epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.6532152083520875,1.0,1.0,1.0,3.0,0.10820268236170494,0.10915877548299666,Feynman33,c,0.10915877548299666,0.0,0.10820268236170494
1.0,1.653590964780524,1.0,1.0,1.0,3.0,0.10822727556243651,0.10782509345857133,Feynman33,c,0.10782509345857133,0.0,0.10822727556243651
1.0,1.6541141936479082,1.0,1.0,1.0,3.0,0.1082615208117265,0.1027396683148004,Feynman33,c,0.1027396683148004,0.0,0.1082615208117265
1.0,1.6550525426378786,1.0,1.0,1.0,3.0,0.10832293560950557,0.11010651068206785,Feynman33,c,0.11010651068206785,0.0,0.10832293560950557
1.0,1.6561000911041088,1.0,1.0,1.0,3.0,0.10839149749629282,0.10665645543332082,Feynman33,c,0.10665645543332082,0.0,0.10839149749629282
1.0,1.65648173649247,1.0,1.0,1.0,3.0,0.10841647612855014,0.1100472064494002,Feynman33,c,0.1100472064494002,0.0,0.10841647612855014
1.0,1.656759080814279,1.0,1.0,1.0,3.0,0.10843462827196493,0.10742642094772588,Feynman33,c,0.10742642094772588,0.0,0.10843462827196493
1.0,1.6577526817837773,1.0,1.0,1.0,3.0,0.10849965930334776,0.11577092208410875,Feynman33,c,0.11577092208410875,0.0,0.10849965930334776
1.0,1.6580715701622224,1.0,1.0,1.0,3.0,0.10852053049891106,0.10087431308736516,Feynman33,c,0.10087431308736516,0.0,0.10852053049891106
1.0,1.659214437813723,1.0,1.0,1.0,3.0,0.10859533101178563,0.11287806897809086,Feynman33,c,0.11287806897809086,0.0,0.10859533101178563
1.0,1.659690511727411,1.0,1.0,1.0,3.0,0.1086264899765733,0.10371344387493706,Feynman33,c,0.10371344387493706,0.0,0.1086264899765733
1.0,1.6597214627233126,1.0,1.0,1.0,3.0,0.108628515714518,0.10696748991968331,Feynman33,c,0.10696748991968331,0.0,0.108628515714518
1.0,1.6609496082340651,1.0,1.0,1.0,3.0,0.10870889765022883,0.10928993828376628,Feynman33,c,0.10928993828376628,0.0,0.10870889765022883
1.0,1.6610887555935046,1.0,1.0,1.0,3.0,0.1087180048236076,0.11409371340965213,Feynman33,c,0.11409371340965213,0.0,0.1087180048236076
1.0,1.6612472054607441,1.0,1.0,1.0,3.0,0.10872837534316765,0.09965254514097632,Feynman33,c,0.09965254514097632,0.0,0.10872837534316765
1.0,1.6613802327429599,1.0,1.0,1.0,3.0,0.10873708195842881,0.11156079776304019,Feynman33,c,0.11156079776304019,0.0,0.10873708195842881
1.0,1.6616531515682222,1.0,1.0,1.0,3.0,0.10875494445377196,0.11105417125847913,Feynman33,c,0.11105417125847913,0.0,0.10875494445377196
1.0,1.6621644816564087,1.0,1.0,1.0,3.0,0.10878841092978458,0.1093088097689425,Feynman33,c,0.1093088097689425,0.0,0.10878841092978458
1.0,1.6628318674015214,1.0,1.0,1.0,3.0,0.10883209122465867,0.10228673414530334,Feynman33,c,0.10228673414530334,0.0,0.10883209122465867
1.0,1.6636986213985323,1.0,1.0,1.0,3.0,0.10888882014110615,0.1096178715017588,Feynman33,c,0.1096178715017588,0.0,0.10888882014110615
1.0,1.663982762093584,1.0,1.0,1.0,3.0,0.1089074171061095,0.1045142548091822,Feynman33,c,0.1045142548091822,0.0,0.1089074171061095
1.0,1.6641849408158607,1.0,1.0,1.0,3.0,0.108920649672539,0.09953712043107803,Feynman33,c,0.09953712043107803,0.0,0.108920649672539
1.0,1.6652157151915064,1.0,1.0,1.0,3.0,0.10898811369766477,0.1063086766143123,Feynman33,c,0.1063086766143123,0.0,0.10898811369766477
1.0,1.6659781185785913,1.0,1.0,1.0,3.0,0.10903801288266349,0.10619545991301889,Feynman33,c,0.10619545991301889,0.0,0.10903801288266349
1.0,1.6666013655429692,1.0,1.0,1.0,3.0,0.10907880430109394,0.10425027912577568,Feynman33,c,0.10425027912577568,0.0,0.10907880430109394
1.0,1.6672505317954003,1.0,1.0,1.0,3.0,0.10912129213296053,0.10374400014940968,Feynman33,c,0.10374400014940968,0.0,0.10912129213296053
1.0,1.6674387246452136,1.0,1.0,1.0,3.0,0.10913360932617784,0.11810429357630013,Feynman33,c,0.11810429357630013,0.0,0.10913360932617784
1.0,1.6674509400957682,1.0,1.0,1.0,3.0,0.10913440882554706,0.1208200156977253,Feynman33,c,0.1208200156977253,0.0,0.10913440882554706
1.0,1.6676949706717357,1.0,1.0,1.0,3.0,0.1091503805893952,0.1062384992545441,Feynman33,c,0.1062384992545441,0.0,0.1091503805893952
1.0,1.6682764301803423,1.0,1.0,1.0,3.0,0.10918843702524102,0.10350257111557047,Feynman33,c,0.10350257111557047,0.0,0.10918843702524102
1.0,1.6683296046576266,1.0,1.0,1.0,3.0,0.1091919172866409,0.11580585608039026,Feynman33,c,0.11580585608039026,0.0,0.1091919172866409
1.0,1.6694167827479744,1.0,1.0,1.0,3.0,0.10926307292626133,0.10933769763563549,Feynman33,c,0.10933769763563549,0.0,0.10926307292626133
1.0,1.6702693212062332,1.0,1.0,1.0,3.0,0.10931887143787317,0.11002155771344557,Feynman33,c,0.11002155771344557,0.0,0.10931887143787317
1.0,1.6709980584985482,1.0,1.0,1.0,3.0,0.10936656718212179,0.09617767665385392,Feynman33,c,0.09617767665385392,0.0,0.10936656718212179
1.0,1.671619452757617,1.0,1.0,1.0,3.0,0.10940723734127332,0.11562214004933376,Feynman33,c,0.11562214004933376,0.0,0.10940723734127332
1.0,1.6724220121490712,1.0,1.0,1.0,3.0,0.10945976473061211,0.10159248319345994,Feynman33,c,0.10159248319345994,0.0,0.10945976473061211
1.0,1.672811494663483,1.0,1.0,1.0,3.0,0.10948525630156998,0.11185920336038888,Feynman33,c,0.11185920336038888,0.0,0.10948525630156998
1.0,1.6745233650766802,1.0,1.0,1.0,3.0,0.10959729795811161,0.11671923641283444,Feynman33,c,0.11671923641283444,0.0,0.10959729795811161
1.0,1.674639378758358,1.0,1.0,1.0,3.0,0.10960489103582151,0.10762350598623921,Feynman33,c,0.10762350598623921,0.0,0.10960489103582151
1.0,1.6749703434610046,1.0,1.0,1.0,3.0,0.1096265526249555,0.1112161866317534,Feynman33,c,0.1112161866317534,0.0,0.1096265526249555
1.0,1.6750586306574449,1.0,1.0,1.0,3.0,0.10963233100845014,0.09769134562181203,Feynman33,c,0.09769134562181203,0.0,0.10963233100845014
1.0,1.675613058218036,1.0,1.0,1.0,3.0,0.10966861820743558,0.11325537400754788,Feynman33,c,0.11325537400754788,0.0,0.10966861820743558
1.0,1.6757428377613608,1.0,1.0,1.0,3.0,0.1096771122586834,0.11737225346833044,Feynman33,c,0.11737225346833044,0.0,0.1096771122586834
1.0,1.6759228389197127,1.0,1.0,1.0,3.0,0.10968889330694832,0.1183814733892588,Feynman33,c,0.1183814733892588,0.0,0.10968889330694832
1.0,1.6759577569237538,1.0,1.0,1.0,3.0,0.1096911786849686,0.11886510533859682,Feynman33,c,0.11886510533859682,0.0,0.1096911786849686
1.0,1.676851231172512,1.0,1.0,1.0,3.0,0.10974965643780339,0.11603588889211161,Feynman33,c,0.11603588889211161,0.0,0.10974965643780339
1.0,1.67706340458109,1.0,1.0,1.0,3.0,0.10976354315492164,0.11728675919645339,Feynman33,c,0.11728675919645339,0.0,0.10976354315492164
1.0,1.6770693721896515,1.0,1.0,1.0,3.0,0.10976393373398866,0.10898469902466586,Feynman33,c,0.10898469902466586,0.0,0.10976393373398866
1.0,1.6775874023354644,1.0,1.0,1.0,3.0,0.10979783872774748,0.11481814490572352,Feynman33,c,0.11481814490572352,0.0,0.10979783872774748
1.0,1.6777537221960706,1.0,1.0,1.0,3.0,0.10980872433716886,0.10419175966865771,Feynman33,c,0.10419175966865771,0.0,0.10980872433716886
1.0,1.6779436966170627,1.0,1.0,1.0,3.0,0.10982115813394717,0.09323912976503251,Feynman33,c,0.09323912976503251,0.0,0.10982115813394717
1.0,1.6785427671817361,1.0,1.0,1.0,3.0,0.10986036721071717,0.11331780671672956,Feynman33,c,0.11331780671672956,0.0,0.10986036721071717
1.0,1.67872870331061,1.0,1.0,1.0,3.0,0.1098725367018944,0.11088209077023521,Feynman33,c,0.11088209077023521,0.0,0.1098725367018944
1.0,1.6789268923021754,1.0,1.0,1.0,3.0,0.10988550814105949,0.10167021794821285,Feynman33,c,0.10167021794821285,0.0,0.10988550814105949
1.0,1.6811843377664908,1.0,1.0,1.0,3.0,0.11003325760119642,0.10720894748745537,Feynman33,c,0.10720894748745537,0.0,0.11003325760119642
1.0,1.682326235170391,1.0,1.0,1.0,3.0,0.11010799461151405,0.10600228422253044,Feynman33,c,0.10600228422253044,0.0,0.11010799461151405
1.0,1.6825802940503962,1.0,1.0,1.0,3.0,0.11012462272632663,0.1090794241896348,Feynman33,c,0.1090794241896348,0.0,0.11012462272632663
1.0,1.6825813571329031,1.0,1.0,1.0,3.0,0.11012469230491401,0.1019312814759474,Feynman33,c,0.1019312814759474,0.0,0.11012469230491401
1.0,1.6826262494663196,1.0,1.0,1.0,3.0,0.11012763050126533,0.11341190183184258,Feynman33,c,0.11341190183184258,0.0,0.11012763050126533
1.0,1.6828970504424268,1.0,1.0,1.0,3.0,0.1101453543837054,0.10999172552574295,Feynman33,c,0.10999172552574295,0.0,0.1101453543837054
1.0,1.6842560159320226,1.0,1.0,1.0,3.0,0.11023429846700948,0.10093523028737197,Feynman33,c,0.10093523028737197,0.0,0.11023429846700948
1.0,1.6845250496088573,1.0,1.0,1.0,3.0,0.11025190667998265,0.10834323729952916,Feynman33,c,0.10834323729952916,0.0,0.11025190667998265
1.0,1.6847794490057346,1.0,1.0,1.0,3.0,0.11026855708157239,0.12435417080286881,Feynman33,c,0.12435417080286881,0.0,0.11026855708157239
1.0,1.685119357804568,1.0,1.0,1.0,3.0,0.11029080406043293,0.12037733709169807,Feynman33,c,0.12037733709169807,0.0,0.11029080406043293
1.0,1.6866523847076622,1.0,1.0,1.0,3.0,0.11039114043661034,0.1203123765232007,Feynman33,c,0.1203123765232007,0.0,0.11039114043661034
1.0,1.6872232125242166,1.0,1.0,1.0,3.0,0.11042850102983852,0.09407253369103023,Feynman33,c,0.09407253369103023,0.0,0.11042850102983852
1.0,1.6890433107205893,1.0,1.0,1.0,3.0,0.1105476261782247,0.12177287610052717,Feynman33,c,0.12177287610052717,0.0,0.1105476261782247
1.0,1.6894953344590218,1.0,1.0,1.0,3.0,0.11057721106272277,0.10798744098782227,Feynman33,c,0.10798744098782227,0.0,0.11057721106272277
1.0,1.6897483444278425,1.0,1.0,1.0,3.0,0.11059377052645886,0.11752485312801024,Feynman33,c,0.11752485312801024,0.0,0.11059377052645886
1.0,1.6900849719840112,1.0,1.0,1.0,3.0,0.11061580274848917,0.103384644550145,Feynman33,c,0.103384644550145,0.0,0.11061580274848917
1.0,1.6903116390150643,1.0,1.0,1.0,3.0,0.11063063807098017,0.12332619452268453,Feynman33,c,0.12332619452268453,0.0,0.11063063807098017
1.0,1.6903664889965357,1.0,1.0,1.0,3.0,0.11063422799387267,0.10820884598500417,Feynman33,c,0.10820884598500417,0.0,0.11063422799387267
1.0,1.6912216170738947,1.0,1.0,1.0,3.0,0.11069019599565828,0.0961037636297076,Feynman33,c,0.0961037636297076,0.0,0.11069019599565828
1.0,1.6914608611834092,1.0,1.0,1.0,3.0,0.11070585448600964,0.10063032852237297,Feynman33,c,0.10063032852237297,0.0,0.11070585448600964
1.0,1.692899298076509,1.0,1.0,1.0,3.0,0.11079999996050995,0.1124201934424218,Feynman33,c,0.1124201934424218,0.0,0.11079999996050995
1.0,1.6933736702694113,1.0,1.0,1.0,3.0,0.11083104754793265,0.10330330117146394,Feynman33,c,0.10330330117146394,0.0,0.11083104754793265
1.0,1.6934593705222183,1.0,1.0,1.0,3.0,0.11083665661636241,0.1025132585705347,Feynman33,c,0.1025132585705347,0.0,0.11083665661636241
1.0,1.6934643302305785,1.0,1.0,1.0,3.0,0.11083698122851551,0.11710525866364024,Feynman33,c,0.11710525866364024,0.0,0.11083698122851551
1.0,1.693606793769937,1.0,1.0,1.0,3.0,0.11084630544536245,0.12475021901151308,Feynman33,c,0.12475021901151308,0.0,0.11084630544536245
1.0,1.693815233212944,1.0,1.0,1.0,3.0,0.11085994777500555,0.11257704766997213,Feynman33,c,0.11257704766997213,0.0,0.11085994777500555
1.0,1.694729566368097,1.0,1.0,1.0,3.0,0.11091979074007144,0.10552253889991901,Feynman33,c,0.10552253889991901,0.0,0.11091979074007144
1.0,1.6947656253885643,1.0,1.0,1.0,3.0,0.11092215079744218,0.11715071000502833,Feynman33,c,0.11715071000502833,0.0,0.11092215079744218
1.0,1.6949676100517426,1.0,1.0,1.0,3.0,0.1109353706627334,0.11608345209015453,Feynman33,c,0.11608345209015453,0.0,0.1109353706627334
1.0,1.695104221510028,1.0,1.0,1.0,3.0,0.11094431186176977,0.10753700348330113,Feynman33,c,0.10753700348330113,0.0,0.11094431186176977
1.0,1.6956495083634597,1.0,1.0,1.0,3.0,0.11098000080287061,0.11993033696668814,Feynman33,c,0.11993033696668814,0.0,0.11098000080287061
1.0,1.6960030984842196,1.0,1.0,1.0,3.0,0.11100314322215729,0.1052194273864913,Feynman33,c,0.1052194273864913,0.0,0.11100314322215729
1.0,1.6971172044709912,1.0,1.0,1.0,3.0,0.11107606128847734,0.11499445485634131,Feynman33,c,0.11499445485634131,0.0,0.11107606128847734
1.0,1.6979167165000613,1.0,1.0,1.0,3.0,0.11112838922841449,0.10901611559940724,Feynman33,c,0.10901611559940724,0.0,0.11112838922841449
1.0,1.698185248544978,1.0,1.0,1.0,3.0,0.11114596460965541,0.10546905931807374,Feynman33,c,0.10546905931807374,0.0,0.11114596460965541
1.0,1.699789405544178,1.0,1.0,1.0,3.0,0.11125095643973648,0.11007887006433294,Feynman33,c,0.11007887006433294,0.0,0.11125095643973648
1.0,1.6998292503508798,1.0,1.0,1.0,3.0,0.11125356427623685,0.10906919035218697,Feynman33,c,0.10906919035218697,0.0,0.11125356427623685
1.0,1.7001798821976064,1.0,1.0,1.0,3.0,0.11127651307694082,0.10947552184010981,Feynman33,c,0.10947552184010981,0.0,0.11127651307694082
1.0,1.7004339982370238,1.0,1.0,1.0,3.0,0.11129314493282819,0.12155934361186431,Feynman33,c,0.12155934361186431,0.0,0.11129314493282819
1.0,1.7005555719389918,1.0,1.0,1.0,3.0,0.11130110191301511,0.11187507304985095,Feynman33,c,0.11187507304985095,0.0,0.11130110191301511
1.0,1.7006750312860786,1.0,1.0,1.0,3.0,0.11130892050899865,0.10733351084945751,Feynman33,c,0.10733351084945751,0.0,0.11130892050899865
1.0,1.701330979979115,1.0,1.0,1.0,3.0,0.1113518522505648,0.10648023390449107,Feynman33,c,0.10648023390449107,0.0,0.1113518522505648
1.0,1.7029868405217665,1.0,1.0,1.0,3.0,0.11146022806965154,0.11171177700094163,Feynman33,c,0.11171177700094163,0.0,0.11146022806965154
1.0,1.7031955549165723,1.0,1.0,1.0,3.0,0.11147388839484779,0.11184835903222325,Feynman33,c,0.11184835903222325,0.0,0.11147388839484779
1.0,1.7035929732252986,1.0,1.0,1.0,3.0,0.11149989936232897,0.09511902969817491,Feynman33,c,0.09511902969817491,0.0,0.11149989936232897
1.0,1.7037284585528447,1.0,1.0,1.0,3.0,0.1115087668562808,0.11159258520514208,Feynman33,c,0.11159258520514208,0.0,0.1115087668562808
1.0,1.7040320267950584,1.0,1.0,1.0,3.0,0.11152863535127251,0.12032945249922113,Feynman33,c,0.12032945249922113,0.0,0.11152863535127251
1.0,1.7040469187432685,1.0,1.0,1.0,3.0,0.11152961002700365,0.11623080614173358,Feynman33,c,0.11623080614173358,0.0,0.11152961002700365
1.0,1.7040478659458547,1.0,1.0,1.0,3.0,0.11152967202126794,0.10858024729654411,Feynman33,c,0.10858024729654411,0.0,0.11152967202126794
1.0,1.7045887603074126,1.0,1.0,1.0,3.0,0.11156507347444791,0.1116683114614303,Feynman33,c,0.1116683114614303,0.0,0.11156507347444791
1.0,1.7046521446039522,1.0,1.0,1.0,3.0,0.11156922196695544,0.1173866289539039,Feynman33,c,0.1173866289539039,0.0,0.11156922196695544
1.0,1.7047466598292738,1.0,1.0,1.0,3.0,0.11157540797398717,0.09936461425706641,Feynman33,c,0.09936461425706641,0.0,0.11157540797398717
1.0,1.7066580402244957,1.0,1.0,1.0,3.0,0.11170050752831727,0.1085177472834301,Feynman33,c,0.1085177472834301,0.0,0.11170050752831727
1.0,1.707614833434411,1.0,1.0,1.0,3.0,0.11176312949746882,0.11988829230221958,Feynman33,c,0.11988829230221958,0.0,0.11176312949746882
1.0,1.7076198863081573,1.0,1.0,1.0,3.0,0.11176346020728217,0.11332372794609036,Feynman33,c,0.11332372794609036,0.0,0.11176346020728217
1.0,1.7080186966805049,1.0,1.0,1.0,3.0,0.11178956228511432,0.11047176380215933,Feynman33,c,0.11047176380215933,0.0,0.11178956228511432
1.0,1.7080626088730326,1.0,1.0,1.0,3.0,0.11179243633139448,0.11293894312824627,Feynman33,c,0.11293894312824627,0.0,0.11179243633139448
1.0,1.7085161137527969,1.0,1.0,1.0,3.0,0.11182211815636603,0.12254019556330471,Feynman33,c,0.12254019556330471,0.0,0.11182211815636603
1.0,1.711293957491498,1.0,1.0,1.0,3.0,0.11200392760391445,0.11929913337296413,Feynman33,c,0.11929913337296413,0.0,0.11200392760391445
1.0,1.7117087388419747,1.0,1.0,1.0,3.0,0.11203107497982077,0.10260343621283399,Feynman33,c,0.10260343621283399,0.0,0.11203107497982077
1.0,1.7121727220830558,1.0,1.0,1.0,3.0,0.1120614426119368,0.1119516921061979,Feynman33,c,0.1119516921061979,0.0,0.1120614426119368
1.0,1.7133226715843453,1.0,1.0,1.0,3.0,0.11213670663079618,0.10734177915117366,Feynman33,c,0.10734177915117366,0.0,0.11213670663079618
1.0,1.7133283741035332,1.0,1.0,1.0,3.0,0.11213707985980426,0.1121568196662617,Feynman33,c,0.1121568196662617,0.0,0.11213707985980426
1.0,1.7134665280592802,1.0,1.0,1.0,3.0,0.11214612201506341,0.11117814265488751,Feynman33,c,0.11117814265488751,0.0,0.11214612201506341
1.0,1.713701040264626,1.0,1.0,1.0,3.0,0.11216147080301114,0.10700772580411204,Feynman33,c,0.10700772580411204,0.0,0.11216147080301114
1.0,1.7142630851495255,1.0,1.0,1.0,3.0,0.11219825655470674,0.10936525330616276,Feynman33,c,0.10936525330616276,0.0,0.11219825655470674
1.0,1.7159616624462952,1.0,1.0,1.0,3.0,0.11230942817881269,0.11742564094679243,Feynman33,c,0.11742564094679243,0.0,0.11230942817881269
1.0,1.7166467206063603,1.0,1.0,1.0,3.0,0.11235426513054064,0.0976192658485423,Feynman33,c,0.0976192658485423,0.0,0.11235426513054064
1.0,1.717415112404006,1.0,1.0,1.0,3.0,0.11240455625609404,0.10869629763030679,Feynman33,c,0.10869629763030679,0.0,0.11240455625609404
1.0,1.718329564952243,1.0,1.0,1.0,3.0,0.11246440703541899,0.10676572359328121,Feynman33,c,0.10676572359328121,0.0,0.11246440703541899
1.0,1.7192968906682315,1.0,1.0,1.0,3.0,0.11252771835548103,0.11058568888352462,Feynman33,c,0.11058568888352462,0.0,0.11252771835548103
1.0,1.719612565355924,1.0,1.0,1.0,3.0,0.11254837921547643,0.10317249417335417,Feynman33,c,0.10317249417335417,0.0,0.11254837921547643
1.0,1.719950707573479,1.0,1.0,1.0,3.0,0.11257051057186267,0.10579494271542741,Feynman33,c,0.10579494271542741,0.0,0.11257051057186267
1.0,1.7201019876177113,1.0,1.0,1.0,3.0,0.11258041182760423,0.1163344386355146,Feynman33,c,0.1163344386355146,0.0,0.11258041182760423
1.0,1.7202148263248218,1.0,1.0,1.0,3.0,0.11258779710371462,0.11352544428447325,Feynman33,c,0.11352544428447325,0.0,0.11258779710371462
1.0,1.721222471938538,1.0,1.0,1.0,3.0,0.11265374735491197,0.11240711035487821,Feynman33,c,0.11240711035487821,0.0,0.11265374735491197
1.0,1.7218799267561702,1.0,1.0,1.0,3.0,0.1126967776721024,0.11364001411214754,Feynman33,c,0.11364001411214754,0.0,0.1126967776721024
1.0,1.7219478084969093,1.0,1.0,1.0,3.0,0.11270122052164445,0.11264780681334823,Feynman33,c,0.11264780681334823,0.0,0.11270122052164445
1.0,1.722010284930291,1.0,1.0,1.0,3.0,0.11270530959464725,0.10664695510048557,Feynman33,c,0.10664695510048557,0.0,0.11270530959464725
1.0,1.722849096420425,1.0,1.0,1.0,3.0,0.11276020967829625,0.11558646251139977,Feynman33,c,0.11558646251139977,0.0,0.11276020967829625
1.0,1.7229105202434845,1.0,1.0,1.0,3.0,0.11276422985811456,0.11928747603846054,Feynman33,c,0.11928747603846054,0.0,0.11276422985811456
1.0,1.723159866935894,1.0,1.0,1.0,3.0,0.11278054956097021,0.12003532369132335,Feynman33,c,0.12003532369132335,0.0,0.11278054956097021
1.0,1.72374643159338,1.0,1.0,1.0,3.0,0.11281894012802882,0.11422747966709587,Feynman33,c,0.11422747966709587,0.0,0.11281894012802882
1.0,1.7240697782218668,1.0,1.0,1.0,3.0,0.112840103115375,0.11513146994195514,Feynman33,c,0.11513146994195514,0.0,0.112840103115375
1.0,1.7241712667076663,1.0,1.0,1.0,3.0,0.11284674552123775,0.10052604924053231,Feynman33,c,0.10052604924053231,0.0,0.11284674552123775
1.0,1.7242476934307116,1.0,1.0,1.0,3.0,0.11285174763856394,0.11067560174163955,Feynman33,c,0.11067560174163955,0.0,0.11285174763856394
1.0,1.7256679753470854,1.0,1.0,1.0,3.0,0.11294470487261615,0.10042012117348059,Feynman33,c,0.10042012117348059,0.0,0.11294470487261615
1.0,1.7266075173122952,1.0,1.0,1.0,3.0,0.11300619775044204,0.12258462029169635,Feynman33,c,0.12258462029169635,0.0,0.11300619775044204
1.0,1.7271856123158995,1.0,1.0,1.0,3.0,0.11304403397995037,0.11076816375888983,Feynman33,c,0.11076816375888983,0.0,0.11304403397995037
1.0,1.728143393969947,1.0,1.0,1.0,3.0,0.1131067206426191,0.10709493541590168,Feynman33,c,0.10709493541590168,0.0,0.1131067206426191
1.0,1.7284802869833409,1.0,1.0,1.0,3.0,0.11312877023878418,0.11746976739109284,Feynman33,c,0.11746976739109284,0.0,0.11312877023878418
1.0,1.7290841889432147,1.0,1.0,1.0,3.0,0.11316829552963059,0.11041962624272168,Feynman33,c,0.11041962624272168,0.0,0.11316829552963059
1.0,1.7305486733025253,1.0,1.0,1.0,3.0,0.11326414580680783,0.1174197489152613,Feynman33,c,0.1174197489152613,0.0,0.11326414580680783
1.0,1.7309557075509767,1.0,1.0,1.0,3.0,0.1132907861360723,0.11207509635264293,Feynman33,c,0.11207509635264293,0.0,0.1132907861360723
1.0,1.7315036590289044,1.0,1.0,1.0,3.0,0.11332664947643857,0.10807090729072526,Feynman33,c,0.10807090729072526,0.0,0.11332664947643857
1.0,1.7316474704874978,1.0,1.0,1.0,3.0,0.11333606191439315,0.10979547950002254,Feynman33,c,0.10979547950002254,0.0,0.11333606191439315
1.0,1.7328511702823235,1.0,1.0,1.0,3.0,0.11341484388173798,0.12681696947766,Feynman33,c,0.12681696947766,0.0,0.11341484388173798
1.0,1.7331983983143662,1.0,1.0,1.0,3.0,0.11343756990329185,0.12084366103387191,Feynman33,c,0.12084366103387191,0.0,0.11343756990329185
1.0,1.7344893135599286,1.0,1.0,1.0,3.0,0.11352206010853905,0.11481984206327668,Feynman33,c,0.11481984206327668,0.0,0.11352206010853905
1.0,1.7349433954749087,1.0,1.0,1.0,3.0,0.11355177970037716,0.1105985572061253,Feynman33,c,0.1105985572061253,0.0,0.11355177970037716
1.0,1.736058800931974,1.0,1.0,1.0,3.0,0.11362478281682904,0.10813278443114872,Feynman33,c,0.10813278443114872,0.0,0.11362478281682904
