x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
8.032201851368868,1.0,3.0,1.0,7.458776423663281,8.367958156199183,Feynman17,x,8.367958156199183,7.458776423663281
8.032352865744462,1.0,3.0,1.0,7.45893659859684,7.816462458074485,Feynman17,x,7.816462458074485,7.45893659859684
8.032607759180138,1.0,3.0,1.0,7.459206953912109,7.019777635657218,Feynman17,x,7.019777635657218,7.459206953912109
8.033893436387288,1.0,3.0,1.0,7.460570620519499,7.569199519552326,Feynman17,x,7.569199519552326,7.460570620519499
8.035921707726084,1.0,3.0,1.0,7.462721927146122,6.376075150116815,Feynman17,x,6.376075150116815,7.462721927146122
8.036213774481237,1.0,3.0,1.0,7.463031710720813,7.507680950206653,Feynman17,x,7.507680950206653,7.463031710720813
8.039463485701773,1.0,3.0,1.0,7.466478549982223,6.961525578272057,Feynman17,x,6.961525578272057,7.466478549982223
8.04090195170133,1.0,3.0,1.0,7.468004273576411,7.23336891469402,Feynman17,x,7.23336891469402,7.468004273576411
8.045250982226765,1.0,3.0,1.0,7.4726171170405955,8.382008564657278,Feynman17,x,8.382008564657278,7.4726171170405955
8.046506437162492,1.0,3.0,1.0,7.473948728088385,7.377510679354759,Feynman17,x,7.377510679354759,7.473948728088385
8.048068005091853,1.0,3.0,1.0,7.475605020996587,7.150243838916103,Feynman17,x,7.150243838916103,7.475605020996587
8.053005690757745,1.0,3.0,1.0,7.4808422275231665,7.3501525291485414,Feynman17,x,7.3501525291485414,7.4808422275231665
8.055288757603185,1.0,3.0,1.0,7.483263785595636,7.471534474167257,Feynman17,x,7.471534474167257,7.483263785595636
8.05535766849076,1.0,3.0,1.0,7.483336876629489,7.786318683966567,Feynman17,x,7.786318683966567,7.483336876629489
8.055969894233233,1.0,3.0,1.0,7.483986240090668,7.991804446562467,Feynman17,x,7.991804446562467,7.483986240090668
8.058664626781708,1.0,3.0,1.0,7.486844435578434,7.504446632647702,Feynman17,x,7.504446632647702,7.486844435578434
8.060338666096293,1.0,3.0,1.0,7.488620022405408,6.7043818536032855,Feynman17,x,6.7043818536032855,7.488620022405408
8.062827844946348,1.0,3.0,1.0,7.4912601952720985,8.284256812774778,Feynman17,x,8.284256812774778,7.4912601952720985
8.064243924192173,1.0,3.0,1.0,7.492762174128229,6.294360576304055,Feynman17,x,6.294360576304055,7.492762174128229
8.064506546926307,1.0,3.0,1.0,7.493040727602528,6.97324289874998,Feynman17,x,6.97324289874998,7.493040727602528
8.069815602081189,1.0,3.0,1.0,7.498671830955094,5.846502840502518,Feynman17,x,5.846502840502518,7.498671830955094
8.070247633911976,1.0,3.0,1.0,7.499130069910951,7.454812544319728,Feynman17,x,7.454812544319728,7.499130069910951
8.071048958734941,1.0,3.0,1.0,7.499980003235329,7.071076856421592,Feynman17,x,7.071076856421592,7.499980003235329
8.07373659356051,1.0,3.0,1.0,7.502830670451098,7.503462309885069,Feynman17,x,7.503462309885069,7.502830670451098
8.07479818883689,1.0,3.0,1.0,7.503956662279305,7.456097773609363,Feynman17,x,7.456097773609363,7.503956662279305
8.077834945110531,1.0,3.0,1.0,7.507177628710158,6.611080233880679,Feynman17,x,6.611080233880679,7.507177628710158
8.078541475745329,1.0,3.0,1.0,7.50792701761463,8.253180433681864,Feynman17,x,8.253180433681864,7.50792701761463
8.084173505302854,1.0,3.0,1.0,7.513900687052583,7.221139319063856,Feynman17,x,7.221139319063856,7.513900687052583
8.087793869641413,1.0,3.0,1.0,7.517740663313825,7.496493373166956,Feynman17,x,7.496493373166956,7.517740663313825
8.092758580275454,1.0,3.0,1.0,7.523006534147765,7.3520919456577065,Feynman17,x,7.3520919456577065,7.523006534147765
8.096707046236325,1.0,3.0,1.0,7.527194514732089,7.39792431860663,Feynman17,x,7.39792431860663,7.527194514732089
8.097401405346195,1.0,3.0,1.0,7.527930993784841,7.4159224667891905,Feynman17,x,7.4159224667891905,7.527930993784841
8.102306902204733,1.0,3.0,1.0,7.533134058925482,7.083327045991712,Feynman17,x,7.083327045991712,7.533134058925482
8.106144068026438,1.0,3.0,1.0,7.53720398788508,7.549632466770327,Feynman17,x,7.549632466770327,7.53720398788508
8.106231008653895,1.0,3.0,1.0,7.5372962023459324,8.212850513496994,Feynman17,x,8.212850513496994,7.5372962023459324
8.10908233715428,1.0,3.0,1.0,7.540320492922953,8.504976477150482,Feynman17,x,8.504976477150482,7.540320492922953
8.109351396788467,1.0,3.0,1.0,7.540605873760768,7.2444967487808745,Feynman17,x,7.2444967487808745,7.540605873760768
8.10989708505057,1.0,3.0,1.0,7.541184663566588,8.005691583534182,Feynman17,x,8.005691583534182,7.541184663566588
8.112173597542839,1.0,3.0,1.0,7.543599269697697,7.899408101686543,Feynman17,x,7.899408101686543,7.543599269697697
8.113028635550616,1.0,3.0,1.0,7.544506174457905,7.964498293353527,Feynman17,x,7.964498293353527,7.544506174457905
8.113805045650938,1.0,3.0,1.0,7.545329681728283,7.459125767915186,Feynman17,x,7.459125767915186,7.545329681728283
8.115647648716545,1.0,3.0,1.0,7.547284057412372,8.096906566957204,Feynman17,x,8.096906566957204,7.547284057412372
8.116984894741545,1.0,3.0,1.0,7.548702421010961,7.382740184607483,Feynman17,x,7.382740184607483,7.548702421010961
8.119090735417295,1.0,3.0,1.0,7.5509360023438425,7.528409535134719,Feynman17,x,7.528409535134719,7.5509360023438425
8.123432610397039,1.0,3.0,1.0,7.5555412562057045,7.832956020512987,Feynman17,x,7.832956020512987,7.5555412562057045
8.124086878165777,1.0,3.0,1.0,7.556235211969684,8.134137631141282,Feynman17,x,8.134137631141282,7.556235211969684
8.124796966106679,1.0,3.0,1.0,7.55698837396706,8.035114318659943,Feynman17,x,8.035114318659943,7.55698837396706
8.13038203763016,1.0,3.0,1.0,7.5629122368885575,7.802243150956244,Feynman17,x,7.802243150956244,7.5629122368885575
8.132087277849577,1.0,3.0,1.0,7.56472091727261,6.672690922650484,Feynman17,x,6.672690922650484,7.56472091727261
8.134738108798821,1.0,3.0,1.0,7.567532548082595,7.669214398868975,Feynman17,x,7.669214398868975,7.567532548082595
8.135783799762958,1.0,3.0,1.0,7.568641670840245,7.7467550268831715,Feynman17,x,7.7467550268831715,7.568641670840245
8.137303515519802,1.0,3.0,1.0,7.570253572815956,7.551201619773687,Feynman17,x,7.551201619773687,7.570253572815956
8.138825081465455,1.0,3.0,1.0,7.571867437213247,7.44023124975551,Feynman17,x,7.44023124975551,7.571867437213247
8.139745012360017,1.0,3.0,1.0,7.572843171273898,8.018574131163211,Feynman17,x,8.018574131163211,7.572843171273898
8.140800562747616,1.0,3.0,1.0,7.573962751529331,7.971611160639846,Feynman17,x,7.971611160639846,7.573962751529331
8.144390343979204,1.0,3.0,1.0,7.577770289507079,7.568107620930845,Feynman17,x,7.568107620930845,7.577770289507079
8.145172358827526,1.0,3.0,1.0,7.578599741510435,8.302634596507719,Feynman17,x,8.302634596507719,7.578599741510435
8.145685558632096,1.0,3.0,1.0,7.579144072103307,8.251549078863848,Feynman17,x,8.251549078863848,7.579144072103307
8.146460503883437,1.0,3.0,1.0,7.579966025666715,8.028786687423496,Feynman17,x,8.028786687423496,7.579966025666715
8.149266662711998,1.0,3.0,1.0,7.582942406571858,7.700510343185157,Feynman17,x,7.700510343185157,7.582942406571858
8.151917496703161,1.0,3.0,1.0,7.585754040608284,7.805618812933693,Feynman17,x,7.805618812933693,7.585754040608284
8.154632934073739,1.0,3.0,1.0,7.588634196876218,7.149522515676584,Feynman17,x,7.149522515676584,7.588634196876218
8.155201427582504,1.0,3.0,1.0,7.589237175298882,7.755283199935015,Feynman17,x,7.755283199935015,7.589237175298882
8.161847964606144,1.0,3.0,1.0,7.596286892400117,8.081745877766501,Feynman17,x,8.081745877766501,7.596286892400117
8.16507408497715,1.0,3.0,1.0,7.599708709787009,7.101682671404381,Feynman17,x,7.101682671404381,7.599708709787009
8.169140578066802,1.0,3.0,1.0,7.604021877046022,8.178172956602923,Feynman17,x,8.178172956602923,7.604021877046022
8.171583667197671,1.0,3.0,1.0,7.606613164383243,7.43998215208122,Feynman17,x,7.43998215208122,7.606613164383243
8.176936763174826,1.0,3.0,1.0,7.612290980081926,8.044710839290918,Feynman17,x,8.044710839290918,7.612290980081926
8.178834732843251,1.0,3.0,1.0,7.614304080916471,7.425320149348608,Feynman17,x,7.425320149348608,7.614304080916471
8.184187808147579,1.0,3.0,1.0,7.619981874688309,7.390210763434589,Feynman17,x,7.390210763434589,7.619981874688309
8.185390865734421,1.0,3.0,1.0,7.6212579099550295,6.946453749868286,Feynman17,x,6.946453749868286,7.6212579099550295
8.185682755137906,1.0,3.0,1.0,7.621567505419871,8.516612243632524,Feynman17,x,8.516612243632524,7.621567505419871
8.189274201857561,1.0,3.0,1.0,7.625376809914479,8.076185063065225,Feynman17,x,8.076185063065225,7.625376809914479
8.190192902161463,1.0,3.0,1.0,7.626351238736629,8.165046943810761,Feynman17,x,8.165046943810761,7.626351238736629
8.191881786252008,1.0,3.0,1.0,7.628142570826223,7.6748151913476725,Feynman17,x,7.6748151913476725,7.628142570826223
8.192202636207803,1.0,3.0,1.0,7.628482883595452,7.437728306157692,Feynman17,x,7.437728306157692,7.628482883595452
8.19360089306765,1.0,3.0,1.0,7.62996595895661,7.1997731509696425,Feynman17,x,7.1997731509696425,7.62996595895661
8.19445267996302,1.0,3.0,1.0,7.630869415391372,7.42219818945892,Feynman17,x,7.42219818945892,7.630869415391372
8.195948619303794,1.0,3.0,1.0,7.63245609866953,8.04984585221162,Feynman17,x,8.04984585221162,7.63245609866953
8.200521610380603,1.0,3.0,1.0,7.637306488170606,7.916807291772132,Feynman17,x,7.916807291772132,7.637306488170606
8.207260662887737,1.0,3.0,1.0,7.644454332760456,7.402393279191038,Feynman17,x,7.402393279191038,7.644454332760456
8.213591817517631,1.0,3.0,1.0,7.651169536317764,6.748135710499757,Feynman17,x,6.748135710499757,7.651169536317764
8.21546104385573,1.0,3.0,1.0,7.653152150246626,7.050776012667646,Feynman17,x,7.050776012667646,7.653152150246626
8.217682039895479,1.0,3.0,1.0,7.65550787228767,6.705385219480206,Feynman17,x,6.705385219480206,7.65550787228767
8.22214423124386,1.0,3.0,1.0,7.6602407409297575,7.744813760648624,Feynman17,x,7.744813760648624,7.6602407409297575
8.222232231427448,1.0,3.0,1.0,7.660334079219599,8.142009438936919,Feynman17,x,8.142009438936919,7.660334079219599
8.22338221814794,1.0,3.0,1.0,7.6615538243321,6.456804757020644,Feynman17,x,6.456804757020644,7.6615538243321
8.223651745158115,1.0,3.0,1.0,7.661839700897012,8.497574768120025,Feynman17,x,8.497574768120025,7.661839700897012
8.22408705413061,1.0,3.0,1.0,7.6623014157865565,7.473872756343375,Feynman17,x,7.473872756343375,7.6623014157865565
8.224210568345635,1.0,3.0,1.0,7.6624324223950815,7.806859010324595,Feynman17,x,7.806859010324595,7.6624324223950815
8.225562712110833,1.0,3.0,1.0,7.663866587433347,7.178222850097768,Feynman17,x,7.178222850097768,7.663866587433347
8.227066670076399,1.0,3.0,1.0,7.665461775747454,6.85415664238452,Feynman17,x,6.85415664238452,7.665461775747454
8.228417925772716,1.0,3.0,1.0,7.666894998846428,8.527637936670137,Feynman17,x,8.527637936670137,7.666894998846428
8.230954976912802,1.0,3.0,1.0,7.669585947944486,7.503022633227104,Feynman17,x,7.503022633227104,7.669585947944486
8.23162006781678,1.0,3.0,1.0,7.670291383376948,7.7874353709168735,Feynman17,x,7.7874353709168735,7.670291383376948
8.233831844893741,1.0,3.0,1.0,7.672637327231337,7.254962362262868,Feynman17,x,7.254962362262868,7.672637327231337
8.23559291282246,1.0,3.0,1.0,7.674505221843128,7.08488455089515,Feynman17,x,7.08488455089515,7.674505221843128
8.23928456554014,1.0,3.0,1.0,7.678420810848815,8.01872696159189,Feynman17,x,8.01872696159189,7.678420810848815
8.240438683717032,1.0,3.0,1.0,7.679644938032571,7.789419490324996,Feynman17,x,7.789419490324996,7.679644938032571
8.240957079018164,1.0,3.0,1.0,7.680194779281719,7.741952641938606,Feynman17,x,7.741952641938606,7.680194779281719
8.24166131062108,1.0,3.0,1.0,7.6809417296946405,7.955217690143706,Feynman17,x,7.955217690143706,7.6809417296946405
8.24180010233546,1.0,3.0,1.0,7.681088940538257,6.951393866540339,Feynman17,x,6.951393866540339,7.681088940538257
8.242228986359411,1.0,3.0,1.0,7.6815438407407735,8.2814717167179,Feynman17,x,8.2814717167179,7.6815438407407735
8.245773195272207,1.0,3.0,1.0,7.685303041975044,6.74271454392482,Feynman17,x,6.74271454392482,7.685303041975044
8.250136119010474,1.0,3.0,1.0,7.689930621416736,7.9188831024386666,Feynman17,x,7.9188831024386666,7.689930621416736
8.253275473542887,1.0,3.0,1.0,7.693260409734363,6.847510722589029,Feynman17,x,6.847510722589029,7.693260409734363
8.25861474446862,1.0,3.0,1.0,7.69892356175163,8.17085250146317,Feynman17,x,8.17085250146317,7.69892356175163
8.267324948565758,1.0,3.0,1.0,7.7081621283255375,7.333071597169233,Feynman17,x,7.333071597169233,7.7081621283255375
8.267542955926427,1.0,3.0,1.0,7.708393360050154,7.288829541717092,Feynman17,x,7.288829541717092,7.708393360050154
8.269240259148141,1.0,3.0,1.0,7.71019362197686,7.727369071035913,Feynman17,x,7.727369071035913,7.71019362197686
8.273317456263559,1.0,3.0,1.0,7.71451814256968,7.058227883966656,Feynman17,x,7.058227883966656,7.71451814256968
8.275554729361916,1.0,3.0,1.0,7.716891129038501,8.51110544231043,Feynman17,x,8.51110544231043,7.716891129038501
8.281466598306153,1.0,3.0,1.0,7.723161612968435,6.974212596979346,Feynman17,x,6.974212596979346,7.723161612968435
8.282088673534538,1.0,3.0,1.0,7.723821423387034,7.405971997282748,Feynman17,x,7.405971997282748,7.723821423387034
8.288839541415873,1.0,3.0,1.0,7.730981800073714,7.199914652703391,Feynman17,x,7.199914652703391,7.730981800073714
8.288992402334951,1.0,3.0,1.0,7.731143933562402,7.811327965780536,Feynman17,x,7.811327965780536,7.731143933562402
8.29312319138249,1.0,3.0,1.0,7.73552529698315,7.312753644441721,Feynman17,x,7.312753644441721,7.73552529698315
8.293658780765181,1.0,3.0,1.0,7.736093375309799,6.969827945152492,Feynman17,x,6.969827945152492,7.736093375309799
8.306394350287071,1.0,3.0,1.0,7.7496014866666005,7.873071857044367,Feynman17,x,7.873071857044367,7.7496014866666005
8.306704026005878,1.0,3.0,1.0,7.749929947367707,6.979390103680383,Feynman17,x,6.979390103680383,7.749929947367707
8.307512895665054,1.0,3.0,1.0,7.750787883199355,7.558637565272974,Feynman17,x,7.558637565272974,7.750787883199355
8.307594067270998,1.0,3.0,1.0,7.750873978688859,7.661612283484382,Feynman17,x,7.661612283484382,7.750873978688859
8.309152505385661,1.0,3.0,1.0,7.752526951927267,8.203226738040978,Feynman17,x,8.203226738040978,7.752526951927267
8.309715765271912,1.0,3.0,1.0,7.753124379254975,9.020825002518507,Feynman17,x,9.020825002518507,7.753124379254975
8.311534160890615,1.0,3.0,1.0,7.755053079064271,7.766918158609094,Feynman17,x,7.766918158609094,7.755053079064271
8.312963255875223,1.0,3.0,1.0,7.756568863196136,7.099398115583906,Feynman17,x,7.099398115583906,7.756568863196136
8.317633137244156,1.0,3.0,1.0,7.7615220203711,8.220320356440723,Feynman17,x,8.220320356440723,7.7615220203711
8.320656702866001,1.0,3.0,1.0,7.764728996002954,6.8430760025951285,Feynman17,x,6.8430760025951285,7.764728996002954
8.321994879788228,1.0,3.0,1.0,7.766148346967154,7.93507512092944,Feynman17,x,7.93507512092944,7.766148346967154
8.323831333225884,1.0,3.0,1.0,7.768096199985804,7.806601923666532,Feynman17,x,7.806601923666532,7.768096199985804
8.330057538460753,1.0,3.0,1.0,7.774700087899757,7.043649207899202,Feynman17,x,7.043649207899202,7.774700087899757
8.333660687497428,1.0,3.0,1.0,7.778521804575944,7.447077527302927,Feynman17,x,7.447077527302927,7.778521804575944
8.33478815783351,1.0,3.0,1.0,7.779717667456289,7.208644770325163,Feynman17,x,7.208644770325163,7.779717667456289
8.338391693289154,1.0,3.0,1.0,7.783539793991688,7.751779869946597,Feynman17,x,7.751779869946597,7.783539793991688
8.340793926566413,1.0,3.0,1.0,7.7860877471522,7.300441576516654,Feynman17,x,7.300441576516654,7.7860877471522
8.345849398266932,1.0,3.0,1.0,7.791449884634501,7.8184560359028925,Feynman17,x,7.8184560359028925,7.791449884634501
8.348397879208477,1.0,3.0,1.0,7.7941529568677375,6.857970307221393,Feynman17,x,6.857970307221393,7.7941529568677375
8.350258747586402,1.0,3.0,1.0,7.796126705841127,7.519399396403214,Feynman17,x,7.519399396403214,7.796126705841127
8.350790177820741,1.0,3.0,1.0,7.79669037272477,7.368492856553451,Feynman17,x,7.368492856553451,7.79669037272477
8.35518488115419,1.0,3.0,1.0,7.801351659517347,6.832785403178261,Feynman17,x,6.832785403178261,7.801351659517347
8.356827650083407,1.0,3.0,1.0,7.803094079092006,8.541625957805277,Feynman17,x,8.541625957805277,7.803094079092006
8.35913143684643,1.0,3.0,1.0,7.805537613955818,7.909517109954883,Feynman17,x,7.909517109954883,7.805537613955818
8.363114813771686,1.0,3.0,1.0,7.8097626232096236,8.033115430627772,Feynman17,x,8.033115430627772,7.8097626232096236
8.367076908763288,1.0,3.0,1.0,7.8139650595640235,7.297779276121616,Feynman17,x,7.297779276121616,7.8139650595640235
8.372078567610973,1.0,3.0,1.0,7.819270119896594,8.021648934532347,Feynman17,x,8.021648934532347,7.819270119896594
8.372535179180433,1.0,3.0,1.0,7.819754429602294,7.41128712678193,Feynman17,x,7.41128712678193,7.819754429602294
8.37260380151302,1.0,3.0,1.0,7.819827214577362,8.220698973487162,Feynman17,x,8.220698973487162,7.819827214577362
8.37389706269974,1.0,3.0,1.0,7.821198925209826,7.344203657739456,Feynman17,x,7.344203657739456,7.821198925209826
8.374813186566524,1.0,3.0,1.0,7.82217062130774,8.203290413509633,Feynman17,x,8.203290413509633,7.82217062130774
8.374893613767828,1.0,3.0,1.0,7.822255927236891,7.45944893947164,Feynman17,x,7.45944893947164,7.822255927236891
8.379448839087178,1.0,3.0,1.0,7.82708747330661,7.332708901609296,Feynman17,x,7.332708901609296,7.82708747330661
8.381319233565137,1.0,3.0,1.0,7.829071326234897,7.493050895066756,Feynman17,x,7.493050895066756,7.829071326234897
8.381427366943523,1.0,3.0,1.0,7.8291860190025915,8.47508591668547,Feynman17,x,8.47508591668547,7.8291860190025915
8.382725412389762,1.0,3.0,1.0,7.8305628041085775,7.833381798536788,Feynman17,x,7.833381798536788,7.8305628041085775
8.383591155411628,1.0,3.0,1.0,7.831481063250866,8.570002922543363,Feynman17,x,8.570002922543363,7.831481063250866
8.391356835250804,1.0,3.0,1.0,7.839717810563074,7.137430087873144,Feynman17,x,7.137430087873144,7.839717810563074
8.392890347702167,1.0,3.0,1.0,7.841344346143163,7.992999441818165,Feynman17,x,7.992999441818165,7.841344346143163
8.396618051971894,1.0,3.0,1.0,7.8452981735942355,7.573853798191617,Feynman17,x,7.573853798191617,7.8452981735942355
8.396765855384281,1.0,3.0,1.0,7.845454942787009,7.281330168575681,Feynman17,x,7.281330168575681,7.845454942787009
8.39794481670879,1.0,3.0,1.0,7.846705420107984,6.774684483742806,Feynman17,x,6.774684483742806,7.846705420107984
8.399556121804586,1.0,3.0,1.0,7.8484144672476805,7.357360169291635,Feynman17,x,7.357360169291635,7.8484144672476805
8.402632309529633,1.0,3.0,1.0,7.851677257048555,7.347551132111544,Feynman17,x,7.347551132111544,7.851677257048555
8.403446573574225,1.0,3.0,1.0,7.852540914489967,7.607291223432834,Feynman17,x,7.607291223432834,7.852540914489967
8.410588932451857,1.0,3.0,1.0,7.860116530084029,8.32335831609589,Feynman17,x,8.32335831609589,7.860116530084029
8.412257986704482,1.0,3.0,1.0,7.8618868294543285,7.784154633183249,Feynman17,x,7.784154633183249,7.8618868294543285
8.41424380848359,1.0,3.0,1.0,7.863993111523682,7.966757054806632,Feynman17,x,7.966757054806632,7.863993111523682
