x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.6070292900636534,3.0,1.0,4.018092092514787,4.010565038817191,Feynman17,u,4.010565038817191,0.0,4.018092092514787
5.0,1.6073319537591315,3.0,1.0,4.018038239850069,4.0461397374098915,Feynman17,u,4.0461397374098915,0.0,4.018038239850069
5.0,1.6082107921795339,3.0,1.0,4.017882278837666,4.05847676480804,Feynman17,u,4.05847676480804,0.0,4.017882278837666
5.0,1.6082504384643013,3.0,1.0,4.017875257484729,4.038684431040944,Feynman17,u,4.038684431040944,0.0,4.017875257484729
5.0,1.6083185014946155,3.0,1.0,4.017863206425989,4.023586671022763,Feynman17,u,4.023586671022763,0.0,4.017863206425989
5.0,1.6083192088457336,3.0,1.0,4.01786308120351,4.070835088855981,Feynman17,u,4.070835088855981,0.0,4.01786308120351
5.0,1.608604330196913,3.0,1.0,4.017812638336363,4.008869348022758,Feynman17,u,4.008869348022758,0.0,4.017812638336363
5.0,1.6090184727303645,3.0,1.0,4.017739483903948,4.026554678675981,Feynman17,u,4.026554678675981,0.0,4.017739483903948
5.0,1.6097125361768012,3.0,1.0,4.01761718835627,4.009854334817024,Feynman17,u,4.009854334817024,0.0,4.01761718835627
5.0,1.6097204769795819,3.0,1.0,4.017615791375561,4.050152354569907,Feynman17,u,4.050152354569907,0.0,4.017615791375561
5.0,1.6104045517834797,3.0,1.0,4.0174956334672824,4.049708947211655,Feynman17,u,4.049708947211655,0.0,4.0174956334672824
5.0,1.6112040653990092,3.0,1.0,4.017355668897944,4.00634799955765,Feynman17,u,4.00634799955765,0.0,4.017355668897944
5.0,1.611563406791313,3.0,1.0,4.01729292704198,4.0402225350825205,Feynman17,u,4.0402225350825205,0.0,4.01729292704198
5.0,1.6116040271581107,3.0,1.0,4.017285841079663,4.012580198226125,Feynman17,u,4.012580198226125,0.0,4.017285841079663
5.0,1.6123851497327748,3.0,1.0,4.017149834223204,4.064603108621347,Feynman17,u,4.064603108621347,0.0,4.017149834223204
5.0,1.6124204830536588,3.0,1.0,4.017143693548765,4.041940638954096,Feynman17,u,4.041940638954096,0.0,4.017143693548765
5.0,1.612445100932954,3.0,1.0,4.017139415726933,4.055896684853745,Feynman17,u,4.055896684853745,0.0,4.017139415726933
5.0,1.6126957081814843,3.0,1.0,4.017095895404527,4.011167058697193,Feynman17,u,4.011167058697193,0.0,4.017095895404527
5.0,1.6128315445977894,3.0,1.0,4.017072326999596,4.032212153301136,Feynman17,u,4.032212153301136,0.0,4.017072326999596
5.0,1.6130567919033845,3.0,1.0,4.017033277641538,3.991265178448729,Feynman17,u,3.991265178448729,0.0,4.017033277641538
5.0,1.6150843373070036,3.0,1.0,4.016683597095416,4.023440803260152,Feynman17,u,4.023440803260152,0.0,4.016683597095416
5.0,1.6156590658355006,3.0,1.0,4.016585073010103,4.011694984695232,Feynman17,u,4.011694984695232,0.0,4.016585073010103
5.0,1.6166459808731661,3.0,1.0,4.016416504668465,4.024961124981542,Feynman17,u,4.024961124981542,0.0,4.016416504668465
5.0,1.616766648125366,3.0,1.0,4.0163959477402225,4.006730456466478,Feynman17,u,4.006730456466478,0.0,4.0163959477402225
5.0,1.6170561336080453,3.0,1.0,4.016346678365883,4.0168757741360395,Feynman17,u,4.0168757741360395,0.0,4.016346678365883
5.0,1.6175480363019692,3.0,1.0,4.016263112171338,4.013228117443832,Feynman17,u,4.013228117443832,0.0,4.016263112171338
5.0,1.6176074219449235,3.0,1.0,4.016253036634982,4.052385754686945,Feynman17,u,4.052385754686945,0.0,4.016253036634982
5.0,1.6177605700396533,3.0,1.0,4.016227066133873,4.051159194138574,Feynman17,u,4.051159194138574,0.0,4.016227066133873
5.0,1.6180080483647843,3.0,1.0,4.016185139053956,4.018983809674064,Feynman17,u,4.018983809674064,0.0,4.016185139053956
5.0,1.6183816107342044,3.0,1.0,4.016121944158907,3.998022707588842,Feynman17,u,3.998022707588842,0.0,4.016121944158907
5.0,1.6187195027692156,3.0,1.0,4.016064879951097,4.035996854645525,Feynman17,u,4.035996854645525,0.0,4.016064879951097
5.0,1.6194493037481998,3.0,1.0,4.015941941682301,4.015749384318007,Feynman17,u,4.015749384318007,0.0,4.015941941682301
5.0,1.6200544908011223,3.0,1.0,4.015840319661692,4.019364691448201,Feynman17,u,4.019364691448201,0.0,4.015840319661692
5.0,1.6200892639048055,3.0,1.0,4.015834489562197,4.024748516621172,Feynman17,u,4.024748516621172,0.0,4.015834489562197
5.0,1.6201196154710598,3.0,1.0,4.0158294015775065,4.02205672964941,Feynman17,u,4.02205672964941,0.0,4.0158294015775065
5.0,1.620196142836933,3.0,1.0,4.015816576201186,4.037590837980318,Feynman17,u,4.037590837980318,0.0,4.015816576201186
5.0,1.6208105955741263,3.0,1.0,4.0157137695785465,3.971444093224136,Feynman17,u,3.971444093224136,0.0,4.0157137695785465
5.0,1.6209762965776862,3.0,1.0,4.0156860974728765,3.992025031298265,Feynman17,u,3.992025031298265,0.0,4.0156860974728765
5.0,1.6210862407802193,3.0,1.0,4.015667748964608,4.039390893452266,Feynman17,u,4.039390893452266,0.0,4.015667748964608
5.0,1.6217506740626078,3.0,1.0,4.01555706938015,3.9833910723032475,Feynman17,u,3.9833910723032475,0.0,4.01555706938015
5.0,1.6219527086589571,3.0,1.0,4.015523485508717,4.00660469563841,Feynman17,u,4.00660469563841,0.0,4.015523485508717
5.0,1.6226081585265018,3.0,1.0,4.015414757795708,4.018389920746287,Feynman17,u,4.018389920746287,0.0,4.015414757795708
5.0,1.6228592405789293,3.0,1.0,4.015373199483013,4.007142112054752,Feynman17,u,4.007142112054752,0.0,4.015373199483013
5.0,1.6232192536344032,3.0,1.0,4.01531370006244,3.986781013366795,Feynman17,u,3.986781013366795,0.0,4.01531370006244
5.0,1.6235467294353056,3.0,1.0,4.0152596690034885,4.022075775770719,Feynman17,u,4.022075775770719,0.0,4.0152596690034885
5.0,1.6238734620216824,3.0,1.0,4.015205846938404,4.012765067085234,Feynman17,u,4.012765067085234,0.0,4.015205846938404
5.0,1.6243011253482273,3.0,1.0,4.015135529167228,4.013879856008923,Feynman17,u,4.013879856008923,0.0,4.015135529167228
5.0,1.6259749327054638,3.0,1.0,4.014861740143209,4.009972254846887,Feynman17,u,4.009972254846887,0.0,4.014861740143209
5.0,1.6272048568840507,3.0,1.0,4.014662006174182,4.042014649332761,Feynman17,u,4.042014649332761,0.0,4.014662006174182
5.0,1.6274081983465063,3.0,1.0,4.014629102805687,3.978246085270515,Feynman17,u,3.978246085270515,0.0,4.014629102805687
5.0,1.6284499815567517,3.0,1.0,4.014461055697819,3.984865789586735,Feynman17,u,3.984865789586735,0.0,4.014461055697819
5.0,1.6284833408208175,3.0,1.0,4.014455689199494,4.045620720560901,Feynman17,u,4.045620720560901,0.0,4.014455689199494
5.0,1.6306050810322354,3.0,1.0,4.01411622834038,4.004203929828023,Feynman17,u,4.004203929828023,0.0,4.01411622834038
5.0,1.6312306831941448,3.0,1.0,4.0140168384394235,4.040846394863026,Feynman17,u,4.040846394863026,0.0,4.0140168384394235
5.0,1.6320233261847783,3.0,1.0,4.013891370107409,3.9916924187274296,Feynman17,u,3.9916924187274296,0.0,4.013891370107409
5.0,1.6328653118873153,3.0,1.0,4.013758654440172,3.98104393154999,Feynman17,u,3.98104393154999,0.0,4.013758654440172
5.0,1.6328773361620548,3.0,1.0,4.013756763352446,4.038362764032591,Feynman17,u,4.038362764032591,0.0,4.013756763352446
5.0,1.6332499400600147,3.0,1.0,4.013698221732617,4.02980975224016,Feynman17,u,4.02980975224016,0.0,4.013698221732617
5.0,1.6338825464508582,3.0,1.0,4.0135990905572285,3.982033554330852,Feynman17,u,3.982033554330852,0.0,4.0135990905572285
5.0,1.6343022581587432,3.0,1.0,4.013533501773424,4.025524450450665,Feynman17,u,4.025524450450665,0.0,4.013533501773424
5.0,1.6345163544130679,3.0,1.0,4.013500100437041,3.942243917863066,Feynman17,u,3.942243917863066,0.0,4.013500100437041
5.0,1.634723759685364,3.0,1.0,4.013467778870684,3.9950479205700806,Feynman17,u,3.9950479205700806,0.0,4.013467778870684
5.0,1.6347501048304358,3.0,1.0,4.013463675832889,4.018271454484005,Feynman17,u,4.018271454484005,0.0,4.013463675832889
5.0,1.6356244875819164,3.0,1.0,4.013327821686017,3.998463199094845,Feynman17,u,3.998463199094845,0.0,4.013327821686017
5.0,1.6356337497563531,3.0,1.0,4.013326385973746,4.006796261866473,Feynman17,u,4.006796261866473,0.0,4.013326385973746
5.0,1.6369002030361133,3.0,1.0,4.013130740506384,4.056968627322051,Feynman17,u,4.056968627322051,0.0,4.013130740506384
5.0,1.638379122897185,3.0,1.0,4.012903946258938,4.032657422651758,Feynman17,u,4.032657422651758,0.0,4.012903946258938
5.0,1.6386144662187676,3.0,1.0,4.01286802261505,4.043023702552349,Feynman17,u,4.043023702552349,0.0,4.01286802261505
5.0,1.6391276238829844,3.0,1.0,4.012789851146418,4.0441699818230745,Feynman17,u,4.0441699818230745,0.0,4.012789851146418
5.0,1.6394147189659767,3.0,1.0,4.012746211747059,4.028829625406198,Feynman17,u,4.028829625406198,0.0,4.012746211747059
5.0,1.6395585257182659,3.0,1.0,4.012724378282623,4.035062553778818,Feynman17,u,4.035062553778818,0.0,4.012724378282623
5.0,1.6401203974929435,3.0,1.0,4.01263923620165,4.011929543647933,Feynman17,u,4.011929543647933,0.0,4.01263923620165
5.0,1.6401392394840553,3.0,1.0,4.012636385550008,3.9857460133659552,Feynman17,u,3.9857460133659552,0.0,4.012636385550008
5.0,1.640435504281427,3.0,1.0,4.012591601585092,4.044509565570477,Feynman17,u,4.044509565570477,0.0,4.012591601585092
5.0,1.6410406781933553,3.0,1.0,4.012500348404574,4.044916558988794,Feynman17,u,4.044916558988794,0.0,4.012500348404574
5.0,1.6410660530820376,3.0,1.0,4.012496528800972,3.981352448794371,Feynman17,u,3.981352448794371,0.0,4.012496528800972
5.0,1.6412646672330147,3.0,1.0,4.012466650480147,3.9907248655763543,Feynman17,u,3.9907248655763543,0.0,4.012466650480147
5.0,1.6418779259695873,3.0,1.0,4.012374602131658,3.9759578575483783,Feynman17,u,3.9759578575483783,0.0,4.012374602131658
5.0,1.6418795750028183,3.0,1.0,4.012374355037544,4.022582876607511,Feynman17,u,4.022582876607511,0.0,4.012374355037544
5.0,1.642180642962754,3.0,1.0,4.012329280325314,4.02689719427665,Feynman17,u,4.02689719427665,0.0,4.012329280325314
5.0,1.6424202197788147,3.0,1.0,4.012293465638294,4.005166167269701,Feynman17,u,4.005166167269701,0.0,4.012293465638294
5.0,1.6427129647003076,3.0,1.0,4.0122497675438575,3.9628575953471716,Feynman17,u,3.9628575953471716,0.0,4.0122497675438575
5.0,1.6427978377704018,3.0,1.0,4.012237111848334,4.029127752654943,Feynman17,u,4.029127752654943,0.0,4.012237111848334
5.0,1.643310816845567,3.0,1.0,4.012160747460212,4.010765132342515,Feynman17,u,4.010765132342515,0.0,4.012160747460212
5.0,1.6436100439652068,3.0,1.0,4.012116304292131,4.05698247083914,Feynman17,u,4.05698247083914,0.0,4.012116304292131
5.0,1.6440760114922606,3.0,1.0,4.012047244221365,4.014259376277316,Feynman17,u,4.014259376277316,0.0,4.012047244221365
5.0,1.644222033398135,3.0,1.0,4.012025639849668,4.016676357582837,Feynman17,u,4.016676357582837,0.0,4.012025639849668
5.0,1.644360879582785,3.0,1.0,4.012005113631072,4.018765169061608,Feynman17,u,4.018765169061608,0.0,4.012005113631072
5.0,1.6445433851198719,3.0,1.0,4.011978157513814,4.048864660677628,Feynman17,u,4.048864660677628,0.0,4.011978157513814
5.0,1.6450618627947486,3.0,1.0,4.011901729789488,4.008199851525949,Feynman17,u,4.008199851525949,0.0,4.011901729789488
5.0,1.6451686958794767,3.0,1.0,4.0118860096158,4.020528780550693,Feynman17,u,4.020528780550693,0.0,4.0118860096158
5.0,1.6461486561934433,3.0,1.0,4.011742256033633,4.077071530560935,Feynman17,u,4.077071530560935,0.0,4.011742256033633
5.0,1.6464322890037453,3.0,1.0,4.011700798760026,4.038311023888406,Feynman17,u,4.038311023888406,0.0,4.011700798760026
5.0,1.6464565090487548,3.0,1.0,4.011697261747486,4.021887884851893,Feynman17,u,4.021887884851893,0.0,4.011697261747486
5.0,1.6469390895102771,3.0,1.0,4.011626889645935,4.0274039582957135,Feynman17,u,4.0274039582957135,0.0,4.011626889645935
5.0,1.647384513081568,3.0,1.0,4.0115621089130435,4.004047483395053,Feynman17,u,4.004047483395053,0.0,4.0115621089130435
5.0,1.6477211395635278,3.0,1.0,4.011513261459543,4.017839480459306,Feynman17,u,4.017839480459306,0.0,4.011513261459543
5.0,1.6479179539085793,3.0,1.0,4.01148474595843,3.9855257483869693,Feynman17,u,3.9855257483869693,0.0,4.01148474595843
5.0,1.6479287229358413,3.0,1.0,4.011483186621745,4.040125999383921,Feynman17,u,4.040125999383921,0.0,4.011483186621745
5.0,1.6487291628955199,3.0,1.0,4.011367556540967,3.958638864757307,Feynman17,u,3.958638864757307,0.0,4.011367556540967
5.0,1.6487816869192926,3.0,1.0,4.011359987810117,4.03913217617169,Feynman17,u,4.03913217617169,0.0,4.011359987810117
5.0,1.6497813556459064,3.0,1.0,4.011216376819841,3.9997822376920387,Feynman17,u,3.9997822376920387,0.0,4.011216376819841
5.0,1.6518744901810594,3.0,1.0,4.01091840252738,4.036328629952651,Feynman17,u,4.036328629952651,0.0,4.01091840252738
5.0,1.6522246840369692,3.0,1.0,4.0108689101215615,4.024692504615514,Feynman17,u,4.024692504615514,0.0,4.0108689101215615
5.0,1.6525582584663292,3.0,1.0,4.010821862741785,3.9686843577079336,Feynman17,u,3.9686843577079336,0.0,4.010821862741785
5.0,1.6526671234962533,3.0,1.0,4.010806528732818,4.0262104582513745,Feynman17,u,4.0262104582513745,0.0,4.010806528732818
5.0,1.6527582519431328,3.0,1.0,4.010793700675818,4.016687462374864,Feynman17,u,4.016687462374864,0.0,4.010793700675818
5.0,1.653666620025245,3.0,1.0,4.010666214150825,3.988431202158534,Feynman17,u,3.988431202158534,0.0,4.010666214150825
5.0,1.6539263647896247,3.0,1.0,4.010629888058415,4.026052508683532,Feynman17,u,4.026052508683532,0.0,4.010629888058415
5.0,1.6542391062861461,3.0,1.0,4.010586225946686,3.956673887931811,Feynman17,u,3.956673887931811,0.0,4.010586225946686
5.0,1.6550024495398201,3.0,1.0,4.010480002633695,4.036668354312146,Feynman17,u,4.036668354312146,0.0,4.010480002633695
5.0,1.6550390903053978,3.0,1.0,4.010474916289029,4.024395339818286,Feynman17,u,4.024395339818286,0.0,4.010474916289029
5.0,1.6551904517452476,3.0,1.0,4.010453916874236,4.0120597290590725,Feynman17,u,4.0120597290590725,0.0,4.010453916874236
5.0,1.6558262286837138,3.0,1.0,4.010365923310258,4.028704875678647,Feynman17,u,4.028704875678647,0.0,4.010365923310258
5.0,1.6562984628936674,3.0,1.0,4.010300786539646,4.007745174511269,Feynman17,u,4.007745174511269,0.0,4.010300786539646
5.0,1.6566903520438105,3.0,1.0,4.010246875779918,4.0541153271005745,Feynman17,u,4.0541153271005745,0.0,4.010246875779918
5.0,1.6569045043638473,3.0,1.0,4.010217470754388,3.9808536957481895,Feynman17,u,3.9808536957481895,0.0,4.010217470754388
5.0,1.6577027793743817,3.0,1.0,4.010108204004578,4.04497479877133,Feynman17,u,4.04497479877133,0.0,4.010108204004578
5.0,1.657989469946644,3.0,1.0,4.01006909451125,3.9987664907269544,Feynman17,u,3.9987664907269544,0.0,4.01006909451125
5.0,1.658070540855217,3.0,1.0,4.010058047743254,4.056734225502057,Feynman17,u,4.056734225502057,0.0,4.010058047743254
5.0,1.6580913139944609,3.0,1.0,4.010055218084117,4.006464662706266,Feynman17,u,4.006464662706266,0.0,4.010055218084117
5.0,1.6590530552370826,3.0,1.0,4.009924614840053,4.031452092737611,Feynman17,u,4.031452092737611,0.0,4.009924614840053
5.0,1.65993559213394,3.0,1.0,4.00980546136979,4.053724574255817,Feynman17,u,4.053724574255817,0.0,4.00980546136979
5.0,1.6603392744418233,3.0,1.0,4.009751180853221,4.010364344472949,Feynman17,u,4.010364344472949,0.0,4.009751180853221
5.0,1.6605072968040706,3.0,1.0,4.009728629018434,4.036692819142342,Feynman17,u,4.036692819142342,0.0,4.009728629018434
5.0,1.660900361403893,3.0,1.0,4.009675966437196,4.04829647686521,Feynman17,u,4.04829647686521,0.0,4.009675966437196
5.0,1.6617274023581268,3.0,1.0,4.009565591496936,4.006182346184777,Feynman17,u,4.006182346184777,0.0,4.009565591496936
5.0,1.6630781148713667,3.0,1.0,4.009386588274412,3.9844484762296313,Feynman17,u,3.9844484762296313,0.0,4.009386588274412
5.0,1.6631755189584236,3.0,1.0,4.009373740270879,4.00718661985329,Feynman17,u,4.00718661985329,0.0,4.009373740270879
5.0,1.6632701724418086,3.0,1.0,4.009361262883881,4.015618877413569,Feynman17,u,4.015618877413569,0.0,4.009361262883881
5.0,1.6639979036646848,3.0,1.0,4.009265589012644,4.0195610009199925,Feynman17,u,4.0195610009199925,0.0,4.009265589012644
5.0,1.6640356114366328,3.0,1.0,4.009260644017678,4.047645003410804,Feynman17,u,4.047645003410804,0.0,4.009260644017678
5.0,1.6643656445656212,3.0,1.0,4.00921741564865,4.005149913253239,Feynman17,u,4.005149913253239,0.0,4.00921741564865
5.0,1.6644762421066002,3.0,1.0,4.009202950319166,4.009278461943987,Feynman17,u,4.009278461943987,0.0,4.009202950319166
5.0,1.6644848030633668,3.0,1.0,4.009201831048773,3.9966964753328544,Feynman17,u,3.9966964753328544,0.0,4.009201831048773
5.0,1.6645811745513246,3.0,1.0,4.009189235665984,4.041597978454103,Feynman17,u,4.041597978454103,0.0,4.009189235665984
5.0,1.6667292079693707,3.0,1.0,4.008910571420618,4.010233513488104,Feynman17,u,4.010233513488104,0.0,4.008910571420618
5.0,1.667097923602146,3.0,1.0,4.00886313799681,3.9808064501715408,Feynman17,u,3.9808064501715408,0.0,4.00886313799681
5.0,1.6672643768707123,3.0,1.0,4.008841763070792,3.945403503492617,Feynman17,u,3.945403503492617,0.0,4.008841763070792
5.0,1.6672942605095686,3.0,1.0,4.008837928127503,4.0029040024550655,Feynman17,u,4.0029040024550655,0.0,4.008837928127503
5.0,1.6673340706509803,3.0,1.0,4.008832820522376,4.006788932059952,Feynman17,u,4.006788932059952,0.0,4.008832820522376
5.0,1.6673753405690712,3.0,1.0,4.00882752707442,3.952456770416496,Feynman17,u,3.952456770416496,0.0,4.00882752707442
5.0,1.6676524202398384,3.0,1.0,4.00879202581013,3.9880060983979164,Feynman17,u,3.9880060983979164,0.0,4.00879202581013
5.0,1.6677807047538042,3.0,1.0,4.008775611625931,3.983799930886445,Feynman17,u,3.983799930886445,0.0,4.008775611625931
5.0,1.6682865582481332,3.0,1.0,4.008711025627664,4.019276684236956,Feynman17,u,4.019276684236956,0.0,4.008711025627664
5.0,1.668393089553974,3.0,1.0,4.008697452212671,4.025156716352284,Feynman17,u,4.025156716352284,0.0,4.008697452212671
5.0,1.669050242735048,3.0,1.0,4.008613939887663,4.043075242952872,Feynman17,u,4.043075242952872,0.0,4.008613939887663
5.0,1.669309069665926,3.0,1.0,4.008581150298813,3.97981487307933,Feynman17,u,3.97981487307933,0.0,4.008581150298813
5.0,1.6694330226306922,3.0,1.0,4.008565467824284,4.024168927078132,Feynman17,u,4.024168927078132,0.0,4.008565467824284
5.0,1.6696252346234801,3.0,1.0,4.008541175581855,4.015689418463229,Feynman17,u,4.015689418463229,0.0,4.008541175581855
5.0,1.6698426393454702,3.0,1.0,4.008513738018695,3.973862522506161,Feynman17,u,3.973862522506161,0.0,4.008513738018695
5.0,1.670023133777209,3.0,1.0,4.008490989858848,3.9976270051947647,Feynman17,u,3.9976270051947647,0.0,4.008490989858848
5.0,1.6701622928722184,3.0,1.0,4.008473470586632,4.022123100391649,Feynman17,u,4.022123100391649,0.0,4.008473470586632
5.0,1.6714905555304542,3.0,1.0,4.008307096603376,3.995184992314453,Feynman17,u,3.995184992314453,0.0,4.008307096603376
5.0,1.6715206211182185,3.0,1.0,4.008303348424656,3.999872370185348,Feynman17,u,3.999872370185348,0.0,4.008303348424656
5.0,1.6717228843760288,3.0,1.0,4.008278153355771,3.9811738172273223,Feynman17,u,3.9811738172273223,0.0,4.008278153355771
5.0,1.6735134659909243,3.0,1.0,4.008056661399226,3.963131998234826,Feynman17,u,3.963131998234826,0.0,4.008056661399226
5.0,1.6736485047638663,3.0,1.0,4.008040070635759,4.016805471869309,Feynman17,u,4.016805471869309,0.0,4.008040070635759
5.0,1.675071534103783,3.0,1.0,4.0078662061299575,4.037660913238865,Feynman17,u,4.037660913238865,0.0,4.0078662061299575
5.0,1.675756056246771,3.0,1.0,4.00778320228752,4.017877760606987,Feynman17,u,4.017877760606987,0.0,4.00778320228752
5.0,1.6762505047232672,3.0,1.0,4.007723501525792,3.977471693890356,Feynman17,u,3.977471693890356,0.0,4.007723501525792
5.0,1.676799454271717,3.0,1.0,4.007657471080778,3.983643392907819,Feynman17,u,3.983643392907819,0.0,4.007657471080778
5.0,1.676962041950365,3.0,1.0,4.007637964914392,3.9725003221191053,Feynman17,u,3.9725003221191053,0.0,4.007637964914392
5.0,1.677516859389192,3.0,1.0,4.007571576260404,4.034454886859974,Feynman17,u,4.034454886859974,0.0,4.007571576260404
5.0,1.6779317263340516,3.0,1.0,4.007522110432867,4.011673958392155,Feynman17,u,4.011673958392155,0.0,4.007522110432867
5.0,1.6779322162660795,3.0,1.0,4.007522052106159,3.9949827234058195,Feynman17,u,3.9949827234058195,0.0,4.007522052106159
