n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,1.0,1.0,3.211715558063393,0.30167390314317455,0.20248118927600645,Feynman81,T,0.20248118927600645,0.0,0.30167390314317455
1.0,1.0,1.0,1.0,3.2149018639730547,0.30139337039814196,0.3429196710586707,Feynman81,T,0.3429196710586707,0.0,0.30139337039814196
1.0,1.0,1.0,1.0,3.215632595478376,0.3013291054393059,0.28109647722280345,Feynman81,T,0.28109647722280345,0.0,0.3013291054393059
1.0,1.0,1.0,1.0,3.2199119974138033,0.30095327970432545,0.26796757799505055,Feynman81,T,0.26796757799505055,0.0,0.30095327970432545
1.0,1.0,1.0,1.0,3.2210525974302886,0.3008532627029282,0.38881255435719886,Feynman81,T,0.38881255435719886,0.0,0.3008532627029282
1.0,1.0,1.0,1.0,3.221917049227528,0.3007775033706199,0.2349319227021871,Feynman81,T,0.2349319227021871,0.0,0.3007775033706199
1.0,1.0,1.0,1.0,3.2227920967713817,0.3007008529711578,0.26941610263765703,Feynman81,T,0.26941610263765703,0.0,0.3007008529711578
1.0,1.0,1.0,1.0,3.223571765067325,0.30063258917039126,0.3581123531987298,Feynman81,T,0.3581123531987298,0.0,0.30063258917039126
1.0,1.0,1.0,1.0,3.2238337243653996,0.3006096600626695,0.3329816153183419,Feynman81,T,0.3329816153183419,0.0,0.3006096600626695
1.0,1.0,1.0,1.0,3.224078676477505,0.30058822263832785,0.30451624784093745,Feynman81,T,0.30451624784093745,0.0,0.30058822263832785
1.0,1.0,1.0,1.0,3.226519507884693,0.30037477014206837,0.28757664926855997,Feynman81,T,0.28757664926855997,0.0,0.30037477014206837
1.0,1.0,1.0,1.0,3.2271742580696814,0.3003175615687187,0.2477444815961246,Feynman81,T,0.2477444815961246,0.0,0.3003175615687187
1.0,1.0,1.0,1.0,3.2276940398002902,0.3002721608065791,0.23725594055832017,Feynman81,T,0.23725594055832017,0.0,0.3002721608065791
1.0,1.0,1.0,1.0,3.2317967437817345,0.2999142717066324,0.3370061361482286,Feynman81,T,0.3370061361482286,0.0,0.2999142717066324
1.0,1.0,1.0,1.0,3.2344298022290334,0.29968501741821324,0.28426802273120855,Feynman81,T,0.28426802273120855,0.0,0.29968501741821324
1.0,1.0,1.0,1.0,3.236755681228116,0.29948279006029244,0.2826118751219427,Feynman81,T,0.2826118751219427,0.0,0.29948279006029244
1.0,1.0,1.0,1.0,3.2373509057926246,0.29943107966235943,0.317902221231114,Feynman81,T,0.317902221231114,0.0,0.29943107966235943
1.0,1.0,1.0,1.0,3.240086190401794,0.29919367229009414,0.2966102578366906,Feynman81,T,0.2966102578366906,0.0,0.29919367229009414
1.0,1.0,1.0,1.0,3.244758259621116,0.29878900324072843,0.3795984453312218,Feynman81,T,0.3795984453312218,0.0,0.29878900324072843
1.0,1.0,1.0,1.0,3.2486287161777083,0.2984545659303508,0.2467789901209158,Feynman81,T,0.2467789901209158,0.0,0.2984545659303508
1.0,1.0,1.0,1.0,3.2508885270946526,0.29825963523344723,0.2627134555195258,Feynman81,T,0.2627134555195258,0.0,0.29825963523344723
1.0,1.0,1.0,1.0,3.2538297640228047,0.2980062932740536,0.31325884025510514,Feynman81,T,0.31325884025510514,0.0,0.2980062932740536
1.0,1.0,1.0,1.0,3.253837817109259,0.2980056001966385,0.29657988722213974,Feynman81,T,0.29657988722213974,0.0,0.2980056001966385
1.0,1.0,1.0,1.0,3.2541563410143715,0.2979781893896238,0.2895457635886496,Feynman81,T,0.2895457635886496,0.0,0.2979781893896238
1.0,1.0,1.0,1.0,3.254341441037677,0.29796226271144644,0.2515864091179029,Feynman81,T,0.2515864091179029,0.0,0.29796226271144644
1.0,1.0,1.0,1.0,3.255008477530666,0.2979048821193176,0.27122429317516755,Feynman81,T,0.27122429317516755,0.0,0.2979048821193176
1.0,1.0,1.0,1.0,3.2569210557109627,0.2977404744786087,0.3827682207443544,Feynman81,T,0.3827682207443544,0.0,0.2977404744786087
1.0,1.0,1.0,1.0,3.2570383179955735,0.2977304001718835,0.305260105549054,Feynman81,T,0.305260105549054,0.0,0.2977304001718835
1.0,1.0,1.0,1.0,3.259074694137399,0.29755555487036583,0.32225176726234195,Feynman81,T,0.32225176726234195,0.0,0.29755555487036583
1.0,1.0,1.0,1.0,3.2592549726228603,0.29754008554454286,0.24153140387003735,Feynman81,T,0.24153140387003735,0.0,0.29754008554454286
1.0,1.0,1.0,1.0,3.2617495220628756,0.29732619291661405,0.30101314511760785,Feynman81,T,0.30101314511760785,0.0,0.29732619291661405
1.0,1.0,1.0,1.0,3.269770567882023,0.29664044719968113,0.19387745612106497,Feynman81,T,0.19387745612106497,0.0,0.29664044719968113
1.0,1.0,1.0,1.0,3.272821724002271,0.29638039623036333,0.29717094590816484,Feynman81,T,0.29717094590816484,0.0,0.29638039623036333
1.0,1.0,1.0,1.0,3.2729483758712163,0.29636961118425137,0.3087128829587574,Feynman81,T,0.3087128829587574,0.0,0.29636961118425137
1.0,1.0,1.0,1.0,3.275023808229004,0.29619298572129865,0.2320067400967583,Feynman81,T,0.2320067400967583,0.0,0.29619298572129865
1.0,1.0,1.0,1.0,3.275864596731716,0.2961214900582171,0.18587495696674583,Feynman81,T,0.18587495696674583,0.0,0.2961214900582171
1.0,1.0,1.0,1.0,3.277260115096561,0.2960028971189097,0.29424479783853985,Feynman81,T,0.29424479783853985,0.0,0.2960028971189097
1.0,1.0,1.0,1.0,3.2786959484013045,0.2958809740217848,0.26144964740605225,Feynman81,T,0.26144964740605225,0.0,0.2958809740217848
1.0,1.0,1.0,1.0,3.2790187056563185,0.2958535806163159,0.31231673058954396,Feynman81,T,0.31231673058954396,0.0,0.2958535806163159
1.0,1.0,1.0,1.0,3.2843133398928916,0.29540490803254216,0.30852927044070644,Feynman81,T,0.30852927044070644,0.0,0.29540490803254216
1.0,1.0,1.0,1.0,3.284322981374623,0.29540409220454394,0.2890764772253372,Feynman81,T,0.2890764772253372,0.0,0.29540409220454394
1.0,1.0,1.0,1.0,3.2893041746222704,0.2949831834064383,0.2407616683379195,Feynman81,T,0.2407616683379195,0.0,0.2949831834064383
1.0,1.0,1.0,1.0,3.2906616155168305,0.2948686813368695,0.2759550932795988,Feynman81,T,0.2759550932795988,0.0,0.2948686813368695
1.0,1.0,1.0,1.0,3.292300336323562,0.2947305674349451,0.3264407523987748,Feynman81,T,0.3264407523987748,0.0,0.2947305674349451
1.0,1.0,1.0,1.0,3.293674422612472,0.29461485379028135,0.35294242481819693,Feynman81,T,0.35294242481819693,0.0,0.29461485379028135
1.0,1.0,1.0,1.0,3.2971041988222396,0.2943264109672799,0.24587554892505986,Feynman81,T,0.24587554892505986,0.0,0.2943264109672799
1.0,1.0,1.0,1.0,3.300052909479358,0.29407886212898,0.22860784670756074,Feynman81,T,0.22860784670756074,0.0,0.29407886212898
1.0,1.0,1.0,1.0,3.3006259320645697,0.29403080274744176,0.2720249799811468,Feynman81,T,0.2720249799811468,0.0,0.29403080274744176
1.0,1.0,1.0,1.0,3.301860637433853,0.2939272997034068,0.25447191620889087,Feynman81,T,0.25447191620889087,0.0,0.2939272997034068
1.0,1.0,1.0,1.0,3.3032036928980806,0.29381479391513265,0.2959545277852663,Feynman81,T,0.2959545277852663,0.0,0.29381479391513265
1.0,1.0,1.0,1.0,3.3051303959992886,0.2936535422953521,0.21983467772409532,Feynman81,T,0.21983467772409532,0.0,0.2936535422953521
1.0,1.0,1.0,1.0,3.3052258439708417,0.293645558418436,0.28090153639032867,Feynman81,T,0.28090153639032867,0.0,0.293645558418436
1.0,1.0,1.0,1.0,3.305945931558632,0.29358533924024255,0.30341536322129514,Feynman81,T,0.30341536322129514,0.0,0.29358533924024255
1.0,1.0,1.0,1.0,3.3067749602813397,0.29351603917430363,0.30550623855192655,Feynman81,T,0.30550623855192655,0.0,0.29351603917430363
1.0,1.0,1.0,1.0,3.307461079011681,0.293458709164807,0.3041987432840612,Feynman81,T,0.3041987432840612,0.0,0.293458709164807
1.0,1.0,1.0,1.0,3.3093773499873365,0.29329870609515474,0.3268537943243143,Feynman81,T,0.3268537943243143,0.0,0.29329870609515474
1.0,1.0,1.0,1.0,3.309443958006875,0.2932931475555571,0.3493615202033041,Feynman81,T,0.3493615202033041,0.0,0.2932931475555571
1.0,1.0,1.0,1.0,3.310965304319253,0.2931662444101473,0.3160723762012319,Feynman81,T,0.3160723762012319,0.0,0.2931662444101473
1.0,1.0,1.0,1.0,3.3122467048460593,0.2930594387895503,0.399025840197223,Feynman81,T,0.399025840197223,0.0,0.2930594387895503
1.0,1.0,1.0,1.0,3.312479512893842,0.2930400421631405,0.28886136748244645,Feynman81,T,0.28886136748244645,0.0,0.2930400421631405
1.0,1.0,1.0,1.0,3.3136333047087643,0.29294394955687203,0.20307875113260107,Feynman81,T,0.20307875113260107,0.0,0.29294394955687203
1.0,1.0,1.0,1.0,3.315425732879419,0.2927947895807223,0.34973165915066723,Feynman81,T,0.34973165915066723,0.0,0.2927947895807223
1.0,1.0,1.0,1.0,3.3209083040862417,0.2923394594126563,0.25124093710535256,Feynman81,T,0.25124093710535256,0.0,0.2923394594126563
1.0,1.0,1.0,1.0,3.322579392966705,0.2922009471868393,0.3182028177295496,Feynman81,T,0.3182028177295496,0.0,0.2922009471868393
1.0,1.0,1.0,1.0,3.322701944573862,0.2921907942029034,0.3657129745109555,Feynman81,T,0.3657129745109555,0.0,0.2921907942029034
1.0,1.0,1.0,1.0,3.324232289190172,0.2920640678549308,0.31043960900843603,Feynman81,T,0.31043960900843603,0.0,0.2920640678549308
1.0,1.0,1.0,1.0,3.324944141516564,0.2920051563163753,0.27551355877446676,Feynman81,T,0.27551355877446676,0.0,0.2920051563163753
1.0,1.0,1.0,1.0,3.325403906890013,0.2919671192408987,0.3208365619423037,Feynman81,T,0.3208365619423037,0.0,0.2919671192408987
1.0,1.0,1.0,1.0,3.3270096473640263,0.291834349172329,0.36326519891331077,Feynman81,T,0.36326519891331077,0.0,0.291834349172329
1.0,1.0,1.0,1.0,3.3287874952759626,0.29168748478335255,0.31922797782786505,Feynman81,T,0.31922797782786505,0.0,0.29168748478335255
1.0,1.0,1.0,1.0,3.328983950951377,0.2916712647620671,0.24361125372440293,Feynman81,T,0.24361125372440293,0.0,0.2916712647620671
1.0,1.0,1.0,1.0,3.33103364949776,0.2915021390881365,0.36694348889984796,Feynman81,T,0.36694348889984796,0.0,0.2915021390881365
1.0,1.0,1.0,1.0,3.3357412226512584,0.29111442374157454,0.33523173893005137,Feynman81,T,0.33523173893005137,0.0,0.29111442374157454
1.0,1.0,1.0,1.0,3.3381935434624115,0.2909128462071408,0.2727978655134907,Feynman81,T,0.2727978655134907,0.0,0.2909128462071408
1.0,1.0,1.0,1.0,3.3394546357844876,0.2908092913076478,0.36369379095905763,Feynman81,T,0.36369379095905763,0.0,0.2908092913076478
1.0,1.0,1.0,1.0,3.339915652014214,0.29077145266861554,0.285624754235024,Feynman81,T,0.285624754235024,0.0,0.29077145266861554
1.0,1.0,1.0,1.0,3.3417399240687526,0.2906218161291618,0.21884210950102606,Feynman81,T,0.21884210950102606,0.0,0.2906218161291618
1.0,1.0,1.0,1.0,3.3444558726536284,0.29039931566521643,0.3020864154430876,Feynman81,T,0.3020864154430876,0.0,0.29039931566521643
1.0,1.0,1.0,1.0,3.346025723846915,0.29027085813100073,0.2725885768586192,Feynman81,T,0.2725885768586192,0.0,0.29027085813100073
1.0,1.0,1.0,1.0,3.349633912419942,0.2899760247155703,0.24471646566731925,Feynman81,T,0.24471646566731925,0.0,0.2899760247155703
1.0,1.0,1.0,1.0,3.3503128114123952,0.28992061515171824,0.3107768292883474,Feynman81,T,0.3107768292883474,0.0,0.28992061515171824
1.0,1.0,1.0,1.0,3.351362962129408,0.2898349456043084,0.37402102330305187,Feynman81,T,0.37402102330305187,0.0,0.2898349456043084
1.0,1.0,1.0,1.0,3.3556136930927813,0.28948867853463184,0.2499509811794718,Feynman81,T,0.2499509811794718,0.0,0.28948867853463184
1.0,1.0,1.0,1.0,3.355808420896789,0.2894728350918855,0.32337221871306104,Feynman81,T,0.32337221871306104,0.0,0.2894728350918855
1.0,1.0,1.0,1.0,3.356815401691869,0.2893909319258377,0.2889670770377216,Feynman81,T,0.2889670770377216,0.0,0.2893909319258377
1.0,1.0,1.0,1.0,3.360571367309882,0.2890858347310509,0.3165576682962054,Feynman81,T,0.3165576682962054,0.0,0.2890858347310509
1.0,1.0,1.0,1.0,3.3624364703782827,0.2889345638454512,0.19596250955334998,Feynman81,T,0.19596250955334998,0.0,0.2889345638454512
1.0,1.0,1.0,1.0,3.362480644776277,0.2889309829001451,0.2398695421538263,Feynman81,T,0.2398695421538263,0.0,0.2889309829001451
1.0,1.0,1.0,1.0,3.3698227207968596,0.2883369989598208,0.3099976207420191,Feynman81,T,0.3099976207420191,0.0,0.2883369989598208
1.0,1.0,1.0,1.0,3.3746031032745543,0.287951530032907,0.2715193474478184,Feynman81,T,0.2715193474478184,0.0,0.287951530032907
1.0,1.0,1.0,1.0,3.3754986417350796,0.28787942882992057,0.29878388417234936,Feynman81,T,0.29878388417234936,0.0,0.28787942882992057
1.0,1.0,1.0,1.0,3.3798899328803773,0.2875263850386532,0.2576677913006366,Feynman81,T,0.2576677913006366,0.0,0.2875263850386532
1.0,1.0,1.0,1.0,3.381374581153436,0.2874072145064,0.28169768348433094,Feynman81,T,0.28169768348433094,0.0,0.2874072145064
1.0,1.0,1.0,1.0,3.3817462642709026,0.28737739503440896,0.2655817889974206,Feynman81,T,0.2655817889974206,0.0,0.28737739503440896
1.0,1.0,1.0,1.0,3.3862609159225894,0.2870156709160932,0.3102750999180791,Feynman81,T,0.3102750999180791,0.0,0.2870156709160932
1.0,1.0,1.0,1.0,3.3865006864960248,0.2869964846385949,0.2737384914435012,Feynman81,T,0.2737384914435012,0.0,0.2869964846385949
1.0,1.0,1.0,1.0,3.387455218801141,0.28692012826352914,0.26951506918245427,Feynman81,T,0.26951506918245427,0.0,0.28692012826352914
1.0,1.0,1.0,1.0,3.390231477778695,0.2866982693159642,0.19089072844615945,Feynman81,T,0.19089072844615945,0.0,0.2866982693159642
1.0,1.0,1.0,1.0,3.3954501346914814,0.2862821302835782,0.3177272309820568,Feynman81,T,0.3177272309820568,0.0,0.2862821302835782
1.0,1.0,1.0,1.0,3.3972489363044134,0.28613896400637445,0.28674762773680645,Feynman81,T,0.28674762773680645,0.0,0.28613896400637445
1.0,1.0,1.0,1.0,3.3991138327407295,0.28599068376721537,0.30265850709038195,Feynman81,T,0.30265850709038195,0.0,0.28599068376721537
1.0,1.0,1.0,1.0,3.3995140751528563,0.2859588794147793,0.2778234811155741,Feynman81,T,0.2778234811155741,0.0,0.2859588794147793
1.0,1.0,1.0,1.0,3.399802753738924,0.28593594448521004,0.2419928864689783,Feynman81,T,0.2419928864689783,0.0,0.28593594448521004
1.0,1.0,1.0,1.0,3.399878965458845,0.28592989021344617,0.34847345063215107,Feynman81,T,0.34847345063215107,0.0,0.28592989021344617
1.0,1.0,1.0,1.0,3.40109978439808,0.28583294202862175,0.2742176915313054,Feynman81,T,0.2742176915313054,0.0,0.28583294202862175
1.0,1.0,1.0,1.0,3.4110957896308003,0.28504152678667316,0.22756233343212978,Feynman81,T,0.22756233343212978,0.0,0.28504152678667316
1.0,1.0,1.0,1.0,3.411298372790215,0.2850255315801271,0.31439562022606377,Feynman81,T,0.31439562022606377,0.0,0.2850255315801271
1.0,1.0,1.0,1.0,3.412673040480254,0.2849170389490342,0.32184117858336836,Feynman81,T,0.32184117858336836,0.0,0.2849170389490342
1.0,1.0,1.0,1.0,3.4129971492087776,0.28489147104773493,0.30433492479074487,Feynman81,T,0.30433492479074487,0.0,0.28489147104773493
1.0,1.0,1.0,1.0,3.413165459591861,0.2848781953354194,0.3748916568563874,Feynman81,T,0.3748916568563874,0.0,0.2848781953354194
1.0,1.0,1.0,1.0,3.4182439446311292,0.28447818649330747,0.33685601066457466,Feynman81,T,0.33685601066457466,0.0,0.28447818649330747
1.0,1.0,1.0,1.0,3.41909302223642,0.2844114148594697,0.24472294770403147,Feynman81,T,0.24472294770403147,0.0,0.2844114148594697
1.0,1.0,1.0,1.0,3.4199171581073924,0.28434663372033375,0.21845438077600832,Feynman81,T,0.21845438077600832,0.0,0.28434663372033375
1.0,1.0,1.0,1.0,3.4213339566407552,0.28423533325857575,0.2418107955323524,Feynman81,T,0.2418107955323524,0.0,0.28423533325857575
1.0,1.0,1.0,1.0,3.424292878963007,0.2840031594461989,0.2654780194222318,Feynman81,T,0.2654780194222318,0.0,0.2840031594461989
1.0,1.0,1.0,1.0,3.4255224498745513,0.283906788530548,0.28612305678113537,Feynman81,T,0.28612305678113537,0.0,0.283906788530548
1.0,1.0,1.0,1.0,3.4259559287114385,0.28387282859046914,0.2780228154964105,Feynman81,T,0.2780228154964105,0.0,0.28387282859046914
1.0,1.0,1.0,1.0,3.428738219188443,0.2836550437117778,0.26563314121059534,Feynman81,T,0.26563314121059534,0.0,0.2836550437117778
1.0,1.0,1.0,1.0,3.4299574255228507,0.2835597119846286,0.2514179357324511,Feynman81,T,0.2514179357324511,0.0,0.2835597119846286
1.0,1.0,1.0,1.0,3.4304025204341886,0.2835249247783663,0.2755021253089533,Feynman81,T,0.2755021253089533,0.0,0.2835249247783663
1.0,1.0,1.0,1.0,3.4315460847547024,0.2834355853781632,0.29941972889563084,Feynman81,T,0.29941972889563084,0.0,0.2834355853781632
1.0,1.0,1.0,1.0,3.4316229050622185,0.28342958585458916,0.22144262545834384,Feynman81,T,0.22144262545834384,0.0,0.28342958585458916
1.0,1.0,1.0,1.0,3.4319979514744086,0.2834002989632066,0.13936991283492872,Feynman81,T,0.13936991283492872,0.0,0.2834002989632066
1.0,1.0,1.0,1.0,3.4334937299890465,0.2832835539356572,0.27419318191158154,Feynman81,T,0.27419318191158154,0.0,0.2832835539356572
1.0,1.0,1.0,1.0,3.4359374120940167,0.2830930259908438,0.26578844648070993,Feynman81,T,0.26578844648070993,0.0,0.2830930259908438
1.0,1.0,1.0,1.0,3.437528144329325,0.2829691340430624,0.2570747930443227,Feynman81,T,0.2570747930443227,0.0,0.2829691340430624
1.0,1.0,1.0,1.0,3.4396063098511576,0.28280743747928094,0.33284110431976327,Feynman81,T,0.33284110431976327,0.0,0.28280743747928094
1.0,1.0,1.0,1.0,3.4490350135261805,0.2820760619446022,0.34755975649468807,Feynman81,T,0.34755975649468807,0.0,0.2820760619446022
1.0,1.0,1.0,1.0,3.44908290631458,0.2820723563184284,0.2505522709211499,Feynman81,T,0.2505522709211499,0.0,0.2820723563184284
1.0,1.0,1.0,1.0,3.450001120638804,0.2820013292552188,0.2550058331756161,Feynman81,T,0.2550058331756161,0.0,0.2820013292552188
1.0,1.0,1.0,1.0,3.4519036289012663,0.2818542740740316,0.24274448097874604,Feynman81,T,0.24274448097874604,0.0,0.2818542740740316
1.0,1.0,1.0,1.0,3.4550073050864456,0.28161469336069084,0.2799258145033533,Feynman81,T,0.2799258145033533,0.0,0.28161469336069084
1.0,1.0,1.0,1.0,3.459011596188789,0.28130617533893304,0.29313054525476107,Feynman81,T,0.29313054525476107,0.0,0.28130617533893304
1.0,1.0,1.0,1.0,3.461856490980739,0.28108738356888147,0.30083139925562935,Feynman81,T,0.30083139925562935,0.0,0.28108738356888147
1.0,1.0,1.0,1.0,3.464110303829239,0.28091428444287964,0.3229815613899965,Feynman81,T,0.3229815613899965,0.0,0.28091428444287964
1.0,1.0,1.0,1.0,3.4642952623027705,0.2809000883042709,0.2463164600879604,Feynman81,T,0.2463164600879604,0.0,0.2809000883042709
1.0,1.0,1.0,1.0,3.466263496517769,0.28074910643883616,0.2625657906688186,Feynman81,T,0.2625657906688186,0.0,0.28074910643883616
1.0,1.0,1.0,1.0,3.4662684772897254,0.2807487245671938,0.27989726971926115,Feynman81,T,0.27989726971926115,0.0,0.2807487245671938
1.0,1.0,1.0,1.0,3.466745203033883,0.2807121790683735,0.3063581295988266,Feynman81,T,0.3063581295988266,0.0,0.2807121790683735
1.0,1.0,1.0,1.0,3.472794122970911,0.28024927356767576,0.2857869680308217,Feynman81,T,0.2857869680308217,0.0,0.28024927356767576
1.0,1.0,1.0,1.0,3.4740403672745432,0.28015408637711614,0.3175630567354492,Feynman81,T,0.3175630567354492,0.0,0.28015408637711614
1.0,1.0,1.0,1.0,3.474492942578495,0.28011953455862587,0.21644707891496495,Feynman81,T,0.21644707891496495,0.0,0.28011953455862587
1.0,1.0,1.0,1.0,3.4772741660498068,0.2799073838778479,0.302705015031482,Feynman81,T,0.302705015031482,0.0,0.2799073838778479
1.0,1.0,1.0,1.0,3.481126045570044,0.27961407879871214,0.17334379515828302,Feynman81,T,0.17334379515828302,0.0,0.27961407879871214
1.0,1.0,1.0,1.0,3.483417614548092,0.2794398681041417,0.30584481474002034,Feynman81,T,0.30584481474002034,0.0,0.2794398681041417
1.0,1.0,1.0,1.0,3.4845109441213125,0.2793568247737366,0.2604614038569052,Feynman81,T,0.2604614038569052,0.0,0.2793568247737366
1.0,1.0,1.0,1.0,3.4926906358898466,0.2787370577882837,0.27783205957745605,Feynman81,T,0.27783205957745605,0.0,0.2787370577882837
1.0,1.0,1.0,1.0,3.4926972524542106,0.27873655753906945,0.16127801637068778,Feynman81,T,0.16127801637068778,0.0,0.27873655753906945
1.0,1.0,1.0,1.0,3.4934797550440253,0.2786774082710409,0.29764025281660494,Feynman81,T,0.29764025281660494,0.0,0.2786774082710409
1.0,1.0,1.0,1.0,3.4943874407738513,0.2786088269658671,0.3117602179740299,Feynman81,T,0.3117602179740299,0.0,0.2786088269658671
1.0,1.0,1.0,1.0,3.4981505796121266,0.27832484782207845,0.2751203260505338,Feynman81,T,0.2751203260505338,0.0,0.27832484782207845
1.0,1.0,1.0,1.0,3.5000155143043865,0.2781843218654643,0.23389068382399114,Feynman81,T,0.23389068382399114,0.0,0.2781843218654643
1.0,1.0,1.0,1.0,3.5005366327765666,0.2781450793527928,0.31463805551451335,Feynman81,T,0.31463805551451335,0.0,0.2781450793527928
1.0,1.0,1.0,1.0,3.5028705523745955,0.2779694568196951,0.2904271886332085,Feynman81,T,0.2904271886332085,0.0,0.2779694568196951
1.0,1.0,1.0,1.0,3.5033597633902493,0.2779326720316875,0.1774532483387678,Feynman81,T,0.1774532483387678,0.0,0.2779326720316875
1.0,1.0,1.0,1.0,3.506751406119414,0.2776779072674225,0.16122762466646196,Feynman81,T,0.16122762466646196,0.0,0.2776779072674225
1.0,1.0,1.0,1.0,3.5075437030574763,0.27761845889653136,0.28501507472448023,Feynman81,T,0.28501507472448023,0.0,0.27761845889653136
1.0,1.0,1.0,1.0,3.5081056666874653,0.27757630810097095,0.29985723776588186,Feynman81,T,0.29985723776588186,0.0,0.27757630810097095
1.0,1.0,1.0,1.0,3.5104497368729626,0.2774006221812286,0.2781426889608578,Feynman81,T,0.2781426889608578,0.0,0.2774006221812286
