x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,13.512615457414567,1.0,4.010998653952266,4.017323373743745,Feynman17,c,4.017323373743745,0.0,4.010998653952266,4.012770666409606
5.0,1.0,13.51949962410297,1.0,4.010987409531783,4.01748701869019,Feynman17,c,4.01748701869019,0.0,4.010987409531783,4.012747554495096
5.0,1.0,13.530207674444522,1.0,4.010969953565445,4.017761388661032,Feynman17,c,4.017761388661032,0.0,4.010969953565445,4.012711702289415
5.0,1.0,13.532854636293166,1.0,4.010965644982994,4.011846855028856,Feynman17,c,4.011846855028856,0.0,4.010965644982994,4.0127028581238005
5.0,1.0,13.53297202784535,1.0,4.0109654539581925,3.9975893559596085,Feynman17,c,3.9975893559596085,0.0,4.0109654539581925,4.012702466056694
5.0,1.0,13.533114557548013,1.0,4.010965222034184,3.990396873881621,Feynman17,c,3.990396873881621,0.0,4.010965222034184,4.012701990051727
5.0,1.0,13.537221366442976,1.0,4.010958542607499,4.009829322539374,Feynman17,c,4.009829322539374,0.0,4.010958542607499,4.012688283595058
5.0,1.0,13.546945855235771,1.0,4.010942750779999,4.004232798752417,Feynman17,c,4.004232798752417,0.0,4.010942750779999,4.0126558975516415
5.0,1.0,13.551875560229183,1.0,4.010934758368304,3.9806843133265843,Feynman17,c,3.9806843133265843,0.0,4.010934758368304,4.012639517097845
5.0,1.0,13.559029300802258,1.0,4.010923175766532,4.0194235877173305,Feynman17,c,4.0194235877173305,0.0,4.010923175766532,4.012615791110616
5.0,1.0,13.562333995100794,1.0,4.010917831366932,3.9874824996138907,Feynman17,c,3.9874824996138907,0.0,4.010917831366932,4.012604848592187
5.0,1.0,13.573988470106748,1.0,4.010899014897292,4.005541343500262,Feynman17,c,4.005541343500262,0.0,4.010899014897292,4.012566347830344
5.0,1.0,13.607799142513265,1.0,4.010844701436921,3.968925076947674,Feynman17,c,3.968925076947674,0.0,4.010844701436921,4.01245544160154
5.0,1.0,13.613464482196855,1.0,4.010835640414188,3.9965423869074512,Feynman17,c,3.9965423869074512,0.0,4.010835640414188,4.012436972405214
5.0,1.0,13.619841709830988,1.0,4.0108254544110356,3.9894694343534867,Feynman17,c,3.9894694343534867,0.0,4.0108254544110356,4.012416221596219
5.0,1.0,13.624791966820954,1.0,4.010817557543285,3.997476881295575,Feynman17,c,3.997476881295575,0.0,4.010817557543285,4.012400142566784
5.0,1.0,13.63324904344746,1.0,4.010804086446202,4.01914048494332,Feynman17,c,4.01914048494332,0.0,4.010804086446202,4.012372730680243
5.0,1.0,13.639881100238165,1.0,4.0107935400041494,4.013653099321495,Feynman17,c,4.013653099321495,0.0,4.0107935400041494,4.012351285106432
5.0,1.0,13.649763178935565,1.0,4.010777853969323,3.9877459568333857,Feynman17,c,3.9877459568333857,0.0,4.010777853969323,4.012319413056751
5.0,1.0,13.655107057593565,1.0,4.010769385776776,3.9849900897518946,Feynman17,c,3.9849900897518946,0.0,4.010769385776776,4.012302219050158
5.0,1.0,13.662382162820538,1.0,4.010757873314816,3.996169066988627,Feynman17,c,3.996169066988627,0.0,4.010757873314816,4.012278857804703
5.0,1.0,13.663589581310802,1.0,4.01075596442875,4.030387775075492,Feynman17,c,4.030387775075492,0.0,4.01075596442875,4.01227498582252
5.0,1.0,13.668896884008161,1.0,4.010747579800307,3.9869356997984564,Feynman17,c,3.9869356997984564,0.0,4.010747579800307,4.012257983712529
5.0,1.0,13.67275023762109,1.0,4.01074149831212,4.00016820082118,Feynman17,c,4.00016820082118,0.0,4.01074149831212,4.012245657221656
5.0,1.0,13.674019868772108,1.0,4.010739495670922,4.020233411884965,Feynman17,c,4.020233411884965,0.0,4.010739495670922,4.012241599086086
5.0,1.0,13.678532695211127,1.0,4.010732381942456,4.038774926694614,Feynman17,c,4.038774926694614,0.0,4.010732381942456,4.012227187871065
5.0,1.0,13.700891384336607,1.0,4.010697241328827,4.010392251647872,Feynman17,c,4.010392251647872,0.0,4.010697241328827,4.012156090863896
5.0,1.0,13.701048880657451,1.0,4.010696994408939,4.027364039975387,Feynman17,c,4.027364039975387,0.0,4.010696994408939,4.01215559183704
5.0,1.0,13.702590317034572,1.0,4.010694578224664,4.016159813836971,Feynman17,c,4.016159813836971,0.0,4.010694578224664,4.012150709115383
5.0,1.0,13.718182008161971,1.0,4.010670184435269,4.007626935733786,Feynman17,c,4.007626935733786,0.0,4.010670184435269,4.012101454426866
5.0,1.0,13.7358751292354,1.0,4.010642603970308,3.991157578714284,Feynman17,c,3.991157578714284,0.0,4.010642603970308,4.012045856637786
5.0,1.0,13.759786666313957,1.0,4.010605499905849,4.021984052361537,Feynman17,c,4.021984052361537,0.0,4.010605499905849,4.011971215952723
5.0,1.0,13.79093191061899,1.0,4.010557461775452,4.004177066268758,Feynman17,c,4.004177066268758,0.0,4.010557461775452,4.011874849165065
5.0,1.0,13.791872694349882,1.0,4.010556015807959,3.9806613851761563,Feynman17,c,3.9806613851761563,0.0,4.010556015807959,4.01187195326886
5.0,1.0,13.798937888145165,1.0,4.010545166232156,4.029683315663623,Feynman17,c,4.029683315663623,0.0,4.010545166232156,4.011850233404183
5.0,1.0,13.799012424933434,1.0,4.010545051859973,4.0080009168316675,Feynman17,c,4.0080009168316675,0.0,4.010545051859973,4.0118500045263294
5.0,1.0,13.802650861633104,1.0,4.01053947116387,4.015005852024536,Feynman17,c,4.015005852024536,0.0,4.01053947116387,4.011838838777604
5.0,1.0,13.804092650447016,1.0,4.010537260950798,4.010631496278606,Feynman17,c,4.010631496278606,0.0,4.010537260950798,4.011834417796185
5.0,1.0,13.816229778357037,1.0,4.010518682712981,4.006145205422884,Feynman17,c,4.006145205422884,0.0,4.010518682712981,4.011797283012849
5.0,1.0,13.83020881524905,1.0,4.010497345973114,4.026008607026649,Feynman17,c,4.026008607026649,0.0,4.010497345973114,4.011754692982476
5.0,1.0,13.831318768729776,1.0,4.010495654594915,4.033592829034907,Feynman17,c,4.033592829034907,0.0,4.010495654594915,4.011751319536782
5.0,1.0,13.842531917344909,1.0,4.010478590615303,4.006877138935562,Feynman17,c,4.006877138935562,0.0,4.010478590615303,4.011717307808507
5.0,1.0,13.842942074883855,1.0,4.010477967234651,4.020263395334307,Feynman17,c,4.020263395334307,0.0,4.010477967234651,4.011716066063985
5.0,1.0,13.859400656683269,1.0,4.01045299844012,3.990912268966293,Feynman17,c,3.990912268966293,0.0,4.01045299844012,4.011666374394072
5.0,1.0,13.863691164476808,1.0,4.010446504130831,4.013039537535225,Feynman17,c,4.013039537535225,0.0,4.010446504130831,4.011653464196814
5.0,1.0,13.868647529071254,1.0,4.010439009491175,3.9958002438953315,Feynman17,c,3.9958002438953315,0.0,4.010439009491175,4.0116385728844755
5.0,1.0,13.869069918902664,1.0,4.010438371158694,4.005399632032246,Feynman17,c,4.005399632032246,0.0,4.010438371158694,4.011637304934146
5.0,1.0,13.87119593213737,1.0,4.010435159132077,3.9874817738680695,Feynman17,c,3.9874817738680695,0.0,4.010435159132077,4.011630925616588
5.0,1.0,13.880215162700495,1.0,4.010421549178027,3.9950493075720166,Feynman17,c,3.9950493075720166,0.0,4.010421549178027,4.011603911682715
5.0,1.0,13.887834865659684,1.0,4.010410071866412,4.004906353240348,Feynman17,c,4.004906353240348,0.0,4.010410071866412,4.011581151505693
5.0,1.0,13.89850056925259,1.0,4.010394038321139,3.9873942230740353,Feynman17,c,3.9873942230740353,0.0,4.010394038321139,4.011549388050289
5.0,1.0,13.899034414667787,1.0,4.010393236776575,3.9872572644656614,Feynman17,c,3.9872572644656614,0.0,4.010393236776575,4.011547801123824
5.0,1.0,13.909246871328655,1.0,4.010377921096199,4.005576378188619,Feynman17,c,4.005576378188619,0.0,4.010377921096199,4.011517496678581
5.0,1.0,13.932802778140038,1.0,4.010342723173983,4.001530298923965,Feynman17,c,4.001530298923965,0.0,4.010342723173983,4.011447983485105
5.0,1.0,13.938634543692062,1.0,4.010334036869331,3.9983222033277275,Feynman17,c,3.9983222033277275,0.0,4.010334036869331,4.011430857131786
5.0,1.0,13.94026291436126,1.0,4.010331613398784,4.025705445368388,Feynman17,c,4.025705445368388,0.0,4.010331613398784,4.011426080919081
5.0,1.0,13.941158246021155,1.0,4.010330281258787,4.005606929073261,Feynman17,c,4.005606929073261,0.0,4.010330281258787,4.011423455893968
5.0,1.0,13.959762685283383,1.0,4.010302658484292,4.009362550667746,Feynman17,c,4.009362550667746,0.0,4.010302658484292,4.01136908484772
5.0,1.0,13.967098810275065,1.0,4.010291796727376,3.996017224927768,Feynman17,c,3.996017224927768,0.0,4.010291796727376,4.011347737040509
5.0,1.0,13.971071776267001,1.0,4.01028592159113,3.9739019045766413,Feynman17,c,3.9739019045766413,0.0,4.01028592159113,4.011336197530796
5.0,1.0,13.974487086178623,1.0,4.010280875130012,4.015650026454154,Feynman17,c,4.015650026454154,0.0,4.010280875130012,4.011326289886182
5.0,1.0,14.00618477724155,1.0,4.010234215517712,3.9865240682859895,Feynman17,c,3.9865240682859895,0.0,4.010234215517712,4.011234871164469
5.0,1.0,14.034626225091486,1.0,4.010192619347628,4.012858817407023,Feynman17,c,4.012858817407023,0.0,4.010192619347628,4.011153662550555
5.0,1.0,14.051073783363186,1.0,4.010168680249276,4.024369063066699,Feynman17,c,4.024369063066699,0.0,4.010168680249276,4.011107051929806
5.0,1.0,14.054801716183078,1.0,4.0101632660556215,4.031639733074739,Feynman17,c,4.031639733074739,0.0,4.0101632660556215,4.011096523122805
5.0,1.0,14.08018828151236,1.0,4.010126511213987,3.9935412364510303,Feynman17,c,3.9935412364510303,0.0,4.010126511213987,4.011025174279425
5.0,1.0,14.080962289981224,1.0,4.010125393737037,4.014464373637395,Feynman17,c,4.014464373637395,0.0,4.010125393737037,4.0110230085169984
5.0,1.0,14.080980189453186,1.0,4.010125367896815,4.007800454216935,Feynman17,c,4.007800454216935,0.0,4.010125367896815,4.0110229584389705
5.0,1.0,14.100533760331018,1.0,4.010097198806916,4.012021837076295,Feynman17,c,4.012021837076295,0.0,4.010097198806916,4.0109684333634865
5.0,1.0,14.119854897813813,1.0,4.010069480013257,3.9919941220295563,Feynman17,c,3.9919941220295563,0.0,4.010069480013257,4.0109149102825405
5.0,1.0,14.12530048583582,1.0,4.010061688221435,4.004815738440688,Feynman17,c,4.004815738440688,0.0,4.010061688221435,4.010899888388381
5.0,1.0,14.13558438418136,1.0,4.010046998234779,4.007077636858001,Feynman17,c,4.007077636858001,0.0,4.010046998234779,4.010871595668009
5.0,1.0,14.137643738783035,1.0,4.010044060430479,4.046725212858946,Feynman17,c,4.046725212858946,0.0,4.010044060430479,4.01086594194941
5.0,1.0,14.180589023366801,1.0,4.009983088973381,3.994807660954676,Feynman17,c,3.994807660954676,0.0,4.009983088973381,4.010748943358873
5.0,1.0,14.181615042659711,1.0,4.00998163909028,4.00978963031231,Feynman17,c,4.00978963031231,0.0,4.00998163909028,4.010746169124871
5.0,1.0,14.19305894588959,1.0,4.009965488953317,4.01740578018248,Feynman17,c,4.01740578018248,0.0,4.009965488953317,4.01071529243869
5.0,1.0,14.195961004865508,1.0,4.009961399678596,4.0234919253088455,Feynman17,c,4.0234919253088455,0.0,4.009961399678596,4.010707481736404
5.0,1.0,14.209870749197595,1.0,4.00994183448153,3.9864668268869936,Feynman17,c,3.9864668268869936,0.0,4.00994183448153,4.010670152884373
5.0,1.0,14.210403986689544,1.0,4.009941085588197,4.011981970345218,Feynman17,c,4.011981970345218,0.0,4.009941085588197,4.010668725426602
5.0,1.0,14.221368673647232,1.0,4.009925705244723,4.011499951193691,Feynman17,c,4.011499951193691,0.0,4.009925705244723,4.010639431602065
5.0,1.0,14.222539096560368,1.0,4.0099240655849275,4.0493810956078695,Feynman17,c,4.0493810956078695,0.0,4.0099240655849275,4.010636311197582
5.0,1.0,14.22581894938134,1.0,4.009919472965532,4.023917555602786,Feynman17,c,4.023917555602786,0.0,4.009919472965532,4.010627573683601
5.0,1.0,14.242650720355611,1.0,4.0098959543968435,4.016941929759062,Feynman17,c,4.016941929759062,0.0,4.0098959543968435,4.010582889884757
5.0,1.0,14.25052154018733,1.0,4.009884985444217,4.020575330782306,Feynman17,c,4.020575330782306,0.0,4.009884985444217,4.010562084424162
5.0,1.0,14.267152267251658,1.0,4.009861868456777,4.036557365058244,Feynman17,c,4.036557365058244,0.0,4.009861868456777,4.010518310309604
5.0,1.0,14.28935266943143,1.0,4.009831135845847,4.007356704183713,Feynman17,c,4.007356704183713,0.0,4.009831135845847,4.010460270654139
5.0,1.0,14.301163510832463,1.0,4.009814844363356,4.018556126098781,Feynman17,c,4.018556126098781,0.0,4.009814844363356,4.010429576261225
5.0,1.0,14.315076558385684,1.0,4.009795705126552,4.008309743572214,Feynman17,c,4.008309743572214,0.0,4.009795705126552,4.01039358144161
5.0,1.0,14.324550663088145,1.0,4.009782704304206,4.02719193828053,Feynman17,c,4.02719193828053,0.0,4.009782704304206,4.010369171344797
5.0,1.0,14.328531755622258,1.0,4.0097772489886765,4.000577635432605,Feynman17,c,4.000577635432605,0.0,4.0097772489886765,4.0103589383172
5.0,1.0,14.348913049027704,1.0,4.009749391815578,3.974200810862753,Feynman17,c,3.974200810862753,0.0,4.009749391815578,4.010306774765376
5.0,1.0,14.353853930199543,1.0,4.009742656565278,4.022374745873994,Feynman17,c,4.022374745873994,0.0,4.009742656565278,4.0102941856660665
5.0,1.0,14.355462578872089,1.0,4.009740465215025,4.027517864436128,Feynman17,c,4.027517864436128,0.0,4.009740465215025,4.010290091667161
5.0,1.0,14.373347210221826,1.0,4.009716152006669,4.01623358397301,Feynman17,c,4.01623358397301,0.0,4.009716152006669,4.01024473240715
5.0,1.0,14.392790431009184,1.0,4.00968982323738,3.992470317825763,Feynman17,c,3.992470317825763,0.0,4.00968982323738,4.010195746305432
5.0,1.0,14.40723077200517,1.0,4.009670338326747,4.012561179602244,Feynman17,c,4.012561179602244,0.0,4.009670338326747,4.010159583831958
5.0,1.0,14.40970827854996,1.0,4.009667001245821,4.015065601292374,Feynman17,c,4.015065601292374,0.0,4.009667001245821,4.010153398226196
5.0,1.0,14.424251260029928,1.0,4.009647447382976,3.985649990207286,Feynman17,c,3.985649990207286,0.0,4.009647447382976,4.010117199096884
5.0,1.0,14.425510678508314,1.0,4.009645756818822,4.001736539640296,Feynman17,c,4.001736539640296,0.0,4.009645756818822,4.0101140731299925
5.0,1.0,14.42814289874619,1.0,4.009642224928261,4.016085901572073,Feynman17,c,4.016085901572073,0.0,4.009642224928261,4.0101075443304195
5.0,1.0,14.429945497880647,1.0,4.009639807336519,4.025309950403978,Feynman17,c,4.025309950403978,0.0,4.009639807336519,4.010103076829918
5.0,1.0,14.43674324588524,1.0,4.009630698585981,3.9871235190136263,Feynman17,c,3.9871235190136263,0.0,4.009630698585981,4.01008625551868
5.0,1.0,14.437166339460061,1.0,4.009630132082361,4.011481249532419,Feynman17,c,4.011481249532419,0.0,4.009630132082361,4.010085209913736
5.0,1.0,14.441136825514953,1.0,4.009624818214416,3.992880253405013,Feynman17,c,3.992880253405013,0.0,4.009624818214416,4.010075405269793
5.0,1.0,14.44649599225827,1.0,4.009617652797141,4.017351645776917,Feynman17,c,4.017351645776917,0.0,4.009617652797141,4.010062193636916
5.0,1.0,14.451072078434095,1.0,4.009611540728467,3.992276685732296,Feynman17,c,3.992276685732296,0.0,4.009611540728467,4.010050932649241
5.0,1.0,14.461365290913896,1.0,4.0095978138558,4.012966904395521,Feynman17,c,4.012966904395521,0.0,4.0095978138558,4.010025670560354
5.0,1.0,14.462019643282648,1.0,4.009596942216854,4.034567447188025,Feynman17,c,4.034567447188025,0.0,4.009596942216854,4.0100240677880485
5.0,1.0,14.464684324768324,1.0,4.009593393919228,4.019649131528262,Feynman17,c,4.019649131528262,0.0,4.009593393919228,4.010017544821428
5.0,1.0,14.46601278259466,1.0,4.009591625676842,3.9996637971953275,Feynman17,c,3.9996637971953275,0.0,4.009591625676842,4.010014295188264
5.0,1.0,14.467603793597771,1.0,4.009589508607383,3.996776071070412,Feynman17,c,3.996776071070412,0.0,4.009589508607383,4.010010405358147
5.0,1.0,14.469966440750145,1.0,4.009586366059396,4.0020371205733865,Feynman17,c,4.0020371205733865,0.0,4.009586366059396,4.010004633097311
5.0,1.0,14.471719978520731,1.0,4.00958403468528,4.0192534939891,Feynman17,c,4.0192534939891,0.0,4.00958403468528,4.0100003521591825
5.0,1.0,14.4717535385461,1.0,4.009583990074657,3.9812714364531616,Feynman17,c,3.9812714364531616,0.0,4.009583990074657,4.010000270255065
5.0,1.0,14.49779968320852,1.0,4.009549461305432,4.012247680202008,Feynman17,c,4.012247680202008,0.0,4.009549461305432,4.009937003366051
5.0,1.0,14.505620816118027,1.0,4.009539129478485,4.008362954336353,Feynman17,c,4.008362954336353,0.0,4.009539129478485,4.0099181221053355
5.0,1.0,14.525831170934001,1.0,4.009512508921697,3.9817735829864045,Feynman17,c,3.9817735829864045,0.0,4.009512508921697,4.009869579987477
5.0,1.0,14.52772707788563,1.0,4.009510017407571,4.000186113947893,Feynman17,c,4.000186113947893,0.0,4.009510017407571,4.009865044656661
5.0,1.0,14.533213481375517,1.0,4.00950281294617,4.021959085011523,Feynman17,c,4.021959085011523,0.0,4.00950281294617,4.00985193794484
5.0,1.0,14.536010409398497,1.0,4.009499143318825,4.001017315461818,Feynman17,c,4.001017315461818,0.0,4.009499143318825,4.009845266355559
5.0,1.0,14.536919225832131,1.0,4.009497951390978,4.006397300348943,Feynman17,c,4.006397300348943,0.0,4.009497951390978,4.009843100000408
5.0,1.0,14.541977158309777,1.0,4.009491321930152,3.9909361983045386,Feynman17,c,3.9909361983045386,0.0,4.009491321930152,4.0098310565170445
5.0,1.0,14.54424012974367,1.0,4.009488358090522,4.006594083306556,Feynman17,c,4.006594083306556,0.0,4.009488358090522,4.009825675359755
5.0,1.0,14.547435537484139,1.0,4.009484175394752,3.99964056551997,Feynman17,c,3.99964056551997,0.0,4.009484175394752,4.009818084545203
5.0,1.0,14.548038790367448,1.0,4.009483386065007,3.973265125585966,Feynman17,c,3.973265125585966,0.0,4.009483386065007,4.0098166524926135
5.0,1.0,14.549384491198817,1.0,4.0094816256303885,4.002118127707044,Feynman17,c,4.002118127707044,0.0,4.0094816256303885,4.0098134590962475
5.0,1.0,14.572782844613027,1.0,4.0094510943860735,4.022330118661304,Feynman17,c,4.022330118661304,0.0,4.0094510943860735,4.00975818562858
5.0,1.0,14.592489851255616,1.0,4.0094254941752645,4.012770685713675,Feynman17,c,4.012770685713675,0.0,4.0094254941752645,4.009712000399219
5.0,1.0,14.6087630058784,1.0,4.009404433097535,4.015809255162487,Feynman17,c,4.015809255162487,0.0,4.009404433097535,4.009674115615543
5.0,1.0,14.60979133876787,1.0,4.00940310458107,4.019478592712291,Feynman17,c,4.019478592712291,0.0,4.00940310458107,4.009671729267912
5.0,1.0,14.610441005139464,1.0,4.0094022654140105,4.004889875401883,Feynman17,c,4.004889875401883,0.0,4.0094022654140105,4.009670222122439
5.0,1.0,14.614405729328512,1.0,4.009397146659089,4.0016255759562975,Feynman17,c,4.0016255759562975,0.0,4.009397146659089,4.0096610323258774
5.0,1.0,14.619896837180264,1.0,4.009390064137996,3.9914601040248283,Feynman17,c,3.9914601040248283,0.0,4.009390064137996,4.009648326867587
5.0,1.0,14.623438167156658,1.0,4.009385500723662,4.01175406907914,Feynman17,c,4.01175406907914,0.0,4.009385500723662,4.009640146596802
5.0,1.0,14.630142187617965,1.0,4.009376870931347,3.999568555576779,Feynman17,c,3.999568555576779,0.0,4.009376870931347,4.0096246901750465
5.0,1.0,14.6369586337774,1.0,4.009368108630351,4.007946906126495,Feynman17,c,4.007946906126495,0.0,4.009368108630351,4.009609014070695
5.0,1.0,14.650898994296739,1.0,4.009350227034222,4.005209719000277,Feynman17,c,4.005209719000277,0.0,4.009350227034222,4.009577078631059
5.0,1.0,14.694689332365092,1.0,4.009294388413091,4.012699294399191,Feynman17,c,4.012699294399191,0.0,4.009294388413091,4.009477838881677
