mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,3.5738878983309883,1.0,1.0,3.843523736083425,3.2750285844369023,Feynman91,Bx,3.2750285844369023,3.843523736083425,3.8489357265222077
1.0,3.5777717827021607,1.0,1.0,3.847135418606914,4.383569041759895,Feynman91,Bx,4.383569041759895,3.847135418606914,3.852509268405776
1.0,3.579192956431824,1.0,1.0,3.8484571219348642,3.9851365851857583,Feynman91,Bx,3.9851365851857583,3.8484571219348642,3.8538170269136343
1.0,3.5824546601898763,1.0,1.0,3.851490801276327,3.762172228691679,Feynman91,Bx,3.762172228691679,3.851490801276327,3.856818724946689
1.0,3.5845156054156844,1.0,1.0,3.8534078586971,3.752031049956865,Feynman91,Bx,3.752031049956865,3.8534078586971,3.8587155912045485
1.0,3.584570772711496,1.0,1.0,3.8534591764513983,4.06047753553644,Feynman91,Bx,4.06047753553644,3.8534591764513983,3.858766368659106
1.0,3.5886987748048798,1.0,1.0,3.8572994304676484,3.5493972346425684,Feynman91,Bx,3.5493972346425684,3.8572994304676484,3.8625662197534916
1.0,3.5892165544019328,1.0,1.0,3.8577811594740417,3.9505201557952003,Feynman91,Bx,3.9505201557952003,3.8577811594740417,3.863042884608782
1.0,3.589239475784529,1.0,1.0,3.857802485163024,4.235295643557189,Feynman91,Bx,4.235295643557189,3.857802485163024,3.86306398613352
1.0,3.590588414923381,1.0,1.0,3.8590575488559375,4.005638228997698,Feynman91,Bx,4.005638228997698,3.8590575488559375,3.864305860395437
1.0,3.593115787732742,1.0,1.0,3.861409207019412,4.121894415445088,Feynman91,Bx,4.121894415445088,3.861409207019412,3.866632821590557
1.0,3.594838871959376,1.0,1.0,3.8630126216918006,3.5561351200811213,Feynman91,Bx,3.5561351200811213,3.8630126216918006,3.8682194096555933
1.0,3.595807138110032,1.0,1.0,3.8639136862102728,3.4786955303523004,Feynman91,Bx,3.4786955303523004,3.8639136862102728,3.869111022583897
1.0,3.5959909588400376,1.0,1.0,3.864084752701381,3.665122268140147,Feynman91,Bx,3.665122268140147,3.864084752701381,3.8692802950536
1.0,3.596517050726316,1.0,1.0,3.8645743486398496,3.5245618237507426,Feynman91,Bx,3.5245618237507426,3.8645743486398496,3.8697647570933107
1.0,3.597427761413038,1.0,1.0,3.8654219043443656,3.7292487812560418,Feynman91,Bx,3.7292487812560418,3.8654219043443656,3.870603427537943
1.0,3.5975171643756503,1.0,1.0,3.865505109035224,3.3361317015331378,Feynman91,Bx,3.3361317015331378,3.865505109035224,3.870685760111702
1.0,3.598245384888656,1.0,1.0,3.8661828526173605,4.000554366860456,Feynman91,Bx,4.000554366860456,3.8661828526173605,3.8713564008675845
1.0,3.6020525888024824,1.0,1.0,3.8697264570636856,4.36079239832507,Feynman91,Bx,4.36079239832507,3.8697264570636856,3.8748628969619068
1.0,3.6032383318664465,1.0,1.0,3.870830205037634,3.948605627893649,Feynman91,Bx,3.948605627893649,3.870830205037634,3.8759550965048857
1.0,3.6060777483142603,1.0,1.0,3.8734734705283893,3.900044459806913,Feynman91,Bx,3.900044459806913,3.8734734705283893,3.87857072485024
1.0,3.606233298981827,1.0,1.0,3.8736182835541952,3.7953645915522087,Feynman91,Bx,3.7953645915522087,3.8736182835541952,3.878714024536386
1.0,3.6075382096705573,1.0,1.0,3.8748331492121117,4.491719847569951,Feynman91,Bx,4.491719847569951,3.8748331492121117,3.8799161976679826
1.0,3.610870252563421,1.0,1.0,3.8779355307750314,4.359746586512365,Feynman91,Bx,4.359746586512365,3.8779355307750314,3.8829861923373374
1.0,3.615602195479367,1.0,1.0,3.882341978233656,3.552989592295208,Feynman91,Bx,3.552989592295208,3.882341978233656,3.887346702837066
1.0,3.6192716064436703,1.0,1.0,3.8857595089260664,3.9854333611351636,Feynman91,Bx,3.9854333611351636,3.8857595089260664,3.8907286571614232
1.0,3.6244532262605795,1.0,1.0,3.890586226952273,3.970622449844085,Feynman91,Bx,3.970622449844085,3.890586226952273,3.89550520511339
1.0,3.6270950266742514,1.0,1.0,3.8930474351753137,4.027683667804525,Feynman91,Bx,4.027683667804525,3.8930474351753137,3.8979408650296508
1.0,3.6297929676126532,1.0,1.0,3.895561190346042,3.795982298443976,Feynman91,Bx,3.795982298443976,3.895561190346042,3.9004285501236495
1.0,3.6321199622305245,1.0,1.0,3.897729521148622,3.750080875359869,Feynman91,Bx,3.750080875359869,3.897729521148622,3.9025744124181334
1.0,3.6328533273490096,1.0,1.0,3.8984129204114293,3.771029298436396,Feynman91,Bx,3.771029298436396,3.8984129204114293,3.903250733890109
1.0,3.6356171727897943,1.0,1.0,3.9009886217578305,3.5167884749009994,Feynman91,Bx,3.5167884749009994,3.9009886217578305,3.9057997751605193
1.0,3.6390824788660088,1.0,1.0,3.9042183965538575,3.2802913702910983,Feynman91,Bx,3.2802913702910983,3.9042183965538575,3.9089961550367924
1.0,3.6404139498090013,1.0,1.0,3.9054594769327684,3.7437136334422956,Feynman91,Bx,3.7437136334422956,3.9054594769327684,3.910224413404366
1.0,3.642303134711852,1.0,1.0,3.9072205114546303,4.22619100557227,Feynman91,Bx,4.22619100557227,3.9072205114546303,3.9119672639776386
1.0,3.642309797452724,1.0,1.0,3.90722672244907,3.292439251103265,Feynman91,Bx,3.292439251103265,3.90722672244907,3.9119734108595816
1.0,3.6460068566825865,1.0,1.0,3.9106733434252003,4.0409209681816405,Feynman91,Bx,4.0409209681816405,3.9106733434252003,3.915384476537569
1.0,3.650530229279609,1.0,1.0,3.9148909250302535,4.149793693972209,Feynman91,Bx,4.149793693972209,3.9148909250302535,3.919558609671432
1.0,3.6578900937376138,1.0,1.0,3.921754701388623,4.4681490836474165,Feynman91,Bx,4.4681490836474165,3.921754701388623,3.926351817602046
1.0,3.6622788324324302,1.0,1.0,3.925848474722712,4.2286243133955566,Feynman91,Bx,4.2286243133955566,3.925848474722712,3.9304035840300084
1.0,3.6663131122137487,1.0,1.0,3.9296121738398644,3.738041648591946,Feynman91,Bx,3.738041648591946,3.9296121738398644,3.934128717132248
1.0,3.667702870068334,1.0,1.0,3.9309088444159443,3.582390109575919,Feynman91,Bx,3.582390109575919,3.9309088444159443,3.935412112856196
1.0,3.6682577621369674,1.0,1.0,3.9314265870645624,3.7435242329841043,Feynman91,Bx,3.7435242329841043,3.9314265870645624,3.9359245567422105
1.0,3.669059021866243,1.0,1.0,3.932174221208678,3.4987986704402245,Feynman91,Bx,3.4987986704402245,3.932174221208678,3.9366645410448466
1.0,3.6702053553960994,1.0,1.0,3.9332438712566766,3.4448838207074375,Feynman91,Bx,3.4448838207074375,3.9332438712566766,3.937723249878669
1.0,3.6702659145713064,1.0,1.0,3.9333003805537086,3.869527207721271,Feynman91,Bx,3.869527207721271,3.9333003805537086,3.937779181269561
1.0,3.6707327898851188,1.0,1.0,3.933736037755684,4.042665584631893,Feynman91,Bx,4.042665584631893,3.933736037755684,3.9382103835037716
1.0,3.671008009029441,1.0,1.0,3.933992857436106,3.7369101688492785,Feynman91,Bx,3.7369101688492785,3.933992857436106,3.938464577304135
1.0,3.6730561325099225,1.0,1.0,3.9359041340673873,4.048262746661708,Feynman91,Bx,4.048262746661708,3.9359041340673873,3.9403563193549997
1.0,3.6747678685185168,1.0,1.0,3.9375016047610853,3.6517664658166726,Feynman91,Bx,3.6517664658166726,3.9375016047610853,3.941937472870828
1.0,3.6760501719424283,1.0,1.0,3.9386983721323414,3.5134421055580933,Feynman91,Bx,3.5134421055580933,3.9386983721323414,3.943122022006298
1.0,3.6766291123505304,1.0,1.0,3.939238711957356,4.321689895234208,Feynman91,Bx,4.321689895234208,3.939238711957356,3.943656846987243
1.0,3.6801958362060105,1.0,1.0,3.9425678678785046,4.190132967701657,Feynman91,Bx,4.190132967701657,3.9425678678785046,3.946952047746639
1.0,3.683095565870206,1.0,1.0,3.9452747619567354,3.66725133948971,Feynman91,Bx,3.66725133948971,3.9452747619567354,3.949631362448188
1.0,3.6835088208753857,1.0,1.0,3.945660557304287,4.251855261738949,Feynman91,Bx,4.251855261738949,3.945660557304287,3.9500132292139147
1.0,3.6846718687317668,1.0,1.0,3.946746353672003,3.925440872980282,Feynman91,Bx,3.925440872980282,3.946746353672003,3.951087971673081
1.0,3.6850711915170935,1.0,1.0,3.9471191629528,3.7560663490528388,Feynman91,Bx,3.7560663490528388,3.9471191629528,3.951456986546824
1.0,3.6864783428984684,1.0,1.0,3.948432926194826,3.652285743477642,Feynman91,Bx,3.652285743477642,3.948432926194826,3.9527573823890716
1.0,3.6911720869350653,1.0,1.0,3.95281562628066,4.667820439019126,Feynman91,Bx,4.667820439019126,3.95281562628066,3.957095533018302
1.0,3.69171666692358,1.0,1.0,3.953324164401567,3.301893102893464,Feynman91,Bx,3.301893102893464,3.953324164401567,3.9575989063037333
1.0,3.691946151957735,1.0,1.0,3.9535384643323668,4.328644843811432,Feynman91,Bx,4.328644843811432,3.9535384643323668,3.9578110300245983
1.0,3.6952886605750472,1.0,1.0,3.9566599910751146,4.244633185183021,Feynman91,Bx,4.244633185183021,3.9566599910751146,3.9609008759769777
1.0,3.702078178921686,1.0,1.0,3.963001746510858,3.465869479150054,Feynman91,Bx,3.465869479150054,3.963001746510858,3.9671783726139376
1.0,3.7021957515032047,1.0,1.0,3.9631115783495647,3.7349754878921204,Feynman91,Bx,3.7349754878921204,3.9631115783495647,3.967287092792639
1.0,3.7071528180219655,1.0,1.0,3.9677426852264754,4.185962064532756,Feynman91,Bx,4.185962064532756,3.9677426852264754,3.971871363857467
1.0,3.708792372549221,1.0,1.0,3.969274601571335,4.350935292189517,Feynman91,Bx,4.350935292189517,3.969274601571335,3.9733878036623667
1.0,3.709063427896386,1.0,1.0,3.969527870182862,4.176225439815475,Feynman91,Bx,4.176225439815475,3.969527870182862,3.973638514342152
1.0,3.709991077532387,1.0,1.0,3.9703946649382256,3.44579749585813,Feynman91,Bx,3.44579749585813,3.9703946649382256,3.9744965564060983
1.0,3.7105677389639826,1.0,1.0,3.970933510579129,4.2643548045437925,Feynman91,Bx,4.2643548045437925,3.970933510579129,3.975029962201254
1.0,3.710599087833992,1.0,1.0,3.9709628039852567,3.8714103544307163,Feynman91,Bx,3.8714103544307163,3.9709628039852567,3.975058959907991
1.0,3.7171356256069266,1.0,1.0,3.977071442551189,3.872957979122426,Feynman91,Bx,3.872957979122426,3.977071442551189,3.981105999080822
1.0,3.7171759297720466,1.0,1.0,3.977109112518373,3.509251443218586,Feynman91,Bx,3.509251443218586,3.977109112518373,3.9811432895764325
1.0,3.7186176559739628,1.0,1.0,3.9784566443938143,4.175634188186294,Feynman91,Bx,4.175634188186294,3.9784566443938143,3.982477250119957
1.0,3.7191242207919704,1.0,1.0,3.978930128776011,4.122122508473275,Feynman91,Bx,4.122122508473275,3.978930128776011,3.9829459673724203
1.0,3.719492489958605,1.0,1.0,3.979274353806038,4.1987894755809485,Feynman91,Bx,4.1987894755809485,3.979274353806038,3.9832867271530334
1.0,3.720296072661315,1.0,1.0,3.980025485880612,4.508495697083515,Feynman91,Bx,4.508495697083515,3.980025485880612,3.984030299101465
1.0,3.7205871306292266,1.0,1.0,3.980297551264707,3.1109561061516504,Feynman91,Bx,3.1109561061516504,3.980297551264707,3.984299626620884
1.0,3.721754749337207,1.0,1.0,3.9813890056378636,4.585888690381859,Feynman91,Bx,4.585888690381859,3.9813890056378636,3.9853800998974727
1.0,3.723513595114745,1.0,1.0,3.983033202598785,4.355392343345606,Feynman91,Bx,4.355392343345606,3.983033202598785,3.987007762151075
1.0,3.7239332437025197,1.0,1.0,3.983425511234366,3.934393860908194,Feynman91,Bx,3.934393860908194,3.983425511234366,3.987396126905935
1.0,3.724823663285745,1.0,1.0,3.98425793876017,4.128330090202238,Feynman91,Bx,4.128330090202238,3.98425793876017,3.9882201877315815
1.0,3.72558243177858,1.0,1.0,3.9849673092733395,3.4517878583810364,Feynman91,Bx,3.4517878583810364,3.9849673092733395,3.9889224302057738
1.0,3.7268417995546375,1.0,1.0,3.9861447287959386,4.238980697485376,Feynman91,Bx,4.238980697485376,3.9861447287959386,3.990088022234864
1.0,3.729076730352254,1.0,1.0,3.988234353803028,4.220289151334992,Feynman91,Bx,4.220289151334992,3.988234353803028,3.9921566677099047
1.0,3.7295983512504325,1.0,1.0,3.9887220837819655,3.613236344382295,Feynman91,Bx,3.613236344382295,3.9887220837819655,3.9926395030280073
1.0,3.7324780766536447,1.0,1.0,3.991414861011079,4.152002876554581,Feynman91,Bx,4.152002876554581,3.991414861011079,3.995305270739812
1.0,3.7339860719646816,1.0,1.0,3.992825063238588,4.045409911865961,Feynman91,Bx,4.045409911865961,3.992825063238588,3.9967013376370293
1.0,3.7358104325700023,1.0,1.0,3.994531210054425,4.463039929850627,Feynman91,Bx,4.463039929850627,3.994531210054425,3.9983903913850467
1.0,3.7364966028392286,1.0,1.0,3.9951729453215283,3.8615000067509007,Feynman91,Bx,3.8615000067509007,3.9951729453215283,3.999025699872716
1.0,3.7392863656898156,1.0,1.0,3.9977822007500294,3.6888018198227863,Feynman91,Bx,3.6888018198227863,3.9977822007500294,4.001608838215936
1.0,3.7409504216118687,1.0,1.0,3.999338702455447,4.126417238090782,Feynman91,Bx,4.126417238090782,3.999338702455447,4.00314977078357
1.0,3.743263947713348,1.0,1.0,4.001502840465132,4.340410587448243,Feynman91,Bx,4.340410587448243,4.001502840465132,4.005292274682919
1.0,3.743729014877656,1.0,1.0,4.001937897673679,3.4898810863257417,Feynman91,Bx,3.4898810863257417,4.001937897673679,4.005722984601219
1.0,3.7459356152672023,1.0,1.0,4.0040022020132895,3.8085380949783345,Feynman91,Bx,3.8085380949783345,4.0040022020132895,4.00776666974859
1.0,3.747270700401411,1.0,1.0,4.005251265786814,3.762335078420222,Feynman91,Bx,3.762335078420222,4.005251265786814,4.0090032639399675
1.0,3.7475047174642313,1.0,1.0,4.005470210526683,4.122475844297256,Feynman91,Bx,4.122475844297256,4.005470210526683,4.0092200234363595
1.0,3.7515331726629495,1.0,1.0,4.009239472217959,3.6695081828032894,Feynman91,Bx,3.6695081828032894,4.009239472217959,4.012951688795284
1.0,3.7540179930088966,1.0,1.0,4.011564668783808,4.509149602237779,Feynman91,Bx,4.509149602237779,4.011564668783808,4.015253715231376
1.0,3.7558244657945785,1.0,1.0,4.0132552146432365,3.8512291423289673,Feynman91,Bx,3.8512291423289673,4.0132552146432365,4.016927425821238
1.0,3.7584280437162176,1.0,1.0,4.015691890545453,3.6041525730504604,Feynman91,Bx,3.6041525730504604,4.015691890545453,4.019339851892634
1.0,3.7604671249453228,1.0,1.0,4.017600402951312,3.763837502780619,Feynman91,Bx,3.763837502780619,4.017600402951312,4.021229383696413
1.0,3.7614425732528365,1.0,1.0,4.0185134355727765,3.7104145794236123,Feynman91,Bx,3.7104145794236123,4.0185134355727765,4.022133339998586
1.0,3.7616235495477035,1.0,1.0,4.018682835023419,3.5050515188497293,Feynman91,Bx,3.5050515188497293,4.018682835023419,4.022301055759213
1.0,3.764644538418739,1.0,1.0,4.021510723676618,4.2981905647198415,Feynman91,Bx,4.2981905647198415,4.021510723676618,4.025100850648926
1.0,3.765013084654721,1.0,1.0,4.021855731825951,3.8053423592413114,Feynman91,Bx,3.8053423592413114,4.021855731825951,4.025442432990196
1.0,3.7658245550268714,1.0,1.0,4.0226153904199355,3.9465193600227284,Feynman91,Bx,3.9465193600227284,4.0226153904199355,4.026194549735001
1.0,3.76773286254196,1.0,1.0,4.0244019336391625,3.6541749614814005,Feynman91,Bx,3.6541749614814005,4.0244019336391625,4.027963363228186
1.0,3.768221759535704,1.0,1.0,4.024859653334307,3.830071992269118,Feynman91,Bx,3.830071992269118,4.024859653334307,4.0284165420669185
1.0,3.7689027613790858,1.0,1.0,4.0254972394389865,3.5621892332298017,Feynman91,Bx,3.5621892332298017,4.0254972394389865,4.029047803997871
1.0,3.7718352653686464,1.0,1.0,4.028242950602479,4.091483184448941,Feynman91,Bx,4.091483184448941,4.028242950602479,4.031766294778467
1.0,3.772778085173463,1.0,1.0,4.029125771177308,4.660441176161148,Feynman91,Bx,4.660441176161148,4.029125771177308,4.032640368122267
1.0,3.7745025992693164,1.0,1.0,4.030740610841986,3.780465043991869,Feynman91,Bx,3.780465043991869,4.030740610841986,4.0342392136014205
1.0,3.778381061644738,1.0,1.0,4.03437274517311,4.735967625668466,Feynman91,Bx,4.735967625668466,4.03437274517311,4.037835402094638
1.0,3.7801092055301417,1.0,1.0,4.035991279194458,4.382780424496683,Feynman91,Bx,4.382780424496683,4.035991279194458,4.03943793081102
1.0,3.784064140202037,1.0,1.0,4.039695708486343,3.9686583828330195,Feynman91,Bx,3.9686583828330195,4.039695708486343,4.0431057571257725
1.0,3.7878255505540106,1.0,1.0,4.0432193115671815,4.294617665918254,Feynman91,Bx,4.294617665918254,4.0432193115671815,4.0465945814593915
1.0,3.792439779717088,1.0,1.0,4.047542400368475,4.542283239849843,Feynman91,Bx,4.542283239849843,4.047542400368475,4.050875049876924
1.0,3.792736217153218,1.0,1.0,4.047820155701795,4.3311408374793485,Feynman91,Bx,4.3311408374793485,4.047820155701795,4.051150068731629
1.0,3.7929318014405493,1.0,1.0,4.048003415312177,3.8665520214498508,Feynman91,Bx,3.8665520214498508,4.048003415312177,4.051331522968318
1.0,3.794847655173746,1.0,1.0,4.049798603137899,3.8459931992368683,Feynman91,Bx,3.8459931992368683,4.049798603137899,4.053109030693414
1.0,3.796184498300339,1.0,1.0,4.051051313564887,3.5397927838004426,Feynman91,Bx,3.5397927838004426,4.051051313564887,4.0543494091447
1.0,3.796810818173942,1.0,1.0,4.051638235208405,4.077125585516075,Feynman91,Bx,4.077125585516075,4.051638235208405,4.054930554537684
1.0,3.79799677506071,1.0,1.0,4.052749622586073,3.793201977641512,Feynman91,Bx,3.793201977641512,4.052749622586073,4.0560310067724785
1.0,3.7997698099907704,1.0,1.0,4.054411253057254,4.096549964525104,Feynman91,Bx,4.096549964525104,4.054411253057254,4.057676294709988
1.0,3.8000624849881595,1.0,1.0,4.0546855475874315,3.471567821256669,Feynman91,Bx,3.471567821256669,4.0546855475874315,4.057947892240642
1.0,3.8081199355699624,1.0,1.0,4.062237984619485,3.612125000560374,Feynman91,Bx,3.612125000560374,4.062237984619485,4.06542615304655
1.0,3.809920411152401,1.0,1.0,4.063925877684739,3.6764100771160604,Feynman91,Bx,3.6764100771160604,4.063925877684739,4.067097490199862
1.0,3.813475604065042,1.0,1.0,4.0672590503678565,4.054026665173142,Feynman91,Bx,4.054026665173142,4.0672590503678565,4.070397992066327
1.0,3.813756023882814,1.0,1.0,4.0675219740896855,4.088437470687242,Feynman91,Bx,4.088437470687242,4.0675219740896855,4.070658339978358
1.0,3.8146099863653875,1.0,1.0,4.068322670103558,4.253366190427635,Feynman91,Bx,4.253366190427635,4.068322670103558,4.071451192898206
1.0,3.8172291565977226,1.0,1.0,4.0707786029185815,4.4585282647353175,Feynman91,Bx,4.4585282647353175,4.0707786029185815,4.073883079865051
1.0,3.8186393280300406,1.0,1.0,4.072100970945799,4.4207163455382625,Feynman91,Bx,4.4207163455382625,4.072100970945799,4.075192507443431
1.0,3.8199038444262805,1.0,1.0,4.073286803143461,4.409508781526589,Feynman91,Bx,4.409508781526589,4.073286803143461,4.076366739307191
1.0,3.821913622597242,1.0,1.0,4.075171620753459,4.277999786470563,Feynman91,Bx,4.277999786470563,4.075171620753459,4.078233126549144
1.0,3.8222099795219573,1.0,1.0,4.075449561405127,4.250356560752587,Feynman91,Bx,4.250356560752587,4.075449561405127,4.0785083502076
1.0,3.823226996673173,1.0,1.0,4.076403398596681,4.4382584590678675,Feynman91,Bx,4.4382584590678675,4.076403398596681,4.079452864780055
1.0,3.8234516463551387,1.0,1.0,4.0766140965286155,3.9090974375272847,Feynman91,Bx,3.9090974375272847,4.0766140965286155,4.079661503717271
1.0,3.8295510004514135,1.0,1.0,4.0823352220338815,3.547955912479683,Feynman91,Bx,3.547955912479683,4.0823352220338815,4.085326765648613
1.0,3.829846783387374,1.0,1.0,4.082612690939787,4.5153080627824345,Feynman91,Bx,4.5153080627824345,4.082612690939787,4.0856015274067286
1.0,3.8310304486810933,1.0,1.0,4.08372309280657,4.021184566401584,Feynman91,Bx,4.021184566401584,4.08372309280657,4.0867010975511535
1.0,3.8320644158638535,1.0,1.0,4.084693095855548,4.218745404946214,Feynman91,Bx,4.218745404946214,4.084693095855548,4.087661641053214
1.0,3.8341318672629767,1.0,1.0,4.086632742926807,4.647394746699431,Feynman91,Bx,4.647394746699431,4.086632742926807,4.089582379816756
