omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,3.512632583302278,1.0,1.0,1.0,0.34790209262554467,0.38099454370956637,Feynman44,T,0.38099454370956637,0.0,0.34790209262554467,0.3274330546420726
1.0,3.5142391442690593,1.0,1.0,1.0,0.3480648434520691,0.4315255193226123,Feynman44,T,0.4315255193226123,0.0,0.3480648434520691,0.3275689252266854
1.0,3.514880435984372,1.0,1.0,1.0,0.3481298087850276,0.38511890210774685,Feynman44,T,0.38511890210774685,0.0,0.3481298087850276,0.32762316075341
1.0,3.5154410563800975,1.0,1.0,1.0,0.3481866018043813,0.36632192595455554,Feynman44,T,0.36632192595455554,0.0,0.3481866018043813,0.3276705737196545
1.0,3.515963257126516,1.0,1.0,1.0,0.34823950276710847,0.315032659614158,Feynman44,T,0.315032659614158,0.0,0.34823950276710847,0.3277147374471054
1.0,3.5247803093429364,1.0,1.0,1.0,0.34913270478742814,0.29148390411694575,Feynman44,T,0.29148390411694575,0.0,0.34913270478742814,0.3284604159880208
1.0,3.5274308665651266,1.0,1.0,1.0,0.3494012167933265,0.30371347937533427,Feynman44,T,0.30371347937533427,0.0,0.3494012167933265,0.32868457975515686
1.0,3.528339114969331,1.0,1.0,1.0,0.3494932259907066,0.33397984477239545,Feynman44,T,0.33397984477239545,0.0,0.3494932259907066,0.3287613924276041
1.0,3.5294146308674366,1.0,1.0,1.0,0.3496021800648668,0.3770406368169773,Feynman44,T,0.3770406368169773,0.0,0.3496021800648668,0.32885235129964285
1.0,3.5303495068766657,1.0,1.0,1.0,0.3496968867633478,0.3758734092296884,Feynman44,T,0.3758734092296884,0.0,0.3496968867633478,0.32893141593032743
1.0,3.533133401082138,1.0,1.0,1.0,0.34997890648951985,0.4262819310679758,Feynman44,T,0.4262819310679758,0.0,0.34997890648951985,0.32916685631490045
1.0,3.533273302218161,1.0,1.0,1.0,0.349993079041596,0.34135684140790895,Feynman44,T,0.34135684140790895,0.0,0.349993079041596,0.3291786880781886
1.0,3.5346880529330957,1.0,1.0,1.0,0.35013639903342103,0.34361964012846474,Feynman44,T,0.34361964012846474,0.0,0.35013639903342103,0.3292983368247539
1.0,3.534757211010752,1.0,1.0,1.0,0.35014340502799135,0.32805988729571467,Feynman44,T,0.32805988729571467,0.0,0.35014340502799135,0.32930418568365033
1.0,3.5352473475198645,1.0,1.0,1.0,0.35019305785134863,0.3440168078498944,Feynman44,T,0.3440168078498944,0.0,0.35019305785134863,0.32934563766408087
1.0,3.5358065939413628,1.0,1.0,1.0,0.35024971179296355,0.36403353165107377,Feynman44,T,0.36403353165107377,0.0,0.35024971179296355,0.3293929344299542
1.0,3.53641041939463,1.0,1.0,1.0,0.35031088177557024,0.3478002449813285,Feynman44,T,0.3478002449813285,0.0,0.35031088177557024,0.3294440013478468
1.0,3.5376929096358825,1.0,1.0,1.0,0.35044080328249977,0.2931547483260526,Feynman44,T,0.2931547483260526,0.0,0.35044080328249977,0.32955246451958237
1.0,3.53959011225658,1.0,1.0,1.0,0.350632997696821,0.33114126692563933,Feynman44,T,0.33114126692563933,0.0,0.350632997696821,0.3297129153417278
1.0,3.541504570018514,1.0,1.0,1.0,0.3508269401629767,0.38778368975943506,Feynman44,T,0.38778368975943506,0.0,0.3508269401629767,0.32987482547109453
1.0,3.5427897083379642,1.0,1.0,1.0,0.35095712999420836,0.33168428346348283,Feynman44,T,0.33168428346348283,0.0,0.35095712999420836,0.3299835125968328
1.0,3.544776820021849,1.0,1.0,1.0,0.3511584326641427,0.3279239890074597,Feynman44,T,0.3279239890074597,0.0,0.3511584326641427,0.3301515672366372
1.0,3.544915286847652,1.0,1.0,1.0,0.35117245993033497,0.3633769391038298,Feynman44,T,0.3633769391038298,0.0,0.35117245993033497,0.3301632776969596
1.0,3.5454942834285426,1.0,1.0,1.0,0.3512311146975881,0.354063558735946,Feynman44,T,0.354063558735946,0.0,0.3512311146975881,0.3302122447794904
1.0,3.5457472267071775,1.0,1.0,1.0,0.35125673890714354,0.42458912926148373,Feynman44,T,0.42458912926148373,0.0,0.35125673890714354,0.3302336367786978
1.0,3.5479574331514607,1.0,1.0,1.0,0.3514806420683534,0.3693172378247279,Feynman44,T,0.3693172378247279,0.0,0.3514806420683534,0.33042055905925166
1.0,3.550832194967579,1.0,1.0,1.0,0.35177186753947676,0.3273645967811732,Feynman44,T,0.3273645967811732,0.0,0.35177186753947676,0.33066368432741083
1.0,3.5511520792304436,1.0,1.0,1.0,0.35180427316650187,0.4205305034224245,Feynman44,T,0.4205305034224245,0.0,0.35180427316650187,0.3306907376807457
1.0,3.5513450179243926,1.0,1.0,1.0,0.35182381867164736,0.33009718505916796,Feynman44,T,0.33009718505916796,0.0,0.35182381867164736,0.3307070549531626
1.0,3.5587562575357086,1.0,1.0,1.0,0.3525746088361382,0.38645500037063296,Feynman44,T,0.38645500037063296,0.0,0.3525746088361382,0.3313338406596582
1.0,3.5603235403013804,1.0,1.0,1.0,0.3527333813280219,0.3354941111679845,Feynman44,T,0.3354941111679845,0.0,0.3527333813280219,0.33146638939458334
1.0,3.5635014276033683,1.0,1.0,1.0,0.3530553150650904,0.3541734760919072,Feynman44,T,0.3541734760919072,0.0,0.3530553150650904,0.3317351506868312
1.0,3.5653803619662825,1.0,1.0,1.0,0.35324565929268953,0.3666079432466544,Feynman44,T,0.3666079432466544,0.0,0.35324565929268953,0.33189405651928877
1.0,3.5656070603032,1.0,1.0,1.0,0.3532686248230046,0.3736293279094095,Feynman44,T,0.3736293279094095,0.0,0.3532686248230046,0.33191322892288555
1.0,3.5663329595683466,1.0,1.0,1.0,0.35334216158796683,0.31301400038960087,Feynman44,T,0.31301400038960087,0.0,0.35334216158796683,0.33197461990558874
1.0,3.567157008641319,1.0,1.0,1.0,0.35342564136301924,0.3062093581423874,Feynman44,T,0.3062093581423874,0.0,0.35342564136301924,0.3320443116449347
1.0,3.5712349913279153,1.0,1.0,1.0,0.3538387589382331,0.32092066585866924,Feynman44,T,0.32092066585866924,0.0,0.3538387589382331,0.3323891960888808
1.0,3.571294774734124,1.0,1.0,1.0,0.353844815261285,0.3485487443116848,Feynman44,T,0.3485487443116848,0.0,0.353844815261285,0.33239425211005214
1.0,3.5718781636650343,1.0,1.0,1.0,0.35390391513799274,0.3577565865194387,Feynman44,T,0.3577565865194387,0.0,0.35390391513799274,0.3324435906635506
1.0,3.577379152415456,1.0,1.0,1.0,0.35446118976421465,0.37808203162519477,Feynman44,T,0.37808203162519477,0.0,0.35446118976421465,0.33290882202674044
1.0,3.5789887252265262,1.0,1.0,1.0,0.3546242467021119,0.32396430178314595,Feynman44,T,0.32396430178314595,0.0,0.3546242467021119,0.33304494732830114
1.0,3.580554599726155,1.0,1.0,1.0,0.3547828768284494,0.36645252910836457,Feynman44,T,0.36645252910836457,0.0,0.3547828768284494,0.3331773769623858
1.0,3.5824005002327732,1.0,1.0,1.0,0.3549698748775115,0.36330559869040774,Feynman44,T,0.36330559869040774,0.0,0.3549698748775115,0.33333348904456434
1.0,3.5860355142242164,1.0,1.0,1.0,0.3553381182867521,0.33222799486655946,Feynman44,T,0.33222799486655946,0.0,0.3553381182867521,0.3336409105987689
1.0,3.587203699029309,1.0,1.0,1.0,0.3554564607335491,0.39887497459266275,Feynman44,T,0.39887497459266275,0.0,0.3554564607335491,0.3337397066939307
1.0,3.5888883347676,1.0,1.0,1.0,0.3556271220367677,0.36300379726092824,Feynman44,T,0.36300379726092824,0.0,0.3556271220367677,0.3338821802408743
1.0,3.5906637774011694,1.0,1.0,1.0,0.35580698252210397,0.30356405745609466,Feynman44,T,0.30356405745609466,0.0,0.35580698252210397,0.3340323335372606
1.0,3.5936162721906393,1.0,1.0,1.0,0.3561060838561523,0.3291813673019455,Feynman44,T,0.3291813673019455,0.0,0.3561060838561523,0.3342820328610338
1.0,3.5947651063270385,1.0,1.0,1.0,0.35622246607235636,0.40332977437662476,Feynman44,T,0.40332977437662476,0.0,0.35622246607235636,0.3343791924251743
1.0,3.594792520332762,1.0,1.0,1.0,0.3562252432381884,0.3843101657918116,Feynman44,T,0.3843101657918116,0.0,0.3562252432381884,0.3343815108911416
1.0,3.595321654424576,1.0,1.0,1.0,0.3562788469753809,0.3452132451319533,Feynman44,T,0.3452132451319533,0.0,0.3562788469753809,0.33442626098699535
1.0,3.595963248549972,1.0,1.0,1.0,0.3563438434389268,0.40932657281867973,Feynman44,T,0.40932657281867973,0.0,0.3563438434389268,0.33448052208839035
1.0,3.5978946796291935,1.0,1.0,1.0,0.3565395063968954,0.2895167014055653,Feynman44,T,0.2895167014055653,0.0,0.3565395063968954,0.3346438676887513
1.0,3.601596061642845,1.0,1.0,1.0,0.3569144737182507,0.3548760272212599,Feynman44,T,0.3548760272212599,0.0,0.3569144737182507,0.3349569021394034
1.0,3.6062977507482423,1.0,1.0,1.0,0.3573907770104656,0.4146495184978087,Feynman44,T,0.4146495184978087,0.0,0.3573907770104656,0.3353545348775589
1.0,3.607579604000074,1.0,1.0,1.0,0.3575206348285523,0.33733951464381096,Feynman44,T,0.33733951464381096,0.0,0.3575206348285523,0.3354629441761573
1.0,3.6081981995624215,1.0,1.0,1.0,0.35758330150022866,0.2921080585364818,Feynman44,T,0.2921080585364818,0.0,0.35758330150022866,0.33551526023567674
1.0,3.609678767835003,1.0,1.0,1.0,0.35773329011998245,0.3772496836844098,Feynman44,T,0.3772496836844098,0.0,0.35773329011998245,0.3356404753238052
1.0,3.610384812505037,1.0,1.0,1.0,0.35780481581582324,0.403311724480942,Feynman44,T,0.403311724480942,0.0,0.35780481581582324,0.33570018715688915
1.0,3.6115351003481835,1.0,1.0,1.0,0.35792134547568655,0.32282043807185007,Feynman44,T,0.32282043807185007,0.0,0.35792134547568655,0.3357974696640615
1.0,3.612673379962841,1.0,1.0,1.0,0.3580366586563992,0.34924624539270566,Feynman44,T,0.34924624539270566,0.0,0.3580366586563992,0.33589373660751576
1.0,3.6135560271158775,1.0,1.0,1.0,0.35812607505160093,0.3618841967592887,Feynman44,T,0.3618841967592887,0.0,0.35812607505160093,0.3359683841215892
1.0,3.620944874997937,1.0,1.0,1.0,0.35887460110082875,0.3147492183556264,Feynman44,T,0.3147492183556264,0.0,0.35887460110082875,0.33659327610013856
1.0,3.6211855947857514,1.0,1.0,1.0,0.3588989871886008,0.36766525960934576,Feynman44,T,0.36766525960934576,0.0,0.3588989871886008,0.3366136343301053
1.0,3.621324968050154,1.0,1.0,1.0,0.3589131063798279,0.2917754213363884,Feynman44,T,0.2917754213363884,0.0,0.3589131063798279,0.33662542144986635
1.0,3.6222139024444537,1.0,1.0,1.0,0.3590031597722669,0.3453814949131885,Feynman44,T,0.3453814949131885,0.0,0.3590031597722669,0.33670060069036994
1.0,3.6228433029352347,1.0,1.0,1.0,0.3590669211179677,0.31030015460616484,Feynman44,T,0.31030015460616484,0.0,0.3590669211179677,0.33675383054756275
1.0,3.6267245531586365,1.0,1.0,1.0,0.35946011081257023,0.3456866221145449,Feynman44,T,0.3456866221145449,0.0,0.35946011081257023,0.3370820768677639
1.0,3.6276960522615163,1.0,1.0,1.0,0.35955852846040826,0.29568328161657054,Feynman44,T,0.29568328161657054,0.0,0.35955852846040826,0.3371642387968059
1.0,3.628619402338331,1.0,1.0,1.0,0.3596520683824059,0.43074721867316934,Feynman44,T,0.43074721867316934,0.0,0.3596520683824059,0.33724232865119025
1.0,3.6287102233209056,1.0,1.0,1.0,0.3596612689967989,0.3738934382872489,Feynman44,T,0.3738934382872489,0.0,0.3596612689967989,0.33725000959201823
1.0,3.6311905126831707,1.0,1.0,1.0,0.35991253459587813,0.3707372772756931,Feynman44,T,0.3707372772756931,0.0,0.35991253459587813,0.33745977340741834
1.0,3.6321503214861712,1.0,1.0,1.0,0.3600097679970058,0.29813503597313035,Feynman44,T,0.29813503597313035,0.0,0.3600097679970058,0.3375409466606557
1.0,3.6339650752970414,1.0,1.0,1.0,0.36019361159820307,0.3472476083530264,Feynman44,T,0.3472476083530264,0.0,0.36019361159820307,0.3376944245930869
1.0,3.6378430550400878,1.0,1.0,1.0,0.36058647036255737,0.32207767405081356,Feynman44,T,0.32207767405081356,0.0,0.36058647036255737,0.33802239432048425
1.0,3.6389797070551593,1.0,1.0,1.0,0.3607016189280431,0.2913171638295307,Feynman44,T,0.2913171638295307,0.0,0.3607016189280431,0.3381185236135825
1.0,3.641753717371321,1.0,1.0,1.0,0.36098264017201775,0.3205164288693636,Feynman44,T,0.3205164288693636,0.0,0.36098264017201775,0.33835312808980106
1.0,3.645322858697002,1.0,1.0,1.0,0.36134421230006886,0.3281118492105583,Feynman44,T,0.3281118492105583,0.0,0.36134421230006886,0.33865497863659577
1.0,3.6472549924511846,1.0,1.0,1.0,0.36153994730100525,0.35639691423035436,Feynman44,T,0.35639691423035436,0.0,0.36153994730100525,0.33881838366224554
1.0,3.647661743662061,1.0,1.0,1.0,0.36158115327682044,0.32082856751939126,Feynman44,T,0.32082856751939126,0.0,0.36158115327682044,0.3388527835540166
1.0,3.649191533754555,1.0,1.0,1.0,0.3617361288421671,0.3255211497488285,Feynman44,T,0.3255211497488285,0.0,0.3617361288421671,0.33898216144447474
1.0,3.652658740164506,1.0,1.0,1.0,0.3620873746717469,0.40225502282668485,Feynman44,T,0.40225502282668485,0.0,0.3620873746717469,0.3392753911189817
1.0,3.652857630204212,1.0,1.0,1.0,0.36210752325819945,0.39631931791617087,Feynman44,T,0.39631931791617087,0.0,0.36210752325819945,0.3392922117101691
1.0,3.656231249324982,1.0,1.0,1.0,0.3624492883215243,0.37729467641654374,Feynman44,T,0.37729467641654374,0.0,0.3624492883215243,0.33957752649072603
1.0,3.660796480220347,1.0,1.0,1.0,0.3629117699784487,0.2909603177683097,Feynman44,T,0.2909603177683097,0.0,0.3629117699784487,0.33996361863790486
1.0,3.6609361936987623,1.0,1.0,1.0,0.36292592368404836,0.3011097514476354,Feynman44,T,0.3011097514476354,0.0,0.36292592368404836,0.33997543453026235
1.0,3.661717656951181,1.0,1.0,1.0,0.36300508999910575,0.3448263924720959,Feynman44,T,0.3448263924720959,0.0,0.36300508999910575,0.3400415246868871
1.0,3.661955723286293,1.0,1.0,1.0,0.3630292073651587,0.4122454920144241,Feynman44,T,0.4122454920144241,0.0,0.3630292073651587,0.34006165850805464
1.0,3.6619901215319586,1.0,1.0,1.0,0.36303269208756545,0.41149460434883645,Feynman44,T,0.41149460434883645,0.0,0.36303269208756545,0.3400645676473345
1.0,3.662618508963543,1.0,1.0,1.0,0.36309635102663135,0.2965525569233707,Feynman44,T,0.2965525569233707,0.0,0.36309635102663135,0.3401177118273559
1.0,3.667593501754651,1.0,1.0,1.0,0.363600343982518,0.3687695284578439,Feynman44,T,0.3687695284578439,0.0,0.363600343982518,0.34053845848628567
1.0,3.669058374272329,1.0,1.0,1.0,0.3637487433199252,0.3185896205482731,Feynman44,T,0.3185896205482731,0.0,0.3637487433199252,0.34066234614664337
1.0,3.6709259750378442,1.0,1.0,1.0,0.36393794118681244,0.36203560365448845,Feynman44,T,0.36203560365448845,0.0,0.36393794118681244,0.3408202934672841
1.0,3.6736318554499854,1.0,1.0,1.0,0.36421206128323164,0.33993397608928655,Feynman44,T,0.33993397608928655,0.0,0.36421206128323164,0.34104913603833786
1.0,3.6753001365323716,1.0,1.0,1.0,0.36438106707310014,0.3443306960175217,Feynman44,T,0.3443306960175217,0.0,0.36438106707310014,0.3411902264317858
1.0,3.6754348506712025,1.0,1.0,1.0,0.3643947143363978,0.43538121592112605,Feynman44,T,0.43538121592112605,0.0,0.3643947143363978,0.34120161951838734
1.0,3.675826396835825,1.0,1.0,1.0,0.3644343800594443,0.3800008161543759,Feynman44,T,0.3800008161543759,0.0,0.3644343800594443,0.3412347334840076
1.0,3.6767253056305225,1.0,1.0,1.0,0.3645254443386314,0.3579573369060944,Feynman44,T,0.3579573369060944,0.0,0.3645254443386314,0.34131075628185187
1.0,3.6814965030425806,1.0,1.0,1.0,0.36500879232706374,0.36847760181242667,Feynman44,T,0.36847760181242667,0.0,0.36500879232706374,0.3417142674926348
1.0,3.6817182009169263,1.0,1.0,1.0,0.36503125152022003,0.32142684962043666,Feynman44,T,0.32142684962043666,0.0,0.36503125152022003,0.34173301699510483
1.0,3.682930036970687,1.0,1.0,1.0,0.3651540170710204,0.4201357848836563,Feynman44,T,0.4201357848836563,0.0,0.3651540170710204,0.34183550477559016
1.0,3.683342878411315,1.0,1.0,1.0,0.36519584014616013,0.33053803611250554,Feynman44,T,0.33053803611250554,0.0,0.36519584014616013,0.34187041973195265
1.0,3.6839460483461837,1.0,1.0,1.0,0.3652569445317851,0.40439723932612137,Feynman44,T,0.40439723932612137,0.0,0.3652569445317851,0.34192143120967916
1.0,3.6840456815249074,1.0,1.0,1.0,0.3652670379134375,0.3982568167263779,Feynman44,T,0.3982568167263779,0.0,0.3652670379134375,0.34192985741825344
1.0,3.6846371069935597,1.0,1.0,1.0,0.36532695252446434,0.30690730963989077,Feynman44,T,0.30690730963989077,0.0,0.36532695252446434,0.3419798756392767
1.0,3.6927079402021485,1.0,1.0,1.0,0.3661445720460747,0.3329399887872897,Feynman44,T,0.3329399887872897,0.0,0.3661445720460747,0.34266244468698953
1.0,3.6957531996569113,1.0,1.0,1.0,0.3664530736190881,0.3128088971475781,Feynman44,T,0.3128088971475781,0.0,0.3664530736190881,0.3429199893283072
1.0,3.6963580100131295,1.0,1.0,1.0,0.3665143442521944,0.36876762433872734,Feynman44,T,0.36876762433872734,0.0,0.3665143442521944,0.3429711395401418
1.0,3.6988074233812047,1.0,1.0,1.0,0.3667624834009463,0.27066093402055297,Feynman44,T,0.27066093402055297,0.0,0.3667624834009463,0.3431782920984972
1.0,3.7000687584157936,1.0,1.0,1.0,0.36689026365001115,0.2435310570174489,Feynman44,T,0.2435310570174489,0.0,0.36689026365001115,0.34328496612202875
1.0,3.700702222185551,1.0,1.0,1.0,0.3669544370555263,0.34352483411093454,Feynman44,T,0.34352483411093454,0.0,0.3669544370555263,0.3433385396193281
1.0,3.7011692949567307,1.0,1.0,1.0,0.36700175412897884,0.34715261244579915,Feynman44,T,0.34715261244579915,0.0,0.36700175412897884,0.3433780410447251
1.0,3.7022967992193325,1.0,1.0,1.0,0.36711597659889394,0.44036331172256865,Feynman44,T,0.44036331172256865,0.0,0.36711597659889394,0.3434733966900445
1.0,3.706205737888031,1.0,1.0,1.0,0.3675119739691522,0.32454794217700267,Feynman44,T,0.32454794217700267,0.0,0.3675119739691522,0.34380398468110573
1.0,3.710508862713515,1.0,1.0,1.0,0.3679479047522504,0.4034614492424242,Feynman44,T,0.4034614492424242,0.0,0.3679479047522504,0.3441679099075622
1.0,3.7114297576061936,1.0,1.0,1.0,0.3680411966121746,0.4095204824407121,Feynman44,T,0.4095204824407121,0.0,0.3680411966121746,0.3442457921200899
1.0,3.7116414268329283,1.0,1.0,1.0,0.36806263990274984,0.4159848758867969,Feynman44,T,0.4159848758867969,0.0,0.36806263990274984,0.34426369347651103
1.0,3.712276435747073,1.0,1.0,1.0,0.3681269699017317,0.37532138675192406,Feynman44,T,0.37532138675192406,0.0,0.3681269699017317,0.34431739765012753
1.0,3.7125139922725556,1.0,1.0,1.0,0.36815103572388475,0.41209509003679656,Feynman44,T,0.41209509003679656,0.0,0.36815103572388475,0.3443374883553176
1.0,3.714428403129595,1.0,1.0,1.0,0.3683449764089743,0.43457098935793226,Feynman44,T,0.43457098935793226,0.0,0.3683449764089743,0.34449939451241146
1.0,3.714853334090144,1.0,1.0,1.0,0.36838802433113055,0.3030552144310026,Feynman44,T,0.3030552144310026,0.0,0.36838802433113055,0.344535331907242
1.0,3.7153016717002614,1.0,1.0,1.0,0.36843344348159446,0.38567056337902345,Feynman44,T,0.38567056337902345,0.0,0.36843344348159446,0.34457324885659757
1.0,3.7180759863102804,1.0,1.0,1.0,0.36871449737171197,0.3837643206779578,Feynman44,T,0.3837643206779578,0.0,0.36871449737171197,0.3448078790641865
1.0,3.7212154202330883,1.0,1.0,1.0,0.36903254000748664,0.4270526031618856,Feynman44,T,0.4270526031618856,0.0,0.36903254000748664,0.3450733882569576
1.0,3.722730595783616,1.0,1.0,1.0,0.3691860359973762,0.3140084003157241,Feynman44,T,0.3140084003157241,0.0,0.3691860359973762,0.3452015301599368
1.0,3.725520458531214,1.0,1.0,1.0,0.3694686651747991,0.3970697911570827,Feynman44,T,0.3970697911570827,0.0,0.3694686651747991,0.34543747530916663
1.0,3.72701744779272,1.0,1.0,1.0,0.3696203188423548,0.33474678991034784,Feynman44,T,0.33474678991034784,0.0,0.3696203188423548,0.34556407915548815
1.0,3.7276443243994053,1.0,1.0,1.0,0.3696838250726187,0.384864669275481,Feynman44,T,0.384864669275481,0.0,0.3696838250726187,0.3456170955608825
1.0,3.7328515128367035,1.0,1.0,1.0,0.3702113435394493,0.3104737188254155,Feynman44,T,0.3104737188254155,0.0,0.3702113435394493,0.3460574795376601
1.0,3.7336526513191557,1.0,1.0,1.0,0.3702925035458976,0.4017529761394813,Feynman44,T,0.4017529761394813,0.0,0.3702925035458976,0.3461252336731007
1.0,3.734226643847567,1.0,1.0,1.0,0.37035065234404646,0.4028693455442605,Feynman44,T,0.4028693455442605,0.0,0.37035065234404646,0.34617377754954487
1.0,3.7363439470199165,1.0,1.0,1.0,0.37056514755455905,0.3721123652388752,Feynman44,T,0.3721123652388752,0.0,0.37056514755455905,0.34635284277858375
1.0,3.739675995812079,1.0,1.0,1.0,0.3709027036844526,0.38486317600030684,Feynman44,T,0.38486317600030684,0.0,0.3709027036844526,0.3466346418556429
1.0,3.7448648029844454,1.0,1.0,1.0,0.3714283605337853,0.386946298955494,Feynman44,T,0.386946298955494,0.0,0.3714283605337853,0.3470734712852852
1.0,3.7520868707086916,1.0,1.0,1.0,0.37215999906498,0.35583275000956,Feynman44,T,0.35583275000956,0.0,0.37215999906498,0.34768425826409993
