omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,3.2751643192144053,1.0,1.0,0.07719776180898139,0.07530433895648332,Feynman44,h,0.07530433895648332,0.0,0.07719776180898139,0.07714895205249976
1.0,1.0,3.276194287163248,1.0,1.0,0.07719088750780746,0.0741601496843341,Feynman44,h,0.0741601496843341,0.0,0.07719088750780746,0.07714325857669127
1.0,1.0,3.2775240432403634,1.0,1.0,0.07718201298792926,0.07499060112908912,Feynman44,h,0.07499060112908912,0.0,0.07718201298792926,0.07713591149449381
1.0,1.0,3.2790530236543916,1.0,1.0,0.07717180979540912,0.07463903885084228,Feynman44,h,0.07463903885084228,0.0,0.07717180979540912,0.07712746864377804
1.0,1.0,3.2823389207731126,1.0,1.0,0.07714988563888767,0.07714945222971584,Feynman44,h,0.07714945222971584,0.0,0.07714988563888767,0.07710934232102602
1.0,1.0,3.2846262052815445,1.0,1.0,0.07713462707669168,0.07221746014271994,Feynman44,h,0.07221746014271994,0.0,0.07713462707669168,0.07709673927590922
1.0,1.0,3.285077984785555,1.0,1.0,0.0771316134959348,0.07349589319961256,Feynman44,h,0.07349589319961256,0.0,0.0771316134959348,0.0770942513614518
1.0,1.0,3.2851957866741697,1.0,1.0,0.07713082771616257,0.07910811674275178,Feynman44,h,0.07910811674275178,0.0,0.07713082771616257,0.07709360271223341
1.0,1.0,3.285573171400799,1.0,1.0,0.07712831046702198,0.07531879471288618,Feynman44,h,0.07531879471288618,0.0,0.07712831046702198,0.07709152494268118
1.0,1.0,3.285795551215139,1.0,1.0,0.0771268271666086,0.07623135073399584,Feynman44,h,0.07623135073399584,0.0,0.0771268271666086,0.07709030073695765
1.0,1.0,3.287463089090596,1.0,1.0,0.07711570514201493,0.07835224010190583,Feynman44,h,0.07835224010190583,0.0,0.07711570514201493,0.07708112450380837
1.0,1.0,3.291011590288989,1.0,1.0,0.07709204145504155,0.07779981097976132,Feynman44,h,0.07779981097976132,0.0,0.07709204145504155,0.07706161874158121
1.0,1.0,3.2933110475863,1.0,1.0,0.07707670999407773,0.08278269432196286,Feynman44,h,0.08278269432196286,0.0,0.07707670999407773,0.07704899423722143
1.0,1.0,3.2976964218243126,1.0,1.0,0.07704747693693671,0.07500094776281728,Feynman44,h,0.07500094776281728,0.0,0.07704747693693671,0.07702495120300917
1.0,1.0,3.297733417277839,1.0,1.0,0.07704723035800132,0.0783670885729259,Feynman44,h,0.0783670885729259,0.0,0.07704723035800132,0.07702474856124296
1.0,1.0,3.3012463408638597,1.0,1.0,0.07702381891472303,0.07846180489699181,Feynman44,h,0.07846180489699181,0.0,0.07702381891472303,0.07700552092181996
1.0,1.0,3.303486225484494,1.0,1.0,0.0770088941627263,0.07763359913649387,Feynman44,h,0.07763359913649387,0.0,0.0770088941627263,0.07699327594481409
1.0,1.0,3.3036790097861655,1.0,1.0,0.07700760970400698,0.08139232831669527,Feynman44,h,0.08139232831669527,0.0,0.07700760970400698,0.07699222257315191
1.0,1.0,3.305718747588796,1.0,1.0,0.0769940205459051,0.07541295276978031,Feynman44,h,0.07541295276978031,0.0,0.0769940205459051,0.07698108270606191
1.0,1.0,3.3067212302103024,1.0,1.0,0.07698734243238305,0.07309857847230238,Feynman44,h,0.07309857847230238,0.0,0.07698734243238305,0.07697561123840588
1.0,1.0,3.3078014392477146,1.0,1.0,0.07698014700653726,0.07993556038562455,Feynman44,h,0.07993556038562455,0.0,0.07698014700653726,0.07696971813869677
1.0,1.0,3.3080225215099306,1.0,1.0,0.07697867440603597,0.08178496501606586,Feynman44,h,0.08178496501606586,0.0,0.07697867440603597,0.07696851235207608
1.0,1.0,3.3092456585010623,1.0,1.0,0.07697052761542374,0.075582687617901,Feynman44,h,0.075582687617901,0.0,0.07697052761542374,0.07696184337789792
1.0,1.0,3.313780861869174,1.0,1.0,0.0769403260048619,0.07652782629256995,Feynman44,h,0.07652782629256995,0.0,0.0769403260048619,0.0769371459889537
1.0,1.0,3.3157273529281013,1.0,1.0,0.0769273662195572,0.07391121982204168,Feynman44,h,0.07391121982204168,0.0,0.0769273662195572,0.07692656054555302
1.0,1.0,3.3194456478801415,1.0,1.0,0.07690261410186143,0.07394472756939913,Feynman44,h,0.07394472756939913,0.0,0.07690261410186143,0.07690636401723698
1.0,1.0,3.320080085643807,1.0,1.0,0.07689839132165105,0.07443423486964681,Feynman44,h,0.07443423486964681,0.0,0.07689839132165105,0.07690292116272297
1.0,1.0,3.3216654241114787,1.0,1.0,0.0768878401345984,0.07352190485842323,Feynman44,h,0.07352190485842323,0.0,0.0768878401345984,0.07689432220762059
1.0,1.0,3.322187512911447,1.0,1.0,0.07688436561234828,0.07443299608696598,Feynman44,h,0.07443299608696598,0.0,0.07688436561234828,0.07689149164768432
1.0,1.0,3.32695692042096,1.0,1.0,0.07685263025998927,0.07426073815414119,Feynman44,h,0.07426073815414119,0.0,0.07685263025998927,0.07686566309069225
1.0,1.0,3.327835697007737,1.0,1.0,0.07684678396544588,0.07879035912484668,Feynman44,h,0.07879035912484668,0.0,0.07684678396544588,0.07686090987351053
1.0,1.0,3.328019810854343,1.0,1.0,0.07684555913990147,0.07490338974992175,Feynman44,h,0.07490338974992175,0.0,0.07684555913990147,0.07685991424713297
1.0,1.0,3.3291479067426577,1.0,1.0,0.076838054739746,0.07946407615176067,Feynman44,h,0.07946407615176067,0.0,0.076838054739746,0.07685381560187242
1.0,1.0,3.3321258063409136,1.0,1.0,0.07681824748590878,0.08049910121053042,Feynman44,h,0.08049910121053042,0.0,0.07681824748590878,0.07683773088698832
1.0,1.0,3.332801633318367,1.0,1.0,0.07681375279196456,0.07315853073770684,Feynman44,h,0.07315853073770684,0.0,0.07681375279196456,0.07683408337623471
1.0,1.0,3.333197771301268,1.0,1.0,0.07681111830211548,0.07774930853031228,Feynman44,h,0.07774930853031228,0.0,0.07681111830211548,0.0768319458718293
1.0,1.0,3.335495190054901,1.0,1.0,0.0767958407552189,0.07429984523809458,Feynman44,h,0.07429984523809458,0.0,0.0767958407552189,0.07681955654016312
1.0,1.0,3.3374058992088376,1.0,1.0,0.0767831364507188,0.07670810354882243,Feynman44,h,0.07670810354882243,0.0,0.0767831364507188,0.07680926200419967
1.0,1.0,3.3389510064272843,1.0,1.0,0.07677286414368327,0.07594187787262287,Feynman44,h,0.07594187787262287,0.0,0.07677286414368327,0.07680094349579501
1.0,1.0,3.3433181040823663,1.0,1.0,0.07674383581974116,0.07936210013630482,Feynman44,h,0.07936210013630482,0.0,0.07674383581974116,0.0767774622063886
1.0,1.0,3.3448427697047163,1.0,1.0,0.07673370315627356,0.08077604951537636,Feynman44,h,0.08077604951537636,0.0,0.07673370315627356,0.07676927479768708
1.0,1.0,3.346791056627948,1.0,1.0,0.07672075658587313,0.08308688020882529,Feynman44,h,0.08308688020882529,0.0,0.07672075658587313,0.07675882048120257
1.0,1.0,3.3505384152074678,1.0,1.0,0.07669585943358687,0.07435669371226639,Feynman44,h,0.07435669371226639,0.0,0.07669585943358687,0.07673873754984203
1.0,1.0,3.350757593348482,1.0,1.0,0.07669440341219688,0.07345173746604003,Feynman44,h,0.07345173746604003,0.0,0.07669440341219688,0.07673756394551728
1.0,1.0,3.3512834062399466,1.0,1.0,0.0766909104682185,0.08094597242994957,Feynman44,h,0.08094597242994957,0.0,0.0766909104682185,0.0767347489044887
1.0,1.0,3.351886988770671,1.0,1.0,0.07668690104683672,0.07445936705609352,Feynman44,h,0.07445936705609352,0.0,0.07668690104683672,0.07673151830931556
1.0,1.0,3.3548744777622757,1.0,1.0,0.07666705826564495,0.07366462084041635,Feynman44,h,0.07366462084041635,0.0,0.07666705826564495,0.07671554078018905
1.0,1.0,3.355046219615721,1.0,1.0,0.07666591767598377,0.07746410989996301,Feynman44,h,0.07746410989996301,0.0,0.07666591767598377,0.07671462291756116
1.0,1.0,3.3579004895888813,1.0,1.0,0.0766469634001014,0.07698013933194353,Feynman44,h,0.07698013933194353,0.0,0.0766469634001014,0.07669937863079979
1.0,1.0,3.3596815962009785,1.0,1.0,0.07663513736824837,0.07723886518594476,Feynman44,h,0.07723886518594476,0.0,0.07663513736824837,0.07668987569356164
1.0,1.0,3.363045163742228,1.0,1.0,0.07661280785123538,0.08022980681298467,Feynman44,h,0.08022980681298467,0.0,0.07661280785123538,0.0766719500772847
1.0,1.0,3.363477236497565,1.0,1.0,0.07660993981625364,0.0709728590138167,Feynman44,h,0.0709728590138167,0.0,0.07660993981625364,0.07666964934698672
1.0,1.0,3.3642600950670962,1.0,1.0,0.07660474351465973,0.07343969135068996,Feynman44,h,0.07343969135068996,0.0,0.07660474351465973,0.07666548185156813
1.0,1.0,3.364511246645473,1.0,1.0,0.07660307652506303,0.07828690909797109,Feynman44,h,0.07828690909797109,0.0,0.07660307652506303,0.07666414516955618
1.0,1.0,3.368155623086402,1.0,1.0,0.07657889034799042,0.07410141816425282,Feynman44,h,0.07410141816425282,0.0,0.07657889034799042,0.07664476580084245
1.0,1.0,3.3765040598960496,1.0,1.0,0.07652350613002183,0.07622480716835059,Feynman44,h,0.07622480716835059,0.0,0.07652350613002183,0.07660049059588353
1.0,1.0,3.3769204622155042,1.0,1.0,0.07652074444116254,0.07571512066424997,Feynman44,h,0.07571512066424997,0.0,0.07652074444116254,0.07659828657040038
1.0,1.0,3.379741301721307,1.0,1.0,0.07650203779491381,0.0758540095350493,Feynman44,h,0.0758540095350493,0.0,0.07650203779491381,0.07658336665871913
1.0,1.0,3.3806644067933953,1.0,1.0,0.07649591686026933,0.0762947902582623,Feynman44,h,0.0762947902582623,0.0,0.07649591686026933,0.07657848830240112
1.0,1.0,3.3841258220977597,1.0,1.0,0.0764729680254085,0.07512365037007328,Feynman44,h,0.07512365037007328,0.0,0.0764729680254085,0.0765602137294198
1.0,1.0,3.384172573686723,1.0,1.0,0.07647265810116065,0.07573220050195385,Feynman44,h,0.07573220050195385,0.0,0.07647265810116065,0.07655996709922298
1.0,1.0,3.384625876591003,1.0,1.0,0.07646965312608096,0.0751007723920747,Feynman44,h,0.0751007723920747,0.0,0.07646965312608096,0.07655757604546023
1.0,1.0,3.384716869505347,1.0,1.0,0.07646904993829472,0.07639193619091941,Feynman44,h,0.07639193619091941,0.0,0.07646904993829472,0.07655709614072853
1.0,1.0,3.384766103057202,1.0,1.0,0.07646872357280965,0.07740974407085144,Feynman44,h,0.07740974407085144,0.0,0.07646872357280965,0.07655683648681656
1.0,1.0,3.390018623940673,1.0,1.0,0.07643391079565358,0.07597571815782271,Feynman44,h,0.07597571815782271,0.0,0.07643391079565358,0.07652916829898183
1.0,1.0,3.3918356338495657,1.0,1.0,0.07642187064488061,0.07537476102551162,Feynman44,h,0.07537476102551162,0.0,0.07642187064488061,0.076519612342989
1.0,1.0,3.392027848749232,1.0,1.0,0.07642059704115635,0.07323068633301104,Feynman44,h,0.07323068633301104,0.0,0.07642059704115635,0.07651860191432634
1.0,1.0,3.3923129479088674,1.0,1.0,0.0764187080204921,0.07348304376552012,Feynman44,h,0.07348304376552012,0.0,0.0764187080204921,0.07651710337748914
1.0,1.0,3.3936221783939735,1.0,1.0,0.07641003370586341,0.08200696499086697,Feynman44,h,0.08200696499086697,0.0,0.07641003370586341,0.07651022430126123
1.0,1.0,3.394444589989015,1.0,1.0,0.07640458517697546,0.07150567826495952,Feynman44,h,0.07150567826495952,0.0,0.07640458517697546,0.07650590520848365
1.0,1.0,3.3950502048329927,1.0,1.0,0.07640057311995005,0.07821094233796275,Feynman44,h,0.07821094233796275,0.0,0.07640057311995005,0.07650272571049894
1.0,1.0,3.3965468211549177,1.0,1.0,0.07639065903962884,0.07697030655489988,Feynman44,h,0.07697030655489988,0.0,0.07639065903962884,0.07649487218983377
1.0,1.0,3.398339771314121,1.0,1.0,0.07637878317140183,0.0736023282520047,Feynman44,h,0.0736023282520047,0.0,0.07637878317140183,0.07648547071313856
1.0,1.0,3.3998345250167206,1.0,1.0,0.07636888347195002,0.07659460530813617,Feynman44,h,0.07659460530813617,0.0,0.07636888347195002,0.07647763874051935
1.0,1.0,3.404123104634701,1.0,1.0,0.0763404855168455,0.07904647531549815,Feynman44,h,0.07904647531549815,0.0,0.0763404855168455,0.07645519786736672
1.0,1.0,3.4055428502379272,1.0,1.0,0.07633108598219082,0.07826999403712286,Feynman44,h,0.07826999403712286,0.0,0.07633108598219082,0.07644777848590126
1.0,1.0,3.4068253841082052,1.0,1.0,0.07632259558817743,0.07309148101094186,Feynman44,h,0.07309148101094186,0.0,0.07632259558817743,0.0764410803172336
1.0,1.0,3.4070902601328084,1.0,1.0,0.07632084218993596,0.07861648685031253,Feynman44,h,0.07861648685031253,0.0,0.07632084218993596,0.07643969746691177
1.0,1.0,3.4073509080648114,1.0,1.0,0.07631911680882315,0.07253294995781887,Feynman44,h,0.07253294995781887,0.0,0.07631911680882315,0.07643833685508654
1.0,1.0,3.4108492433322395,1.0,1.0,0.07629596201269687,0.07669925532287572,Feynman44,h,0.07669925532287572,0.0,0.07629596201269687,0.07642009096805095
1.0,1.0,3.412185344846272,1.0,1.0,0.07628711995988764,0.07485784834069233,Feynman44,h,0.07485784834069233,0.0,0.07628711995988764,0.07641313018507784
1.0,1.0,3.4163607030724714,1.0,1.0,0.07625949305259737,0.07859119900553652,Feynman44,h,0.07859119900553652,0.0,0.07625949305259737,0.07639140526422802
1.0,1.0,3.4169855961305897,1.0,1.0,0.07625535897338248,0.07608353378999999,Feynman44,h,0.07608353378999999,0.0,0.07625535897338248,0.07638815748492271
1.0,1.0,3.417709787199364,1.0,1.0,0.07625056817529831,0.07806983715735477,Feynman44,h,0.07806983715735477,0.0,0.07625056817529831,0.07638439480005924
1.0,1.0,3.417808214176374,1.0,1.0,0.07624991706039645,0.07968202752902352,Feynman44,h,0.07968202752902352,0.0,0.07624991706039645,0.0763838835000677
1.0,1.0,3.419964094564626,1.0,1.0,0.07623565647292865,0.07029735164617779,Feynman44,h,0.07029735164617779,0.0,0.07623565647292865,0.07637269018949873
1.0,1.0,3.4225425166470456,1.0,1.0,0.0762186034169307,0.07086658885252568,Feynman44,h,0.07086658885252568,0.0,0.0762186034169307,0.07635931780357515
1.0,1.0,3.426031417972591,1.0,1.0,0.07619553306819776,0.0771817024907647,Feynman44,h,0.0771817024907647,0.0,0.07619553306819776,0.07634124904840763
1.0,1.0,3.42879947287001,1.0,1.0,0.0761772329101661,0.07875834980117938,Feynman44,h,0.07875834980117938,0.0,0.0761772329101661,0.07632693448909983
1.0,1.0,3.430298332785134,1.0,1.0,0.07616732497884274,0.07846004316459063,Feynman44,h,0.07846004316459063,0.0,0.07616732497884274,0.07631919112943482
1.0,1.0,3.4321885721054213,1.0,1.0,0.0761548312376339,0.07463695908229373,Feynman44,h,0.07463695908229373,0.0,0.0761548312376339,0.07630943361618013
1.0,1.0,3.432897678829927,1.0,1.0,0.07615014470271371,0.07459025564455284,Feynman44,h,0.07459025564455284,0.0,0.07615014470271371,0.07630577540957914
1.0,1.0,3.4362628277927882,1.0,1.0,0.07612790704896616,0.07544049024563129,Feynman44,h,0.07544049024563129,0.0,0.07612790704896616,0.07628843163027965
1.0,1.0,3.4365441320549355,1.0,1.0,0.07612604834069882,0.06929172788802533,Feynman44,h,0.06929172788802533,0.0,0.07612604834069882,0.07628698305250295
1.0,1.0,3.439503319157001,1.0,1.0,0.0761064976039664,0.07550316994028662,Feynman44,h,0.07550316994028662,0.0,0.0761064976039664,0.07627175637842802
1.0,1.0,3.4470573113098153,1.0,1.0,0.0760566064259352,0.0742831060325829,Feynman44,h,0.0742831060325829,0.0,0.0760566064259352,0.07623298369754293
1.0,1.0,3.447620942334351,1.0,1.0,0.07605288481204905,0.07462310554101322,Feynman44,h,0.07462310554101322,0.0,0.07605288481204905,0.07623009631322349
1.0,1.0,3.4481404520572307,1.0,1.0,0.07604945464463643,0.07927397513063117,Feynman44,h,0.07927397513063117,0.0,0.07604945464463643,0.0762274356426892
1.0,1.0,3.448268191063464,1.0,1.0,0.07604861123932077,0.07392772226010648,Feynman44,h,0.07392772226010648,0.0,0.07604861123932077,0.07622678152810605
1.0,1.0,3.4489168271992923,1.0,1.0,0.0760443286804525,0.07987952931595488,Feynman44,h,0.07987952931595488,0.0,0.0760443286804525,0.07622346066557661
1.0,1.0,3.451618067163124,1.0,1.0,0.07602649587654534,0.07898734997880244,Feynman44,h,0.07898734997880244,0.0,0.07602649587654534,0.07620964203279341
1.0,1.0,3.4525220298653876,1.0,1.0,0.07602052885294719,0.0740963497124753,Feynman44,h,0.0740963497124753,0.0,0.07602052885294719,0.07620502165453466
1.0,1.0,3.4562689413905137,1.0,1.0,0.07599579924819565,0.07551727253372177,Feynman44,h,0.07551727253372177,0.0,0.07599579924819565,0.0761858916148679
1.0,1.0,3.4597932308512904,1.0,1.0,0.07597254426621979,0.07533283298981415,Feynman44,h,0.07533283298981415,0.0,0.07597254426621979,0.07616792962413592
1.0,1.0,3.4600112610379616,1.0,1.0,0.07597110576594802,0.0763839888280624,Feynman44,h,0.0763839888280624,0.0,0.07597110576594802,0.07616681940759978
1.0,1.0,3.4607450900702754,1.0,1.0,0.07596626431863823,0.07462281896221809,Feynman44,h,0.07462281896221809,0.0,0.07596626431863823,0.07616308358559976
1.0,1.0,3.4614500618817785,1.0,1.0,0.07596161346771851,0.07693645248374302,Feynman44,h,0.07693645248374302,0.0,0.07596161346771851,0.07615949591850979
1.0,1.0,3.462422173747957,1.0,1.0,0.07595520057459351,0.07877373644706337,Feynman44,h,0.07877373644706337,0.0,0.07595520057459351,0.07615455075548021
1.0,1.0,3.4625083084008326,1.0,1.0,0.07595463237461957,0.07718816348521046,Feynman44,h,0.07718816348521046,0.0,0.07595463237461957,0.07615411269795283
1.0,1.0,3.4644339726343705,1.0,1.0,0.07594193024960436,0.07380428538889307,Feynman44,h,0.07380428538889307,0.0,0.07594193024960436,0.07614432405754654
1.0,1.0,3.46540715773667,1.0,1.0,0.07593551148177086,0.07430929499558102,Feynman44,h,0.07430929499558102,0.0,0.07593551148177086,0.07613938058296896
1.0,1.0,3.466781777723387,1.0,1.0,0.0759264456680151,0.07657174131986491,Feynman44,h,0.07657174131986491,0.0,0.0759264456680151,0.0761324019200879
1.0,1.0,3.4668012290943278,1.0,1.0,0.07592631738909142,0.07768254034071781,Feynman44,h,0.07768254034071781,0.0,0.07592631738909142,0.0761323032028867
1.0,1.0,3.4673576377601765,1.0,1.0,0.07592264802244944,0.07470193118495727,Feynman44,h,0.07470193118495727,0.0,0.07592264802244944,0.07612947978103335
1.0,1.0,3.4691834430064024,1.0,1.0,0.07591060822657994,0.07802346702207093,Feynman44,h,0.07802346702207093,0.0,0.07591060822657994,0.07612022033653824
1.0,1.0,3.4717402898335217,1.0,1.0,0.07589375009278834,0.07671263783437382,Feynman44,h,0.07671263783437382,0.0,0.07589375009278834,0.07610726728822077
1.0,1.0,3.4739469343089335,1.0,1.0,0.07587920313922324,0.07447190851705313,Feynman44,h,0.07447190851705313,0.0,0.07587920313922324,0.07609610135124413
1.0,1.0,3.4798415548437074,1.0,1.0,0.07584035369519229,0.07943124604603614,Feynman44,h,0.07943124604603614,0.0,0.07584035369519229,0.07606633277092177
1.0,1.0,3.482022075934523,1.0,1.0,0.07582598627303903,0.07523855449028499,Feynman44,h,0.07523855449028499,0.0,0.07582598627303903,0.07605534266415447
1.0,1.0,3.4825316386533696,1.0,1.0,0.0758226290559357,0.07323211329207659,Feynman44,h,0.07323211329207659,0.0,0.0758226290559357,0.07605277610164887
1.0,1.0,3.4838980072663026,1.0,1.0,0.0758136273668601,0.07628828095911182,Feynman44,h,0.07628828095911182,0.0,0.0758136273668601,0.07604589716322946
1.0,1.0,3.491554901243023,1.0,1.0,0.07576319778427774,0.06854874246603077,Feynman44,h,0.06854874246603077,0.0,0.07576319778427774,0.07600743457647167
1.0,1.0,3.496974528974867,1.0,1.0,0.07572751790873698,0.07531205549814511,Feynman44,h,0.07531205549814511,0.0,0.07572751790873698,0.07598029854275319
1.0,1.0,3.4970275410476095,1.0,1.0,0.07572716896630245,0.07469099615641668,Feynman44,h,0.07469099615641668,0.0,0.07572716896630245,0.07598003347332205
1.0,1.0,3.502604986528574,1.0,1.0,0.07569046294647595,0.07497861793665851,Feynman44,h,0.07497861793665851,0.0,0.07569046294647595,0.07595218449138463
1.0,1.0,3.5039443524004064,1.0,1.0,0.07568165029624936,0.07702809491570244,Feynman44,h,0.07702809491570244,0.0,0.07568165029624936,0.07594550842097983
1.0,1.0,3.5066211157654594,1.0,1.0,0.07566404017615697,0.07238314022464061,Feynman44,h,0.07238314022464061,0.0,0.07566404017615697,0.07593217954015831
1.0,1.0,3.515555562109789,1.0,1.0,0.0756052829833678,0.07348258977572139,Feynman44,h,0.07348258977572139,0.0,0.0756052829833678,0.07588782067547946
1.0,1.0,3.51880568431661,1.0,1.0,0.07558391683481201,0.07361969286710825,Feynman44,h,0.07361969286710825,0.0,0.07558391683481201,0.07587173378424646
1.0,1.0,3.5263741918215588,1.0,1.0,0.07553417879969132,0.07539599937667656,Feynman44,h,0.07539599937667656,0.0,0.07553417879969132,0.07583437558039913
