m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.0,1.587563982416129,3.0,1.0,3.0,1.0,0.10005027022057153,0.09890079524796296,Feynman5,x2,0.09890079524796296,0.10005027022057153,0.09989265225204143
1.0,1.0,1.0,3.0,1.5879710902455004,3.0,1.0,3.0,1.0,0.10006178172642498,0.0995773380680285,Feynman5,x2,0.0995773380680285,0.10006178172642498,0.09990399334200047
1.0,1.0,1.0,3.0,1.5890566236263095,3.0,1.0,3.0,1.0,0.10009247332081896,0.10534836821245319,Feynman5,x2,0.10534836821245319,0.10009247332081896,0.09993423381072158
1.0,1.0,1.0,3.0,1.5890970011498537,3.0,1.0,3.0,1.0,0.1000936148337628,0.10171781961589478,Feynman5,x2,0.10171781961589478,0.1000936148337628,0.09993535863585222
1.0,1.0,1.0,3.0,1.5899451282309522,3.0,1.0,3.0,1.0,0.100117590699321,0.10128556322678572,Feynman5,x2,0.10128556322678572,0.100117590699321,0.09995898550952816
1.0,1.0,1.0,3.0,1.5904841392058153,3.0,1.0,3.0,1.0,0.10013282657665722,0.10343631576053572,Feynman5,x2,0.10343631576053572,0.10013282657665722,0.09997400111786967
1.0,1.0,1.0,3.0,1.5913912838172204,3.0,1.0,3.0,1.0,0.10015846556298695,0.10276853162286195,Feynman5,x2,0.10276853162286195,0.10015846556298695,0.09999927208390476
1.0,1.0,1.0,3.0,1.5914186244859632,3.0,1.0,3.0,1.0,0.1001592382506188,0.09845140054762652,Feynman5,x2,0.09845140054762652,0.1001592382506188,0.10000003373215513
1.0,1.0,1.0,3.0,1.591508616936307,3.0,1.0,3.0,1.0,0.10016178154829566,0.10337305376787724,Feynman5,x2,0.10337305376787724,0.10016178154829566,0.10000254071517478
1.0,1.0,1.0,3.0,1.592594545095472,3.0,1.0,3.0,1.0,0.10019246858499789,0.10093992941160553,Feynman5,x2,0.10093992941160553,0.10019246858499789,0.10003279217982439
1.0,1.0,1.0,3.0,1.5932004505753026,3.0,1.0,3.0,1.0,0.1002095886325911,0.10160781044378007,Feynman5,x2,0.10160781044378007,0.1002095886325911,0.10004967131478794
1.0,1.0,1.0,3.0,1.5936574408750412,3.0,1.0,3.0,1.0,0.10022250002749193,0.10282664513765187,Feynman5,x2,0.10282664513765187,0.10022250002749193,0.10006240201477057
1.0,1.0,1.0,3.0,1.5939078844135703,3.0,1.0,3.0,1.0,0.1002295754666018,0.1040594715785073,Feynman5,x2,0.1040594715785073,0.1002295754666018,0.10006937879641252
1.0,1.0,1.0,3.0,1.5940816571671594,3.0,1.0,3.0,1.0,0.1002344846772477,0.09703472501767696,Feynman5,x2,0.09703472501767696,0.1002344846772477,0.10007421970610494
1.0,1.0,1.0,3.0,1.5941419262410386,3.0,1.0,3.0,1.0,0.10023618729439478,0.10160106395216,Feynman5,x2,0.10160106395216,0.10023618729439478,0.10007589866403895
1.0,1.0,1.0,3.0,1.5941882608908102,3.0,1.0,3.0,1.0,0.10023749625010503,0.09897033582573511,Feynman5,x2,0.09897033582573511,0.10023749625010503,0.10007718944092962
1.0,1.0,1.0,3.0,1.5945608676724894,3.0,1.0,3.0,1.0,0.10024802208081875,0.09976252695986769,Feynman5,x2,0.09976252695986769,0.10024802208081875,0.1000875694097844
1.0,1.0,1.0,3.0,1.59480934657616,3.0,1.0,3.0,1.0,0.10025504108010946,0.09664493778065893,Feynman5,x2,0.09664493778065893,0.10025504108010946,0.10009449146111388
1.0,1.0,1.0,3.0,1.5951751905306928,3.0,1.0,3.0,1.0,0.10026537492155924,0.09703504724331227,Feynman5,x2,0.09703504724331227,0.10026537492155924,0.10010468303304272
1.0,1.0,1.0,3.0,1.5970193967790451,3.0,1.0,3.0,1.0,0.10031745888204492,0.09508782484199468,Feynman5,x2,0.09508782484199468,0.10031745888204492,0.10015605838056703
1.0,1.0,1.0,3.0,1.5978121094300821,3.0,1.0,3.0,1.0,0.10033984221103784,0.09687029201306463,Feynman5,x2,0.09687029201306463,0.10033984221103784,0.10017814153266681
1.0,1.0,1.0,3.0,1.597952850520787,3.0,1.0,3.0,1.0,0.10034381595014549,0.0990892987882762,Feynman5,x2,0.0990892987882762,0.10034381595014549,0.1001820622558768
1.0,1.0,1.0,3.0,1.5986008650284766,3.0,1.0,3.0,1.0,0.10036211115889204,0.10191417064702823,Feynman5,x2,0.10191417064702823,0.10036211115889204,0.10020011445010232
1.0,1.0,1.0,3.0,1.5998213483063237,3.0,1.0,3.0,1.0,0.10039656385044388,0.1015988055062824,Feynman5,x2,0.1015988055062824,0.10039656385044388,0.1002341143075037
1.0,1.0,1.0,3.0,1.600691124058026,3.0,1.0,3.0,1.0,0.10042111261895877,0.09726854173171658,Feynman5,x2,0.09726854173171658,0.10042111261895877,0.1002583442593413
1.0,1.0,1.0,3.0,1.6009834806744347,3.0,1.0,3.0,1.0,0.10042936343452966,0.09824803332216864,Feynman5,x2,0.09824803332216864,0.10042936343452966,0.10026648864213897
1.0,1.0,1.0,3.0,1.6010423753752163,3.0,1.0,3.0,1.0,0.10043102550151826,0.09826842855798773,Feynman5,x2,0.09826842855798773,0.10043102550151826,0.10026812931301717
1.0,1.0,1.0,3.0,1.6014272901644662,3.0,1.0,3.0,1.0,0.10044188781085218,0.09805347465801129,Feynman5,x2,0.09805347465801129,0.10044188781085218,0.10027885215352253
1.0,1.0,1.0,3.0,1.6014323682228526,3.0,1.0,3.0,1.0,0.10044203110956847,0.09756592164257916,Feynman5,x2,0.09756592164257916,0.10044203110956847,0.10027899361654627
1.0,1.0,1.0,3.0,1.601494990160198,3.0,1.0,3.0,1.0,0.10044379824102612,0.10166074529927338,Feynman5,x2,0.10166074529927338,0.10044379824102612,0.10028073811964837
1.0,1.0,1.0,3.0,1.6015875139380535,3.0,1.0,3.0,1.0,0.10044640914293435,0.09962043713779313,Feynman5,x2,0.09962043713779313,0.10044640914293435,0.10028331561922954
1.0,1.0,1.0,3.0,1.60405916832223,3.0,1.0,3.0,1.0,0.10051614229364804,0.09845685327359581,Feynman5,x2,0.09845685327359581,0.10051614229364804,0.10035217022243273
1.0,1.0,1.0,3.0,1.6041812167544502,3.0,1.0,3.0,1.0,0.10051958497418947,0.10190297977280417,Feynman5,x2,0.10190297977280417,0.10051958497418947,0.10035557021081849
1.0,1.0,1.0,3.0,1.6048865823305698,3.0,1.0,3.0,1.0,0.100539480291506,0.10136213724001329,Feynman5,x2,0.10136213724001329,0.100539480291506,0.10037522007200281
1.0,1.0,1.0,3.0,1.605310183857591,3.0,1.0,3.0,1.0,0.10055142721178233,0.10737589512867482,Feynman5,x2,0.10737589512867482,0.10055142721178233,0.10038702063530065
1.0,1.0,1.0,3.0,1.6053923864714454,3.0,1.0,3.0,1.0,0.10055374549742384,0.09636822320038524,Feynman5,x2,0.09636822320038524,0.10055374549742384,0.10038931061086093
1.0,1.0,1.0,3.0,1.6059741001684746,3.0,1.0,3.0,1.0,0.1005701501895044,0.10102062273996947,Feynman5,x2,0.10102062273996947,0.1005701501895044,0.10040551581504874
1.0,1.0,1.0,3.0,1.60616877102713,3.0,1.0,3.0,1.0,0.10057563969671784,0.10100043952362014,Feynman5,x2,0.10100043952362014,0.10057563969671784,0.10041093889690272
1.0,1.0,1.0,3.0,1.6064737124700064,3.0,1.0,3.0,1.0,0.10058423837821658,0.09797099448722883,Feynman5,x2,0.09797099448722883,0.10058423837821658,0.10041943386327974
1.0,1.0,1.0,3.0,1.6068936369003752,3.0,1.0,3.0,1.0,0.10059607865478065,0.09768115473475951,Feynman5,x2,0.09768115473475951,0.10059607865478065,0.10043113199083759
1.0,1.0,1.0,3.0,1.6073079915048334,3.0,1.0,3.0,1.0,0.10060776111701349,0.10011710939226673,Feynman5,x2,0.10011710939226673,0.10060776111701349,0.1004426749557967
1.0,1.0,1.0,3.0,1.6074848692282142,3.0,1.0,3.0,1.0,0.10061274783874173,0.09560066932118377,Feynman5,x2,0.09560066932118377,0.10061274783874173,0.10044760236177096
1.0,1.0,1.0,3.0,1.6076042156145935,3.0,1.0,3.0,1.0,0.10061611249827414,0.1018255391545692,Feynman5,x2,0.1018255391545692,0.10061611249827414,0.10045092707719948
1.0,1.0,1.0,3.0,1.6077401878178796,3.0,1.0,3.0,1.0,0.10061994580205207,0.09912099238560804,Feynman5,x2,0.09912099238560804,0.10061994580205207,0.10045471494958434
1.0,1.0,1.0,3.0,1.6081524575609525,3.0,1.0,3.0,1.0,0.10063156793284823,0.10256999313022296,Feynman5,x2,0.10256999313022296,0.10063156793284823,0.1004661998349535
1.0,1.0,1.0,3.0,1.6094543422896708,3.0,1.0,3.0,1.0,0.10066826385909068,0.10042317293728253,Feynman5,x2,0.10042317293728253,0.10066826385909068,0.10050246734408327
1.0,1.0,1.0,3.0,1.609899299260723,3.0,1.0,3.0,1.0,0.10068080401765515,0.10364894321036928,Feynman5,x2,0.10364894321036928,0.10068080401765515,0.10051486281998932
1.0,1.0,1.0,3.0,1.6106739973656452,3.0,1.0,3.0,1.0,0.10070263509806655,0.10014263447598666,Feynman5,x2,0.10014263447598666,0.10070263509806655,0.1005364441238597
1.0,1.0,1.0,3.0,1.6110734984041875,3.0,1.0,3.0,1.0,0.10071389202485002,0.10010230568432041,Feynman5,x2,0.10010230568432041,0.10071389202485002,0.10054757330201894
1.0,1.0,1.0,3.0,1.611350548447072,3.0,1.0,3.0,1.0,0.10072169816930979,0.10544275711763589,Feynman5,x2,0.10544275711763589,0.10072169816930979,0.10055529127762435
1.0,1.0,1.0,3.0,1.6116377492675311,3.0,1.0,3.0,1.0,0.10072978995466086,0.09970312148519674,Feynman5,x2,0.09970312148519674,0.10072978995466086,0.10056329203046026
1.0,1.0,1.0,3.0,1.6117935434915078,3.0,1.0,3.0,1.0,0.10073417924751156,0.10200377951526439,Feynman5,x2,0.10200377951526439,0.10073417924751156,0.10056763209840625
1.0,1.0,1.0,3.0,1.611871462901021,3.0,1.0,3.0,1.0,0.10073637448084474,0.10081561401736071,Feynman5,x2,0.10081561401736071,0.10073637448084474,0.10056980275353287
1.0,1.0,1.0,3.0,1.6125307294578382,3.0,1.0,3.0,1.0,0.10075494697697492,0.1001881708006555,Feynman5,x2,0.1001881708006555,0.10075494697697492,0.10058816839993565
1.0,1.0,1.0,3.0,1.6132669312917165,3.0,1.0,3.0,1.0,0.10077568451350678,0.09978844163324235,Feynman5,x2,0.09978844163324235,0.10077568451350678,0.10060867728556505
1.0,1.0,1.0,3.0,1.6136400389178842,3.0,1.0,3.0,1.0,0.10078619336765182,0.09898674285916546,Feynman5,x2,0.09898674285916546,0.10078619336765182,0.10061907120366377
1.0,1.0,1.0,3.0,1.6138189956521694,3.0,1.0,3.0,1.0,0.10079123359145117,0.09550805510086334,Feynman5,x2,0.09550805510086334,0.10079123359145117,0.10062405652559459
1.0,1.0,1.0,3.0,1.6143853875488192,3.0,1.0,3.0,1.0,0.10080718475918708,0.09803744209878176,Feynman5,x2,0.09803744209878176,0.10080718475918708,0.10063983489760395
1.0,1.0,1.0,3.0,1.6145234028636353,3.0,1.0,3.0,1.0,0.10081107143052749,0.10118596906019281,Feynman5,x2,0.10118596906019281,0.10081107143052749,0.10064367968595794
1.0,1.0,1.0,3.0,1.6164351992825632,3.0,1.0,3.0,1.0,0.10086490081188622,0.09512408676558076,Feynman5,x2,0.09512408676558076,0.10086490081188622,0.10069693792398395
1.0,1.0,1.0,3.0,1.6170198817867334,3.0,1.0,3.0,1.0,0.10088136001553002,0.10220350600137065,Feynman5,x2,0.10220350600137065,0.10088136001553002,0.10071322582946092
1.0,1.0,1.0,3.0,1.6188777239312926,3.0,1.0,3.0,1.0,0.10093364895581329,0.10523171618422325,Feynman5,x2,0.10523171618422325,0.10093364895581329,0.10076498102384746
1.0,1.0,1.0,3.0,1.6190863012492762,3.0,1.0,3.0,1.0,0.10093951835451777,0.10347304239408858,Feynman5,x2,0.10347304239408858,0.10093951835451777,0.10077079150645074
1.0,1.0,1.0,3.0,1.6191655530890807,3.0,1.0,3.0,1.0,0.10094174846035925,0.10244255946961893,Feynman5,x2,0.10244255946961893,0.10094174846035925,0.10077299927975933
1.0,1.0,1.0,3.0,1.6197130524891659,3.0,1.0,3.0,1.0,0.100957154005507,0.10363785554766007,Feynman5,x2,0.10363785554766007,0.100957154005507,0.10078825134909884
1.0,1.0,1.0,3.0,1.6202057857862964,3.0,1.0,3.0,1.0,0.100971017336602,0.09616939439831981,Feynman5,x2,0.09616939439831981,0.100971017336602,0.10080197776112916
1.0,1.0,1.0,3.0,1.6205093072879837,3.0,1.0,3.0,1.0,0.10097955651719995,0.10108691281463218,Feynman5,x2,0.10108691281463218,0.10097955651719995,0.10081043316933942
1.0,1.0,1.0,3.0,1.6207733945693596,3.0,1.0,3.0,1.0,0.10098698591397955,0.10022002360243402,Feynman5,x2,0.10022002360243402,0.10098698591397955,0.10081779003119189
1.0,1.0,1.0,3.0,1.6220036773623037,3.0,1.0,3.0,1.0,0.10102159231619738,0.10423296046507945,Feynman5,x2,0.10423296046507945,0.10102159231619738,0.1008520628685398
1.0,1.0,1.0,3.0,1.6228802867020669,3.0,1.0,3.0,1.0,0.10104624591821398,0.09941892092971297,Feynman5,x2,0.09941892092971297,0.10104624591821398,0.10087648317986302
1.0,1.0,1.0,3.0,1.6230287772486696,3.0,1.0,3.0,1.0,0.1010504216769193,0.09906206402299654,Feynman5,x2,0.09906206402299654,0.1010504216769193,0.10088061978345916
1.0,1.0,1.0,3.0,1.6237336214517972,3.0,1.0,3.0,1.0,0.10107024143082453,0.09860270476288503,Feynman5,x2,0.09860270476288503,0.10107024143082453,0.10090025511454513
1.0,1.0,1.0,3.0,1.6237471391449094,3.0,1.0,3.0,1.0,0.10107062151622248,0.10006187084337381,Feynman5,x2,0.10006187084337381,0.10107062151622248,0.10090063168624293
1.0,1.0,1.0,3.0,1.6244887287530645,3.0,1.0,3.0,1.0,0.10109147191172352,0.10224611177286286,Feynman5,x2,0.10224611177286286,0.10109147191172352,0.10092129065917893
1.0,1.0,1.0,3.0,1.625830656463003,3.0,1.0,3.0,1.0,0.10112919458318534,0.10449102319303305,Feynman5,x2,0.10449102319303305,0.10112919458318534,0.10095867366384961
1.0,1.0,1.0,3.0,1.6259632930339722,3.0,1.0,3.0,1.0,0.10113292263280016,0.09919337136304146,Feynman5,x2,0.09919337136304146,0.10113292263280016,0.10096236861213743
1.0,1.0,1.0,3.0,1.6262350538980148,3.0,1.0,3.0,1.0,0.10114056081846298,0.09966928296903589,Feynman5,x2,0.09966928296903589,0.10114056081846298,0.10096993924163097
1.0,1.0,1.0,3.0,1.626946662207381,3.0,1.0,3.0,1.0,0.10116055978351857,0.10395061456328433,Feynman5,x2,0.10395061456328433,0.10116055978351857,0.10098976300408416
1.0,1.0,1.0,3.0,1.627210081933054,3.0,1.0,3.0,1.0,0.10116796228089021,0.10107220877494849,Feynman5,x2,0.10107220877494849,0.10116796228089021,0.1009971012686298
1.0,1.0,1.0,3.0,1.6278036007874406,3.0,1.0,3.0,1.0,0.10118463983262334,0.09707583451232167,Feynman5,x2,0.09707583451232167,0.10118463983262334,0.1010136353316187
1.0,1.0,1.0,3.0,1.6292675266373804,3.0,1.0,3.0,1.0,0.10122576799411613,0.10510315536673179,Feynman5,x2,0.10510315536673179,0.10122576799411613,0.10105441692034456
1.0,1.0,1.0,3.0,1.629371622260725,3.0,1.0,3.0,1.0,0.10122869210193927,0.09856835686505787,Feynman5,x2,0.09856835686505787,0.10122869210193927,0.10105731678364496
1.0,1.0,1.0,3.0,1.6296857083971208,3.0,1.0,3.0,1.0,0.10123751464566659,0.10293616814135995,Feynman5,x2,0.10293616814135995,0.10123751464566659,0.1010660664969166
1.0,1.0,1.0,3.0,1.6305184227421985,3.0,1.0,3.0,1.0,0.101260902884657,0.10392468484332543,Feynman5,x2,0.10392468484332543,0.101260902884657,0.10108926399227325
1.0,1.0,1.0,3.0,1.630915564656316,3.0,1.0,3.0,1.0,0.10127205610703689,0.09782630875797389,Feynman5,x2,0.09782630875797389,0.10127205610703689,0.10110032744719465
1.0,1.0,1.0,3.0,1.6314758454127178,3.0,1.0,3.0,1.0,0.1012877895504359,0.10148504113791597,Feynman5,x2,0.10148504113791597,0.1012877895504359,0.10111593557271475
1.0,1.0,1.0,3.0,1.6317960661449304,3.0,1.0,3.0,1.0,0.1012967810853347,0.1024099988558263,Feynman5,x2,0.1024099988558263,0.1012967810853347,0.10112485618133939
1.0,1.0,1.0,3.0,1.632054680739148,3.0,1.0,3.0,1.0,0.10130404239961284,0.09859228862803515,Feynman5,x2,0.09859228862803515,0.10130404239961284,0.10113206058548005
1.0,1.0,1.0,3.0,1.632260391214917,3.0,1.0,3.0,1.0,0.10130981804868087,0.09812153053441733,Feynman5,x2,0.09812153053441733,0.10130981804868087,0.10113779120328394
1.0,1.0,1.0,3.0,1.632263262020866,3.0,1.0,3.0,1.0,0.10130989864964146,0.1021223669140189,Feynman5,x2,0.1021223669140189,0.10130989864964146,0.10113787117729398
1.0,1.0,1.0,3.0,1.6324864759198099,3.0,1.0,3.0,1.0,0.10131616549426807,0.10718862897433977,Feynman5,x2,0.10718862897433977,0.10131616549426807,0.10114408939994007
1.0,1.0,1.0,3.0,1.6327806174110764,3.0,1.0,3.0,1.0,0.10132442328916054,0.10030450694769753,Feynman5,x2,0.10030450694769753,0.10132442328916054,0.10115228350112884
1.0,1.0,1.0,3.0,1.6328136410386955,3.0,1.0,3.0,1.0,0.10132535037509145,0.09825113078897563,Feynman5,x2,0.09825113078897563,0.10132535037509145,0.1011532034629624
1.0,1.0,1.0,3.0,1.6328581367522863,3.0,1.0,3.0,1.0,0.10132659951304303,0.10871211268101054,Feynman5,x2,0.10871211268101054,0.10132659951304303,0.10115444301055868
1.0,1.0,1.0,3.0,1.634189278643431,3.0,1.0,3.0,1.0,0.10136396438545688,0.1025638736459242,Feynman5,x2,0.1025638736459242,0.10136396438545688,0.10119152554234366
1.0,1.0,1.0,3.0,1.63450665122305,3.0,1.0,3.0,1.0,0.10137287165901737,0.10141499053151894,Feynman5,x2,0.10141499053151894,0.10137287165901737,0.10120036680764855
1.0,1.0,1.0,3.0,1.634856277783565,3.0,1.0,3.0,1.0,0.1013826835775047,0.10121483004310085,Feynman5,x2,0.10121483004310085,0.1013826835775047,0.10121010659413728
1.0,1.0,1.0,3.0,1.6353933032910668,3.0,1.0,3.0,1.0,0.10139775346365214,0.09677832284907834,Feynman5,x2,0.09677832284907834,0.10139775346365214,0.10122506688130123
1.0,1.0,1.0,3.0,1.6363832521751922,3.0,1.0,3.0,1.0,0.10142552937537408,0.10230977215760377,Feynman5,x2,0.10230977215760377,0.10142552937537408,0.10125264456466729
1.0,1.0,1.0,3.0,1.6365339168167898,3.0,1.0,3.0,1.0,0.10142975627891337,0.10124784829932461,Feynman5,x2,0.10124784829932461,0.10142975627891337,0.10125684173263189
1.0,1.0,1.0,3.0,1.6367898031455894,3.0,1.0,3.0,1.0,0.1014369349187295,0.10163620631265216,Feynman5,x2,0.10163620631265216,0.1014369349187295,0.10126397013307784
1.0,1.0,1.0,3.0,1.6375403690763473,3.0,1.0,3.0,1.0,0.10145798939599864,0.09980910919689112,Feynman5,x2,0.09980910919689112,0.10145798939599864,0.1012848791613096
1.0,1.0,1.0,3.0,1.6375788294532792,3.0,1.0,3.0,1.0,0.10145906818911415,0.10304649690603715,Feynman5,x2,0.10304649690603715,0.10145906818911415,0.10128595057831521
1.0,1.0,1.0,3.0,1.6377225704512668,3.0,1.0,3.0,1.0,0.101463099981134,0.10410986692778965,Feynman5,x2,0.10410986692778965,0.101463099981134,0.10128995486952902
1.0,1.0,1.0,3.0,1.6382556609919963,3.0,1.0,3.0,1.0,0.10147805172325347,0.10016611917838762,Feynman5,x2,0.10016611917838762,0.10147805172325347,0.1013048055369578
1.0,1.0,1.0,3.0,1.638737656375918,3.0,1.0,3.0,1.0,0.10149156913907964,0.10479355390564743,Feynman5,x2,0.10479355390564743,0.10149156913907964,0.10131823281158472
1.0,1.0,1.0,3.0,1.639142109113978,3.0,1.0,3.0,1.0,0.10150291097991164,0.09929459266179629,Feynman5,x2,0.09929459266179629,0.10150291097991164,0.10132949992768304
1.0,1.0,1.0,3.0,1.6398046323500584,3.0,1.0,3.0,1.0,0.10152148793916385,0.10232492319293171,Feynman5,x2,0.10232492319293171,0.10152148793916385,0.1013479562897085
1.0,1.0,1.0,3.0,1.6400927172463078,3.0,1.0,3.0,1.0,0.10152956505447946,0.10422919202382012,Feynman5,x2,0.10422919202382012,0.10152956505447946,0.10135598166724963
1.0,1.0,1.0,3.0,1.6403856552281706,3.0,1.0,3.0,1.0,0.10153777780030915,0.10348413865996547,Feynman5,x2,0.10348413865996547,0.10153777780030915,0.10136414224047091
1.0,1.0,1.0,3.0,1.6405454063255405,3.0,1.0,3.0,1.0,0.1015422563617111,0.10081685989736167,Feynman5,x2,0.10081685989736167,0.1015422563617111,0.10136859253576651
1.0,1.0,1.0,3.0,1.6414246345344536,3.0,1.0,3.0,1.0,0.10156690283997907,0.09492794458906624,Feynman5,x2,0.09492794458906624,0.10156690283997907,0.10139308579555777
1.0,1.0,1.0,3.0,1.6435879497427721,3.0,1.0,3.0,1.0,0.10162752776222066,0.10465071797933743,Feynman5,x2,0.10465071797933743,0.10162752776222066,0.10145335074110484
1.0,1.0,1.0,3.0,1.6444456752422858,3.0,1.0,3.0,1.0,0.10165155799746062,0.10476634192024657,Feynman5,x2,0.10476634192024657,0.10165155799746062,0.10147724498411201
1.0,1.0,1.0,3.0,1.647837558685115,3.0,1.0,3.0,1.0,0.1017465479951383,0.1092669915644458,Feynman5,x2,0.1092669915644458,0.1017465479951383,0.10157173498651834
1.0,1.0,1.0,3.0,1.6480739565535125,3.0,1.0,3.0,1.0,0.1017531660760099,0.09643790289063163,Feynman5,x2,0.09643790289063163,0.1017531660760099,0.10157832048242049
1.0,1.0,1.0,3.0,1.6483434579031537,3.0,1.0,3.0,1.0,0.10176071054446297,0.10345110295445971,Feynman5,x2,0.10345110295445971,0.10176071054446297,0.10158582816444237
1.0,1.0,1.0,3.0,1.6487059770027446,3.0,1.0,3.0,1.0,0.1017708583599898,0.09972849955269676,Feynman5,x2,0.09972849955269676,0.1017708583599898,0.10159592710501031
1.0,1.0,1.0,3.0,1.648935339918483,3.0,1.0,3.0,1.0,0.10177727844034917,0.10210686675665512,Feynman5,x2,0.10210686675665512,0.10177727844034917,0.10160231662337305
1.0,1.0,1.0,3.0,1.649235612687901,3.0,1.0,3.0,1.0,0.1017856829299538,0.09711845516091097,Feynman5,x2,0.09711845516091097,0.1017856829299538,0.10161068152560603
1.0,1.0,1.0,3.0,1.6495657103838572,3.0,1.0,3.0,1.0,0.10179492165045613,0.10132442606886191,Feynman5,x2,0.10132442606886191,0.10179492165045613,0.10161987728100393
1.0,1.0,1.0,3.0,1.649883293026613,3.0,1.0,3.0,1.0,0.10180380955299062,0.09518083896390926,Feynman5,x2,0.09518083896390926,0.10180380955299062,0.10162872439603149
1.0,1.0,1.0,3.0,1.6518252063938679,3.0,1.0,3.0,1.0,0.10185814440726566,0.09803179841510296,Feynman5,x2,0.09803179841510296,0.10185814440726566,0.10168282159252129
1.0,1.0,1.0,3.0,1.651912701791284,3.0,1.0,3.0,1.0,0.10186059205700615,0.10622267158000667,Feynman5,x2,0.10622267158000667,0.10186059205700615,0.10168525901105381
1.0,1.0,1.0,3.0,1.6531096134481253,3.0,1.0,3.0,1.0,0.10189407104953965,0.10174035592920745,Feynman5,x2,0.10174035592920745,0.10189407104953965,0.10171860218921887
1.0,1.0,1.0,3.0,1.6546817259646724,3.0,1.0,3.0,1.0,0.10193803305603498,0.09928949950943199,Feynman5,x2,0.09928949950943199,0.10193803305603498,0.10176239759073231
1.0,1.0,1.0,3.0,1.6551963639732168,3.0,1.0,3.0,1.0,0.10195242129404568,0.09833791577173917,Feynman5,x2,0.09833791577173917,0.10195242129404568,0.10177673420952342
1.0,1.0,1.0,3.0,1.6556960681585986,3.0,1.0,3.0,1.0,0.10196639062970693,0.09986235726548472,Feynman5,x2,0.09986235726548472,0.10196639062970693,0.10179065480659903
1.0,1.0,1.0,3.0,1.656377433410377,3.0,1.0,3.0,1.0,0.101985436138294,0.10053791618032414,Feynman5,x2,0.10053791618032414,0.101985436138294,0.10180963605854822
1.0,1.0,1.0,3.0,1.6566620510980534,3.0,1.0,3.0,1.0,0.10199339101328558,0.10156685494124802,Feynman5,x2,0.10156685494124802,0.10199339101328558,0.10181756484561745
1.0,1.0,1.0,3.0,1.6574131317734058,3.0,1.0,3.0,1.0,0.10201438108248377,0.10287971146213068,Feynman5,x2,0.10287971146213068,0.10201438108248377,0.10183848820686935
