mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,3.615968929149731,1.0,3.8826835174369094,3.911917514479636,Feynman91,By,3.911917514479636,0.0,3.8826835174369094,3.9194405603316276
1.0,1.0,3.615997056721127,1.0,3.88270971284435,3.521497066604858,Feynman91,By,3.521497066604858,0.0,3.88270971284435,3.919468401078715
1.0,1.0,3.6160426573004445,1.0,3.88275218104587,3.808899447812652,Feynman91,By,3.808899447812652,0.0,3.88275218104587,3.9195135367751646
1.0,1.0,3.6206403382665306,1.0,3.8870344041547633,3.3543326567873817,Feynman91,By,3.3543326567873817,0.0,3.8870344041547633,3.9240650964818804
1.0,1.0,3.6252919260147265,1.0,3.89136756794158,3.826406946240737,Feynman91,By,3.826406946240737,0.0,3.89136756794158,3.928671531484015
1.0,1.0,3.6269539354747797,1.0,3.8929159829176885,3.9815112866253624,Feynman91,By,3.9815112866253624,0.0,3.8929159829176885,3.9303177750284646
1.0,1.0,3.6298647594559905,1.0,3.895628084396725,3.4477875575054955,Feynman91,By,3.4477875575054955,0.0,3.895628084396725,3.933201451436806
1.0,1.0,3.630824921236618,1.0,3.896522758649421,3.8208553211155434,Feynman91,By,3.8208553211155434,0.0,3.896522758649421,3.934152787919087
1.0,1.0,3.6318588722262235,1.0,3.8974862241922468,4.7508796183732,Feynman91,By,4.7508796183732,0.0,3.8974862241922468,3.935177307173125
1.0,1.0,3.632741540099544,1.0,3.8983087483118632,4.1677507070617414,Feynman91,By,4.1677507070617414,0.0,3.8983087483118632,3.936051982186982
1.0,1.0,3.6328365719806137,1.0,3.898397306422199,4.523979086526406,Feynman91,By,4.523979086526406,0.0,3.898397306422199,3.936146156753311
1.0,1.0,3.635157832399049,1.0,3.9005605323404677,3.829473436700611,Feynman91,By,3.829473436700611,0.0,3.9005605323404677,3.9384466712116972
1.0,1.0,3.6365329635668844,1.0,3.9018421284194145,4.1271645895449325,Feynman91,By,4.1271645895449325,0.0,3.9018421284194145,3.9398096888042367
1.0,1.0,3.636996991780955,1.0,3.9022746082539754,3.8245562887788056,Feynman91,By,3.8245562887788056,0.0,3.9022746082539754,3.940269658978725
1.0,1.0,3.638233742512454,1.0,3.9034273100899646,3.86517536586871,Feynman91,By,3.86517536586871,0.0,3.9034273100899646,3.9414956669251615
1.0,1.0,3.6383902310365226,1.0,3.9035731674072665,3.8571569940552592,Feynman91,By,3.8571569940552592,0.0,3.9035731674072665,3.9416508036962132
1.0,1.0,3.6401788376988033,1.0,3.9052403217254392,3.482994410338577,Feynman91,By,3.482994410338577,0.0,3.9052403217254392,3.9434240807420085
1.0,1.0,3.6440749609139784,1.0,3.9088722568997074,3.7595185697291056,Feynman91,By,3.7595185697291056,0.0,3.9088722568997074,3.9472875770172418
1.0,1.0,3.6458543662978475,1.0,3.9105311736710497,3.8836064989951913,Feynman91,By,3.8836064989951913,0.0,3.9105311736710497,3.9490524297353153
1.0,1.0,3.648437676700158,1.0,3.9129397491866964,4.11308421902835,Feynman91,By,4.11308421902835,0.0,3.9129397491866964,3.951615000887211
1.0,1.0,3.653963919392137,1.0,3.918092944816336,4.374536245818499,Feynman91,By,4.374536245818499,0.0,3.918092944816336,3.957098417316631
1.0,1.0,3.6625056636045286,1.0,3.9260600779834287,3.565857651325734,Feynman91,By,3.565857651325734,0.0,3.9260600779834287,3.965578076823332
1.0,1.0,3.664390222496394,1.0,3.9278181860578996,3.8290843094457254,Feynman91,By,3.8290843094457254,0.0,3.9278181860578996,3.967449607494576
1.0,1.0,3.664481690004356,1.0,3.9279035192297154,3.5872512316603253,Feynman91,By,3.5872512316603253,0.0,3.9279035192297154,3.967540448816956
1.0,1.0,3.6676160852056956,1.0,3.93082787062211,3.6656514257348465,Feynman91,By,3.6656514257348465,0.0,3.93082787062211,3.9706537291507433
1.0,1.0,3.667621067837004,1.0,3.9308325196123333,3.782179415987254,Feynman91,By,3.782179415987254,0.0,3.9308325196123333,3.9706586787469997
1.0,1.0,3.6679539010350157,1.0,3.931143067877076,3.907622455382508,Feynman91,By,3.907622455382508,0.0,3.931143067877076,3.970989309056907
1.0,1.0,3.66911664087987,1.0,3.932227984792029,3.6998460960010418,Feynman91,By,3.6998460960010418,0.0,3.932227984792029,3.9721444120966463
1.0,1.0,3.6718152751408693,1.0,3.934746169037822,3.3182454594956,Feynman91,By,3.3182454594956,0.0,3.934746169037822,3.9748256744617882
1.0,1.0,3.6741248105175477,1.0,3.9369014622238905,3.990915647907716,Feynman91,By,3.990915647907716,0.0,3.9369014622238905,3.9771207334297007
1.0,1.0,3.6750374526131395,1.0,3.9377532017775407,4.340642938634423,Feynman91,By,4.340642938634423,0.0,3.9377532017775407,3.9780277541851174
1.0,1.0,3.676330800359669,1.0,3.938960288410276,4.3954233488664,Feynman91,By,4.3954233488664,0.0,3.938960288410276,3.9793132318000537
1.0,1.0,3.6784800001965228,1.0,3.9409662662659026,4.0237775745361795,Feynman91,By,4.0237775745361795,0.0,3.9409662662659026,3.9814496025900312
1.0,1.0,3.679220436848604,1.0,3.9416573954270087,4.051444812088499,Feynman91,By,4.051444812088499,0.0,3.9416573954270087,3.9821856913488856
1.0,1.0,3.6792743265813215,1.0,3.941707697209477,3.351942859889074,Feynman91,By,3.351942859889074,0.0,3.941707697209477,3.9822392660756436
1.0,1.0,3.6808087651057297,1.0,3.9431400134003822,4.28073740866334,Feynman91,By,4.28073740866334,0.0,3.9431400134003822,3.983764817056836
1.0,1.0,3.6810334711264328,1.0,3.9433497708868175,3.8694752097846483,Feynman91,By,3.8694752097846483,0.0,3.9433497708868175,3.9839882348357176
1.0,1.0,3.6833895665566683,1.0,3.945549226535961,4.097232704243562,Feynman91,By,4.097232704243562,0.0,3.945549226535961,3.9863310266092022
1.0,1.0,3.6893705330958784,1.0,3.951133372904054,3.933114554926837,Feynman91,By,3.933114554926837,0.0,3.951133372904054,3.99227988984607
1.0,1.0,3.690170060488099,1.0,3.951879941916599,3.775674770622366,Feynman91,By,3.775674770622366,0.0,3.951879941916599,3.9930753066528575
1.0,1.0,3.6912848854547025,1.0,3.9529209586818626,4.141041044964419,Feynman91,By,4.141041044964419,0.0,3.9529209586818626,3.994184471092407
1.0,1.0,3.6922541520501904,1.0,3.9538260866320196,3.9510572921364795,Feynman91,By,3.9510572921364795,0.0,3.9538260866320196,3.995148883471025
1.0,1.0,3.693444984722637,1.0,3.954938160726764,4.657714041627988,Feynman91,By,4.657714041627988,0.0,3.954938160726764,3.9963338378422795
1.0,1.0,3.693855530359123,1.0,3.955321564571543,3.7776457170571547,Feynman91,By,3.7776457170571547,0.0,3.955321564571543,3.9967423787547562
1.0,1.0,3.698190453137971,1.0,3.95937023119597,3.8500505932332074,Feynman91,By,3.8500505932332074,0.0,3.95937023119597,4.001056816452296
1.0,1.0,3.6996278446915003,1.0,3.9607128385199393,3.604731963665429,Feynman91,By,3.604731963665429,0.0,3.9607128385199393,4.002487690383081
1.0,1.0,3.7011160730584862,1.0,3.9621030004597144,3.694632128701574,Feynman91,By,3.694632128701574,0.0,3.9621030004597144,4.003969314607573
1.0,1.0,3.7015839547697755,1.0,3.962540065943694,3.828201587549827,Feynman91,By,3.828201587549827,0.0,3.962540065943694,4.004435150294535
1.0,1.0,3.7087563501739464,1.0,3.9692409431723306,3.905675040337642,Feynman91,By,3.905675040337642,0.0,3.9692409431723306,4.011577987611096
1.0,1.0,3.709359862084202,1.0,3.9698048549571463,4.453888163192648,Feynman91,By,4.453888163192648,0.0,3.9698048549571463,4.01217916676651
1.0,1.0,3.7196892020493917,1.0,3.9794582244123182,4.1891825183322515,Feynman91,By,4.1891825183322515,0.0,3.9794582244123182,4.022472278218095
1.0,1.0,3.7211674018438554,1.0,3.98083996570389,3.873714618873084,Feynman91,By,3.873714618873084,0.0,3.98083996570389,4.023945863095865
1.0,1.0,3.7215630412899996,1.0,3.9812097998341747,4.014821885781696,Feynman91,By,4.014821885781696,0.0,3.9812097998341747,4.024340291480654
1.0,1.0,3.7218053678235306,1.0,3.9814363232331176,4.392923188412705,Feynman91,By,4.392923188412705,0.0,3.9814363232331176,4.024581881273847
1.0,1.0,3.723178651974007,1.0,3.982720084881058,4.62331700948081,Feynman91,By,4.62331700948081,0.0,3.982720084881058,4.025951062360076
1.0,1.0,3.723839727664127,1.0,3.98333808724914,3.5674666963074717,Feynman91,By,3.5674666963074717,0.0,3.98333808724914,4.0266102065841896
1.0,1.0,3.7250838634286296,1.0,3.984501197085573,3.895748008696023,Feynman91,By,3.895748008696023,0.0,3.984501197085573,4.0278507842748095
1.0,1.0,3.7258300348459095,1.0,3.985198796617287,3.824402860751828,Feynman91,By,3.824402860751828,0.0,3.985198796617287,4.028594869894249
1.0,1.0,3.726927908658135,1.0,3.9862252365282744,4.1290350675560035,Feynman91,By,4.1290350675560035,0.0,3.9862252365282744,4.02968974038252
1.0,1.0,3.727347919705838,1.0,3.9866179293400363,3.886085360412773,Feynman91,By,3.886085360412773,0.0,3.9866179293400363,4.0301086231006416
1.0,1.0,3.7283199279763424,1.0,3.987526737884715,3.6113145670958615,Feynman91,By,3.6113145670958615,0.0,3.987526737884715,4.031078063928073
1.0,1.0,3.7289738354144912,1.0,3.988138145200823,4.168840776883085,Feynman91,By,4.168840776883085,0.0,3.988138145200823,4.031730278537025
1.0,1.0,3.731615407928773,1.0,3.9906081682735306,3.9867195048471094,Feynman91,By,3.9867195048471094,0.0,3.9906081682735306,4.0343652938271495
1.0,1.0,3.734481672357549,1.0,3.9932885396843583,4.031841659233769,Feynman91,By,4.031841659233769,0.0,3.9932885396843583,4.0372249525008685
1.0,1.0,3.7351426134290238,1.0,3.993906651720017,3.6807316197117257,Feynman91,By,3.6807316197117257,0.0,3.993906651720017,4.037884445406343
1.0,1.0,3.735336865998061,1.0,3.994088319314461,3.657192440214092,Feynman91,By,3.657192440214092,0.0,3.994088319314461,4.038078277699624
1.0,1.0,3.737215341231013,1.0,3.9958451554999526,3.576015556752571,Feynman91,By,3.576015556752571,0.0,3.9958451554999526,4.0399528139265986
1.0,1.0,3.739535035942344,1.0,3.998014792999184,4.15856240768274,Feynman91,By,4.15856240768274,0.0,3.998014792999184,4.042267957152792
1.0,1.0,3.7401068334154877,1.0,3.9985496277226855,3.8017068174774415,Feynman91,By,3.8017068174774415,0.0,3.9985496277226855,4.042838685724486
1.0,1.0,3.741870506781455,1.0,4.00019935622225,3.973540923395954,Feynman91,By,3.973540923395954,0.0,4.00019935622225,4.044599194071354
1.0,1.0,3.744038280824768,1.0,4.002227210976569,4.065340282729058,Feynman91,By,4.065340282729058,0.0,4.002227210976569,4.04676335057975
1.0,1.0,3.7461464067935593,1.0,4.004199408262817,4.135819875236473,Feynman91,By,4.135819875236473,0.0,4.004199408262817,4.048868246488609
1.0,1.0,3.7504525198736576,1.0,4.008228299863503,3.4980887371559106,Feynman91,By,3.4980887371559106,0.0,4.008228299863503,4.053168642025102
1.0,1.0,3.754303548684594,1.0,4.011831892747469,4.286251614838366,Feynman91,By,4.286251614838366,0.0,4.011831892747469,4.057015555949676
1.0,1.0,3.755710098355643,1.0,4.013148183520085,4.117493802265145,Feynman91,By,4.117493802265145,0.0,4.013148183520085,4.058420837136094
1.0,1.0,3.755767505478966,1.0,4.0132019081042625,3.97903702598079,Feynman91,By,3.97903702598079,0.0,4.0132019081042625,4.058478195147786
1.0,1.0,3.759001766006308,1.0,4.016228862607128,3.7423363998804122,Feynman91,By,3.7423363998804122,0.0,4.016228862607128,4.061710025371614
1.0,1.0,3.759285489598484,1.0,4.0164944158190625,4.3226020835187,Feynman91,By,4.3226020835187,0.0,4.0164944158190625,4.061993567294566
1.0,1.0,3.762104451404732,1.0,4.019132979049002,4.280662849001389,Feynman91,By,4.280662849001389,0.0,4.019132979049002,4.064810999907361
1.0,1.0,3.7626355759194525,1.0,4.019630141838265,3.5026420755697787,Feynman91,By,3.5026420755697787,0.0,4.019630141838265,4.065341892356698
1.0,1.0,3.762691259618833,1.0,4.019682265454816,4.219405962992193,Feynman91,By,4.219405962992193,0.0,4.019682265454816,4.065397552754489
1.0,1.0,3.763029152358804,1.0,4.019998557400515,3.248680489140113,Feynman91,By,3.248680489140113,0.0,4.019998557400515,4.065735308283184
1.0,1.0,3.7637135127954613,1.0,4.020639178837011,4.420236151290459,Feynman91,By,4.420236151290459,0.0,4.020639178837011,4.066419412821634
1.0,1.0,3.764249374182105,1.0,4.021140802189145,3.6331895225353197,Feynman91,By,3.6331895225353197,0.0,4.021140802189145,4.066955094396955
1.0,1.0,3.764410923868628,1.0,4.021292031641256,3.5053220036404644,Feynman91,By,3.5053220036404644,0.0,4.021292031641256,4.067116593415823
1.0,1.0,3.769462268246379,1.0,4.026021086846558,3.798507024650869,Feynman91,By,3.798507024650869,0.0,4.026021086846558,4.072167179884714
1.0,1.0,3.7709688593959365,1.0,4.027431705011755,3.9658508537926327,Feynman91,By,3.9658508537926327,0.0,4.027431705011755,4.073673854484936
1.0,1.0,3.7736381073987166,1.0,4.029931086955678,4.202538133054631,Feynman91,By,4.202538133054631,0.0,4.029931086955678,4.076343598632842
1.0,1.0,3.7741091681683385,1.0,4.030372192893891,3.9393618212930734,Feynman91,By,3.9393618212930734,0.0,4.030372192893891,4.076814793125904
1.0,1.0,3.777498353884478,1.0,4.033546059437024,4.080303652099032,Feynman91,By,4.080303652099032,0.0,4.033546059437024,4.080205348527825
1.0,1.0,3.7788321414961366,1.0,4.034795205906278,3.803839579533756,Feynman91,By,3.803839579533756,0.0,4.034795205906278,4.081539871135623
1.0,1.0,3.783914567434301,1.0,4.039555601008794,3.880040073633256,Feynman91,By,3.880040073633256,0.0,4.039555601008794,4.086626109531325
1.0,1.0,3.785810128809323,1.0,4.041331257320446,3.6010174874800622,Feynman91,By,3.6010174874800622,0.0,4.041331257320446,4.088523502263849
1.0,1.0,3.788054106109022,1.0,4.043433430985283,3.9180247043645293,Feynman91,By,3.9180247043645293,0.0,4.043433430985283,4.090769934351939
1.0,1.0,3.7893017917933363,1.0,4.044602337596143,3.7845220863972937,Feynman91,By,3.7845220863972937,0.0,4.044602337596143,4.092019119252108
1.0,1.0,3.7926682721564604,1.0,4.047756492505727,3.701145680207782,Feynman91,By,3.701145680207782,0.0,4.047756492505727,4.095390122782273
1.0,1.0,3.7932188806846887,1.0,4.048272406444853,3.351666437104424,Feynman91,By,3.351666437104424,0.0,4.048272406444853,4.095941537378562
1.0,1.0,3.793662777896219,1.0,4.048688339746004,3.5552707809027857,Feynman91,By,3.5552707809027857,0.0,4.048688339746004,4.096386097986576
1.0,1.0,3.7940434058362627,1.0,4.049044994238719,3.9269392289979215,Feynman91,By,3.9269392289979215,0.0,4.049044994238719,4.096767304397033
1.0,1.0,3.7940472497215727,1.0,4.049048596043252,3.8309494355520477,Feynman91,By,3.8309494355520477,0.0,4.049048596043252,4.09677115416953
1.0,1.0,3.7949674758924803,1.0,4.049910880881423,3.8327296051377893,Feynman91,By,3.8327296051377893,0.0,4.049910880881423,4.097692815807351
1.0,1.0,3.7979694044486108,1.0,4.052723972481686,4.44931976355253,Feynman91,By,4.44931976355253,0.0,4.052723972481686,4.1006997877216085
1.0,1.0,3.7994255528944207,1.0,4.054088619158081,3.881391640501697,Feynman91,By,3.881391640501697,0.0,4.054088619158081,4.102158581091745
1.0,1.0,3.8012058689403503,1.0,4.055757149789243,4.672665418599925,Feynman91,By,4.672665418599925,0.0,4.055757149789243,4.103942306790993
1.0,1.0,3.8090291930584788,1.0,4.063090374772844,3.806728936211203,Feynman91,By,3.806728936211203,0.0,4.063090374772844,4.111782900910959
1.0,1.0,3.8119178726778213,1.0,4.065798552319164,4.335757748028293,Feynman91,By,4.335757748028293,0.0,4.065798552319164,4.114678895848208
1.0,1.0,3.8140385885781347,1.0,4.067786911228646,4.04535144823215,Feynman91,By,4.04535144823215,0.0,4.067786911228646,4.116805303335402
1.0,1.0,3.8155168161394024,1.0,4.069172959489749,3.8061923581808403,Feynman91,By,3.8061923581808403,0.0,4.069172959489749,4.118287658662416
1.0,1.0,3.819805717200629,1.0,4.073194780164411,4.8396597652870605,Feynman91,By,4.8396597652870605,0.0,4.073194780164411,4.122589280468245
1.0,1.0,3.8231324464041854,1.0,4.076314720767822,4.324285733860704,Feynman91,By,4.324285733860704,0.0,4.076314720767822,4.125926637291548
1.0,1.0,3.823493608441298,1.0,4.076653452746684,4.485030263793618,Feynman91,By,4.485030263793618,0.0,4.076653452746684,4.126288993001257
1.0,1.0,3.82361858643004,1.0,4.076770669843136,3.6849934553212473,Feynman91,By,3.6849934553212473,0.0,4.076770669843136,4.1264143858713975
1.0,1.0,3.8246073205043896,1.0,4.077698021685245,4.252142990126662,Feynman91,By,4.252142990126662,0.0,4.077698021685245,4.12740643511959
1.0,1.0,3.8288519644496892,1.0,4.08167947855662,3.727099402194019,Feynman91,By,3.727099402194019,0.0,4.08167947855662,4.131665974561938
1.0,1.0,3.830142688667045,1.0,4.082890277187182,4.250289849107058,Feynman91,By,4.250289849107058,0.0,4.082890277187182,4.132961441230157
1.0,1.0,3.8338663787195393,1.0,4.086383659163206,3.9325707138220545,Feynman91,By,3.9325707138220545,0.0,4.086383659163206,4.136699368226174
1.0,1.0,3.8354724676040495,1.0,4.087890537887321,4.282028910648812,Feynman91,By,4.282028910648812,0.0,4.087890537887321,4.138311851764882
1.0,1.0,3.8377638102037133,1.0,4.09004047203806,3.6173119058147263,Feynman91,By,3.6173119058147263,0.0,4.09004047203806,4.1406125817975425
1.0,1.0,3.8382452275556895,1.0,4.090492198605692,4.046082315281076,Feynman91,By,4.046082315281076,0.0,4.090492198605692,4.141096010951673
1.0,1.0,3.842631535285404,1.0,4.094608298234382,4.409813148882187,Feynman91,By,4.409813148882187,0.0,4.094608298234382,4.145501278833561
1.0,1.0,3.842775970677924,1.0,4.094743845568323,4.444851780872239,Feynman91,By,4.444851780872239,0.0,4.094743845568323,4.145646357844755
1.0,1.0,3.843257513713873,1.0,4.095195760487909,3.7823755791521627,Feynman91,By,3.7823755791521627,0.0,4.095195760487909,4.146130055555729
1.0,1.0,3.8444203290485346,1.0,4.096287058593629,4.112309835575702,Feynman91,By,4.112309835575702,0.0,4.096287058593629,4.147298130173634
1.0,1.0,3.8454416435236904,1.0,4.0972455910948495,4.750248221530616,Feynman91,By,4.750248221530616,0.0,4.0972455910948495,4.148324129500229
1.0,1.0,3.849376228551647,1.0,4.100938593656153,3.6420353900495486,Feynman91,By,3.6420353900495486,0.0,4.100938593656153,4.152277334869496
1.0,1.0,3.8510713356479154,1.0,4.10252976006866,4.353572803176892,Feynman91,By,4.353572803176892,0.0,4.10252976006866,4.153980743462205
1.0,1.0,3.853314848110738,1.0,4.104635832649552,3.8514752378876858,Feynman91,By,3.8514752378876858,0.0,4.104635832649552,4.1562355013001
1.0,1.0,3.8534442399998774,1.0,4.1047573023003725,4.228007203612172,Feynman91,By,4.228007203612172,0.0,4.1047573023003725,4.156365550712304
1.0,1.0,3.854852578197819,1.0,4.106079443902464,3.750160121564583,Feynman91,By,3.750160121564583,0.0,4.106079443902464,4.157781108704754
1.0,1.0,3.854896214250003,1.0,4.106120410148612,3.9739741047997112,Feynman91,By,3.9739741047997112,0.0,4.106120410148612,4.15782497030155
1.0,1.0,3.8565288435473386,1.0,4.107653189001303,4.086376903396452,Feynman91,By,4.086376903396452,0.0,4.107653189001303,4.159466117944232
1.0,1.0,3.8632562790843767,1.0,4.11396998991058,3.950249343342519,Feynman91,By,3.950249343342519,0.0,4.11396998991058,4.1662302874497055
1.0,1.0,3.8652136296725255,1.0,4.115808110566655,3.843909323614943,Feynman91,By,3.843909323614943,0.0,4.115808110566655,4.168198817939828
1.0,1.0,3.865435161288575,1.0,4.1160161547455125,4.3864447688331945,Feynman91,By,4.3864447688331945,0.0,4.1160161547455125,4.168421628827383
1.0,1.0,3.8681259825194383,1.0,4.1185432639031445,4.37023341122012,Feynman91,By,4.37023341122012,0.0,4.1185432639031445,4.171128214616869
1.0,1.0,3.8698601174320983,1.0,4.120172002294512,3.7188267511635527,Feynman91,By,3.7188267511635527,0.0,4.120172002294512,4.172872730158592
1.0,1.0,3.8703974446459166,1.0,4.1206766895161335,4.156767057754265,Feynman91,By,4.156767057754265,0.0,4.1206766895161335,4.1734133089361025
1.0,1.0,3.872971018898407,1.0,4.12309404612931,3.917702263143143,Feynman91,By,3.917702263143143,0.0,4.12309404612931,4.176002686695076
