x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,13.44634121183663,1.0,4.011107794487341,4.007443518652904,Feynman17,c,4.007443518652904,0.0,4.011107794487341,4.013005103271551
5.0,1.0,13.465829009336126,1.0,4.011075533710919,3.997439345782263,Feynman17,c,3.997439345782263,0.0,4.011075533710919,4.012938486303793
5.0,1.0,13.470060475843464,1.0,4.011068547392829,4.021107370121979,Feynman17,c,4.021107370121979,0.0,4.011068547392829,4.012924073876882
5.0,1.0,13.470426536955584,1.0,4.011067943322608,4.002171065509301,Feynman17,c,4.002171065509301,0.0,4.011067943322608,4.0129228279456814
5.0,1.0,13.472081463222349,1.0,4.011065212998478,4.016968163471311,Feynman17,c,4.016968163471311,0.0,4.011065212998478,4.01291719695652
5.0,1.0,13.475135805374046,1.0,4.011060176551339,4.0059598700462535,Feynman17,c,4.0059598700462535,0.0,4.011060176551339,4.012906811862936
5.0,1.0,13.47998019926816,1.0,4.011052195463302,4.0149259194481814,Feynman17,c,4.0149259194481814,0.0,4.011052195463302,4.012890360328426
5.0,1.0,13.485599934779556,1.0,4.011042947841662,4.022822825278551,Feynman17,c,4.022822825278551,0.0,4.011042947841662,4.012871306343509
5.0,1.0,13.507942465320838,1.0,4.011006296548749,4.04028103763695,Feynman17,c,4.04028103763695,0.0,4.011006296548749,4.012795877518083
5.0,1.0,13.512615457414567,1.0,4.010998653952266,4.017323373743745,Feynman17,c,4.017323373743745,0.0,4.010998653952266,4.0127801668877305
5.0,1.0,13.51949962410297,1.0,4.010987409531783,4.01748701869019,Feynman17,c,4.01748701869019,0.0,4.010987409531783,4.012757063471162
5.0,1.0,13.530207674444522,1.0,4.010969953565445,4.017761388661032,Feynman17,c,4.017761388661032,0.0,4.010969953565445,4.012721224447877
5.0,1.0,13.532854636293166,1.0,4.010965644982994,4.011846855028856,Feynman17,c,4.011846855028856,0.0,4.010965644982994,4.012712383534147
5.0,1.0,13.53297202784535,1.0,4.0109654539581925,3.9975893559596085,Feynman17,c,3.9975893559596085,0.0,4.0109654539581925,4.012711991611203
5.0,1.0,13.533114557548013,1.0,4.010965222034184,3.990396873881621,Feynman17,c,3.990396873881621,0.0,4.010965222034184,4.01271151578126
5.0,1.0,13.537221366442976,1.0,4.010958542607499,4.009829322539374,Feynman17,c,4.009829322539374,0.0,4.010958542607499,4.012697814364285
5.0,1.0,13.546945855235771,1.0,4.010942750779999,4.004232798752417,Feynman17,c,4.004232798752417,0.0,4.010942750779999,4.012665440228832
5.0,1.0,13.551875560229183,1.0,4.010934758368304,3.9806843133265843,Feynman17,c,3.9806843133265843,0.0,4.010934758368304,4.01264906579794
5.0,1.0,13.559029300802258,1.0,4.010923175766532,4.0194235877173305,Feynman17,c,4.0194235877173305,0.0,4.010923175766532,4.012625348534496
5.0,1.0,13.562333995100794,1.0,4.010917831366932,3.9874824996138907,Feynman17,c,3.9874824996138907,0.0,4.010917831366932,4.012614410039514
5.0,1.0,13.573988470106748,1.0,4.010899014897292,4.005541343500262,Feynman17,c,4.005541343500262,0.0,4.010899014897292,4.0125759234340075
5.0,1.0,13.607799142513265,1.0,4.010844701436921,3.968925076947674,Feynman17,c,3.968925076947674,0.0,4.010844701436921,4.012465057984439
5.0,1.0,13.613464482196855,1.0,4.010835640414188,3.9965423869074512,Feynman17,c,3.9965423869074512,0.0,4.010835640414188,4.012446595579099
5.0,1.0,13.619841709830988,1.0,4.0108254544110356,3.9894694343534867,Feynman17,c,3.9894694343534867,0.0,4.0108254544110356,4.012425852400024
5.0,1.0,13.624791966820954,1.0,4.010817557543285,3.997476881295575,Feynman17,c,3.997476881295575,0.0,4.010817557543285,4.012409779282735
5.0,1.0,13.63324904344746,1.0,4.010804086446202,4.01914048494332,Feynman17,c,4.01914048494332,0.0,4.010804086446202,4.01238237747537
5.0,1.0,13.639881100238165,1.0,4.0107935400041494,4.013653099321495,Feynman17,c,4.013653099321495,0.0,4.0107935400041494,4.012360939786967
5.0,1.0,13.649763178935565,1.0,4.010777853969323,3.9877459568333857,Feynman17,c,3.9877459568333857,0.0,4.010777853969323,4.012329079456467
5.0,1.0,13.655107057593565,1.0,4.010769385776776,3.9849900897518946,Feynman17,c,3.9849900897518946,0.0,4.010769385776776,4.012311891772024
5.0,1.0,13.662382162820538,1.0,4.010757873314816,3.996169066988627,Feynman17,c,3.996169066988627,0.0,4.010757873314816,4.012288539116391
5.0,1.0,13.663589581310802,1.0,4.01075596442875,4.030387775075492,Feynman17,c,4.030387775075492,0.0,4.01075596442875,4.012284668557918
5.0,1.0,13.668896884008161,1.0,4.010747579800307,3.9869356997984564,Feynman17,c,3.9869356997984564,0.0,4.010747579800307,4.01226767269953
5.0,1.0,13.67275023762109,1.0,4.01074149831212,4.00016820082118,Feynman17,c,4.00016820082118,0.0,4.01074149831212,4.012255350741065
5.0,1.0,13.674019868772108,1.0,4.010739495670922,4.020233411884965,Feynman17,c,4.020233411884965,0.0,4.010739495670922,4.012251294097657
5.0,1.0,13.678532695211127,1.0,4.010732381942456,4.038774926694614,Feynman17,c,4.038774926694614,0.0,4.010732381942456,4.01223688818159
5.0,1.0,13.700891384336607,1.0,4.010697241328827,4.010392251647872,Feynman17,c,4.010392251647872,0.0,4.010697241328827,4.012165817316604
5.0,1.0,13.701048880657451,1.0,4.010696994408939,4.027364039975387,Feynman17,c,4.027364039975387,0.0,4.010696994408939,4.012165318473241
5.0,1.0,13.702590317034572,1.0,4.010694578224664,4.016159813836971,Feynman17,c,4.016159813836971,0.0,4.010694578224664,4.012160437546953
5.0,1.0,13.718182008161971,1.0,4.010670184435269,4.007626935733786,Feynman17,c,4.007626935733786,0.0,4.010670184435269,4.01211120096932
5.0,1.0,13.7358751292354,1.0,4.010642603970308,3.991157578714284,Feynman17,c,3.991157578714284,0.0,4.010642603970308,4.012055623623538
5.0,1.0,13.759786666313957,1.0,4.010605499905849,4.021984052361537,Feynman17,c,4.021984052361537,0.0,4.010605499905849,4.0119810103839475
5.0,1.0,13.79093191061899,1.0,4.010557461775452,4.004177066268758,Feynman17,c,4.004177066268758,0.0,4.010557461775452,4.01188467903065
5.0,1.0,13.791872694349882,1.0,4.010556015807959,3.9806613851761563,Feynman17,c,3.9806613851761563,0.0,4.010556015807959,4.011881784199276
5.0,1.0,13.798937888145165,1.0,4.010545166232156,4.029683315663623,Feynman17,c,4.029683315663623,0.0,4.010545166232156,4.011860072321089
5.0,1.0,13.799012424933434,1.0,4.010545051859973,4.0080009168316675,Feynman17,c,4.0080009168316675,0.0,4.010545051859973,4.011859843527397
5.0,1.0,13.802650861633104,1.0,4.01053947116387,4.015005852024536,Feynman17,c,4.015005852024536,0.0,4.01053947116387,4.011848681884369
5.0,1.0,13.804092650447016,1.0,4.010537260950798,4.010631496278606,Feynman17,c,4.010631496278606,0.0,4.010537260950798,4.011844262528568
5.0,1.0,13.816229778357037,1.0,4.010518682712981,4.006145205422884,Feynman17,c,4.006145205422884,0.0,4.010518682712981,4.011807141399891
5.0,1.0,13.83020881524905,1.0,4.010497345973114,4.026008607026649,Feynman17,c,4.026008607026649,0.0,4.010497345973114,4.0117645670301405
5.0,1.0,13.831318768729776,1.0,4.010495654594915,4.033592829034907,Feynman17,c,4.033592829034907,0.0,4.010495654594915,4.011761194824887
5.0,1.0,13.842531917344909,1.0,4.010478590615303,4.006877138935562,Feynman17,c,4.006877138935562,0.0,4.010478590615303,4.011727195602969
5.0,1.0,13.842942074883855,1.0,4.010477967234651,4.020263395334307,Feynman17,c,4.020263395334307,0.0,4.010477967234651,4.011725954315047
5.0,1.0,13.859400656683269,1.0,4.01045299844012,3.990912268966293,Feynman17,c,3.990912268966293,0.0,4.01045299844012,4.011676280917169
5.0,1.0,13.863691164476808,1.0,4.010446504130831,4.013039537535225,Feynman17,c,4.013039537535225,0.0,4.010446504130831,4.011663375467106
5.0,1.0,13.868647529071254,1.0,4.010439009491175,3.9958002438953315,Feynman17,c,3.9958002438953315,0.0,4.010439009491175,4.011648489630442
5.0,1.0,13.869069918902664,1.0,4.010438371158694,4.005399632032246,Feynman17,c,4.005399632032246,0.0,4.010438371158694,4.011647222146348
5.0,1.0,13.87119593213737,1.0,4.010435159132077,3.9874817738680695,Feynman17,c,3.9874817738680695,0.0,4.010435159132077,4.011640845174528
5.0,1.0,13.880215162700495,1.0,4.010421549178027,3.9950493075720166,Feynman17,c,3.9950493075720166,0.0,4.010421549178027,4.011613841173946
5.0,1.0,13.887834865659684,1.0,4.010410071866412,4.004906353240348,Feynman17,c,4.004906353240348,0.0,4.010410071866412,4.011591089366082
5.0,1.0,13.89850056925259,1.0,4.010394038321139,3.9873942230740353,Feynman17,c,3.9873942230740353,0.0,4.010394038321139,4.0115593375904535
5.0,1.0,13.899034414667787,1.0,4.010393236776575,3.9872572644656614,Feynman17,c,3.9872572644656614,0.0,4.010393236776575,4.011557751247522
5.0,1.0,13.909246871328655,1.0,4.010377921096199,4.005576378188619,Feynman17,c,4.005576378188619,0.0,4.010377921096199,4.0115274579455855
5.0,1.0,13.932802778140038,1.0,4.010342723173983,4.001530298923965,Feynman17,c,4.001530298923965,0.0,4.010342723173983,4.011457970313023
5.0,1.0,13.938634543692062,1.0,4.010334036869331,3.9983222033277275,Feynman17,c,3.9983222033277275,0.0,4.010334036869331,4.011440850257306
5.0,1.0,13.94026291436126,1.0,4.010331613398784,4.025705445368388,Feynman17,c,4.025705445368388,0.0,4.010331613398784,4.011436075800884
5.0,1.0,13.941158246021155,1.0,4.010330281258787,4.005606929073261,Feynman17,c,4.005606929073261,0.0,4.010330281258787,4.01143345174103
5.0,1.0,13.959762685283383,1.0,4.010302658484292,4.009362550667746,Feynman17,c,4.009362550667746,0.0,4.010302658484292,4.011379100687849
5.0,1.0,13.967098810275065,1.0,4.010291796727376,3.996017224927768,Feynman17,c,3.996017224927768,0.0,4.010291796727376,4.011357760730572
5.0,1.0,13.971071776267001,1.0,4.01028592159113,3.9739019045766413,Feynman17,c,3.9739019045766413,0.0,4.01028592159113,4.0113462254641306
5.0,1.0,13.974487086178623,1.0,4.010280875130012,4.015650026454154,Feynman17,c,4.015650026454154,0.0,4.010280875130012,4.011336321462723
5.0,1.0,14.00618477724155,1.0,4.010234215517712,3.9865240682859895,Feynman17,c,3.9865240682859895,0.0,4.010234215517712,4.011244936357339
5.0,1.0,14.034626225091486,1.0,4.010192619347628,4.012858817407023,Feynman17,c,4.012858817407023,0.0,4.010192619347628,4.01116375760549
5.0,1.0,14.051073783363186,1.0,4.010168680249276,4.024369063066699,Feynman17,c,4.024369063066699,0.0,4.010168680249276,4.011117164124499
5.0,1.0,14.054801716183078,1.0,4.0101632660556215,4.031639733074739,Feynman17,c,4.031639733074739,0.0,4.0101632660556215,4.01110663918918
5.0,1.0,14.08018828151236,1.0,4.010126511213987,3.9935412364510303,Feynman17,c,3.9935412364510303,0.0,4.010126511213987,4.011035316582483
5.0,1.0,14.080962289981224,1.0,4.010125393737037,4.014464373637395,Feynman17,c,4.014464373637395,0.0,4.010125393737037,4.011033151616462
5.0,1.0,14.080980189453186,1.0,4.010125367896815,4.007800454216935,Feynman17,c,4.007800454216935,0.0,4.010125367896815,4.011033101556848
5.0,1.0,14.100533760331018,1.0,4.010097198806916,4.012021837076295,Feynman17,c,4.012021837076295,0.0,4.010097198806916,4.010978596531642
5.0,1.0,14.119854897813813,1.0,4.010069480013257,3.9919941220295563,Feynman17,c,3.9919941220295563,0.0,4.010069480013257,4.0109250931325935
5.0,1.0,14.12530048583582,1.0,4.010061688221435,4.004815738440688,Feynman17,c,4.004815738440688,0.0,4.010061688221435,4.010910076762409
5.0,1.0,14.13558438418136,1.0,4.010046998234779,4.007077636858001,Feynman17,c,4.007077636858001,0.0,4.010046998234779,4.010881794446089
5.0,1.0,14.137643738783035,1.0,4.010044060430479,4.046725212858946,Feynman17,c,4.046725212858946,0.0,4.010044060430479,4.010876142806527
5.0,1.0,14.180589023366801,1.0,4.009983088973381,3.994807660954676,Feynman17,c,3.994807660954676,0.0,4.009983088973381,4.01075918724002
5.0,1.0,14.181615042659711,1.0,4.00998163909028,4.00978963031231,Feynman17,c,4.00978963031231,0.0,4.00998163909028,4.010756414026194
5.0,1.0,14.19305894588959,1.0,4.009965488953317,4.01740578018248,Feynman17,c,4.01740578018248,0.0,4.009965488953317,4.0107255486944045
5.0,1.0,14.195961004865508,1.0,4.009961399678596,4.0234919253088455,Feynman17,c,4.0234919253088455,0.0,4.009961399678596,4.010717740864379
5.0,1.0,14.209870749197595,1.0,4.00994183448153,3.9864668268869936,Feynman17,c,3.9864668268869936,0.0,4.00994183448153,4.010680425739464
5.0,1.0,14.210403986689544,1.0,4.009941085588197,4.011981970345218,Feynman17,c,4.011981970345218,0.0,4.009941085588197,4.01067899880662
5.0,1.0,14.221368673647232,1.0,4.009925705244723,4.011499951193691,Feynman17,c,4.011499951193691,0.0,4.009925705244723,4.010649715754469
5.0,1.0,14.222539096560368,1.0,4.0099240655849275,4.0493810956078695,Feynman17,c,4.0493810956078695,0.0,4.0099240655849275,4.0106465964974705
5.0,1.0,14.22581894938134,1.0,4.009919472965532,4.023917555602786,Feynman17,c,4.023917555602786,0.0,4.009919472965532,4.010637862196594
5.0,1.0,14.242650720355611,1.0,4.0098959543968435,4.016941929759062,Feynman17,c,4.016941929759062,0.0,4.0098959543968435,4.010593194829648
5.0,1.0,14.25052154018733,1.0,4.009884985444217,4.020575330782306,Feynman17,c,4.020575330782306,0.0,4.009884985444217,4.010572397020018
5.0,1.0,14.267152267251658,1.0,4.009861868456777,4.036557365058244,Feynman17,c,4.036557365058244,0.0,4.009861868456777,4.0105286390029224
5.0,1.0,14.28935266943143,1.0,4.009831135845847,4.007356704183713,Feynman17,c,4.007356704183713,0.0,4.009831135845847,4.010470620691019
5.0,1.0,14.301163510832463,1.0,4.009814844363356,4.018556126098781,Feynman17,c,4.018556126098781,0.0,4.009814844363356,4.010439937585736
5.0,1.0,14.315076558385684,1.0,4.009795705126552,4.008309743572214,Feynman17,c,4.008309743572214,0.0,4.009795705126552,4.0104039560029845
5.0,1.0,14.324550663088145,1.0,4.009782704304206,4.02719193828053,Feynman17,c,4.02719193828053,0.0,4.009782704304206,4.0103795548828485
5.0,1.0,14.328531755622258,1.0,4.0097772489886765,4.000577635432605,Feynman17,c,4.000577635432605,0.0,4.0097772489886765,4.010369325618399
5.0,1.0,14.348913049027704,1.0,4.009749391815578,3.974200810862753,Feynman17,c,3.974200810862753,0.0,4.009749391815578,4.010317181249519
5.0,1.0,14.353853930199543,1.0,4.009742656565278,4.022374745873994,Feynman17,c,4.022374745873994,0.0,4.009742656565278,4.01030459677982
5.0,1.0,14.355462578872089,1.0,4.009740465215025,4.027517864436128,Feynman17,c,4.027517864436128,0.0,4.009740465215025,4.010300504286473
5.0,1.0,14.373347210221826,1.0,4.009716152006669,4.01623358397301,Feynman17,c,4.01623358397301,0.0,4.009716152006669,4.010255161707256
5.0,1.0,14.392790431009184,1.0,4.00968982323738,3.992470317825763,Feynman17,c,3.992470317825763,0.0,4.00968982323738,4.010206193620181
5.0,1.0,14.40723077200517,1.0,4.009670338326747,4.012561179602244,Feynman17,c,4.012561179602244,0.0,4.009670338326747,4.010170044445515
5.0,1.0,14.40970827854996,1.0,4.009667001245821,4.015065601292374,Feynman17,c,4.015065601292374,0.0,4.009667001245821,4.010163861114523
5.0,1.0,14.424251260029928,1.0,4.009647447382976,3.985649990207286,Feynman17,c,3.985649990207286,0.0,4.009647447382976,4.010127675297555
5.0,1.0,14.425510678508314,1.0,4.009645756818822,4.001736539640296,Feynman17,c,4.001736539640296,0.0,4.009645756818822,4.010124550480249
5.0,1.0,14.42814289874619,1.0,4.009642224928261,4.016085901572073,Feynman17,c,4.016085901572073,0.0,4.009642224928261,4.010118024081671
5.0,1.0,14.429945497880647,1.0,4.009639807336519,4.025309950403978,Feynman17,c,4.025309950403978,0.0,4.009639807336519,4.010113558224112
5.0,1.0,14.43674324588524,1.0,4.009630698585981,3.9871235190136263,Feynman17,c,3.9871235190136263,0.0,4.009630698585981,4.010096743098988
5.0,1.0,14.437166339460061,1.0,4.009630132082361,4.011481249532419,Feynman17,c,4.011481249532419,0.0,4.009630132082361,4.010095697878566
5.0,1.0,14.441136825514953,1.0,4.009624818214416,3.992880253405013,Feynman17,c,3.992880253405013,0.0,4.009624818214416,4.010085896840335
5.0,1.0,14.44649599225827,1.0,4.009617652797141,4.017351645776917,Feynman17,c,4.017351645776917,0.0,4.009617652797141,4.010072690066111
5.0,1.0,14.451072078434095,1.0,4.009611540728467,3.992276685732296,Feynman17,c,3.992276685732296,0.0,4.009611540728467,4.01006143321973
5.0,1.0,14.461365290913896,1.0,4.0095978138558,4.012966904395521,Feynman17,c,4.012966904395521,0.0,4.0095978138558,4.010036180421145
5.0,1.0,14.462019643282648,1.0,4.009596942216854,4.034567447188025,Feynman17,c,4.034567447188025,0.0,4.009596942216854,4.010034578238274
5.0,1.0,14.464684324768324,1.0,4.009593393919228,4.019649131528262,Feynman17,c,4.019649131528262,0.0,4.009593393919228,4.010028057670524
5.0,1.0,14.46601278259466,1.0,4.009591625676842,3.9996637971953275,Feynman17,c,3.9996637971953275,0.0,4.009591625676842,4.010024809232434
5.0,1.0,14.467603793597771,1.0,4.009589508607383,3.996776071070412,Feynman17,c,3.996776071070412,0.0,4.009589508607383,4.010020920832832
5.0,1.0,14.469966440750145,1.0,4.009586366059396,4.0020371205733865,Feynman17,c,4.0020371205733865,0.0,4.009586366059396,4.010015150694791
5.0,1.0,14.471719978520731,1.0,4.00958403468528,4.0192534939891,Feynman17,c,4.0192534939891,0.0,4.00958403468528,4.010010871331012
5.0,1.0,14.4717535385461,1.0,4.009583990074657,3.9812714364531616,Feynman17,c,3.9812714364531616,0.0,4.009583990074657,4.010010789457017
5.0,1.0,14.49779968320852,1.0,4.009549461305432,4.012247680202008,Feynman17,c,4.012247680202008,0.0,4.009549461305432,4.0099475458349945
5.0,1.0,14.505620816118027,1.0,4.009539129478485,4.008362954336353,Feynman17,c,4.008362954336353,0.0,4.009539129478485,4.009928671518069
5.0,1.0,14.525831170934001,1.0,4.009512508921697,3.9817735829864045,Feynman17,c,3.9817735829864045,0.0,4.009512508921697,4.009880147252172
5.0,1.0,14.52772707788563,1.0,4.009510017407571,4.000186113947893,Feynman17,c,4.000186113947893,0.0,4.009510017407571,4.009875613589285
5.0,1.0,14.533213481375517,1.0,4.00950281294617,4.021959085011523,Feynman17,c,4.021959085011523,0.0,4.00950281294617,4.0098625116976345
5.0,1.0,14.536010409398497,1.0,4.009499143318825,4.001017315461818,Feynman17,c,4.001017315461818,0.0,4.009499143318825,4.009855842561926
5.0,1.0,14.536919225832131,1.0,4.009497951390978,4.006397300348943,Feynman17,c,4.006397300348943,0.0,4.009497951390978,4.009853677003481
5.0,1.0,14.541977158309777,1.0,4.009491321930152,3.9909361983045386,Feynman17,c,3.9909361983045386,0.0,4.009491321930152,4.009841637949283
5.0,1.0,14.54424012974367,1.0,4.009488358090522,4.006594083306556,Feynman17,c,4.006594083306556,0.0,4.009488358090522,4.0098362587709975
5.0,1.0,14.547435537484139,1.0,4.009484175394752,3.99964056551997,Feynman17,c,3.99964056551997,0.0,4.009484175394752,4.00982867074808
5.0,1.0,14.548038790367448,1.0,4.009483386065007,3.973265125585966,Feynman17,c,3.973265125585966,0.0,4.009483386065007,4.00982723922215
5.0,1.0,14.549384491198817,1.0,4.0094816256303885,4.002118127707044,Feynman17,c,4.002118127707044,0.0,4.0094816256303885,4.009824047000207
5.0,1.0,14.572782844613027,1.0,4.0094510943860735,4.022330118661304,Feynman17,c,4.022330118661304,0.0,4.0094510943860735,4.0097687938602755
5.0,1.0,14.592489851255616,1.0,4.0094254941752645,4.012770685713675,Feynman17,c,4.012770685713675,0.0,4.0094254941752645,4.0097226256164005
5.0,1.0,14.6087630058784,1.0,4.009404433097535,4.015809255162487,Feynman17,c,4.015809255162487,0.0,4.009404433097535,4.0096847547656305
