x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,12.201590292859365,1.0,4.013501801206881,4.016662299733936,Feynman17,c,4.016662299733936,0.0,4.013501801206881,4.012911231916282
5.0,1.0,12.20753206555031,1.0,4.013488594399648,4.02175122855428,Feynman17,c,4.02175122855428,0.0,4.013488594399648,4.012879949824728
5.0,1.0,12.2277784316991,1.0,4.013443738154142,3.9914340234597083,Feynman17,c,3.9914340234597083,0.0,4.013443738154142,4.012773715012239
5.0,1.0,12.269553281911815,1.0,4.013351890575384,4.027549173593777,Feynman17,c,4.027549173593777,0.0,4.013351890575384,4.012556260982213
5.0,1.0,12.27200102298026,1.0,4.013346538155867,4.038161863677827,Feynman17,c,4.038161863677827,0.0,4.013346538155867,4.012543592175058
5.0,1.0,12.293436590035931,1.0,4.013299802910793,4.037521841320654,Feynman17,c,4.037521841320654,0.0,4.013299802910793,4.012432990298831
5.0,1.0,12.29633931093072,1.0,4.013293493114041,4.013521402819631,Feynman17,c,4.013521402819631,0.0,4.013293493114041,4.012418060230705
5.0,1.0,12.30694658263618,1.0,4.013270473738085,3.9980867139300122,Feynman17,c,3.9980867139300122,0.0,4.013270473738085,4.012363597620778
5.0,1.0,12.315509335427183,1.0,4.013251934935059,4.019133141277702,Feynman17,c,4.019133141277702,0.0,4.013251934935059,4.012319741924786
5.0,1.0,12.318785788833278,1.0,4.013244851535871,4.017610939399717,Feynman17,c,4.017610939399717,0.0,4.013244851535871,4.012302986803611
5.0,1.0,12.322072738052073,1.0,4.013237751160194,4.0344649839429705,Feynman17,c,4.0344649839429705,0.0,4.013237751160194,4.012286192365533
5.0,1.0,12.325293834556382,1.0,4.013230798584578,4.002367227945017,Feynman17,c,4.002367227945017,0.0,4.013230798584578,4.012269748341663
5.0,1.0,12.326500455478328,1.0,4.013228195566168,4.011227004317311,Feynman17,c,4.011227004317311,0.0,4.013228195566168,4.0122635919722835
5.0,1.0,12.328297997667375,1.0,4.013224319192219,4.014978622905411,Feynman17,c,4.014978622905411,0.0,4.013224319192219,4.012254424219736
5.0,1.0,12.335893320079485,1.0,4.013207958815137,4.0267939949209595,Feynman17,c,4.0267939949209595,0.0,4.013207958815137,4.012215734266264
5.0,1.0,12.338886386293785,1.0,4.0132015200817985,3.9921708161795157,Feynman17,c,3.9921708161795157,0.0,4.0132015200817985,4.012200508878013
5.0,1.0,12.340834665617283,1.0,4.013197331444887,3.996289717122379,Feynman17,c,3.996289717122379,0.0,4.013197331444887,4.012190604592229
5.0,1.0,12.34125121904456,1.0,4.013196436149106,4.024294920826278,Feynman17,c,4.024294920826278,0.0,4.013196436149106,4.012188487652143
5.0,1.0,12.344539129947478,1.0,4.0131893726636,4.0111207831264855,Feynman17,c,4.0111207831264855,0.0,4.0131893726636,4.012171786446752
5.0,1.0,12.348939508082589,1.0,4.0131799281274345,3.9729481254884167,Feynman17,c,3.9729481254884167,0.0,4.0131799281274345,4.012149456812632
5.0,1.0,12.349095935941568,1.0,4.013179592573206,4.01116142714645,Feynman17,c,4.01116142714645,0.0,4.013179592573206,4.0121486634950525
5.0,1.0,12.350793374552756,1.0,4.013175952213835,4.020783150547365,Feynman17,c,4.020783150547365,0.0,4.013175952213835,4.012140057089302
5.0,1.0,12.354099554256754,1.0,4.013168866053075,3.995532203600523,Feynman17,c,3.995532203600523,0.0,4.013168866053075,4.012123304956846
5.0,1.0,12.35539146091029,1.0,4.01316609865524,4.012284951468845,Feynman17,c,4.012284951468845,0.0,4.01316609865524,4.012116762910551
5.0,1.0,12.35824104093417,1.0,4.013159997648077,4.017138065817301,Feynman17,c,4.017138065817301,0.0,4.013159997648077,4.012102340825656
5.0,1.0,12.359596756747262,1.0,4.013157096524774,4.018624141908566,Feynman17,c,4.018624141908566,0.0,4.013157096524774,4.012095483151194
5.0,1.0,12.381266049957459,1.0,4.01311085609418,4.010505387097484,Feynman17,c,4.010505387097484,0.0,4.01311085609418,4.011986202421755
5.0,1.0,12.38526838620058,1.0,4.013102342166328,4.02130349608621,Feynman17,c,4.02130349608621,0.0,4.013102342166328,4.011966086052319
5.0,1.0,12.39588183872137,1.0,4.013079804989555,3.997180237814479,Feynman17,c,3.997180237814479,0.0,4.013079804989555,4.011912843483299
5.0,1.0,12.403968987581704,1.0,4.013062671377233,4.002657011435361,Feynman17,c,4.002657011435361,0.0,4.013062671377233,4.011872373803496
5.0,1.0,12.41161643468854,1.0,4.013046500328168,4.032502356890946,Feynman17,c,4.032502356890946,0.0,4.013046500328168,4.011834183666757
5.0,1.0,12.416354262040883,1.0,4.013036496953236,3.9967609148835286,Feynman17,c,3.9967609148835286,0.0,4.013036496953236,4.011810562291471
5.0,1.0,12.418183508977702,1.0,4.0130326377930645,4.013297247658203,Feynman17,c,4.013297247658203,0.0,4.0130326377930645,4.011801450112719
5.0,1.0,12.423788789749839,1.0,4.013020823020707,3.9842260058002448,Feynman17,c,3.9842260058002448,0.0,4.013020823020707,4.01177355543343
5.0,1.0,12.45370194342079,1.0,4.012958043529554,3.992931440332189,Feynman17,c,3.992931440332189,0.0,4.012958043529554,4.011625389256749
5.0,1.0,12.476285410172428,1.0,4.012910947817765,4.032105366515667,Feynman17,c,4.032105366515667,0.0,4.012910947817765,4.01151430391518
5.0,1.0,12.479370395416227,1.0,4.012904534338826,4.023240300322544,Feynman17,c,4.023240300322544,0.0,4.012904534338826,4.011499180906423
5.0,1.0,12.482803081077165,1.0,4.012897403638383,4.015839553427906,Feynman17,c,4.015839553427906,0.0,4.012897403638383,4.011482368001039
5.0,1.0,12.503024187705568,1.0,4.012855518335305,3.9870520518708523,Feynman17,c,3.9870520518708523,0.0,4.012855518335305,4.011383638582015
5.0,1.0,12.516453441170999,1.0,4.012827814271161,4.020014794543316,Feynman17,c,4.020014794543316,0.0,4.012827814271161,4.011318363942103
5.0,1.0,12.53013872195614,1.0,4.012799674209127,4.00493192105492,Feynman17,c,4.00493192105492,0.0,4.012799674209127,4.011252085426686
5.0,1.0,12.533827298838418,1.0,4.012792105519543,4.017480267484359,Feynman17,c,4.017480267484359,0.0,4.012792105519543,4.011234262951617
5.0,1.0,12.553045178541566,1.0,4.012752780403293,4.014191187467272,Feynman17,c,4.014191187467272,0.0,4.012752780403293,4.01114169050236
5.0,1.0,12.554233062819112,1.0,4.012750355624901,4.032614882781906,Feynman17,c,4.032614882781906,0.0,4.012750355624901,4.011135984120035
5.0,1.0,12.558342147099518,1.0,4.012741973263326,4.015352504541266,Feynman17,c,4.015352504541266,0.0,4.012741973263326,4.011116258857124
5.0,1.0,12.562118804377073,1.0,4.012734276338568,4.0072482598130925,Feynman17,c,4.0072482598130925,0.0,4.012734276338568,4.011098148579046
5.0,1.0,12.570694398326436,1.0,4.012716824974601,4.009896263836963,Feynman17,c,4.009896263836963,0.0,4.012716824974601,4.011057094110708
5.0,1.0,12.572808791473589,1.0,4.012712527698743,4.00491374577578,Feynman17,c,4.00491374577578,0.0,4.012712527698743,4.011046986298794
5.0,1.0,12.578473779601413,1.0,4.012701024968923,4.0176211284848025,Feynman17,c,4.0176211284848025,0.0,4.012701024968923,4.011019933295298
5.0,1.0,12.585914548164078,1.0,4.012685940268101,4.022972137469035,Feynman17,c,4.022972137469035,0.0,4.012685940268101,4.010984462794149
5.0,1.0,12.586007755965708,1.0,4.012685751478268,4.016763377880849,Feynman17,c,4.016763377880849,0.0,4.012685751478268,4.010984018919289
5.0,1.0,12.594532457937408,1.0,4.01266850276,4.0068270610701235,Feynman17,c,4.0068270610701235,0.0,4.01266850276,4.01094346969272
5.0,1.0,12.605033861316697,1.0,4.012647302816515,4.005558711069918,Feynman17,c,4.005558711069918,0.0,4.012647302816515,4.010893646119285
5.0,1.0,12.606314578320516,1.0,4.012644720987339,4.0297875301907835,Feynman17,c,4.0297875301907835,0.0,4.012644720987339,4.010887579469768
5.0,1.0,12.622525361049622,1.0,4.012612109595369,3.9986522733299985,Feynman17,c,3.9986522733299985,0.0,4.012612109595369,4.010810971854518
5.0,1.0,12.635485775954606,1.0,4.012586127809031,4.011084957082992,Feynman17,c,4.011084957082992,0.0,4.012586127809031,4.010749966248067
5.0,1.0,12.637256089966806,1.0,4.012582585097769,4.005748881089907,Feynman17,c,4.005748881089907,0.0,4.012582585097769,4.010741649899557
5.0,1.0,12.638078853126562,1.0,4.012580939113164,4.025107136596076,Feynman17,c,4.025107136596076,0.0,4.012580939113164,4.010737786191878
5.0,1.0,12.645719219852797,1.0,4.012565669561456,4.022577107393954,Feynman17,c,4.022577107393954,0.0,4.012565669561456,4.010701948148255
5.0,1.0,12.649292252447857,1.0,4.0125585382786575,3.998183405233303,Feynman17,c,3.998183405233303,0.0,4.0125585382786575,4.01068521394885
5.0,1.0,12.658965692709858,1.0,4.012539261904699,4.027255558302379,Feynman17,c,4.027255558302379,0.0,4.012539261904699,4.010639990239743
5.0,1.0,12.662894350041094,1.0,4.012531445914989,3.9806718378830084,Feynman17,c,3.9806718378830084,0.0,4.012531445914989,4.0106216576094
5.0,1.0,12.671689618943349,1.0,4.012513974406222,3.9934683202114187,Feynman17,c,3.9934683202114187,0.0,4.012513974406222,4.0105806866134746
5.0,1.0,12.67751872733669,1.0,4.012502415232896,4.016340894052302,Feynman17,c,4.016340894052302,0.0,4.012502415232896,4.010553587011637
5.0,1.0,12.681931125300224,1.0,4.012493676072213,4.030307961948883,Feynman17,c,4.030307961948883,0.0,4.012493676072213,4.010533102385012
5.0,1.0,12.694542315478722,1.0,4.012468748985469,4.001273448985503,Feynman17,c,4.001273448985503,0.0,4.012468748985469,4.010474690800246
5.0,1.0,12.698425125873964,1.0,4.012461089323818,4.015840754692003,Feynman17,c,4.015840754692003,0.0,4.012461089323818,4.010456747234177
5.0,1.0,12.708198524892445,1.0,4.0124418404965105,4.000915831383361,Feynman17,c,4.000915831383361,0.0,4.0124418404965105,4.010411665996643
5.0,1.0,12.71043617210377,1.0,4.012437439707928,4.021579466546093,Feynman17,c,4.021579466546093,0.0,4.012437439707928,4.01040136150505
5.0,1.0,12.710528974018512,1.0,4.012437257244585,3.9890503231566354,Feynman17,c,3.9890503231566354,0.0,4.012437257244585,4.010400934283595
5.0,1.0,12.719428658742103,1.0,4.012419777714707,4.020125010097428,Feynman17,c,4.020125010097428,0.0,4.012419777714707,4.01036001435442
5.0,1.0,12.72387684252534,1.0,4.0124110550369885,4.016178380951538,Feynman17,c,4.016178380951538,0.0,4.0124110550369885,4.0103395994740705
5.0,1.0,12.744678330606517,1.0,4.012370386203514,3.9929848252129982,Feynman17,c,3.9929848252129982,0.0,4.012370386203514,4.010244462165202
5.0,1.0,12.768919851837856,1.0,4.012323243887054,4.023045971602959,Feynman17,c,4.023045971602959,0.0,4.012323243887054,4.010134277820047
5.0,1.0,12.77161603921923,1.0,4.012318017314757,4.046064428095155,Feynman17,c,4.046064428095155,0.0,4.012318017314757,4.010122068456199
5.0,1.0,12.779578023534949,1.0,4.012302602392235,3.9998101289472943,Feynman17,c,3.9998101289472943,0.0,4.012302602392235,4.010086066687139
5.0,1.0,12.7966812621705,1.0,4.012269587236672,3.9998360145913154,Feynman17,c,3.9998360145913154,0.0,4.012269587236672,4.010008998891812
5.0,1.0,12.797681405085523,1.0,4.012267660736222,4.001063127867025,Feynman17,c,4.001063127867025,0.0,4.012267660736222,4.0100045035203955
5.0,1.0,12.803306720113273,1.0,4.0122568335739786,4.016366237729471,Feynman17,c,4.016366237729471,0.0,4.0122568335739786,4.009979242504474
5.0,1.0,12.80472819722387,1.0,4.012254099899173,4.008830179142585,Feynman17,c,4.008830179142585,0.0,4.012254099899173,4.009972865472019
5.0,1.0,12.812418956376725,1.0,4.012239325497764,4.017797744592695,Feynman17,c,4.017797744592695,0.0,4.012239325497764,4.009938406851443
5.0,1.0,12.81342964151613,1.0,4.012237385901701,4.029660174131435,Feynman17,c,4.029660174131435,0.0,4.012237385901701,4.0099338839318
5.0,1.0,12.819448247407383,1.0,4.012225845209997,4.008653903044102,Feynman17,c,4.008653903044102,0.0,4.012225845209997,4.009906976387865
5.0,1.0,12.822614426552327,1.0,4.012219780615629,3.9955168627169075,Feynman17,c,3.9955168627169075,0.0,4.012219780615629,4.00989283935857
5.0,1.0,12.823204564809,1.0,4.012218650746828,4.0248485476044475,Feynman17,c,4.0248485476044475,0.0,4.012218650746828,4.009890205762491
5.0,1.0,12.82654374835626,1.0,4.012212260557484,4.034245159222529,Feynman17,c,4.034245159222529,0.0,4.012212260557484,4.009875312223859
5.0,1.0,12.828894645609921,1.0,4.012207764660911,4.015590778230486,Feynman17,c,4.015590778230486,0.0,4.012207764660911,4.00986483498675
5.0,1.0,12.8315072774022,1.0,4.01220277113522,4.01089321364455,Feynman17,c,4.01089321364455,0.0,4.01220277113522,4.009853199334603
5.0,1.0,12.834485001955699,1.0,4.012197083548163,4.028616046141223,Feynman17,c,4.028616046141223,0.0,4.012197083548163,4.009839948038577
5.0,1.0,12.861112512251696,1.0,4.012146400365383,3.9978307887882267,Feynman17,c,3.9978307887882267,0.0,4.012146400365383,4.0097219406868385
5.0,1.0,12.870377434004897,1.0,4.012128839555781,4.009395367776656,Feynman17,c,4.009395367776656,0.0,4.012128839555781,4.009681086400811
5.0,1.0,12.870944078503296,1.0,4.012127766771003,4.004841483447279,Feynman17,c,4.004841483447279,0.0,4.012127766771003,4.009678591186881
5.0,1.0,12.874332298955569,1.0,4.012121355085275,4.0212627745135485,Feynman17,c,4.0212627745135485,0.0,4.012121355085275,4.0096636794638965
5.0,1.0,12.87933360837145,1.0,4.012111900178838,4.012873540742711,Feynman17,c,4.012873540742711,0.0,4.012111900178838,4.009641694358721
5.0,1.0,12.886750924148592,1.0,4.012097898232744,4.0151520231424636,Feynman17,c,4.0151520231424636,0.0,4.012097898232744,4.0096091456226866
5.0,1.0,12.891140707803897,1.0,4.0120896229243606,4.030099599449361,Feynman17,c,4.030099599449361,0.0,4.0120896229243606,4.0095899142779405
5.0,1.0,12.906178974814686,1.0,4.0120613382215815,4.020293045594329,Feynman17,c,4.020293045594329,0.0,4.0120613382215815,4.009524212498485
5.0,1.0,12.914017673376675,1.0,4.012046634214053,4.011921907219015,Feynman17,c,4.011921907219015,0.0,4.012046634214053,4.009490075685115
5.0,1.0,12.921533229511716,1.0,4.01203256163642,4.0115908691288364,Feynman17,c,4.0115908691288364,0.0,4.01203256163642,4.009457416970116
5.0,1.0,12.930794937840732,1.0,4.012015253401856,4.031349691725401,Feynman17,c,4.031349691725401,0.0,4.012015253401856,4.009417265664747
5.0,1.0,12.931884943355561,1.0,4.0120132188651745,4.017960123306052,Feynman17,c,4.017960123306052,0.0,4.0120132188651745,4.009412547192204
5.0,1.0,12.952337846511849,1.0,4.011975138508843,4.014635215558034,Feynman17,c,4.014635215558034,0.0,4.011975138508843,4.009324279167565
5.0,1.0,12.958502660746541,1.0,4.011963696075631,3.997432662595864,Feynman17,c,3.997432662595864,0.0,4.011963696075631,4.0092977741105225
5.0,1.0,12.977677177477817,1.0,4.011928211296941,4.013451333718493,Feynman17,c,4.013451333718493,0.0,4.011928211296941,4.009215631244098
5.0,1.0,12.986459272811338,1.0,4.011912011728996,4.0190340067576935,Feynman17,c,4.0190340067576935,0.0,4.011912011728996,4.00917815854058
5.0,1.0,12.99613261559093,1.0,4.011894206375747,3.979174071209951,Feynman17,c,3.979174071209951,0.0,4.011894206375747,4.00913699140693
5.0,1.0,12.997251042010951,1.0,4.011892150309728,4.01213213646287,Feynman17,c,4.01213213646287,0.0,4.011892150309728,4.009132239013012
5.0,1.0,12.99935663332277,1.0,4.011888280931622,4.0031644423183,Feynman17,c,4.0031644423183,0.0,4.011888280931622,4.009123296097196
5.0,1.0,13.011926768318286,1.0,4.011865220493512,4.024683134656544,Feynman17,c,4.024683134656544,0.0,4.011865220493512,4.009070019761318
5.0,1.0,13.015082291835608,1.0,4.011859442105334,4.021743048191519,Feynman17,c,4.021743048191519,0.0,4.011859442105334,4.009056675678492
5.0,1.0,13.01577892102463,1.0,4.011858167009043,4.042453262922026,Feynman17,c,4.042453262922026,0.0,4.011858167009043,4.009053731395992
5.0,1.0,13.016272189267053,1.0,4.011857264265146,4.016886332185759,Feynman17,c,4.016886332185759,0.0,4.011857264265146,4.009051646967619
5.0,1.0,13.047536377744745,1.0,4.011800256771809,4.000779364251481,Feynman17,c,4.000779364251481,0.0,4.011800256771809,4.008920132164421
5.0,1.0,13.062275164403854,1.0,4.011773524592415,3.9948498184452377,Feynman17,c,3.9948498184452377,0.0,4.011773524592415,4.008858541241211
5.0,1.0,13.079282448747588,1.0,4.011742790867829,3.9973539568450582,Feynman17,c,3.9973539568450582,0.0,4.011742790867829,4.0087877951299316
5.0,1.0,13.084843690676507,1.0,4.011732767336682,4.0097439268365545,Feynman17,c,4.0097439268365545,0.0,4.011732767336682,4.008764737028802
5.0,1.0,13.087841128573295,1.0,4.011727370112039,4.009980324977546,Feynman17,c,4.009980324977546,0.0,4.011727370112039,4.008752324380089
5.0,1.0,13.103858632815323,1.0,4.011698591908034,4.014723974515227,Feynman17,c,4.014723974515227,0.0,4.011698591908034,4.008686176790358
5.0,1.0,13.107224492393339,1.0,4.011692558050981,3.999102749337975,Feynman17,c,3.999102749337975,0.0,4.011692558050981,4.008672315781311
5.0,1.0,13.133424951241382,1.0,4.011645748836143,3.9967311260147858,Feynman17,c,3.9967311260147858,0.0,4.011645748836143,4.008564881265739
5.0,1.0,13.144663659134984,1.0,4.011625756216299,4.016776620658687,Feynman17,c,4.016776620658687,0.0,4.011625756216299,4.008519047637617
5.0,1.0,13.161641037992228,1.0,4.011595652659424,4.0034339975583695,Feynman17,c,4.0034339975583695,0.0,4.011595652659424,4.008450095026476
5.0,1.0,13.17078526018639,1.0,4.011579487012899,4.022172581217683,Feynman17,c,4.022172581217683,0.0,4.011579487012899,4.008413097881036
5.0,1.0,13.178826524563783,1.0,4.011565299193068,4.037977049044725,Feynman17,c,4.037977049044725,0.0,4.011565299193068,4.008380645024585
5.0,1.0,13.191524363671073,1.0,4.0115429485373975,4.004868560337523,Feynman17,c,4.004868560337523,0.0,4.0115429485373975,4.008329554798188
5.0,1.0,13.192338442319071,1.0,4.011541517815133,4.0366231951154345,Feynman17,c,4.0366231951154345,0.0,4.011541517815133,4.00832628581466
5.0,1.0,13.202122373107745,1.0,4.011524343627771,4.017899456324544,Feynman17,c,4.017899456324544,0.0,4.011524343627771,4.008287058959523
5.0,1.0,13.208508925471929,1.0,4.0115131537159465,4.0299774026608,Feynman17,c,4.0299774026608,0.0,4.0115131537159465,4.008261514095076
5.0,1.0,13.211144095409601,1.0,4.011508541376898,4.037167026863961,Feynman17,c,4.037167026863961,0.0,4.011508541376898,4.008250987961073
5.0,1.0,13.214451116945124,1.0,4.011502757022003,4.02289870303821,Feynman17,c,4.02289870303821,0.0,4.011502757022003,4.008237789686724
5.0,1.0,13.215696683766433,1.0,4.011500579516839,4.011342329348221,Feynman17,c,4.011342329348221,0.0,4.011500579516839,4.008232821981749
5.0,1.0,13.222453806012114,1.0,4.011488777471265,4.0076841648141475,Feynman17,c,4.0076841648141475,0.0,4.011488777471265,4.008205904267293
5.0,1.0,13.250759261460619,1.0,4.011439536123923,3.9918630200846996,Feynman17,c,3.9918630200846996,0.0,4.011439536123923,4.008093728614304
5.0,1.0,13.252101475781181,1.0,4.01143720902961,4.017604432478601,Feynman17,c,4.017604432478601,0.0,4.01143720902961,4.00808843266459
5.0,1.0,13.252854948154539,1.0,4.0114359029915345,4.019902228354384,Feynman17,c,4.019902228354384,0.0,4.0114359029915345,4.00808546062602
5.0,1.0,13.261691350821234,1.0,4.0114206030389346,4.042897386998751,Feynman17,c,4.042897386998751,0.0,4.0114206030389346,4.008050655339796
5.0,1.0,13.2651898490955,1.0,4.011414553995176,4.026791879107579,Feynman17,c,4.026791879107579,0.0,4.011414553995176,4.0080369004702305
