n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,3.6337562073621683,1.0,1.0,0.9986052817236909,1.0059202120051636,Feynman81,B,1.0059202120051636,0.0,0.9986052817236909,1.0086845317160122
1.0,1.0,3.63389124027442,1.0,1.0,0.9986056580760094,1.0121137664934667,Feynman81,B,1.0121137664934667,0.0,0.9986056580760094,1.008686693783655
1.0,1.0,3.6380754388591514,1.0,1.0,0.9986172697625237,1.0155011154629443,Feynman81,B,1.0155011154629443,0.0,0.9986172697625237,1.008753477124284
1.0,1.0,3.639517353150072,1.0,1.0,0.9986212488303466,0.9874573920884646,Feynman81,B,0.9874573920884646,0.0,0.9986212488303466,1.008776396449367
1.0,1.0,3.644561163892873,1.0,1.0,0.9986350777904546,0.9953664307465785,Feynman81,B,0.9953664307465785,0.0,0.9986350777904546,1.0088561867063932
1.0,1.0,3.644803572121285,1.0,1.0,0.998635738915538,0.9896980049850739,Feynman81,B,0.9896980049850739,0.0,0.998635738915538,1.0088600065509035
1.0,1.0,3.6481712504691273,1.0,1.0,0.9986448906200691,0.9846404111982374,Feynman81,B,0.9846404111982374,0.0,0.9986448906200691,1.0089129328558493
1.0,1.0,3.648719312445663,1.0,1.0,0.9986463741693778,0.9844787023878714,Feynman81,B,0.9844787023878714,0.0,0.9986463741693778,1.0089215212721863
1.0,1.0,3.651833562553332,1.0,1.0,0.998654773372939,0.9875051963011455,Feynman81,B,0.9875051963011455,0.0,0.998654773372939,1.0089701910632856
1.0,1.0,3.654752957920585,1.0,1.0,0.9986625997468876,1.0109491855229615,Feynman81,B,1.0109491855229615,0.0,0.9986625997468876,1.0090156119167137
1.0,1.0,3.6571983551224405,1.0,1.0,0.9986691203854039,1.0139294476574139,Feynman81,B,1.0139294476574139,0.0,0.9986691203854039,1.0090535067442794
1.0,1.0,3.657949171435253,1.0,1.0,0.9986711160510185,1.0108203643083131,Feynman81,B,1.0108203643083131,0.0,0.9986711160510185,1.00906511403085
1.0,1.0,3.659461832891391,1.0,1.0,0.9986751276196779,0.9895826848721685,Feynman81,B,0.9895826848721685,0.0,0.9986751276196779,1.0090884596934167
1.0,1.0,3.6651781697268846,1.0,1.0,0.9986901783345421,0.9956355326299271,Feynman81,B,0.9956355326299271,0.0,0.9986901783345421,1.0091762080649997
1.0,1.0,3.6658523085724344,1.0,1.0,0.9986919419936373,1.0208665011667664,Feynman81,B,1.0208665011667664,0.0,0.9986919419936373,1.009186507009589
1.0,1.0,3.6716220245507887,1.0,1.0,0.9987069397817118,0.998217975792904,Feynman81,B,0.998217975792904,0.0,0.9987069397817118,1.009274227054845
1.0,1.0,3.6743009022734334,1.0,1.0,0.9987138447129754,0.9815811824434245,Feynman81,B,0.9815811824434245,0.0,0.9987138447129754,1.009314697335794
1.0,1.0,3.677154185965816,1.0,1.0,0.998721158663117,1.0142280966834383,Feynman81,B,1.0142280966834383,0.0,0.998721158663117,1.009357622891106
1.0,1.0,3.6820408575561614,1.0,1.0,0.9987335884649201,1.0127151826773708,Feynman81,B,1.0127151826773708,0.0,0.9987335884649201,1.009430710274308
1.0,1.0,3.682051069514851,1.0,1.0,0.9987336143133632,1.0191847024574128,Feynman81,B,1.0191847024574128,0.0,0.9987336143133632,1.0094308624431292
1.0,1.0,3.6848851258117206,1.0,1.0,0.9987407675188879,1.0148306938444207,Feynman81,B,1.0148306938444207,0.0,0.9987407675188879,1.0094730017620999
1.0,1.0,3.687972916343765,1.0,1.0,0.9987485151972414,1.0176882910183245,Feynman81,B,1.0176882910183245,0.0,0.9987485151972414,1.0095187075514536
1.0,1.0,3.690005270310486,1.0,1.0,0.9987535886292552,0.997238108166408,Feynman81,B,0.997238108166408,0.0,0.9987535886292552,1.0095486735072814
1.0,1.0,3.6906745168236044,1.0,1.0,0.9987552547885505,1.0074354576139224,Feynman81,B,1.0074354576139224,0.0,0.9987552547885505,1.0095585208581195
1.0,1.0,3.692746904949955,1.0,1.0,0.9987604001108069,0.9741083959999902,Feynman81,B,0.9741083959999902,0.0,0.9987604001108069,1.0095889503599942
1.0,1.0,3.695722191610027,1.0,1.0,0.9987677500063598,1.0057836711022548,Feynman81,B,1.0057836711022548,0.0,0.9987677500063598,1.0096324690117433
1.0,1.0,3.7019407311284804,1.0,1.0,0.9987829714199167,0.9920245887233397,Feynman81,B,0.9920245887233397,0.0,0.9987829714199167,1.0097227866157141
1.0,1.0,3.704545291661211,1.0,1.0,0.9987892907580064,1.0151176892097145,Feynman81,B,1.0151176892097145,0.0,0.9987892907580064,1.0097603589228814
1.0,1.0,3.704706654384935,1.0,1.0,0.9987896811852325,0.9874808138332997,Feynman81,B,0.9874808138332997,0.0,0.9987896811852325,1.0097626817113043
1.0,1.0,3.70545790971994,1.0,1.0,0.9987914972386629,1.0401180529544958,Feynman81,B,1.0401180529544958,0.0,0.9987914972386629,1.0097734882843525
1.0,1.0,3.706701160979895,1.0,1.0,0.9987944966420311,1.0021033776785069,Feynman81,B,1.0021033776785069,0.0,0.9987944966420311,1.0097913445307096
1.0,1.0,3.707009128101849,1.0,1.0,0.998795238477072,1.0095433376527192,Feynman81,B,1.0095433376527192,0.0,0.998795238477072,1.0097957624194291
1.0,1.0,3.7070521705080646,1.0,1.0,0.998795342121812,1.010169433442834,Feynman81,B,1.010169433442834,0.0,0.998795342121812,1.0097963797091785
1.0,1.0,3.7074733762387773,1.0,1.0,0.9987963559016063,1.0156909638321976,Feynman81,B,1.0156909638321976,0.0,0.9987963559016063,1.0098024182338934
1.0,1.0,3.7086221070620065,1.0,1.0,0.9987991163950628,0.9777033382477253,Feynman81,B,0.9777033382477253,0.0,0.9987991163950628,1.0098188667716168
1.0,1.0,3.7087378005351153,1.0,1.0,0.9987993940649216,1.0038031133319976,Feynman81,B,1.0038031133319976,0.0,0.9987993940649216,1.0098205217514475
1.0,1.0,3.7091329210880306,1.0,1.0,0.9988003418894303,1.0185273632437053,Feynman81,B,1.0185273632437053,0.0,0.9988003418894303,1.0098261716631045
1.0,1.0,3.7091730306422233,1.0,1.0,0.9988004380633566,0.9923886140676489,Feynman81,B,0.9923886140676489,0.0,0.9988004380633566,1.0098267450047
1.0,1.0,3.710233894613786,1.0,1.0,0.9988029789876134,1.0178903914280426,Feynman81,B,1.0178903914280426,0.0,0.9988029789876134,1.0098418964773892
1.0,1.0,3.7116640680500406,1.0,1.0,0.9988063959503558,1.01795319893726,Feynman81,B,1.01795319893726,0.0,0.9988063959503558,1.0098622830877069
1.0,1.0,3.714128734533225,1.0,1.0,0.9988122616591222,1.0261514739616275,Feynman81,B,1.0261514739616275,0.0,0.9988122616591222,1.0098973099596917
1.0,1.0,3.7146858537338203,1.0,1.0,0.9988135835611327,1.009072950721532,Feynman81,B,1.009072950721532,0.0,0.9988135835611327,1.0099052089391465
1.0,1.0,3.7157810697264204,1.0,1.0,0.9988161779449628,1.0218528039018033,Feynman81,B,1.0218528039018033,0.0,0.9988161779449628,1.0099207172424975
1.0,1.0,3.716474241435529,1.0,1.0,0.9988178170223626,0.9800861693428492,Feynman81,B,0.9800861693428492,0.0,0.9988178170223626,1.009930518923785
1.0,1.0,3.716742275458016,1.0,1.0,0.9988184502087576,0.9935728354611458,Feynman81,B,0.9935728354611458,0.0,0.9988184502087576,1.0099343061779755
1.0,1.0,3.7167673794474143,1.0,1.0,0.9988185094954511,1.0292195030961095,Feynman81,B,1.0292195030961095,0.0,0.9988185094954511,1.009934660810096
1.0,1.0,3.7197023030657674,1.0,1.0,0.998825420288777,0.982626678154507,Feynman81,B,0.982626678154507,0.0,0.998825420288777,1.009976025518155
1.0,1.0,3.7336624546362316,1.0,1.0,0.9988577428528295,1.000722631603956,Feynman81,B,1.000722631603956,0.0,0.9988577428528295,1.0101701963607748
1.0,1.0,3.7368455246161525,1.0,1.0,0.9988649874105227,1.006375291264687,Feynman81,B,1.006375291264687,0.0,0.9988649874105227,1.0102138749971834
1.0,1.0,3.7374060297237888,1.0,1.0,0.9988662583374716,1.0087955135434066,Feynman81,B,1.0087955135434066,0.0,0.9988662583374716,1.0102215435920723
1.0,1.0,3.738872928269406,1.0,1.0,0.9988695777538482,1.0194409566469549,Feynman81,B,1.0194409566469549,0.0,0.9988695777538482,1.010241580875813
1.0,1.0,3.74209548885466,1.0,1.0,0.9988768359555558,0.9807858548786275,Feynman81,B,0.9807858548786275,0.0,0.9988768359555558,1.0102854364269391
1.0,1.0,3.743396638622496,1.0,1.0,0.9988797533301058,0.9947264255021311,Feynman81,B,0.9947264255021311,0.0,0.9988797533301058,1.0103030801138693
1.0,1.0,3.7447479059438895,1.0,1.0,0.9988827750593342,0.993331083052908,Feynman81,B,0.993331083052908,0.0,0.9988827750593342,1.0103213647624911
1.0,1.0,3.7512495643000707,1.0,1.0,0.9988972006847943,0.9969745697030536,Feynman81,B,0.9969745697030536,0.0,0.9988972006847943,1.0104087927849794
1.0,1.0,3.751585401410057,1.0,1.0,0.9988979407499353,0.976202697739685,Feynman81,B,0.976202697739685,0.0,0.9988979407499353,1.010413284158554
1.0,1.0,3.7518364582669985,1.0,1.0,0.9988984936654092,0.9876077543235137,Feynman81,B,0.9876077543235137,0.0,0.9988984936654092,1.0104166401312433
1.0,1.0,3.7526018332822852,1.0,1.0,0.9989001775798874,1.0053984105972507,Feynman81,B,1.0053984105972507,0.0,0.9989001775798874,1.010426862861992
1.0,1.0,3.7537302294437143,1.0,1.0,0.9989026554917203,1.0254364863322778,Feynman81,B,1.0254364863322778,0.0,0.9989026554917203,1.0104419114194851
1.0,1.0,3.753844666043097,1.0,1.0,0.998902906477976,0.9787701343044029,Feynman81,B,0.9787701343044029,0.0,0.998902906477976,1.0104434360519967
1.0,1.0,3.755929229569213,1.0,1.0,0.9989074683854863,0.9933027009396311,Feynman81,B,0.9933027009396311,0.0,0.9989074683854863,1.0104711595990976
1.0,1.0,3.757309884304996,1.0,1.0,0.998910479400853,0.9895093011150057,Feynman81,B,0.9895093011150057,0.0,0.998910479400853,1.0104894704775984
1.0,1.0,3.758183154232152,1.0,1.0,0.9989123795973224,0.9980542757933144,Feynman81,B,0.9980542757933144,0.0,0.9989123795973224,1.010501031199397
1.0,1.0,3.7601966937582243,1.0,1.0,0.9989167483558057,0.9823092857700866,Feynman81,B,0.9823092857700866,0.0,0.9989167483558057,1.0105276253949858
1.0,1.0,3.7606480989596665,1.0,1.0,0.998917725356353,0.9843105571380762,Feynman81,B,0.9843105571380762,0.0,0.998917725356353,1.0105335755733509
1.0,1.0,3.7623990003234895,1.0,1.0,0.9989215066005049,1.0063790476487615,Feynman81,B,1.0063790476487615,0.0,0.9989215066005049,1.010556614022245
1.0,1.0,3.7648871505577617,1.0,1.0,0.9989268573035905,0.993061586141269,Feynman81,B,0.993061586141269,0.0,0.9989268573035905,1.010589241270738
1.0,1.0,3.7696277752376344,1.0,1.0,0.9989369785721582,0.9882654138411325,Feynman81,B,0.9882654138411325,0.0,0.9989369785721582,1.0106510424610382
1.0,1.0,3.770807255386296,1.0,1.0,0.9989394819140078,0.985808198031622,Feynman81,B,0.985808198031622,0.0,0.9989394819140078,1.010666344990981
1.0,1.0,3.7736302834723294,1.0,1.0,0.9989454496385963,0.9966304361986259,Feynman81,B,0.9966304361986259,0.0,0.9989454496385963,1.0107028517541943
1.0,1.0,3.7738860746928076,1.0,1.0,0.99894598870583,1.0008726505119192,Feynman81,B,1.0008726505119192,0.0,0.99894598870583,1.010706151297549
1.0,1.0,3.7771346486598167,1.0,1.0,0.998952811000793,1.004174765806413,Feynman81,B,1.004174765806413,0.0,0.998952811000793,1.0107479361811367
1.0,1.0,3.7786076396018453,1.0,1.0,0.9989558898527263,0.9952556833561406,Feynman81,B,0.9952556833561406,0.0,0.9989558898527263,1.0107668095781102
1.0,1.0,3.780563935838359,1.0,1.0,0.9989599649286115,0.9859384372203914,Feynman81,B,0.9859384372203914,0.0,0.9989599649286115,1.0107918052705187
1.0,1.0,3.7839897742164985,1.0,1.0,0.9989670628881587,1.0021310344382541,Feynman81,B,1.0021310344382541,0.0,0.9989670628881587,1.0108353845674494
1.0,1.0,3.7870364593663615,1.0,1.0,0.9989733345981954,0.9701001642682665,Feynman81,B,0.9701001642682665,0.0,0.9989733345981954,1.0108739350125355
1.0,1.0,3.7891874867592135,1.0,1.0,0.9989777396293191,1.0137953916475286,Feynman81,B,1.0137953916475286,0.0,0.9989777396293191,1.0109010361161017
1.0,1.0,3.7901427249657114,1.0,1.0,0.9989796897738643,0.9938053514575682,Feynman81,B,0.9938053514575682,0.0,0.9989796897738643,1.0109130404687188
1.0,1.0,3.7956507995159616,1.0,1.0,0.9989908623398325,1.0079831767483627,Feynman81,B,1.0079831767483627,0.0,0.9989908623398325,1.0109818906860497
1.0,1.0,3.798668773944259,1.0,1.0,0.9989969320515805,0.993101602148993,Feynman81,B,0.993101602148993,0.0,0.9989969320515805,1.0110193489440258
1.0,1.0,3.80134583842757,1.0,1.0,0.9990022855830605,0.9853003838115898,Feynman81,B,0.9853003838115898,0.0,0.9990022855830605,1.0110524187864753
1.0,1.0,3.80246929345928,1.0,1.0,0.9990045237264126,1.010159378017706,Feynman81,B,1.010159378017706,0.0,0.9990045237264126,1.0110662529301901
1.0,1.0,3.803655463185019,1.0,1.0,0.9990068813637074,1.0095895295493882,Feynman81,B,1.0095895295493882,0.0,0.9990068813637074,1.011080831194191
1.0,1.0,3.80424668155947,1.0,1.0,0.9990080543876082,0.9888370131796579,Feynman81,B,0.9888370131796579,0.0,0.9990080543876082,1.011088086600301
1.0,1.0,3.804913790464815,1.0,1.0,0.9990093763215104,0.9948276336234823,Feynman81,B,0.9948276336234823,0.0,0.9990093763215104,1.0110962647209707
1.0,1.0,3.8058911689077664,1.0,1.0,0.9990113099022476,1.015328056631799,Feynman81,B,1.015328056631799,0.0,0.9990113099022476,1.0111082299742988
1.0,1.0,3.8112487396858015,1.0,1.0,0.9990218421473012,1.0135637966703164,Feynman81,B,1.0135637966703164,0.0,0.9990218421473012,1.0111734711289961
1.0,1.0,3.8138071604351023,1.0,1.0,0.9990268320135385,1.014061111199683,Feynman81,B,1.014061111199683,0.0,0.9990268320135385,1.0112044192877279
1.0,1.0,3.8146195718339593,1.0,1.0,0.9990284111876319,0.9805764240936086,Feynman81,B,0.9805764240936086,0.0,0.9990284111876319,1.0112142188123874
1.0,1.0,3.8150850286121267,1.0,1.0,0.9990293147931985,1.0055334897275174,Feynman81,B,1.0055334897275174,0.0,0.9990293147931985,1.0112198272281683
1.0,1.0,3.8227444117642557,1.0,1.0,0.9990440641265734,0.9890457782925786,Feynman81,B,0.9890457782925786,0.0,0.9990440641265734,1.0113114859306997
1.0,1.0,3.824491892378966,1.0,1.0,0.9990473976653985,1.0038369586044915,Feynman81,B,1.0038369586044915,0.0,0.9990473976653985,1.0113322314801214
1.0,1.0,3.831312359101361,1.0,1.0,0.9990602977603182,0.9815553737672328,Feynman81,B,0.9815553737672328,0.0,0.9990602977603182,1.0114126135034038
1.0,1.0,3.831664876498634,1.0,1.0,0.9990609597386396,1.0067379000055388,Feynman81,B,1.0067379000055388,0.0,0.9990609597386396,1.0114167426690233
1.0,1.0,3.832434775627996,1.0,1.0,0.9990624038812191,0.9956429536310545,Feynman81,B,0.9956429536310545,0.0,0.9990624038812191,1.0114257521199617
1.0,1.0,3.8343838892971234,1.0,1.0,0.9990660500258977,1.029269274716206,Feynman81,B,1.029269274716206,0.0,0.9990660500258977,1.0114485078152826
1.0,1.0,3.8346425282150896,1.0,1.0,0.9990665327871631,1.016770287432971,Feynman81,B,1.016770287432971,0.0,0.9990665327871631,1.0114515216847062
1.0,1.0,3.836337380004783,1.0,1.0,0.9990696901382178,0.9940406791052555,Feynman81,B,0.9940406791052555,0.0,0.9990696901382178,1.0114712383799658
1.0,1.0,3.8386106067982926,1.0,1.0,0.9990739081944578,0.9563219681153647,Feynman81,B,0.9563219681153647,0.0,0.9990739081944578,1.0114975934453063
1.0,1.0,3.841929849512344,1.0,1.0,0.9990800328617556,1.035892256615241,Feynman81,B,1.035892256615241,0.0,0.9990800328617556,1.0115358907978154
1.0,1.0,3.8455627235118297,1.0,1.0,0.9990866898454842,1.0191008092739593,Feynman81,B,1.0191008092739593,0.0,0.9990866898454842,1.0115775559333982
1.0,1.0,3.8492369955796164,1.0,1.0,0.9990933737146213,1.0096196430610613,Feynman81,B,1.0096196430610613,0.0,0.9990933737146213,1.0116194299705148
1.0,1.0,3.8499769943272484,1.0,1.0,0.9990947139198993,0.9968013531825873,Feynman81,B,0.9968013531825873,0.0,0.9990947139198993,1.0116278311309446
1.0,1.0,3.8513201790451457,1.0,1.0,0.9990971414927713,0.9855279595563716,Feynman81,B,0.9855279595563716,0.0,0.9990971414927713,1.0116430526246152
1.0,1.0,3.851394412732914,1.0,1.0,0.9990972754673558,0.9997230821895676,Feynman81,B,0.9997230821895676,0.0,0.9990972754673558,1.0116438928325198
1.0,1.0,3.852691633604297,1.0,1.0,0.9990996134449982,1.0213009376068722,Feynman81,B,1.0213009376068722,0.0,0.9990996134449982,1.0116585577966912
1.0,1.0,3.855310810428,1.0,1.0,0.99910431554953,0.9872711169005655,Feynman81,B,0.9872711169005655,0.0,0.99910431554953,1.0116880664317895
1.0,1.0,3.8601616217028707,1.0,1.0,0.9991129592910256,0.9559276839541778,Feynman81,B,0.9559276839541778,0.0,0.9991129592910256,1.0117423619075472
1.0,1.0,3.8643270778144143,1.0,1.0,0.9991203152156122,0.9887071588713799,Feynman81,B,0.9887071588713799,0.0,0.9991203152156122,1.0117886188409007
1.0,1.0,3.8659978886587103,1.0,1.0,0.9991232485968743,0.9985994992544099,Feynman81,B,0.9985994992544099,0.0,0.9991232485968743,1.0118070779405641
1.0,1.0,3.869139683802768,1.0,1.0,0.9991287380786321,1.0120985598994168,Feynman81,B,1.0120985598994168,0.0,0.9991287380786321,1.0118416414300544
1.0,1.0,3.87583564858337,1.0,1.0,0.9991403231949368,0.9821448861492275,Feynman81,B,0.9821448861492275,0.0,0.9991403231949368,1.0119146666384862
1.0,1.0,3.877642049831292,1.0,1.0,0.9991434221059983,1.0267047811848458,Feynman81,B,1.0267047811848458,0.0,0.9991434221059983,1.0119342186548328
1.0,1.0,3.879091427629555,1.0,1.0,0.9991459004617842,1.0041407362112367,Feynman81,B,1.0041407362112367,0.0,0.9991459004617842,1.0119498609031743
1.0,1.0,3.8815403783150337,1.0,1.0,0.9991500717557009,1.0153976343587152,Feynman81,B,1.0153976343587152,0.0,0.9991500717557009,1.0119761991571512
1.0,1.0,3.881646104761356,1.0,1.0,0.9991502513801367,1.009909977628484,Feynman81,B,1.009909977628484,0.0,0.9991502513801367,1.0119773336426428
1.0,1.0,3.8903850630866907,1.0,1.0,0.9991649680319709,0.9765118355900064,Feynman81,B,0.9765118355900064,0.0,0.9991649680319709,1.0120703663933464
1.0,1.0,3.8941564696620254,1.0,1.0,0.9991712402273765,1.0199464660690831,Feynman81,B,1.0199464660690831,0.0,0.9991712402273765,1.0121100660480382
1.0,1.0,3.8963951506282157,1.0,1.0,0.9991749410629054,1.045873702327445,Feynman81,B,1.045873702327445,0.0,0.9991749410629054,1.0121335037915653
1.0,1.0,3.8992820436083266,1.0,1.0,0.9991796891024772,0.9633807330814875,Feynman81,B,0.9633807330814875,0.0,0.9991796891024772,1.012163587892557
1.0,1.0,3.9020343194884686,1.0,1.0,0.9991841903044855,0.9944708782774623,Feynman81,B,0.9944708782774623,0.0,0.9991841903044855,1.0121921225977857
1.0,1.0,3.904377334799585,1.0,1.0,0.9991880027220755,1.0483925536135157,Feynman81,B,1.0483925536135157,0.0,0.9991880027220755,1.0122163017604482
1.0,1.0,3.9047106218892043,1.0,1.0,0.999188543578611,1.0152504251430272,Feynman81,B,1.0152504251430272,0.0,0.999188543578611,1.0122197327870202
1.0,1.0,3.905348051569957,1.0,1.0,0.9991895769933687,0.9956127446326185,Feynman81,B,0.9956127446326185,0.0,0.9991895769933687,1.0122262889984894
1.0,1.0,3.9069641916490485,1.0,1.0,0.9991921912223033,1.005520652801987,Feynman81,B,1.005520652801987,0.0,0.9991921912223033,1.0122428774348209
1.0,1.0,3.9071836158975666,1.0,1.0,0.9991925455071033,1.0273425399960217,Feynman81,B,1.0273425399960217,0.0,0.9991925455071033,1.0122451258779135
1.0,1.0,3.907597783252351,1.0,1.0,0.9991932138030551,0.9903579218043818,Feynman81,B,0.9903579218043818,0.0,0.9991932138030551,1.012249367396181
1.0,1.0,3.9132802545359358,1.0,1.0,0.9992023273393839,0.9926182178022611,Feynman81,B,0.9926182178022611,0.0,0.9992023273393839,1.0123072378645706
1.0,1.0,3.914993712253962,1.0,1.0,0.9992050551329954,1.0238736170575753,Feynman81,B,1.0238736170575753,0.0,0.9992050551329954,1.012324569487666
1.0,1.0,3.920759766942852,1.0,1.0,0.9992141662857497,0.9861886543590892,Feynman81,B,0.9861886543590892,0.0,0.9992141662857497,1.012382492202732
1.0,1.0,3.921229602772702,1.0,1.0,0.9992149040748587,1.0147334622848518,Feynman81,B,1.0147334622848518,0.0,0.9992149040748587,1.0123871847533028
1.0,1.0,3.923293940287871,1.0,1.0,0.9992181375340901,1.0076523249481657,Feynman81,B,1.0076523249481657,0.0,0.9992181375340901,1.0124077542215384
1.0,1.0,3.9304626724776996,1.0,1.0,0.9992292631919477,1.0049021118839276,Feynman81,B,1.0049021118839276,0.0,0.9992292631919477,1.0124785744884615
1.0,1.0,3.9325156409914688,1.0,1.0,0.999232420088761,0.995803423791356,Feynman81,B,0.995803423791356,0.0,0.999232420088761,1.0124986818884552
1.0,1.0,3.9345281127098826,1.0,1.0,0.9992355021667864,0.9991542869382877,Feynman81,B,0.9991542869382877,0.0,0.9992355021667864,1.0125183177264108
1.0,1.0,3.9351668433197697,1.0,1.0,0.9992364777869956,1.0170626419359612,Feynman81,B,1.0170626419359612,0.0,0.9992364777869956,1.0125245343842026
1.0,1.0,3.935767481874039,1.0,1.0,0.999237394088544,0.9986429073168397,Feynman81,B,0.9986429073168397,0.0,0.999237394088544,1.0125303734982765
1.0,1.0,3.935807780211348,1.0,1.0,0.9992374555261343,1.0014381975699946,Feynman81,B,1.0014381975699946,0.0,0.9992374555261343,1.0125307650231414
1.0,1.0,3.941075266878857,1.0,1.0,0.9992454437293772,0.99738727592386,Feynman81,B,0.99738727592386,0.0,0.9992454437293772,1.0125816872973308
1.0,1.0,3.9411774844000367,1.0,1.0,0.9992455979131734,1.0010450011632934,Feynman81,B,1.0010450011632934,0.0,0.9992455979131734,1.0125826704686693
