n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.412729961404957,1.0,0.2849125483170771,0.2891053903316019,Feynman81,kb,0.2891053903316019,0.0,0.2849125483170771,0.3417318152056172
1.0,1.0,1.0,3.4135073472226964,1.0,0.2848512321738261,0.26875709658351365,Feynman81,kb,0.26875709658351365,0.0,0.2848512321738261,0.341648687031051
1.0,1.0,1.0,3.416176650256046,1.0,0.28464088616826383,0.2916436447237334,Feynman81,kb,0.2916436447237334,0.0,0.28464088616826383,0.3413632505290852
1.0,1.0,1.0,3.4189144521885964,1.0,0.2844254551190786,0.19102210395714714,Feynman81,kb,0.19102210395714714,0.0,0.2844254551190786,0.34107048923643296
1.0,1.0,1.0,3.4216118332723284,1.0,0.28421351381761684,0.26839617274521693,Feynman81,kb,0.26839617274521693,0.0,0.28421351381761684,0.34078205026527114
1.0,1.0,1.0,3.4223776551790412,1.0,0.2841533967322447,0.2167890873000023,Feynman81,kb,0.2167890873000023,0.0,0.2841533967322447,0.34070015865412095
1.0,1.0,1.0,3.4227879697633794,1.0,0.284121197151188,0.30188362718275147,Feynman81,kb,0.30188362718275147,0.0,0.284121197151188,0.3406562824968921
1.0,1.0,1.0,3.423768995169277,1.0,0.2840442395273591,0.3052365284466681,Feynman81,kb,0.3052365284466681,0.0,0.2840442395273591,0.34055137853638195
1.0,1.0,1.0,3.4242201869160374,1.0,0.2840088588673035,0.23381546100423195,Feynman81,kb,0.23381546100423195,0.0,0.2840088588673035,0.3405031312627665
1.0,1.0,1.0,3.424537004854701,1.0,0.28398402037569,0.25571195004204367,Feynman81,kb,0.25571195004204367,0.0,0.28398402037569,0.34046925297957054
1.0,1.0,1.0,3.425552265348359,1.0,0.2839044524508018,0.3333621524830548,Feynman81,kb,0.3333621524830548,0.0,0.2839044524508018,0.34036068815945686
1.0,1.0,1.0,3.4283357907045993,1.0,0.28368652390235394,0.2985744323650411,Feynman81,kb,0.2985744323650411,0.0,0.28368652390235394,0.34006303752553385
1.0,1.0,1.0,3.4314973707878553,1.0,0.28343938997632967,0.340623839737838,Feynman81,kb,0.340623839737838,0.0,0.28343938997632967,0.33972496037684385
1.0,1.0,1.0,3.4318535842862987,1.0,0.28341157171583586,0.3100477109407629,Feynman81,kb,0.3100477109407629,0.0,0.28341157171583586,0.3396868694094513
1.0,1.0,1.0,3.4335164286938795,1.0,0.28328178302796414,0.2150030221687807,Feynman81,kb,0.2150030221687807,0.0,0.28328178302796414,0.33950905651808216
1.0,1.0,1.0,3.436595004358043,1.0,0.2830417975789236,0.37164713047840814,Feynman81,kb,0.37164713047840814,0.0,0.2830417975789236,0.33917985527860417
1.0,1.0,1.0,3.4367946886008305,1.0,0.2830262451375353,0.28035019157576924,Feynman81,kb,0.28035019157576924,0.0,0.2830262451375353,0.3391585024494414
1.0,1.0,1.0,3.4371372487786913,1.0,0.2829995686420325,0.2950551472737137,Feynman81,kb,0.2950551472737137,0.0,0.2829995686420325,0.33912187147218736
1.0,1.0,1.0,3.4372298015496145,1.0,0.28299236203447525,0.3125981539459264,Feynman81,kb,0.3125981539459264,0.0,0.28299236203447525,0.3391119745295024
1.0,1.0,1.0,3.4374315953297865,1.0,0.2829766506269019,0.28841718143055783,Feynman81,kb,0.28841718143055783,0.0,0.2829766506269019,0.339090396121243
1.0,1.0,1.0,3.439662517054226,1.0,0.2828030666360093,0.1905650197651565,Feynman81,kb,0.1905650197651565,0.0,0.2828030666360093,0.3388518370352353
1.0,1.0,1.0,3.441946166945207,1.0,0.28262559387146624,0.24931524965202695,Feynman81,kb,0.24931524965202695,0.0,0.28262559387146624,0.3386076395698189
1.0,1.0,1.0,3.4436690749703756,1.0,0.28249184188876486,0.2195270632390379,Feynman81,kb,0.2195270632390379,0.0,0.28249184188876486,0.33842340389758135
1.0,1.0,1.0,3.4454415266532843,1.0,0.2823543719023326,0.2725180590271014,Feynman81,kb,0.2725180590271014,0.0,0.2823543719023326,0.33823387037490266
1.0,1.0,1.0,3.447505721161532,1.0,0.282194438143215,0.36345165868760165,Feynman81,kb,0.36345165868760165,0.0,0.282194438143215,0.3380131399254628
1.0,1.0,1.0,3.449289430661852,1.0,0.2820563779170796,0.2977882860535919,Feynman81,kb,0.2977882860535919,0.0,0.2820563779170796,0.33782240257099383
1.0,1.0,1.0,3.4496224642713202,1.0,0.28203061543201147,0.25855065470562694,Feynman81,kb,0.25855065470562694,0.0,0.28203061543201147,0.33778679029803016
1.0,1.0,1.0,3.450149055732574,1.0,0.2819898892096379,0.2330714424225978,Feynman81,kb,0.2330714424225978,0.0,0.2819898892096379,0.33773048030911373
1.0,1.0,1.0,3.4546492322012425,1.0,0.28164231374756904,0.22986989073721276,Feynman81,kb,0.22986989073721276,0.0,0.28164231374756904,0.33724926307400177
1.0,1.0,1.0,3.455543971898306,1.0,0.2815733067595743,0.18837476222182978,Feynman81,kb,0.18837476222182978,0.0,0.2815733067595743,0.33715358590088035
1.0,1.0,1.0,3.4565942722591316,1.0,0.28149234399109524,0.28450809970061963,Feynman81,kb,0.28450809970061963,0.0,0.28149234399109524,0.3370412741639882
1.0,1.0,1.0,3.4605297670658453,1.0,0.28118937654071907,0.2596134032626659,Feynman81,kb,0.2596134032626659,0.0,0.28118937654071907,0.33662044001628577
1.0,1.0,1.0,3.468177804337711,1.0,0.28060241231100086,0.3155921207594315,Feynman81,kb,0.3155921207594315,0.0,0.28060241231100086,0.3358026126773082
1.0,1.0,1.0,3.470671297849644,1.0,0.2804115580169133,0.29969860986125785,Feynman81,kb,0.29969860986125785,0.0,0.2804115580169133,0.335535976010898
1.0,1.0,1.0,3.471297704137326,1.0,0.28036365191219503,0.29398760898943826,Feynman81,kb,0.29398760898943826,0.0,0.28036365191219503,0.33546899252626294
1.0,1.0,1.0,3.4716725314115715,1.0,0.2803349935884204,0.27043325443557287,Feynman81,kb,0.27043325443557287,0.0,0.2803349935884204,0.3354289111326725
1.0,1.0,1.0,3.4729718602582382,1.0,0.28023569428938416,0.3887790066764004,Feynman81,kb,0.3887790066764004,0.0,0.28023569428938416,0.33528997004038436
1.0,1.0,1.0,3.4747316578050644,1.0,0.2801013132008425,0.27251148584078083,Feynman81,kb,0.27251148584078083,0.0,0.2801013132008425,0.3351017896625241
1.0,1.0,1.0,3.4752222613336032,1.0,0.28006387219759626,0.23616842304488755,Feynman81,kb,0.23616842304488755,0.0,0.28006387219759626,0.33504932797024717
1.0,1.0,1.0,3.4864420630171895,1.0,0.2792102645975602,0.3181941495807653,Feynman81,kb,0.3181941495807653,0.0,0.2792102645975602,0.33384956125679616
1.0,1.0,1.0,3.486609168253565,1.0,0.27919758934754213,0.30895787572507,Feynman81,kb,0.30895787572507,0.0,0.27919758934754213,0.33383169219762693
1.0,1.0,1.0,3.489306010958117,1.0,0.27899318316597255,0.3508454166395247,Feynman81,kb,0.3508454166395247,0.0,0.27899318316597255,0.3335433107985929
1.0,1.0,1.0,3.493175879456501,1.0,0.2787003752906283,0.21183892955565975,Feynman81,kb,0.21183892955565975,0.0,0.2787003752906283,0.33312949426808197
1.0,1.0,1.0,3.498459717098984,1.0,0.27830154425890297,0.31680093691261413,Feynman81,kb,0.31680093691261413,0.0,0.27830154425890297,0.3325644778182804
1.0,1.0,1.0,3.5011338348371854,1.0,0.27810012063490075,0.13447169532810796,Feynman81,kb,0.13447169532810796,0.0,0.27810012063490075,0.33227852646766814
1.0,1.0,1.0,3.50145047261692,1.0,0.27807628915589483,0.28392147985603616,Feynman81,kb,0.28392147985603616,0.0,0.27807628915589483,0.33224466744962095
1.0,1.0,1.0,3.5075866771427506,1.0,0.2776152351315197,0.31597826898568726,Feynman81,kb,0.31597826898568726,0.0,0.2776152351315197,0.3315885048783061
1.0,1.0,1.0,3.5078595115729825,1.0,0.27759476974718417,0.1970945604065527,Feynman81,kb,0.1970945604065527,0.0,0.27759476974718417,0.3315593298825117
1.0,1.0,1.0,3.511060129408742,1.0,0.27735490927207823,0.27904775799582027,Feynman81,kb,0.27904775799582027,0.0,0.27735490927207823,0.3312170783132892
1.0,1.0,1.0,3.514162051575596,1.0,0.27712282925002446,0.301323810951278,Feynman81,kb,0.301323810951278,0.0,0.27712282925002446,0.33088538056510197
1.0,1.0,1.0,3.5202526853840648,1.0,0.2766682357023387,0.25982590920220916,Feynman81,kb,0.25982590920220916,0.0,0.2766682357023387,0.3302340910066115
1.0,1.0,1.0,3.526556716915728,1.0,0.27619923851573663,0.31657608959002304,Feynman81,kb,0.31657608959002304,0.0,0.27619923851573663,0.3295599821962751
1.0,1.0,1.0,3.529992496411321,1.0,0.2759442789906455,0.33094290712211066,Feynman81,kb,0.33094290712211066,0.0,0.2759442789906455,0.3291925840930498
1.0,1.0,1.0,3.531580343024209,1.0,0.27582660387486135,0.35551357303713893,Feynman81,kb,0.35551357303713893,0.0,0.27582660387486135,0.3290227909400223
1.0,1.0,1.0,3.5321090139978115,1.0,0.27578744577827663,0.33779020788382197,Feynman81,kb,0.33779020788382197,0.0,0.27578744577827663,0.32896625858306416
1.0,1.0,1.0,3.5337926570928966,1.0,0.27566281210429583,0.25505460247635,Feynman81,kb,0.25505460247635,0.0,0.27566281210429583,0.3287862216277846
1.0,1.0,1.0,3.534513766826911,1.0,0.2756094645878721,0.26355768433228166,Feynman81,kb,0.26355768433228166,0.0,0.2756094645878721,0.3287091112227943
1.0,1.0,1.0,3.5411073249804947,1.0,0.27512260402732935,0.3038727156172755,Feynman81,kb,0.3038727156172755,0.0,0.27512260402732935,0.3280040424719345
1.0,1.0,1.0,3.5454939522305184,1.0,0.27479962588914875,0.2223192946029472,Feynman81,kb,0.2223192946029472,0.0,0.27479962588914875,0.3275349673955964
1.0,1.0,1.0,3.5460666270222254,1.0,0.2747575154462705,0.3278736175745412,Feynman81,kb,0.3278736175745412,0.0,0.2747575154462705,0.3274737295797824
1.0,1.0,1.0,3.546204949389209,1.0,0.27474734608163587,0.2873809662684645,Feynman81,kb,0.2873809662684645,0.0,0.27474734608163587,0.32745893835838646
1.0,1.0,1.0,3.5495201928973126,1.0,0.2745038304684593,0.24552734854829578,Feynman81,kb,0.24552734854829578,0.0,0.2745038304684593,0.32710442952679214
1.0,1.0,1.0,3.550554580341985,1.0,0.27442793716643127,0.3192434669305152,Feynman81,kb,0.3192434669305152,0.0,0.27442793716643127,0.32699381940615874
1.0,1.0,1.0,3.551728562675658,1.0,0.27434185116609233,0.2514228814050343,Feynman81,kb,0.2514228814050343,0.0,0.27434185116609233,0.326868281989589
1.0,1.0,1.0,3.5545902178157402,1.0,0.27413223102515777,0.27622554036734787,Feynman81,kb,0.27622554036734787,0.0,0.27413223102515777,0.3265622767090702
1.0,1.0,1.0,3.5547592124072525,1.0,0.27411986168072794,0.25633901813739324,Feynman81,kb,0.25633901813739324,0.0,0.27411986168072794,0.32654420561564923
1.0,1.0,1.0,3.560181028020055,1.0,0.2737235940014871,0.189771084370128,Feynman81,kb,0.189771084370128,0.0,0.2737235940014871,0.3259644347747552
1.0,1.0,1.0,3.5602096258340143,1.0,0.27372150680861684,0.2571956949296118,Feynman81,kb,0.2571956949296118,0.0,0.27372150680861684,0.32596137672560205
1.0,1.0,1.0,3.564761227132341,1.0,0.2733897052055816,0.21674791396816268,Feynman81,kb,0.21674791396816268,0.0,0.2733897052055816,0.32547466048523405
1.0,1.0,1.0,3.5673725888802474,1.0,0.27319969567778,0.2372700387499331,Feynman81,kb,0.2372700387499331,0.0,0.27319969567778,0.32519541982057737
1.0,1.0,1.0,3.569385511252236,1.0,0.2730534053950837,0.2619045907668817,Feynman81,kb,0.2619045907668817,0.0,0.2730534053950837,0.3249801720551545
1.0,1.0,1.0,3.5712428684789326,1.0,0.27291855599992904,0.27679958220742384,Feynman81,kb,0.27679958220742384,0.0,0.27291855599992904,0.3247815593326091
1.0,1.0,1.0,3.5716437630407607,1.0,0.2728894669158519,0.22857468137610898,Feynman81,kb,0.22857468137610898,0.0,0.2728894669158519,0.3247386904869037
1.0,1.0,1.0,3.573554382854304,1.0,0.27275091433732784,0.2719844699006213,Feynman81,kb,0.2719844699006213,0.0,0.27275091433732784,0.32453438223785497
1.0,1.0,1.0,3.574461800675055,1.0,0.27268515896154466,0.37950434471878036,Feynman81,kb,0.37950434471878036,0.0,0.27268515896154466,0.324437349356286
1.0,1.0,1.0,3.577830076405671,1.0,0.2724413487584685,0.22041760872867,Feynman81,kb,0.22041760872867,0.0,0.2724413487584685,0.32407716963253763
1.0,1.0,1.0,3.5821490152942284,1.0,0.2721293453486855,0.30463122302691503,Feynman81,kb,0.30463122302691503,0.0,0.2721293453486855,0.323615332675093
1.0,1.0,1.0,3.5821864126337988,1.0,0.272126646772378,0.3196612955943499,Feynman81,kb,0.3196612955943499,0.0,0.272126646772378,0.3236113336665479
1.0,1.0,1.0,3.5828217828102993,1.0,0.27208080668274465,0.30951410143449615,Feynman81,kb,0.30951410143449615,0.0,0.27208080668274465,0.32354339164729845
1.0,1.0,1.0,3.5845547200361167,1.0,0.27195585669345923,0.31234934783677487,Feynman81,kb,0.31234934783677487,0.0,0.27195585669345923,0.32335808352504525
1.0,1.0,1.0,3.585907454202723,1.0,0.27185839805315226,0.1353119963394357,Feynman81,kb,0.1353119963394357,0.0,0.27185839805315226,0.32321343164466865
1.0,1.0,1.0,3.5869784508087017,1.0,0.27178128557029935,0.2562933704511773,Feynman81,kb,0.2562933704511773,0.0,0.27178128557029935,0.32309890679807257
1.0,1.0,1.0,3.5870848368195816,1.0,0.2717736280289533,0.33749950655142613,Feynman81,kb,0.33749950655142613,0.0,0.2717736280289533,0.3230875306260963
1.0,1.0,1.0,3.596232812676987,1.0,0.2711167338469819,0.33123225949007357,Feynman81,kb,0.33123225949007357,0.0,0.2711167338469819,0.32210931041005997
1.0,1.0,1.0,3.6010881127108707,1.0,0.2707693400438516,0.2806379312139015,Feynman81,kb,0.2806379312139015,0.0,0.2707693400438516,0.3215901187638089
1.0,1.0,1.0,3.6034529235079242,1.0,0.2706004527904415,0.19100510796952813,Feynman81,kb,0.19100510796952813,0.0,0.2706004527904415,0.32133724252508994
1.0,1.0,1.0,3.6037630965180196,1.0,0.2705783164298628,0.22621789480831822,Feynman81,kb,0.22621789480831822,0.0,0.2705783164298628,0.32130407480434287
1.0,1.0,1.0,3.6056830038601486,1.0,0.2704413752826977,0.20748354155410195,Feynman81,kb,0.20748354155410195,0.0,0.2704413752826977,0.3210987734128441
1.0,1.0,1.0,3.6081243011262787,1.0,0.2702674396778023,0.3113133732142908,Feynman81,kb,0.3113133732142908,0.0,0.2702674396778023,0.3208377182490305
1.0,1.0,1.0,3.608228729051795,1.0,0.2702600043360956,0.23060118150525305,Feynman81,kb,0.23060118150525305,0.0,0.2702600043360956,0.32082655146095496
1.0,1.0,1.0,3.6088240274678594,1.0,0.27021762627324875,0.25762215588003495,Feynman81,kb,0.25762215588003495,0.0,0.27021762627324875,0.32076289443415273
1.0,1.0,1.0,3.6093719173126733,1.0,0.27017863455704444,0.26324083669222,Feynman81,kb,0.26324083669222,0.0,0.27017863455704444,0.32070430694661173
1.0,1.0,1.0,3.611063246736747,1.0,0.27005833664904144,0.21214613066914956,Feynman81,kb,0.21214613066914956,0.0,0.27005833664904144,0.3205234480705269
1.0,1.0,1.0,3.6119695678495765,1.0,0.2699939163270861,0.348647448259173,Feynman81,kb,0.348647448259173,0.0,0.2699939163270861,0.3204265324634975
1.0,1.0,1.0,3.6144001666580543,1.0,0.26982129958687756,0.269610504335361,Feynman81,kb,0.269610504335361,0.0,0.26982129958687756,0.3201666213176571
1.0,1.0,1.0,3.614734794760685,1.0,0.26979755172541164,0.3256355095317986,Feynman81,kb,0.3256355095317986,0.0,0.26979755172541164,0.3201308385413008
1.0,1.0,1.0,3.615276177252341,1.0,0.26975913954927794,0.28937028229236866,Feynman81,kb,0.28937028229236866,0.0,0.26975913954927794,0.32007294690437915
1.0,1.0,1.0,3.6173160181992348,1.0,0.2696145043085542,0.17886840451340608,Feynman81,kb,0.17886840451340608,0.0,0.2696145043085542,0.3198548206567024
1.0,1.0,1.0,3.6196813978693694,1.0,0.26944697560538955,0.26168625413224783,Feynman81,kb,0.26168625413224783,0.0,0.26944697560538955,0.31960188358704134
1.0,1.0,1.0,3.620714402519237,1.0,0.26937387630980575,0.2543444091653468,Feynman81,kb,0.2543444091653468,0.0,0.26937387630980575,0.31949142133341457
1.0,1.0,1.0,3.6226745007619865,1.0,0.26923527846165124,0.24377406401545412,Feynman81,kb,0.24377406401545412,0.0,0.26923527846165124,0.31928182220990176
1.0,1.0,1.0,3.6257329227227806,1.0,0.2690192956420805,0.32038828335776265,Feynman81,kb,0.32038828335776265,0.0,0.2690192956420805,0.31895477607098943
1.0,1.0,1.0,3.6282389152148076,1.0,0.2688425761442404,0.2769024640894214,Feynman81,kb,0.2769024640894214,0.0,0.2688425761442404,0.3186868028550715
1.0,1.0,1.0,3.6282802906790286,1.0,0.26883966029425477,0.21894484919667126,Feynman81,kb,0.21894484919667126,0.0,0.26883966029425477,0.3186823784538646
1.0,1.0,1.0,3.6320932062267515,1.0,0.268571217028729,0.3426615549898957,Feynman81,kb,0.3426615549898957,0.0,0.268571217028729,0.31827465207626277
1.0,1.0,1.0,3.6324004761615183,1.0,0.2685496068192944,0.3067150297275988,Feynman81,kb,0.3067150297275988,0.0,0.2685496068192944,0.31824179479005793
1.0,1.0,1.0,3.632886254756429,1.0,0.2685154490519582,0.2658954693680433,Feynman81,kb,0.2658954693680433,0.0,0.2685154490519582,0.31818984904295183
1.0,1.0,1.0,3.635446331481202,1.0,0.2683355756445021,0.2515184829689163,Feynman81,kb,0.2515184829689163,0.0,0.2683355756445021,0.3179160924396489
1.0,1.0,1.0,3.635894170588477,1.0,0.26830413415549725,0.2264134262576035,Feynman81,kb,0.2264134262576035,0.0,0.26830413415549725,0.31786820367458496
1.0,1.0,1.0,3.636279322150031,1.0,0.26827709951513606,0.3369582899156595,Feynman81,kb,0.3369582899156595,0.0,0.26827709951513606,0.3178270182748623
1.0,1.0,1.0,3.640995300914546,1.0,0.26794650414356574,0.27712074659138347,Feynman81,kb,0.27712074659138347,0.0,0.26794650414356574,0.3173227246672355
1.0,1.0,1.0,3.6414257714712543,1.0,0.2679163671864844,0.266492886731333,Feynman81,kb,0.266492886731333,0.0,0.2679163671864844,0.31727669317286045
1.0,1.0,1.0,3.6418104255010433,1.0,0.26788944339796456,0.18261252353598054,Feynman81,kb,0.18261252353598054,0.0,0.26788944339796456,0.3172355609757053
1.0,1.0,1.0,3.6427102272566034,1.0,0.2678264825132635,0.16451716274784672,Feynman81,kb,0.16451716274784672,0.0,0.2678264825132635,0.31713934250315085
1.0,1.0,1.0,3.643587672833104,1.0,0.2677651136803083,0.2530051404078685,Feynman81,kb,0.2530051404078685,0.0,0.2677651136803083,0.3170455146431889
1.0,1.0,1.0,3.645145323242705,1.0,0.2676562385288887,0.2948554611313153,Feynman81,kb,0.2948554611313153,0.0,0.2676562385288887,0.3168789504614307
1.0,1.0,1.0,3.6535796862430496,1.0,0.2670681957691347,0.2736349547811995,Feynman81,kb,0.2736349547811995,0.0,0.2670681957691347,0.31597703899108215
1.0,1.0,1.0,3.654368157312851,1.0,0.2670133522533614,0.3480836078413077,Feynman81,kb,0.3480836078413077,0.0,0.2670133522533614,0.31589272543929564
1.0,1.0,1.0,3.6562694155139415,1.0,0.2668811970198966,0.2090258673506974,Feynman81,kb,0.2090258673506974,0.0,0.2668811970198966,0.31568941825667524
1.0,1.0,1.0,3.6565996799824063,1.0,0.26685825353636267,0.2373986796807146,Feynman81,kb,0.2373986796807146,0.0,0.26685825353636267,0.3156541020967984
1.0,1.0,1.0,3.658664685089354,1.0,0.2667148846322582,0.31240314548425874,Feynman81,kb,0.31240314548425874,0.0,0.2667148846322582,0.3154332849715558
1.0,1.0,1.0,3.6600534785671455,1.0,0.26661854801691937,0.3173306514224643,Feynman81,kb,0.3173306514224643,0.0,0.26661854801691937,0.3152847771629091
1.0,1.0,1.0,3.6603128860920586,1.0,0.26660056117426484,0.275173386820106,Feynman81,kb,0.275173386820106,0.0,0.26660056117426484,0.3152570379463268
1.0,1.0,1.0,3.6606931493892936,1.0,0.266574198685509,0.33136793286318245,Feynman81,kb,0.33136793286318245,0.0,0.266574198685509,0.315216375263301
1.0,1.0,1.0,3.6608218266406065,1.0,0.26656527903600674,0.31888450038380023,Feynman81,kb,0.31888450038380023,0.0,0.26656527903600674,0.31520261542289374
1.0,1.0,1.0,3.664911032438675,1.0,0.2662821259782145,0.28127118469342577,Feynman81,kb,0.28127118469342577,0.0,0.2662821259782145,0.3147653445098977
1.0,1.0,1.0,3.6660874904240344,1.0,0.26620077180026014,0.28326956236144324,Feynman81,kb,0.28326956236144324,0.0,0.26620077180026014,0.31463954236575276
1.0,1.0,1.0,3.6661428430674405,1.0,0.2661969452584843,0.34112559803396986,Feynman81,kb,0.34112559803396986,0.0,0.2661969452584843,0.3146336233433053
1.0,1.0,1.0,3.6663241690679613,1.0,0.26618441089817135,0.2661513487287875,Feynman81,kb,0.2661513487287875,0.0,0.26618441089817135,0.3146142336158882
1.0,1.0,1.0,3.666879805519559,1.0,0.2661460090729975,0.2259343126827445,Feynman81,kb,0.2259343126827445,0.0,0.2661460090729975,0.3145548177609753
1.0,1.0,1.0,3.667035024933178,1.0,0.26613528328791053,0.25151408208568515,Feynman81,kb,0.25151408208568515,0.0,0.26613528328791053,0.3145382196883822
1.0,1.0,1.0,3.669547593247671,1.0,0.2659617798870472,0.3241030801518498,Feynman81,kb,0.3241030801518498,0.0,0.2659617798870472,0.3142695433011824
1.0,1.0,1.0,3.6697470853544853,1.0,0.265948013561463,0.29961492489752634,Feynman81,kb,0.29961492489752634,0.0,0.265948013561463,0.3142482110181081
1.0,1.0,1.0,3.6729831336308054,1.0,0.2657248977565963,0.21949764821889614,Feynman81,kb,0.21949764821889614,0.0,0.2657248977565963,0.3139021707713827
