m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.6140251089807323,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13450209241506103,0.13823600173123562,Feynman5,m2,0.13823600173123562,0.13450209241506103,0.13477587258131832
1.0,1.6140451308349049,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13450376090290875,0.13287306467586138,Feynman5,m2,0.13287306467586138,0.13450376090290875,0.13477757784797822
1.0,1.6145033680323526,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1345419473360294,0.12873436858420936,Feynman5,m2,0.12873436858420936,0.1345419473360294,0.1348166053718122
1.0,1.61471167716675,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1345593064305625,0.13666428276615997,Feynman5,m2,0.13666428276615997,0.1345593064305625,0.13483434639671732
1.0,1.6149995320120347,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13458329433433622,0.13315370601617238,Feynman5,m2,0.13315370601617238,0.13458329433433622,0.13485886164352806
1.0,1.6150341781122028,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13458618150935023,0.13343992241399877,Feynman5,m2,0.13343992241399877,0.13458618150935023,0.1348618122554413
1.0,1.6152807995498688,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1346067332958224,0.1455275167037186,Feynman5,m2,0.1455275167037186,0.1346067332958224,0.1348828153940861
1.0,1.6158025410710801,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13465021175592334,0.14189975067767424,Feynman5,m2,0.14189975067767424,0.13465021175592334,0.13492724749316004
1.0,1.6159173913297402,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13465978261081168,0.14707101438965028,Feynman5,m2,0.14707101438965028,0.13465978261081168,0.13493702804783408
1.0,1.6169750183798903,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13474791819832418,0.1285577463358602,Feynman5,m2,0.1285577463358602,0.13474791819832418,0.13502709089708964
1.0,1.617048180039951,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13475401500332926,0.13957449764523966,Feynman5,m2,0.13957449764523966,0.13475401500332926,0.13503332076576036
1.0,1.61711894202872,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13475991183572666,0.12836841248259237,Feynman5,m2,0.12836841248259237,0.13475991183572666,0.13503934626585412
1.0,1.617512948964914,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13479274574707617,0.13139954236530516,Feynman5,m2,0.13139954236530516,0.13479274574707617,0.1350728960385175
1.0,1.6188873990715351,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13490728325596127,0.1362894814154296,Feynman5,m2,0.1362894814154296,0.13490728325596127,0.13518992316842182
1.0,1.6192289922943095,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13493574935785912,0.15014212511805602,Feynman5,m2,0.15014212511805602,0.13493574935785912,0.1352190061772
1.0,1.6201878360633948,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1350156530052829,0.14497864068825475,Feynman5,m2,0.14497864068825475,0.1350156530052829,0.13530063751933988
1.0,1.620271946675274,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1350226622229395,0.15374832359500878,Feynman5,m2,0.15374832359500878,0.1350226622229395,0.13530779801297782
1.0,1.6210630207862238,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13508858506551866,0.13435318380236969,Feynman5,m2,0.13435318380236969,0.13508858506551866,0.13537514141750956
1.0,1.6214175958588206,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13511813298823505,0.13216207325096954,Feynman5,m2,0.13216207325096954,0.13511813298823505,0.13540532476064288
1.0,1.6217083458378294,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13514236215315245,0.14937885101386086,Feynman5,m2,0.14937885101386086,0.13514236215315245,0.1354300743627593
1.0,1.6221131668249398,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13517609723541166,0.13480200694933747,Feynman5,m2,0.13480200694933747,0.13517609723541166,0.13546453315688084
1.0,1.623693992634685,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13530783271955707,0.12896447600710614,Feynman5,m2,0.12896447600710614,0.13530783271955707,0.13559908451794125
1.0,1.623908967537021,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13532574729475175,0.13077320009732613,Feynman5,m2,0.13077320009732613,0.13532574729475175,0.13561738075652885
1.0,1.6239325116255148,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13532770930212623,0.1417029590016065,Feynman5,m2,0.1417029590016065,0.13532770930212623,0.13561938454524597
1.0,1.6241717189253724,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13534764324378104,0.15899781376781863,Feynman5,m2,0.15899781376781863,0.13534764324378104,0.13563974277688293
1.0,1.6244705935061547,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13537254945884622,0.12209495332287645,Feynman5,m2,0.12209495332287645,0.13537254945884622,0.13566517858442562
1.0,1.625671895095941,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13547265792466176,0.1345807009194049,Feynman5,m2,0.1345807009194049,0.13547265792466176,0.13576740971850418
1.0,1.6256834217667842,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13547361848056536,0.13988160271166322,Feynman5,m2,0.13988160271166322,0.13547361848056536,0.13576839059510157
1.0,1.6268864956634044,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13557387463861703,0.1300244927854889,Feynman5,m2,0.1300244927854889,0.13557387463861703,0.13587076277793467
1.0,1.6274200121644404,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1356183343470367,0.12266046770729142,Feynman5,m2,0.12266046770729142,0.1356183343470367,0.13591615773340393
1.0,1.627944907621758,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1356620756351465,0.1411671267226813,Feynman5,m2,0.1411671267226813,0.1356620756351465,0.13596081726839304
1.0,1.6280672851846232,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13567227376538527,0.12066446669491146,Feynman5,m2,0.12066446669491146,0.13567227376538527,0.13597122921467922
1.0,1.628730769114119,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13572756409284326,0.14857334673891148,Feynman5,m2,0.14857334673891148,0.13572756409284326,0.1360276769861095
1.0,1.6292772019894612,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13577310016578845,0.1294965650259478,Feynman5,m2,0.1294965650259478,0.13577310016578845,0.13607416403732714
1.0,1.6302447625629657,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13585373021358046,0.14284674946203235,Feynman5,m2,0.14284674946203235,0.13585373021358046,0.13615647290596608
1.0,1.6302649987338111,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13585541656115094,0.123152100087202,Feynman5,m2,0.123152100087202,0.13585541656115094,0.13615819429607792
1.0,1.6305135347737338,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13587612789781114,0.13288435675794538,Feynman5,m2,0.13288435675794538,0.13587612789781114,0.13617933578461663
1.0,1.6309676651781775,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13591397209818146,0.13231081772929035,Feynman5,m2,0.13231081772929035,0.13591397209818146,0.13621796485424167
1.0,1.6313720528963027,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13594767107469188,0.13763458103993803,Feynman5,m2,0.13763458103993803,0.13594767107469188,0.13625236151499726
1.0,1.6314412243629182,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1359534353635765,0.11723411687973823,Feynman5,m2,0.11723411687973823,0.1359534353635765,0.13625824502945535
1.0,1.6314583456943965,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1359548621411997,0.14377608784445947,Feynman5,m2,0.14377608784445947,0.1359548621411997,0.13625970131261814
1.0,1.6320648891019507,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13600540742516257,0.1379087184366449,Feynman5,m2,0.1379087184366449,0.13600540742516257,0.13631129053339885
1.0,1.6323703214004,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1360308601167,0.15062398288443277,Feynman5,m2,0.15062398288443277,0.1360308601167,0.13633726792881923
1.0,1.633908291996414,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1361590243330345,0.13717471579600254,Feynman5,m2,0.13717471579600254,0.1361590243330345,0.1364680641594173
1.0,1.634335187304909,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13619459894207575,0.13363327220711319,Feynman5,m2,0.13363327220711319,0.13619459894207575,0.13650436633907662
1.0,1.634344620936413,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13619538507803441,0.1389196008816621,Feynman5,m2,0.1389196008816621,0.13619538507803441,0.13650516853826408
1.0,1.63486792616461,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13623899384705082,0.11844389152837706,Feynman5,m2,0.11844389152837706,0.13623899384705082,0.13654966736685192
1.0,1.635166243718647,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13626385364322058,0.12760951211393753,Feynman5,m2,0.12760951211393753,0.13626385364322058,0.13657503366882054
1.0,1.6355655066797796,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1362971255566483,0.13506502103611118,Feynman5,m2,0.13506502103611118,0.1362971255566483,0.1366089824714576
1.0,1.6364458143978207,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13637048453315173,0.14197614270841286,Feynman5,m2,0.14197614270841286,0.13637048453315173,0.1366838297760349
1.0,1.6364700186842103,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13637250155701752,0.1334846488896626,Feynman5,m2,0.1334846488896626,0.13637250155701752,0.13668588764192094
1.0,1.6376005331350045,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13646671109458372,0.1456359173612964,Feynman5,m2,0.1456359173612964,0.13646671109458372,0.13678200000348728
1.0,1.6377041989988816,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13647534991657348,0.12648785335394452,Feynman5,m2,0.12648785335394452,0.13647534991657348,0.13679081283929406
1.0,1.6377394962744916,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13647829135620762,0.14290544194632657,Feynman5,m2,0.14290544194632657,0.13647829135620762,0.1367938135109095
1.0,1.6378522693677766,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13648768911398138,0.12996790654028026,Feynman5,m2,0.12996790654028026,0.13648768911398138,0.13680340045025552
1.0,1.6384648569401885,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13653873807834904,0.12486290088344112,Feynman5,m2,0.12486290088344112,0.13653873807834904,0.13685547540936613
1.0,1.6385768533449439,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13654807111207865,0.14536635832461992,Feynman5,m2,0.14536635832461992,0.13654807111207865,0.13686499571936767
1.0,1.6388784920753832,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1365732076729486,0.1438538019392564,Feynman5,m2,0.1438538019392564,0.1365732076729486,0.13689063620486985
1.0,1.6390802237828326,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13659001864856937,0.14875103410450324,Feynman5,m2,0.14875103410450324,0.13659001864856937,0.13690778381943808
1.0,1.639818801844761,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13665156682039675,0.14628312115840647,Feynman5,m2,0.14628312115840647,0.13665156682039675,0.13697056189195705
1.0,1.6402150877160047,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1366845906430004,0.1361625549682753,Feynman5,m2,0.1361625549682753,0.1366845906430004,0.13700424393235414
1.0,1.6410240532351996,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13675200443626664,0.12914559813446716,Feynman5,m2,0.12914559813446716,0.13675200443626664,0.13707299771188913
1.0,1.6419186576797489,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13682655480664574,0.1322421377473574,Feynman5,m2,0.1322421377473574,0.13682655480664574,0.13714902414120794
1.0,1.6427520943541563,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13689600786284636,0.13174367528335215,Feynman5,m2,0.13174367528335215,0.13689600786284636,0.13721984683340885
1.0,1.6427742912631345,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13689785760526121,0.12897700703061324,Feynman5,m2,0.12897700703061324,0.13689785760526121,0.13722173298048818
1.0,1.642974493805058,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13691454115042148,0.1502111621494976,Feynman5,m2,0.1502111621494976,0.13691454115042148,0.1372387447022483
1.0,1.643238740108857,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1369365616757381,0.14235841772851804,Feynman5,m2,0.14235841772851804,0.1369365616757381,0.13726119791367886
1.0,1.6433078758345196,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13694232298620998,0.12979546128730654,Feynman5,m2,0.12979546128730654,0.13694232298620998,0.13726707234054622
1.0,1.6439018673347332,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13699182227789444,0.1431450307918147,Feynman5,m2,0.1431450307918147,0.13699182227789444,0.13731754196923457
1.0,1.644102655188176,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13700855459901468,0.1427094109314441,Feynman5,m2,0.1427094109314441,0.13700855459901468,0.13733460167689424
1.0,1.6447311240911753,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13706092700759795,0.1322910052065587,Feynman5,m2,0.1322910052065587,0.13706092700759795,0.13738799678480604
1.0,1.6447954362957669,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13706628635798057,0.12622603851479255,Feynman5,m2,0.12622603851479255,0.13706628635798057,0.13739346061607954
1.0,1.6451028204455316,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1370919017037943,0.12996847128054964,Feynman5,m2,0.12996847128054964,0.1370919017037943,0.13741957488866036
1.0,1.6469363934109134,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13724469945090945,0.12490749403394669,Feynman5,m2,0.12490749403394669,0.13724469945090945,0.1375753333658898
1.0,1.6470199022614507,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13725165852178756,0.13661832690206632,Feynman5,m2,0.13661832690206632,0.13725165852178756,0.13758242664929643
1.0,1.6473191221408379,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1372765935117365,0.14303297876051058,Feynman5,m2,0.14303297876051058,0.1372765935117365,0.13760784208055665
1.0,1.6481583313172674,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13734652760977228,0.12540133689953012,Feynman5,m2,0.12540133689953012,0.13734652760977228,0.13767911984878983
1.0,1.6500059890450796,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13750049908708997,0.12802405138802686,Feynman5,m2,0.12802405138802686,0.13750049908708997,0.13783602973351294
1.0,1.6501995335057345,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13751662779214455,0.13761553705212104,Feynman5,m2,0.13761553705212104,0.13751662779214455,0.13785246464541834
1.0,1.650978749728901,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1375815624774084,0.1440132360124205,Feynman5,m2,0.1440132360124205,0.1375815624774084,0.13791862904836172
1.0,1.651628544062015,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13763571200516792,0.15038919982725998,Feynman5,m2,0.15038919982725998,0.13763571200516792,0.13797380025820513
1.0,1.6527891381673392,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1377324281806116,0.12403458392254677,Feynman5,m2,0.12403458392254677,0.1377324281806116,0.13807233262850996
1.0,1.6529239654803043,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13774366379002537,0.13804023399348272,Feynman5,m2,0.13804023399348272,0.13774366379002537,0.1380837785066701
1.0,1.6569738520266295,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13808115433555246,0.12658118664409623,Feynman5,m2,0.12658118664409623,0.13808115433555246,0.1384275142451579
1.0,1.657689957222523,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13814082976854358,0.15435335872487999,Feynman5,m2,0.15435335872487999,0.13814082976854358,0.13848827954569298
1.0,1.6597262452213362,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13831052043511136,0.14773260074158226,Feynman5,m2,0.14773260074158226,0.13831052043511136,0.13866104527662496
1.0,1.6601695292487408,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1383474607707284,0.13011271916903372,Feynman5,m2,0.13011271916903372,0.1383474607707284,0.13869865028136424
1.0,1.6603584313249862,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13836320261041551,0.1184754628924967,Feynman5,m2,0.1184754628924967,0.13836320261041551,0.13871467484569036
1.0,1.6603811366220933,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13836509471850778,0.12933023010852146,Feynman5,m2,0.12933023010852146,0.13836509471850778,0.13871660091527727
1.0,1.660530228330888,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.138377519027574,0.14256067404538708,Feynman5,m2,0.14256067404538708,0.138377519027574,0.138729248117007
1.0,1.660542235418918,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13837851961824318,0.13762902782270794,Feynman5,m2,0.13762902782270794,0.13837851961824318,0.138730266649889
1.0,1.6609325002805195,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13841104169004328,0.14579536811708932,Feynman5,m2,0.14579536811708932,0.13841104169004328,0.13876337121022797
1.0,1.6615543611426302,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13846286342855252,0.12753101758320734,Feynman5,m2,0.12753101758320734,0.13846286342855252,0.13881611835292085
1.0,1.6633856903419981,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1386154741951665,0.14645440325056772,Feynman5,m2,0.14645440325056772,0.1386154741951665,0.1389714345903607
1.0,1.6653796580750866,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13878163817292388,0.151500518453877,Feynman5,m2,0.151500518453877,0.13878163817292388,0.13914051041797218
1.0,1.6655303539867747,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13879419616556457,0.14015128548688552,Feynman5,m2,0.14015128548688552,0.13879419616556457,0.13915328702783067
1.0,1.6657204734621431,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13881003945517859,0.12225215109440449,Feynman5,m2,0.12225215109440449,0.13881003945517859,0.13916940583526086
1.0,1.6662387902258693,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13885323251882245,0.1580402382430548,Feynman5,m2,0.1580402382430548,0.13885323251882245,0.13921334837746877
1.0,1.6666172834150643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13888477361792204,0.13899303961378115,Feynman5,m2,0.13899303961378115,0.13888477361792204,0.13924543523693433
1.0,1.667517042046739,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13895975350389492,0.13226657418874602,Feynman5,m2,0.13226657418874602,0.13895975350389492,0.13932170728895202
1.0,1.6676178214341695,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1389681517861808,0.1471327510644423,Feynman5,m2,0.1471327510644423,0.1389681517861808,0.13933024984387105
1.0,1.668856606079658,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1390713838399715,0.13184511887841266,Feynman5,m2,0.13184511887841266,0.1390713838399715,0.13943524771037194
1.0,1.6710227033047658,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1392518919420638,0.12139009443879924,Feynman5,m2,0.12139009443879924,0.1392518919420638,0.13961880945700397
1.0,1.67123836634715,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1392698638622625,0.13831425367809244,Feynman5,m2,0.13831425367809244,0.1392698638622625,0.13963708302139544
1.0,1.6712580926876623,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13927150772397187,0.14455380491343395,Feynman5,m2,0.14455380491343395,0.13927150772397187,0.13963875445232427
1.0,1.6713484831181091,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13927904025984242,0.1327607680697816,Feynman5,m2,0.1327607680697816,0.13927904025984242,0.13964641326993035
1.0,1.6716712535804685,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1393059377983724,0.12872234925469994,Feynman5,m2,0.12872234925469994,0.1393059377983724,0.13967376111785704
1.0,1.6716978519015089,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13930815432512575,0.13765719681384175,Feynman5,m2,0.13765719681384175,0.13930815432512575,0.13967601470946056
1.0,1.6719632426562643,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13933027022135536,0.13896187135694243,Feynman5,m2,0.13896187135694243,0.13933027022135536,0.13969850006553375
1.0,1.6733827928455483,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13944856607046235,0.1485181075049871,Feynman5,m2,0.1485181075049871,0.13944856607046235,0.13981876087446676
1.0,1.6757043733426027,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13964203111188356,0.14216334422564897,Feynman5,m2,0.14216334422564897,0.13964203111188356,0.1400153983040551
1.0,1.6761123603995562,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13967603003329634,0.1515581076681463,Feynman5,m2,0.1515581076681463,0.13967603003329634,0.14004994940674065
1.0,1.676964555321836,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13974704627681966,0.1473791050963628,Feynman5,m2,0.1473791050963628,0.13974704627681966,0.14012211386371998
1.0,1.6774011284157981,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1397834273679832,0.14052936349606085,Feynman5,m2,0.14052936349606085,0.1397834273679832,0.14015908045747982
1.0,1.6786277721408882,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13988564767840736,0.13964088805372515,Feynman5,m2,0.13964088805372515,0.13988564767840736,0.14026293595291303
1.0,1.6786788478362593,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13988990398635495,0.1272678832626032,Feynman5,m2,0.1272678832626032,0.13988990398635495,0.14026726002963513
1.0,1.6799122415641028,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.13999268679700858,0.12891377116302646,Feynman5,m2,0.12891377116302646,0.13999268679700858,0.1403716715861581
1.0,1.6806099477781788,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1400508289815149,0.13038560923252915,Feynman5,m2,0.13038560923252915,0.1400508289815149,0.14043072849587604
1.0,1.680643155409566,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1400535962841305,0.13033610847665345,Feynman5,m2,0.13033610847665345,0.1400535962841305,0.14043353921544954
1.0,1.6807490519910884,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14006242099925736,0.1264061848489158,Feynman5,m2,0.1264061848489158,0.14006242099925736,0.1404425023110963
1.0,1.6808676928046236,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14007230773371862,0.1518133278566704,Feynman5,m2,0.1518133278566704,0.14007230773371862,0.14045254394786913
1.0,1.6811425832315554,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14009521526929627,0.14509932934915223,Feynman5,m2,0.14509932934915223,0.14009521526929627,0.1404758098561104
1.0,1.6812587132955885,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14010489277463237,0.15074056718932624,Feynman5,m2,0.15074056718932624,0.14010489277463237,0.1404856385343431
1.0,1.6817892656344362,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14014910546953635,0.14961752361687325,Feynman5,m2,0.14961752361687325,0.14014910546953635,0.1405305401751189
1.0,1.6830828576282522,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14025690480235434,0.12980003508451382,Feynman5,m2,0.12980003508451382,0.14025690480235434,0.14064000753582537
1.0,1.6836136127680437,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14030113439733696,0.14155161199437832,Feynman5,m2,0.14155161199437832,0.14030113439733696,0.14068491666809285
1.0,1.684022054543158,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14033517121192982,0.14072799203446437,Feynman5,m2,0.14072799203446437,0.14033517121192982,0.14071947449088026
1.0,1.6840749002933482,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1403395750244457,0.14788267244019104,Feynman5,m2,0.14788267244019104,0.1403395750244457,0.14072394559062432
1.0,1.6841677055104292,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14034730879253576,0.14299418742141476,Feynman5,m2,0.14299418742141476,0.14034730879253576,0.14073179745721304
1.0,1.684581087227873,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1403817572689894,0.13941194491066702,Feynman5,m2,0.13941194491066702,0.1403817572689894,0.14076677092280454
1.0,1.685437489647303,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14045312413727526,0.1393676032846294,Feynman5,m2,0.1393676032846294,0.14045312413727526,0.14083921990668516
1.0,1.6858069722772173,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.14048391435643479,0.13751298381148883,Feynman5,m2,0.13751298381148883,0.14048391435643479,0.1408704746895881
1.0,1.6859627208380905,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.1404968934031742,0.14467433681533656,Feynman5,m2,0.14467433681533656,0.1404968934031742,0.14088364914815346
