m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.0,3.6248739973192423,1.0,3.0,1.0,3.0,1.0,0.06715933184651071,0.06649264729431728,Feynman5,x1,0.06649264729431728,0.06715933184651071,0.06712224478457038
1.0,1.0,1.0,3.625452113872221,1.0,3.0,1.0,3.0,1.0,0.06714564429091706,0.06695893941416388,Feynman5,x1,0.06695893941416388,0.06714564429091706,0.06710822168056108
1.0,1.0,1.0,3.6259780342260295,1.0,3.0,1.0,3.0,1.0,0.06713319476732554,0.0666974742883817,Feynman5,x1,0.0666974742883817,0.06713319476732554,0.06709546647868785
1.0,1.0,1.0,3.626543233492099,1.0,3.0,1.0,3.0,1.0,0.06711981780534212,0.06709404214804239,Feynman5,x1,0.06709404214804239,0.06711981780534212,0.06708176055815457
1.0,1.0,1.0,3.627280051100661,1.0,3.0,1.0,3.0,1.0,0.06710238271638012,0.06495762736105057,Feynman5,x1,0.06495762736105057,0.06710238271638012,0.06706389592684238
1.0,1.0,1.0,3.627757521104007,1.0,3.0,1.0,3.0,1.0,0.0670910867163154,0.06522937510726307,Feynman5,x1,0.06522937510726307,0.0670910867163154,0.06705232115578985
1.0,1.0,1.0,3.6284224483943976,1.0,3.0,1.0,3.0,1.0,0.06707535876285087,0.06713394685907033,Feynman5,x1,0.06713394685907033,0.06707535876285087,0.06703620443554163
1.0,1.0,1.0,3.628631993570848,1.0,3.0,1.0,3.0,1.0,0.06707040295952703,0.06723252914513514,Feynman5,x1,0.06723252914513514,0.06707040295952703,0.06703112598422213
1.0,1.0,1.0,3.6293555419424397,1.0,3.0,1.0,3.0,1.0,0.06705329342667352,0.06877615789933124,Feynman5,x1,0.06877615789933124,0.06705329342667352,0.06701359246940511
1.0,1.0,1.0,3.6299548233877488,1.0,3.0,1.0,3.0,1.0,0.06703912544176112,0.06765307013477359,Feynman5,x1,0.06765307013477359,0.06703912544176112,0.06699907275227017
1.0,1.0,1.0,3.6300654767686824,1.0,3.0,1.0,3.0,1.0,0.06703650971820886,0.06874402605330295,Feynman5,x1,0.06874402605330295,0.06703650971820886,0.06699639202757968
1.0,1.0,1.0,3.6313990765010917,1.0,3.0,1.0,3.0,1.0,0.0670049922949068,0.06908568564093863,Feynman5,x1,0.06908568564093863,0.0670049922949068,0.06696408983779378
1.0,1.0,1.0,3.631471015898845,1.0,3.0,1.0,3.0,1.0,0.06700329251475487,0.06502467786633372,Feynman5,x1,0.06502467786633372,0.06700329251475487,0.06696234765269025
1.0,1.0,1.0,3.634350088320172,1.0,3.0,1.0,3.0,1.0,0.06693529860107336,0.06204883016026895,Feynman5,x1,0.06204883016026895,0.06693529860107336,0.06689265068708113
1.0,1.0,1.0,3.6350302605522202,1.0,3.0,1.0,3.0,1.0,0.06691924454852695,0.067370472263098,Feynman5,x1,0.067370472263098,0.06691924454852695,0.06687619260459846
1.0,1.0,1.0,3.636767048982526,1.0,3.0,1.0,3.0,1.0,0.06687826740654672,0.07164009504419876,Feynman5,x1,0.07164009504419876,0.06687826740654672,0.06683418089392114
1.0,1.0,1.0,3.6372711883858995,1.0,3.0,1.0,3.0,1.0,0.06686637727320445,0.06515524688856214,Feynman5,x1,0.06515524688856214,0.06686637727320445,0.06682198968032618
1.0,1.0,1.0,3.6381120323159086,1.0,3.0,1.0,3.0,1.0,0.0668465503099666,0.06340584689736545,Feynman5,x1,0.06340584689736545,0.0668465503099666,0.06680165978069443
1.0,1.0,1.0,3.6387141075758507,1.0,3.0,1.0,3.0,1.0,0.06683235681514257,0.06701815851022484,Feynman5,x1,0.06701815851022484,0.06683235681514257,0.06678710557524614
1.0,1.0,1.0,3.639183654809556,1.0,3.0,1.0,3.0,1.0,0.06682128950989152,0.06712600028302229,Feynman5,x1,0.06712600028302229,0.06682128950989152,0.06677575661840028
1.0,1.0,1.0,3.639236180426412,1.0,3.0,1.0,3.0,1.0,0.06682005157800242,0.05895402365840999,Feynman5,x1,0.05895402365840999,0.06682005157800242,0.0667744871612343
1.0,1.0,1.0,3.6397250589793773,1.0,3.0,1.0,3.0,1.0,0.06680853063083375,0.06729329287843858,Feynman5,x1,0.06729329287843858,0.06680853063083375,0.06676267261662638
1.0,1.0,1.0,3.6397974516226617,1.0,3.0,1.0,3.0,1.0,0.06680682477693921,0.0700650162585017,Feynman5,x1,0.0700650162585017,0.06680682477693921,0.0667609232598142
1.0,1.0,1.0,3.6398447475059945,1.0,3.0,1.0,3.0,1.0,0.06680571032267703,0.06464682810009718,Feynman5,x1,0.06464682810009718,0.06680571032267703,0.06675978038023335
1.0,1.0,1.0,3.639919485302114,1.0,3.0,1.0,3.0,1.0,0.06680394927732512,0.06962997188799923,Feynman5,x1,0.06962997188799923,0.06680394927732512,0.06675797441056905
1.0,1.0,1.0,3.640129196960575,1.0,3.0,1.0,3.0,1.0,0.06679900807482296,0.06929353311970109,Feynman5,x1,0.06929353311970109,0.06679900807482296,0.06675290711201792
1.0,1.0,1.0,3.6402626647129166,1.0,3.0,1.0,3.0,1.0,0.06679586349892135,0.06666101146349575,Feynman5,x1,0.06666101146349575,0.06679586349892135,0.06674968225355199
1.0,1.0,1.0,3.6405470647349976,1.0,3.0,1.0,3.0,1.0,0.06678916333053639,0.06648068246998465,Feynman5,x1,0.06648068246998465,0.06678916333053639,0.06674281093541783
1.0,1.0,1.0,3.6413399525888535,1.0,3.0,1.0,3.0,1.0,0.06677048700569473,0.064328341775437,Feynman5,x1,0.064328341775437,0.06677048700569473,0.06672365688691685
1.0,1.0,1.0,3.6418586181769683,1.0,3.0,1.0,3.0,1.0,0.06675827255324732,0.06352611084988301,Feynman5,x1,0.06352611084988301,0.06675827255324732,0.06671112948048954
1.0,1.0,1.0,3.6428902485259513,1.0,3.0,1.0,3.0,1.0,0.0667339840581055,0.07307401103407266,Feynman5,x1,0.07307401103407266,0.0667339840581055,0.06668621745928903
1.0,1.0,1.0,3.644291782669838,1.0,3.0,1.0,3.0,1.0,0.06670099975277649,0.07031966391412037,Feynman5,x1,0.07031966391412037,0.06670099975277649,0.06665238381379505
1.0,1.0,1.0,3.6459149399125783,1.0,3.0,1.0,3.0,1.0,0.06666281858100669,0.06651458670512592,Feynman5,x1,0.06651458670512592,0.06666281858100669,0.0666132157988234
1.0,1.0,1.0,3.6461938543075743,1.0,3.0,1.0,3.0,1.0,0.06665625978224594,0.06600745769049188,Feynman5,x1,0.06600745769049188,0.06665625978224594,0.06660648708335286
1.0,1.0,1.0,3.64657927257366,1.0,3.0,1.0,3.0,1.0,0.06664719748287981,0.063784770315326,Feynman5,x1,0.063784770315326,0.06664719748287981,0.06659718981962824
1.0,1.0,1.0,3.647029663930488,1.0,3.0,1.0,3.0,1.0,0.06663660892822548,0.0652359194073746,Feynman5,x1,0.0652359194073746,0.06663660892822548,0.06658632644922184
1.0,1.0,1.0,3.647704298186505,1.0,3.0,1.0,3.0,1.0,0.06662075141989733,0.06871454164021945,Feynman5,x1,0.06871454164021945,0.06662075141989733,0.06657005681328772
1.0,1.0,1.0,3.64871010439793,1.0,3.0,1.0,3.0,1.0,0.06659711611434609,0.06574627677236798,Feynman5,x1,0.06574627677236798,0.06659711611434609,0.06654580599476223
1.0,1.0,1.0,3.648892113805735,1.0,3.0,1.0,3.0,1.0,0.06659283993273774,0.06852597540529123,Feynman5,x1,0.06852597540529123,0.06659283993273774,0.06654141829371628
1.0,1.0,1.0,3.6498569623615276,1.0,3.0,1.0,3.0,1.0,0.06657017576660887,0.06513793866479936,Feynman5,x1,0.06513793866479936,0.06657017576660887,0.06651816225509401
1.0,1.0,1.0,3.6503558637056543,1.0,3.0,1.0,3.0,1.0,0.06655845945408406,0.06856742083764622,Feynman5,x1,0.06856742083764622,0.06655845945408406,0.06650613943997728
1.0,1.0,1.0,3.6511646916070415,1.0,3.0,1.0,3.0,1.0,0.06653946883315523,0.06284537941223327,Feynman5,x1,0.06284537941223327,0.06653946883315523,0.0664866512505575
1.0,1.0,1.0,3.6512321121726306,1.0,3.0,1.0,3.0,1.0,0.06653788608088447,0.06461864979958658,Feynman5,x1,0.06461864979958658,0.06653788608088447,0.06648502698622766
1.0,1.0,1.0,3.651242704594667,1.0,3.0,1.0,3.0,1.0,0.06653763741840144,0.06689643797538128,Feynman5,x1,0.06689643797538128,0.06653763741840144,0.06648477180128565
1.0,1.0,1.0,3.651517402680715,1.0,3.0,1.0,3.0,1.0,0.06653118904355475,0.06758308315902999,Feynman5,x1,0.06758308315902999,0.06653118904355475,0.06647815422787748
1.0,1.0,1.0,3.6525228716579443,1.0,3.0,1.0,3.0,1.0,0.06650759121766597,0.07040829570401026,Feynman5,x1,0.07040829570401026,0.06650759121766597,0.06645393629268802
1.0,1.0,1.0,3.6525928355552266,1.0,3.0,1.0,3.0,1.0,0.0665059494920636,0.06959777404893816,Feynman5,x1,0.06959777404893816,0.0665059494920636,0.066452251371364
1.0,1.0,1.0,3.652619981321975,1.0,3.0,1.0,3.0,1.0,0.06650531251798389,0.06274098591092443,Feynman5,x1,0.06274098591092443,0.06650531251798389,0.06645159763586049
1.0,1.0,1.0,3.653140814492459,1.0,3.0,1.0,3.0,1.0,0.06649309229386238,0.06908766423979351,Feynman5,x1,0.06908766423979351,0.06649309229386238,0.06643905564267275
1.0,1.0,1.0,3.653410103910817,1.0,3.0,1.0,3.0,1.0,0.06648677482047603,0.06704354885328757,Feynman5,x1,0.06704354885328757,0.06648677482047603,0.0664325716726038
1.0,1.0,1.0,3.6534561445692226,1.0,3.0,1.0,3.0,1.0,0.06648569477225579,0.06526506563828723,Feynman5,x1,0.06526506563828723,0.06648569477225579,0.06643146314940374
1.0,1.0,1.0,3.654680292173075,1.0,3.0,1.0,3.0,1.0,0.06645698401128972,0.06649036824076997,Feynman5,x1,0.06649036824076997,0.06645698401128972,0.06640199433558855
1.0,1.0,1.0,3.655974022326351,1.0,3.0,1.0,3.0,1.0,0.06642665384877479,0.06168546466996308,Feynman5,x1,0.06168546466996308,0.06642665384877479,0.0663708610561623
1.0,1.0,1.0,3.657483738443445,1.0,3.0,1.0,3.0,1.0,0.06639127644825032,0.06297463025281659,Feynman5,x1,0.06297463025281659,0.06639127644825032,0.06633454391840013
1.0,1.0,1.0,3.6581013627856254,1.0,3.0,1.0,3.0,1.0,0.06637680863593282,0.06205281175248455,Feynman5,x1,0.06205281175248455,0.06637680863593282,0.06631969087752942
1.0,1.0,1.0,3.6585461651371647,1.0,3.0,1.0,3.0,1.0,0.06636639099191308,0.0656690689644141,Feynman5,x1,0.0656690689644141,0.06636639099191308,0.06630899551895941
1.0,1.0,1.0,3.6587974537314256,1.0,3.0,1.0,3.0,1.0,0.06636050627744683,0.06662800606326551,Feynman5,x1,0.06662800606326551,0.06636050627744683,0.06630295380805129
1.0,1.0,1.0,3.6588018562147386,1.0,3.0,1.0,3.0,1.0,0.06636040318376867,0.07109059223254066,Feynman5,x1,0.07109059223254066,0.06636040318376867,0.06630284796319075
1.0,1.0,1.0,3.6595535268563024,1.0,3.0,1.0,3.0,1.0,0.06634280338194665,0.0664861257772051,Feynman5,x1,0.0664861257772051,0.06634280338194665,0.0662847780965736
1.0,1.0,1.0,3.6598112166790955,1.0,3.0,1.0,3.0,1.0,0.06633677077287274,0.06575569221842244,Feynman5,x1,0.06575569221842244,0.06633677077287274,0.06627858418621078
1.0,1.0,1.0,3.659843040785348,1.0,3.0,1.0,3.0,1.0,0.06633602579495716,0.0659998730865548,Feynman5,x1,0.0659998730865548,0.06633602579495716,0.06627781928257023
1.0,1.0,1.0,3.6600307616359213,1.0,3.0,1.0,3.0,1.0,0.06633163155293934,0.06904602649721533,Feynman5,x1,0.06904602649721533,0.06633163155293934,0.06627330748063037
1.0,1.0,1.0,3.6610365888100236,1.0,3.0,1.0,3.0,1.0,0.06630809139741768,0.06491238711038165,Feynman5,x1,0.06491238711038165,0.06630809139741768,0.06624913672881194
1.0,1.0,1.0,3.6613411611966624,1.0,3.0,1.0,3.0,1.0,0.06630096479391495,0.06565108984457449,Feynman5,x1,0.06565108984457449,0.06630096479391495,0.06624181894446844
1.0,1.0,1.0,3.6617942534617716,1.0,3.0,1.0,3.0,1.0,0.0662903643411131,0.07172146902001503,Feynman5,x1,0.07172146902001503,0.0662903643411131,0.06623093388645253
1.0,1.0,1.0,3.6624362065628144,1.0,3.0,1.0,3.0,1.0,0.06627534805377513,0.06341815531959283,Feynman5,x1,0.06341815531959283,0.06627534805377513,0.06621551395875591
1.0,1.0,1.0,3.6626169529220016,1.0,3.0,1.0,3.0,1.0,0.06627112068789663,0.06055178579208444,Feynman5,x1,0.06055178579208444,0.06627112068789663,0.06621117285991228
1.0,1.0,1.0,3.662916920459271,1.0,3.0,1.0,3.0,1.0,0.06626410548779242,0.06823853337909833,Feynman5,x1,0.06823853337909833,0.06626410548779242,0.06620396882562739
1.0,1.0,1.0,3.6633588802685413,1.0,3.0,1.0,3.0,1.0,0.0662537708473986,0.06503849709163119,Feynman5,x1,0.06503849709163119,0.0662537708473986,0.06619335577780636
1.0,1.0,1.0,3.6634897078368,1.0,3.0,1.0,3.0,1.0,0.06625071190871096,0.07007705917326143,Feynman5,x1,0.07007705917326143,0.06625071190871096,0.06619021438319525
1.0,1.0,1.0,3.665361386052946,1.0,3.0,1.0,3.0,1.0,0.0662069638292701,0.06855280658553702,Feynman5,x1,0.06855280658553702,0.0662069638292701,0.06614528453374262
1.0,1.0,1.0,3.6667312516535544,1.0,3.0,1.0,3.0,1.0,0.06617496213147626,0.06700983455057727,Feynman5,x1,0.06700983455057727,0.06617496213147626,0.06611241542068154
1.0,1.0,1.0,3.667034466570055,1.0,3.0,1.0,3.0,1.0,0.06616788062879615,0.0696714048670103,Feynman5,x1,0.0696714048670103,0.06616788062879615,0.06610514163713287
1.0,1.0,1.0,3.667278803914971,1.0,3.0,1.0,3.0,1.0,0.06616217471293204,0.061650950393509145,Feynman5,x1,0.061650950393509145,0.06616217471293204,0.0660992807031789
1.0,1.0,1.0,3.667484128596232,1.0,3.0,1.0,3.0,1.0,0.06615738020156005,0.06266761424687224,Feynman5,x1,0.06266761424687224,0.06615738020156005,0.06609435587414458
1.0,1.0,1.0,3.668827976936768,1.0,3.0,1.0,3.0,1.0,0.06612600821015313,0.0640252311220396,Feynman5,x1,0.0640252311220396,0.06612600821015313,0.0660621298129563
1.0,1.0,1.0,3.670511749310244,1.0,3.0,1.0,3.0,1.0,0.06608672043448677,0.06884222550022086,Feynman5,x1,0.06884222550022086,0.06608672043448677,0.06602176916058812
1.0,1.0,1.0,3.6707809025616984,1.0,3.0,1.0,3.0,1.0,0.0660804422634096,0.06445123737129142,Feynman5,x1,0.06445123737129142,0.0660804422634096,0.06601531920553488
1.0,1.0,1.0,3.67111761906372,1.0,3.0,1.0,3.0,1.0,0.0660725889252228,0.06482080220786529,Feynman5,x1,0.06482080220786529,0.0660725889252228,0.06600725085267524
1.0,1.0,1.0,3.672764218537564,1.0,3.0,1.0,3.0,1.0,0.06603419742822732,0.06766908859222627,Feynman5,x1,0.06766908859222627,0.06603419742822732,0.06596780616069216
1.0,1.0,1.0,3.6740571298598144,1.0,3.0,1.0,3.0,1.0,0.06600406708957617,0.06649617635178738,Feynman5,x1,0.06649617635178738,0.06600406708957617,0.06593684684869133
1.0,1.0,1.0,3.67537808489639,1.0,3.0,1.0,3.0,1.0,0.06597329656855454,0.06576474552012589,Feynman5,x1,0.06576474552012589,0.06597329656855454,0.06590522757497914
1.0,1.0,1.0,3.675950010900859,1.0,3.0,1.0,3.0,1.0,0.0659599782281265,0.06554661901359284,Feynman5,x1,0.06554661901359284,0.0659599782281265,0.06589154119635508
1.0,1.0,1.0,3.6776046065920998,1.0,3.0,1.0,3.0,1.0,0.06592146220291724,0.06596756039795408,Feynman5,x1,0.06596756039795408,0.06592146220291724,0.06585195854556648
1.0,1.0,1.0,3.677741064055112,1.0,3.0,1.0,3.0,1.0,0.06591828666323811,0.06364889568857003,Feynman5,x1,0.06364889568857003,0.06591828666323811,0.06584869491535832
1.0,1.0,1.0,3.679342808819352,1.0,3.0,1.0,3.0,1.0,0.06588102278924869,0.06527365129583562,Feynman5,x1,0.06527365129583562,0.06588102278924869,0.06581039563152702
1.0,1.0,1.0,3.6793818037090564,1.0,3.0,1.0,3.0,1.0,0.06588011583825219,0.06625444589420007,Feynman5,x1,0.06625444589420007,0.06588011583825219,0.06580946344123867
1.0,1.0,1.0,3.6795551535586632,1.0,3.0,1.0,3.0,1.0,0.0658760841750279,0.0653291169908146,Feynman5,x1,0.0653291169908146,0.0658760841750279,0.06580531955969798
1.0,1.0,1.0,3.6797563718150097,1.0,3.0,1.0,3.0,1.0,0.06587140465743846,0.06579561895423755,Feynman5,x1,0.06579561895423755,0.06587140465743846,0.06580050974571874
1.0,1.0,1.0,3.6800310557834264,1.0,3.0,1.0,3.0,1.0,0.06586501713244572,0.06464788504191495,Feynman5,x1,0.06464788504191495,0.06586501713244572,0.0657939442877601
1.0,1.0,1.0,3.680123577614054,1.0,3.0,1.0,3.0,1.0,0.06586286575323187,0.05982770819962628,Feynman5,x1,0.05982770819962628,0.06586286575323187,0.06579173295856296
1.0,1.0,1.0,3.6805973359862727,1.0,3.0,1.0,3.0,1.0,0.06585185064665387,0.06430991732914727,Feynman5,x1,0.06430991732914727,0.06585185064665387,0.0657804107455253
1.0,1.0,1.0,3.6813272903989986,1.0,3.0,1.0,3.0,1.0,0.06583488226238263,0.06870709525791993,Feynman5,x1,0.06870709525791993,0.06583488226238263,0.06576296874794618
1.0,1.0,1.0,3.6814697755138655,1.0,3.0,1.0,3.0,1.0,0.0658315705612282,0.06677550282381635,Feynman5,x1,0.06677550282381635,0.0658315705612282,0.06575956453792699
1.0,1.0,1.0,3.6820473024448708,1.0,3.0,1.0,3.0,1.0,0.06581814903854462,0.06437245151675909,Feynman5,x1,0.06437245151675909,0.06581814903854462,0.06574576785164447
1.0,1.0,1.0,3.6821453904919004,1.0,3.0,1.0,3.0,1.0,0.06581586976343692,0.0640019712194616,Feynman5,x1,0.0640019712194616,0.06581586976343692,0.06574342482597649
1.0,1.0,1.0,3.6833165839537982,1.0,3.0,1.0,3.0,1.0,0.06578866045966511,0.06423776989769302,Feynman5,x1,0.06423776989769302,0.06578866045966511,0.06571545360771479
1.0,1.0,1.0,3.6834567619000156,1.0,3.0,1.0,3.0,1.0,0.06578540454105322,0.06907463555642873,Feynman5,x1,0.06907463555642873,0.06578540454105322,0.065712106408542
1.0,1.0,1.0,3.683462240340397,1.0,3.0,1.0,3.0,1.0,0.0657852772961956,0.05840041640637193,Feynman5,x1,0.05840041640637193,0.0657852772961956,0.0657119755958713
1.0,1.0,1.0,3.6842694396999054,1.0,3.0,1.0,3.0,1.0,0.06576653144116117,0.06314187350600212,Feynman5,x1,0.06314187350600212,0.06576653144116117,0.06569270374197893
1.0,1.0,1.0,3.684852451516357,1.0,3.0,1.0,3.0,1.0,0.06575299510602169,0.06752543813997552,Feynman5,x1,0.06752543813997552,0.06575299510602169,0.06567878711076304
1.0,1.0,1.0,3.6854567975526074,1.0,3.0,1.0,3.0,1.0,0.06573896621364157,0.06373124550675352,Feynman5,x1,0.06373124550675352,0.06573896621364157,0.06566436366690419
1.0,1.0,1.0,3.685659975211538,1.0,3.0,1.0,3.0,1.0,0.06573425041631889,0.06397088490080689,Feynman5,x1,0.06397088490080689,0.06573425041631889,0.06565951514643369
1.0,1.0,1.0,3.6864233386896803,1.0,3.0,1.0,3.0,1.0,0.06571653544343851,0.06759915096463902,Feynman5,x1,0.06759915096463902,0.06571653544343851,0.06564130117086438
1.0,1.0,1.0,3.6870874693870355,1.0,3.0,1.0,3.0,1.0,0.06570112698610953,0.06588898231301997,Feynman5,x1,0.06588898231301997,0.06570112698610953,0.06562545813667091
1.0,1.0,1.0,3.6877606971662846,1.0,3.0,1.0,3.0,1.0,0.06568551095627538,0.06233890169580845,Feynman5,x1,0.06233890169580845,0.06568551095627538,0.0656094011607058
1.0,1.0,1.0,3.6880089701009644,1.0,3.0,1.0,3.0,1.0,0.06567975296339633,0.061420339625877104,Feynman5,x1,0.061420339625877104,0.06567975296339633,0.06560348045041216
1.0,1.0,1.0,3.689002888074687,1.0,3.0,1.0,3.0,1.0,0.06565670661390054,0.0671059183572713,Feynman5,x1,0.0671059183572713,0.06565670661390054,0.06557978212501768
1.0,1.0,1.0,3.689047714550352,1.0,3.0,1.0,3.0,1.0,0.06565566738600893,0.06643187711299536,Feynman5,x1,0.06643187711299536,0.06565566738600893,0.06557871347129633
1.0,1.0,1.0,3.69022825777914,1.0,3.0,1.0,3.0,1.0,0.06562830404506768,0.06397721082514322,Feynman5,x1,0.06397721082514322,0.06562830404506768,0.065550574522122
1.0,1.0,1.0,3.6907329891722354,1.0,3.0,1.0,3.0,1.0,0.06561660837409579,0.06953428652739482,Feynman5,x1,0.06953428652739482,0.06561660837409579,0.06553854686394624
1.0,1.0,1.0,3.6911195842680957,1.0,3.0,1.0,3.0,1.0,0.06560765150127028,0.0649357374003995,Feynman5,x1,0.0649357374003995,0.06560765150127028,0.06552933555426597
1.0,1.0,1.0,3.691250017801737,1.0,3.0,1.0,3.0,1.0,0.0656046297983918,0.06638645818665397,Feynman5,x1,0.06638645818665397,0.0656046297983918,0.06552622797679362
1.0,1.0,1.0,3.691436230887234,1.0,3.0,1.0,3.0,1.0,0.06560031610092412,0.06492803924935663,Feynman5,x1,0.06492803924935663,0.06560031610092412,0.06552179165452161
1.0,1.0,1.0,3.692010708903533,1.0,3.0,1.0,3.0,1.0,0.065587009791622,0.064823362015087,Feynman5,x1,0.064823362015087,0.065587009791622,0.06550810684731732
1.0,1.0,1.0,3.692057006226645,1.0,3.0,1.0,3.0,1.0,0.0655859375443333,0.06156021750783686,Feynman5,x1,0.06156021750783686,0.0655859375443333,0.06550700408410814
1.0,1.0,1.0,3.693158847419947,1.0,3.0,1.0,3.0,1.0,0.06556042377623787,0.06826502779393084,Feynman5,x1,0.06826502779393084,0.06556042377623787,0.06548076350527483
1.0,1.0,1.0,3.693163292609661,1.0,3.0,1.0,3.0,1.0,0.06556032086437326,0.06599454906408307,Feynman5,x1,0.06599454906408307,0.06556032086437326,0.06548065765906785
1.0,1.0,1.0,3.6932551802006595,1.0,3.0,1.0,3.0,1.0,0.06555819358266636,0.06615446022418624,Feynman5,x1,0.06615446022418624,0.06555819358266636,0.06547846971701043
1.0,1.0,1.0,3.6935986339737203,1.0,3.0,1.0,3.0,1.0,0.06555024289367516,0.0643185004852935,Feynman5,x1,0.0643185004852935,0.06555024289367516,0.06547029222921691
1.0,1.0,1.0,3.694612277537746,1.0,3.0,1.0,3.0,1.0,0.06552678316377195,0.0681134357360417,Feynman5,x1,0.0681134357360417,0.06552678316377195,0.06544616254775926
1.0,1.0,1.0,3.6948240708636764,1.0,3.0,1.0,3.0,1.0,0.06552188243314512,0.06142526423327118,Feynman5,x1,0.06142526423327118,0.06552188243314512,0.06544112172412588
1.0,1.0,1.0,3.695708086917352,1.0,3.0,1.0,3.0,1.0,0.06550143075518047,0.06795980302938397,Feynman5,x1,0.06795980302938397,0.06550143075518047,0.06542008489069832
1.0,1.0,1.0,3.6958273455543766,1.0,3.0,1.0,3.0,1.0,0.06549867217515287,0.06510274040938434,Feynman5,x1,0.06510274040938434,0.06549867217515287,0.06541724731913343
1.0,1.0,1.0,3.696457365579878,1.0,3.0,1.0,3.0,1.0,0.06548410096794763,0.06772177583941114,Feynman5,x1,0.06772177583941114,0.06548410096794763,0.06540225861568372
1.0,1.0,1.0,3.696528573695531,1.0,3.0,1.0,3.0,1.0,0.0654824542485588,0.06784618986989742,Feynman5,x1,0.06784618986989742,0.0654824542485588,0.06540056468768168
1.0,1.0,1.0,3.697396659921642,1.0,3.0,1.0,3.0,1.0,0.0654623825307095,0.06453632253019388,Feynman5,x1,0.06453632253019388,0.0654623825307095,0.06537991711600924
1.0,1.0,1.0,3.697702476276163,1.0,3.0,1.0,3.0,1.0,0.06545531289806754,0.06504266721936026,Feynman5,x1,0.06504266721936026,0.06545531289806754,0.06537264446729234
1.0,1.0,1.0,3.6977603038631646,1.0,3.0,1.0,3.0,1.0,0.06545397616494668,0.06551347053134492,Feynman5,x1,0.06551347053134492,0.06545397616494668,0.06537126933662009
1.0,1.0,1.0,3.6980847736565514,1.0,3.0,1.0,3.0,1.0,0.06544647625503722,0.060696134156989795,Feynman5,x1,0.060696134156989795,0.06544647625503722,0.06536355392721822
1.0,1.0,1.0,3.6984140273716646,1.0,3.0,1.0,3.0,1.0,0.06543886660286657,0.06434134412063448,Feynman5,x1,0.06434134412063448,0.06543886660286657,0.06535572550938133
1.0,1.0,1.0,3.7013503334628095,1.0,3.0,1.0,3.0,1.0,0.06537104043192202,0.06350545103581129,Feynman5,x1,0.06350545103581129,0.06537104043192202,0.06528594446414739
