epsilon,c,Ef,r,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
1.0,1.0,1.0,1.0,1.0,4.126763009441156,0.016300922928682394,0.01861026144722945,Feynman33,omega_0,0.01861026144722945,0.0,0.016300922928682394,0.01974346037835786
1.0,1.0,1.0,1.0,1.0,4.126883726274578,0.0162988967525057,0.027346318605349387,Feynman33,omega_0,0.027346318605349387,0.0,0.0162988967525057,0.019741933494458238
1.0,1.0,1.0,1.0,1.0,4.126945497091865,0.01629786008111666,0.0124878788939484,Feynman33,omega_0,0.0124878788939484,0.0,0.01629786008111666,0.01974115235107473
1.0,1.0,1.0,1.0,1.0,4.127458303308411,0.016289257107638698,0.01661058850212803,Feynman33,omega_0,0.01661058850212803,0.0,0.016289257107638698,0.01973467175657303
1.0,1.0,1.0,1.0,1.0,4.129022138645266,0.016263057227388987,0.009185748011980958,Feynman33,omega_0,0.009185748011980958,0.0,0.016263057227388987,0.01971495575872528
1.0,1.0,1.0,1.0,1.0,4.131597633927017,0.01622002444292203,0.01475747474267004,Feynman33,omega_0,0.01475747474267004,0.0,0.01622002444292203,0.01968263927461973
1.0,1.0,1.0,1.0,1.0,4.131808579121245,0.016216506238840748,0.008531971841960504,Feynman33,omega_0,0.008531971841960504,0.0,0.016216506238840748,0.019680000877938905
1.0,1.0,1.0,1.0,1.0,4.1320935238675345,0.0162117553812591,0.01089414296755296,Feynman33,omega_0,0.01089414296755296,0.0,0.0162117553812591,0.019676438967070685
1.0,1.0,1.0,1.0,1.0,4.134375649369895,0.016173769141780838,0.014641374765880162,Feynman33,omega_0,0.014641374765880162,0.0,0.016173769141780838,0.01964799587037652
1.0,1.0,1.0,1.0,1.0,4.134891365344836,0.016165200587581474,0.023776631696071162,Feynman33,omega_0,0.023776631696071162,0.0,0.016165200587581474,0.01964158901825113
1.0,1.0,1.0,1.0,1.0,4.137446684504539,0.016122828880010178,0.013645326360361056,Feynman33,omega_0,0.013645326360361056,0.0,0.016122828880010178,0.019609956267248877
1.0,1.0,1.0,1.0,1.0,4.137747079941624,0.01611785702330602,0.015107997148650965,Feynman33,omega_0,0.015107997148650965,0.0,0.01611785702330602,0.01960624990454045
1.0,1.0,1.0,1.0,1.0,4.1402044284393495,0.016077258067042473,0.015478305110647092,Feynman33,omega_0,0.015478305110647092,0.0,0.016077258067042473,0.019576027309551887
1.0,1.0,1.0,1.0,1.0,4.140355902204427,0.016074759734801627,0.02202450263416738,Feynman33,omega_0,0.02202450263416738,0.0,0.016074759734801627,0.01957416999588703
1.0,1.0,1.0,1.0,1.0,4.140536453676804,0.016071782450779577,0.022145571711333682,Feynman33,omega_0,0.022145571711333682,0.0,0.016071782450779577,0.019571956997351564
1.0,1.0,1.0,1.0,1.0,4.140846311950316,0.01606667452970395,0.013388823655663427,Feynman33,omega_0,0.013388823655663427,0.0,0.01606667452970395,0.01956816126681574
1.0,1.0,1.0,1.0,1.0,4.141469223842783,0.01605641222347076,0.006437345525080436,Feynman33,omega_0,0.006437345525080436,0.0,0.01605641222347076,0.019560538943563764
1.0,1.0,1.0,1.0,1.0,4.14152965503587,0.016055417076928834,0.019558078022167663,Feynman33,omega_0,0.019558078022167663,0.0,0.016055417076928834,0.01955980005954847
1.0,1.0,1.0,1.0,1.0,4.142437287813113,0.01604048007467399,0.014587302676477697,Feynman33,omega_0,0.014587302676477697,0.0,0.01604048007467399,0.019548715065736955
1.0,1.0,1.0,1.0,1.0,4.142664938578773,0.016036736360426775,0.018699967708235326,Feynman33,omega_0,0.018699967708235326,0.0,0.016036736360426775,0.01954593842600738
1.0,1.0,1.0,1.0,1.0,4.142746806636913,0.0160353903112716,0.016342812447376866,Feynman33,omega_0,0.016342812447376866,0.0,0.0160353903112716,0.019544940247715612
1.0,1.0,1.0,1.0,1.0,4.143047687014487,0.016030444556921392,0.004020877135341787,Feynman33,omega_0,0.004020877135341787,0.0,0.016030444556921392,0.0195412733940124
1.0,1.0,1.0,1.0,1.0,4.143145540801587,0.01602883649021743,0.013398346734413667,Feynman33,omega_0,0.013398346734413667,0.0,0.01602883649021743,0.01954008139666429
1.0,1.0,1.0,1.0,1.0,4.14374256160092,0.01601902984894018,0.018194576462582324,Feynman33,omega_0,0.018194576462582324,0.0,0.01601902984894018,0.01953281473596674
1.0,1.0,1.0,1.0,1.0,4.144843795967896,0.016000960910536405,0.019862472950752053,Feynman33,omega_0,0.019862472950752053,0.0,0.016000960910536405,0.01951943758175017
1.0,1.0,1.0,1.0,1.0,4.145477200325878,0.0159905797526597,0.02698879022249833,Feynman33,omega_0,0.02698879022249833,0.0,0.0159905797526597,0.019511758944353245
1.0,1.0,1.0,1.0,1.0,4.145560593059687,0.015989213625003943,0.0054264996158463925,Feynman33,omega_0,0.0054264996158463925,0.0,0.015989213625003943,0.019510748838090092
1.0,1.0,1.0,1.0,1.0,4.146489594845467,0.01597400482806638,0.017066911533872485,Feynman33,omega_0,0.017066911533872485,0.0,0.01597400482806638,0.019499509499997715
1.0,1.0,1.0,1.0,1.0,4.146801794529759,0.01596889787763031,0.011722834263363069,Feynman33,omega_0,0.011722834263363069,0.0,0.01596889787763031,0.019495737904086992
1.0,1.0,1.0,1.0,1.0,4.147040074894361,0.015965001485758037,0.0079063472202584,Feynman33,omega_0,0.0079063472202584,0.0,0.015965001485758037,0.01949286116316742
1.0,1.0,1.0,1.0,1.0,4.148852152118254,0.015935409460858193,0.010890985830036642,Feynman33,omega_0,0.010890985830036642,0.0,0.015935409460858193,0.01947103663266906
1.0,1.0,1.0,1.0,1.0,4.149639431984449,0.015922574445604402,0.019772528522047007,Feynman33,omega_0,0.019772528522047007,0.0,0.015922574445604402,0.019461583596811632
1.0,1.0,1.0,1.0,1.0,4.149901405508822,0.015918306392918868,0.017330951052937506,Feynman33,omega_0,0.017330951052937506,0.0,0.015918306392918868,0.019458441903812268
1.0,1.0,1.0,1.0,1.0,4.150651481170891,0.015906094215596234,0.009046373694478808,Feynman33,omega_0,0.009046373694478808,0.0,0.015906094215596234,0.01944945739510843
1.0,1.0,1.0,1.0,1.0,4.151701812286441,0.01588901340371087,0.00719679560531955,Feynman33,omega_0,0.00719679560531955,0.0,0.01588901340371087,0.019436903027568328
1.0,1.0,1.0,1.0,1.0,4.152151091578646,0.015881714166571265,0.013176738098079604,Feynman33,omega_0,0.013176738098079604,0.0,0.015881714166571265,0.019431542378737916
1.0,1.0,1.0,1.0,1.0,4.153047490681745,0.015867163441334785,0.015022179834677508,Feynman33,omega_0,0.015022179834677508,0.0,0.015867163441334785,0.019420863810947406
1.0,1.0,1.0,1.0,1.0,4.154156192865182,0.015849189834305902,0.010527162844332975,Feynman33,omega_0,0.010527162844332975,0.0,0.015849189834305902,0.01940768736481147
1.0,1.0,1.0,1.0,1.0,4.154707131004276,0.01584026793451328,0.017305784611396636,Feynman33,omega_0,0.017305784611396636,0.0,0.01584026793451328,0.019401152536482086
1.0,1.0,1.0,1.0,1.0,4.155198057661404,0.01583232321158383,0.020979615477920724,Feynman33,omega_0,0.020979615477920724,0.0,0.01583232321158383,0.0193953366934578
1.0,1.0,1.0,1.0,1.0,4.1560352947495165,0.015818785726891875,0.0017799084734194254,Feynman33,omega_0,0.0017799084734194254,0.0,0.015818785726891875,0.019385433809476115
1.0,1.0,1.0,1.0,1.0,4.157957087872143,0.015787767112667564,0.019746928099038233,Feynman33,omega_0,0.019746928099038233,0.0,0.015787767112667564,0.019362776945633695
1.0,1.0,1.0,1.0,1.0,4.15815176097892,0.015784629291848554,0.013292923435188475,Feynman33,omega_0,0.013292923435188475,0.0,0.015784629291848554,0.019360487618290345
1.0,1.0,1.0,1.0,1.0,4.158210627721223,0.0157836806088832,0.010045288740482172,Feynman33,omega_0,0.010045288740482172,0.0,0.0157836806088832,0.01935979556243944
1.0,1.0,1.0,1.0,1.0,4.159847493503286,0.015757330104194243,0.009500826893759433,Feynman33,omega_0,0.009500826893759433,0.0,0.015757330104194243,0.019340590793895725
1.0,1.0,1.0,1.0,1.0,4.162038795162207,0.01572214122386498,0.0103174641184626,Feynman33,omega_0,0.0103174641184626,0.0,0.01572214122386498,0.019314997918452547
1.0,1.0,1.0,1.0,1.0,4.164938215626355,0.015675733630060435,0.017841691255952405,Feynman33,omega_0,0.017841691255952405,0.0,0.015675733630060435,0.01928133983813992
1.0,1.0,1.0,1.0,1.0,4.1661976898458,0.015655628679697508,0.013110451114465817,Feynman33,omega_0,0.013110451114465817,0.0,0.015655628679697508,0.01926679177452161
1.0,1.0,1.0,1.0,1.0,4.167440248052341,0.0156358256981645,0.006984481329636753,Feynman33,omega_0,0.006984481329636753,0.0,0.0156358256981645,0.019252482110294615
1.0,1.0,1.0,1.0,1.0,4.167506808031259,0.01563476580799783,0.02380047157548763,Feynman33,omega_0,0.02380047157548763,0.0,0.01563476580799783,0.019251716790139754
1.0,1.0,1.0,1.0,1.0,4.167868177239994,0.015629013009270016,0.014050034945410161,Feynman33,omega_0,0.014050034945410161,0.0,0.015629013009270016,0.01924756382902958
1.0,1.0,1.0,1.0,1.0,4.168420427238232,0.015620226662829426,0.02254293613667457,Feynman33,omega_0,0.02254293613667457,0.0,0.015620226662829426,0.01924122417438759
1.0,1.0,1.0,1.0,1.0,4.168998885918212,0.015611030029955746,0.015286343766417753,Feynman33,omega_0,0.015286343766417753,0.0,0.015611030029955746,0.019234592675531677
1.0,1.0,1.0,1.0,1.0,4.170794137362714,0.01558253176115003,0.01488965267390912,Feynman33,omega_0,0.01488965267390912,0.0,0.01558253176115003,0.019214070481146293
1.0,1.0,1.0,1.0,1.0,4.17100511833597,0.015579186917485473,0.027146021794493495,Feynman33,omega_0,0.027146021794493495,0.0,0.015579186917485473,0.019211664504673296
1.0,1.0,1.0,1.0,1.0,4.172623910402033,0.015553553141456341,0.002929388327289539,Feynman33,omega_0,0.002929388327289539,0.0,0.015553553141456341,0.019193244900408763
1.0,1.0,1.0,1.0,1.0,4.173148115103696,0.015545263725976846,0.019188380461772445,Feynman33,omega_0,0.019188380461772445,0.0,0.015545263725976846,0.019187295605276933
1.0,1.0,1.0,1.0,1.0,4.173568598635793,0.015538618523269805,0.022261037136504822,Feynman33,omega_0,0.022261037136504822,0.0,0.015538618523269805,0.01918252890970719
1.0,1.0,1.0,1.0,1.0,4.180659069247077,0.015427101716884278,0.02719214467788934,Feynman33,omega_0,0.02719214467788934,0.0,0.015427101716884278,0.019102877930994015
1.0,1.0,1.0,1.0,1.0,4.182259477228744,0.015402071079883823,0.011149774014854202,Feynman33,omega_0,0.011149774014854202,0.0,0.015402071079883823,0.019085089187760917
1.0,1.0,1.0,1.0,1.0,4.1824215579088415,0.015399538976354002,0.018686924823778962,Feynman33,omega_0,0.018686924823778962,0.0,0.015399538976354002,0.019083291517480602
1.0,1.0,1.0,1.0,1.0,4.183284261707642,0.015386070248645106,0.011333736619042805,Feynman33,omega_0,0.011333736619042805,0.0,0.015386070248645106,0.019073735079229267
1.0,1.0,1.0,1.0,1.0,4.184101876582948,0.015373319202641723,0.0076953253112930185,Feynman33,omega_0,0.0076953253112930185,0.0,0.015373319202641723,0.0190646967196303
1.0,1.0,1.0,1.0,1.0,4.18535325127527,0.015353829351087903,0.008974075351437384,Feynman33,omega_0,0.008974075351437384,0.0,0.015353829351087903,0.019050898381079175
1.0,1.0,1.0,1.0,1.0,4.189625331218735,0.01528752767680452,0.016950812499032644,Feynman33,omega_0,0.016950812499032644,0.0,0.01528752767680452,0.019004110607873395
1.0,1.0,1.0,1.0,1.0,4.190214986523272,0.01527840481490722,0.017524052036273385,Feynman33,omega_0,0.017524052036273385,0.0,0.01527840481490722,0.018997691307626758
1.0,1.0,1.0,1.0,1.0,4.190548604979831,0.01527324627995898,0.01592487436795998,Feynman33,omega_0,0.01592487436795998,0.0,0.01527324627995898,0.01899406349862946
1.0,1.0,1.0,1.0,1.0,4.191944473893051,0.015251686690859561,0.0218200063146818,Feynman33,omega_0,0.0218200063146818,0.0,0.015251686690859561,0.018978917048687424
1.0,1.0,1.0,1.0,1.0,4.191957181324255,0.015251490597783895,0.022207591074708946,Feynman33,omega_0,0.022207591074708946,0.0,0.015251490597783895,0.018978779401560307
1.0,1.0,1.0,1.0,1.0,4.1921792179834645,0.015248064782237248,0.014025530882361185,Feynman33,omega_0,0.014025530882361185,0.0,0.015248064782237248,0.018976374995044783
1.0,1.0,1.0,1.0,1.0,4.193673090228538,0.015225041020106977,0.018817525147545276,Feynman33,omega_0,0.018817525147545276,0.0,0.015225041020106977,0.018960232378447607
1.0,1.0,1.0,1.0,1.0,4.194276371302396,0.015215755629045518,0.015914624795975375,Feynman33,omega_0,0.015914624795975375,0.0,0.015215755629045518,0.01895373032051386
1.0,1.0,1.0,1.0,1.0,4.19433142425689,0.015214908638881619,0.009107144487284217,Feynman33,omega_0,0.009107144487284217,0.0,0.015214908638881619,0.018953137453954796
1.0,1.0,1.0,1.0,1.0,4.1944018633904605,0.015213825019142774,0.018237980551451427,Feynman33,omega_0,0.018237980551451427,0.0,0.015213825019142774,0.018952379011418136
1.0,1.0,1.0,1.0,1.0,4.1945928318154175,0.015210887694762065,0.020898762789316454,Feynman33,omega_0,0.020898762789316454,0.0,0.015210887694762065,0.018950323455406252
1.0,1.0,1.0,1.0,1.0,4.196078339133454,0.015188063264965362,0.024202026199964373,Feynman33,omega_0,0.024202026199964373,0.0,0.015188063264965362,0.01893436693084387
1.0,1.0,1.0,1.0,1.0,4.196127913377693,0.015187302316547097,0.015501618763979708,Feynman33,omega_0,0.015501618763979708,0.0,0.015187302316547097,0.018933835446379176
1.0,1.0,1.0,1.0,1.0,4.19677000732432,0.015177450738193158,0.023439406061929673,Feynman33,omega_0,0.023439406061929673,0.0,0.015177450738193158,0.018926957491455135
1.0,1.0,1.0,1.0,1.0,4.198258064377605,0.015154650676159653,0.02200258396365414,Feynman33,omega_0,0.02200258396365414,0.0,0.015154650676159653,0.01891106000783217
1.0,1.0,1.0,1.0,1.0,4.198877321010242,0.015145175164039222,0.01873290313673751,Feynman33,omega_0,0.01873290313673751,0.0,0.015145175164039222,0.01890446161502774
1.0,1.0,1.0,1.0,1.0,4.200609187619521,0.015118714862375097,0.015167663746031478,Feynman33,omega_0,0.015167663746031478,0.0,0.015118714862375097,0.01888606207025182
1.0,1.0,1.0,1.0,1.0,4.2006858635720645,0.015117544721333509,0.009978762199505765,Feynman33,omega_0,0.009978762199505765,0.0,0.015117544721333509,0.018885249296616967
1.0,1.0,1.0,1.0,1.0,4.200739876380055,0.015116720508117588,0.01765460691325663,Feynman33,omega_0,0.01765460691325663,0.0,0.015116720508117588,0.018884676848441313
1.0,1.0,1.0,1.0,1.0,4.201266739810953,0.015108683767890334,0.01789211166771701,Feynman33,omega_0,0.01789211166771701,0.0,0.015108683767890334,0.018879097007585437
1.0,1.0,1.0,1.0,1.0,4.203043475030976,0.015081621354816485,0.012998843546362986,Feynman33,omega_0,0.012998843546362986,0.0,0.015081621354816485,0.018860334382322846
1.0,1.0,1.0,1.0,1.0,4.203530205924677,0.015074218388769187,0.02511878708642378,Feynman33,omega_0,0.02511878708642378,0.0,0.015074218388769187,0.01885520899513122
1.0,1.0,1.0,1.0,1.0,4.204404257044807,0.015060935977387283,0.01186372993144844,Feynman33,omega_0,0.01186372993144844,0.0,0.015060935977387283,0.018846020750725636
1.0,1.0,1.0,1.0,1.0,4.204453383689933,0.015060189869544124,0.014697151790494157,Feynman33,omega_0,0.014697151790494157,0.0,0.015060189869544124,0.018845504917918685
1.0,1.0,1.0,1.0,1.0,4.206058204975122,0.015035842419941842,0.015357352346386171,Feynman33,omega_0,0.015357352346386171,0.0,0.015035842419941842,0.01882868920322919
1.0,1.0,1.0,1.0,1.0,4.207884870185968,0.015008189797550659,0.025406501703988116,Feynman33,omega_0,0.025406501703988116,0.0,0.015008189797550659,0.01880963150436393
1.0,1.0,1.0,1.0,1.0,4.208498821572299,0.014998910048815326,0.02459701428306172,Feynman33,omega_0,0.02459701428306172,0.0,0.014998910048815326,0.018803245816248634
1.0,1.0,1.0,1.0,1.0,4.209072215233378,0.014990249871131426,0.005213573986820489,Feynman33,omega_0,0.005213573986820489,0.0,0.014990249871131426,0.01879729090741244
1.0,1.0,1.0,1.0,1.0,4.209365477310146,0.014985823068040681,0.013607891621121726,Feynman33,omega_0,0.013607891621121726,0.0,0.014985823068040681,0.018794248605671214
1.0,1.0,1.0,1.0,1.0,4.209486063950242,0.014984003287225222,0.01962510532982443,Feynman33,omega_0,0.01962510532982443,0.0,0.014984003287225222,0.018792998294084182
1.0,1.0,1.0,1.0,1.0,4.211586950747759,0.01495234344988154,0.011512247705481728,Feynman33,omega_0,0.011512247705481728,0.0,0.01495234344988154,0.018771276246445767
1.0,1.0,1.0,1.0,1.0,4.211711731316198,0.01495046569958025,0.009868535079089875,Feynman33,omega_0,0.009868535079089875,0.0,0.01495046569958025,0.018769989717453427
1.0,1.0,1.0,1.0,1.0,4.212281935824441,0.014941888815511626,0.012255027045916784,Feynman33,omega_0,0.012255027045916784,0.0,0.014941888815511626,0.01876411590146814
1.0,1.0,1.0,1.0,1.0,4.2146229330960265,0.01490674119538071,0.009723399236679815,Feynman33,omega_0,0.009723399236679815,0.0,0.01490674119538071,0.018740089708983543
1.0,1.0,1.0,1.0,1.0,4.21521454825778,0.014897875261725995,0.021408546108136292,Feynman33,omega_0,0.021408546108136292,0.0,0.014897875261725995,0.018734040448665126
1.0,1.0,1.0,1.0,1.0,4.218068153424751,0.014855204678914335,0.011916333779739066,Feynman33,omega_0,0.011916333779739066,0.0,0.014855204678914335,0.01870499023168774
1.0,1.0,1.0,1.0,1.0,4.218743103471073,0.014845134602942747,0.008330962275738263,Feynman33,omega_0,0.008330962275738263,0.0,0.014845134602942747,0.0186981500406477
1.0,1.0,1.0,1.0,1.0,4.22001689329624,0.014826153493292926,0.015918877302495853,Feynman33,omega_0,0.015918877302495853,0.0,0.014826153493292926,0.01868527315185843
1.0,1.0,1.0,1.0,1.0,4.2216529190854,0.014801819581311857,0.02060283682752366,Feynman33,omega_0,0.02060283682752366,0.0,0.014801819581311857,0.018668795967538995
1.0,1.0,1.0,1.0,1.0,4.223525407601575,0.01477403049297489,0.018091581324319796,Feynman33,omega_0,0.018091581324319796,0.0,0.01477403049297489,0.018650022077647783
1.0,1.0,1.0,1.0,1.0,4.223609697697135,0.014772781118530335,0.013972784084855347,Feynman33,omega_0,0.013972784084855347,0.0,0.014772781118530335,0.018649179096990473
1.0,1.0,1.0,1.0,1.0,4.223853020985464,0.014769175252951338,0.010312364247165758,Feynman33,omega_0,0.010312364247165758,0.0,0.014769175252951338,0.01864674666069903
1.0,1.0,1.0,1.0,1.0,4.224984888638042,0.014752416453994699,0.017861364987677014,Feynman33,omega_0,0.017861364987677014,0.0,0.014752416453994699,0.018635451723872203
1.0,1.0,1.0,1.0,1.0,4.224999548399711,0.014752199554536768,0.007586776582281191,Feynman33,omega_0,0.007586776582281191,0.0,0.014752199554536768,0.01863530564993283
1.0,1.0,1.0,1.0,1.0,4.2256992428110784,0.014741851866163155,0.01962531652610759,Feynman33,omega_0,0.01962531652610759,0.0,0.014741851866163155,0.018628340124740704
1.0,1.0,1.0,1.0,1.0,4.228939031243943,0.014694058472350955,0.020211408614800377,Feynman33,omega_0,0.020211408614800377,0.0,0.014694058472350955,0.018596251485743932
1.0,1.0,1.0,1.0,1.0,4.229589984652684,0.014684479240589597,0.014302069412187894,Feynman33,omega_0,0.014302069412187894,0.0,0.014684479240589597,0.018589836520017212
1.0,1.0,1.0,1.0,1.0,4.230028039744081,0.014678037398353386,0.02391159369146767,Feynman33,omega_0,0.02391159369146767,0.0,0.014678037398353386,0.018585525705870586
1.0,1.0,1.0,1.0,1.0,4.2314287448691905,0.01465746321157382,0.019321773831616207,Feynman33,omega_0,0.019321773831616207,0.0,0.01465746321157382,0.018571774526960003
1.0,1.0,1.0,1.0,1.0,4.231544113764736,0.014655770246611615,0.013825843851866772,Feynman33,omega_0,0.013825843851866772,0.0,0.014655770246611615,0.018570644144259702
1.0,1.0,1.0,1.0,1.0,4.231746648709728,0.014652798773226361,0.01682260578059448,Feynman33,omega_0,0.01682260578059448,0.0,0.014652798773226361,0.018568660530712395
1.0,1.0,1.0,1.0,1.0,4.23238962132947,0.014643370502379049,0.013925816630181616,Feynman33,omega_0,0.013925816630181616,0.0,0.014643370502379049,0.01856237022771739
1.0,1.0,1.0,1.0,1.0,4.232665216391909,0.014639331643993834,0.007367372763894314,Feynman33,omega_0,0.007367372763894314,0.0,0.014639331643993834,0.01855967726180546
1.0,1.0,1.0,1.0,1.0,4.234121175788411,0.014618017843832763,0.02326343989108339,Feynman33,omega_0,0.02326343989108339,0.0,0.014618017843832763,0.01854548249011563
