x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise,Predicted
5.0,1.0,3.0,1.5772075735934148,3.63041960295908,3.702645665088053,Feynman17,t,3.702645665088053,0.0,3.63041960295908,3.6348253814494575
5.0,1.0,3.0,1.5775945676962198,3.6300091337275213,3.7214877066537637,Feynman17,t,3.7214877066537637,0.0,3.6300091337275213,3.634466623297561
5.0,1.0,3.0,1.5776152116336282,3.6299872375253233,3.6052347211102633,Feynman17,t,3.6052347211102633,0.0,3.6299872375253233,3.6344474909030375
5.0,1.0,3.0,1.577656257838326,3.629943701450798,3.7936597039860507,Feynman17,t,3.7936597039860507,0.0,3.629943701450798,3.634409451689291
5.0,1.0,3.0,1.5785355284573055,3.6290110941250298,3.6293068292215573,Feynman17,t,3.6293068292215573,0.0,3.6290110941250298,3.6335951072191164
5.0,1.0,3.0,1.5791235314209988,3.628387422800552,3.8423729722933144,Feynman17,t,3.8423729722933144,0.0,3.628387422800552,3.633051069709288
5.0,1.0,3.0,1.5799483556161875,3.627512564627995,3.707176608551028,Feynman17,t,3.707176608551028,0.0,3.627512564627995,3.632288658774208
5.0,1.0,3.0,1.5802428743497803,3.62720018033743,3.69031789286076,Feynman17,t,3.69031789286076,0.0,3.62720018033743,3.6320166357444754
5.0,1.0,3.0,1.5816120950106949,3.6257479025160197,3.5257741185062788,Feynman17,t,3.5257741185062788,0.0,3.6257479025160197,3.6307534523970717
5.0,1.0,3.0,1.5816933941464635,3.6256616717607097,3.724020096825659,Feynman17,t,3.724020096825659,0.0,3.6256616717607097,3.630678524803762
5.0,1.0,3.0,1.5819323590397847,3.6254082112159107,3.6926369940907335,Feynman17,t,3.6926369940907335,0.0,3.6254082112159107,3.6304583370284926
5.0,1.0,3.0,1.5819356128718327,3.625404760005851,3.8694663815635697,Feynman17,t,3.8694663815635697,0.0,3.625404760005851,3.630455339377859
5.0,1.0,3.0,1.5823415836719215,3.6249741629472916,3.726861480436139,Feynman17,t,3.726861480436139,0.0,3.6249741629472916,3.630081438175109
5.0,1.0,3.0,1.5825523152050558,3.6247506484031584,3.6836848535384936,Feynman17,t,3.6836848535384936,0.0,3.6247506484031584,3.629887436805113
5.0,1.0,3.0,1.5838805152398518,3.623341879526093,3.536970035575494,Feynman17,t,3.536970035575494,0.0,3.623341879526093,3.6286659993370294
5.0,1.0,3.0,1.5843766933076062,3.6228156032115155,3.6212213704151095,Feynman17,t,3.6212213704151095,0.0,3.6228156032115155,3.6282102887311347
5.0,1.0,3.0,1.5845622392385077,3.6226188020325725,3.5256819774761996,Feynman17,t,3.5256819774761996,0.0,3.6226188020325725,3.628039957408538
5.0,1.0,3.0,1.585183765131641,3.621959574271996,3.4098759420482483,Feynman17,t,3.4098759420482483,0.0,3.621959574271996,3.6274697209348092
5.0,1.0,3.0,1.5862320610875016,3.620847688503377,3.6321458342811894,Feynman17,t,3.6321458342811894,0.0,3.620847688503377,3.6265090681347507
5.0,1.0,3.0,1.5865732325886963,3.6204858214803135,3.679123410388274,Feynman17,t,3.679123410388274,0.0,3.6204858214803135,3.626196728716427
5.0,1.0,3.0,1.5866472847943787,3.620407277255114,3.7036968224219375,Feynman17,t,3.7036968224219375,0.0,3.620407277255114,3.6261289546246176
5.0,1.0,3.0,1.586653075238798,3.6204011355613415,3.5385848020175326,Feynman17,t,3.5385848020175326,0.0,3.6204011355613415,3.6261236553928975
5.0,1.0,3.0,1.5872952429846272,3.6197200138097387,3.6217769356833576,Feynman17,t,3.6217769356833576,0.0,3.6197200138097387,3.625536235193086
5.0,1.0,3.0,1.5876474587602887,3.6193464325646216,3.640116412894941,Feynman17,t,3.640116412894941,0.0,3.6193464325646216,3.625214276038892
5.0,1.0,3.0,1.5889904542871636,3.6179219706983874,3.5612045993437618,Feynman17,t,3.5612045993437618,0.0,3.6179219706983874,3.6239881393997733
5.0,1.0,3.0,1.5892866462665995,3.6176078116625985,3.7157956425274685,Feynman17,t,3.7157956425274685,0.0,3.6176078116625985,3.623718038758624
5.0,1.0,3.0,1.5915181786535149,3.615240914137761,3.5543565120672493,Feynman17,t,3.5543565120672493,0.0,3.615240914137761,3.6216867980338154
5.0,1.0,3.0,1.5915389603059813,3.615218871866686,3.686236263960538,Feynman17,t,3.686236263960538,0.0,3.615218871866686,3.6216679125792126
5.0,1.0,3.0,1.5916219124613322,3.615130887819342,3.6664317399461925,Feynman17,t,3.6664317399461925,0.0,3.615130887819342,3.621592534999472
5.0,1.0,3.0,1.5917204942748782,3.615026326016052,3.508275188788986,Feynman17,t,3.508275188788986,0.0,3.615026326016052,3.621502966807397
5.0,1.0,3.0,1.5924596265327757,3.6142423578684224,3.594270044134543,Feynman17,t,3.594270044134543,0.0,3.6142423578684224,3.620831826368629
5.0,1.0,3.0,1.5925248203377813,3.6141732093960064,3.6753976103903847,Feynman17,t,3.6753976103903847,0.0,3.6141732093960064,3.6207726644826805
5.0,1.0,3.0,1.5928559051572284,3.613822040914538,3.7601470138009874,Feynman17,t,3.7601470138009874,0.0,3.613822040914538,3.62047229983186
5.0,1.0,3.0,1.5929477849734948,3.613724587652834,3.542548958645025,Feynman17,t,3.542548958645025,0.0,3.613724587652834,3.6203889710689454
5.0,1.0,3.0,1.5929716512686634,3.6136992736241003,3.5919461948710856,Feynman17,t,3.5919461948710856,0.0,3.6136992736241003,3.620367327796448
5.0,1.0,3.0,1.5932100330037633,3.613446431612,3.7271788715492473,Feynman17,t,3.7271788715492473,0.0,3.613446431612,3.620151191724032
5.0,1.0,3.0,1.593226441904795,3.613429027344213,3.6512201520896954,Feynman17,t,3.6512201520896954,0.0,3.613429027344213,3.6201363168782685
5.0,1.0,3.0,1.5942351711197846,3.6123591084417632,3.629874267197961,Feynman17,t,3.629874267197961,0.0,3.6123591084417632,3.6192225827511515
5.0,1.0,3.0,1.5944592219256597,3.612121466675516,3.564970923856522,Feynman17,t,3.564970923856522,0.0,3.612121466675516,3.6190198159844664
5.0,1.0,3.0,1.5945069623822063,3.6120708302746745,3.687875248928412,Feynman17,t,3.687875248928412,0.0,3.6120708302746745,3.6189766193828645
5.0,1.0,3.0,1.594977864317666,3.6115713633469184,3.6580529152803427,Feynman17,t,3.6580529152803427,0.0,3.6115713633469184,3.6185507005874222
5.0,1.0,3.0,1.5954681075392965,3.61105138188725,3.5123474320073327,Feynman17,t,3.5123474320073327,0.0,3.61105138188725,3.6181076038825215
5.0,1.0,3.0,1.5960131513051175,3.6104732756729665,3.7815535466447705,Feynman17,t,3.7815535466447705,0.0,3.6104732756729665,3.6176153555797024
5.0,1.0,3.0,1.5963051416562553,3.610163573136971,3.3836773280808945,Feynman17,t,3.3836773280808945,0.0,3.610163573136971,3.61735181307318
5.0,1.0,3.0,1.596736902523213,3.6097056215816554,3.70209377136554,Feynman17,t,3.70209377136554,0.0,3.6097056215816554,3.6169623278885767
5.0,1.0,3.0,1.5968828187745447,3.609550854025452,3.5727241252778588,Feynman17,t,3.5727241252778588,0.0,3.609550854025452,3.616830755764942
5.0,1.0,3.0,1.5969425658080514,3.6094874827266303,3.525740250740694,Feynman17,t,3.525740250740694,0.0,3.6094874827266303,3.6167768903799646
5.0,1.0,3.0,1.598205758500345,3.6081476645486306,3.4767204056899144,Feynman17,t,3.4767204056899144,0.0,3.6081476645486306,3.615639178218592
5.0,1.0,3.0,1.5991712071447002,3.6071236516236644,3.5671587413791577,Feynman17,t,3.5671587413791577,0.0,3.6071236516236644,3.614771090202512
5.0,1.0,3.0,1.5997907294035065,3.6064665490382177,3.5200526819420848,Feynman17,t,3.5200526819420848,0.0,3.6064665490382177,3.614214710522761
5.0,1.0,3.0,1.6000577925828525,3.6061832857605367,3.6417473512884726,Feynman17,t,3.6417473512884726,0.0,3.6061832857605367,3.6139750279271428
5.0,1.0,3.0,1.6004694237516506,3.605746684974329,3.415441266007589,Feynman17,t,3.415441266007589,0.0,3.605746684974329,3.6136057895218254
5.0,1.0,3.0,1.6005878391237613,3.6056210865054044,3.5280780485558325,Feynman17,t,3.5280780485558325,0.0,3.6056210865054044,3.6134996122333747
5.0,1.0,3.0,1.6012898383486758,3.604876503886918,3.695462403707946,Feynman17,t,3.695462403707946,0.0,3.604876503886918,3.6128705571064885
5.0,1.0,3.0,1.6015919776456067,3.604556036768334,3.6903252235191037,Feynman17,t,3.6903252235191037,0.0,3.604556036768334,3.6126000202811945
5.0,1.0,3.0,1.6019311959788456,3.6041962413927298,3.6152143993445773,Feynman17,t,3.6152143993445773,0.0,3.6041962413927298,3.6122964317064277
5.0,1.0,3.0,1.6022145524444902,3.6038956964752042,3.8264067679311076,Feynman17,t,3.8264067679311076,0.0,3.6038956964752042,3.6120429584751124
5.0,1.0,3.0,1.6026421715339119,3.603442137938362,3.547214024595356,Feynman17,t,3.547214024595356,0.0,3.603442137938362,3.61166064542083
5.0,1.0,3.0,1.6032977759116496,3.602746764486451,3.8352060990143384,Feynman17,t,3.8352060990143384,0.0,3.602746764486451,3.611074990052394
5.0,1.0,3.0,1.6041755267621653,3.6018157691185633,3.5610500331498716,Feynman17,t,3.5610500331498716,0.0,3.6018157691185633,3.6102918167675124
5.0,1.0,3.0,1.604655854998338,3.601306304089073,3.608921769480199,Feynman17,t,3.608921769480199,0.0,3.601306304089073,3.60986369404656
5.0,1.0,3.0,1.6052445713181211,3.6006818761362025,3.6521139715841153,Feynman17,t,3.6521139715841153,0.0,3.6006818761362025,3.6093393988859317
5.0,1.0,3.0,1.605680444818737,3.600219562474165,3.610819277092968,Feynman17,t,3.610819277092968,0.0,3.600219562474165,3.608951530834981
5.0,1.0,3.0,1.6073490640468542,3.5984497245170353,3.718267622031002,Feynman17,t,3.718267622031002,0.0,3.5984497245170353,3.607469126325706
5.0,1.0,3.0,1.6073905181080037,3.598405755845415,3.41488294082965,Feynman17,t,3.41488294082965,0.0,3.598405755845415,3.60743234781391
5.0,1.0,3.0,1.6077096305235,3.598067286015978,3.6771731919672423,Feynman17,t,3.6771731919672423,0.0,3.598067286015978,3.607149307950857
5.0,1.0,3.0,1.6079975451084094,3.5977619064828903,3.6805337569718524,Feynman17,t,3.6805337569718524,0.0,3.5977619064828903,3.6068940613321323
5.0,1.0,3.0,1.6086620990320868,3.5970570406040454,3.563097957818738,Feynman17,t,3.563097957818738,0.0,3.5970570406040454,3.6063053529390374
5.0,1.0,3.0,1.6087418990776605,3.5969723998739993,3.486230545536426,Feynman17,t,3.486230545536426,0.0,3.5969723998739993,3.6062347020444796
5.0,1.0,3.0,1.608767754903401,3.5969449756294276,3.5796059089282184,Feynman17,t,3.5796059089282184,0.0,3.5969449756294276,3.6062118125272242
5.0,1.0,3.0,1.608863165084565,3.596843777850285,3.6224396369067073,Feynman17,t,3.6224396369067073,0.0,3.596843777850285,3.6061273563808873
5.0,1.0,3.0,1.6094238106505003,3.5962491234280125,3.5702241225990914,Feynman17,t,3.5702241225990914,0.0,3.5962491234280125,3.605631336359716
5.0,1.0,3.0,1.6095758214136002,3.5960878916659103,3.7086591228466714,Feynman17,t,3.7086591228466714,0.0,3.5960878916659103,3.605496923873791
5.0,1.0,3.0,1.6100521925276188,3.5955826237982844,3.5517164009541338,Feynman17,t,3.5517164009541338,0.0,3.5955826237982844,3.605075912523962
5.0,1.0,3.0,1.6103522667027654,3.595264347072127,3.516989205678008,Feynman17,t,3.516989205678008,0.0,3.595264347072127,3.6048108742456066
5.0,1.0,3.0,1.6108589014094379,3.5947269798171178,3.622287250445626,Feynman17,t,3.622287250445626,0.0,3.5947269798171178,3.6043636807244344
5.0,1.0,3.0,1.611173967348222,3.594392801924365,3.809813050079258,Feynman17,t,3.809813050079258,0.0,3.594392801924365,3.604085762584603
5.0,1.0,3.0,1.6113231757972704,3.5942345424651663,3.7651081165806324,Feynman17,t,3.7651081165806324,0.0,3.5942345424651663,3.603954195421991
5.0,1.0,3.0,1.611924875821328,3.5935963432142897,3.5453702654445745,Feynman17,t,3.5453702654445745,0.0,3.5935963432142897,3.603423955105583
5.0,1.0,3.0,1.6122274360338413,3.5932754296473113,3.4111121160743014,Feynman17,t,3.4111121160743014,0.0,3.5932754296473113,3.603157521362851
5.0,1.0,3.0,1.6126324786549078,3.592845817071273,3.556336681943196,Feynman17,t,3.556336681943196,0.0,3.592845817071273,3.602801044864438
5.0,1.0,3.0,1.612715648499171,3.59275760212997,3.630198052048417,Feynman17,t,3.630198052048417,0.0,3.59275760212997,3.602727876176503
5.0,1.0,3.0,1.6143091560139666,3.591067432175594,3.59354779926228,Feynman17,t,3.59354779926228,0.0,3.591067432175594,3.6013278855218123
5.0,1.0,3.0,1.614594905960761,3.5907643485879412,3.5147905564816293,Feynman17,t,3.5147905564816293,0.0,3.5907643485879412,3.601077219513796
5.0,1.0,3.0,1.6149846396071434,3.590350973631621,3.7424498314481025,Feynman17,t,3.7424498314481025,0.0,3.590350973631621,3.600735524588815
5.0,1.0,3.0,1.6150961819516003,3.5902326651093888,3.4546246239195666,Feynman17,t,3.4546246239195666,0.0,3.5902326651093888,3.6006377709215154
5.0,1.0,3.0,1.616307924324174,3.5889474182363417,3.513306420375533,Feynman17,t,3.513306420375533,0.0,3.5889474182363417,3.5995769690630612
5.0,1.0,3.0,1.6173129035314122,3.587881476817757,3.489445001970442,Feynman17,t,3.489445001970442,0.0,3.587881476817757,3.598698772254891
5.0,1.0,3.0,1.6174547864343187,3.5877309872735874,3.5374291328950798,Feynman17,t,3.5374291328950798,0.0,3.5877309872735874,3.5985749054358087
5.0,1.0,3.0,1.6176165420678443,3.587559419515546,3.6179467492858044,Feynman17,t,3.6179467492858044,0.0,3.587559419515546,3.5984337246444045
5.0,1.0,3.0,1.6179007206505636,3.5872580026111827,3.6480438876740293,Feynman17,t,3.6480438876740293,0.0,3.5872580026111827,3.5981857840018154
5.0,1.0,3.0,1.6179581709725703,3.5871970673427747,3.604060413923823,Feynman17,t,3.604060413923823,0.0,3.5871970673427747,3.598135673782162
5.0,1.0,3.0,1.61808046764589,3.587067352132243,3.6277975198126224,Feynman17,t,3.6277975198126224,0.0,3.587067352132243,3.5980290181080954
5.0,1.0,3.0,1.618756429892224,3.58635038589993,3.528386930094688,Feynman17,t,3.528386930094688,0.0,3.58635038589993,3.5974398966109784
5.0,1.0,3.0,1.619021575789383,3.586069156207102,3.6079783692966085,Feynman17,t,3.6079783692966085,0.0,3.586069156207102,3.5972089941824885
5.0,1.0,3.0,1.619236193228242,3.585841520037535,3.7529991434584837,Feynman17,t,3.7529991434584837,0.0,3.585841520037535,3.5970221689392923
5.0,1.0,3.0,1.620645290745836,3.5843469464224698,3.4999041536305375,Feynman17,t,3.4999041536305375,0.0,3.5843469464224698,3.5957972021341775
5.0,1.0,3.0,1.6219260092233045,3.582988539342156,3.5283788323001186,Feynman17,t,3.5283788323001186,0.0,3.582988539342156,3.594686341826701
5.0,1.0,3.0,1.6220538615193654,3.582852931503854,3.5777537603276923,Feynman17,t,3.5777537603276923,0.0,3.582852931503854,3.594575577456568
5.0,1.0,3.0,1.6220939024983452,3.5828104616322114,3.70720019104527,Feynman17,t,3.70720019104527,0.0,3.5828104616322114,3.5945408930063345
5.0,1.0,3.0,1.6221302107804019,3.5827719508835276,3.6425469090562306,Feynman17,t,3.6425469090562306,0.0,3.5827719508835276,3.5945094439304817
5.0,1.0,3.0,1.6231634282419998,3.581676058273223,3.5377610121783603,Feynman17,t,3.5377610121783603,0.0,3.581676058273223,3.593615311392071
5.0,1.0,3.0,1.6237107202352936,3.5810955674536027,3.548341609296339,Feynman17,t,3.548341609296339,0.0,3.5810955674536027,3.5931423253290857
5.0,1.0,3.0,1.6239005344926682,3.580894239030769,3.706778388628125,Feynman17,t,3.706778388628125,0.0,3.580894239030769,3.5929783847706704
5.0,1.0,3.0,1.6241031869768638,3.5806792936120706,3.553070729233048,Feynman17,t,3.553070729233048,0.0,3.5806792936120706,3.592803414341205
5.0,1.0,3.0,1.6245393917343445,3.58021662859907,3.405475233746765,Feynman17,t,3.405475233746765,0.0,3.58021662859907,3.5924269992458107
5.0,1.0,3.0,1.6251130260628408,3.579608197513669,3.503714596501537,Feynman17,t,3.503714596501537,0.0,3.579608197513669,3.5919324177516616
5.0,1.0,3.0,1.6256352761153703,3.57905426768324,3.5929324453572224,Feynman17,t,3.5929324453572224,0.0,3.57905426768324,3.5914825607635565
5.0,1.0,3.0,1.6257202339870958,3.578964156252422,3.6532044755433475,Feynman17,t,3.6532044755433475,0.0,3.578964156252422,3.5914094175897087
5.0,1.0,3.0,1.6271841220746528,3.5774114684620075,3.6708501129459536,Feynman17,t,3.6708501129459536,0.0,3.5774114684620075,3.59015078096759
5.0,1.0,3.0,1.6283000878633218,3.5762278079968977,3.5022136380657205,Feynman17,t,3.5022136380657205,0.0,3.5762278079968977,3.5891934174616766
5.0,1.0,3.0,1.6284812744662935,3.576035630583465,3.6638077219016236,Feynman17,t,3.6638077219016236,0.0,3.576035630583465,3.589038155894042
5.0,1.0,3.0,1.6289478665632198,3.5755407349297887,3.514488971691518,Feynman17,t,3.514488971691518,0.0,3.5755407349297887,3.588638550924681
5.0,1.0,3.0,1.6290089933246512,3.575475900208508,3.5034154747456916,Feynman17,t,3.5034154747456916,0.0,3.575475900208508,3.5885862239580764
5.0,1.0,3.0,1.629254761742228,3.575215223436503,3.6381220282214946,Feynman17,t,3.6381220282214946,0.0,3.575215223436503,3.5883758925181453
5.0,1.0,3.0,1.6308028947960231,3.573573180365727,3.5899043465993565,Feynman17,t,3.5899043465993565,0.0,3.573573180365727,3.5870530559594025
5.0,1.0,3.0,1.6310101717873233,3.5733533299165283,3.698702139278631,Feynman17,t,3.698702139278631,0.0,3.5733533299165283,3.58687621574409
5.0,1.0,3.0,1.6333297544864331,3.570893040932433,3.459586318703156,Feynman17,t,3.459586318703156,0.0,3.570893040932433,3.58490164536412
5.0,1.0,3.0,1.6335241635687259,3.5706868389618127,3.4404664944104475,Feynman17,t,3.4404664944104475,0.0,3.5706868389618127,3.5847365205504347
5.0,1.0,3.0,1.6337305869714425,3.570467893880028,3.534125815305138,Feynman17,t,3.534125815305138,0.0,3.570467893880028,3.5845612536361213
5.0,1.0,3.0,1.6346403527146383,3.569502941590571,3.615478434237317,Feynman17,t,3.615478434237317,0.0,3.569502941590571,3.5837895710010157
5.0,1.0,3.0,1.635376356982007,3.5687222911779126,3.6665980149847384,Feynman17,t,3.6665980149847384,0.0,3.5687222911779126,3.583166193978094
5.0,1.0,3.0,1.6354587754320677,3.5686348732105135,3.531387957588764,Feynman17,t,3.531387957588764,0.0,3.5686348732105135,3.5830964388074946
5.0,1.0,3.0,1.6355775548481106,3.5685088886146894,3.4936630308295364,Feynman17,t,3.4936630308295364,0.0,3.5685088886146894,3.5829959275414716
5.0,1.0,3.0,1.635731902051491,3.568345178683438,3.4136389619599954,Feynman17,t,3.4136389619599954,0.0,3.568345178683438,3.5828653507993957
5.0,1.0,3.0,1.6358705897180847,3.568198078199165,3.7037547473562342,Feynman17,t,3.7037547473562342,0.0,3.568198078199165,3.582748052808269
5.0,1.0,3.0,1.6359591202998194,3.5681041773371347,3.656814630026749,Feynman17,t,3.656814630026749,0.0,3.5681041773371347,3.5826731915114607
5.0,1.0,3.0,1.6366513941828393,3.567369910001452,3.593125581581962,Feynman17,t,3.593125581581962,0.0,3.567369910001452,3.582088217268681
5.0,1.0,3.0,1.6371573977312706,3.566833212190852,3.5227719382644107,Feynman17,t,3.5227719382644107,0.0,3.566833212190852,3.581661104132537
5.0,1.0,3.0,1.6389978404931245,3.5648811278549126,3.4699769538192737,Feynman17,t,3.4699769538192737,0.0,3.5648811278549126,3.580110902176963
5.0,1.0,3.0,1.6390499348160739,3.5648258734813845,3.6389963376723946,Feynman17,t,3.6389963376723946,0.0,3.5648258734813845,3.580067098715048
5.0,1.0,3.0,1.6391765160205836,3.5646916138392655,3.714634751667521,Feynman17,t,3.714634751667521,0.0,3.5646916138392655,3.5799606803835022
5.0,1.0,3.0,1.6397003860103452,3.5641359658059346,3.5337619091279713,Feynman17,t,3.5337619091279713,0.0,3.5641359658059346,3.579520518254925
5.0,1.0,3.0,1.639782196530297,3.564049192645789,3.609977490659944,Feynman17,t,3.609977490659944,0.0,3.564049192645789,3.5794518181036095
5.0,1.0,3.0,1.640118584873774,3.563692398927612,3.608027117525534,Feynman17,t,3.608027117525534,0.0,3.563692398927612,3.579169445135954
5.0,1.0,3.0,1.6401506787453155,3.5636583582363097,3.6345739164977076,Feynman17,t,3.6345739164977076,0.0,3.5636583582363097,3.5791425138190305
5.0,1.0,3.0,1.6402169934168558,3.563588020905402,3.583677143403639,Feynman17,t,3.583677143403639,0.0,3.563588020905402,3.5790868714130384
5.0,1.0,3.0,1.6405580569309068,3.563226268420001,3.6009312243536002,Feynman17,t,3.6009312243536002,0.0,3.563226268420001,3.578800803499735
5.0,1.0,3.0,1.6408867921237864,3.5628775920938516,3.724611161162211,Feynman17,t,3.724611161162211,0.0,3.5628775920938516,3.578525245663406
5.0,1.0,3.0,1.6411323234089608,3.562617166838741,3.6984591844481742,Feynman17,t,3.6984591844481742,0.0,3.562617166838741,3.5783195411222373
