m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise,Predicted
1.0,1.0,1.610841048750479,3.0,1.0,3.0,1.0,3.0,1.0,0.1342367540625399,0.13758466002988412,Feynman5,G,0.13758466002988412,0.1342367540625399,0.1342652655733748
1.0,1.0,1.610974531925362,3.0,1.0,3.0,1.0,3.0,1.0,0.13424787766044685,0.14047109164232657,Feynman5,G,0.14047109164232657,0.13424787766044685,0.13427632526026018
1.0,1.0,1.6111266481008109,3.0,1.0,3.0,1.0,3.0,1.0,0.1342605540084009,0.12209759854698247,Feynman5,G,0.12209759854698247,0.1342605540084009,0.13428892881888904
1.0,1.0,1.6114752180126233,3.0,1.0,3.0,1.0,3.0,1.0,0.13428960150105193,0.12671932366192212,Feynman5,G,0.12671932366192212,0.13428960150105193,0.13431780969023496
1.0,1.0,1.6114952842436923,3.0,1.0,3.0,1.0,3.0,1.0,0.13429127368697436,0.14878306972413052,Feynman5,G,0.14878306972413052,0.13429127368697436,0.13431947229157723
1.0,1.0,1.6128825940892586,3.0,1.0,3.0,1.0,3.0,1.0,0.13440688284077154,0.13501999159121816,Feynman5,G,0.13501999159121816,0.13440688284077154,0.13443442075347153
1.0,1.0,1.613021598384092,3.0,1.0,3.0,1.0,3.0,1.0,0.13441846653200767,0.13268378719185975,Feynman5,G,0.13268378719185975,0.13441846653200767,0.1344459384585346
1.0,1.0,1.6134816081656238,3.0,1.0,3.0,1.0,3.0,1.0,0.13445680068046864,0.13929393452533118,Feynman5,G,0.13929393452533118,0.13445680068046864,0.13448405451608877
1.0,1.0,1.6142648436932232,3.0,1.0,3.0,1.0,3.0,1.0,0.1345220703077686,0.1328612470513321,Feynman5,G,0.1328612470513321,0.1345220703077686,0.13454895379913084
1.0,1.0,1.614273364609176,3.0,1.0,3.0,1.0,3.0,1.0,0.134522780384098,0.13914509051123886,Feynman5,G,0.13914509051123886,0.134522780384098,0.13454965985331085
1.0,1.0,1.6146034970294014,3.0,1.0,3.0,1.0,3.0,1.0,0.13455029141911679,0.14230810604053076,Feynman5,G,0.14230810604053076,0.13455029141911679,0.1345770151693354
1.0,1.0,1.6146943215317446,3.0,1.0,3.0,1.0,3.0,1.0,0.1345578601276454,0.11883501882743716,Feynman5,G,0.11883501882743716,0.1345578601276454,0.13458454107629345
1.0,1.0,1.6149591608084353,3.0,1.0,3.0,1.0,3.0,1.0,0.1345799300673696,0.12797031678869,Feynman5,G,0.12797031678869,0.1345799300673696,0.13460648630554595
1.0,1.0,1.6151468490325152,3.0,1.0,3.0,1.0,3.0,1.0,0.1345955707527096,0.14312153968200342,Feynman5,G,0.14312153968200342,0.1345955707527096,0.1346220386973716
1.0,1.0,1.6152769808491216,3.0,1.0,3.0,1.0,3.0,1.0,0.13460641507076013,0.1250435957733822,Feynman5,G,0.1250435957733822,0.13460641507076013,0.13463282184050546
1.0,1.0,1.6158003739097326,3.0,1.0,3.0,1.0,3.0,1.0,0.1346500311591444,0.13295882839483744,Feynman5,G,0.13295882839483744,0.1346500311591444,0.13467619223467694
1.0,1.0,1.6159416993433489,3.0,1.0,3.0,1.0,3.0,1.0,0.1346618082786124,0.12020806801759298,Feynman5,G,0.12020806801759298,0.1346618082786124,0.1346879031094168
1.0,1.0,1.6166619467192525,3.0,1.0,3.0,1.0,3.0,1.0,0.13472182889327103,0.1273924353345166,Feynman5,G,0.1273924353345166,0.13472182889327103,0.13474758675993526
1.0,1.0,1.6167517540828538,3.0,1.0,3.0,1.0,3.0,1.0,0.1347293128402378,0.13601990160021699,Feynman5,G,0.13601990160021699,0.1347293128402378,0.13475502876665868
1.0,1.0,1.6172826587622589,3.0,1.0,3.0,1.0,3.0,1.0,0.1347735548968549,0.12555475886353246,Feynman5,G,0.12555475886353246,0.1347735548968549,0.13479902323372756
1.0,1.0,1.6174626858246213,3.0,1.0,3.0,1.0,3.0,1.0,0.13478855715205176,0.13653604094991273,Feynman5,G,0.13653604094991273,0.13478855715205176,0.13481394166653954
1.0,1.0,1.6174961211104484,3.0,1.0,3.0,1.0,3.0,1.0,0.1347913434258707,0.14030664942085896,Feynman5,G,0.14030664942085896,0.1347913434258707,0.13481671238004436
1.0,1.0,1.6179575286511227,3.0,1.0,3.0,1.0,3.0,1.0,0.13482979405426024,0.13447099539286375,Feynman5,G,0.13447099539286375,0.13482979405426024,0.13485494851577307
1.0,1.0,1.6184295993415538,3.0,1.0,3.0,1.0,3.0,1.0,0.1348691332784628,0.124852351512482,Feynman5,G,0.124852351512482,0.1348691332784628,0.1348940687547575
1.0,1.0,1.6213871391230406,3.0,1.0,3.0,1.0,3.0,1.0,0.13511559492692005,0.13210594918461077,Feynman5,G,0.13210594918461077,0.13511559492692005,0.13513916925932803
1.0,1.0,1.6213993092143135,3.0,1.0,3.0,1.0,3.0,1.0,0.1351166091011928,0.12655810988035987,Feynman5,G,0.12655810988035987,0.1351166091011928,0.1351401778714532
1.0,1.0,1.6223702794447992,3.0,1.0,3.0,1.0,3.0,1.0,0.1351975232870666,0.13804373102000295,Feynman5,G,0.13804373102000295,0.1351975232870666,0.13522064932872482
1.0,1.0,1.6238696580125174,3.0,1.0,3.0,1.0,3.0,1.0,0.13532247150104312,0.13732444627073462,Feynman5,G,0.13732444627073462,0.13532247150104312,0.13534491793312373
1.0,1.0,1.6249217435983234,3.0,1.0,3.0,1.0,3.0,1.0,0.13541014529986029,0.13578397489917787,Feynman5,G,0.13578397489917787,0.13541014529986029,0.13543211782948802
1.0,1.0,1.6250235376811961,3.0,1.0,3.0,1.0,3.0,1.0,0.13541862814009967,0.14466672170510447,Feynman5,G,0.14466672170510447,0.13541862814009967,0.1354405549482426
1.0,1.0,1.625770910074154,3.0,1.0,3.0,1.0,3.0,1.0,0.13548090917284616,0.1281490800849706,Feynman5,G,0.1281490800849706,0.13548090917284616,0.13550250100374278
1.0,1.0,1.6258721740846145,3.0,1.0,3.0,1.0,3.0,1.0,0.13548934784038455,0.13516476433824282,Feynman5,G,0.13516476433824282,0.13548934784038455,0.1355108943804656
1.0,1.0,1.6266084883804286,3.0,1.0,3.0,1.0,3.0,1.0,0.13555070736503572,0.12372253399218702,Feynman5,G,0.12372253399218702,0.13555070736503572,0.13557192527960787
1.0,1.0,1.6266880840730276,3.0,1.0,3.0,1.0,3.0,1.0,0.13555734033941896,0.13530605567687262,Feynman5,G,0.13530605567687262,0.13555734033941896,0.13557852280284227
1.0,1.0,1.6267232835316658,3.0,1.0,3.0,1.0,3.0,1.0,0.1355602736276388,0.15218773500412694,Feynman5,G,0.15218773500412694,0.1355602736276388,0.13558144041813722
1.0,1.0,1.6269449967285583,3.0,1.0,3.0,1.0,3.0,1.0,0.13557874972737985,0.1258184410665188,Feynman5,G,0.1258184410665188,0.13557874972737985,0.13559981786228265
1.0,1.0,1.6279380762854285,3.0,1.0,3.0,1.0,3.0,1.0,0.13566150635711904,0.1394800208499595,Feynman5,G,0.1394800208499595,0.13566150635711904,0.13568213397273884
1.0,1.0,1.6281506721858174,3.0,1.0,3.0,1.0,3.0,1.0,0.13567922268215146,0.1408158773757434,Feynman5,G,0.1408158773757434,0.13567922268215146,0.13569975628487907
1.0,1.0,1.6286385478271437,3.0,1.0,3.0,1.0,3.0,1.0,0.13571987898559532,0.13822196958883914,Feynman5,G,0.13822196958883914,0.13571987898559532,0.13574019723434438
1.0,1.0,1.6295076165668843,3.0,1.0,3.0,1.0,3.0,1.0,0.1357923013805737,0.12886930493993662,Feynman5,G,0.12886930493993662,0.1357923013805737,0.13581223736869413
1.0,1.0,1.6298785221392285,3.0,1.0,3.0,1.0,3.0,1.0,0.13582321017826904,0.13973919078752023,Feynman5,G,0.13973919078752023,0.13582321017826904,0.13584298355461524
1.0,1.0,1.6299799199605793,3.0,1.0,3.0,1.0,3.0,1.0,0.13583165999671495,0.13183702679608494,Feynman5,G,0.13183702679608494,0.13583165999671495,0.1358513889739264
1.0,1.0,1.6303299698631784,3.0,1.0,3.0,1.0,3.0,1.0,0.13586083082193154,0.12488463575948658,Feynman5,G,0.12488463575948658,0.13586083082193154,0.1358804067061432
1.0,1.0,1.6306663198125961,3.0,1.0,3.0,1.0,3.0,1.0,0.13588885998438302,0.14042364539955998,Feynman5,G,0.14042364539955998,0.13588885998438302,0.13590828903597965
1.0,1.0,1.6314979784980208,3.0,1.0,3.0,1.0,3.0,1.0,0.13595816487483506,0.13499349549521572,Feynman5,G,0.13499349549521572,0.13595816487483506,0.13597723200339298
1.0,1.0,1.6318696243184767,3.0,1.0,3.0,1.0,3.0,1.0,0.13598913535987306,0.13667589058639396,Feynman5,G,0.13667589058639396,0.13598913535987306,0.13600804127946003
1.0,1.0,1.6328845424578682,3.0,1.0,3.0,1.0,3.0,1.0,0.136073711871489,0.13585575421106785,Feynman5,G,0.13585575421106785,0.136073711871489,0.13609217920988248
1.0,1.0,1.6331593898068673,3.0,1.0,3.0,1.0,3.0,1.0,0.13609661581723895,0.1338980497871757,Feynman5,G,0.1338980497871757,0.13609661581723895,0.13611496480457985
1.0,1.0,1.6333532530564796,3.0,1.0,3.0,1.0,3.0,1.0,0.13611277108803996,0.14904360799080252,Feynman5,G,0.14904360799080252,0.13611277108803996,0.13613103670466184
1.0,1.0,1.6340489763408346,3.0,1.0,3.0,1.0,3.0,1.0,0.13617074802840287,0.13626139954134656,Feynman5,G,0.13626139954134656,0.13617074802840287,0.13618871518796954
1.0,1.0,1.6340690630256633,3.0,1.0,3.0,1.0,3.0,1.0,0.13617242191880527,0.14462711900957814,Feynman5,G,0.14462711900957814,0.13617242191880527,0.13619038047860882
1.0,1.0,1.6340948343489323,3.0,1.0,3.0,1.0,3.0,1.0,0.1361745695290777,0.13961653463563872,Feynman5,G,0.13961653463563872,0.1361745695290777,0.13619251705675456
1.0,1.0,1.6346850253447442,3.0,1.0,3.0,1.0,3.0,1.0,0.13622375211206203,0.13985833212896706,Feynman5,G,0.13985833212896706,0.13622375211206203,0.1362414474282232
1.0,1.0,1.6359297652091205,3.0,1.0,3.0,1.0,3.0,1.0,0.13632748043409337,0.13239572532831193,Feynman5,G,0.13239572532831193,0.13632748043409337,0.1363446465767703
1.0,1.0,1.6360446963422217,3.0,1.0,3.0,1.0,3.0,1.0,0.13633705802851848,0.12747265139038377,Feynman5,G,0.12747265139038377,0.13633705802851848,0.13635417549998388
1.0,1.0,1.636221460409982,3.0,1.0,3.0,1.0,3.0,1.0,0.1363517883674985,0.1240583736929804,Feynman5,G,0.1240583736929804,0.1363517883674985,0.13636883104531136
1.0,1.0,1.6363023370017995,3.0,1.0,3.0,1.0,3.0,1.0,0.13635852808348328,0.1417082953440365,Feynman5,G,0.1417082953440365,0.13635852808348328,0.13637553656557247
1.0,1.0,1.6379223184670582,3.0,1.0,3.0,1.0,3.0,1.0,0.13649352653892152,0.15182021971505893,Feynman5,G,0.15182021971505893,0.13649352653892152,0.13650985343793043
1.0,1.0,1.6382940710530003,3.0,1.0,3.0,1.0,3.0,1.0,0.13652450592108337,0.13495425891618207,Feynman5,G,0.13495425891618207,0.13652450592108337,0.1365406773201219
1.0,1.0,1.6383170180700355,3.0,1.0,3.0,1.0,3.0,1.0,0.13652641817250297,0.12571330124233512,Feynman5,G,0.12571330124233512,0.13652641817250297,0.1365425799842378
1.0,1.0,1.638317462546325,3.0,1.0,3.0,1.0,3.0,1.0,0.13652645521219375,0.13681704080913717,Feynman5,G,0.13681704080913717,0.13652645521219375,0.13654261683823854
1.0,1.0,1.6383193880981595,3.0,1.0,3.0,1.0,3.0,1.0,0.1365266156748466,0.14410593613486758,Feynman5,G,0.14410593613486758,0.1365266156748466,0.13654277649645374
1.0,1.0,1.638858170082551,3.0,1.0,3.0,1.0,3.0,1.0,0.13657151417354593,0.13885287952744307,Feynman5,G,0.13885287952744307,0.13657151417354593,0.13658745026862976
1.0,1.0,1.6390251232873028,3.0,1.0,3.0,1.0,3.0,1.0,0.13658542694060857,0.1384017549446162,Feynman5,G,0.1384017549446162,0.13658542694060857,0.13660129354534048
1.0,1.0,1.6392764581241948,3.0,1.0,3.0,1.0,3.0,1.0,0.13660637151034957,0.14614104828349575,Feynman5,G,0.14614104828349575,0.13660637151034957,0.13662213363342798
1.0,1.0,1.6437280941810775,3.0,1.0,3.0,1.0,3.0,1.0,0.13697734118175645,0.12326509644703489,Feynman5,G,0.12326509644703489,0.13697734118175645,0.136991279034106
1.0,1.0,1.6439211464022425,3.0,1.0,3.0,1.0,3.0,1.0,0.13699342886685353,0.13447714640238137,Feynman5,G,0.13447714640238137,0.13699342886685353,0.13700728874652726
1.0,1.0,1.644008437634719,3.0,1.0,3.0,1.0,3.0,1.0,0.1370007031362266,0.13293900228093122,Feynman5,G,0.13293900228093122,0.1370007031362266,0.13701452779092488
1.0,1.0,1.6440688193869608,3.0,1.0,3.0,1.0,3.0,1.0,0.1370057349489134,0.13214925787569998,Feynman5,G,0.13214925787569998,0.1370057349489134,0.1370195352489932
1.0,1.0,1.6449110500709598,3.0,1.0,3.0,1.0,3.0,1.0,0.13707592083924666,0.13198454952449545,Feynman5,G,0.13198454952449545,0.13707592083924666,0.1370893824105828
1.0,1.0,1.6450576008857873,3.0,1.0,3.0,1.0,3.0,1.0,0.13708813340714895,0.13098249650655172,Feynman5,G,0.13098249650655172,0.13708813340714895,0.13710153622585522
1.0,1.0,1.645929959498932,3.0,1.0,3.0,1.0,3.0,1.0,0.13716082995824433,0.13572178461950424,Feynman5,G,0.13572178461950424,0.13716082995824433,0.13717388419944462
1.0,1.0,1.6465041052215938,3.0,1.0,3.0,1.0,3.0,1.0,0.13720867543513282,0.13592592514398752,Feynman5,G,0.13592592514398752,0.13720867543513282,0.13722150134059297
1.0,1.0,1.647557354215277,3.0,1.0,3.0,1.0,3.0,1.0,0.13729644618460643,0.13458701290094585,Feynman5,G,0.13458701290094585,0.13729644618460643,0.1373088554618754
1.0,1.0,1.648478961304994,3.0,1.0,3.0,1.0,3.0,1.0,0.13737324677541615,0.1343650423146988,Feynman5,G,0.1343650423146988,0.13737324677541615,0.13738529389526605
1.0,1.0,1.648517622043427,3.0,1.0,3.0,1.0,3.0,1.0,0.13737646850361893,0.14482976350010596,Feynman5,G,0.14482976350010596,0.13737646850361893,0.13738850048036533
1.0,1.0,1.6485361803125707,3.0,1.0,3.0,1.0,3.0,1.0,0.13737801502604755,0.14526440837777665,Feynman5,G,0.14526440837777665,0.13737801502604755,0.13739003973507616
1.0,1.0,1.649359188187697,3.0,1.0,3.0,1.0,3.0,1.0,0.1374465990156414,0.14056106746374916,Feynman5,G,0.14056106746374916,0.1374465990156414,0.13745830234198478
1.0,1.0,1.649436915007533,3.0,1.0,3.0,1.0,3.0,1.0,0.13745307625062775,0.136162050935453,Feynman5,G,0.136162050935453,0.13745307625062775,0.13746474931806282
1.0,1.0,1.6502309724586035,3.0,1.0,3.0,1.0,3.0,1.0,0.13751924770488363,0.1347433060938555,Feynman5,G,0.1347433060938555,0.13751924770488363,0.13753061257258917
1.0,1.0,1.6503255410537374,3.0,1.0,3.0,1.0,3.0,1.0,0.13752712842114478,0.12613657624857147,Feynman5,G,0.12613657624857147,0.13752712842114478,0.13753845669625703
1.0,1.0,1.6503653446987911,3.0,1.0,3.0,1.0,3.0,1.0,0.13753044539156592,0.1402012567614111,Feynman5,G,0.1402012567614111,0.13753044539156592,0.13754175827214243
1.0,1.0,1.65078436321971,3.0,1.0,3.0,1.0,3.0,1.0,0.13756536360164248,0.12952671114623104,Feynman5,G,0.12952671114623104,0.13756536360164248,0.13757651468019824
1.0,1.0,1.6521144005839852,3.0,1.0,3.0,1.0,3.0,1.0,0.13767620004866543,0.13817934341930072,Feynman5,G,0.13817934341930072,0.13767620004866543,0.13768684067864875
1.0,1.0,1.6524752639071187,3.0,1.0,3.0,1.0,3.0,1.0,0.1377062719922599,0.13866321078412688,Feynman5,G,0.13866321078412688,0.1377062719922599,0.1377167749554601
1.0,1.0,1.652558075472089,3.0,1.0,3.0,1.0,3.0,1.0,0.1377131729560074,0.14184656629227102,Feynman5,G,0.14184656629227102,0.1377131729560074,0.13772364437718887
1.0,1.0,1.6531496640664542,3.0,1.0,3.0,1.0,3.0,1.0,0.13776247200553784,0.13393691518352668,Feynman5,G,0.13393691518352668,0.13776247200553784,0.13777271864129192
1.0,1.0,1.655078710594035,3.0,1.0,3.0,1.0,3.0,1.0,0.13792322588283626,0.14415602159044258,Feynman5,G,0.14415602159044258,0.13792322588283626,0.13793274621040452
1.0,1.0,1.6556128293030192,3.0,1.0,3.0,1.0,3.0,1.0,0.1379677357752516,0.1297629762845848,Feynman5,G,0.1297629762845848,0.1379677357752516,0.13797705681764452
1.0,1.0,1.6556425853293235,3.0,1.0,3.0,1.0,3.0,1.0,0.13797021544411028,0.13406967810582357,Feynman5,G,0.13406967810582357,0.13797021544411028,0.1379795254075171
1.0,1.0,1.6560559666421146,3.0,1.0,3.0,1.0,3.0,1.0,0.13800466388684288,0.14584206950830805,Feynman5,G,0.14584206950830805,0.13800466388684288,0.13801382019186925
1.0,1.0,1.6560886009135105,3.0,1.0,3.0,1.0,3.0,1.0,0.1380073834094592,0.14706800684437132,Feynman5,G,0.14706800684437132,0.1380073834094592,0.13801652760423747
1.0,1.0,1.6563886962701062,3.0,1.0,3.0,1.0,3.0,1.0,0.1380323913558422,0.1363757962746747,Feynman5,G,0.1363757962746747,0.1380323913558422,0.13804142432753788
1.0,1.0,1.6565779671926963,3.0,1.0,3.0,1.0,3.0,1.0,0.1380481639327247,0.14323612404072955,Feynman5,G,0.14323612404072955,0.1380481639327247,0.1380571268850659
1.0,1.0,1.6566219739706545,3.0,1.0,3.0,1.0,3.0,1.0,0.1380518311642212,0.14449424985525894,Feynman5,G,0.14449424985525894,0.1380518311642212,0.1380607778509364
1.0,1.0,1.6566351238092722,3.0,1.0,3.0,1.0,3.0,1.0,0.138052926984106,0.13012244415472066,Feynman5,G,0.13012244415472066,0.138052926984106,0.13806186881147697
1.0,1.0,1.657121667952099,3.0,1.0,3.0,1.0,3.0,1.0,0.13809347232934158,0.13954269285687276,Feynman5,G,0.13954269285687276,0.13809347232934158,0.13810223470136557
1.0,1.0,1.6572487117020276,3.0,1.0,3.0,1.0,3.0,1.0,0.1381040593085023,0.1526395945368972,Feynman5,G,0.1526395945368972,0.1381040593085023,0.13811277493142643
1.0,1.0,1.6574968573671547,3.0,1.0,3.0,1.0,3.0,1.0,0.13812473811392956,0.1442215194319893,Feynman5,G,0.1442215194319893,0.13812473811392956,0.13813336255588918
1.0,1.0,1.6576644468047088,3.0,1.0,3.0,1.0,3.0,1.0,0.1381387039003924,0.13141186232171875,Feynman5,G,0.13141186232171875,0.1381387039003924,0.13814726685970355
1.0,1.0,1.6579704210379735,3.0,1.0,3.0,1.0,3.0,1.0,0.13816420175316446,0.13984632797271104,Feynman5,G,0.13984632797271104,0.13816420175316446,0.13817265266541492
1.0,1.0,1.6581166459456105,3.0,1.0,3.0,1.0,3.0,1.0,0.1381763871621342,0.1380147094786868,Feynman5,G,0.1380147094786868,0.1381763871621342,0.13818478462041314
1.0,1.0,1.6583254841253414,3.0,1.0,3.0,1.0,3.0,1.0,0.13819379034377846,0.14469035934146604,Feynman5,G,0.14469035934146604,0.13819379034377846,0.1382021115639021
1.0,1.0,1.6592423567004853,3.0,1.0,3.0,1.0,3.0,1.0,0.1382701963917071,0.13538190016193885,Feynman5,G,0.13538190016193885,0.1382701963917071,0.1382781843612511
1.0,1.0,1.6593340388643358,3.0,1.0,3.0,1.0,3.0,1.0,0.138277836572028,0.1434967878560459,Feynman5,G,0.1434967878560459,0.138277836572028,0.1382857913496381
1.0,1.0,1.6598988035077324,3.0,1.0,3.0,1.0,3.0,1.0,0.13832490029231104,0.13648278465458766,Feynman5,G,0.13648278465458766,0.13832490029231104,0.13833265113476137
1.0,1.0,1.6602703847366596,3.0,1.0,3.0,1.0,3.0,1.0,0.13835586539472164,0.13812872332666143,Feynman5,G,0.13812872332666143,0.13835586539472164,0.13836348255671863
1.0,1.0,1.6603596126409141,3.0,1.0,3.0,1.0,3.0,1.0,0.13836330105340952,0.13800670475545024,Feynman5,G,0.13800670475545024,0.13836330105340952,0.13837088617349833
1.0,1.0,1.6604701144166434,3.0,1.0,3.0,1.0,3.0,1.0,0.13837250953472027,0.14793649445045892,Feynman5,G,0.14793649445045892,0.13837250953472027,0.13838005500502246
1.0,1.0,1.6604807044679597,3.0,1.0,3.0,1.0,3.0,1.0,0.13837339203899665,0.14399024067686417,Feynman5,G,0.14399024067686417,0.13837339203899665,0.1383809337112581
1.0,1.0,1.6604873861467064,3.0,1.0,3.0,1.0,3.0,1.0,0.13837394884555887,0.1573881792702501,Feynman5,G,0.1573881792702501,0.13837394884555887,0.1383814881216528
1.0,1.0,1.6606090065552066,3.0,1.0,3.0,1.0,3.0,1.0,0.13838408387960055,0.16069730874959304,Feynman5,G,0.16069730874959304,0.13838408387960055,0.13839157956284767
1.0,1.0,1.6611888385698614,3.0,1.0,3.0,1.0,3.0,1.0,0.13843240321415512,0.144947426404164,Feynman5,G,0.144947426404164,0.13843240321415512,0.1384396916500272
1.0,1.0,1.6612128371208468,3.0,1.0,3.0,1.0,3.0,1.0,0.1384344030934039,0.1398684265803111,Feynman5,G,0.1398684265803111,0.1384344030934039,0.1384416829723918
1.0,1.0,1.6615022295515829,3.0,1.0,3.0,1.0,3.0,1.0,0.13845851912929857,0.1457804398688894,Feynman5,G,0.1457804398688894,0.13845851912929857,0.1384656959536379
1.0,1.0,1.6620726090616382,3.0,1.0,3.0,1.0,3.0,1.0,0.13850605075513653,0.13376284705328148,Feynman5,G,0.13376284705328148,0.13850605075513653,0.13851302517108854
1.0,1.0,1.6622272129086006,3.0,1.0,3.0,1.0,3.0,1.0,0.13851893440905005,0.13848808589420503,Feynman5,G,0.13848808589420503,0.13851893440905005,0.13852585412342033
1.0,1.0,1.6630180145575335,3.0,1.0,3.0,1.0,3.0,1.0,0.13858483454646112,0.1463457553826832,Feynman5,G,0.1463457553826832,0.13858483454646112,0.13859147554574064
1.0,1.0,1.6631867919476686,3.0,1.0,3.0,1.0,3.0,1.0,0.13859889932897237,0.15297669292457983,Feynman5,G,0.15297669292457983,0.13859889932897237,0.1386054810787686
1.0,1.0,1.6632556393016213,3.0,1.0,3.0,1.0,3.0,1.0,0.13860463660846845,0.14107392209612316,Feynman5,G,0.14107392209612316,0.13860463660846845,0.13861119421316415
1.0,1.0,1.6655603839152002,3.0,1.0,3.0,1.0,3.0,1.0,0.1387966986596,0.14598002747071598,Feynman5,G,0.14598002747071598,0.1387966986596,0.13880245599127225
1.0,1.0,1.6656161005087848,3.0,1.0,3.0,1.0,3.0,1.0,0.1388013417090654,0.1527399663031369,Feynman5,G,0.1527399663031369,0.1388013417090654,0.1388070798879168
1.0,1.0,1.6656886959570931,3.0,1.0,3.0,1.0,3.0,1.0,0.13880739132975775,0.13581603870357448,Feynman5,G,0.13581603870357448,0.13880739132975775,0.1388131045673859
1.0,1.0,1.6658709049920217,3.0,1.0,3.0,1.0,3.0,1.0,0.13882257541600182,0.12590197839277692,Feynman5,G,0.12590197839277692,0.13882257541600182,0.1388282261217747
1.0,1.0,1.665962763162339,3.0,1.0,3.0,1.0,3.0,1.0,0.13883023026352825,0.13757515999275235,Feynman5,G,0.13757515999275235,0.13883023026352825,0.138835849482014
1.0,1.0,1.6660268206026405,3.0,1.0,3.0,1.0,3.0,1.0,0.13883556838355338,0.13367752533878705,Feynman5,G,0.13367752533878705,0.13883556838355338,0.13884116565913152
1.0,1.0,1.6661692255307585,3.0,1.0,3.0,1.0,3.0,1.0,0.13884743546089653,0.13414493558177956,Feynman5,G,0.13414493558177956,0.13884743546089653,0.13885298399919557
1.0,1.0,1.6669319923346428,3.0,1.0,3.0,1.0,3.0,1.0,0.13891099936122023,0.14084660261660087,Feynman5,G,0.14084660261660087,0.13891099936122023,0.13891628787274163
1.0,1.0,1.668460023863686,3.0,1.0,3.0,1.0,3.0,1.0,0.13903833532197382,0.11777493515785738,Feynman5,G,0.11777493515785738,0.13903833532197382,0.13904310815457926
1.0,1.0,1.6689308132120448,3.0,1.0,3.0,1.0,3.0,1.0,0.1390775677676704,0.14130525383472847,Feynman5,G,0.14130525383472847,0.1390775677676704,0.13908218313133963
1.0,1.0,1.6690853786058033,3.0,1.0,3.0,1.0,3.0,1.0,0.13909044821715028,0.1354594155313324,Feynman5,G,0.1354594155313324,0.13909044821715028,0.13909501202773675
1.0,1.0,1.6691036875736003,3.0,1.0,3.0,1.0,3.0,1.0,0.13909197396446668,0.1449343354973007,Feynman5,G,0.1449343354973007,0.13909197396446668,0.13909653167313593
1.0,1.0,1.6693010596224052,3.0,1.0,3.0,1.0,3.0,1.0,0.13910842163520043,0.14137798041345198,Feynman5,G,0.14137798041345198,0.13910842163520043,0.1391129136290522
