epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,1.0,1.0,2.2863392478362634,0.7719106984115075,0.8997398996198264,Feynman56,z,0.8997398996198264,0.7719106984115075
1.0,1.0,1.0,1.0,1.0,2.2876014019270396,0.7723368251320439,0.8676006421449327,Feynman56,z,0.8676006421449327,0.7723368251320439
1.0,1.0,1.0,1.0,1.0,2.2889288047149687,0.7727849810275759,0.7867012990447013,Feynman56,z,0.7867012990447013,0.7727849810275759
1.0,1.0,1.0,1.0,1.0,2.2900702587395756,0.7731703571585121,0.6695445601801728,Feynman56,z,0.6695445601801728,0.7731703571585121
1.0,1.0,1.0,1.0,1.0,2.290252114135776,0.7732317549261548,0.8265534843777536,Feynman56,z,0.8265534843777536,0.7732317549261548
1.0,1.0,1.0,1.0,1.0,2.2928744391346667,0.7741171006696927,0.8540814871556953,Feynman56,z,0.8540814871556953,0.7741171006696927
1.0,1.0,1.0,1.0,1.0,2.2938724068176115,0.7744540331401749,0.8037245564344919,Feynman56,z,0.8037245564344919,0.7744540331401749
1.0,1.0,1.0,1.0,1.0,2.2944872292581278,0.7746616086432011,0.8193588616180019,Feynman56,z,0.8193588616180019,0.7746616086432011
1.0,1.0,1.0,1.0,1.0,2.295244350167069,0.7749172267585599,0.6881069692222472,Feynman56,z,0.6881069692222472,0.7749172267585599
1.0,1.0,1.0,1.0,1.0,2.2958971514391475,0.7751376246222327,0.6415078854798041,Feynman56,z,0.6415078854798041,0.7751376246222327
1.0,1.0,1.0,1.0,1.0,2.295897211297195,0.7751376448314239,0.7806488096185094,Feynman56,z,0.7806488096185094,0.7751376448314239
1.0,1.0,1.0,1.0,1.0,2.2961642416692047,0.775227799256735,0.8508489152977015,Feynman56,z,0.8508489152977015,0.775227799256735
1.0,1.0,1.0,1.0,1.0,2.296681330423069,0.775402378047487,0.8074845600963438,Feynman56,z,0.8074845600963438,0.775402378047487
1.0,1.0,1.0,1.0,1.0,2.2980468008645447,0.7758633862916212,0.7455243934674711,Feynman56,z,0.7455243934674711,0.7758633862916212
1.0,1.0,1.0,1.0,1.0,2.2982159832525895,0.7759205054157574,0.7685044619320112,Feynman56,z,0.7685044619320112,0.7759205054157574
1.0,1.0,1.0,1.0,1.0,2.303468596365004,0.7776938853985952,0.7548873417594053,Feynman56,z,0.7548873417594053,0.7776938853985952
1.0,1.0,1.0,1.0,1.0,2.3048119707070915,0.7781474335881783,0.8718461792175283,Feynman56,z,0.8718461792175283,0.7781474335881783
1.0,1.0,1.0,1.0,1.0,2.305775411448587,0.7784727091203854,0.6512625702051099,Feynman56,z,0.6512625702051099,0.7784727091203854
1.0,1.0,1.0,1.0,1.0,2.3058346307578708,0.7784927026617777,0.7674002477868841,Feynman56,z,0.7674002477868841,0.7784927026617777
1.0,1.0,1.0,1.0,1.0,2.3090777601570074,0.7795876435293221,0.7909641091550683,Feynman56,z,0.7909641091550683,0.7795876435293221
1.0,1.0,1.0,1.0,1.0,2.310319170027035,0.7800067666147061,0.771735346056053,Feynman56,z,0.771735346056053,0.7800067666147061
1.0,1.0,1.0,1.0,1.0,2.310478330028875,0.7800605019946573,0.7355618766381367,Feynman56,z,0.7355618766381367,0.7800605019946573
1.0,1.0,1.0,1.0,1.0,2.3104840086184506,0.7800624191922251,0.774737822021032,Feynman56,z,0.774737822021032,0.7800624191922251
1.0,1.0,1.0,1.0,1.0,2.3131295951586215,0.7809556184651957,0.7058863431031326,Feynman56,z,0.7058863431031326,0.7809556184651957
1.0,1.0,1.0,1.0,1.0,2.3138914204533005,0.7812128248687685,0.8737772344547005,Feynman56,z,0.8737772344547005,0.7812128248687685
1.0,1.0,1.0,1.0,1.0,2.3154042965320603,0.7817236000005301,0.904982584636809,Feynman56,z,0.904982584636809,0.7817236000005301
1.0,1.0,1.0,1.0,1.0,2.3176206311157865,0.782471875820952,0.8010408974355214,Feynman56,z,0.8010408974355214,0.782471875820952
1.0,1.0,1.0,1.0,1.0,2.318024848563485,0.7826083471572415,0.7090241975643867,Feynman56,z,0.7090241975643867,0.7826083471572415
1.0,1.0,1.0,1.0,1.0,2.3189159130412866,0.7829091871152838,0.7746468902866963,Feynman56,z,0.7746468902866963,0.7829091871152838
1.0,1.0,1.0,1.0,1.0,2.319296291535675,0.7830376099770888,0.8298974925840005,Feynman56,z,0.8298974925840005,0.7830376099770888
1.0,1.0,1.0,1.0,1.0,2.3200861588900974,0.7833042839021336,0.731539138305493,Feynman56,z,0.731539138305493,0.7833042839021336
1.0,1.0,1.0,1.0,1.0,2.3221121450094646,0.7839882945369738,0.7451454400215295,Feynman56,z,0.7451454400215295,0.7839882945369738
1.0,1.0,1.0,1.0,1.0,2.322428010759449,0.7840949366951336,0.9286718297828046,Feynman56,z,0.9286718297828046,0.7840949366951336
1.0,1.0,1.0,1.0,1.0,2.3229529002493976,0.7842721491596262,0.9340250436145139,Feynman56,z,0.9340250436145139,0.7842721491596262
1.0,1.0,1.0,1.0,1.0,2.3235136278934703,0.7844614612522058,0.805399676009589,Feynman56,z,0.805399676009589,0.7844614612522058
1.0,1.0,1.0,1.0,1.0,2.326700013710428,0.7855372444299229,0.7526222607786469,Feynman56,z,0.7526222607786469,0.7855372444299229
1.0,1.0,1.0,1.0,1.0,2.327251684086747,0.7857234986202756,0.8831822729844528,Feynman56,z,0.8831822729844528,0.7857234986202756
1.0,1.0,1.0,1.0,1.0,2.327325781136463,0.7857485151638399,0.7168246033039759,Feynman56,z,0.7168246033039759,0.7857485151638399
1.0,1.0,1.0,1.0,1.0,2.329658143471483,0.7865359641133681,0.8340345981234019,Feynman56,z,0.8340345981234019,0.7865359641133681
1.0,1.0,1.0,1.0,1.0,2.329824277111759,0.7865920539234945,0.6973900850750664,Feynman56,z,0.6973900850750664,0.7865920539234945
1.0,1.0,1.0,1.0,1.0,2.331721795926044,0.7872326916042629,0.8091125303157415,Feynman56,z,0.8091125303157415,0.7872326916042629
1.0,1.0,1.0,1.0,1.0,2.332525773988432,0.7875041295670379,0.7577703301050945,Feynman56,z,0.7577703301050945,0.7875041295670379
1.0,1.0,1.0,1.0,1.0,2.3328124556364056,0.787600918628993,0.7895350885397892,Feynman56,z,0.7895350885397892,0.787600918628993
1.0,1.0,1.0,1.0,1.0,2.3346327881328808,0.7882154967717708,0.7498047231658718,Feynman56,z,0.7498047231658718,0.7882154967717708
1.0,1.0,1.0,1.0,1.0,2.3353081899771695,0.7884435250094117,0.7042080381650121,Feynman56,z,0.7042080381650121,0.7884435250094117
1.0,1.0,1.0,1.0,1.0,2.3356433594658257,0.788556684469155,0.8069071550554133,Feynman56,z,0.8069071550554133,0.788556684469155
1.0,1.0,1.0,1.0,1.0,2.335687286347637,0.7885715150023096,0.6929376932944433,Feynman56,z,0.6929376932944433,0.7885715150023096
1.0,1.0,1.0,1.0,1.0,2.336906046495062,0.7889829911196379,0.8123609404999997,Feynman56,z,0.8123609404999997,0.7889829911196379
1.0,1.0,1.0,1.0,1.0,2.3405789049895125,0.7902230165306967,0.7072013058910659,Feynman56,z,0.7072013058910659,0.7902230165306967
1.0,1.0,1.0,1.0,1.0,2.3418859118056314,0.7906642863664018,0.8671499803272714,Feynman56,z,0.8671499803272714,0.7906642863664018
1.0,1.0,1.0,1.0,1.0,2.343155453984103,0.7910929074428996,0.8910804378575089,Feynman56,z,0.8910804378575089,0.7910929074428996
1.0,1.0,1.0,1.0,1.0,2.343970861487426,0.7913682041977342,0.7548964013624311,Feynman56,z,0.7548964013624311,0.7913682041977342
1.0,1.0,1.0,1.0,1.0,2.344338585423803,0.7914923546451448,0.7650025618905626,Feynman56,z,0.7650025618905626,0.7914923546451448
1.0,1.0,1.0,1.0,1.0,2.3445214806731163,0.7915541034865591,0.7178817295202342,Feynman56,z,0.7178817295202342,0.7915541034865591
1.0,1.0,1.0,1.0,1.0,2.3451035044907758,0.7917506055638455,0.8468646732983819,Feynman56,z,0.8468646732983819,0.7917506055638455
1.0,1.0,1.0,1.0,1.0,2.3453058580508395,0.7918189238932547,0.8180574393457395,Feynman56,z,0.8180574393457395,0.7918189238932547
1.0,1.0,1.0,1.0,1.0,2.34735219473521,0.7925098052577384,0.693747256477251,Feynman56,z,0.693747256477251,0.7925098052577384
1.0,1.0,1.0,1.0,1.0,2.3475612636290037,0.7925803908088447,0.725459518828748,Feynman56,z,0.725459518828748,0.7925803908088447
1.0,1.0,1.0,1.0,1.0,2.3492098100227254,0.7931369707649233,0.7994981518925028,Feynman56,z,0.7994981518925028,0.7931369707649233
1.0,1.0,1.0,1.0,1.0,2.3492349547014264,0.7931454600766104,0.8772816037337797,Feynman56,z,0.8772816037337797,0.7931454600766104
1.0,1.0,1.0,1.0,1.0,2.3502400529410523,0.7934847999557889,0.8318269885849188,Feynman56,z,0.8318269885849188,0.7934847999557889
1.0,1.0,1.0,1.0,1.0,2.3524389968971287,0.7942272043765278,0.8215530821637905,Feynman56,z,0.8215530821637905,0.7942272043765278
1.0,1.0,1.0,1.0,1.0,2.352802882220413,0.7943500588366889,0.7436362325106869,Feynman56,z,0.7436362325106869,0.7943500588366889
1.0,1.0,1.0,1.0,1.0,2.3542582090511246,0.7948414042708256,0.748511916684635,Feynman56,z,0.748511916684635,0.7948414042708256
1.0,1.0,1.0,1.0,1.0,2.355434953208964,0.7952386950077927,0.9227535854634571,Feynman56,z,0.9227535854634571,0.7952386950077927
1.0,1.0,1.0,1.0,1.0,2.3555071880360128,0.7952630828303126,0.759121820509388,Feynman56,z,0.759121820509388,0.7952630828303126
1.0,1.0,1.0,1.0,1.0,2.3563900326808067,0.7955611476196901,0.7334999561686375,Feynman56,z,0.7334999561686375,0.7955611476196901
1.0,1.0,1.0,1.0,1.0,2.358247243706651,0.7961881766406079,0.8477234044913295,Feynman56,z,0.8477234044913295,0.7961881766406079
1.0,1.0,1.0,1.0,1.0,2.3587518995199064,0.796358557839127,0.6928119826188678,Feynman56,z,0.6928119826188678,0.796358557839127
1.0,1.0,1.0,1.0,1.0,2.3588657706071636,0.7963970028383007,0.7618067518335423,Feynman56,z,0.7618067518335423,0.7963970028383007
1.0,1.0,1.0,1.0,1.0,2.3595438983666677,0.7966259513956708,0.8471109630133915,Feynman56,z,0.8471109630133915,0.7966259513956708
1.0,1.0,1.0,1.0,1.0,2.3605136795037684,0.7969533675634832,0.9128214766328849,Feynman56,z,0.9128214766328849,0.7969533675634832
1.0,1.0,1.0,1.0,1.0,2.3605783281709662,0.7969751941571942,0.7211505656711662,Feynman56,z,0.7211505656711662,0.7969751941571942
1.0,1.0,1.0,1.0,1.0,2.3621229596552373,0.7974966905050965,0.8560882493720448,Feynman56,z,0.8560882493720448,0.7974966905050965
1.0,1.0,1.0,1.0,1.0,2.3621613442742873,0.797509649867154,0.7632923175300115,Feynman56,z,0.7632923175300115,0.797509649867154
1.0,1.0,1.0,1.0,1.0,2.362320710157117,0.7975634547563604,0.7366489535803351,Feynman56,z,0.7366489535803351,0.7975634547563604
1.0,1.0,1.0,1.0,1.0,2.3624788273079074,0.7976168380503806,0.7186706634654333,Feynman56,z,0.7186706634654333,0.7976168380503806
1.0,1.0,1.0,1.0,1.0,2.363312914480912,0.7978984414094883,0.7665957428483559,Feynman56,z,0.7665957428483559,0.7978984414094883
1.0,1.0,1.0,1.0,1.0,2.3647060799674344,0.7983688000164719,0.7372035076727481,Feynman56,z,0.7372035076727481,0.7983688000164719
1.0,1.0,1.0,1.0,1.0,2.3649794596669214,0.7984610980929547,0.7076896325425033,Feynman56,z,0.7076896325425033,0.7984610980929547
1.0,1.0,1.0,1.0,1.0,2.364990996520416,0.7984649931494942,0.7059740502068789,Feynman56,z,0.7059740502068789,0.7984649931494942
1.0,1.0,1.0,1.0,1.0,2.365143166519206,0.7985163685742719,0.7974173591883825,Feynman56,z,0.7974173591883825,0.7985163685742719
1.0,1.0,1.0,1.0,1.0,2.365825238195853,0.7987466486714995,0.7809554582232098,Feynman56,z,0.7809554582232098,0.7987466486714995
1.0,1.0,1.0,1.0,1.0,2.3665048968543507,0.798976114088873,0.7439305485377472,Feynman56,z,0.7439305485377472,0.798976114088873
1.0,1.0,1.0,1.0,1.0,2.3674691022245544,0.7993016477739683,0.7849082984734319,Feynman56,z,0.7849082984734319,0.7993016477739683
1.0,1.0,1.0,1.0,1.0,2.368948215942366,0.7998010241040673,0.795187618242345,Feynman56,z,0.795187618242345,0.7998010241040673
1.0,1.0,1.0,1.0,1.0,2.3697385428322715,0.8000678531768473,0.8713514517714681,Feynman56,z,0.8713514517714681,0.8000678531768473
1.0,1.0,1.0,1.0,1.0,2.371384485746468,0.800623554149765,0.8617371816492226,Feynman56,z,0.8617371816492226,0.800623554149765
1.0,1.0,1.0,1.0,1.0,2.3723237368772905,0.8009406628190334,0.7734235161083833,Feynman56,z,0.7734235161083833,0.8009406628190334
1.0,1.0,1.0,1.0,1.0,2.372579720052496,0.8010270875050205,0.8430429657954606,Feynman56,z,0.8430429657954606,0.8010270875050205
1.0,1.0,1.0,1.0,1.0,2.373461769201173,0.8013248837200978,0.8774048307686292,Feynman56,z,0.8774048307686292,0.8013248837200978
1.0,1.0,1.0,1.0,1.0,2.3743188698049984,0.8016142568419274,0.7753488003870167,Feynman56,z,0.7753488003870167,0.8016142568419274
1.0,1.0,1.0,1.0,1.0,2.3749671574528204,0.8018331308220139,0.8382661943602251,Feynman56,z,0.8382661943602251,0.8018331308220139
1.0,1.0,1.0,1.0,1.0,2.375063861866497,0.801865780032568,0.8526089187826417,Feynman56,z,0.8526089187826417,0.801865780032568
1.0,1.0,1.0,1.0,1.0,2.375185683281387,0.801906909210374,0.8538524355175617,Feynman56,z,0.8538524355175617,0.801906909210374
1.0,1.0,1.0,1.0,1.0,2.3758571728411244,0.8021336165879093,0.6965767471519861,Feynman56,z,0.6965767471519861,0.8021336165879093
1.0,1.0,1.0,1.0,1.0,2.3760873032935845,0.8022113129133571,0.8183991288634277,Feynman56,z,0.8183991288634277,0.8022113129133571
1.0,1.0,1.0,1.0,1.0,2.376294109009857,0.8022811343735952,0.8952498085751898,Feynman56,z,0.8952498085751898,0.8022811343735952
1.0,1.0,1.0,1.0,1.0,2.378007900259097,0.8028597422076619,0.728854548235783,Feynman56,z,0.728854548235783,0.8028597422076619
1.0,1.0,1.0,1.0,1.0,2.37866366264245,0.8030811397976325,0.8209187587462802,Feynman56,z,0.8209187587462802,0.8030811397976325
1.0,1.0,1.0,1.0,1.0,2.379335530875843,0.8033079750224443,0.8241617640282421,Feynman56,z,0.8241617640282421,0.8033079750224443
1.0,1.0,1.0,1.0,1.0,2.3793745529275885,0.8033211495936479,0.7964883669712991,Feynman56,z,0.7964883669712991,0.8033211495936479
1.0,1.0,1.0,1.0,1.0,2.3813506419770247,0.8039883140486681,0.7698915964597843,Feynman56,z,0.7698915964597843,0.8039883140486681
1.0,1.0,1.0,1.0,1.0,2.382691987271464,0.8044411771939872,0.7264410879319996,Feynman56,z,0.7264410879319996,0.8044411771939872
1.0,1.0,1.0,1.0,1.0,2.382850964628567,0.8044948509096743,0.7424840312978896,Feynman56,z,0.7424840312978896,0.8044948509096743
1.0,1.0,1.0,1.0,1.0,2.3845757347539736,0.8050771654167457,0.7849467859729254,Feynman56,z,0.7849467859729254,0.8050771654167457
1.0,1.0,1.0,1.0,1.0,2.384942872860605,0.8052011180771269,0.8810637856705593,Feynman56,z,0.8810637856705593,0.8052011180771269
1.0,1.0,1.0,1.0,1.0,2.385497409520563,0.8053883399782024,0.9161350697349416,Feynman56,z,0.9161350697349416,0.8053883399782024
1.0,1.0,1.0,1.0,1.0,2.3855316309124523,0.8053998937572572,0.7712620878832619,Feynman56,z,0.7712620878832619,0.8053998937572572
1.0,1.0,1.0,1.0,1.0,2.385765965907232,0.8054790096144747,0.8241073062685625,Feynman56,z,0.8241073062685625,0.8054790096144747
1.0,1.0,1.0,1.0,1.0,2.3861839564070713,0.8056201309896012,0.8584774591366582,Feynman56,z,0.8584774591366582,0.8056201309896012
1.0,1.0,1.0,1.0,1.0,2.3901491311698617,0.8069588478153591,0.7353607767730986,Feynman56,z,0.7353607767730986,0.8069588478153591
1.0,1.0,1.0,1.0,1.0,2.3912350584319224,0.8073254770774315,0.7205436094315188,Feynman56,z,0.7205436094315188,0.8073254770774315
1.0,1.0,1.0,1.0,1.0,2.3919298492761385,0.8075600514024431,0.7820396556662766,Feynman56,z,0.7820396556662766,0.8075600514024431
1.0,1.0,1.0,1.0,1.0,2.3926537657281113,0.8078044590749103,0.8101791711012032,Feynman56,z,0.8101791711012032,0.8078044590749103
1.0,1.0,1.0,1.0,1.0,2.3928234009413734,0.8078617310812708,0.8635646016138662,Feynman56,z,0.8635646016138662,0.8078617310812708
1.0,1.0,1.0,1.0,1.0,2.398229294942853,0.8096868615461263,0.7730965165646857,Feynman56,z,0.7730965165646857,0.8096868615461263
1.0,1.0,1.0,1.0,1.0,2.4027108398397012,0.8111999145432099,0.7396592938444478,Feynman56,z,0.7396592938444478,0.8111999145432099
1.0,1.0,1.0,1.0,1.0,2.404758942047539,0.8118913919812875,0.8120152590036865,Feynman56,z,0.8120152590036865,0.8118913919812875
1.0,1.0,1.0,1.0,1.0,2.4048057871897326,0.8119072077734812,0.7850296368024131,Feynman56,z,0.7850296368024131,0.8119072077734812
1.0,1.0,1.0,1.0,1.0,2.405580064385968,0.812168618170856,0.6636186315223975,Feynman56,z,0.6636186315223975,0.812168618170856
1.0,1.0,1.0,1.0,1.0,2.4084373950051785,0.8131333061872797,0.7820393622994933,Feynman56,z,0.7820393622994933,0.8131333061872797
1.0,1.0,1.0,1.0,1.0,2.4096520026474626,0.8135433803415589,0.8228106718368264,Feynman56,z,0.8228106718368264,0.8135433803415589
1.0,1.0,1.0,1.0,1.0,2.410285428109616,0.8137572365710511,0.8054210799702389,Feynman56,z,0.8054210799702389,0.8137572365710511
1.0,1.0,1.0,1.0,1.0,2.4104293011677305,0.8138058107941795,0.8083201883200286,Feynman56,z,0.8083201883200286,0.8138058107941795
1.0,1.0,1.0,1.0,1.0,2.4132682727030783,0.8147643004420718,0.844931883559743,Feynman56,z,0.844931883559743,0.8147643004420718
1.0,1.0,1.0,1.0,1.0,2.414603655263054,0.8152151504572184,0.7458651759910748,Feynman56,z,0.7458651759910748,0.8152151504572184
1.0,1.0,1.0,1.0,1.0,2.415938335485828,0.8156657633502493,0.8393053795707396,Feynman56,z,0.8393053795707396,0.8156657633502493
1.0,1.0,1.0,1.0,1.0,2.418417736067884,0.8165028551496171,0.796283873717085,Feynman56,z,0.796283873717085,0.8165028551496171
1.0,1.0,1.0,1.0,1.0,2.4190714860076095,0.8167235733011502,0.7307298601984791,Feynman56,z,0.7307298601984791,0.8167235733011502
1.0,1.0,1.0,1.0,1.0,2.4192825476218154,0.8167948316317694,0.8850905223059243,Feynman56,z,0.8850905223059243,0.8167948316317694
1.0,1.0,1.0,1.0,1.0,2.4201210214281446,0.81707791599996,0.749310168664525,Feynman56,z,0.749310168664525,0.81707791599996
1.0,1.0,1.0,1.0,1.0,2.4213338461370295,0.8174873882027278,0.735964570474165,Feynman56,z,0.735964570474165,0.8174873882027278
1.0,1.0,1.0,1.0,1.0,2.4218856385674004,0.817673683600801,0.8686711807340901,Feynman56,z,0.8686711807340901,0.817673683600801
1.0,1.0,1.0,1.0,1.0,2.4240081663811752,0.8183902885091404,0.8254880759224428,Feynman56,z,0.8254880759224428,0.8183902885091404
1.0,1.0,1.0,1.0,1.0,2.4242984731478603,0.8184883014786669,0.8314542558312119,Feynman56,z,0.8314542558312119,0.8184883014786669
1.0,1.0,1.0,1.0,1.0,2.4250923053287607,0.8187563140029501,0.9566274497538879,Feynman56,z,0.9566274497538879,0.8187563140029501
1.0,1.0,1.0,1.0,1.0,2.4275355492911825,0.8195811986543454,0.7701227617260064,Feynman56,z,0.7701227617260064,0.8195811986543454
1.0,1.0,1.0,1.0,1.0,2.4285638065955775,0.8199283574649784,0.7903797291249468,Feynman56,z,0.7903797291249468,0.8199283574649784
1.0,1.0,1.0,1.0,1.0,2.4287826457890285,0.8200022416511578,0.9161519810739394,Feynman56,z,0.9161519810739394,0.8200022416511578
1.0,1.0,1.0,1.0,1.0,2.429533975966671,0.8202559047078153,0.8963227068167569,Feynman56,z,0.8963227068167569,0.8202559047078153
1.0,1.0,1.0,1.0,1.0,2.430585106801812,0.8206107860483002,0.6428027928328608,Feynman56,z,0.6428027928328608,0.8206107860483002
1.0,1.0,1.0,1.0,1.0,2.4321956833486693,0.8211545466771335,0.815465669794867,Feynman56,z,0.815465669794867,0.8211545466771335
1.0,1.0,1.0,1.0,1.0,2.432700159504132,0.8213248672198368,0.832496394976316,Feynman56,z,0.832496394976316,0.8213248672198368
1.0,1.0,1.0,1.0,1.0,2.433648324361818,0.8216449853292548,0.8023096937557201,Feynman56,z,0.8023096937557201,0.8216449853292548
1.0,1.0,1.0,1.0,1.0,2.434067254516874,0.8217864239494775,0.7501209783701819,Feynman56,z,0.7501209783701819,0.8217864239494775
1.0,1.0,1.0,1.0,1.0,2.4342661356041457,0.8218535699074196,0.7741527873952404,Feynman56,z,0.7741527873952404,0.8218535699074196
1.0,1.0,1.0,1.0,1.0,2.4347868009965934,0.8220293562379494,0.8418936956697048,Feynman56,z,0.8418936956697048,0.8220293562379494
1.0,1.0,1.0,1.0,1.0,2.4348803719224827,0.8220609475246853,0.7843710892823819,Feynman56,z,0.7843710892823819,0.8220609475246853
1.0,1.0,1.0,1.0,1.0,2.4350767840398273,0.8221272599124114,0.7872767269569414,Feynman56,z,0.7872767269569414,0.8221272599124114
1.0,1.0,1.0,1.0,1.0,2.435308816403944,0.8222055983586455,0.7956948002232773,Feynman56,z,0.7956948002232773,0.8222055983586455
1.0,1.0,1.0,1.0,1.0,2.436133127715583,0.8224839012049434,0.7882741687130959,Feynman56,z,0.7882741687130959,0.8224839012049434
1.0,1.0,1.0,1.0,1.0,2.4368101724702154,0.822712484119705,0.894528503361181,Feynman56,z,0.894528503361181,0.822712484119705
1.0,1.0,1.0,1.0,1.0,2.4369710034077534,0.8227667836386582,0.7817067637486979,Feynman56,z,0.7817067637486979,0.8227667836386582
1.0,1.0,1.0,1.0,1.0,2.438721420228936,0.823357756947728,0.8140659944384427,Feynman56,z,0.8140659944384427,0.823357756947728
1.0,1.0,1.0,1.0,1.0,2.4391611805163738,0.82350622820847,0.8731749506127149,Feynman56,z,0.8731749506127149,0.82350622820847
1.0,1.0,1.0,1.0,1.0,2.4424783232050897,0.8246261573405971,0.8308205617646732,Feynman56,z,0.8308205617646732,0.8246261573405971
1.0,1.0,1.0,1.0,1.0,2.4445264841008667,0.8253176545928157,0.8151228476776288,Feynman56,z,0.8151228476776288,0.8253176545928157
1.0,1.0,1.0,1.0,1.0,2.4447788270106443,0.8254028502574179,0.8553738660113466,Feynman56,z,0.8553738660113466,0.8254028502574179
1.0,1.0,1.0,1.0,1.0,2.4452077576358544,0.825547665222559,0.8170477555239191,Feynman56,z,0.8170477555239191,0.825547665222559
1.0,1.0,1.0,1.0,1.0,2.445216198545741,0.8255505150308942,0.7658784671341246,Feynman56,z,0.7658784671341246,0.8255505150308942
1.0,1.0,1.0,1.0,1.0,2.445973674376158,0.8258062529743513,0.7951050475692508,Feynman56,z,0.7951050475692508,0.8258062529743513
1.0,1.0,1.0,1.0,1.0,2.4460177803805663,0.8258211439826298,0.6853302132316694,Feynman56,z,0.6853302132316694,0.8258211439826298
1.0,1.0,1.0,1.0,1.0,2.446399990080013,0.8259501850933569,0.9178627480385099,Feynman56,z,0.9178627480385099,0.8259501850933569
1.0,1.0,1.0,1.0,1.0,2.4475118080894713,0.826325555553799,0.7838197474742873,Feynman56,z,0.7838197474742873,0.826325555553799
