n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.8008755734902713,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.092220292848585e-20,0.0
0.0,0.0,1.8022236283497883,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.574640446004352e-20,0.0
0.0,0.0,1.8029353325204438,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0529341055101342e-19,0.0
0.0,0.0,1.8029738897236087,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6813520159281651e-19,0.0
0.0,0.0,1.8031337081424437,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.677399367352648e-19,0.0
0.0,0.0,1.8038280635884538,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.25213540657361e-19,0.0
0.0,0.0,1.804558025815237,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.735450118842438e-19,0.0
0.0,0.0,1.8046365180182768,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0641626308999123e-18,0.0
0.0,0.0,1.80503598549305,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6770318713032347e-18,0.0
0.0,0.0,1.8063933546615079,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.6361665758823178e-18,0.0
0.0,0.0,1.8075951543230564,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.133391411574484e-18,0.0
0.0,0.0,1.8083289946648842,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.4646471913056725e-18,0.0
0.0,0.0,1.8090011970022837,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0085310682656119e-17,0.0
0.0,0.0,1.809244691742656,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.5694260806428085e-17,0.0
0.0,0.0,1.8094515459837044,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.4361285099002807e-17,0.0
0.0,0.0,1.8100994173313696,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.7719650202838394e-17,0.0
0.0,0.0,1.8104182945784946,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.825638055304998e-17,0.0
0.0,0.0,1.8104387995301834,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.974864012094707e-17,0.0
0.0,0.0,1.81179256895529,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3791798110400894e-16,0.0
0.0,0.0,1.8122937300961168,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.1140857812988949e-16,0.0
0.0,0.0,1.8127656247009498,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.232459260394069e-16,0.0
0.0,0.0,1.8132276610828377,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.930060872366512e-16,0.0
0.0,0.0,1.8146061712854422,1.0,0.0,0.0,Feynman64,epsilon,0.0,7.500328531057801e-16,0.0
0.0,0.0,1.815416959918788,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.1381960829346605e-15,0.0
0.0,0.0,1.815676007057218,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.722910382111745e-15,0.0
0.0,0.0,1.8163789759889615,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.6014596582399093e-15,0.0
0.0,0.0,1.8167578920896754,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.918143268547572e-15,0.0
0.0,0.0,1.8173125025384165,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.886434823150254e-15,0.0
0.0,0.0,1.8193547547708513,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.821311933316208e-15,0.0
0.0,0.0,1.8203142449586363,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3186296369999851e-14,0.0
0.0,0.0,1.8203171197819155,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.96617105867349e-14,0.0
0.0,0.0,1.8203414741016717,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.924344814793884e-14,0.0
0.0,0.0,1.8204683400148105,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.3385506762894513e-14,0.0
0.0,0.0,1.8206522550064876,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.420510843520182e-14,0.0
0.0,0.0,1.8207012232661992,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.477707632109553e-14,0.0
0.0,0.0,1.8207398022323646,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3955514287786417e-13,0.0
0.0,0.0,1.821374305082808,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.0497325534577244e-13,0.0
0.0,0.0,1.8229096396359985,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.0030140631826815e-13,0.0
0.0,0.0,1.8230022809874944,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.3886035302380287e-13,0.0
0.0,0.0,1.8238936170611049,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.397409411257611e-13,0.0
0.0,0.0,1.8246544319468354,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.302308886882713e-13,0.0
0.0,0.0,1.8246815073800196,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3492306006282667e-12,0.0
0.0,0.0,1.8248411802356663,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.952047688410108e-12,0.0
0.0,0.0,1.8249265216100206,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.817107881899311e-12,0.0
0.0,0.0,1.8258087402924348,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.055322048522577e-12,0.0
0.0,0.0,1.8276270624038886,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.823123939494864e-12,0.0
0.0,0.0,1.8278696560788632,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.34056619080223e-12,0.0
0.0,0.0,1.8301030928962716,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.1916366378718037e-11,0.0
0.0,0.0,1.831132012099613,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6982474705647006e-11,0.0
0.0,0.0,1.8311982024831015,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.4141648369836696e-11,0.0
0.0,0.0,1.8314089546832797,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.423274131542101e-11,0.0
0.0,0.0,1.8319773634224734,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.842005197302908e-11,0.0
0.0,0.0,1.8322175610381404,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.8315246374923e-11,0.0
0.0,0.0,1.8323215272277045,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.614325940216497e-11,0.0
0.0,0.0,1.8326131679952604,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3496739271789798e-10,0.0
0.0,0.0,1.8332272476001052,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.8899385779541676e-10,0.0
0.0,0.0,1.8332773113360068,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.639826209689259e-10,0.0
0.0,0.0,1.8336620650817195,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.6780006154615677e-10,0.0
0.0,0.0,1.8342897653673162,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.111602494071341e-10,0.0
0.0,0.0,1.8346356007560904,1.0,0.0,0.0,Feynman64,epsilon,0.0,7.086163421761009e-10,0.0
0.0,0.0,1.8348237661742965,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.798826522422715e-10,0.0
0.0,0.0,1.8353435166319865,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3515925487951437e-09,0.0
0.0,0.0,1.8363297746469234,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.859629056778766e-09,0.0
0.0,0.0,1.8368614536194972,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.552205690590681e-09,0.0
0.0,0.0,1.838265402359423,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.4939270783654448e-09,0.0
0.0,0.0,1.8383524232403845,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.7711252230510284e-09,0.0
0.0,0.0,1.8385039914824124,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.4988514273497134e-09,0.0
0.0,0.0,1.8389458256262858,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.830010428760885e-09,0.0
0.0,0.0,1.8401177501313137,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.1967257591542953e-08,0.0
0.0,0.0,1.8402499985933751,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6178448714843518e-08,0.0
0.0,0.0,1.8405238619444992,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.1816643179157303e-08,0.0
0.0,0.0,1.840877452165366,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.9345924465301753e-08,0.0
0.0,0.0,1.8411511654248915,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.937462918432346e-08,0.0
0.0,0.0,1.8415166233911247,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.2697980558617163e-08,0.0
0.0,0.0,1.841524108063235,1.0,0.0,0.0,Feynman64,epsilon,0.0,7.035262131318754e-08,0.0
0.0,0.0,1.8416274064064893,1.0,0.0,0.0,Feynman64,epsilon,0.0,9.368615368730742e-08,0.0
0.0,0.0,1.841944233110078,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.244455436850403e-07,0.0
0.0,0.0,1.8425321846054024,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6488915951481602e-07,0.0
0.0,0.0,1.8430636259247783,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.1792832148073095e-07,0.0
0.0,0.0,1.8431808628743966,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.873055781794066e-07,0.0
0.0,0.0,1.8431845357448182,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.7781853270016516e-07,0.0
0.0,0.0,1.8439963164524908,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.955999691732566e-07,0.0
0.0,0.0,1.8446209888450256,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.48467326924774e-07,0.0
0.0,0.0,1.8458236845097802,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.463572952972666e-07,0.0
0.0,0.0,1.8461870299401206,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.1018645217642631e-06,0.0
0.0,0.0,1.846227735121565,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.4309072103742313e-06,0.0
0.0,0.0,1.847083276768347,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.8535468137487869e-06,0.0
0.0,0.0,1.8472408813176395,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.3949941720378907e-06,0.0
0.0,0.0,1.8479384410181265,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.086840412888519e-06,0.0
0.0,0.0,1.848242174695251,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.968557786954521e-06,0.0
0.0,0.0,1.849257577899467,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.089323464005247e-06,0.0
0.0,0.0,1.8495758027640004,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.510228243850883e-06,0.0
0.0,0.0,1.8496626542749746,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.306942227732787e-06,0.0
0.0,0.0,1.8501907546403062,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0572920824181074e-05,0.0
0.0,0.0,1.8502566980346549,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.3423247089378755e-05,0.0
0.0,0.0,1.850312910145608,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.6999220366829135e-05,0.0
0.0,0.0,1.8503337186449977,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.1473816509097608e-05,0.0
0.0,0.0,1.8503654784766301,1.0,0.0,0.0,Feynman64,epsilon,0.0,2.705816161576577e-05,0.0
0.0,0.0,1.850627049986549,1.0,0.0,0.0,Feynman64,epsilon,0.0,3.400917914355611e-05,0.0
0.0,0.0,1.8508952221397923,1.0,0.0,0.0,Feynman64,epsilon,0.0,4.263858932110592e-05,0.0
0.0,0.0,1.8511525052592945,1.0,0.0,0.0,Feynman64,epsilon,0.0,5.332345985301079e-05,0.0
0.0,0.0,1.8522724127593253,1.0,0.0,0.0,Feynman64,epsilon,0.0,6.651852767191243e-05,0.0
0.0,0.0,1.8527690402746433,1.0,0.0,0.0,Feynman64,epsilon,0.0,8.277053265385892e-05,0.0
0.0,0.0,1.853497168882717,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00010273482531340766,0.0
0.0,0.0,1.853781748203136,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0001271945309942363,0.0
0.0,0.0,1.8548054966759275,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00015708257230183213,0.0
0.0,0.0,1.8572506382360616,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00019350686869157308,0.0
0.0,0.0,1.8572728173127402,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00023777904629633222,0.0
0.0,0.0,1.8573451218796182,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00029144700118026803,0.0
0.0,0.0,1.8578196167683771,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0003563316640259424,0.0
0.0,0.0,1.85822349550741,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0004345683124491371,0.0
0.0,0.0,1.8586475375147726,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0005286527672104766,0.0
0.0,0.0,1.8587506860246017,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0006414927889634531,0.0
0.0,0.0,1.859039471209642,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0007764649611638098,0.0
0.0,0.0,1.8600965388727897,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0009374773006265902,0.0
0.0,0.0,1.8603261498461556,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0011290377781976284,0.0
0.0,0.0,1.8611345123351108,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0013563288563809225,0.0
0.0,0.0,1.8611667087451225,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0016252880568979524,0.0
0.0,0.0,1.8617005156630957,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0019426944575746694,0.0
0.0,0.0,1.8617154673296672,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.002316260883420028,0.0
0.0,0.0,1.8617316066984921,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.002754731400362497,0.0
0.0,0.0,1.862221094802481,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.003267983541351698,0.0
0.0,0.0,1.8623816690967097,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00386713449342933,0.0
0.0,0.0,1.8630030983654695,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.004564650251559668,0.0
0.0,0.0,1.8631957591526682,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.005374456501834809,0.0
0.0,0.0,1.864079666762549,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00631204973529208,0.0
0.0,0.0,1.8645094801671176,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.00739460681705787,0.0
0.0,0.0,1.86663897039613,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.008641090947893677,0.0
0.0,0.0,1.8673835582036076,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.010072351661521674,0.0
0.0,0.0,1.8687369650190107,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.011711216207465439,0.0
0.0,0.0,1.8689247446418167,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.013582569382736737,0.0
0.0,0.0,1.8691127191394528,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.015713418604740723,0.0
0.0,0.0,1.8711364460693425,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.018132940771437584,0.0
0.0,0.0,1.8718074266336744,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.020872507243111536,0.0
0.0,0.0,1.8718383486202619,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.023965683113775747,0.0
0.0,0.0,1.8725665901156168,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.027448196830489498,0.0
0.0,0.0,1.8730526754596748,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.03135787617711374,0.0
0.0,0.0,1.87410625464374,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.03573454667664447,0.0
0.0,0.0,1.87451242215016,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.04061988859418563,0.0
0.0,0.0,1.875035191533543,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.046057248950989005,0.0
0.0,0.0,1.8752063550341376,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.052091405297719495,0.0
0.0,0.0,1.8758001205223,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.05876827844946067,0.0
0.0,0.0,1.8785644207732353,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.06613459196110288,0.0
0.0,0.0,1.8785811750362025,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.07423747682227774,0.0
0.0,0.0,1.8786617692598138,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.08312402067554443,0.0
0.0,0.0,1.8786818993691168,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.0928407618063964,0.0
0.0,0.0,1.8792111211358629,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.10343312921146292,0.0
0.0,0.0,1.8792481891528472,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.11494483121071741,0.0
0.0,0.0,1.8793051449852545,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.12741719631521242,0.0
0.0,0.0,1.8797076484137176,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.14088847137432742,0.0
0.0,0.0,1.8797660287824016,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.1553930833822029,0.0
0.0,0.0,1.8809342563215015,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.17096087269459306,0.0
0.0,0.0,1.8812893127983426,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.18761630676397884,0.0
0.0,0.0,1.883299035463431,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.2053776848086597,0.0
0.0,0.0,1.8850205314446318,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.22425634505471279,0.0
0.0,0.0,1.8854138894405748,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.2442558872905562,0.0
0.0,0.0,1.886152617600533,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.26537142441444705,0.0
0.0,0.0,1.8870820731697178,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.28758887739791617,0.0
0.0,0.0,1.8874637831233279,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.3108843285970447,0.0
0.0,0.0,1.8875965513634958,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.335223448585521,0.0
0.0,0.0,1.887783549821556,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.3605610116294445,0.0
0.0,0.0,1.8881833046705334,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.38684051455005547,0.0
0.0,0.0,1.8891338700603664,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.41399391300944266,0.0
0.0,0.0,1.8894448879472057,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.44194148819557466,0.0
0.0,0.0,1.890284038145185,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.47059185547484406,0.0
0.0,0.0,1.8907863487565058,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.499842124829704,0.0
0.0,0.0,1.8918671680214931,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.5295782208221687,0.0
0.0,0.0,1.8920455829845781,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.5596753674470789,0.0
0.0,0.0,1.8930570428462246,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.5899987405973882,0.0
0.0,0.0,1.893594392052599,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.6204042880019818,0.0
0.0,0.0,1.894394832134597,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.6507397134677882,0.0
0.0,0.0,1.8947237735816307,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.6808456191224684,0.0
0.0,0.0,1.8947427128730894,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.7105567961786848,0.0
0.0,0.0,1.895594036487319,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.7397036515969022,0.0
0.0,0.0,1.8963124122231108,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.768113754985151,0.0
0.0,0.0,1.8965400331198343,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.795613487216218,0.0
0.0,0.0,1.8968084831541419,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8220297696391679,0.0
0.0,0.0,1.8969084997856402,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8471918504836158,0.0
0.0,0.0,1.896963580277862,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8709331231670071,0.0
0.0,0.0,1.8984585676753873,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8930929497749731,0.0
0.0,0.0,1.8988305779536514,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9135184620411476,0.0
0.0,0.0,1.8989845931887672,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9320663117430262,0.0
0.0,0.0,1.8997136057879827,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9486043425794338,0.0
0.0,0.0,1.8997354018893637,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9630131563145908,0.0
0.0,0.0,1.8998111773806583,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.975187547260843,0.0
0.0,0.0,1.8998176661799726,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9850377810098676,0.0
0.0,0.0,1.8998461800493,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9924906956792429,0.0
0.0,0.0,1.9000217010925116,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.99749060677264,0.0
0.0,0.0,1.9009440243454092,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9999999999999999,0.0
0.0,0.0,1.9016348929891365,1.0,0.0,0.0,Feynman64,epsilon,0.0,1.0,0.0
0.0,0.0,1.9017269463327886,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.99749060677264,0.0
0.0,0.0,1.9018328069420711,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9924906956792431,0.0
0.0,0.0,1.9020388692144272,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9850377810098678,0.0
0.0,0.0,1.9024769950149736,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.975187547260843,0.0
0.0,0.0,1.902547588832708,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9630131563145912,0.0
0.0,0.0,1.9028958964517813,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9486043425794338,0.0
0.0,0.0,1.9035909283488577,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9320663117430269,0.0
0.0,0.0,1.9046071506678528,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.9135184620411483,0.0
0.0,0.0,1.904769917284677,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8930929497749731,0.0
0.0,0.0,1.9057253489064592,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8709331231670079,0.0
0.0,0.0,1.9060644565385498,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8471918504836158,0.0
0.0,0.0,1.9071935465298635,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.8220297696391689,0.0
0.0,0.0,1.9072698752919064,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.7956134872162188,0.0
0.0,0.0,1.9073940649226078,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.768113754985151,0.0
0.0,0.0,1.9073970885554752,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.7397036515969033,0.0
0.0,0.0,1.9077447124227467,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.710556796178686,0.0
0.0,0.0,1.9078291937401173,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.6808456191224684,0.0
0.0,0.0,1.9080305946756706,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.6507397134677892,0.0
0.0,0.0,1.9080378349126534,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.6204042880019829,0.0
0.0,0.0,1.9080619913539414,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.5899987405973882,0.0
0.0,0.0,1.9085160774639094,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.55967536744708,0.0
0.0,0.0,1.909342185822338,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.5295782208221687,0.0
0.0,0.0,1.9096150200470123,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.499842124829705,0.0
0.0,0.0,1.9102232350156845,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.4705918554748451,0.0
0.0,0.0,1.910272419405859,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.44194148819557466,0.0
0.0,0.0,1.9103561976716597,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.41399391300944355,0.0
0.0,0.0,1.9109538631914562,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.38684051455005547,0.0
0.0,0.0,1.9112394970930795,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.3605610116294454,0.0
0.0,0.0,1.911385731959133,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.33522344858552183,0.0
0.0,0.0,1.912025719966097,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.3108843285970447,0.0
0.0,0.0,1.912268219787277,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.287588877397917,0.0
0.0,0.0,1.9127603519652878,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.26537142441444783,0.0
0.0,0.0,1.912906522827867,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.2442558872905562,0.0
0.0,0.0,1.9129469466387516,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.2242563450547134,0.0
0.0,0.0,1.9134146046288971,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.20537768480866034,0.0
0.0,0.0,1.9135121366385714,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.18761630676397884,0.0
0.0,0.0,1.9136728146962962,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.1709608726945936,0.0
0.0,0.0,1.9138205115844258,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.1553930833822029,0.0
0.0,0.0,1.914013633741293,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.1408884713743279,0.0
0.0,0.0,1.9141035130136972,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.12741719631521264,0.0
0.0,0.0,1.9146214782487854,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.11494483121071741,0.0
0.0,0.0,1.9146508860434537,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.10343312921146328,0.0
0.0,0.0,1.9151814787842365,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.09284076180639661,0.0
0.0,0.0,1.9152263015982913,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.08312402067554477,0.0
0.0,0.0,1.9159948366675568,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.07423747682227803,0.0
0.0,0.0,1.9170085468711937,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.06613459196110304,0.0
0.0,0.0,1.9173737197147724,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.058768278449460934,0.0
0.0,0.0,1.9188527765793695,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.05209140529771961,0.0
0.0,0.0,1.9202276603962054,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.046057248950989005,0.0
0.0,0.0,1.9206137256691793,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.04061988859418582,0.0
0.0,0.0,1.9209576922575682,1.0,0.0,0.0,Feynman64,epsilon,0.0,0.03573454667664455,0.0
