sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
2.325207677543883,1.0,0.15641733611713826,0.1638315169932192,Feynman2,sigma,0.1638315169932192,0.0,0.15641733611713826
2.3252703242027293,1.0,0.15641390138947073,0.13395770327326562,Feynman2,sigma,0.13395770327326562,0.0,0.15641390138947073
2.32569849717167,1.0,0.15639042932713335,0.17448635643071797,Feynman2,sigma,0.17448635643071797,0.0,0.15639042932713335
2.3261655664011407,1.0,0.1563648317148172,0.15799323612398156,Feynman2,sigma,0.15799323612398156,0.0,0.1563648317148172
2.326715842761805,1.0,0.15633468293572766,0.14603934071538988,Feynman2,sigma,0.14603934071538988,0.0,0.15633468293572766
2.3274978806470976,1.0,0.15629185301242673,0.14779034823443227,Feynman2,sigma,0.14779034823443227,0.0,0.15629185301242673
2.32861193114685,1.0,0.15623087358570203,0.15563779186540222,Feynman2,sigma,0.15563779186540222,0.0,0.15623087358570203
2.3295637054938014,1.0,0.15617880811291923,0.18000169712009137,Feynman2,sigma,0.18000169712009137,0.0,0.15617880811291923
2.3303645428617425,1.0,0.15613502190596037,0.14540071241507824,Feynman2,sigma,0.14540071241507824,0.0,0.15613502190596037
2.3307610689347875,1.0,0.156113349231503,0.164338387321834,Feynman2,sigma,0.164338387321834,0.0,0.156113349231503
2.3311588356461286,1.0,0.15609161380313,0.14052458058339606,Feynman2,sigma,0.14052458058339606,0.0,0.15609161380313
2.333437508286281,1.0,0.15596719631354072,0.13912569901864627,Feynman2,sigma,0.13912569901864627,0.0,0.15596719631354072
2.3342705045029417,1.0,0.15592175542243977,0.15689162920265243,Feynman2,sigma,0.15689162920265243,0.0,0.15592175542243977
2.3360499019091163,1.0,0.15582476148542704,0.17870561330663967,Feynman2,sigma,0.17870561330663967,0.0,0.15582476148542704
2.3369976443202463,1.0,0.15577314182524732,0.149781577763217,Feynman2,sigma,0.149781577763217,0.0,0.15577314182524732
2.3370243398642403,1.0,0.15577168824277327,0.15891294852461013,Feynman2,sigma,0.15891294852461013,0.0,0.15577168824277327
2.337875155845218,1.0,0.1557253728925212,0.16888467293814902,Feynman2,sigma,0.16888467293814902,0.0,0.1557253728925212
2.338351296567116,1.0,0.15569946358025033,0.1634451770939239,Feynman2,sigma,0.1634451770939239,0.0,0.15569946358025033
2.339310627187175,1.0,0.15564728331114275,0.16991484733368686,Feynman2,sigma,0.16991484733368686,0.0,0.15564728331114275
2.3400553209179145,1.0,0.15560679785934056,0.1761212154163721,Feynman2,sigma,0.1761212154163721,0.0,0.15560679785934056
2.3407885137917317,1.0,0.15556695490169603,0.17137884842406675,Feynman2,sigma,0.17137884842406675,0.0,0.15556695490169603
2.3424042322384997,1.0,0.15547921436482254,0.1495999314685735,Feynman2,sigma,0.1495999314685735,0.0,0.15547921436482254
2.343524371484092,1.0,0.15541843465222388,0.1579201478341361,Feynman2,sigma,0.1579201478341361,0.0,0.15541843465222388
2.344262685887501,1.0,0.15537839488113583,0.16488834734990285,Feynman2,sigma,0.16488834734990285,0.0,0.15537839488113583
2.3459206979972294,1.0,0.15528854176232215,0.14093608208700825,Feynman2,sigma,0.14093608208700825,0.0,0.15528854176232215
2.3462817584119016,1.0,0.15526898628158828,0.17403020786512818,Feynman2,sigma,0.17403020786512818,0.0,0.15526898628158828
2.3468023611625863,1.0,0.15524079706985863,0.16028065854010842,Feynman2,sigma,0.16028065854010842,0.0,0.15524079706985863
2.3472701392714033,1.0,0.15521547549907264,0.1526600372291386,Feynman2,sigma,0.1526600372291386,0.0,0.15521547549907264
2.3473736724865693,1.0,0.15520987201971168,0.1617579230573229,Feynman2,sigma,0.1617579230573229,0.0,0.15520987201971168
2.347492407174011,1.0,0.15520344621658072,0.15326183533605664,Feynman2,sigma,0.15326183533605664,0.0,0.15520344621658072
2.347598376775373,1.0,0.15519771162464188,0.15601671997715244,Feynman2,sigma,0.15601671997715244,0.0,0.15519771162464188
2.3501342219731365,1.0,0.15506058937099096,0.15387008847509906,Feynman2,sigma,0.15387008847509906,0.0,0.15506058937099096
2.3520849681879055,1.0,0.15495524405726455,0.16569506316450128,Feynman2,sigma,0.16569506316450128,0.0,0.15495524405726455
2.3527229013810613,1.0,0.15492082013839412,0.16254425457720467,Feynman2,sigma,0.16254425457720467,0.0,0.15492082013839412
2.3550186162053013,1.0,0.15479704601344815,0.1681630258053994,Feynman2,sigma,0.1681630258053994,0.0,0.15479704601344815
2.35742179316911,1.0,0.15466765626208637,0.13180067485856434,Feynman2,sigma,0.13180067485856434,0.0,0.15466765626208637
2.3578152177245495,1.0,0.15464649118988377,0.13197480652246488,Feynman2,sigma,0.13197480652246488,0.0,0.15464649118988377
2.3585329770362176,1.0,0.15460789043875484,0.1454924671973864,Feynman2,sigma,0.1454924671973864,0.0,0.15460789043875484
2.3648223674620468,1.0,0.15427034349257185,0.14932160168828834,Feynman2,sigma,0.14932160168828834,0.0,0.15427034349257185
2.365334421764837,1.0,0.15424291663728898,0.16156695532097354,Feynman2,sigma,0.16156695532097354,0.0,0.15424291663728898
2.365904712408669,1.0,0.1542123801888173,0.17722000848881045,Feynman2,sigma,0.17722000848881045,0.0,0.1542123801888173
2.3677798468435336,1.0,0.1541120472460088,0.14334450078889902,Feynman2,sigma,0.14334450078889902,0.0,0.1541120472460088
2.367785609121582,1.0,0.15411173909329134,0.13784229017700386,Feynman2,sigma,0.13784229017700386,0.0,0.15411173909329134
2.3701981463847073,1.0,0.15398281379462375,0.15959344866674746,Feynman2,sigma,0.15959344866674746,0.0,0.15398281379462375
2.3702176265619577,1.0,0.1539817735211474,0.15434934957603627,Feynman2,sigma,0.15434934957603627,0.0,0.1539817735211474
2.371326021499511,1.0,0.15392260296565496,0.15643258454955797,Feynman2,sigma,0.15643258454955797,0.0,0.15392260296565496
2.3718215382089367,1.0,0.15389616273003148,0.13912492841519483,Feynman2,sigma,0.13912492841519483,0.0,0.15389616273003148
2.3724628816584596,1.0,0.1538619527342153,0.1660585528409288,Feynman2,sigma,0.1660585528409288,0.0,0.1538619527342153
2.372517098668578,1.0,0.15385906132599025,0.17309006220752557,Feynman2,sigma,0.17309006220752557,0.0,0.15385906132599025
2.373586773891392,1.0,0.15380203402988502,0.13737264720850917,Feynman2,sigma,0.13737264720850917,0.0,0.15380203402988502
2.3737526205544235,1.0,0.15379319549339746,0.15075865655850143,Feynman2,sigma,0.15075865655850143,0.0,0.15379319549339746
2.374430621197536,1.0,0.1537570714501752,0.1563491679787909,Feynman2,sigma,0.1563491679787909,0.0,0.1537570714501752
2.3752986319567615,1.0,0.15371084456486847,0.14882460079814389,Feynman2,sigma,0.14882460079814389,0.0,0.15371084456486847
2.379202441081456,1.0,0.15350323326573104,0.16207565397452905,Feynman2,sigma,0.16207565397452905,0.0,0.15350323326573104
2.3797374927651034,1.0,0.15347481528489607,0.1702690870295267,Feynman2,sigma,0.1702690870295267,0.0,0.15347481528489607
2.3802156217052044,1.0,0.15344942815602142,0.15894777164963578,Feynman2,sigma,0.15894777164963578,0.0,0.15344942815602142
2.381088856255799,1.0,0.15340308052809876,0.16319197669000868,Feynman2,sigma,0.16319197669000868,0.0,0.15340308052809876
2.381635340334785,1.0,0.15337408750807288,0.14582865560169866,Feynman2,sigma,0.14582865560169866,0.0,0.15337408750807288
2.3824714144562957,1.0,0.15332974862003146,0.15157912657628242,Feynman2,sigma,0.15157912657628242,0.0,0.15332974862003146
2.3825567344540475,1.0,0.1533252251303737,0.15176897927897037,Feynman2,sigma,0.15176897927897037,0.0,0.1533252251303737
2.383211256813345,1.0,0.15329053123113748,0.13449141538615642,Feynman2,sigma,0.13449141538615642,0.0,0.15329053123113748
2.383407240174338,1.0,0.15328014543964152,0.1540918789043278,Feynman2,sigma,0.1540918789043278,0.0,0.15328014543964152
2.3834982837377097,1.0,0.15327532115280293,0.17032278450230798,Feynman2,sigma,0.17032278450230798,0.0,0.15327532115280293
2.384691758944295,1.0,0.15321210416001071,0.14392295631249993,Feynman2,sigma,0.14392295631249993,0.0,0.15321210416001071
2.384782950024574,1.0,0.15320727569250894,0.15401426519456451,Feynman2,sigma,0.15401426519456451,0.0,0.15320727569250894
2.3857030811165325,1.0,0.1531585701959206,0.15631311684608798,Feynman2,sigma,0.15631311684608798,0.0,0.1531585701959206
2.386346688555363,1.0,0.15312451759089538,0.1485332336976918,Feynman2,sigma,0.1485332336976918,0.0,0.15312451759089538
2.387705999829467,1.0,0.15305264002694988,0.13097686024789446,Feynman2,sigma,0.13097686024789446,0.0,0.15305264002694988
2.389513353687861,1.0,0.15295715952667344,0.14263084041902904,Feynman2,sigma,0.14263084041902904,0.0,0.15295715952667344
2.3896389726481395,1.0,0.15295052697398467,0.15072896214983925,Feynman2,sigma,0.15072896214983925,0.0,0.15295052697398467
2.3914318503868666,1.0,0.1528559180524651,0.1626210472422275,Feynman2,sigma,0.1626210472422275,0.0,0.1528559180524651
2.391593588832251,1.0,0.15284738811298787,0.1505745618494614,Feynman2,sigma,0.1505745618494614,0.0,0.15284738811298787
2.392410619446557,1.0,0.15280431101102074,0.15587252925005662,Feynman2,sigma,0.15587252925005662,0.0,0.15280431101102074
2.393967235878267,1.0,0.15272229705839752,0.14493746801787652,Feynman2,sigma,0.14493746801787652,0.0,0.15272229705839752
2.394284977155468,1.0,0.15270556531250207,0.13392536345512307,Feynman2,sigma,0.13392536345512307,0.0,0.15270556531250207
2.395847753155756,1.0,0.1526233173600297,0.14561706037664415,Feynman2,sigma,0.14561706037664415,0.0,0.1526233173600297
2.399281439044325,1.0,0.1524428688716924,0.1403537311726996,Feynman2,sigma,0.1403537311726996,0.0,0.1524428688716924
2.401759518929617,1.0,0.1523128651525966,0.1630458805900809,Feynman2,sigma,0.1630458805900809,0.0,0.1523128651525966
2.401923348427716,1.0,0.15230427706618516,0.13874085731593527,Feynman2,sigma,0.13874085731593527,0.0,0.15230427706618516
2.4023979716052746,1.0,0.1522794015547172,0.13957770635580477,Feynman2,sigma,0.13957770635580477,0.0,0.1522794015547172
2.402710317577764,1.0,0.15226303493990365,0.14940846702208885,Feynman2,sigma,0.14940846702208885,0.0,0.15226303493990365
2.4028640129130903,1.0,0.15225498255837128,0.16586498709122222,Feynman2,sigma,0.16586498709122222,0.0,0.15225498255837128
2.4031972616820156,1.0,0.15223752553235562,0.1742366963301981,Feynman2,sigma,0.1742366963301981,0.0,0.15223752553235562
2.4032044072535355,1.0,0.15223715125343543,0.15490601982451346,Feynman2,sigma,0.15490601982451346,0.0,0.15223715125343543
2.4032575432428693,1.0,0.1522343680849438,0.1622389551495374,Feynman2,sigma,0.1622389551495374,0.0,0.1522343680849438
2.4039304605507046,1.0,0.1521991293704787,0.16771457083141078,Feynman2,sigma,0.16771457083141078,0.0,0.1521991293704787
2.4066980767353057,1.0,0.15205434337841495,0.14351134291241383,Feynman2,sigma,0.14351134291241383,0.0,0.15205434337841495
2.406972318976909,1.0,0.1520400093586821,0.14919385531734589,Feynman2,sigma,0.14919385531734589,0.0,0.1520400093586821
2.4091263833225667,1.0,0.15192750135345065,0.17750450970500362,Feynman2,sigma,0.17750450970500362,0.0,0.15192750135345065
2.4096763429606067,1.0,0.15189879939384843,0.11405590404436892,Feynman2,sigma,0.11405590404436892,0.0,0.15189879939384843
2.4098360355387376,1.0,0.1518904668964894,0.1491259812832998,Feynman2,sigma,0.1491259812832998,0.0,0.1518904668964894
2.410635965495688,1.0,0.15184873959098166,0.15121355404765272,Feynman2,sigma,0.15121355404765272,0.0,0.15184873959098166
2.4127645879364206,1.0,0.151737797971769,0.17393131501224698,Feynman2,sigma,0.17393131501224698,0.0,0.151737797971769
2.41613643718296,1.0,0.15156234352864562,0.17121530810979213,Feynman2,sigma,0.17121530810979213,0.0,0.15156234352864562
2.4162908565144523,1.0,0.15155431660228444,0.17357833443491932,Feynman2,sigma,0.17357833443491932,0.0,0.15155431660228444
2.418785204369079,1.0,0.15142475755053217,0.13689796427693618,Feynman2,sigma,0.13689796427693618,0.0,0.15142475755053217
2.420642664942194,1.0,0.15132840198076838,0.14821865472685491,Feynman2,sigma,0.14821865472685491,0.0,0.15132840198076838
2.42085136037991,1.0,0.15131758247633018,0.14798122931626678,Feynman2,sigma,0.14798122931626678,0.0,0.15131758247633018
2.4223443096714776,1.0,0.1512402212995521,0.14601115224137176,Feynman2,sigma,0.14601115224137176,0.0,0.1512402212995521
2.4231436420417736,1.0,0.15119882954159478,0.1380371981780291,Feynman2,sigma,0.1380371981780291,0.0,0.15119882954159478
2.4236151938644017,1.0,0.15117442030086237,0.16124697798891197,Feynman2,sigma,0.16124697798891197,0.0,0.15117442030086237
2.423786812672171,1.0,0.15116553835897215,0.155786512054337,Feynman2,sigma,0.155786512054337,0.0,0.15116553835897215
2.424197564123274,1.0,0.15114428399603094,0.16415316914426206,Feynman2,sigma,0.16415316914426206,0.0,0.15114428399603094
2.4247299151491406,1.0,0.15111674506071293,0.15172598521273328,Feynman2,sigma,0.15172598521273328,0.0,0.15111674506071293
2.426830294139528,1.0,0.1510081745346808,0.1624070561680506,Feynman2,sigma,0.1624070561680506,0.0,0.1510081745346808
2.4271888018932697,1.0,0.15098965627717081,0.15015825676394395,Feynman2,sigma,0.15015825676394395,0.0,0.15098965627717081
2.428036307001113,1.0,0.15094589494478683,0.17526823608798814,Feynman2,sigma,0.17526823608798814,0.0,0.15094589494478683
2.42804761626467,1.0,0.15094531113237158,0.14682518217900448,Feynman2,sigma,0.14682518217900448,0.0,0.15094531113237158
2.429369558341516,1.0,0.15087709581466138,0.15570396216751123,Feynman2,sigma,0.15570396216751123,0.0,0.15087709581466138
2.429579794909115,1.0,0.1508662519796093,0.15017188403258552,Feynman2,sigma,0.15017188403258552,0.0,0.1508662519796093
2.4300105277922466,1.0,0.15084403928870121,0.15214948138524667,Feynman2,sigma,0.15214948138524667,0.0,0.15084403928870121
2.4305009801069755,1.0,0.1508187537154188,0.15319969076640771,Feynman2,sigma,0.15319969076640771,0.0,0.1508187537154188
2.4316254738174816,1.0,0.15076080714795953,0.15434426789134742,Feynman2,sigma,0.15434426789134742,0.0,0.15076080714795953
2.431926481962963,1.0,0.15074530229406272,0.1595696629812558,Feynman2,sigma,0.1595696629812558,0.0,0.15074530229406272
2.4327987270153697,1.0,0.1507003885998344,0.1664123011772727,Feynman2,sigma,0.1664123011772727,0.0,0.1507003885998344
2.433838304776234,1.0,0.1506468885512875,0.14911096437636231,Feynman2,sigma,0.14911096437636231,0.0,0.1506468885512875
2.4343700885036847,1.0,0.15061953381976886,0.1443037559768088,Feynman2,sigma,0.1443037559768088,0.0,0.15061953381976886
2.4344740091811223,1.0,0.15061418917850702,0.16096015130488278,Feynman2,sigma,0.16096015130488278,0.0,0.15061418917850702
2.4359637848114843,1.0,0.15053760574010805,0.15248200601520745,Feynman2,sigma,0.15248200601520745,0.0,0.15053760574010805
2.4361710991694165,1.0,0.150526953827052,0.14578293617256435,Feynman2,sigma,0.14578293617256435,0.0,0.150526953827052
2.4385711802246828,1.0,0.15040373056120948,0.17643514743199512,Feynman2,sigma,0.17643514743199512,0.0,0.15040373056120948
2.4386814217478765,1.0,0.15039807477656955,0.15903350608881933,Feynman2,sigma,0.15903350608881933,0.0,0.15039807477656955
2.439166401907991,1.0,0.1503731978931452,0.16207395792345022,Feynman2,sigma,0.16207395792345022,0.0,0.1503731978931452
2.439313205183608,1.0,0.1503656690641235,0.14676306954415214,Feynman2,sigma,0.14676306954415214,0.0,0.1503656690641235
2.441447981534023,1.0,0.15025625980243096,0.14767493586390612,Feynman2,sigma,0.14767493586390612,0.0,0.15025625980243096
2.4419987234409044,1.0,0.1502280559485177,0.1463481600594548,Feynman2,sigma,0.1463481600594548,0.0,0.1502280559485177
2.4441325927628466,1.0,0.15011886491716275,0.1599278847230845,Feynman2,sigma,0.1599278847230845,0.0,0.15011886491716275
2.4441434498295536,1.0,0.150118309704908,0.15338216843754296,Feynman2,sigma,0.15338216843754296,0.0,0.150118309704908
2.446431500167403,1.0,0.1500013813116399,0.18064805399379147,Feynman2,sigma,0.18064805399379147,0.0,0.1500013813116399
2.4467978777745145,1.0,0.14998267251027503,0.14849659709716895,Feynman2,sigma,0.14849659709716895,0.0,0.14998267251027503
2.4474820718875008,1.0,0.14994774538250905,0.13322417178757912,Feynman2,sigma,0.13322417178757912,0.0,0.14994774538250905
2.4483215055892833,1.0,0.14990491259605487,0.13552412311981413,Feynman2,sigma,0.13552412311981413,0.0,0.14990491259605487
2.449528824465836,1.0,0.1498433450504332,0.1529841011045897,Feynman2,sigma,0.1529841011045897,0.0,0.1498433450504332
2.450320674630177,1.0,0.1498029880545408,0.15398889713591976,Feynman2,sigma,0.15398889713591976,0.0,0.1498029880545408
2.451295470237587,1.0,0.1497533328341111,0.14309874544570145,Feynman2,sigma,0.14309874544570145,0.0,0.1497533328341111
2.4527849240473683,1.0,0.1496775160597529,0.16004559013116595,Feynman2,sigma,0.16004559013116595,0.0,0.1496775160597529
2.452908090012774,1.0,0.1496712495736414,0.164975642240407,Feynman2,sigma,0.164975642240407,0.0,0.1496712495736414
2.453903226629949,1.0,0.14962063518406465,0.16071028039221988,Feynman2,sigma,0.16071028039221988,0.0,0.14962063518406465
2.454116491228234,1.0,0.14960979200723287,0.14769757996036428,Feynman2,sigma,0.14769757996036428,0.0,0.14960979200723287
2.4556332018049463,1.0,0.1495327157305294,0.1315937384601681,Feynman2,sigma,0.1315937384601681,0.0,0.1495327157305294
2.457020073962635,1.0,0.14946229742206057,0.13420497122140307,Feynman2,sigma,0.13420497122140307,0.0,0.14946229742206057
2.4576717560541184,1.0,0.1494292280471192,0.11666991955893394,Feynman2,sigma,0.11666991955893394,0.0,0.1494292280471192
2.4588673310497526,1.0,0.14936859178939582,0.15748793276034367,Feynman2,sigma,0.15748793276034367,0.0,0.14936859178939582
2.4595811507534995,1.0,0.14933240903953912,0.16105912742954248,Feynman2,sigma,0.16105912742954248,0.0,0.14933240903953912
2.46027437397982,1.0,0.14929728475928628,0.16364402195033043,Feynman2,sigma,0.16364402195033043,0.0,0.14929728475928628
2.461768808997311,1.0,0.14922161305227977,0.14236924704903633,Feynman2,sigma,0.14236924704903633,0.0,0.14922161305227977
2.462161439776832,1.0,0.14920174290128366,0.1420996811323567,Feynman2,sigma,0.1420996811323567,0.0,0.14920174290128366
2.4623150737398416,1.0,0.14919396907763732,0.14567737262638678,Feynman2,sigma,0.14567737262638678,0.0,0.14919396907763732
2.4643318752211743,1.0,0.14909198438261756,0.1485376379187774,Feynman2,sigma,0.1485376379187774,0.0,0.14909198438261756
2.4660505048230243,1.0,0.14900517237633645,0.1546112446545783,Feynman2,sigma,0.1546112446545783,0.0,0.14900517237633645
2.467341217917178,1.0,0.14894003277335363,0.13452413455528517,Feynman2,sigma,0.13452413455528517,0.0,0.14894003277335363
2.46773539559329,1.0,0.14892014924365055,0.14294894222328772,Feynman2,sigma,0.14294894222328772,0.0,0.14892014924365055
