x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.0,13.646237275578391,1.0,4.010783446779845,4.021472858869528,Feynman17,c,4.021472858869528,0.0,4.010783446779845
5.0,1.0,13.647258319847422,1.0,4.010781826744565,4.007961978915281,Feynman17,c,4.007961978915281,0.0,4.010781826744565
5.0,1.0,13.65868005595046,1.0,4.010763729388278,4.01065311439411,Feynman17,c,4.01065311439411,0.0,4.010763729388278
5.0,1.0,13.663358982123707,1.0,4.01075632895863,3.9890544793620677,Feynman17,c,3.9890544793620677,0.0,4.01075632895863
5.0,1.0,13.688448992722753,1.0,4.0107167753718995,4.019952344213093,Feynman17,c,4.019952344213093,0.0,4.0107167753718995
5.0,1.0,13.695346608434782,1.0,4.010705939787372,4.012036089346256,Feynman17,c,4.012036089346256,0.0,4.010705939787372
5.0,1.0,13.70248392967501,1.0,4.010694744959323,4.0043036700028845,Feynman17,c,4.0043036700028845,0.0,4.010694744959323
5.0,1.0,13.710922008102967,1.0,4.010681532570873,4.017281649404441,Feynman17,c,4.017281649404441,0.0,4.010681532570873
5.0,1.0,13.712391272307206,1.0,4.01067923449538,4.0091935556025655,Feynman17,c,4.0091935556025655,0.0,4.01067923449538
5.0,1.0,13.72172461540475,1.0,4.010664653544424,4.0127010828115734,Feynman17,c,4.0127010828115734,0.0,4.010664653544424
5.0,1.0,13.734114835388342,1.0,4.0106453431593785,4.004290878846335,Feynman17,c,4.004290878846335,0.0,4.0106453431593785
5.0,1.0,13.742808302458778,1.0,4.010631825565607,4.00130733928067,Feynman17,c,4.00130733928067,0.0,4.010631825565607
5.0,1.0,13.744560688244283,1.0,4.010629103878742,4.023903120457876,Feynman17,c,4.023903120457876,0.0,4.010629103878742
5.0,1.0,13.762152161159959,1.0,4.010601839879754,4.0117006429995214,Feynman17,c,4.0117006429995214,0.0,4.010601839879754
5.0,1.0,13.762876410800532,1.0,4.010600719659496,3.9989062549272814,Feynman17,c,3.9989062549272814,0.0,4.010600719659496
5.0,1.0,13.76870105232867,1.0,4.0105917169594925,4.0131012745163455,Feynman17,c,4.0131012745163455,0.0,4.0105917169594925
5.0,1.0,13.771404415482408,1.0,4.010587542480449,4.005358549521539,Feynman17,c,4.005358549521539,0.0,4.010587542480449
5.0,1.0,13.773953961201054,1.0,4.010583607787048,4.018872028993066,Feynman17,c,4.018872028993066,0.0,4.010583607787048
5.0,1.0,13.776664587102543,1.0,4.010579426908233,4.02140338406997,Feynman17,c,4.02140338406997,0.0,4.010579426908233
5.0,1.0,13.776863481847625,1.0,4.01057912022998,4.024337923943845,Feynman17,c,4.024337923943845,0.0,4.01057912022998
5.0,1.0,13.78768724305249,1.0,4.010562451053544,3.999439402301489,Feynman17,c,3.999439402301489,0.0,4.010562451053544
5.0,1.0,13.79053148418878,1.0,4.010558077313856,4.030969633088854,Feynman17,c,4.030969633088854,0.0,4.010558077313856
5.0,1.0,13.80833492948799,1.0,4.010530761717932,4.010256524068751,Feynman17,c,4.010256524068751,0.0,4.010530761717932
5.0,1.0,13.808766596560611,1.0,4.010530100735243,4.012978909621849,Feynman17,c,4.012978909621849,0.0,4.010530100735243
5.0,1.0,13.814161140143819,1.0,4.0105218456868865,3.978893095076113,Feynman17,c,3.978893095076113,0.0,4.0105218456868865
5.0,1.0,13.836368758047824,1.0,4.01048796444498,3.990385510382125,Feynman17,c,3.990385510382125,0.0,4.01048796444498
5.0,1.0,13.8445128058167,1.0,4.01047558046387,4.00116961877991,Feynman17,c,4.00116961877991,0.0,4.01047558046387
5.0,1.0,13.850352927980406,1.0,4.010466713389087,3.994556123780009,Feynman17,c,3.994556123780009,0.0,4.010466713389087
5.0,1.0,13.856690424871724,1.0,4.0104571038967745,3.980293348732716,Feynman17,c,3.980293348732716,0.0,4.0104571038967745
5.0,1.0,13.863039729166653,1.0,4.010447489782907,3.9955296229912065,Feynman17,c,3.9955296229912065,0.0,4.010447489782907
5.0,1.0,13.87682892475567,1.0,4.010426655859251,4.0290433856650845,Feynman17,c,4.0290433856650845,0.0,4.010426655859251
5.0,1.0,13.877895425179295,1.0,4.010425047097413,4.019790277684179,Feynman17,c,4.019790277684179,0.0,4.010425047097413
5.0,1.0,13.889437623083419,1.0,4.010407660101557,3.978946119295343,Feynman17,c,3.978946119295343,0.0,4.010407660101557
5.0,1.0,13.898243393078832,1.0,4.010394424492583,3.9884730399668706,Feynman17,c,3.9884730399668706,0.0,4.010394424492583
5.0,1.0,13.902681828480326,1.0,4.010387762834129,3.991767944585893,Feynman17,c,3.991767944585893,0.0,4.010387762834129
5.0,1.0,13.921354696777474,1.0,4.010359806798622,4.002308098151475,Feynman17,c,4.002308098151475,0.0,4.010359806798622
5.0,1.0,13.932274113650129,1.0,4.01034351115182,4.006911440363546,Feynman17,c,4.006911440363546,0.0,4.01034351115182
5.0,1.0,13.932925766130438,1.0,4.010342539872516,4.006730549977223,Feynman17,c,4.006730549977223,0.0,4.010342539872516
5.0,1.0,13.947255487579437,1.0,4.010321216192985,4.018183842663331,Feynman17,c,4.018183842663331,0.0,4.010321216192985
5.0,1.0,13.951484700985128,1.0,4.010314935431424,4.0158533391844475,Feynman17,c,4.0158533391844475,0.0,4.010314935431424
5.0,1.0,13.952286088378983,1.0,4.01031374594615,3.9980735605554276,Feynman17,c,3.9980735605554276,0.0,4.01031374594615
5.0,1.0,13.958922707255654,1.0,4.0103039032416135,4.0074717948735,Feynman17,c,4.0074717948735,0.0,4.0103039032416135
5.0,1.0,13.960154825364858,1.0,4.010302077452089,4.007080568339839,Feynman17,c,4.007080568339839,0.0,4.010302077452089
5.0,1.0,13.962235564616906,1.0,4.010298995253298,4.012265784476531,Feynman17,c,4.012265784476531,0.0,4.010298995253298
5.0,1.0,13.971992353973175,1.0,4.010284560979534,3.996686059784596,Feynman17,c,3.996686059784596,0.0,4.010284560979534
5.0,1.0,13.98238824850553,1.0,4.010269214617273,4.010547052514226,Feynman17,c,4.010547052514226,0.0,4.010269214617273
5.0,1.0,13.982890068934113,1.0,4.010268474703062,4.00832069808206,Feynman17,c,4.00832069808206,0.0,4.010268474703062
5.0,1.0,13.999311565813496,1.0,4.010244305973672,4.016641025830811,Feynman17,c,4.016641025830811,0.0,4.010244305973672
5.0,1.0,14.01077554282176,1.0,4.010227484197972,4.012782825753348,Feynman17,c,4.012782825753348,0.0,4.010227484197972
5.0,1.0,14.011828354452014,1.0,4.010225941425106,3.9876696065404915,Feynman17,c,3.9876696065404915,0.0,4.010225941425106
5.0,1.0,14.019991412510219,1.0,4.010213991266436,4.012607598306099,Feynman17,c,4.012607598306099,0.0,4.010213991266436
5.0,1.0,14.054854716278971,1.0,4.010163189113139,4.015419970320833,Feynman17,c,4.015419970320833,0.0,4.010163189113139
5.0,1.0,14.056786786723977,1.0,4.010160384841814,4.034693771866334,Feynman17,c,4.034693771866334,0.0,4.010160384841814
5.0,1.0,14.068055930862123,1.0,4.0101440515641835,4.021450251663425,Feynman17,c,4.021450251663425,0.0,4.0101440515641835
5.0,1.0,14.08600442027994,1.0,4.0101181186778305,3.9921242748811436,Feynman17,c,3.9921242748811436,0.0,4.0101181186778305
5.0,1.0,14.09730544904053,1.0,4.010101841429544,4.001472949754035,Feynman17,c,4.001472949754035,0.0,4.010101841429544
5.0,1.0,14.107258184786655,1.0,4.010087538720167,4.012239226072773,Feynman17,c,4.012239226072773,0.0,4.010087538720167
5.0,1.0,14.120468194537532,1.0,4.010068602028015,4.013126568268608,Feynman17,c,4.013126568268608,0.0,4.010068602028015
5.0,1.0,14.124853369187624,1.0,4.010062327634723,4.0246277960667705,Feynman17,c,4.0246277960667705,0.0,4.010062327634723
5.0,1.0,14.139206153084487,1.0,4.010041832404734,4.005634545484772,Feynman17,c,4.005634545484772,0.0,4.010041832404734
5.0,1.0,14.144859530343311,1.0,4.010033776804681,4.013953691496011,Feynman17,c,4.013953691496011,0.0,4.010033776804681
5.0,1.0,14.158892217551188,1.0,4.0100138232675215,4.015513796328638,Feynman17,c,4.015513796328638,0.0,4.0100138232675215
5.0,1.0,14.169031528477243,1.0,4.009999442912912,3.994474762108103,Feynman17,c,3.994474762108103,0.0,4.009999442912912
5.0,1.0,14.175017182569679,1.0,4.009990968149914,3.9969514134023334,Feynman17,c,3.9969514134023334,0.0,4.009990968149914
5.0,1.0,14.176366387555309,1.0,4.009989059373571,4.038392820335268,Feynman17,c,4.038392820335268,0.0,4.009989059373571
5.0,1.0,14.177069427071007,1.0,4.009988064971403,4.025502209346654,Feynman17,c,4.025502209346654,0.0,4.009988064971403
5.0,1.0,14.212333856552458,1.0,4.009938375934189,3.992569435049752,Feynman17,c,3.992569435049752,0.0,4.009938375934189
5.0,1.0,14.216925382348158,1.0,4.009931933611516,3.983460160584203,Feynman17,c,3.983460160584203,0.0,4.009931933611516
5.0,1.0,14.223404727724919,1.0,4.009922853173298,4.0002494425418895,Feynman17,c,4.0002494425418895,0.0,4.009922853173298
5.0,1.0,14.231157588932465,1.0,4.009912004349933,4.008312596967873,Feynman17,c,4.008312596967873,0.0,4.009912004349933
5.0,1.0,14.234773756283337,1.0,4.009906950224077,3.989924496271562,Feynman17,c,3.989924496271562,0.0,4.009906950224077
5.0,1.0,14.237439792022473,1.0,4.009903226525131,4.013144509057422,Feynman17,c,4.013144509057422,0.0,4.009903226525131
5.0,1.0,14.247055377093169,1.0,4.009889813716349,4.0249033175754265,Feynman17,c,4.0249033175754265,0.0,4.009889813716349
5.0,1.0,14.256098418216519,1.0,4.009877224429743,4.005508267035327,Feynman17,c,4.005508267035327,0.0,4.009877224429743
5.0,1.0,14.262327716776232,1.0,4.0098685662948155,4.041686276286351,Feynman17,c,4.041686276286351,0.0,4.0098685662948155
5.0,1.0,14.263268228177134,1.0,4.009867260063498,4.010164072509384,Feynman17,c,4.010164072509384,0.0,4.009867260063498
5.0,1.0,14.26499336250703,1.0,4.009864864781776,4.00027503534121,Feynman17,c,4.00027503534121,0.0,4.009864864781776
5.0,1.0,14.265638231641448,1.0,4.00986396963036,4.023710739260388,Feynman17,c,4.023710739260388,0.0,4.00986396963036
5.0,1.0,14.301838593234214,1.0,4.009813914402338,4.027380684675846,Feynman17,c,4.027380684675846,0.0,4.009813914402338
5.0,1.0,14.302578936492916,1.0,4.009812894693238,4.035265729869271,Feynman17,c,4.035265729869271,0.0,4.009812894693238
5.0,1.0,14.310024540730412,1.0,4.0098026483584475,4.0140031408820045,Feynman17,c,4.0140031408820045,0.0,4.0098026483584475
5.0,1.0,14.318874752221957,1.0,4.009790489947908,4.0049735315423804,Feynman17,c,4.0049735315423804,0.0,4.009790489947908
5.0,1.0,14.318924443984468,1.0,4.009790421745373,4.015562139619821,Feynman17,c,4.015562139619821,0.0,4.009790421745373
5.0,1.0,14.321901942190621,1.0,4.009786336395585,4.023913932450315,Feynman17,c,4.023913932450315,0.0,4.009786336395585
5.0,1.0,14.330272296000938,1.0,4.00977486535081,4.003620428022119,Feynman17,c,4.003620428022119,0.0,4.00977486535081
5.0,1.0,14.334534222243144,1.0,4.009769032405173,4.015462359081987,Feynman17,c,4.015462359081987,0.0,4.009769032405173
5.0,1.0,14.351707970662192,1.0,4.0097455810096045,4.011016556385938,Feynman17,c,4.011016556385938,0.0,4.0097455810096045
5.0,1.0,14.355636556452572,1.0,4.00974022826182,4.013761292613595,Feynman17,c,4.013761292613595,0.0,4.00974022826182
5.0,1.0,14.361160982742762,1.0,4.009732708628003,4.016973807670692,Feynman17,c,4.016973807670692,0.0,4.009732708628003
5.0,1.0,14.361627718075473,1.0,4.009732073725498,4.013939373981289,Feynman17,c,4.013939373981289,0.0,4.009732073725498
5.0,1.0,14.364181752965939,1.0,4.009728600559751,4.021188826478761,Feynman17,c,4.021188826478761,0.0,4.009728600559751
5.0,1.0,14.366188772921852,1.0,4.009725872571409,4.024205517746918,Feynman17,c,4.024205517746918,0.0,4.009725872571409
5.0,1.0,14.374399627354824,1.0,4.009714724141703,4.008532191736023,Feynman17,c,4.008532191736023,0.0,4.009714724141703
5.0,1.0,14.383261487039883,1.0,4.009702713319283,4.003562950578125,Feynman17,c,4.003562950578125,0.0,4.009702713319283
5.0,1.0,14.387169328656702,1.0,4.0096974239542185,3.9912084591372525,Feynman17,c,3.9912084591372525,0.0,4.0096974239542185
5.0,1.0,14.406324512314455,1.0,4.00967155944669,3.9930915243445257,Feynman17,c,3.9930915243445257,0.0,4.00967155944669
5.0,1.0,14.41389168781731,1.0,4.009661370321169,4.019583668992303,Feynman17,c,4.019583668992303,0.0,4.009661370321169
5.0,1.0,14.420523929149288,1.0,4.009652453325622,3.9869608974441375,Feynman17,c,3.9869608974441375,0.0,4.009652453325622
5.0,1.0,14.428486504873309,1.0,4.009641764023821,3.987068751460964,Feynman17,c,3.987068751460964,0.0,4.009641764023821
5.0,1.0,14.43413234520657,1.0,4.009634195574351,4.019659886262289,Feynman17,c,4.019659886262289,0.0,4.009634195574351
5.0,1.0,14.44048246891941,1.0,4.009625693664172,4.017228602084194,Feynman17,c,4.017228602084194,0.0,4.009625693664172
5.0,1.0,14.440969177356772,1.0,4.009625042495923,4.010393114479464,Feynman17,c,4.010393114479464,0.0,4.009625042495923
5.0,1.0,14.44216403889336,1.0,4.009623444168678,3.9911456139576496,Feynman17,c,3.9911456139576496,0.0,4.009623444168678
5.0,1.0,14.45294340597444,1.0,4.009609042962374,4.009114265557281,Feynman17,c,4.009114265557281,0.0,4.009609042962374
5.0,1.0,14.458752814595586,1.0,4.009601295025464,3.974160035926845,Feynman17,c,3.974160035926845,0.0,4.009601295025464
5.0,1.0,14.46153400719832,1.0,4.009597589103611,4.004187662479688,Feynman17,c,4.004187662479688,0.0,4.009597589103611
5.0,1.0,14.463409837140198,1.0,4.0095950907848055,4.009117941111964,Feynman17,c,4.009117941111964,0.0,4.0095950907848055
5.0,1.0,14.475502056227691,1.0,4.009579009212402,4.0168068685867535,Feynman17,c,4.0168068685867535,0.0,4.009579009212402
5.0,1.0,14.47898333063874,1.0,4.009574386931876,4.014389029667758,Feynman17,c,4.014389029667758,0.0,4.009574386931876
5.0,1.0,14.479083334869536,1.0,4.009574254200226,4.002693576031133,Feynman17,c,4.002693576031133,0.0,4.009574254200226
5.0,1.0,14.479414469961993,1.0,4.009573814717475,4.005678131679575,Feynman17,c,4.005678131679575,0.0,4.009573814717475
5.0,1.0,14.485396571810021,1.0,4.0095658804818175,3.9995750749773236,Feynman17,c,3.9995750749773236,0.0,4.0095658804818175
5.0,1.0,14.491472985892687,1.0,4.009557831262512,4.020847007520261,Feynman17,c,4.020847007520261,0.0,4.009557831262512
5.0,1.0,14.502714015229545,1.0,4.009542967442429,4.013150192288437,Feynman17,c,4.013150192288437,0.0,4.009542967442429
5.0,1.0,14.510147117022072,1.0,4.00953315783821,4.012397530689851,Feynman17,c,4.012397530689851,0.0,4.00953315783821
5.0,1.0,14.517865594606935,1.0,4.0095229876363065,3.9933071094210053,Feynman17,c,3.9933071094210053,0.0,4.0095229876363065
5.0,1.0,14.525098769700554,1.0,4.009513471672366,4.009882419567805,Feynman17,c,4.009882419567805,0.0,4.009513471672366
5.0,1.0,14.535083314816012,1.0,4.00950035945024,4.006847044948674,Feynman17,c,4.006847044948674,0.0,4.00950035945024
5.0,1.0,14.536769295311656,1.0,4.0094981480118745,4.046814280853957,Feynman17,c,4.046814280853957,0.0,4.0094981480118745
5.0,1.0,14.538147728317345,1.0,4.009496340546543,3.9841185324646378,Feynman17,c,3.9841185324646378,0.0,4.009496340546543
5.0,1.0,14.54272329914297,1.0,4.009490344547331,4.022664581794142,Feynman17,c,4.022664581794142,0.0,4.009490344547331
5.0,1.0,14.550503610697403,1.0,4.009480161981335,4.0279566041324015,Feynman17,c,4.0279566041324015,0.0,4.009480161981335
5.0,1.0,14.552117114164451,1.0,4.009478052345588,4.008524663438637,Feynman17,c,4.008524663438637,0.0,4.009478052345588
5.0,1.0,14.581620931984595,1.0,4.009439600450039,4.011931813767295,Feynman17,c,4.011931813767295,0.0,4.009439600450039
5.0,1.0,14.59247383394661,1.0,4.009425514940102,4.023657453332029,Feynman17,c,4.023657453332029,0.0,4.009425514940102
5.0,1.0,14.603308657789135,1.0,4.009411484354755,3.993883066715556,Feynman17,c,3.993883066715556,0.0,4.009411484354755
5.0,1.0,14.615095094501315,1.0,4.009396257064292,4.011645523781178,Feynman17,c,4.011645523781178,0.0,4.009396257064292
5.0,1.0,14.623901533660874,1.0,4.009384903868599,4.027805661987241,Feynman17,c,4.027805661987241,0.0,4.009384903868599
5.0,1.0,14.63249789922321,1.0,4.009373841355959,4.003656393835915,Feynman17,c,4.003656393835915,0.0,4.009373841355959
5.0,1.0,14.656993763381674,1.0,4.009342425244641,3.9778737417428154,Feynman17,c,3.9778737417428154,0.0,4.009342425244641
5.0,1.0,14.663778909876408,1.0,4.009333751211315,4.005108388319161,Feynman17,c,4.005108388319161,0.0,4.009333751211315
5.0,1.0,14.695505141716012,1.0,4.009293352901476,4.0128798663248,Feynman17,c,4.0128798663248,0.0,4.009293352901476
5.0,1.0,14.713500025355554,1.0,4.009270555876814,4.022270399635424,Feynman17,c,4.022270399635424,0.0,4.009270555876814
5.0,1.0,14.73035744183731,1.0,4.009249275965113,4.013731184578208,Feynman17,c,4.013731184578208,0.0,4.009249275965113
5.0,1.0,14.735197471819768,1.0,4.009243179720366,4.023888807773267,Feynman17,c,4.023888807773267,0.0,4.009243179720366
5.0,1.0,14.75184808565689,1.0,4.00922225351203,3.9901222850106484,Feynman17,c,3.9901222850106484,0.0,4.00922225351203
5.0,1.0,14.756828740188665,1.0,4.009216007732903,3.9982432339448777,Feynman17,c,3.9982432339448777,0.0,4.009216007732903
5.0,1.0,14.760960162978092,1.0,4.009210831715587,4.016761609399123,Feynman17,c,4.016761609399123,0.0,4.009210831715587
5.0,1.0,14.763155563377763,1.0,4.009208083003262,4.028875519094634,Feynman17,c,4.028875519094634,0.0,4.009208083003262
5.0,1.0,14.77174372325828,1.0,4.009197342175252,4.045301714570452,Feynman17,c,4.045301714570452,0.0,4.009197342175252
5.0,1.0,14.780291192621378,1.0,4.0091866709073365,3.99643173823828,Feynman17,c,3.99643173823828,0.0,4.0091866709073365
5.0,1.0,14.78555919256955,1.0,4.009180103220512,4.011242880633091,Feynman17,c,4.011242880633091,0.0,4.009180103220512
5.0,1.0,14.794525790226148,1.0,4.009168940645248,3.986653273752207,Feynman17,c,3.986653273752207,0.0,4.009168940645248
5.0,1.0,14.794993301265862,1.0,4.009168359196912,4.002399275656644,Feynman17,c,4.002399275656644,0.0,4.009168359196912
5.0,1.0,14.815717127219218,1.0,4.00914264028518,4.018443517706589,Feynman17,c,4.018443517706589,0.0,4.00914264028518
5.0,1.0,14.817426511463822,1.0,4.009140523724586,4.030393535564484,Feynman17,c,4.030393535564484,0.0,4.009140523724586
5.0,1.0,14.822794257004018,1.0,4.009133882159883,4.037050005075084,Feynman17,c,4.037050005075084,0.0,4.009133882159883
5.0,1.0,14.862573476885931,1.0,4.009084888008078,3.992617075403513,Feynman17,c,3.992617075403513,0.0,4.009084888008078
5.0,1.0,14.893627269176097,1.0,4.009046914323382,3.995014527933809,Feynman17,c,3.995014527933809,0.0,4.009046914323382
5.0,1.0,14.896644889741646,1.0,4.009043236981151,4.000239526551404,Feynman17,c,4.000239526551404,0.0,4.009043236981151
5.0,1.0,14.89794041800874,1.0,4.009041658909102,4.010333053056932,Feynman17,c,4.010333053056932,0.0,4.009041658909102
5.0,1.0,14.908124634261375,1.0,4.009029267991261,4.023268109061267,Feynman17,c,4.023268109061267,0.0,4.009029267991261
5.0,1.0,14.911343612571622,1.0,4.009025356832673,3.9924130516691916,Feynman17,c,3.9924130516691916,0.0,4.009025356832673
5.0,1.0,14.911457927074967,1.0,4.009025217983784,4.010632299633603,Feynman17,c,4.010632299633603,0.0,4.009025217983784
5.0,1.0,14.913087147446777,1.0,4.009023239445775,4.016220419449144,Feynman17,c,4.016220419449144,0.0,4.009023239445775
5.0,1.0,14.915077274132857,1.0,4.009020823503935,4.005456960359087,Feynman17,c,4.005456960359087,0.0,4.009020823503935
5.0,1.0,14.962765566154014,1.0,4.008963220935861,3.9936520092293524,Feynman17,c,3.9936520092293524,0.0,4.008963220935861
5.0,1.0,14.968733702537675,1.0,4.008956050948087,4.0174499034042315,Feynman17,c,4.0174499034042315,0.0,4.008956050948087
5.0,1.0,14.970276111805314,1.0,4.008954199332109,4.01451640386128,Feynman17,c,4.01451640386128,0.0,4.008954199332109
5.0,1.0,14.972124724317675,1.0,4.008951980885611,4.000179567851447,Feynman17,c,4.000179567851447,0.0,4.008951980885611
5.0,1.0,14.97331589044478,1.0,4.008950551851654,4.0158743528965495,Feynman17,c,4.0158743528965495,0.0,4.008950551851654
5.0,1.0,14.97597255825437,1.0,4.008947365898986,3.9972546090902847,Feynman17,c,3.9972546090902847,0.0,4.008947365898986
5.0,1.0,14.978102549814016,1.0,4.008944812781523,4.008898231535919,Feynman17,c,4.008898231535919,0.0,4.008944812781523
