n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.0,1.8320487911554448,0.0,0.0,Feynman64,Ef,0.0,-0.09774436090225563,0.0
0.0,0.0,1.0,1.8325150249769173,0.0,0.0,Feynman64,Ef,0.0,-0.10025062656641603,0.0
0.0,0.0,1.0,1.8338391479384772,0.0,0.0,Feynman64,Ef,0.0,-0.10275689223057644,0.0
0.0,0.0,1.0,1.8340032253915701,0.0,0.0,Feynman64,Ef,0.0,-0.10526315789473684,0.0
0.0,0.0,1.0,1.8345550290607462,0.0,0.0,Feynman64,Ef,0.0,-0.10776942355889724,0.0
0.0,0.0,1.0,1.8346540111944307,0.0,0.0,Feynman64,Ef,0.0,-0.11027568922305764,0.0
0.0,0.0,1.0,1.834811345087985,0.0,0.0,Feynman64,Ef,0.0,-0.11278195488721804,0.0
0.0,0.0,1.0,1.8349618946490422,0.0,0.0,Feynman64,Ef,0.0,-0.11528822055137844,0.0
0.0,0.0,1.0,1.8350343957681867,0.0,0.0,Feynman64,Ef,0.0,-0.11779448621553884,0.0
0.0,0.0,1.0,1.8357786569107901,0.0,0.0,Feynman64,Ef,0.0,-0.12030075187969924,0.0
0.0,0.0,1.0,1.8357870266173986,0.0,0.0,Feynman64,Ef,0.0,-0.12280701754385964,0.0
0.0,0.0,1.0,1.836049251975895,0.0,0.0,Feynman64,Ef,0.0,-0.12531328320802004,0.0
0.0,0.0,1.0,1.8361590531124499,0.0,0.0,Feynman64,Ef,0.0,-0.12781954887218044,0.0
0.0,0.0,1.0,1.8362152477777498,0.0,0.0,Feynman64,Ef,0.0,-0.13032581453634084,0.0
0.0,0.0,1.0,1.8362152740759408,0.0,0.0,Feynman64,Ef,0.0,-0.13283208020050125,0.0
0.0,0.0,1.0,1.8366628342724098,0.0,0.0,Feynman64,Ef,0.0,-0.13533834586466165,0.0
0.0,0.0,1.0,1.83690870675809,0.0,0.0,Feynman64,Ef,0.0,-0.13784461152882205,0.0
0.0,0.0,1.0,1.8371511910047058,0.0,0.0,Feynman64,Ef,0.0,-0.14035087719298245,0.0
0.0,0.0,1.0,1.8372303175324112,0.0,0.0,Feynman64,Ef,0.0,-0.14285714285714285,0.0
0.0,0.0,1.0,1.8373227417417142,0.0,0.0,Feynman64,Ef,0.0,-0.14536340852130325,0.0
0.0,0.0,1.0,1.8374009782882559,0.0,0.0,Feynman64,Ef,0.0,-0.14786967418546365,0.0
0.0,0.0,1.0,1.8374098357646673,0.0,0.0,Feynman64,Ef,0.0,-0.15037593984962405,0.0
0.0,0.0,1.0,1.8379208747927394,0.0,0.0,Feynman64,Ef,0.0,-0.15288220551378445,0.0
0.0,0.0,1.0,1.838068278127232,0.0,0.0,Feynman64,Ef,0.0,-0.15538847117794485,0.0
0.0,0.0,1.0,1.839141981843621,0.0,0.0,Feynman64,Ef,0.0,-0.15789473684210525,0.0
0.0,0.0,1.0,1.8392916556787382,0.0,0.0,Feynman64,Ef,0.0,-0.16040100250626566,0.0
0.0,0.0,1.0,1.8394859392502558,0.0,0.0,Feynman64,Ef,0.0,-0.16290726817042606,0.0
0.0,0.0,1.0,1.8402134327236888,0.0,0.0,Feynman64,Ef,0.0,-0.16541353383458646,0.0
0.0,0.0,1.0,1.8404537399204555,0.0,0.0,Feynman64,Ef,0.0,-0.16791979949874686,0.0
0.0,0.0,1.0,1.840852355689945,0.0,0.0,Feynman64,Ef,0.0,-0.17042606516290726,0.0
0.0,0.0,1.0,1.8409084152593334,0.0,0.0,Feynman64,Ef,0.0,-0.17293233082706766,0.0
0.0,0.0,1.0,1.8413451838124018,0.0,0.0,Feynman64,Ef,0.0,-0.17543859649122806,0.0
0.0,0.0,1.0,1.8415346551243221,0.0,0.0,Feynman64,Ef,0.0,-0.17794486215538846,0.0
0.0,0.0,1.0,1.8421522659981846,0.0,0.0,Feynman64,Ef,0.0,-0.18045112781954886,0.0
0.0,0.0,1.0,1.842309002663331,0.0,0.0,Feynman64,Ef,0.0,-0.18295739348370926,0.0
0.0,0.0,1.0,1.843121170801818,0.0,0.0,Feynman64,Ef,0.0,-0.18546365914786966,0.0
0.0,0.0,1.0,1.8432863511431097,0.0,0.0,Feynman64,Ef,0.0,-0.18796992481203006,0.0
0.0,0.0,1.0,1.844172673841719,0.0,0.0,Feynman64,Ef,0.0,-0.19047619047619047,0.0
0.0,0.0,1.0,1.8453388003476143,0.0,0.0,Feynman64,Ef,0.0,-0.19298245614035087,0.0
0.0,0.0,1.0,1.845753382895516,0.0,0.0,Feynman64,Ef,0.0,-0.19548872180451127,0.0
0.0,0.0,1.0,1.8460162731472374,0.0,0.0,Feynman64,Ef,0.0,-0.19799498746867167,0.0
0.0,0.0,1.0,1.8467745219348033,0.0,0.0,Feynman64,Ef,0.0,-0.20050125313283207,0.0
0.0,0.0,1.0,1.8470148538246196,0.0,0.0,Feynman64,Ef,0.0,-0.20300751879699247,0.0
0.0,0.0,1.0,1.84708670468036,0.0,0.0,Feynman64,Ef,0.0,-0.20551378446115287,0.0
0.0,0.0,1.0,1.8473604027086945,0.0,0.0,Feynman64,Ef,0.0,-0.20802005012531327,0.0
0.0,0.0,1.0,1.8475446203547325,0.0,0.0,Feynman64,Ef,0.0,-0.21052631578947367,0.0
0.0,0.0,1.0,1.8475466643212413,0.0,0.0,Feynman64,Ef,0.0,-0.21303258145363407,0.0
0.0,0.0,1.0,1.847985846164312,0.0,0.0,Feynman64,Ef,0.0,-0.21553884711779447,0.0
0.0,0.0,1.0,1.8482961268654252,0.0,0.0,Feynman64,Ef,0.0,-0.21804511278195488,0.0
0.0,0.0,1.0,1.8499391704888564,0.0,0.0,Feynman64,Ef,0.0,-0.22055137844611528,0.0
0.0,0.0,1.0,1.8501183348005803,0.0,0.0,Feynman64,Ef,0.0,-0.22305764411027568,0.0
0.0,0.0,1.0,1.850328910632578,0.0,0.0,Feynman64,Ef,0.0,-0.22556390977443608,0.0
0.0,0.0,1.0,1.853242991420192,0.0,0.0,Feynman64,Ef,0.0,-0.22807017543859648,0.0
0.0,0.0,1.0,1.8536269897661928,0.0,0.0,Feynman64,Ef,0.0,-0.23057644110275688,0.0
0.0,0.0,1.0,1.8540613649845172,0.0,0.0,Feynman64,Ef,0.0,-0.23308270676691728,0.0
0.0,0.0,1.0,1.8541048381736263,0.0,0.0,Feynman64,Ef,0.0,-0.23558897243107768,0.0
0.0,0.0,1.0,1.854199400876462,0.0,0.0,Feynman64,Ef,0.0,-0.23809523809523808,0.0
0.0,0.0,1.0,1.8546470222039015,0.0,0.0,Feynman64,Ef,0.0,-0.24060150375939848,0.0
0.0,0.0,1.0,1.855037592687467,0.0,0.0,Feynman64,Ef,0.0,-0.24310776942355888,0.0
0.0,0.0,1.0,1.855724981415861,0.0,0.0,Feynman64,Ef,0.0,-0.24561403508771928,0.0
0.0,0.0,1.0,1.8558300044291705,0.0,0.0,Feynman64,Ef,0.0,-0.24812030075187969,0.0
0.0,0.0,1.0,1.856421266407426,0.0,0.0,Feynman64,Ef,0.0,-0.2506265664160401,0.0
0.0,0.0,1.0,1.856851347556678,0.0,0.0,Feynman64,Ef,0.0,-0.2531328320802005,0.0
0.0,0.0,1.0,1.8569621448861633,0.0,0.0,Feynman64,Ef,0.0,-0.2556390977443609,0.0
0.0,0.0,1.0,1.857303848181199,0.0,0.0,Feynman64,Ef,0.0,-0.2581453634085213,0.0
0.0,0.0,1.0,1.8590021126815595,0.0,0.0,Feynman64,Ef,0.0,-0.2606516290726817,0.0
0.0,0.0,1.0,1.8590034369313948,0.0,0.0,Feynman64,Ef,0.0,-0.2631578947368421,0.0
0.0,0.0,1.0,1.8590223344797208,0.0,0.0,Feynman64,Ef,0.0,-0.2656641604010025,0.0
0.0,0.0,1.0,1.8594366362255526,0.0,0.0,Feynman64,Ef,0.0,-0.2681704260651629,0.0
0.0,0.0,1.0,1.8600603647097453,0.0,0.0,Feynman64,Ef,0.0,-0.2706766917293233,0.0
0.0,0.0,1.0,1.86015177821251,0.0,0.0,Feynman64,Ef,0.0,-0.2731829573934837,0.0
0.0,0.0,1.0,1.860294436535932,0.0,0.0,Feynman64,Ef,0.0,-0.2756892230576441,0.0
0.0,0.0,1.0,1.8603213608062896,0.0,0.0,Feynman64,Ef,0.0,-0.2781954887218045,0.0
0.0,0.0,1.0,1.8612156416963113,0.0,0.0,Feynman64,Ef,0.0,-0.2807017543859649,0.0
0.0,0.0,1.0,1.8613192839002373,0.0,0.0,Feynman64,Ef,0.0,-0.2832080200501253,0.0
0.0,0.0,1.0,1.8617157474436883,0.0,0.0,Feynman64,Ef,0.0,-0.2857142857142857,0.0
0.0,0.0,1.0,1.8626663195965938,0.0,0.0,Feynman64,Ef,0.0,-0.2882205513784461,0.0
0.0,0.0,1.0,1.8629395315307282,0.0,0.0,Feynman64,Ef,0.0,-0.2907268170426065,0.0
0.0,0.0,1.0,1.8632269906057748,0.0,0.0,Feynman64,Ef,0.0,-0.2932330827067669,0.0
0.0,0.0,1.0,1.863373869001279,0.0,0.0,Feynman64,Ef,0.0,-0.2957393483709273,0.0
0.0,0.0,1.0,1.8638270757172175,0.0,0.0,Feynman64,Ef,0.0,-0.2982456140350877,0.0
0.0,0.0,1.0,1.8640158926689316,0.0,0.0,Feynman64,Ef,0.0,-0.3007518796992481,0.0
0.0,0.0,1.0,1.8648582656826656,0.0,0.0,Feynman64,Ef,0.0,-0.3032581453634085,0.0
0.0,0.0,1.0,1.8649132126013854,0.0,0.0,Feynman64,Ef,0.0,-0.3057644110275689,0.0
0.0,0.0,1.0,1.8662470957499306,0.0,0.0,Feynman64,Ef,0.0,-0.3082706766917293,0.0
0.0,0.0,1.0,1.867135765946632,0.0,0.0,Feynman64,Ef,0.0,-0.3107769423558897,0.0
0.0,0.0,1.0,1.867433129029972,0.0,0.0,Feynman64,Ef,0.0,-0.3132832080200501,0.0
0.0,0.0,1.0,1.8683030662259865,0.0,0.0,Feynman64,Ef,0.0,-0.3157894736842105,0.0
0.0,0.0,1.0,1.8683572044819008,0.0,0.0,Feynman64,Ef,0.0,-0.3182957393483709,0.0
0.0,0.0,1.0,1.8688576131293495,0.0,0.0,Feynman64,Ef,0.0,-0.3208020050125313,0.0
0.0,0.0,1.0,1.8690150957683418,0.0,0.0,Feynman64,Ef,0.0,-0.3233082706766917,0.0
0.0,0.0,1.0,1.8691036521994049,0.0,0.0,Feynman64,Ef,0.0,-0.3258145363408521,0.0
0.0,0.0,1.0,1.869933304825185,0.0,0.0,Feynman64,Ef,0.0,-0.3283208020050125,0.0
0.0,0.0,1.0,1.870057594516045,0.0,0.0,Feynman64,Ef,0.0,-0.3308270676691729,0.0
0.0,0.0,1.0,1.8707963506352079,0.0,0.0,Feynman64,Ef,0.0,-0.3333333333333333,0.0
0.0,0.0,1.0,1.8713908659448673,0.0,0.0,Feynman64,Ef,0.0,-0.3358395989974937,0.0
0.0,0.0,1.0,1.8719319717849001,0.0,0.0,Feynman64,Ef,0.0,-0.3383458646616541,0.0
0.0,0.0,1.0,1.873083890903182,0.0,0.0,Feynman64,Ef,0.0,-0.3408521303258145,0.0
0.0,0.0,1.0,1.8740030110563544,0.0,0.0,Feynman64,Ef,0.0,-0.3433583959899749,0.0
0.0,0.0,1.0,1.8744268833927171,0.0,0.0,Feynman64,Ef,0.0,-0.3458646616541353,0.0
0.0,0.0,1.0,1.8749599570945485,0.0,0.0,Feynman64,Ef,0.0,-0.3483709273182957,0.0
0.0,0.0,1.0,1.875485301476509,0.0,0.0,Feynman64,Ef,0.0,-0.3508771929824561,0.0
0.0,0.0,1.0,1.8755148676266242,0.0,0.0,Feynman64,Ef,0.0,-0.3533834586466165,0.0
0.0,0.0,1.0,1.87559126158577,0.0,0.0,Feynman64,Ef,0.0,-0.3558897243107769,0.0
0.0,0.0,1.0,1.875851246162743,0.0,0.0,Feynman64,Ef,0.0,-0.3583959899749373,0.0
0.0,0.0,1.0,1.8769715351372427,0.0,0.0,Feynman64,Ef,0.0,-0.3609022556390977,0.0
0.0,0.0,1.0,1.877640906135229,0.0,0.0,Feynman64,Ef,0.0,-0.3634085213032581,0.0
0.0,0.0,1.0,1.87830899870875,0.0,0.0,Feynman64,Ef,0.0,-0.3659147869674185,0.0
0.0,0.0,1.0,1.8794454660285909,0.0,0.0,Feynman64,Ef,0.0,-0.3684210526315789,0.0
0.0,0.0,1.0,1.8801698907523452,0.0,0.0,Feynman64,Ef,0.0,-0.37092731829573933,0.0
0.0,0.0,1.0,1.8805819306547136,0.0,0.0,Feynman64,Ef,0.0,-0.37343358395989973,0.0
0.0,0.0,1.0,1.8825619069653727,0.0,0.0,Feynman64,Ef,0.0,-0.37593984962406013,0.0
0.0,0.0,1.0,1.8826133608936537,0.0,0.0,Feynman64,Ef,0.0,-0.37844611528822053,0.0
0.0,0.0,1.0,1.8827651515124393,0.0,0.0,Feynman64,Ef,0.0,-0.38095238095238093,0.0
0.0,0.0,1.0,1.8830877560465815,0.0,0.0,Feynman64,Ef,0.0,-0.38345864661654133,0.0
0.0,0.0,1.0,1.8834988679122238,0.0,0.0,Feynman64,Ef,0.0,-0.38596491228070173,0.0
0.0,0.0,1.0,1.8842852707816435,0.0,0.0,Feynman64,Ef,0.0,-0.38847117794486213,0.0
0.0,0.0,1.0,1.8845221854674432,0.0,0.0,Feynman64,Ef,0.0,-0.39097744360902253,0.0
0.0,0.0,1.0,1.884859133615384,0.0,0.0,Feynman64,Ef,0.0,-0.39348370927318294,0.0
0.0,0.0,1.0,1.8848660132732682,0.0,0.0,Feynman64,Ef,0.0,-0.39598997493734334,0.0
0.0,0.0,1.0,1.8858183826412762,0.0,0.0,Feynman64,Ef,0.0,-0.39849624060150374,0.0
0.0,0.0,1.0,1.887609069808999,0.0,0.0,Feynman64,Ef,0.0,-0.40100250626566414,0.0
0.0,0.0,1.0,1.8876213731854703,0.0,0.0,Feynman64,Ef,0.0,-0.40350877192982454,0.0
0.0,0.0,1.0,1.8877693403646165,0.0,0.0,Feynman64,Ef,0.0,-0.40601503759398494,0.0
0.0,0.0,1.0,1.8886668899221744,0.0,0.0,Feynman64,Ef,0.0,-0.40852130325814534,0.0
0.0,0.0,1.0,1.889647217518248,0.0,0.0,Feynman64,Ef,0.0,-0.41102756892230574,0.0
0.0,0.0,1.0,1.890750767544643,0.0,0.0,Feynman64,Ef,0.0,-0.41353383458646614,0.0
0.0,0.0,1.0,1.8914679619978907,0.0,0.0,Feynman64,Ef,0.0,-0.41604010025062654,0.0
0.0,0.0,1.0,1.891704217466975,0.0,0.0,Feynman64,Ef,0.0,-0.41854636591478694,0.0
0.0,0.0,1.0,1.891843211166219,0.0,0.0,Feynman64,Ef,0.0,-0.42105263157894735,0.0
0.0,0.0,1.0,1.8918547963934391,0.0,0.0,Feynman64,Ef,0.0,-0.42355889724310775,0.0
0.0,0.0,1.0,1.8919196217139311,0.0,0.0,Feynman64,Ef,0.0,-0.42606516290726815,0.0
0.0,0.0,1.0,1.8920026654520434,0.0,0.0,Feynman64,Ef,0.0,-0.42857142857142855,0.0
0.0,0.0,1.0,1.892941050653946,0.0,0.0,Feynman64,Ef,0.0,-0.43107769423558895,0.0
0.0,0.0,1.0,1.8930410342422046,0.0,0.0,Feynman64,Ef,0.0,-0.43358395989974935,0.0
0.0,0.0,1.0,1.8931877354805906,0.0,0.0,Feynman64,Ef,0.0,-0.43609022556390975,0.0
0.0,0.0,1.0,1.8933035373723113,0.0,0.0,Feynman64,Ef,0.0,-0.43859649122807015,0.0
0.0,0.0,1.0,1.894131478294301,0.0,0.0,Feynman64,Ef,0.0,-0.44110275689223055,0.0
0.0,0.0,1.0,1.8941434286894174,0.0,0.0,Feynman64,Ef,0.0,-0.44360902255639095,0.0
0.0,0.0,1.0,1.895062931054882,0.0,0.0,Feynman64,Ef,0.0,-0.44611528822055135,0.0
0.0,0.0,1.0,1.8956053352733444,0.0,0.0,Feynman64,Ef,0.0,-0.44862155388471175,0.0
0.0,0.0,1.0,1.895672191349438,0.0,0.0,Feynman64,Ef,0.0,-0.45112781954887216,0.0
0.0,0.0,1.0,1.8959058388692183,0.0,0.0,Feynman64,Ef,0.0,-0.45363408521303256,0.0
0.0,0.0,1.0,1.8963116315362436,0.0,0.0,Feynman64,Ef,0.0,-0.45614035087719296,0.0
0.0,0.0,1.0,1.8968620257513251,0.0,0.0,Feynman64,Ef,0.0,-0.45864661654135336,0.0
0.0,0.0,1.0,1.897006414419463,0.0,0.0,Feynman64,Ef,0.0,-0.46115288220551376,0.0
0.0,0.0,1.0,1.8974146970144248,0.0,0.0,Feynman64,Ef,0.0,-0.46365914786967416,0.0
0.0,0.0,1.0,1.8976981876035919,0.0,0.0,Feynman64,Ef,0.0,-0.46616541353383456,0.0
0.0,0.0,1.0,1.8988045860256335,0.0,0.0,Feynman64,Ef,0.0,-0.46867167919799496,0.0
0.0,0.0,1.0,1.8997708646533975,0.0,0.0,Feynman64,Ef,0.0,-0.47117794486215536,0.0
0.0,0.0,1.0,1.8998951849082126,0.0,0.0,Feynman64,Ef,0.0,-0.47368421052631576,0.0
0.0,0.0,1.0,1.9007207848908827,0.0,0.0,Feynman64,Ef,0.0,-0.47619047619047616,0.0
0.0,0.0,1.0,1.9008190913302472,0.0,0.0,Feynman64,Ef,0.0,-0.47869674185463656,0.0
0.0,0.0,1.0,1.9008434310588282,0.0,0.0,Feynman64,Ef,0.0,-0.48120300751879697,0.0
0.0,0.0,1.0,1.900939680114723,0.0,0.0,Feynman64,Ef,0.0,-0.48370927318295737,0.0
0.0,0.0,1.0,1.90101747501187,0.0,0.0,Feynman64,Ef,0.0,-0.48621553884711777,0.0
0.0,0.0,1.0,1.9021129837709894,0.0,0.0,Feynman64,Ef,0.0,-0.48872180451127817,0.0
0.0,0.0,1.0,1.9023400597196065,0.0,0.0,Feynman64,Ef,0.0,-0.49122807017543857,0.0
0.0,0.0,1.0,1.9042262605753895,0.0,0.0,Feynman64,Ef,0.0,-0.49373433583959897,0.0
0.0,0.0,1.0,1.9043384467189848,0.0,0.0,Feynman64,Ef,0.0,-0.49624060150375937,0.0
0.0,0.0,1.0,1.9047507966569248,0.0,0.0,Feynman64,Ef,0.0,-0.49874686716791977,0.0
0.0,0.0,1.0,1.9048903141335212,0.0,0.0,Feynman64,Ef,0.0,-0.5012531328320802,0.0
0.0,0.0,1.0,1.9049580354556537,0.0,0.0,Feynman64,Ef,0.0,-0.5037593984962405,0.0
0.0,0.0,1.0,1.9062418935732683,0.0,0.0,Feynman64,Ef,0.0,-0.506265664160401,0.0
0.0,0.0,1.0,1.906511838378961,0.0,0.0,Feynman64,Ef,0.0,-0.5087719298245614,0.0
0.0,0.0,1.0,1.9066649045664028,0.0,0.0,Feynman64,Ef,0.0,-0.5112781954887218,0.0
0.0,0.0,1.0,1.9068895264997363,0.0,0.0,Feynman64,Ef,0.0,-0.5137844611528821,0.0
0.0,0.0,1.0,1.907245088218327,0.0,0.0,Feynman64,Ef,0.0,-0.5162907268170426,0.0
0.0,0.0,1.0,1.9074533526300423,0.0,0.0,Feynman64,Ef,0.0,-0.518796992481203,0.0
0.0,0.0,1.0,1.9077351512796676,0.0,0.0,Feynman64,Ef,0.0,-0.5213032581453634,0.0
0.0,0.0,1.0,1.907942610352416,0.0,0.0,Feynman64,Ef,0.0,-0.5238095238095237,0.0
0.0,0.0,1.0,1.9084255815875881,0.0,0.0,Feynman64,Ef,0.0,-0.5263157894736842,0.0
0.0,0.0,1.0,1.9099384723025756,0.0,0.0,Feynman64,Ef,0.0,-0.5288220551378446,0.0
0.0,0.0,1.0,1.9105496870333236,0.0,0.0,Feynman64,Ef,0.0,-0.531328320802005,0.0
0.0,0.0,1.0,1.9107332418851852,0.0,0.0,Feynman64,Ef,0.0,-0.5338345864661653,0.0
0.0,0.0,1.0,1.9119754850377173,0.0,0.0,Feynman64,Ef,0.0,-0.5363408521303258,0.0
0.0,0.0,1.0,1.9125118167391224,0.0,0.0,Feynman64,Ef,0.0,-0.5388471177944862,0.0
0.0,0.0,1.0,1.9128751852442147,0.0,0.0,Feynman64,Ef,0.0,-0.5413533834586466,0.0
0.0,0.0,1.0,1.9140755210123093,0.0,0.0,Feynman64,Ef,0.0,-0.5438596491228069,0.0
0.0,0.0,1.0,1.9142033970824768,0.0,0.0,Feynman64,Ef,0.0,-0.5463659147869674,0.0
0.0,0.0,1.0,1.9158316373740076,0.0,0.0,Feynman64,Ef,0.0,-0.5488721804511278,0.0
0.0,0.0,1.0,1.9167686492935103,0.0,0.0,Feynman64,Ef,0.0,-0.5513784461152882,0.0
0.0,0.0,1.0,1.9172770320008374,0.0,0.0,Feynman64,Ef,0.0,-0.5538847117794485,0.0
0.0,0.0,1.0,1.9175509772494737,0.0,0.0,Feynman64,Ef,0.0,-0.556390977443609,0.0
0.0,0.0,1.0,1.9191014148809402,0.0,0.0,Feynman64,Ef,0.0,-0.5588972431077694,0.0
0.0,0.0,1.0,1.9191098907626225,0.0,0.0,Feynman64,Ef,0.0,-0.5614035087719298,0.0
0.0,0.0,1.0,1.9193469861775903,0.0,0.0,Feynman64,Ef,0.0,-0.5639097744360901,0.0
0.0,0.0,1.0,1.9194516869904437,0.0,0.0,Feynman64,Ef,0.0,-0.5664160401002506,0.0
0.0,0.0,1.0,1.9199069569598053,0.0,0.0,Feynman64,Ef,0.0,-0.568922305764411,0.0
0.0,0.0,1.0,1.919984388581609,0.0,0.0,Feynman64,Ef,0.0,-0.5714285714285714,0.0
0.0,0.0,1.0,1.9207516086010124,0.0,0.0,Feynman64,Ef,0.0,-0.5739348370927317,0.0
0.0,0.0,1.0,1.9208788649967157,0.0,0.0,Feynman64,Ef,0.0,-0.5764411027568922,0.0
0.0,0.0,1.0,1.921424478944692,0.0,0.0,Feynman64,Ef,0.0,-0.5789473684210527,0.0
0.0,0.0,1.0,1.9215630537439412,0.0,0.0,Feynman64,Ef,0.0,-0.581453634085213,0.0
0.0,0.0,1.0,1.9219335051131452,0.0,0.0,Feynman64,Ef,0.0,-0.5839598997493733,0.0
0.0,0.0,1.0,1.9223524175865272,0.0,0.0,Feynman64,Ef,0.0,-0.5864661654135338,0.0
0.0,0.0,1.0,1.9230235126341566,0.0,0.0,Feynman64,Ef,0.0,-0.5889724310776943,0.0
0.0,0.0,1.0,1.923313119057867,0.0,0.0,Feynman64,Ef,0.0,-0.5914786967418546,0.0
0.0,0.0,1.0,1.9242592663157718,0.0,0.0,Feynman64,Ef,0.0,-0.593984962406015,0.0
0.0,0.0,1.0,1.9242654518722295,0.0,0.0,Feynman64,Ef,0.0,-0.5964912280701754,0.0
0.0,0.0,1.0,1.9244199860165196,0.0,0.0,Feynman64,Ef,0.0,-0.5989974937343359,0.0
0.0,0.0,1.0,1.925385597133019,0.0,0.0,Feynman64,Ef,0.0,-0.6015037593984962,0.0
0.0,0.0,1.0,1.9258919582947212,0.0,0.0,Feynman64,Ef,0.0,-0.6040100250626566,0.0
0.0,0.0,1.0,1.9270578941900687,0.0,0.0,Feynman64,Ef,0.0,-0.606516290726817,0.0
0.0,0.0,1.0,1.9273259288307618,0.0,0.0,Feynman64,Ef,0.0,-0.6090225563909775,0.0
0.0,0.0,1.0,1.928128296449965,0.0,0.0,Feynman64,Ef,0.0,-0.6115288220551378,0.0
0.0,0.0,1.0,1.9284003911255825,0.0,0.0,Feynman64,Ef,0.0,-0.6140350877192982,0.0
0.0,0.0,1.0,1.9284707342129412,0.0,0.0,Feynman64,Ef,0.0,-0.6165413533834586,0.0
0.0,0.0,1.0,1.928485039367903,0.0,0.0,Feynman64,Ef,0.0,-0.6190476190476191,0.0
0.0,0.0,1.0,1.9295409011739892,0.0,0.0,Feynman64,Ef,0.0,-0.6215538847117794,0.0
0.0,0.0,1.0,1.9304644280402776,0.0,0.0,Feynman64,Ef,0.0,-0.6240601503759398,0.0
0.0,0.0,1.0,1.9311004259529612,0.0,0.0,Feynman64,Ef,0.0,-0.6265664160401002,0.0
0.0,0.0,1.0,1.931241751266274,0.0,0.0,Feynman64,Ef,0.0,-0.6290726817042607,0.0
0.0,0.0,1.0,1.9313660964311188,0.0,0.0,Feynman64,Ef,0.0,-0.631578947368421,0.0
0.0,0.0,1.0,1.93145625390583,0.0,0.0,Feynman64,Ef,0.0,-0.6340852130325814,0.0
0.0,0.0,1.0,1.931633910786493,0.0,0.0,Feynman64,Ef,0.0,-0.6365914786967418,0.0
0.0,0.0,1.0,1.9323672255433475,0.0,0.0,Feynman64,Ef,0.0,-0.6390977443609023,0.0
0.0,0.0,1.0,1.9324323795149478,0.0,0.0,Feynman64,Ef,0.0,-0.6416040100250626,0.0
0.0,0.0,1.0,1.9335013315269838,0.0,0.0,Feynman64,Ef,0.0,-0.644110275689223,0.0
0.0,0.0,1.0,1.9348523155989503,0.0,0.0,Feynman64,Ef,0.0,-0.6466165413533834,0.0
0.0,0.0,1.0,1.9350161709628613,0.0,0.0,Feynman64,Ef,0.0,-0.6491228070175439,0.0
0.0,0.0,1.0,1.93544956715735,0.0,0.0,Feynman64,Ef,0.0,-0.6516290726817042,0.0
0.0,0.0,1.0,1.9357789230104196,0.0,0.0,Feynman64,Ef,0.0,-0.6541353383458646,0.0
0.0,0.0,1.0,1.935836450347011,0.0,0.0,Feynman64,Ef,0.0,-0.656641604010025,0.0
0.0,0.0,1.0,1.935843661795248,0.0,0.0,Feynman64,Ef,0.0,-0.6591478696741855,0.0
0.0,0.0,1.0,1.936096940766404,0.0,0.0,Feynman64,Ef,0.0,-0.6616541353383458,0.0
0.0,0.0,1.0,1.9361553440352504,0.0,0.0,Feynman64,Ef,0.0,-0.6641604010025062,0.0
0.0,0.0,1.0,1.9364705079599314,0.0,0.0,Feynman64,Ef,0.0,-0.6666666666666666,0.0
0.0,0.0,1.0,1.9364864246229523,0.0,0.0,Feynman64,Ef,0.0,-0.6691729323308271,0.0
0.0,0.0,1.0,1.9364914106096793,0.0,0.0,Feynman64,Ef,0.0,-0.6716791979949874,0.0
0.0,0.0,1.0,1.9378617334339145,0.0,0.0,Feynman64,Ef,0.0,-0.6741854636591478,0.0
0.0,0.0,1.0,1.9385620936344548,0.0,0.0,Feynman64,Ef,0.0,-0.6766917293233082,0.0
0.0,0.0,1.0,1.9388568239993418,0.0,0.0,Feynman64,Ef,0.0,-0.6791979949874687,0.0
0.0,0.0,1.0,1.9389924883320353,0.0,0.0,Feynman64,Ef,0.0,-0.681704260651629,0.0
0.0,0.0,1.0,1.939390573402942,0.0,0.0,Feynman64,Ef,0.0,-0.6842105263157894,0.0
0.0,0.0,1.0,1.9396738864822662,0.0,0.0,Feynman64,Ef,0.0,-0.6867167919799498,0.0
0.0,0.0,1.0,1.9397029709289035,0.0,0.0,Feynman64,Ef,0.0,-0.6892230576441103,0.0
0.0,0.0,1.0,1.9400972675203785,0.0,0.0,Feynman64,Ef,0.0,-0.6917293233082706,0.0
0.0,0.0,1.0,1.9402122603826037,0.0,0.0,Feynman64,Ef,0.0,-0.694235588972431,0.0
0.0,0.0,1.0,1.9402130781777092,0.0,0.0,Feynman64,Ef,0.0,-0.6967418546365914,0.0
0.0,0.0,1.0,1.9405613372490036,0.0,0.0,Feynman64,Ef,0.0,-0.6992481203007519,0.0
0.0,0.0,1.0,1.9407286317256967,0.0,0.0,Feynman64,Ef,0.0,-0.7017543859649122,0.0
0.0,0.0,1.0,1.9411052898923047,0.0,0.0,Feynman64,Ef,0.0,-0.7042606516290726,0.0
0.0,0.0,1.0,1.9411156035065997,0.0,0.0,Feynman64,Ef,0.0,-0.706766917293233,0.0
0.0,0.0,1.0,1.9420819919746608,0.0,0.0,Feynman64,Ef,0.0,-0.7092731829573935,0.0
