n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,1.0,3.418343915657638,1.0,1.0,0.9978549957139385,1.0260464834447922,Feynman81,B,1.0260464834447922,0.0,0.9978549957139385
1.0,1.0,3.4193495176768125,1.0,1.0,0.9978593008070272,1.002337992786005,Feynman81,B,1.002337992786005,0.0,0.9978593008070272
1.0,1.0,3.4212237865876354,1.0,1.0,0.9978673017367442,1.0209039899574508,Feynman81,B,1.0209039899574508,0.0,0.9978673017367442
1.0,1.0,3.4216421817758524,1.0,1.0,0.9978690837110139,0.998682972212218,Feynman81,B,0.998682972212218,0.0,0.9978690837110139
1.0,1.0,3.4224257166957734,1.0,1.0,0.9978724168410422,1.0032549743187666,Feynman81,B,1.0032549743187666,0.0,0.9978724168410422
1.0,1.0,3.425865719935292,1.0,1.0,0.997886988976386,1.0108406400768049,Feynman81,B,1.0108406400768049,0.0,0.997886988976386
1.0,1.0,3.4259587636015696,1.0,1.0,0.9978873817290811,1.010713100615662,Feynman81,B,1.010713100615662,0.0,0.9978873817290811
1.0,1.0,3.428918687958817,1.0,1.0,0.997899838070718,0.9758513384015265,Feynman81,B,0.9758513384015265,0.0,0.997899838070718
1.0,1.0,3.429329159425953,1.0,1.0,0.9979015596680771,1.0153272045631168,Feynman81,B,1.0153272045631168,0.0,0.9979015596680771
1.0,1.0,3.4297808794926805,1.0,1.0,0.997903452640735,1.0078634397663702,Feynman81,B,1.0078634397663702,0.0,0.997903452640735
1.0,1.0,3.4300999072434077,1.0,1.0,0.9979047885266852,0.987932265790279,Feynman81,B,0.987932265790279,0.0,0.9979047885266852
1.0,1.0,3.431296010444401,1.0,1.0,0.9979097894826869,0.9784981376037949,Feynman81,B,0.9784981376037949,0.0,0.9979097894826869
1.0,1.0,3.431544582790823,1.0,1.0,0.9979108272762959,1.020386447496228,Feynman81,B,1.020386447496228,0.0,0.9979108272762959
1.0,1.0,3.4343038641193626,1.0,1.0,0.9979223128088415,0.9840091011355979,Feynman81,B,0.9840091011355979,0.0,0.9979223128088415
1.0,1.0,3.4352832384504732,1.0,1.0,0.997926374277368,0.9725033694935347,Feynman81,B,0.9725033694935347,0.0,0.997926374277368
1.0,1.0,3.436891202060036,1.0,1.0,0.9979330253144697,0.9986835382895789,Feynman81,B,0.9986835382895789,0.0,0.9979330253144697
1.0,1.0,3.4373932469838264,1.0,1.0,0.9979350975594541,0.969934532921181,Feynman81,B,0.969934532921181,0.0,0.9979350975594541
1.0,1.0,3.437461199483285,1.0,1.0,0.997935377881271,0.9998480882399989,Feynman81,B,0.9998480882399989,0.0,0.997935377881271
1.0,1.0,3.4378735765892405,1.0,1.0,0.9979370782294008,1.030389322581511,Feynman81,B,1.030389322581511,0.0,0.9979370782294008
1.0,1.0,3.439695317101397,1.0,1.0,0.9979445730592835,1.0038658804674139,Feynman81,B,1.0038658804674139,0.0,0.9979445730592835
1.0,1.0,3.4442186464100972,1.0,1.0,0.9979630650952986,1.013635554090534,Feynman81,B,1.013635554090534,0.0,0.9979630650952986
1.0,1.0,3.4448707587039182,1.0,1.0,0.9979657172838254,0.9828014599290814,Feynman81,B,0.9828014599290814,0.0,0.9979657172838254
1.0,1.0,3.4463655731192926,1.0,1.0,0.9979717837937064,1.0029567477339782,Feynman81,B,1.0029567477339782,0.0,0.9979717837937064
1.0,1.0,3.450344609645402,1.0,1.0,0.9979878442577149,1.021128503876077,Feynman81,B,1.021128503876077,0.0,0.9979878442577149
1.0,1.0,3.4540731992606832,1.0,1.0,0.9980027785265977,0.9942633102213466,Feynman81,B,0.9942633102213466,0.0,0.9980027785265977
1.0,1.0,3.4567838980087684,1.0,1.0,0.9980135662351568,0.9842574249547492,Feynman81,B,0.9842574249547492,0.0,0.9980135662351568
1.0,1.0,3.458713427373828,1.0,1.0,0.9980212096575547,1.005180617522599,Feynman81,B,1.005180617522599,0.0,0.9980212096575547
1.0,1.0,3.4606221702395183,1.0,1.0,0.998028741829879,0.9786128181351942,Feynman81,B,0.9786128181351942,0.0,0.998028741829879
1.0,1.0,3.468774901678937,1.0,1.0,0.998060592562173,0.9906365785412202,Feynman81,B,0.9906365785412202,0.0,0.998060592562173
1.0,1.0,3.4690170903298383,1.0,1.0,0.9980615308293551,0.9751025792003606,Feynman81,B,0.9751025792003606,0.0,0.9980615308293551
1.0,1.0,3.4690608647824095,1.0,1.0,0.9980617003683119,0.9747729993490571,Feynman81,B,0.9747729993490571,0.0,0.9980617003683119
1.0,1.0,3.4710434209356387,1.0,1.0,0.9980693633227306,0.9811847141796912,Feynman81,B,0.9811847141796912,0.0,0.9980693633227306
1.0,1.0,3.4718019299456393,1.0,1.0,0.9980722870921409,1.0226506071562704,Feynman81,B,1.0226506071562704,0.0,0.9980722870921409
1.0,1.0,3.4736370519506825,1.0,1.0,0.9980793425189095,0.9812945316226316,Feynman81,B,0.9812945316226316,0.0,0.9980793425189095
1.0,1.0,3.4740962954545465,1.0,1.0,0.9980811041161651,0.9848565563757579,Feynman81,B,0.9848565563757579,0.0,0.9980811041161651
1.0,1.0,3.4798093055158885,1.0,1.0,0.9981028839960611,1.0130317943413643,Feynman81,B,1.0130317943413643,0.0,0.9981028839960611
1.0,1.0,3.4828118086587603,1.0,1.0,0.9981142313435235,0.9965190309782958,Feynman81,B,0.9965190309782958,0.0,0.9981142313435235
1.0,1.0,3.485657584577353,1.0,1.0,0.9981249237739102,1.0413518224784726,Feynman81,B,1.0413518224784726,0.0,0.9981249237739102
1.0,1.0,3.48960320047877,1.0,1.0,0.9981396484970502,1.0019206577054782,Feynman81,B,1.0019206577054782,0.0,0.9981396484970502
1.0,1.0,3.4912371832151847,1.0,1.0,0.9981457125110081,0.9572911852783691,Feynman81,B,0.9572911852783691,0.0,0.9981457125110081
1.0,1.0,3.494251405679203,1.0,1.0,0.998156847083402,0.9928439805385374,Feynman81,B,0.9928439805385374,0.0,0.998156847083402
1.0,1.0,3.4944102284932015,1.0,1.0,0.9981574319205937,1.0022097787010076,Feynman81,B,1.0022097787010076,0.0,0.9981574319205937
1.0,1.0,3.4954873859881874,1.0,1.0,0.9981613934747287,0.987246482375468,Feynman81,B,0.987246482375468,0.0,0.9981613934747287
1.0,1.0,3.495722540212099,1.0,1.0,0.9981622571892284,0.9999716268383464,Feynman81,B,0.9999716268383464,0.0,0.9981622571892284
1.0,1.0,3.50049174947561,1.0,1.0,0.9981796871358122,0.9745164319119168,Feynman81,B,0.9745164319119168,0.0,0.9981796871358122
1.0,1.0,3.5048135297759404,1.0,1.0,0.9981953391809644,1.0005465730788559,Feynman81,B,1.0005465730788559,0.0,0.9981953391809644
1.0,1.0,3.5073723689763328,1.0,1.0,0.9982045429923699,1.013752820981138,Feynman81,B,1.013752820981138,0.0,0.9982045429923699
1.0,1.0,3.508057772507597,1.0,1.0,0.9982070003263783,0.9797431048309507,Feynman81,B,0.9797431048309507,0.0,0.9982070003263783
1.0,1.0,3.5084806819473635,1.0,1.0,0.9982085148803028,1.0068737643562804,Feynman81,B,1.0068737643562804,0.0,0.9982085148803028
1.0,1.0,3.516548935323209,1.0,1.0,0.9982371659261629,0.9924078997857341,Feynman81,B,0.9924078997857341,0.0,0.9982371659261629
1.0,1.0,3.5175948522208174,1.0,1.0,0.9982408463877661,0.9811463259114999,Feynman81,B,0.9811463259114999,0.0,0.9982408463877661
1.0,1.0,3.524904674334486,1.0,1.0,0.998266355374113,1.0140895048093448,Feynman81,B,1.0140895048093448,0.0,0.998266355374113
1.0,1.0,3.5263433923631933,1.0,1.0,0.9982713323500838,1.0184668104759955,Feynman81,B,1.0184668104759955,0.0,0.9982713323500838
1.0,1.0,3.527239624846292,1.0,1.0,0.9982744254798809,0.9887897368402047,Feynman81,B,0.9887897368402047,0.0,0.9982744254798809
1.0,1.0,3.528243899761711,1.0,1.0,0.9982778849225554,0.9778262263916937,Feynman81,B,0.9778262263916937,0.0,0.9982778849225554
1.0,1.0,3.5305279047021934,1.0,1.0,0.9982857268937245,1.0117020079420442,Feynman81,B,1.0117020079420442,0.0,0.9982857268937245
1.0,1.0,3.5323474871221148,1.0,1.0,0.9982919487602153,1.0138462194690627,Feynman81,B,1.0138462194690627,0.0,0.9982919487602153
1.0,1.0,3.5334540352412516,1.0,1.0,0.9982957214446361,1.0257633226577767,Feynman81,B,1.0257633226577767,0.0,0.9982957214446361
1.0,1.0,3.535071036516546,1.0,1.0,0.9983012195091275,1.0033823991815527,Feynman81,B,1.0033823991815527,0.0,0.9983012195091275
1.0,1.0,3.535316399716801,1.0,1.0,0.9983020522334909,0.995077647165711,Feynman81,B,0.995077647165711,0.0,0.9983020522334909
1.0,1.0,3.5363931099690817,1.0,1.0,0.998305701600793,0.972310919707839,Feynman81,B,0.972310919707839,0.0,0.998305701600793
1.0,1.0,3.5374059121089694,1.0,1.0,0.9983091272067302,0.9813349098407375,Feynman81,B,0.9813349098407375,0.0,0.9983091272067302
1.0,1.0,3.53765202604651,1.0,1.0,0.9983099585935132,1.0033413560059452,Feynman81,B,1.0033413560059452,0.0,0.9983099585935132
1.0,1.0,3.5383789606292035,1.0,1.0,0.9983124118355381,0.9985376744306754,Feynman81,B,0.9985376744306754,0.0,0.9983124118355381
1.0,1.0,3.539432846186381,1.0,1.0,0.9983159621470845,0.9839703598142723,Feynman81,B,0.9839703598142723,0.0,0.9983159621470845
1.0,1.0,3.5424040153132994,1.0,1.0,0.9983259312441246,1.011800932747452,Feynman81,B,1.011800932747452,0.0,0.9983259312441246
1.0,1.0,3.556350440366854,1.0,1.0,0.9983719430983281,0.9724888431815049,Feynman81,B,0.9724888431815049,0.0,0.9983719430983281
1.0,1.0,3.5621145170275885,1.0,1.0,0.9983905888030286,0.9869728133930918,Feynman81,B,0.9869728133930918,0.0,0.9983905888030286
1.0,1.0,3.562165806252737,1.0,1.0,0.9983907537526389,1.011057266887182,Feynman81,B,1.011057266887182,0.0,0.9983907537526389
1.0,1.0,3.5631387529878795,1.0,1.0,0.9983938796173972,0.9755860599547599,Feynman81,B,0.9755860599547599,0.0,0.9983938796173972
1.0,1.0,3.564317076063784,1.0,1.0,0.9983976571893879,0.9916173537922359,Feynman81,B,0.9916173537922359,0.0,0.9983976571893879
1.0,1.0,3.5658304797566696,1.0,1.0,0.9984024959717824,0.9860507754557307,Feynman81,B,0.9860507754557307,0.0,0.9984024959717824
1.0,1.0,3.5693316873632366,1.0,1.0,0.9984136344418341,0.9714534355154779,Feynman81,B,0.9714534355154779,0.0,0.9984136344418341
1.0,1.0,3.574257450339898,1.0,1.0,0.9984291736207805,1.0234854506705546,Feynman81,B,1.0234854506705546,0.0,0.9984291736207805
1.0,1.0,3.5756863029970365,1.0,1.0,0.998433652661101,1.016386330863981,Feynman81,B,1.016386330863981,0.0,0.998433652661101
1.0,1.0,3.5776951300757767,1.0,1.0,0.9984399281793281,0.9986037258710053,Feynman81,B,0.9986037258710053,0.0,0.9984399281793281
1.0,1.0,3.579321974496462,1.0,1.0,0.9984449919785208,0.996359254992098,Feynman81,B,0.996359254992098,0.0,0.9984449919785208
1.0,1.0,3.585155931318291,1.0,1.0,0.9984630163765,0.9992179846648477,Feynman81,B,0.9992179846648477,0.0,0.9984630163765
1.0,1.0,3.5862682415165383,1.0,1.0,0.9984664291623374,1.0067503624822578,Feynman81,B,1.0067503624822578,0.0,0.9984664291623374
1.0,1.0,3.5871333366830096,1.0,1.0,0.9984690782083873,0.957213220018384,Feynman81,B,0.957213220018384,0.0,0.9984690782083873
1.0,1.0,3.588738117015959,1.0,1.0,0.9984739801748497,1.010513893878264,Feynman81,B,1.010513893878264,0.0,0.9984739801748497
1.0,1.0,3.594345102796098,1.0,1.0,0.998490984484952,1.0275663430800568,Feynman81,B,1.0275663430800568,0.0,0.998490984484952
1.0,1.0,3.5947157523837707,1.0,1.0,0.9984921018593118,0.997735266077919,Feynman81,B,0.997735266077919,0.0,0.9984921018593118
1.0,1.0,3.600044321668339,1.0,1.0,0.9985080744887775,0.9995328510481095,Feynman81,B,0.9995328510481095,0.0,0.9985080744887775
1.0,1.0,3.601657890049458,1.0,1.0,0.998512877801814,1.011198734391957,Feynman81,B,1.011198734391957,0.0,0.998512877801814
1.0,1.0,3.6026178644431366,1.0,1.0,0.9985157281441983,0.9959480597806383,Feynman81,B,0.9959480597806383,0.0,0.9985157281441983
1.0,1.0,3.6026520373077675,1.0,1.0,0.9985158295090969,0.9912788671915741,Feynman81,B,0.9912788671915741,0.0,0.9985158295090969
1.0,1.0,3.6065170107158133,1.0,1.0,0.9985272494254123,0.9970315997004642,Feynman81,B,0.9970315997004642,0.0,0.9985272494254123
1.0,1.0,3.6096450788442103,1.0,1.0,0.9985364276710867,0.9914538033811393,Feynman81,B,0.9914538033811393,0.0,0.9985364276710867
1.0,1.0,3.6096464342812093,1.0,1.0,0.9985364316357381,0.9989671251957943,Feynman81,B,0.9989671251957943,0.0,0.9985364316357381
1.0,1.0,3.6106105477460413,1.0,1.0,0.9985392489494017,0.9965776297867894,Feynman81,B,0.9965776297867894,0.0,0.9985392489494017
1.0,1.0,3.610860779372084,1.0,1.0,0.9985399792851789,0.985533339147008,Feynman81,B,0.985533339147008,0.0,0.9985399792851789
1.0,1.0,3.611280525184969,1.0,1.0,0.9985412035523843,0.9794225156402729,Feynman81,B,0.9794225156402729,0.0,0.9985412035523843
1.0,1.0,3.613497599516228,1.0,1.0,0.9985476530658155,0.9903507548397373,Feynman81,B,0.9903507548397373,0.0,0.9985476530658155
1.0,1.0,3.615006440175136,1.0,1.0,0.9985520260115964,0.9933250552026807,Feynman81,B,0.9933250552026807,0.0,0.9985520260115964
1.0,1.0,3.6153124280526527,1.0,1.0,0.9985529112245285,0.9840440591520432,Feynman81,B,0.9840440591520432,0.0,0.9985529112245285
1.0,1.0,3.6160766429578697,1.0,1.0,0.9985551197120881,1.0154605560064212,Feynman81,B,1.0154605560064212,0.0,0.9985551197120881
1.0,1.0,3.617573578879763,1.0,1.0,0.9985594359184052,1.0191672224466195,Feynman81,B,1.0191672224466195,0.0,0.9985594359184052
1.0,1.0,3.61794985118546,1.0,1.0,0.9985605188193628,0.9431502295824168,Feynman81,B,0.9431502295824168,0.0,0.9985605188193628
1.0,1.0,3.6185090622727696,1.0,1.0,0.9985621267102668,0.9910690152635246,Feynman81,B,0.9910690152635246,0.0,0.9985621267102668
1.0,1.0,3.6188362048667404,1.0,1.0,0.9985630665060631,0.9849318193287302,Feynman81,B,0.9849318193287302,0.0,0.9985630665060631
1.0,1.0,3.624854740216601,1.0,1.0,0.9985802470883792,0.9940024803359371,Feynman81,B,0.9940024803359371,0.0,0.9985802470883792
1.0,1.0,3.629186900792585,1.0,1.0,0.9985924865267325,1.0209990786431353,Feynman81,B,1.0209990786431353,0.0,0.9985924865267325
1.0,1.0,3.633310141617854,1.0,1.0,0.9986040377652725,0.9918520119829598,Feynman81,B,0.9918520119829598,0.0,0.9986040377652725
1.0,1.0,3.6339040842477544,1.0,1.0,0.9986056938683602,1.0022052490642923,Feynman81,B,1.0022052490642923,0.0,0.9986056938683602
1.0,1.0,3.6369608295212354,1.0,1.0,0.9986141860544239,1.0459479249823855,Feynman81,B,1.0459479249823855,0.0,0.9986141860544239
1.0,1.0,3.6391790115266955,1.0,1.0,0.9986203161806173,0.990845452434437,Feynman81,B,0.990845452434437,0.0,0.9986203161806173
1.0,1.0,3.639457070018196,1.0,1.0,0.9986210827040644,0.9591386006588889,Feynman81,B,0.9591386006588889,0.0,0.9986210827040644
1.0,1.0,3.6414545759613945,1.0,1.0,0.9986265767304437,0.9803723021731446,Feynman81,B,0.9803723021731446,0.0,0.9986265767304437
1.0,1.0,3.6417514937550024,1.0,1.0,0.9986273915163678,1.0204178399324881,Feynman81,B,1.0204178399324881,0.0,0.9986273915163678
1.0,1.0,3.645080206285182,1.0,1.0,0.9986364929947744,1.0163000540592324,Feynman81,B,1.0163000540592324,0.0,0.9986364929947744
1.0,1.0,3.648237039857779,1.0,1.0,0.9986450687911879,1.0363133647714984,Feynman81,B,1.0363133647714984,0.0,0.9986450687911879
1.0,1.0,3.6484700535526953,1.0,1.0,0.9986456996516555,1.0158357040874184,Feynman81,B,1.0158357040874184,0.0,0.9986456996516555
1.0,1.0,3.6535874396511603,1.0,1.0,0.99865948067366,1.0195005371718242,Feynman81,B,1.0195005371718242,0.0,0.99865948067366
1.0,1.0,3.6539074672449448,1.0,1.0,0.9986603378309463,1.0012435040226202,Feynman81,B,1.0012435040226202,0.0,0.9986603378309463
1.0,1.0,3.6542887183204167,1.0,1.0,0.9986613582534369,1.030367360866705,Feynman81,B,1.030367360866705,0.0,0.9986613582534369
1.0,1.0,3.6557785354124905,1.0,1.0,0.9986653383218691,1.0110183156499606,Feynman81,B,1.0110183156499606,0.0,0.9986653383218691
1.0,1.0,3.656652672482297,1.0,1.0,0.9986676680848392,0.9721806854714757,Feynman81,B,0.9721806854714757,0.0,0.9986676680848392
1.0,1.0,3.6568867989513443,1.0,1.0,0.9986682913918236,1.0126356952806295,Feynman81,B,1.0126356952806295,0.0,0.9986682913918236
1.0,1.0,3.660488469127929,1.0,1.0,0.9986778433562918,1.0267027752756328,Feynman81,B,1.0267027752756328,0.0,0.9986778433562918
1.0,1.0,3.663171031100902,1.0,1.0,0.9986849132438845,1.01092134666308,Feynman81,B,1.01092134666308,0.0,0.9986849132438845
1.0,1.0,3.664665902660307,1.0,1.0,0.9986888365700756,0.9833972456649631,Feynman81,B,0.9833972456649631,0.0,0.9986888365700756
1.0,1.0,3.6651553788996893,1.0,1.0,0.9986901186684463,1.0056365945851733,Feynman81,B,1.0056365945851733,0.0,0.9986901186684463
1.0,1.0,3.666305964878868,1.0,1.0,0.9986931274977625,1.0115081956498269,Feynman81,B,1.0115081956498269,0.0,0.9986931274977625
1.0,1.0,3.66853382914325,1.0,1.0,0.998698933833421,0.9977856010690381,Feynman81,B,0.9977856010690381,0.0,0.998698933833421
1.0,1.0,3.6744873300211056,1.0,1.0,0.9987143238654361,0.9808540107558382,Feynman81,B,0.9808540107558382,0.0,0.9987143238654361
1.0,1.0,3.6781169343757925,1.0,1.0,0.998723617128915,0.9973478264859834,Feynman81,B,0.9973478264859834,0.0,0.998723617128915
1.0,1.0,3.6812460664155813,1.0,1.0,0.998731575076495,0.988978375509331,Feynman81,B,0.988978375509331,0.0,0.998731575076495
1.0,1.0,3.6853276890091906,1.0,1.0,0.9987418809048407,1.0004849294894398,Feynman81,B,1.0004849294894398,0.0,0.9987418809048407
1.0,1.0,3.68609800694912,1.0,1.0,0.9987438164994215,0.9841190574581601,Feynman81,B,0.9841190574581601,0.0,0.9987438164994215
1.0,1.0,3.69027467899708,1.0,1.0,0.9987542596182573,0.9696927793921624,Feynman81,B,0.9696927793921624,0.0,0.9987542596182573
1.0,1.0,3.690312920938116,1.0,1.0,0.9987543548343345,1.0082551180288541,Feynman81,B,1.0082551180288541,0.0,0.9987543548343345
1.0,1.0,3.694123447587027,1.0,1.0,0.9987638060350619,0.9868465168461914,Feynman81,B,0.9868465168461914,0.0,0.9987638060350619
1.0,1.0,3.70010161195338,1.0,1.0,0.9987784893948541,0.9866318089255712,Feynman81,B,0.9866318089255712,0.0,0.9987784893948541
1.0,1.0,3.7008448978118826,1.0,1.0,0.9987803028023561,0.9551216447556024,Feynman81,B,0.9551216447556024,0.0,0.9987803028023561
1.0,1.0,3.7020274592169966,1.0,1.0,0.9987831823743095,0.971162088680029,Feynman81,B,0.971162088680029,0.0,0.9987831823743095
1.0,1.0,3.7097465848743365,1.0,1.0,0.9988018124781858,0.9652048823390852,Feynman81,B,0.9652048823390852,0.0,0.9988018124781858
1.0,1.0,3.710447173625987,1.0,1.0,0.9988034891722437,0.9844925725076265,Feynman81,B,0.9844925725076265,0.0,0.9988034891722437
1.0,1.0,3.712040878813481,1.0,1.0,0.9988072946009638,0.997736053247042,Feynman81,B,0.997736053247042,0.0,0.9988072946009638
1.0,1.0,3.712422279555668,1.0,1.0,0.9988082035095636,1.0002543988126171,Feynman81,B,1.0002543988126171,0.0,0.9988082035095636
1.0,1.0,3.7152745174154163,1.0,1.0,0.9988149787126149,1.0064350347134001,Feynman81,B,1.0064350347134001,0.0,0.9988149787126149
1.0,1.0,3.716752131759411,1.0,1.0,0.9988184734861901,1.0096878346612097,Feynman81,B,1.0096878346612097,0.0,0.9988184734861901
1.0,1.0,3.720508101640173,1.0,1.0,0.998827310604547,1.0168848001879558,Feynman81,B,1.0168848001879558,0.0,0.998827310604547
1.0,1.0,3.722247032532048,1.0,1.0,0.998831379593307,0.9832960496039589,Feynman81,B,0.9832960496039589,0.0,0.998831379593307
1.0,1.0,3.7225504830770078,1.0,1.0,0.9988320882010933,1.0074311410609404,Feynman81,B,1.0074311410609404,0.0,0.9988320882010933
1.0,1.0,3.72539375490003,1.0,1.0,0.998838706889651,0.9916727169236833,Feynman81,B,0.9916727169236833,0.0,0.998838706889651
1.0,1.0,3.7291915166577545,1.0,1.0,0.9988474890411025,1.0112291990805722,Feynman81,B,1.0112291990805722,0.0,0.9988474890411025
1.0,1.0,3.7346083319896812,1.0,1.0,0.9988599004498948,0.9948422992830902,Feynman81,B,0.9948422992830902,0.0,0.9988599004498948
1.0,1.0,3.7372295690883695,1.0,1.0,0.9988658583722465,1.0134333546352812,Feynman81,B,1.0134333546352812,0.0,0.9988658583722465
1.0,1.0,3.7425274911135635,1.0,1.0,0.9988778054109977,1.018929129009129,Feynman81,B,1.018929129009129,0.0,0.9988778054109977
1.0,1.0,3.7451393738511243,1.0,1.0,0.9988836489443658,0.9942111961829542,Feynman81,B,0.9942111961829542,0.0,0.9988836489443658
1.0,1.0,3.745440274926431,1.0,1.0,0.9988843201900637,0.9511828047738049,Feynman81,B,0.9511828047738049,0.0,0.9988843201900637
1.0,1.0,3.751605037077562,1.0,1.0,0.9988979840045766,1.0399362989145324,Feynman81,B,1.0399362989145324,0.0,0.9988979840045766
1.0,1.0,3.7522348471264264,1.0,1.0,0.9988993704887638,1.001704599140185,Feynman81,B,1.001704599140185,0.0,0.9988993704887638
1.0,1.0,3.7593711083358388,1.0,1.0,0.9989149592159621,0.9947416462026301,Feynman81,B,0.9947416462026301,0.0,0.9989149592159621
1.0,1.0,3.761200679362666,1.0,1.0,0.9989189201370035,1.0032080218362058,Feynman81,B,1.0032080218362058,0.0,0.9989189201370035
1.0,1.0,3.7631837238683628,1.0,1.0,0.9989231970006693,1.0141469549539874,Feynman81,B,1.0141469549539874,0.0,0.9989231970006693
1.0,1.0,3.7661536217931015,1.0,1.0,0.9989295706196907,0.9887231887949305,Feynman81,B,0.9887231887949305,0.0,0.9989295706196907
1.0,1.0,3.7675842731484632,1.0,1.0,0.9989326274322733,0.9953824185310971,Feynman81,B,0.9953824185310971,0.0,0.9989326274322733
1.0,1.0,3.768054133188632,1.0,1.0,0.9989336294580211,1.0021500201696198,Feynman81,B,1.0021500201696198,0.0,0.9989336294580211
1.0,1.0,3.770985504971009,1.0,1.0,0.9989398597200713,0.9815870262753519,Feynman81,B,0.9815870262753519,0.0,0.9989398597200713
1.0,1.0,3.771210049490543,1.0,1.0,0.9989403354583667,0.9837951435628973,Feynman81,B,0.9837951435628973,0.0,0.9989403354583667
1.0,1.0,3.7769350012773595,1.0,1.0,0.9989523929992821,0.9709517544426142,Feynman81,B,0.9709517544426142,0.0,0.9989523929992821
1.0,1.0,3.778806468694151,1.0,1.0,0.9989563047525019,0.9695290430345882,Feynman81,B,0.9695290430345882,0.0,0.9989563047525019
1.0,1.0,3.7801031234852998,1.0,1.0,0.9989590064638975,0.99868688848496,Feynman81,B,0.99868688848496,0.0,0.9989590064638975
