m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,3.562795861371999,1.0,3.0,1.0,3.0,1.0,0.06864396699513768,0.07105905294820607,Feynman5,x1,0.07105905294820607,0.06864396699513768
1.0,1.0,1.0,3.56282764130738,1.0,3.0,1.0,3.0,1.0,0.06864319945763674,0.07004087754667462,Feynman5,x1,0.07004087754667462,0.06864319945763674
1.0,1.0,1.0,3.5630048120821183,1.0,3.0,1.0,3.0,1.0,0.06863892063333281,0.07000089784068918,Feynman5,x1,0.07000089784068918,0.06863892063333281
1.0,1.0,1.0,3.563319913742586,1.0,3.0,1.0,3.0,1.0,0.06863131124853013,0.06880151023144555,Feynman5,x1,0.06880151023144555,0.06863131124853013
1.0,1.0,1.0,3.5648056352175033,1.0,3.0,1.0,3.0,1.0,0.06859544271592778,0.06958994932904829,Feynman5,x1,0.06958994932904829,0.06859544271592778
1.0,1.0,1.0,3.5650364697204346,1.0,3.0,1.0,3.0,1.0,0.06858987137194593,0.06901470702092578,Feynman5,x1,0.06901470702092578,0.06858987137194593
1.0,1.0,1.0,3.5653043833283897,1.0,3.0,1.0,3.0,1.0,0.06858340560527493,0.06642528542410933,Feynman5,x1,0.06642528542410933,0.06858340560527493
1.0,1.0,1.0,3.5654257362582107,1.0,3.0,1.0,3.0,1.0,0.06858047707993825,0.06950895837334,Feynman5,x1,0.06950895837334,0.06858047707993825
1.0,1.0,1.0,3.5660476522748743,1.0,3.0,1.0,3.0,1.0,0.06856547056704924,0.07028972575355728,Feynman5,x1,0.07028972575355728,0.06856547056704924
1.0,1.0,1.0,3.5678387862184575,1.0,3.0,1.0,3.0,1.0,0.06852226780521993,0.07007455551780326,Feynman5,x1,0.07007455551780326,0.06852226780521993
1.0,1.0,1.0,3.5681908743479736,1.0,3.0,1.0,3.0,1.0,0.06851377817935277,0.07241584505992495,Feynman5,x1,0.07241584505992495,0.06851377817935277
1.0,1.0,1.0,3.568782937662736,1.0,3.0,1.0,3.0,1.0,0.06849950433850019,0.06919881611313125,Feynman5,x1,0.06919881611313125,0.06849950433850019
1.0,1.0,1.0,3.5688069007293692,1.0,3.0,1.0,3.0,1.0,0.06849892667753697,0.06576588882026702,Feynman5,x1,0.06576588882026702,0.06849892667753697
1.0,1.0,1.0,3.5691719609197214,1.0,3.0,1.0,3.0,1.0,0.06849012696415406,0.06893063158505758,Feynman5,x1,0.06893063158505758,0.06849012696415406
1.0,1.0,1.0,3.5694212291228213,1.0,3.0,1.0,3.0,1.0,0.06848411897742916,0.06985141583049431,Feynman5,x1,0.06985141583049431,0.06848411897742916
1.0,1.0,1.0,3.572165416208617,1.0,3.0,1.0,3.0,1.0,0.06841800836566542,0.06858687506720877,Feynman5,x1,0.06858687506720877,0.06841800836566542
1.0,1.0,1.0,3.57219622894435,1.0,3.0,1.0,3.0,1.0,0.06841726637593147,0.0699505794545918,Feynman5,x1,0.0699505794545918,0.06841726637593147
1.0,1.0,1.0,3.5724982509511514,1.0,3.0,1.0,3.0,1.0,0.0684099938806612,0.06835181264724262,Feynman5,x1,0.06835181264724262,0.0684099938806612
1.0,1.0,1.0,3.5727032888587402,1.0,3.0,1.0,3.0,1.0,0.06840505709452882,0.07019468721530442,Feynman5,x1,0.07019468721530442,0.06840505709452882
1.0,1.0,1.0,3.5727266989056656,1.0,3.0,1.0,3.0,1.0,0.06840449346102796,0.06895788808010905,Feynman5,x1,0.06895788808010905,0.06840449346102796
1.0,1.0,1.0,3.572809513979794,1.0,3.0,1.0,3.0,1.0,0.06840249959195349,0.06818705349268303,Feynman5,x1,0.06818705349268303,0.06840249959195349
1.0,1.0,1.0,3.5735864989487216,1.0,3.0,1.0,3.0,1.0,0.06838379531209313,0.06790997975205763,Feynman5,x1,0.06790997975205763,0.06838379531209313
1.0,1.0,1.0,3.5739927145122055,1.0,3.0,1.0,3.0,1.0,0.06837401835066338,0.0694752820132417,Feynman5,x1,0.0694752820132417,0.06837401835066338
1.0,1.0,1.0,3.57404829088618,1.0,3.0,1.0,3.0,1.0,0.06837268081331316,0.06961920559953261,Feynman5,x1,0.06961920559953261,0.06837268081331316
1.0,1.0,1.0,3.5751755076912195,1.0,3.0,1.0,3.0,1.0,0.0683455575386602,0.06681579096512379,Feynman5,x1,0.06681579096512379,0.0683455575386602
1.0,1.0,1.0,3.575556514971412,1.0,3.0,1.0,3.0,1.0,0.06833639186131968,0.06969868972559035,Feynman5,x1,0.06969868972559035,0.06833639186131968
1.0,1.0,1.0,3.575645734441804,1.0,3.0,1.0,3.0,1.0,0.0683342457181419,0.07035967363462382,Feynman5,x1,0.07035967363462382,0.0683342457181419
1.0,1.0,1.0,3.57725621158858,1.0,3.0,1.0,3.0,1.0,0.06829551665026724,0.06904592807175924,Feynman5,x1,0.06904592807175924,0.06829551665026724
1.0,1.0,1.0,3.5778072660385525,1.0,3.0,1.0,3.0,1.0,0.06828226931059374,0.06604826784669232,Feynman5,x1,0.06604826784669232,0.06828226931059374
1.0,1.0,1.0,3.578232367862088,1.0,3.0,1.0,3.0,1.0,0.06827205144668762,0.06788458064961062,Feynman5,x1,0.06788458064961062,0.06827205144668762
1.0,1.0,1.0,3.5789005577429367,1.0,3.0,1.0,3.0,1.0,0.0682559934277924,0.06683490410993342,Feynman5,x1,0.06683490410993342,0.0682559934277924
1.0,1.0,1.0,3.578971278331475,1.0,3.0,1.0,3.0,1.0,0.06825429406077894,0.06677497803790208,Feynman5,x1,0.06677497803790208,0.06825429406077894
1.0,1.0,1.0,3.5791093040195605,1.0,3.0,1.0,3.0,1.0,0.06825097750811013,0.069064832233973,Feynman5,x1,0.069064832233973,0.06825097750811013
1.0,1.0,1.0,3.579363104028614,1.0,3.0,1.0,3.0,1.0,0.06824487944812742,0.07320030003596206,Feynman5,x1,0.07320030003596206,0.06824487944812742
1.0,1.0,1.0,3.5796252351748334,1.0,3.0,1.0,3.0,1.0,0.0682385817297538,0.07258377719881318,Feynman5,x1,0.07258377719881318,0.0682385817297538
1.0,1.0,1.0,3.579645788320393,1.0,3.0,1.0,3.0,1.0,0.06823808796113884,0.06722280778297766,Feynman5,x1,0.06722280778297766,0.06823808796113884
1.0,1.0,1.0,3.5802113798297723,1.0,3.0,1.0,3.0,1.0,0.06822450145525172,0.06918097393840994,Feynman5,x1,0.06918097393840994,0.06822450145525172
1.0,1.0,1.0,3.580936893462121,1.0,3.0,1.0,3.0,1.0,0.06820707689920613,0.07090902786452094,Feynman5,x1,0.07090902786452094,0.06820707689920613
1.0,1.0,1.0,3.5813825495542266,1.0,3.0,1.0,3.0,1.0,0.06819637562593092,0.06489952634011885,Feynman5,x1,0.06489952634011885,0.06819637562593092
1.0,1.0,1.0,3.5816066559721706,1.0,3.0,1.0,3.0,1.0,0.06819099486332485,0.06815397032772559,Feynman5,x1,0.06815397032772559,0.06819099486332485
1.0,1.0,1.0,3.581732793638632,1.0,3.0,1.0,3.0,1.0,0.06818796648425904,0.06749104733188112,Feynman5,x1,0.06749104733188112,0.06818796648425904
1.0,1.0,1.0,3.582167229317299,1.0,3.0,1.0,3.0,1.0,0.06817753725153,0.07032120273096086,Feynman5,x1,0.07032120273096086,0.06817753725153
1.0,1.0,1.0,3.5821747428569024,1.0,3.0,1.0,3.0,1.0,0.06817735689119125,0.06552151064540652,Feynman5,x1,0.06552151064540652,0.06817735689119125
1.0,1.0,1.0,3.5824692065366768,1.0,3.0,1.0,3.0,1.0,0.0681702887142101,0.06816693836457746,Feynman5,x1,0.06816693836457746,0.0681702887142101
1.0,1.0,1.0,3.582543485515108,1.0,3.0,1.0,3.0,1.0,0.06816850585838778,0.07191559801474995,Feynman5,x1,0.07191559801474995,0.06816850585838778
1.0,1.0,1.0,3.5827275806473384,1.0,3.0,1.0,3.0,1.0,0.06816408735876471,0.062439671677077146,Feynman5,x1,0.062439671677077146,0.06816408735876471
1.0,1.0,1.0,3.5834638721178367,1.0,3.0,1.0,3.0,1.0,0.06814641807588592,0.06796478135472848,Feynman5,x1,0.06796478135472848,0.06814641807588592
1.0,1.0,1.0,3.5835509466338102,1.0,3.0,1.0,3.0,1.0,0.06814432876278556,0.0711723455772693,Feynman5,x1,0.0711723455772693,0.06814432876278556
1.0,1.0,1.0,3.583799118416149,1.0,3.0,1.0,3.0,1.0,0.06813837431118559,0.06499789981482651,Feynman5,x1,0.06499789981482651,0.06813837431118559
1.0,1.0,1.0,3.5840441733782424,1.0,3.0,1.0,3.0,1.0,0.06813249510220129,0.07061944422471654,Feynman5,x1,0.07061944422471654,0.06813249510220129
1.0,1.0,1.0,3.584176378102735,1.0,3.0,1.0,3.0,1.0,0.06812932351698718,0.06715278722667724,Feynman5,x1,0.06715278722667724,0.06812932351698718
1.0,1.0,1.0,3.584486155984795,1.0,3.0,1.0,3.0,1.0,0.06812189248099099,0.06908870253356858,Feynman5,x1,0.06908870253356858,0.06812189248099099
1.0,1.0,1.0,3.585083224942193,1.0,3.0,1.0,3.0,1.0,0.06810757188929531,0.0650241755055245,Feynman5,x1,0.0650241755055245,0.06810757188929531
1.0,1.0,1.0,3.5853445631636545,1.0,3.0,1.0,3.0,1.0,0.06810130459285262,0.06710902665591956,Feynman5,x1,0.06710902665591956,0.06810130459285262
1.0,1.0,1.0,3.587435625322275,1.0,3.0,1.0,3.0,1.0,0.06805117640147132,0.07030183071681272,Feynman5,x1,0.07030183071681272,0.06805117640147132
1.0,1.0,1.0,3.5878618634562023,1.0,3.0,1.0,3.0,1.0,0.06804096245196868,0.06643469131385302,Feynman5,x1,0.06643469131385302,0.06804096245196868
1.0,1.0,1.0,3.5887814805993195,1.0,3.0,1.0,3.0,1.0,0.06801893036946148,0.06275032099054834,Feynman5,x1,0.06275032099054834,0.06801893036946148
1.0,1.0,1.0,3.590334764840678,1.0,3.0,1.0,3.0,1.0,0.06798173159639141,0.07131693104340503,Feynman5,x1,0.07131693104340503,0.06798173159639141
1.0,1.0,1.0,3.590471967094729,1.0,3.0,1.0,3.0,1.0,0.06797844669681632,0.06707496945647091,Feynman5,x1,0.06707496945647091,0.06797844669681632
1.0,1.0,1.0,3.5906530702855965,1.0,3.0,1.0,3.0,1.0,0.06797411093967247,0.06898382074363825,Feynman5,x1,0.06898382074363825,0.06797411093967247
1.0,1.0,1.0,3.5908032141026176,1.0,3.0,1.0,3.0,1.0,0.06797051656456961,0.06735946424568867,Feynman5,x1,0.06735946424568867,0.06797051656456961
1.0,1.0,1.0,3.5914072038646556,1.0,3.0,1.0,3.0,1.0,0.06795605905874917,0.06598804501343417,Feynman5,x1,0.06598804501343417,0.06795605905874917
1.0,1.0,1.0,3.5916968856221168,1.0,3.0,1.0,3.0,1.0,0.06794912602782233,0.06695222012835021,Feynman5,x1,0.06695222012835021,0.06794912602782233
1.0,1.0,1.0,3.5918554564761522,1.0,3.0,1.0,3.0,1.0,0.0679453311801433,0.06650160404601516,Feynman5,x1,0.06650160404601516,0.0679453311801433
1.0,1.0,1.0,3.5924977317093814,1.0,3.0,1.0,3.0,1.0,0.06792996249367905,0.07180065948081886,Feynman5,x1,0.07180065948081886,0.06792996249367905
1.0,1.0,1.0,3.5929263992883884,1.0,3.0,1.0,3.0,1.0,0.06791970686943663,0.06847460628678084,Feynman5,x1,0.06847460628678084,0.06791970686943663
1.0,1.0,1.0,3.5933759178857074,1.0,3.0,1.0,3.0,1.0,0.06790895390186431,0.07287082402042101,Feynman5,x1,0.07287082402042101,0.06790895390186431
1.0,1.0,1.0,3.593754342165666,1.0,3.0,1.0,3.0,1.0,0.06789990278149835,0.0689333620365239,Feynman5,x1,0.0689333620365239,0.06789990278149835
1.0,1.0,1.0,3.593907285370472,1.0,3.0,1.0,3.0,1.0,0.06789624500861531,0.0721697962438447,Feynman5,x1,0.0721697962438447,0.06789624500861531
1.0,1.0,1.0,3.5940434102809364,1.0,3.0,1.0,3.0,1.0,0.06789298961028492,0.06778510924801673,Feynman5,x1,0.06778510924801673,0.06789298961028492
1.0,1.0,1.0,3.5944233218027,1.0,3.0,1.0,3.0,1.0,0.06788390485464527,0.0695899780819614,Feynman5,x1,0.0695899780819614,0.06788390485464527
1.0,1.0,1.0,3.5949656040279216,1.0,3.0,1.0,3.0,1.0,0.06787093926519601,0.06581388368704084,Feynman5,x1,0.06581388368704084,0.06787093926519601
1.0,1.0,1.0,3.595478927182432,1.0,3.0,1.0,3.0,1.0,0.06785866813399383,0.0715895976726368,Feynman5,x1,0.0715895976726368,0.06785866813399383
1.0,1.0,1.0,3.5960011014021602,1.0,3.0,1.0,3.0,1.0,0.06784618747855045,0.06544792122687099,Feynman5,x1,0.06544792122687099,0.06784618747855045
1.0,1.0,1.0,3.596074306276585,1.0,3.0,1.0,3.0,1.0,0.06784443795139257,0.06838353346885974,Feynman5,x1,0.06838353346885974,0.06784443795139257
1.0,1.0,1.0,3.5962375652909886,1.0,3.0,1.0,3.0,1.0,0.0678405363628946,0.06227217695498298,Feynman5,x1,0.06227217695498298,0.0678405363628946
1.0,1.0,1.0,3.5964308149935684,1.0,3.0,1.0,3.0,1.0,0.06783591831530845,0.06783465239566148,Feynman5,x1,0.06783465239566148,0.06783591831530845
1.0,1.0,1.0,3.5964941295025494,1.0,3.0,1.0,3.0,1.0,0.06783440536376183,0.07015356237452575,Feynman5,x1,0.07015356237452575,0.06783440536376183
1.0,1.0,1.0,3.597373682413601,1.0,3.0,1.0,3.0,1.0,0.06781339089836848,0.06811814289207412,Feynman5,x1,0.06811814289207412,0.06781339089836848
1.0,1.0,1.0,3.5978652863303706,1.0,3.0,1.0,3.0,1.0,0.06780164796560631,0.06843512303188615,Feynman5,x1,0.06843512303188615,0.06780164796560631
1.0,1.0,1.0,3.5979939364075104,1.0,3.0,1.0,3.0,1.0,0.06779857520841502,0.06329223196518219,Feynman5,x1,0.06329223196518219,0.06779857520841502
1.0,1.0,1.0,3.5981770651590956,1.0,3.0,1.0,3.0,1.0,0.06779420146716611,0.0716064608044207,Feynman5,x1,0.0716064608044207,0.06779420146716611
1.0,1.0,1.0,3.598453496008307,1.0,3.0,1.0,3.0,1.0,0.06778759983750317,0.0655609190355571,Feynman5,x1,0.0655609190355571,0.06778759983750317
1.0,1.0,1.0,3.6000922715469605,1.0,3.0,1.0,3.0,1.0,0.06774847512797051,0.06963764269666177,Feynman5,x1,0.06963764269666177,0.06774847512797051
1.0,1.0,1.0,3.600353484812676,1.0,3.0,1.0,3.0,1.0,0.06774224072482965,0.06602170405998267,Feynman5,x1,0.06602170405998267,0.06774224072482965
1.0,1.0,1.0,3.60039569785837,1.0,3.0,1.0,3.0,1.0,0.06774123327076328,0.07558857718644871,Feynman5,x1,0.07558857718644871,0.06774123327076328
1.0,1.0,1.0,3.6010822542188343,1.0,3.0,1.0,3.0,1.0,0.067724849868041,0.06631865271197518,Feynman5,x1,0.06631865271197518,0.067724849868041
1.0,1.0,1.0,3.6011577387662728,1.0,3.0,1.0,3.0,1.0,0.06772304878809264,0.06820719664574376,Feynman5,x1,0.06820719664574376,0.06772304878809264
1.0,1.0,1.0,3.602012436545203,1.0,3.0,1.0,3.0,1.0,0.06770265852499903,0.06584303698439828,Feynman5,x1,0.06584303698439828,0.06770265852499903
1.0,1.0,1.0,3.6030440125881658,1.0,3.0,1.0,3.0,1.0,0.06767805596557648,0.06089106757495838,Feynman5,x1,0.06089106757495838,0.06767805596557648
1.0,1.0,1.0,3.6034245291840503,1.0,3.0,1.0,3.0,1.0,0.06766898289319395,0.06824107158557427,Feynman5,x1,0.06824107158557427,0.06766898289319395
1.0,1.0,1.0,3.6035341741571663,1.0,3.0,1.0,3.0,1.0,0.06766636871385211,0.06357515749125096,Feynman5,x1,0.06357515749125096,0.06766636871385211
1.0,1.0,1.0,3.604208596119351,1.0,3.0,1.0,3.0,1.0,0.0676502910194632,0.07051400201613225,Feynman5,x1,0.07051400201613225,0.0676502910194632
1.0,1.0,1.0,3.6042341841256604,1.0,3.0,1.0,3.0,1.0,0.06764968108978026,0.06962198682451048,Feynman5,x1,0.06962198682451048,0.06764968108978026
1.0,1.0,1.0,3.6062701367660575,1.0,3.0,1.0,3.0,1.0,0.06760116705681467,0.06760850080895354,Feynman5,x1,0.06760850080895354,0.06760116705681467
1.0,1.0,1.0,3.60671415416921,1.0,3.0,1.0,3.0,1.0,0.06759059092522578,0.0669425027288924,Feynman5,x1,0.0669425027288924,0.06759059092522578
1.0,1.0,1.0,3.60694283899546,1.0,3.0,1.0,3.0,1.0,0.06758514442790611,0.06326839364948479,Feynman5,x1,0.06326839364948479,0.06758514442790611
1.0,1.0,1.0,3.6096007791190328,1.0,3.0,1.0,3.0,1.0,0.0675218706525698,0.06620610293542618,Feynman5,x1,0.06620610293542618,0.0675218706525698
1.0,1.0,1.0,3.610012010253143,1.0,3.0,1.0,3.0,1.0,0.06751208589057998,0.06710610072539226,Feynman5,x1,0.06710610072539226,0.06751208589057998
1.0,1.0,1.0,3.6106338757253704,1.0,3.0,1.0,3.0,1.0,0.06749729179041919,0.062126348990162186,Feynman5,x1,0.062126348990162186,0.06749729179041919
1.0,1.0,1.0,3.611090936997692,1.0,3.0,1.0,3.0,1.0,0.06748642024850136,0.06774211927854518,Feynman5,x1,0.06774211927854518,0.06748642024850136
1.0,1.0,1.0,3.611507200125852,1.0,3.0,1.0,3.0,1.0,0.06747652051223839,0.06790636326716905,Feynman5,x1,0.06790636326716905,0.06747652051223839
1.0,1.0,1.0,3.6124132406312106,1.0,3.0,1.0,3.0,1.0,0.06745497728076479,0.0665804150517295,Feynman5,x1,0.0665804150517295,0.06745497728076479
1.0,1.0,1.0,3.612547487991704,1.0,3.0,1.0,3.0,1.0,0.06745178577055191,0.06776830483097587,Feynman5,x1,0.06776830483097587,0.06745178577055191
1.0,1.0,1.0,3.6126203613155297,1.0,3.0,1.0,3.0,1.0,0.06745005338491533,0.06988621864594854,Feynman5,x1,0.06988621864594854,0.06745005338491533
1.0,1.0,1.0,3.6132720652656887,1.0,3.0,1.0,3.0,1.0,0.06743456252020068,0.06436812059094484,Feynman5,x1,0.06436812059094484,0.06743456252020068
1.0,1.0,1.0,3.613915683185969,1.0,3.0,1.0,3.0,1.0,0.0674192670512042,0.0685745211050772,Feynman5,x1,0.0685745211050772,0.0674192670512042
1.0,1.0,1.0,3.614024969904359,1.0,3.0,1.0,3.0,1.0,0.06741667018628686,0.06520939776821129,Feynman5,x1,0.06520939776821129,0.06741667018628686
1.0,1.0,1.0,3.6148750036920734,1.0,3.0,1.0,3.0,1.0,0.06739647485403631,0.0665596870621903,Feynman5,x1,0.0665596870621903,0.06739647485403631
1.0,1.0,1.0,3.615702322113064,1.0,3.0,1.0,3.0,1.0,0.06737682451528818,0.06602293881155327,Feynman5,x1,0.06602293881155327,0.06737682451528818
1.0,1.0,1.0,3.615867781063132,1.0,3.0,1.0,3.0,1.0,0.06737289518928159,0.06860640746078925,Feynman5,x1,0.06860640746078925,0.06737289518928159
1.0,1.0,1.0,3.6160873373758955,1.0,3.0,1.0,3.0,1.0,0.06736768148073437,0.06650514736682156,Feynman5,x1,0.06650514736682156,0.06736768148073437
1.0,1.0,1.0,3.616626855510503,1.0,3.0,1.0,3.0,1.0,0.0673548713467113,0.06647463823745911,Feynman5,x1,0.06647463823745911,0.0673548713467113
1.0,1.0,1.0,3.617715858004282,1.0,3.0,1.0,3.0,1.0,0.06732902123997571,0.07024544580586004,Feynman5,x1,0.07024544580586004,0.06732902123997571
1.0,1.0,1.0,3.6177698283475395,1.0,3.0,1.0,3.0,1.0,0.06732774035982086,0.06885860187600784,Feynman5,x1,0.06885860187600784,0.06732774035982086
1.0,1.0,1.0,3.618285458239938,1.0,3.0,1.0,3.0,1.0,0.0673155040222097,0.07103499321817165,Feynman5,x1,0.07103499321817165,0.0673155040222097
1.0,1.0,1.0,3.6188216786543936,1.0,3.0,1.0,3.0,1.0,0.06730278121589617,0.07151223310308114,Feynman5,x1,0.07151223310308114,0.06730278121589617
1.0,1.0,1.0,3.618985125319802,1.0,3.0,1.0,3.0,1.0,0.06729890358434593,0.06786185730422939,Feynman5,x1,0.06786185730422939,0.06729890358434593
1.0,1.0,1.0,3.6196198615213655,1.0,3.0,1.0,3.0,1.0,0.06728384695623339,0.06896801863295925,Feynman5,x1,0.06896801863295925,0.06728384695623339
1.0,1.0,1.0,3.619633379488344,1.0,3.0,1.0,3.0,1.0,0.06728352632905657,0.06544277642455636,Feynman5,x1,0.06544277642455636,0.06728352632905657
1.0,1.0,1.0,3.620071289990023,1.0,3.0,1.0,3.0,1.0,0.067273140465419,0.06748754892727811,Feynman5,x1,0.06748754892727811,0.067273140465419
1.0,1.0,1.0,3.6209334072456065,1.0,3.0,1.0,3.0,1.0,0.0672526980457053,0.06806408532123456,Feynman5,x1,0.06806408532123456,0.0672526980457053
1.0,1.0,1.0,3.6233689695264686,1.0,3.0,1.0,3.0,1.0,0.06719497709358938,0.06564501789944062,Feynman5,x1,0.06564501789944062,0.06719497709358938
1.0,1.0,1.0,3.6237742621697593,1.0,3.0,1.0,3.0,1.0,0.06718537638683458,0.06523594271171966,Feynman5,x1,0.06523594271171966,0.06718537638683458
1.0,1.0,1.0,3.6239192863899157,1.0,3.0,1.0,3.0,1.0,0.06718194131116803,0.07165993112655719,Feynman5,x1,0.07165993112655719,0.06718194131116803
1.0,1.0,1.0,3.624444657679533,1.0,3.0,1.0,3.0,1.0,0.06716949860244158,0.07208497008125041,Feynman5,x1,0.07208497008125041,0.06716949860244158
1.0,1.0,1.0,3.6247587372816863,1.0,3.0,1.0,3.0,1.0,0.06716206106346137,0.07231832621057391,Feynman5,x1,0.07231832621057391,0.06716206106346137
1.0,1.0,1.0,3.6253127068226103,1.0,3.0,1.0,3.0,1.0,0.06714894467390504,0.06868342666653818,Feynman5,x1,0.06868342666653818,0.06714894467390504
1.0,1.0,1.0,3.626034782864675,1.0,3.0,1.0,3.0,1.0,0.0671318515472765,0.06423945678387333,Feynman5,x1,0.06423945678387333,0.0671318515472765
1.0,1.0,1.0,3.626139104580415,1.0,3.0,1.0,3.0,1.0,0.06712938235395224,0.06731860276434387,Feynman5,x1,0.06731860276434387,0.06712938235395224
1.0,1.0,1.0,3.626202396804195,1.0,3.0,1.0,3.0,1.0,0.06712788432943353,0.06315762793096455,Feynman5,x1,0.06315762793096455,0.06712788432943353
1.0,1.0,1.0,3.62648161130726,1.0,3.0,1.0,3.0,1.0,0.0671212761410878,0.06514159881009898,Feynman5,x1,0.06514159881009898,0.0671212761410878
1.0,1.0,1.0,3.62671505018428,1.0,3.0,1.0,3.0,1.0,0.06711575178697675,0.06554360368501069,Feynman5,x1,0.06554360368501069,0.06711575178697675
1.0,1.0,1.0,3.627162025782923,1.0,3.0,1.0,3.0,1.0,0.0671051752328526,0.07026296279813395,Feynman5,x1,0.07026296279813395,0.0671051752328526
1.0,1.0,1.0,3.627869876071801,1.0,3.0,1.0,3.0,1.0,0.06708842887348711,0.061356308964987255,Feynman5,x1,0.061356308964987255,0.06708842887348711
1.0,1.0,1.0,3.6280839553171225,1.0,3.0,1.0,3.0,1.0,0.0670833649333034,0.0697873598750653,Feynman5,x1,0.0697873598750653,0.0670833649333034
1.0,1.0,1.0,3.62810656389293,1.0,3.0,1.0,3.0,1.0,0.06708283015901349,0.07142976823940744,Feynman5,x1,0.07142976823940744,0.06708283015901349
1.0,1.0,1.0,3.629412542107968,1.0,3.0,1.0,3.0,1.0,0.06705194573162124,0.06589138155891483,Feynman5,x1,0.06589138155891483,0.06705194573162124
1.0,1.0,1.0,3.6296243738875025,1.0,3.0,1.0,3.0,1.0,0.06704693746242896,0.0681806635506364,Feynman5,x1,0.0681806635506364,0.06704693746242896
1.0,1.0,1.0,3.6338560789990777,1.0,3.0,1.0,3.0,1.0,0.06694696089486034,0.06545262085316189,Feynman5,x1,0.06545262085316189,0.06694696089486034
1.0,1.0,1.0,3.634540378252836,1.0,3.0,1.0,3.0,1.0,0.06693080684412567,0.06784477900557842,Feynman5,x1,0.06784477900557842,0.06693080684412567
1.0,1.0,1.0,3.634687268908273,1.0,3.0,1.0,3.0,1.0,0.06692733970911424,0.06478922128131175,Feynman5,x1,0.06478922128131175,0.06692733970911424
1.0,1.0,1.0,3.6347243578316775,1.0,3.0,1.0,3.0,1.0,0.06692646430658498,0.05946378455175777,Feynman5,x1,0.05946378455175777,0.06692646430658498
1.0,1.0,1.0,3.6348248771359994,1.0,3.0,1.0,3.0,1.0,0.06692409182249173,0.06417032738655441,Feynman5,x1,0.06417032738655441,0.06692409182249173
1.0,1.0,1.0,3.6351431408840282,1.0,3.0,1.0,3.0,1.0,0.06691658058697657,0.06467394564563149,Feynman5,x1,0.06467394564563149,0.06691658058697657
1.0,1.0,1.0,3.636093040535264,1.0,3.0,1.0,3.0,1.0,0.06689416695719985,0.06735855669098317,Feynman5,x1,0.06735855669098317,0.06689416695719985
1.0,1.0,1.0,3.637084181385935,1.0,3.0,1.0,3.0,1.0,0.06687078760723898,0.06832087313041146,Feynman5,x1,0.06832087313041146,0.06687078760723898
1.0,1.0,1.0,3.637754918949531,1.0,3.0,1.0,3.0,1.0,0.06685497032061576,0.06784330281872547,Feynman5,x1,0.06784330281872547,0.06685497032061576
1.0,1.0,1.0,3.638644677515871,1.0,3.0,1.0,3.0,1.0,0.06683399343701041,0.06644421460427925,Feynman5,x1,0.06644421460427925,0.06683399343701041
1.0,1.0,1.0,3.6388800071004828,1.0,3.0,1.0,3.0,1.0,0.06682844634234146,0.06502510391717649,Feynman5,x1,0.06502510391717649,0.06682844634234146
1.0,1.0,1.0,3.639624105278126,1.0,3.0,1.0,3.0,1.0,0.06681090956233199,0.06716188289057866,Feynman5,x1,0.06716188289057866,0.06681090956233199
1.0,1.0,1.0,3.6397440015238,1.0,3.0,1.0,3.0,1.0,0.06680808426648296,0.06589185346302223,Feynman5,x1,0.06589185346302223,0.06680808426648296
1.0,1.0,1.0,3.6401381547931098,1.0,3.0,1.0,3.0,1.0,0.06679879701891853,0.06840337550306888,Feynman5,x1,0.06840337550306888,0.06679879701891853
1.0,1.0,1.0,3.641053419566335,1.0,3.0,1.0,3.0,1.0,0.06677723567894077,0.06276028406504568,Feynman5,x1,0.06276028406504568,0.06677723567894077
1.0,1.0,1.0,3.641216569100031,1.0,3.0,1.0,3.0,1.0,0.0667733929627195,0.07300477898738297,Feynman5,x1,0.07300477898738297,0.0667733929627195
