omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
3.3022603580945136,1.0,1.0,1.0,1.0,0.8398651680467196,0.6948501749967118,Feynman44,omega,0.6948501749967118,0.8398651680467196
3.3034520096775575,1.0,1.0,1.0,1.0,0.8403847768484638,0.7732426745044821,Feynman44,omega,0.7732426745044821,0.8403847768484638
3.3042542097764733,1.0,1.0,1.0,1.0,0.8407346252833354,1.048529191024953,Feynman44,omega,1.048529191024953,0.8407346252833354
3.307270626200158,1.0,1.0,1.0,1.0,0.8420505240782624,0.9900762338311326,Feynman44,omega,0.9900762338311326,0.8420505240782624
3.309469567121976,1.0,1.0,1.0,1.0,0.8430102063934826,0.7125292288173535,Feynman44,omega,0.7125292288173535,0.8430102063934826
3.310364336626352,1.0,1.0,1.0,1.0,0.843400807408151,0.8487049073117312,Feynman44,omega,0.8487049073117312,0.843400807408151
3.311619495151123,1.0,1.0,1.0,1.0,0.8439488268217573,0.9618139184162239,Feynman44,omega,0.9618139184162239,0.8439488268217573
3.31282232910921,1.0,1.0,1.0,1.0,0.844474104476594,0.5644939406477869,Feynman44,omega,0.5644939406477869,0.844474104476594
3.3146047874613687,1.0,1.0,1.0,1.0,0.845252690949228,0.5247904058238766,Feynman44,omega,0.5247904058238766,0.845252690949228
3.315014341394688,1.0,1.0,1.0,1.0,0.8454316175997861,0.7772955708913564,Feynman44,omega,0.7772955708913564,0.8454316175997861
3.3159149563633843,1.0,1.0,1.0,1.0,0.8458251212536015,0.9046721122977099,Feynman44,omega,0.9046721122977099,0.8458251212536015
3.31765038888889,1.0,1.0,1.0,1.0,0.8465835402230161,0.643973999393232,Feynman44,omega,0.643973999393232,0.8465835402230161
3.318149186415678,1.0,1.0,1.0,1.0,0.8468015638394669,0.8453543399431429,Feynman44,omega,0.8453543399431429,0.8468015638394669
3.3194298986757116,1.0,1.0,1.0,1.0,0.8473614409757707,0.8117286488383275,Feynman44,omega,0.8117286488383275,0.8473614409757707
3.32106130841258,1.0,1.0,1.0,1.0,0.8480747955844368,0.9671277552514435,Feynman44,omega,0.9671277552514435,0.8480747955844368
3.321533374918046,1.0,1.0,1.0,1.0,0.848281247394601,1.1402701055042135,Feynman44,omega,1.1402701055042135,0.848281247394601
3.327071477163645,1.0,1.0,1.0,1.0,0.8507044236032302,0.9430245527705692,Feynman44,omega,0.9430245527705692,0.8507044236032302
3.3270779883542208,1.0,1.0,1.0,1.0,0.8507072738111113,0.46702467319083324,Feynman44,omega,0.46702467319083324,0.8507072738111113
3.3272748601443536,1.0,1.0,1.0,1.0,0.8507934538446777,0.9591836358940374,Feynman44,omega,0.9591836358940374,0.8507934538446777
3.3293962070675134,1.0,1.0,1.0,1.0,0.8517222385634858,0.8575027842956651,Feynman44,omega,0.8575027842956651,0.8517222385634858
3.3305329128484593,1.0,1.0,1.0,1.0,0.8522200490647251,0.7452858394061977,Feynman44,omega,0.7452858394061977,0.8522200490647251
3.332327334002683,1.0,1.0,1.0,1.0,0.8530060835213706,0.6042839833483608,Feynman44,omega,0.6042839833483608,0.8530060835213706
3.334195390346755,1.0,1.0,1.0,1.0,0.8538246114904678,0.605600748982732,Feynman44,omega,0.605600748982732,0.8538246114904678
3.3364848906422053,1.0,1.0,1.0,1.0,0.8548281349067647,0.888451193293158,Feynman44,omega,0.888451193293158,0.8548281349067647
3.339277820371819,1.0,1.0,1.0,1.0,0.8560528122663106,0.8367939751062369,Feynman44,omega,0.8367939751062369,0.8560528122663106
3.34160683190341,1.0,1.0,1.0,1.0,0.8570744790702677,1.0348824885100558,Feynman44,omega,1.0348824885100558,0.8570744790702677
3.3430112592103516,1.0,1.0,1.0,1.0,0.8576907405158306,0.804355623889276,Feynman44,omega,0.804355623889276,0.8576907405158306
3.343186443418792,1.0,1.0,1.0,1.0,0.8577676207751138,0.6234519748051083,Feynman44,omega,0.6234519748051083,0.8577676207751138
3.344218010526813,1.0,1.0,1.0,1.0,0.858220371045199,0.9938807331087882,Feynman44,omega,0.9938807331087882,0.858220371045199
3.345816706718359,1.0,1.0,1.0,1.0,0.8589221773138591,0.7661120190870548,Feynman44,omega,0.7661120190870548,0.8589221773138591
3.3463232070699283,1.0,1.0,1.0,1.0,0.859144561087898,1.0431083459579553,Feynman44,omega,1.0431083459579553,0.859144561087898
3.346593926914872,1.0,1.0,1.0,1.0,0.8592634304747544,0.9952101258890569,Feynman44,omega,0.9952101258890569,0.8592634304747544
3.3474062417394346,1.0,1.0,1.0,1.0,0.8596201372370007,0.8814291465598605,Feynman44,omega,0.8814291465598605,0.8596201372370007
3.3482215921427256,1.0,1.0,1.0,1.0,0.8599782228631777,0.9353495625668656,Feynman44,omega,0.9353495625668656,0.8599782228631777
3.3512108946461026,1.0,1.0,1.0,1.0,0.8612914576857849,1.117157030810659,Feynman44,omega,1.117157030810659,0.8612914576857849
3.354915570087325,1.0,1.0,1.0,1.0,0.8629198195766171,0.662882766413717,Feynman44,omega,0.662882766413717,0.8629198195766171
3.3556737791411893,1.0,1.0,1.0,1.0,0.8632532012003225,0.6101880438984855,Feynman44,omega,0.6101880438984855,0.8632532012003225
3.356576871530069,1.0,1.0,1.0,1.0,0.8636503391309674,0.9201893261594088,Feynman44,omega,0.9201893261594088,0.8636503391309674
3.357353592409235,1.0,1.0,1.0,1.0,0.8639919496709362,0.9611716351774996,Feynman44,omega,0.9611716351774996,0.8639919496709362
3.358870270882651,1.0,1.0,1.0,1.0,0.8646591215089038,0.9702712517911118,Feynman44,omega,0.9702712517911118,0.8646591215089038
3.3610053723047946,1.0,1.0,1.0,1.0,0.8655985995252493,0.9452583311703598,Feynman44,omega,0.9452583311703598,0.8655985995252493
3.363250311479689,1.0,1.0,1.0,1.0,0.8665867456097911,0.6114138602526731,Feynman44,omega,0.6114138602526731,0.8665867456097911
3.363943806331128,1.0,1.0,1.0,1.0,0.8668920684617728,1.1122805675326894,Feynman44,omega,1.1122805675326894,0.8668920684617728
3.3641606352861952,1.0,1.0,1.0,1.0,0.8669875378522113,0.7024051913904621,Feynman44,omega,0.7024051913904621,0.8669875378522113
3.365378759389235,1.0,1.0,1.0,1.0,0.8675239355993127,0.9139286754058942,Feynman44,omega,0.9139286754058942,0.8675239355993127
3.3661038411081017,1.0,1.0,1.0,1.0,0.867843271731244,1.1314343298918192,Feynman44,omega,1.1314343298918192,0.867843271731244
3.3694922969182968,1.0,1.0,1.0,1.0,0.8693360725214326,0.890874497258828,Feynman44,omega,0.890874497258828,0.8693360725214326
3.369550373136104,1.0,1.0,1.0,1.0,0.8693616651353695,0.6721011926599738,Feynman44,omega,0.6721011926599738,0.8693616651353695
3.370397669080748,1.0,1.0,1.0,1.0,0.869735071719052,0.8348611929672671,Feynman44,omega,0.8348611929672671,0.869735071719052
3.37404908432409,1.0,1.0,1.0,1.0,0.8713448260264187,1.0833741143072748,Feynman44,omega,1.0833741143072748,0.8713448260264187
3.3800937816596166,1.0,1.0,1.0,1.0,0.8740116774139962,0.7540113316185014,Feynman44,omega,0.7540113316185014,0.8740116774139962
3.3810521760438577,1.0,1.0,1.0,1.0,0.8744347387630046,1.2859296159074969,Feynman44,omega,1.2859296159074969,0.8744347387630046
3.3826242559892927,1.0,1.0,1.0,1.0,0.8751288329840803,1.155664275002814,Feynman44,omega,1.155664275002814,0.8751288329840803
3.3834298725389553,1.0,1.0,1.0,1.0,0.8754845885645451,0.9794947076634946,Feynman44,omega,0.9794947076634946,0.8754845885645451
3.3837044975813297,1.0,1.0,1.0,1.0,0.875605871471185,0.7456880252823117,Feynman44,omega,0.7456880252823117,0.875605871471185
3.3839142098231183,1.0,1.0,1.0,1.0,0.875698490331369,1.0309885304939452,Feynman44,omega,1.0309885304939452,0.875698490331369
3.384375129149925,1.0,1.0,1.0,1.0,0.8759020646456228,1.0697408922833018,Feynman44,omega,1.0697408922833018,0.8759020646456228
3.3844825051691303,1.0,1.0,1.0,1.0,0.8759494915031937,0.8522535128474167,Feynman44,omega,0.8522535128474167,0.8759494915031937
3.38726354744065,1.0,1.0,1.0,1.0,0.8771781214384664,1.3506150566061748,Feynman44,omega,1.3506150566061748,0.8771781214384664
3.3882903822738615,1.0,1.0,1.0,1.0,0.8776318970393618,0.906487017054055,Feynman44,omega,0.906487017054055,0.8776318970393618
3.389645746494064,1.0,1.0,1.0,1.0,0.8782309648183156,0.6078744036789929,Feynman44,omega,0.6078744036789929,0.8782309648183156
3.3897505148501335,1.0,1.0,1.0,1.0,0.8782772773703962,0.935347459794253,Feynman44,omega,0.935347459794253,0.8782772773703962
3.389816013375452,1.0,1.0,1.0,1.0,0.8783062311841563,0.8969187935335878,Feynman44,omega,0.8969187935335878,0.8783062311841563
3.3925115011505285,1.0,1.0,1.0,1.0,0.8794980315531765,0.7842796924740463,Feynman44,omega,0.7842796924740463,0.8794980315531765
3.3938520072093348,1.0,1.0,1.0,1.0,0.8800909147490382,0.9350923459136424,Feynman44,omega,0.9350923459136424,0.8800909147490382
3.394944207694789,1.0,1.0,1.0,1.0,0.8805740664771295,0.7471986306838544,Feynman44,omega,0.7471986306838544,0.8805740664771295
3.3998973287488528,1.0,1.0,1.0,1.0,0.8827661678766903,1.1183458485082312,Feynman44,omega,1.1183458485082312,0.8827661678766903
3.4005958931856948,1.0,1.0,1.0,1.0,0.8830754646280498,0.7476011849392543,Feynman44,omega,0.7476011849392543,0.8830754646280498
3.4007709927555885,1.0,1.0,1.0,1.0,0.8831529969639572,1.1677671418439781,Feynman44,omega,1.1677671418439781,0.8831529969639572
3.4009606761480464,1.0,1.0,1.0,1.0,0.8832369892038626,0.8255852283783186,Feynman44,omega,0.8255852283783186,0.8832369892038626
3.4016598091303147,1.0,1.0,1.0,1.0,0.8835465878392609,0.8402946885096549,Feynman44,omega,0.8402946885096549,0.8835465878392609
3.403793424825711,1.0,1.0,1.0,1.0,0.884491625384429,0.9486790861733158,Feynman44,omega,0.9486790861733158,0.884491625384429
3.406251661884863,1.0,1.0,1.0,1.0,0.8855808268427968,0.82544892376818,Feynman44,omega,0.82544892376818,0.8855808268427968
3.4080437433987725,1.0,1.0,1.0,1.0,0.8863751227760173,1.0141303780513802,Feynman44,omega,1.0141303780513802,0.8863751227760173
3.409718952400591,1.0,1.0,1.0,1.0,0.887117813072692,0.8479734212437919,Feynman44,omega,0.8479734212437919,0.887117813072692
3.4097613037390095,1.0,1.0,1.0,1.0,0.8871365916378926,0.7885289706310121,Feynman44,omega,0.7885289706310121,0.8871365916378926
3.409791989324604,1.0,1.0,1.0,1.0,0.8871501976885836,0.9832206504405246,Feynman44,omega,0.9832206504405246,0.8871501976885836
3.4144502173724844,1.0,1.0,1.0,1.0,0.8892163983971885,0.8859285395888444,Feynman44,omega,0.8859285395888444,0.8892163983971885
3.415059779308606,1.0,1.0,1.0,1.0,0.889486882974356,0.609108759961595,Feynman44,omega,0.609108759961595,0.889486882974356
3.4178945190321297,1.0,1.0,1.0,1.0,0.8907450860169723,0.9424570886399295,Feynman44,omega,0.9424570886399295,0.8907450860169723
3.4184191662952554,1.0,1.0,1.0,1.0,0.8909780103971605,0.8047474851586458,Feynman44,omega,0.8047474851586458,0.8909780103971605
3.4208490625119525,1.0,1.0,1.0,1.0,0.8920570363517147,0.9035462909343409,Feynman44,omega,0.9035462909343409,0.8920570363517147
3.42170393126566,1.0,1.0,1.0,1.0,0.8924367454036028,0.8811806546517791,Feynman44,omega,0.8811806546517791,0.8924367454036028
3.422740516084102,1.0,1.0,1.0,1.0,0.8928972331804292,0.8510142023607349,Feynman44,omega,0.8510142023607349,0.8928972331804292
3.4238771810879856,1.0,1.0,1.0,1.0,0.8934022625837763,0.7991850402095515,Feynman44,omega,0.7991850402095515,0.8934022625837763
3.4248543289474864,1.0,1.0,1.0,1.0,0.8938364861479552,0.8305322577982739,Feynman44,omega,0.8305322577982739,0.8938364861479552
3.4253258475442228,1.0,1.0,1.0,1.0,0.8940460416856493,0.8730823551367021,Feynman44,omega,0.8730823551367021,0.8940460416856493
3.4276530736305375,1.0,1.0,1.0,1.0,0.8950805405952673,0.8353274177776541,Feynman44,omega,0.8353274177776541,0.8950805405952673
3.435498670777513,1.0,1.0,1.0,1.0,0.898570722370153,0.7808224607188684,Feynman44,omega,0.7808224607188684,0.898570722370153
3.4382337068444317,1.0,1.0,1.0,1.0,0.8997883877931873,1.2448950459677874,Feynman44,omega,1.2448950459677874,0.8997883877931873
3.4420741857187602,1.0,1.0,1.0,1.0,0.9014990441085047,0.7133674026249764,Feynman44,omega,0.7133674026249764,0.9014990441085047
3.4440277538400155,1.0,1.0,1.0,1.0,0.9023695923160485,0.9871386135943616,Feynman44,omega,0.9871386135943616,0.9023695923160485
3.447244119440198,1.0,1.0,1.0,1.0,0.9038034172297461,1.0129390968171408,Feynman44,omega,1.0129390968171408,0.9038034172297461
3.447426244991185,1.0,1.0,1.0,1.0,0.9038846274860795,0.8434987487874601,Feynman44,omega,0.8434987487874601,0.9038846274860795
3.4498278567127096,1.0,1.0,1.0,1.0,0.9049557170582435,0.9635505281982549,Feynman44,omega,0.9635505281982549,0.9049557170582435
3.451449154894066,1.0,1.0,1.0,1.0,0.9056790112835609,1.268587474232496,Feynman44,omega,1.268587474232496,0.9056790112835609
3.452829211314929,1.0,1.0,1.0,1.0,0.9062948190455595,1.1388758290670786,Feynman44,omega,1.1388758290670786,0.9062948190455595
3.4571481814168856,1.0,1.0,1.0,1.0,0.9082228364016273,0.8242256032157546,Feynman44,omega,0.8242256032157546,0.9082228364016273
3.458370921488335,1.0,1.0,1.0,1.0,0.908768898468982,1.018959936664006,Feynman44,omega,1.018959936664006,0.908768898468982
3.458724325698961,1.0,1.0,1.0,1.0,0.9089267431310779,1.0456621427049297,Feynman44,omega,1.0456621427049297,0.9089267431310779
3.459421215649017,1.0,1.0,1.0,1.0,0.9092380264839438,0.9035786549077742,Feynman44,omega,0.9035786549077742,0.9092380264839438
3.4607826238720287,1.0,1.0,1.0,1.0,0.9098462254948714,0.904675819158869,Feynman44,omega,0.904675819158869,0.9098462254948714
3.461048580056832,1.0,1.0,1.0,1.0,0.9099650536379279,0.7489973616116897,Feynman44,omega,0.7489973616116897,0.9099650536379279
3.4675208923958953,1.0,1.0,1.0,1.0,0.912858284845729,0.9683651478679771,Feynman44,omega,0.9683651478679771,0.912858284845729
3.468539175854978,1.0,1.0,1.0,1.0,0.9133137239836743,1.1486842566259774,Feynman44,omega,1.1486842566259774,0.9133137239836743
3.4695389116899182,1.0,1.0,1.0,1.0,0.9137609333859821,0.9455382558394453,Feynman44,omega,0.9455382558394453,0.9137609333859821
3.4731951872624576,1.0,1.0,1.0,1.0,0.9153970418687059,1.0674799079491875,Feynman44,omega,1.0674799079491875,0.9153970418687059
3.476538899607114,1.0,1.0,1.0,1.0,0.9168940476535431,0.7216212527883974,Feynman44,omega,0.7216212527883974,0.9168940476535431
3.478503623017552,1.0,1.0,1.0,1.0,0.9177740089499974,0.9254383442640733,Feynman44,omega,0.9254383442640733,0.9177740089499974
3.4804806504763883,1.0,1.0,1.0,1.0,0.918659734357783,0.841852548685789,Feynman44,omega,0.841852548685789,0.918659734357783
3.48640294667077,1.0,1.0,1.0,1.0,0.9213144929170504,1.0245477331634116,Feynman44,omega,1.0245477331634116,0.9213144929170504
3.4910823398319764,1.0,1.0,1.0,1.0,0.923413708635752,1.0709308424522523,Feynman44,omega,1.0709308424522523,0.923413708635752
3.4948254279073505,1.0,1.0,1.0,1.0,0.9250939089105223,0.911236803682928,Feynman44,omega,0.911236803682928,0.9250939089105223
3.4963968740446076,1.0,1.0,1.0,1.0,0.9257995703837526,1.1567042142248058,Feynman44,omega,1.1567042142248058,0.9257995703837526
3.501923636553786,1.0,1.0,1.0,1.0,0.9282826395151924,1.1629119916350108,Feynman44,omega,1.1629119916350108,0.9282826395151924
3.5050156465178657,1.0,1.0,1.0,1.0,0.9296726778249806,0.7022315925818606,Feynman44,omega,0.7022315925818606,0.9296726778249806
3.50823391110475,1.0,1.0,1.0,1.0,0.931120126866267,0.9641203379341818,Feynman44,omega,0.9641203379341818,0.931120126866267
3.508562606774374,1.0,1.0,1.0,1.0,0.9312679986589603,0.9433582048556084,Feynman44,omega,0.9433582048556084,0.9312679986589603
3.5096315455114357,1.0,1.0,1.0,1.0,0.9317489347887835,0.9970165094229717,Feynman44,omega,0.9970165094229717,0.9317489347887835
3.5099428978512304,1.0,1.0,1.0,1.0,0.9318890319718502,0.5993996932144885,Feynman44,omega,0.5993996932144885,0.9318890319718502
3.512598142893336,1.0,1.0,1.0,1.0,0.9330840474599179,0.9901421301391241,Feynman44,omega,0.9901421301391241,0.9330840474599179
3.515538827211099,1.0,1.0,1.0,1.0,0.9344080536407785,0.9698961938316291,Feynman44,omega,0.9698961938316291,0.9344080536407785
3.515618872537506,1.0,1.0,1.0,1.0,0.9344441007703306,1.0237981674196839,Feynman44,omega,1.0237981674196839,0.9344441007703306
3.51642287321706,1.0,1.0,1.0,1.0,0.934806192286625,0.6988832055371221,Feynman44,omega,0.6988832055371221,0.934806192286625
3.517917806407932,1.0,1.0,1.0,1.0,0.9354795634032904,0.6748817659468263,Feynman44,omega,0.6748817659468263,0.9354795634032904
3.518804332784078,1.0,1.0,1.0,1.0,0.9358789537995608,0.9345766304315057,Feynman44,omega,0.9345766304315057,0.9358789537995608
3.5233664057001306,1.0,1.0,1.0,1.0,0.9379350126946273,1.0901667043247687,Feynman44,omega,1.0901667043247687,0.9379350126946273
3.5236705400497863,1.0,1.0,1.0,1.0,0.9380721286805148,0.9887592185307397,Feynman44,omega,0.9887592185307397,0.9380721286805148
3.5239168538131307,1.0,1.0,1.0,1.0,0.9381831811363706,1.0030621940039282,Feynman44,omega,1.0030621940039282,0.9381831811363706
3.5241848132304483,1.0,1.0,1.0,1.0,0.9383039970856928,0.9671183492074231,Feynman44,omega,0.9671183492074231,0.9383039970856928
3.5245096991483895,1.0,1.0,1.0,1.0,0.9384504858435675,1.0989045829846278,Feynman44,omega,1.0989045829846278,0.9384504858435675
3.5256097713717414,1.0,1.0,1.0,1.0,0.9389465504589208,1.1158659176905,Feynman44,omega,1.1158659176905,0.9389465504589208
3.5256813630992405,1.0,1.0,1.0,1.0,0.9389788365720932,0.8075375828993989,Feynman44,omega,0.8075375828993989,0.9389788365720932
3.5260598111015002,1.0,1.0,1.0,1.0,0.9391495127521099,0.850084524491423,Feynman44,omega,0.850084524491423,0.9391495127521099
3.5269352392981737,1.0,1.0,1.0,1.0,0.9395443567991559,1.0037216930929609,Feynman44,omega,1.0037216930929609,0.9395443567991559
3.528770463787457,1.0,1.0,1.0,1.0,0.9403722554008741,0.8213500745142923,Feynman44,omega,0.8213500745142923,0.9403722554008741
3.528978093231539,1.0,1.0,1.0,1.0,0.9404659337703912,0.7897719741507984,Feynman44,omega,0.7897719741507984,0.9404659337703912
3.5315302092162715,1.0,1.0,1.0,1.0,0.9416176223216414,0.8334403443038904,Feynman44,omega,0.8334403443038904,0.9416176223216414
3.537029858178805,1.0,1.0,1.0,1.0,0.9441008413387209,1.1058215291307478,Feynman44,omega,1.1058215291307478,0.9441008413387209
3.53914117096398,1.0,1.0,1.0,1.0,0.9450546562415039,0.9374972471108479,Feynman44,omega,0.9374972471108479,0.9450546562415039
3.541355687694783,1.0,1.0,1.0,1.0,0.9460553974612853,1.031748289316008,Feynman44,omega,1.031748289316008,0.9460553974612853
3.549878784712934,1.0,1.0,1.0,1.0,0.9499098731560891,1.0524318449430232,Feynman44,omega,1.0524318449430232,0.9499098731560891
3.5538414421756865,1.0,1.0,1.0,1.0,0.9517034962411725,0.8315348705776286,Feynman44,omega,0.8315348705776286,0.9517034962411725
3.5542209865864316,1.0,1.0,1.0,1.0,0.9518753416498429,1.1281650234767358,Feynman44,omega,1.1281650234767358,0.9518753416498429
3.554501569831786,1.0,1.0,1.0,1.0,0.9520023864562083,0.8141852229281528,Feynman44,omega,0.8141852229281528,0.9520023864562083
3.5562712591689336,1.0,1.0,1.0,1.0,0.9528037947497356,1.169618594329111,Feynman44,omega,1.169618594329111,0.9528037947497356
3.55944371428328,1.0,1.0,1.0,1.0,0.9542409399497531,0.7288291413631074,Feynman44,omega,0.7288291413631074,0.9542409399497531
3.559463535801383,1.0,1.0,1.0,1.0,0.9542499212208247,0.904617666929274,Feynman44,omega,0.904617666929274,0.9542499212208247
3.5601952624013613,1.0,1.0,1.0,1.0,0.9545814889489225,1.0230221474053014,Feynman44,omega,1.0230221474053014,0.9545814889489225
3.5611206140073923,1.0,1.0,1.0,1.0,0.9550008420211434,1.0147090770312477,Feynman44,omega,1.0147090770312477,0.9550008420211434
3.5617376022702483,1.0,1.0,1.0,1.0,0.9552804799808499,0.8961478822346132,Feynman44,omega,0.8961478822346132,0.9552804799808499
3.5626204094114486,1.0,1.0,1.0,1.0,0.9556806365401085,0.9796002497239393,Feynman44,omega,0.9796002497239393,0.9556806365401085
3.5628564306385173,1.0,1.0,1.0,1.0,0.9557876278818724,0.9791408279729107,Feynman44,omega,0.9791408279729107,0.9557876278818724
3.564110363266929,1.0,1.0,1.0,1.0,0.9563561093622168,1.0637421927593953,Feynman44,omega,1.0637421927593953,0.9563561093622168
3.565167770653603,1.0,1.0,1.0,1.0,0.9568355706263865,0.8968854054593054,Feynman44,omega,0.8968854054593054,0.9568355706263865
3.5700329203026553,1.0,1.0,1.0,1.0,0.9590424780349144,0.816113173772992,Feynman44,omega,0.816113173772992,0.9590424780349144
