x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
5.0,1.651016191675588,3.0,1.0,4.011040141899423,4.018338292515206,Feynman17,u,4.018338292515206,0.0,4.011040141899423
5.0,1.6526058353722837,3.0,1.0,4.010815160142196,4.026469112216009,Feynman17,u,4.026469112216009,0.0,4.010815160142196
5.0,1.6535411138397036,3.0,1.0,4.010683787016575,4.007616151792936,Feynman17,u,4.007616151792936,0.0,4.010683787016575
5.0,1.6536111799008821,3.0,1.0,4.0106739750093165,3.972276313145378,Feynman17,u,3.972276313145378,0.0,4.0106739750093165
5.0,1.6543997185238448,3.0,1.0,4.010563834904182,3.9930886472702403,Feynman17,u,3.9930886472702403,0.0,4.010563834904182
5.0,1.654809580313128,3.0,1.0,4.010506794827728,3.954975591915713,Feynman17,u,3.954975591915713,0.0,4.010506794827728
5.0,1.655037511502988,3.0,1.0,4.010475135429478,3.97400347895616,Feynman17,u,3.97400347895616,0.0,4.010475135429478
5.0,1.6551539192114393,3.0,1.0,4.01045898350648,4.0174736991852305,Feynman17,u,4.0174736991852305,0.0,4.01045898350648
5.0,1.655948240164499,3.0,1.0,4.010349075744173,4.022615326942856,Feynman17,u,4.022615326942856,0.0,4.010349075744173
5.0,1.6563203224059866,3.0,1.0,4.010297775971643,3.9696368691843342,Feynman17,u,3.9696368691843342,0.0,4.010297775971643
5.0,1.656585434845693,3.0,1.0,4.010261296069199,4.058390734429078,Feynman17,u,4.058390734429078,0.0,4.010261296069199
5.0,1.6569859737942758,3.0,1.0,4.010206294507777,4.012604536764683,Feynman17,u,4.012604536764683,0.0,4.010206294507777
5.0,1.6570347139313997,3.0,1.0,4.010199610871284,4.0056636101432685,Feynman17,u,4.0056636101432685,0.0,4.010199610871284
5.0,1.657458391728217,3.0,1.0,4.010141597877459,4.015008463882257,Feynman17,u,4.015008463882257,0.0,4.010141597877459
5.0,1.6575673187601057,3.0,1.0,4.010126707479193,4.018197377056051,Feynman17,u,4.018197377056051,0.0,4.010126707479193
5.0,1.6582691108414251,3.0,1.0,4.01003101412439,4.020118409487427,Feynman17,u,4.020118409487427,0.0,4.01003101412439
5.0,1.6583848706067585,3.0,1.0,4.0100152699086244,3.9990258701189427,Feynman17,u,3.9990258701189427,0.0,4.0100152699086244
5.0,1.6585754289948351,3.0,1.0,4.009989377368696,4.026013698425247,Feynman17,u,4.026013698425247,0.0,4.009989377368696
5.0,1.659469038101908,3.0,1.0,4.009868369171877,4.002190462663302,Feynman17,u,4.002190462663302,0.0,4.009868369171877
5.0,1.6604322849306037,3.0,1.0,4.009738694074567,4.038910978744704,Feynman17,u,4.038910978744704,0.0,4.009738694074567
5.0,1.662127170964486,3.0,1.0,4.00951244924415,4.012137453244092,Feynman17,u,4.012137453244092,0.0,4.00951244924415
5.0,1.662141999168149,3.0,1.0,4.009510480726634,3.959023806984283,Feynman17,u,3.959023806984283,0.0,4.009510480726634
5.0,1.6622359281897496,3.0,1.0,4.009498015560098,4.051327164986815,Feynman17,u,4.051327164986815,0.0,4.009498015560098
5.0,1.662547072828462,3.0,1.0,4.009456778073669,3.9670410069553084,Feynman17,u,3.9670410069553084,0.0,4.009456778073669
5.0,1.66332499771597,3.0,1.0,4.009354039237755,4.0109922515941125,Feynman17,u,4.0109922515941125,0.0,4.009354039237755
5.0,1.663448440217286,3.0,1.0,4.009337784196131,4.018936377381388,Feynman17,u,4.018936377381388,0.0,4.009337784196131
5.0,1.6640217152993453,3.0,1.0,4.009262466214123,4.0013685949483815,Feynman17,u,4.0013685949483815,0.0,4.009262466214123
5.0,1.66418690786973,3.0,1.0,4.009240815299949,4.001197274867421,Feynman17,u,4.001197274867421,0.0,4.009240815299949
5.0,1.6644665435181825,3.0,1.0,4.009204218401114,4.001396554991418,Feynman17,u,4.001396554991418,0.0,4.009204218401114
5.0,1.6644956752866018,3.0,1.0,4.009200409691304,4.030420632215671,Feynman17,u,4.030420632215671,0.0,4.009200409691304
5.0,1.6647611441665622,3.0,1.0,4.009165735717559,4.002169105248778,Feynman17,u,4.002169105248778,0.0,4.009165735717559
5.0,1.6650528164471385,3.0,1.0,4.00912770911376,4.0311918245941785,Feynman17,u,4.0311918245941785,0.0,4.00912770911376
5.0,1.6651007127488724,3.0,1.0,4.009121471659754,4.034874685672927,Feynman17,u,4.034874685672927,0.0,4.009121471659754
5.0,1.6654652773179142,3.0,1.0,4.0090740597628205,3.998621181207548,Feynman17,u,3.998621181207548,0.0,4.0090740597628205
5.0,1.6667826474201437,3.0,1.0,4.008903689430921,3.9777741903497277,Feynman17,u,3.9777741903497277,0.0,4.008903689430921
5.0,1.6690911550000158,3.0,1.0,4.00860875304019,3.960931959897274,Feynman17,u,3.960931959897274,0.0,4.00860875304019
5.0,1.6702848355373456,3.0,1.0,4.00845805713285,4.0076561103099655,Feynman17,u,4.0076561103099655,0.0,4.00845805713285
5.0,1.6703544063362936,3.0,1.0,4.008449312295727,3.9721464221471927,Feynman17,u,3.9721464221471927,0.0,4.008449312295727
5.0,1.6732199109780788,3.0,1.0,4.008092782216769,4.024085084939066,Feynman17,u,4.024085084939066,0.0,4.008092782216769
5.0,1.6733533866772852,3.0,1.0,4.008076349228067,4.000263451550471,Feynman17,u,4.000263451550471,0.0,4.008076349228067
5.0,1.673741313640758,3.0,1.0,4.008028677430111,3.9916775603321866,Feynman17,u,3.9916775603321866,0.0,4.008028677430111
5.0,1.6745392407157205,3.0,1.0,4.007931034203576,3.9882235301309144,Feynman17,u,3.9882235301309144,0.0,4.007931034203576
5.0,1.6752890030553833,3.0,1.0,4.007839791834567,3.9520291146974205,Feynman17,u,3.9520291146974205,0.0,4.007839791834567
5.0,1.6760028195385255,3.0,1.0,4.007753380801333,3.998713596082946,Feynman17,u,3.998713596082946,0.0,4.007753380801333
5.0,1.6760655223451981,3.0,1.0,4.007745811626274,4.012868209427511,Feynman17,u,4.012868209427511,0.0,4.007745811626274
5.0,1.6768221397792642,3.0,1.0,4.007654748036013,3.9747466664095445,Feynman17,u,3.9747466664095445,0.0,4.007654748036013
5.0,1.6779130158755984,3.0,1.0,4.007524338082178,4.005849601106862,Feynman17,u,4.005849601106862,0.0,4.007524338082178
5.0,1.679159704502012,3.0,1.0,4.00737658131697,4.0204092501647875,Feynman17,u,4.0204092501647875,0.0,4.00737658131697
5.0,1.6794620545037775,3.0,1.0,4.007340952976995,3.9357242694514465,Feynman17,u,3.9357242694514465,0.0,4.007340952976995
5.0,1.6804261668783012,3.0,1.0,4.007227881593755,3.994208773953088,Feynman17,u,3.994208773953088,0.0,4.007227881593755
5.0,1.6807047059669729,3.0,1.0,4.007195367013442,4.041285257440659,Feynman17,u,4.041285257440659,0.0,4.007195367013442
5.0,1.6813851099448394,3.0,1.0,4.007116229606828,4.0326416815902135,Feynman17,u,4.0326416815902135,0.0,4.007116229606828
5.0,1.6814205916078762,3.0,1.0,4.007112113968016,3.9996779835072207,Feynman17,u,3.9996779835072207,0.0,4.007112113968016
5.0,1.6815295199290667,3.0,1.0,4.007099485948906,4.0089424391762565,Feynman17,u,4.0089424391762565,0.0,4.007099485948906
5.0,1.681620639813315,3.0,1.0,4.007088930506919,4.045601962265608,Feynman17,u,4.045601962265608,0.0,4.007088930506919
5.0,1.6816934452265562,3.0,1.0,4.007080501908775,4.020481465186588,Feynman17,u,4.020481465186588,0.0,4.007080501908775
5.0,1.6817754443959,3.0,1.0,4.007071014568787,4.0460769404543235,Feynman17,u,4.0460769404543235,0.0,4.007071014568787
5.0,1.6820177958164195,3.0,1.0,4.00704300914159,3.906547766054003,Feynman17,u,3.906547766054003,0.0,4.00704300914159
5.0,1.684316643842891,3.0,1.0,4.00677994624144,4.012379495278878,Feynman17,u,4.012379495278878,0.0,4.00677994624144
5.0,1.6844489512869205,3.0,1.0,4.0067649485259755,3.9835025328886435,Feynman17,u,3.9835025328886435,0.0,4.0067649485259755
5.0,1.6848033551812573,3.0,1.0,4.006724851618637,4.011921863808134,Feynman17,u,4.011921863808134,0.0,4.006724851618637
5.0,1.684860407357203,3.0,1.0,4.006718407213735,3.9637150680982365,Feynman17,u,3.9637150680982365,0.0,4.006718407213735
5.0,1.6861497493533855,3.0,1.0,4.006573539288381,3.9871906948423783,Feynman17,u,3.9871906948423783,0.0,4.006573539288381
5.0,1.6877635487454548,3.0,1.0,4.006394301235386,4.027129954145074,Feynman17,u,4.027129954145074,0.0,4.006394301235386
5.0,1.6879766572981354,3.0,1.0,4.006370805721368,3.9848169452501754,Feynman17,u,3.9848169452501754,0.0,4.006370805721368
5.0,1.688188967528857,3.0,1.0,4.006347438535451,4.0352461803794455,Feynman17,u,4.0352461803794455,0.0,4.006347438535451
5.0,1.688551974371375,3.0,1.0,4.00630757870285,4.019094930467012,Feynman17,u,4.019094930467012,0.0,4.00630757870285
5.0,1.6892682216740753,3.0,1.0,4.006229276829642,4.031862118133837,Feynman17,u,4.031862118133837,0.0,4.006229276829642
5.0,1.689326101223826,3.0,1.0,4.006222969330984,3.9837032715367378,Feynman17,u,3.9837032715367378,0.0,4.006222969330984
5.0,1.689693014290478,3.0,1.0,4.00618305423371,4.047105565205699,Feynman17,u,4.047105565205699,0.0,4.00618305423371
5.0,1.69035365179783,3.0,1.0,4.006111489824819,4.037923690746238,Feynman17,u,4.037923690746238,0.0,4.006111489824819
5.0,1.690515663687628,3.0,1.0,4.006093999376336,3.984761070172471,Feynman17,u,3.984761070172471,0.0,4.006093999376336
5.0,1.6917708653733428,3.0,1.0,4.005959288246155,4.005965653470544,Feynman17,u,4.005965653470544,0.0,4.005959288246155
5.0,1.6917814851174329,3.0,1.0,4.005958154543458,4.0137857577039675,Feynman17,u,4.0137857577039675,0.0,4.005958154543458
5.0,1.6925121620401873,3.0,1.0,4.005880395021749,4.027883766069892,Feynman17,u,4.027883766069892,0.0,4.005880395021749
5.0,1.6932025664686425,3.0,1.0,4.005807362460449,4.03668219736996,Feynman17,u,4.03668219736996,0.0,4.005807362460449
5.0,1.6951685595245323,3.0,1.0,4.005601747550676,3.989604818102503,Feynman17,u,3.989604818102503,0.0,4.005601747550676
5.0,1.695656746351987,3.0,1.0,4.005551230730069,3.9976457505245397,Feynman17,u,3.9976457505245397,0.0,4.005551230730069
5.0,1.6964305610911041,3.0,1.0,4.005471598965086,4.011816519500668,Feynman17,u,4.011816519500668,0.0,4.005471598965086
5.0,1.6966516470263664,3.0,1.0,4.0054489469418275,3.985963274606819,Feynman17,u,3.985963274606819,0.0,4.0054489469418275
5.0,1.6970345824932935,3.0,1.0,4.005409816847257,4.00715405721482,Feynman17,u,4.00715405721482,0.0,4.005409816847257
5.0,1.6972585507268176,3.0,1.0,4.005386992311458,4.008494065324706,Feynman17,u,4.008494065324706,0.0,4.005386992311458
5.0,1.6980898951793257,3.0,1.0,4.0053026678974435,3.98215381399939,Feynman17,u,3.98215381399939,0.0,4.0053026678974435
5.0,1.69809767739092,3.0,1.0,4.005301881498562,3.9874469298407944,Feynman17,u,3.9874469298407944,0.0,4.005301881498562
5.0,1.6982158361553479,3.0,1.0,4.005289948210549,3.9963798875394336,Feynman17,u,3.9963798875394336,0.0,4.005289948210549
5.0,1.6987878465212176,3.0,1.0,4.005232357982923,3.9990613394125223,Feynman17,u,3.9990613394125223,0.0,4.005232357982923
5.0,1.699288613135903,3.0,1.0,4.005182184615953,4.043581485969808,Feynman17,u,4.043581485969808,0.0,4.005182184615953
5.0,1.7005340948885084,3.0,1.0,4.005058385064201,3.990011899532358,Feynman17,u,3.990011899532358,0.0,4.005058385064201
5.0,1.700933413823245,3.0,1.0,4.005018992250569,4.004360711252605,Feynman17,u,4.004360711252605,0.0,4.005018992250569
5.0,1.7014990788880204,3.0,1.0,4.004963438237136,4.077592027423556,Feynman17,u,4.077592027423556,0.0,4.004963438237136
5.0,1.7015707925250165,3.0,1.0,4.004956416084427,4.017373559640242,Feynman17,u,4.017373559640242,0.0,4.004956416084427
5.0,1.7023230389921569,3.0,1.0,4.004883039540183,4.032633308357831,Feynman17,u,4.032633308357831,0.0,4.004883039540183
5.0,1.7024980789804096,3.0,1.0,4.004866039709878,4.012216986402489,Feynman17,u,4.012216986402489,0.0,4.004866039709878
5.0,1.7032585279849823,3.0,1.0,4.004792510355066,3.998874164307243,Feynman17,u,3.998874164307243,0.0,4.004792510355066
5.0,1.7033238573087752,3.0,1.0,4.004786218206686,4.0351262329371975,Feynman17,u,4.0351262329371975,0.0,4.004786218206686
5.0,1.7036493467164204,3.0,1.0,4.004754927143851,3.9743785015370574,Feynman17,u,3.9743785015370574,0.0,4.004754927143851
5.0,1.7038414129720572,3.0,1.0,4.004736508285,4.039512821614185,Feynman17,u,4.039512821614185,0.0,4.004736508285
5.0,1.7039877975638618,3.0,1.0,4.004722492919465,4.00526214541643,Feynman17,u,4.00526214541643,0.0,4.004722492919465
5.0,1.7041083165770199,3.0,1.0,4.004710968750308,3.9861978256258626,Feynman17,u,3.9861978256258626,0.0,4.004710968750308
5.0,1.7048354979159375,3.0,1.0,4.004641717380568,3.959312998502977,Feynman17,u,3.959312998502977,0.0,4.004641717380568
5.0,1.7061105887174186,3.0,1.0,4.004521458822666,3.974827804429809,Feynman17,u,3.974827804429809,0.0,4.004521458822666
5.0,1.7064081553891617,3.0,1.0,4.004493609235211,3.984851849095193,Feynman17,u,3.984851849095193,0.0,4.004493609235211
5.0,1.7068348042694745,3.0,1.0,4.004453820839578,4.017590040105881,Feynman17,u,4.017590040105881,0.0,4.004453820839578
5.0,1.7068593828001632,3.0,1.0,4.004451533800264,3.9950619714447138,Feynman17,u,3.9950619714447138,0.0,4.004451533800264
5.0,1.7071609034608892,3.0,1.0,4.004423522484504,3.9941609923827706,Feynman17,u,3.9941609923827706,0.0,4.004423522484504
5.0,1.7072697781641535,3.0,1.0,4.004413428583705,4.068716752651011,Feynman17,u,4.068716752651011,0.0,4.004413428583705
5.0,1.7077581478896455,3.0,1.0,4.004368285639882,4.046795518609499,Feynman17,u,4.046795518609499,0.0,4.004368285639882
5.0,1.7084984049985885,3.0,1.0,4.004300278575975,4.027232451910179,Feynman17,u,4.027232451910179,0.0,4.004300278575975
5.0,1.708857453248776,3.0,1.0,4.0042674751317,4.0106378080905545,Feynman17,u,4.0106378080905545,0.0,4.0042674751317
5.0,1.7106754317001203,3.0,1.0,4.004103209958607,4.013951708154818,Feynman17,u,4.013951708154818,0.0,4.004103209958607
5.0,1.7109073541181146,3.0,1.0,4.004082474429244,3.9720418996133096,Feynman17,u,3.9720418996133096,0.0,4.004082474429244
5.0,1.7109392270879997,3.0,1.0,4.0040796286528995,4.0224929406252175,Feynman17,u,4.0224929406252175,0.0,4.0040796286528995
5.0,1.710979551072032,3.0,1.0,4.004076029677458,3.995507080597263,Feynman17,u,3.995507080597263,0.0,4.004076029677458
5.0,1.711008316330259,3.0,1.0,4.004073463256554,4.0464892221504325,Feynman17,u,4.0464892221504325,0.0,4.004073463256554
5.0,1.711897704996813,3.0,1.0,4.003994491151747,3.9780117601473086,Feynman17,u,3.9780117601473086,0.0,4.003994491151747
5.0,1.7120121992399897,3.0,1.0,4.0039843781154385,4.006292311222301,Feynman17,u,4.006292311222301,0.0,4.0039843781154385
5.0,1.713127826410301,3.0,1.0,4.00388647461854,3.9400376458634208,Feynman17,u,3.9400376458634208,0.0,4.00388647461854
5.0,1.7134281861748324,3.0,1.0,4.003860313845865,3.9534106255289556,Feynman17,u,3.9534106255289556,0.0,4.003860313845865
5.0,1.713640473118662,3.0,1.0,4.003841874694552,3.976991804876323,Feynman17,u,3.976991804876323,0.0,4.003841874694552
5.0,1.7140980666086834,3.0,1.0,4.003802271047341,3.9643773595031204,Feynman17,u,3.9643773595031204,0.0,4.003802271047341
5.0,1.714450829765621,3.0,1.0,4.003771873396461,4.007929563833796,Feynman17,u,4.007929563833796,0.0,4.003771873396461
5.0,1.714651235939016,3.0,1.0,4.003754656043297,4.022431724229289,Feynman17,u,4.022431724229289,0.0,4.003754656043297
5.0,1.7150809002933167,3.0,1.0,4.003717868855587,4.0111333134301885,Feynman17,u,4.0111333134301885,0.0,4.003717868855587
5.0,1.715198818719437,3.0,1.0,4.0037078029924436,3.984750556276058,Feynman17,u,3.984750556276058,0.0,4.0037078029924436
5.0,1.715477897735003,3.0,1.0,4.003684031706642,3.95603598957683,Feynman17,u,3.95603598957683,0.0,4.003684031706642
5.0,1.7159512642736219,3.0,1.0,4.003643877819461,3.984282773551377,Feynman17,u,3.984282773551377,0.0,4.003643877819461
5.0,1.7162187468597314,3.0,1.0,4.003621280887626,3.978364274677742,Feynman17,u,3.978364274677742,0.0,4.003621280887626
5.0,1.7173311736493782,3.0,1.0,4.0035280211226025,4.015817843354684,Feynman17,u,4.015817843354684,0.0,4.0035280211226025
5.0,1.7179684862043159,3.0,1.0,4.003475114554568,4.01778374891109,Feynman17,u,4.01778374891109,0.0,4.003475114554568
5.0,1.7190713127614896,3.0,1.0,4.003384463445551,4.001819410640546,Feynman17,u,4.001819410640546,0.0,4.003384463445551
5.0,1.719287185416895,3.0,1.0,4.003366852628124,3.985114736406718,Feynman17,u,3.985114736406718,0.0,4.003366852628124
5.0,1.7199737253003329,3.0,1.0,4.003311136185898,4.039277832944693,Feynman17,u,4.039277832944693,0.0,4.003311136185898
5.0,1.7221773216441663,3.0,1.0,4.003135301524964,3.9655146289565146,Feynman17,u,3.9655146289565146,0.0,4.003135301524964
5.0,1.722243853898969,3.0,1.0,4.003130063868188,4.0460099753503,Feynman17,u,4.0460099753503,0.0,4.003130063868188
5.0,1.7222800889596337,3.0,1.0,4.003127213073578,4.0068996187963855,Feynman17,u,4.0068996187963855,0.0,4.003127213073578
5.0,1.7227193921363455,3.0,1.0,4.0030927495817075,4.024417298137136,Feynman17,u,4.024417298137136,0.0,4.0030927495817075
5.0,1.7232445434627723,3.0,1.0,4.00305179070235,4.01101989506967,Feynman17,u,4.01101989506967,0.0,4.00305179070235
5.0,1.7237044852890886,3.0,1.0,4.003016132160498,3.969513520409419,Feynman17,u,3.969513520409419,0.0,4.003016132160498
5.0,1.7237568184131065,3.0,1.0,4.003012087549526,4.024203702685339,Feynman17,u,4.024203702685339,0.0,4.003012087549526
5.0,1.7249375915351666,3.0,1.0,4.002921520394005,4.0481897346454865,Feynman17,u,4.0481897346454865,0.0,4.002921520394005
5.0,1.7252003585632636,3.0,1.0,4.0029015456366865,3.9885422530621573,Feynman17,u,3.9885422530621573,0.0,4.0029015456366865
5.0,1.7252487812341184,3.0,1.0,4.002897871843441,4.007562623341434,Feynman17,u,4.007562623341434,0.0,4.002897871843441
5.0,1.7257376834210203,3.0,1.0,4.00286090393054,3.9877148542352066,Feynman17,u,3.9877148542352066,0.0,4.00286090393054
5.0,1.7258721994109079,3.0,1.0,4.002850772457733,3.973766697732942,Feynman17,u,3.973766697732942,0.0,4.002850772457733
5.0,1.726499342905329,3.0,1.0,4.002803764348012,3.9703096744022184,Feynman17,u,3.9703096744022184,0.0,4.002803764348012
5.0,1.7266465368471922,3.0,1.0,4.00279278550263,3.97327275893531,Feynman17,u,3.97327275893531,0.0,4.00279278550263
5.0,1.7269859139817725,3.0,1.0,4.002767550760104,3.9934088660201668,Feynman17,u,3.9934088660201668,0.0,4.002767550760104
5.0,1.7291457858876829,3.0,1.0,4.002609524130344,4.024068359451659,Feynman17,u,4.024068359451659,0.0,4.002609524130344
5.0,1.7293768066062283,3.0,1.0,4.002592885218781,4.016867994012086,Feynman17,u,4.016867994012086,0.0,4.002592885218781
5.0,1.7304781641625344,3.0,1.0,4.002514263543366,3.9666502437912374,Feynman17,u,3.9666502437912374,0.0,4.002514263543366
5.0,1.73052138074369,3.0,1.0,4.002511202156756,4.0047068474892535,Feynman17,u,4.0047068474892535,0.0,4.002511202156756
5.0,1.7308834230244743,3.0,1.0,4.002485626013944,4.017277028192476,Feynman17,u,4.017277028192476,0.0,4.002485626013944
5.0,1.7326703359041018,3.0,1.0,4.002361233293286,3.9364447899613095,Feynman17,u,3.9364447899613095,0.0,4.002361233293286
5.0,1.7328942786218302,3.0,1.0,4.002345860239457,4.005837056723361,Feynman17,u,4.005837056723361,0.0,4.002345860239457
5.0,1.7340998892553867,3.0,1.0,4.002263927794323,4.006040535846406,Feynman17,u,4.006040535846406,0.0,4.002263927794323
5.0,1.7341613473515194,3.0,1.0,4.002259788653055,4.003091742383345,Feynman17,u,4.003091742383345,0.0,4.002259788653055
5.0,1.7345260089974612,3.0,1.0,4.002235303970617,4.003026878410907,Feynman17,u,4.003026878410907,0.0,4.002235303970617
5.0,1.73469392507038,3.0,1.0,4.002224072615855,3.9592840964623237,Feynman17,u,3.9592840964623237,0.0,4.002224072615855
5.0,1.734767176222959,3.0,1.0,4.002219181609444,4.013794899249443,Feynman17,u,4.013794899249443,0.0,4.002219181609444
5.0,1.735740912580849,3.0,1.0,4.002154657059297,3.9492705947682025,Feynman17,u,3.9492705947682025,0.0,4.002154657059297
5.0,1.7366291945961452,3.0,1.0,4.002096594530368,3.993677294798767,Feynman17,u,3.993677294798767,0.0,4.002096594530368
5.0,1.7372499265389831,3.0,1.0,4.002056473765682,3.9938211156234433,Feynman17,u,3.9938211156234433,0.0,4.002056473765682
5.0,1.737393501255577,3.0,1.0,4.002047247032902,4.017085433230838,Feynman17,u,4.017085433230838,0.0,4.002047247032902
5.0,1.7376610418573564,3.0,1.0,4.002030107033358,3.9922153863721292,Feynman17,u,3.9922153863721292,0.0,4.002030107033358
5.0,1.737805161075559,3.0,1.0,4.00202090279824,3.998095161521316,Feynman17,u,3.998095161521316,0.0,4.00202090279824
