sigma,theta,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,2.1821021545172563,0.03689336923618753,0.08878699727072722,Feynman2,theta,0.08878699727072722,0.0,0.03689336923618753
1.0,2.182364372974373,0.0368722640835688,0.07026228657334493,Feynman2,theta,0.07026228657334493,0.0,0.0368722640835688
1.0,2.183509817358365,0.03678018262606721,0.04491255543415766,Feynman2,theta,0.04491255543415766,0.0,0.03678018262606721
1.0,2.1840296412630407,0.03673845434517528,0.007963352342397693,Feynman2,theta,0.007963352342397693,0.0,0.03673845434517528
1.0,2.1841792315585833,0.036726453087584265,0.06114980135011047,Feynman2,theta,0.06114980135011047,0.0,0.036726453087584265
1.0,2.18535676586567,0.03663209060442751,0.06851333480801486,Feynman2,theta,0.06851333480801486,0.0,0.03663209060442751
1.0,2.186951386924701,0.036504610270446804,0.021783948263351942,Feynman2,theta,0.021783948263351942,0.0,0.036504610270446804
1.0,2.1876207921612836,0.0364512000330185,0.04181526685238194,Feynman2,theta,0.04181526685238194,0.0,0.0364512000330185
1.0,2.18816059601432,0.03640817541737966,0.04578355562317274,Feynman2,theta,0.04578355562317274,0.0,0.03640817541737966
1.0,2.1899772666348802,0.036263674276406185,0.04342247354157072,Feynman2,theta,0.04342247354157072,0.0,0.036263674276406185
1.0,2.1907701733272504,0.03620074756579501,0.056666044793779666,Feynman2,theta,0.056666044793779666,0.0,0.03620074756579501
1.0,2.1913817895632435,0.03615226752050381,0.05945754099193514,Feynman2,theta,0.05945754099193514,0.0,0.03615226752050381
1.0,2.1942502538163415,0.03592558291033719,-0.0022206497332755357,Feynman2,theta,-0.0022206497332755357,0.0,0.03592558291033719
1.0,2.1947531571596697,0.03588595650819753,0.028803709417079888,Feynman2,theta,0.028803709417079888,0.0,0.03588595650819753
1.0,2.195192439589343,0.03585137147933775,0.01593498657844833,Feynman2,theta,0.01593498657844833,0.0,0.03585137147933775
1.0,2.1974658280990793,0.0356728078237285,0.021009824272563572,Feynman2,theta,0.021009824272563572,0.0,0.0356728078237285
1.0,2.1979071306904445,0.035638227510236015,0.03491780302475202,Feynman2,theta,0.03491780302475202,0.0,0.035638227510236015
1.0,2.199330867932555,0.035526845162199394,0.0074227693483561695,Feynman2,theta,0.0074227693483561695,0.0,0.035526845162199394
1.0,2.1996479755142397,0.03550207472337132,0.028842818733086174,Feynman2,theta,0.028842818733086174,0.0,0.03550207472337132
1.0,2.202768599577575,0.035259041546274045,0.036861744887805664,Feynman2,theta,0.036861744887805664,0.0,0.035259041546274045
1.0,2.203579402441405,0.035196113139910945,0.045586970026332774,Feynman2,theta,0.045586970026332774,0.0,0.035196113139910945
1.0,2.20429965624857,0.03514028729702,0.028947153146178933,Feynman2,theta,0.028947153146178933,0.0,0.03514028729702
1.0,2.20718473835891,0.0349173734228055,0.09276285502003834,Feynman2,theta,0.09276285502003834,0.0,0.0349173734228055
1.0,2.207818332642105,0.03486857001461884,0.024689551750276525,Feynman2,theta,0.024689551750276525,0.0,0.03486857001461884
1.0,2.2114544062374817,0.03458954436258713,0.03418474632747003,Feynman2,theta,0.03418474632747003,0.0,0.03458954436258713
1.0,2.2170986700016693,0.034159935799602956,0.021253939310350554,Feynman2,theta,0.021253939310350554,0.0,0.034159935799602956
1.0,2.217374055142743,0.03413908431606518,0.04272997696279855,Feynman2,theta,0.04272997696279855,0.0,0.03413908431606518
1.0,2.2174976594609612,0.034129728599367845,0.026855083317622624,Feynman2,theta,0.026855083317622624,0.0,0.034129728599367845
1.0,2.217754395692899,0.03411030254132798,0.06185124535460859,Feynman2,theta,0.06185124535460859,0.0,0.03411030254132798
1.0,2.2178322681858558,0.03410441202694148,0.06483278162163345,Feynman2,theta,0.06483278162163345,0.0,0.03410441202694148
1.0,2.2197643710795303,0.0339585211685157,0.01386540925451129,Feynman2,theta,0.01386540925451129,0.0,0.0339585211685157
1.0,2.2203993762919314,0.03391068141205742,0.0175494294895142,Feynman2,theta,0.0175494294895142,0.0,0.03391068141205742
1.0,2.2206320300607443,0.03389316729363936,0.050169858912268606,Feynman2,theta,0.050169858912268606,0.0,0.03389316729363936
1.0,2.222054761335731,0.03378622126826348,0.06635278177859429,Feynman2,theta,0.06635278177859429,0.0,0.03378622126826348
1.0,2.222194854783666,0.03377570508134738,0.03823045313291174,Feynman2,theta,0.03823045313291174,0.0,0.03377570508134738
1.0,2.2227423379652578,0.033734633005895666,0.00878069413027692,Feynman2,theta,0.00878069413027692,0.0,0.033734633005895666
1.0,2.2232195418432044,0.03369886577152828,0.024731324785263915,Feynman2,theta,0.024731324785263915,0.0,0.03369886577152828
1.0,2.2248411103231387,0.03357755247779272,0.05478306195551946,Feynman2,theta,0.05478306195551946,0.0,0.03357755247779272
1.0,2.225717132234027,0.03351216038119851,0.009460785084658873,Feynman2,theta,0.009460785084658873,0.0,0.03351216038119851
1.0,2.2266069823632,0.03344584015740784,0.0027053840413933314,Feynman2,theta,0.0027053840413933314,0.0,0.03344584015740784
1.0,2.2285600126371508,0.03330064881780701,0.04794135004693369,Feynman2,theta,0.04794135004693369,0.0,0.03330064881780701
1.0,2.2290457675838447,0.0332646153121885,0.07380791326953282,Feynman2,theta,0.07380791326953282,0.0,0.0332646153121885
1.0,2.2304481987018003,0.03316075711657995,0.027459734680448735,Feynman2,theta,0.027459734680448735,0.0,0.03316075711657995
1.0,2.230808079382185,0.03313414767004176,0.015305385351498522,Feynman2,theta,0.015305385351498522,0.0,0.03313414767004176
1.0,2.231130821281172,0.033110298765556136,0.015566966296340808,Feynman2,theta,0.015566966296340808,0.0,0.033110298765556136
1.0,2.23166489826101,0.033070863459666436,0.05859448889431808,Feynman2,theta,0.05859448889431808,0.0,0.033070863459666436
1.0,2.2318700019471307,0.03305572894338212,0.014890983034486587,Feynman2,theta,0.014890983034486587,0.0,0.03305572894338212
1.0,2.232813139774274,0.03298620643287834,0.022343374765361926,Feynman2,theta,0.022343374765361926,0.0,0.03298620643287834
1.0,2.235538110725504,0.03278599437786121,0.04677057438053642,Feynman2,theta,0.04677057438053642,0.0,0.03278599437786121
1.0,2.2372793485723177,0.03265857006092229,0.033925914557846396,Feynman2,theta,0.033925914557846396,0.0,0.03265857006092229
1.0,2.237916715252312,0.03261202657141893,0.07591257194519681,Feynman2,theta,0.07591257194519681,0.0,0.03261202657141893
1.0,2.239342851785257,0.03250807571010326,0.022403292425966597,Feynman2,theta,0.022403292425966597,0.0,0.03250807571010326
1.0,2.239477860270128,0.03249824872364229,0.054908286255726406,Feynman2,theta,0.054908286255726406,0.0,0.03249824872364229
1.0,2.2410810095564155,0.03238174053105841,0.023446169904042247,Feynman2,theta,0.023446169904042247,0.0,0.03238174053105841
1.0,2.242030005229849,0.032312930448450544,0.011381006888382231,Feynman2,theta,0.011381006888382231,0.0,0.032312930448450544
1.0,2.2431909804001036,0.0322289094414961,0.06495211724268868,Feynman2,theta,0.06495211724268868,0.0,0.0322289094414961
1.0,2.2443564252370827,0.03214474111910958,0.028836752946708254,Feynman2,theta,0.028836752946708254,0.0,0.03214474111910958
1.0,2.2453533273447617,0.03207288481865161,0.0026053697165489345,Feynman2,theta,0.0026053697165489345,0.0,0.03207288481865161
1.0,2.245950528233508,0.0320299005316368,0.07632853215385517,Feynman2,theta,0.07632853215385517,0.0,0.0320299005316368
1.0,2.245968847646214,0.032028582699302366,0.0384651877587428,Feynman2,theta,0.0384651877587428,0.0,0.032028582699302366
1.0,2.246001092546813,0.03202626322330224,0.054024748420127514,Feynman2,theta,0.054024748420127514,0.0,0.03202626322330224
1.0,2.246119191789991,0.032017769127291824,-0.004279396797891022,Feynman2,theta,-0.004279396797891022,0.0,0.032017769127291824
1.0,2.246191021627334,0.032012603766516386,0.016449360753483556,Feynman2,theta,0.016449360753483556,0.0,0.032012603766516386
1.0,2.2465058072691595,0.031989975072410304,0.04268576908526112,Feynman2,theta,0.04268576908526112,0.0,0.031989975072410304
1.0,2.2470689690131387,0.03194952360358872,0.04427959573107013,Feynman2,theta,0.04427959573107013,0.0,0.03194952360358872
1.0,2.2478678793516833,0.03189220888137871,0.029417618394999106,Feynman2,theta,0.029417618394999106,0.0,0.03189220888137871
1.0,2.249708679693836,0.0317604617192357,0.04721547754611963,Feynman2,theta,0.04721547754611963,0.0,0.0317604617192357
1.0,2.2511034265222882,0.03166092995886137,0.07089057512490421,Feynman2,theta,0.07089057512490421,0.0,0.03166092995886137
1.0,2.2520141878102446,0.031596071546884076,0.037470285792425326,Feynman2,theta,0.037470285792425326,0.0,0.031596071546884076
1.0,2.2530342254215974,0.03152355787349991,0.05013675921904867,Feynman2,theta,0.05013675921904867,0.0,0.03152355787349991
1.0,2.253106506039846,0.03151842457547242,0.03906727431732526,Feynman2,theta,0.03906727431732526,0.0,0.03151842457547242
1.0,2.254581933012885,0.03141378783126935,0.0344161805975538,Feynman2,theta,0.0344161805975538,0.0,0.03141378783126935
1.0,2.254641437109509,0.031409573683170385,0.04985314209500513,Feynman2,theta,0.04985314209500513,0.0,0.031409573683170385
1.0,2.2569422633654685,0.03124697450623075,0.044038501954912,Feynman2,theta,0.044038501954912,0.0,0.03124697450623075
1.0,2.2570179563964725,0.031241636802007724,0.043886169201490216,Feynman2,theta,0.043886169201490216,0.0,0.031241636802007724
1.0,2.2578964890335387,0.031179738231056495,0.051649618746927306,Feynman2,theta,0.051649618746927306,0.0,0.031179738231056495
1.0,2.258680946161137,0.031124551265298533,-0.013848079165895588,Feynman2,theta,-0.013848079165895588,0.0,0.031124551265298533
1.0,2.26052895116013,0.030994853552288155,0.006287318683681081,Feynman2,theta,0.006287318683681081,0.0,0.030994853552288155
1.0,2.2624587345026557,0.030859880762707216,0.0398635862564633,Feynman2,theta,0.0398635862564633,0.0,0.030859880762707216
1.0,2.26264721994713,0.030846723116102353,0.04210185398107018,Feynman2,theta,0.04210185398107018,0.0,0.030846723116102353
1.0,2.263224552701372,0.03080644920404576,0.012903706734884796,Feynman2,theta,0.012903706734884796,0.0,0.03080644920404576
1.0,2.2633489034219565,0.03079778021580206,0.02939915718123846,Feynman2,theta,0.02939915718123846,0.0,0.03079778021580206
1.0,2.265662538704081,0.03063684520027994,0.046177136506207486,Feynman2,theta,0.046177136506207486,0.0,0.03063684520027994
1.0,2.26679400773654,0.030558387841290835,0.03429629348225409,Feynman2,theta,0.03429629348225409,0.0,0.030558387841290835
1.0,2.2674060944608883,0.03051601254056169,0.019959416131211126,Feynman2,theta,0.019959416131211126,0.0,0.03051601254056169
1.0,2.267473228945828,0.030511367643106906,0.04155814449908017,Feynman2,theta,0.04155814449908017,0.0,0.030511367643106906
1.0,2.268792902821764,0.030420177683711993,0.05919042221678175,Feynman2,theta,0.05919042221678175,0.0,0.030420177683711993
1.0,2.269264422951949,0.03038764876229445,0.04744588170526569,Feynman2,theta,0.04744588170526569,0.0,0.03038764876229445
1.0,2.271876607235539,0.030207948542599075,0.03304480352096009,Feynman2,theta,0.03304480352096009,0.0,0.030207948542599075
1.0,2.272290153925862,0.030179578105367727,0.04403510686739756,Feynman2,theta,0.04403510686739756,0.0,0.030179578105367727
1.0,2.2725005040404214,0.030165155755954468,0.009431557213842326,Feynman2,theta,0.009431557213842326,0.0,0.030165155755954468
1.0,2.2725810834640283,0.03015963241754179,0.024422593554759252,Feynman2,theta,0.024422593554759252,0.0,0.03015963241754179
1.0,2.2740372178890085,0.030059961742074523,0.05220491665956711,Feynman2,theta,0.05220491665956711,0.0,0.030059961742074523
1.0,2.274340960595909,0.030039204441970137,0.01583309417652319,Feynman2,theta,0.01583309417652319,0.0,0.030039204441970137
1.0,2.2747134775635924,0.03001376300435709,0.06898363730324882,Feynman2,theta,0.06898363730324882,0.0,0.03001376300435709
1.0,2.2757110587385325,0.02994571774918549,0.03696965310662626,Feynman2,theta,0.03696965310662626,0.0,0.02994571774918549
1.0,2.276653135119238,0.029881572825652764,0.03339762897709555,Feynman2,theta,0.03339762897709555,0.0,0.029881572825652764
1.0,2.276967418545108,0.029860198304156312,0.04541488779030391,Feynman2,theta,0.04541488779030391,0.0,0.029860198304156312
1.0,2.2776706669327362,0.029812414844471648,0.016209683159949525,Feynman2,theta,0.016209683159949525,0.0,0.029812414844471648
1.0,2.2803308183793547,0.029632224216957975,0.019349415512930478,Feynman2,theta,0.019349415512930478,0.0,0.029632224216957975
1.0,2.280639645552002,0.02961136230548268,0.008940651418745286,Feynman2,theta,0.008940651418745286,0.0,0.02961136230548268
1.0,2.281731214735903,0.029537719615506497,0.04673543301163703,Feynman2,theta,0.04673543301163703,0.0,0.029537719615506497
1.0,2.2838155085838205,0.029397513829705634,0.02038676425538892,Feynman2,theta,0.02038676425538892,0.0,0.029397513829705634
1.0,2.287749005131191,0.029134382051544155,0.05192393685763261,Feynman2,theta,0.05192393685763261,0.0,0.029134382051544155
1.0,2.288721320993008,0.029069633389573343,0.0466087267588947,Feynman2,theta,0.0466087267588947,0.0,0.029069633389573343
1.0,2.288822281343919,0.02906291689413945,0.028153908781278224,Feynman2,theta,0.028153908781278224,0.0,0.02906291689413945
1.0,2.2899641439150855,0.02898704063836316,-0.01985107836628429,Feynman2,theta,-0.01985107836628429,0.0,0.02898704063836316
1.0,2.290008495076756,0.028984096761008944,0.06963635224748375,Feynman2,theta,0.06963635224748375,0.0,0.028984096761008944
1.0,2.2910404330896696,0.028915668555533368,0.03303491434445878,Feynman2,theta,0.03303491434445878,0.0,0.028915668555533368
1.0,2.2926660791293405,0.02880813667226735,0.021512793013727396,Feynman2,theta,0.021512793013727396,0.0,0.02880813667226735
1.0,2.294385559947421,0.02869475050866294,0.02873733549508188,Feynman2,theta,0.02873733549508188,0.0,0.02869475050866294
1.0,2.2951414068062883,0.02864502289591609,0.02472383426252006,Feynman2,theta,0.02472383426252006,0.0,0.02864502289591609
1.0,2.296635748846623,0.02854691471783677,0.013670734922731475,Feynman2,theta,0.013670734922731475,0.0,0.02854691471783677
1.0,2.2968430417641215,0.028533326829096452,0.002362891578936828,Feynman2,theta,0.002362891578936828,0.0,0.028533326829096452
1.0,2.2972999954710103,0.02850339238324162,0.04511746835509207,Feynman2,theta,0.04511746835509207,0.0,0.02850339238324162
1.0,2.29812284365987,0.028449552852857083,0.0017972122936158914,Feynman2,theta,0.0017972122936158914,0.0,0.028449552852857083
1.0,2.29838175399681,0.028432629230222033,0.011923298659528372,Feynman2,theta,0.011923298659528372,0.0,0.028432629230222033
1.0,2.302947727775962,0.028135514156573484,-0.018370635820937162,Feynman2,theta,-0.018370635820937162,0.0,0.028135514156573484
1.0,2.3030363694207576,0.02812977113070319,0.006233241919914714,Feynman2,theta,0.006233241919914714,0.0,0.02812977113070319
1.0,2.3033097720963935,0.02811206356735787,0.05838476500045059,Feynman2,theta,0.05838476500045059,0.0,0.02811206356735787
1.0,2.3042901629243095,0.02804864062710594,0.02754265977031261,Feynman2,theta,0.02754265977031261,0.0,0.02804864062710594
1.0,2.3056334717643665,0.02796192861734775,0.06757294893824452,Feynman2,theta,0.06757294893824452,0.0,0.02796192861734775
1.0,2.3060125464012193,0.02793749836073257,0.00488880989776154,Feynman2,theta,0.00488880989776154,0.0,0.02793749836073257
1.0,2.3062843301678218,0.02791999335767849,0.0244595473269942,Feynman2,theta,0.0244595473269942,0.0,0.02791999335767849
1.0,2.308099673582804,0.027803299318631864,-0.008653727166419236,Feynman2,theta,-0.008653727166419236,0.0,0.027803299318631864
1.0,2.30951939531849,0.027712313001084243,0.05254208937537966,Feynman2,theta,0.05254208937537966,0.0,0.027712313001084243
1.0,2.3103952612383756,0.027656301772351836,0.018021414777527285,Feynman2,theta,0.018021414777527285,0.0,0.027656301772351836
1.0,2.3107620309012646,0.027632874363418755,0.011018166254337925,Feynman2,theta,0.011018166254337925,0.0,0.027632874363418755
1.0,2.3174627610507335,0.027207697275793485,0.02642047133154066,Feynman2,theta,0.02642047133154066,0.0,0.027207697275793485
1.0,2.3180639828591243,0.02716981002869944,0.05304187499072413,Feynman2,theta,0.05304187499072413,0.0,0.02716981002869944
1.0,2.3182563547194386,0.027157696386183677,-0.033729931273050094,Feynman2,theta,-0.033729931273050094,0.0,0.027157696386183677
1.0,2.319037649150184,0.027108543505006317,0.019515879254491754,Feynman2,theta,0.019515879254491754,0.0,0.027108543505006317
1.0,2.319702593120488,0.027066767544672736,0.04513642127619091,Feynman2,theta,0.04513642127619091,0.0,0.027066767544672736
1.0,2.32811584017392,0.026542708126862713,0.06603155921301349,Feynman2,theta,0.06603155921301349,0.0,0.026542708126862713
1.0,2.329308337845816,0.026469101707072965,-0.0060449173630547776,Feynman2,theta,-0.0060449173630547776,0.0,0.026469101707072965
1.0,2.3302550146248127,0.026410787105694167,0.044347010612212176,Feynman2,theta,0.044347010612212176,0.0,0.026410787105694167
1.0,2.3306573113562545,0.026386037674662122,0.0315817894048574,Feynman2,theta,0.0315817894048574,0.0,0.026386037674662122
1.0,2.3310387918681785,0.026362586347226515,0.049810638315579345,Feynman2,theta,0.049810638315579345,0.0,0.026362586347226515
1.0,2.331047325509876,0.026362061940328623,0.021621134450830706,Feynman2,theta,0.021621134450830706,0.0,0.026362061940328623
1.0,2.3322067750172177,0.026290890886383228,0.011951970271542428,Feynman2,theta,0.011951970271542428,0.0,0.026290890886383228
1.0,2.3329375091664177,0.02624611649222574,0.005240778242603571,Feynman2,theta,0.005240778242603571,0.0,0.02624611649222574
1.0,2.3336048594228864,0.026205280226297856,0.010885532141887578,Feynman2,theta,0.010885532141887578,0.0,0.026205280226297856
