x,u,c,t,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
5.0,1.6155650687350032,3.0,1.0,4.0166011686242635,3.9841980945151567,Feynman17,u,3.9841980945151567,4.0166011686242635
5.0,1.6157498410233924,3.0,1.0,4.016569535800183,3.99109514046925,Feynman17,u,3.99109514046925,4.016569535800183
5.0,1.6161395150501217,3.0,1.0,4.016502913440302,4.0354055875063,Feynman17,u,4.0354055875063,4.016502913440302
5.0,1.6165331691537759,3.0,1.0,4.016435733860084,4.004747291175073,Feynman17,u,4.004747291175073,4.016435733860084
5.0,1.6170001311360607,3.0,1.0,4.016356204550136,4.013611537405893,Feynman17,u,4.013611537405893,4.016356204550136
5.0,1.6172978213480715,3.0,1.0,4.016305595373148,3.9887338419095353,Feynman17,u,3.9887338419095353,4.016305595373148
5.0,1.6182347609247847,3.0,1.0,4.016146773137958,3.9920756097627677,Feynman17,u,3.9920756097627677,4.016146773137958
5.0,1.619100794562241,3.0,1.0,4.0160005962847185,4.024713393878452,Feynman17,u,4.024713393878452,4.0160005962847185
5.0,1.619226945795816,3.0,1.0,4.015979353585725,4.007675367818166,Feynman17,u,4.007675367818166,4.015979353585725
5.0,1.6194595565424137,3.0,1.0,4.015940217599239,4.026050307195741,Feynman17,u,4.026050307195741,4.015940217599239
5.0,1.6198543228995244,3.0,1.0,4.015873898950974,4.04868422211818,Feynman17,u,4.04868422211818,4.015873898950974
5.0,1.620357226630921,3.0,1.0,4.0157895952319995,4.012335668046471,Feynman17,u,4.012335668046471,4.0157895952319995
5.0,1.620812592688489,3.0,1.0,4.015713435928406,4.023093257851758,Feynman17,u,4.023093257851758,4.015713435928406
5.0,1.6212845702192147,3.0,1.0,4.0156346745243985,4.039017221801012,Feynman17,u,4.039017221801012,4.0156346745243985
5.0,1.6214021319680314,3.0,1.0,4.015615084275914,3.9833842567830295,Feynman17,u,3.9833842567830295,4.015615084275914
5.0,1.6226216466173669,3.0,1.0,4.015412523995996,4.0278364381518985,Feynman17,u,4.0278364381518985,4.015412523995996
5.0,1.6226996356229022,3.0,1.0,4.015399610901786,3.9932831799420856,Feynman17,u,3.9932831799420856,4.015399610901786
5.0,1.6227493769671537,3.0,1.0,4.01539137750147,4.0295572203305365,Feynman17,u,4.0295572203305365,4.01539137750147
5.0,1.6228584873068952,3.0,1.0,4.015373324086128,4.019797639231638,Feynman17,u,4.019797639231638,4.015373324086128
5.0,1.6241303935734934,3.0,1.0,4.015163583692058,4.056580518049669,Feynman17,u,4.056580518049669,4.015163583692058
5.0,1.6244211494691514,3.0,1.0,4.015115821004558,4.038263874397498,Feynman17,u,4.038263874397498,4.015115821004558
5.0,1.625169555581691,3.0,1.0,4.01499319449799,3.9842161619830074,Feynman17,u,3.9842161619830074,4.01499319449799
5.0,1.6258848314949974,3.0,1.0,4.014876420418373,3.9960059864454953,Feynman17,u,3.9960059864454953,4.014876420418373
5.0,1.6259074988657327,3.0,1.0,4.014872726582489,3.9964073411611394,Feynman17,u,3.9964073411611394,4.014872726582489
5.0,1.6262228598218649,3.0,1.0,4.014821379131808,3.995585025834313,Feynman17,u,3.995585025834313,4.014821379131808
5.0,1.6262805243576621,3.0,1.0,4.014811998847502,4.0221252582453575,Feynman17,u,4.0221252582453575,4.014811998847502
5.0,1.626702077027494,3.0,1.0,4.014743506888648,4.009937314803311,Feynman17,u,4.009937314803311,4.014743506888648
5.0,1.6284358138611932,3.0,1.0,4.014463335126308,3.991015170331197,Feynman17,u,3.991015170331197,4.014463335126308
5.0,1.6284684452705909,3.0,1.0,4.014458085331823,4.035752903158173,Feynman17,u,4.035752903158173,4.014458085331823
5.0,1.6287384813824797,3.0,1.0,4.014414674750572,3.9870598700200937,Feynman17,u,3.9870598700200937,4.014414674750572
5.0,1.6290318831126158,3.0,1.0,4.014367575262394,4.018776452873954,Feynman17,u,4.018776452873954,4.014367575262394
5.0,1.6294174767168912,3.0,1.0,4.014305782961936,4.032055622078472,Feynman17,u,4.032055622078472,4.014305782961936
5.0,1.630134159507299,3.0,1.0,4.014191254867425,4.024651166911494,Feynman17,u,4.024651166911494,4.014191254867425
5.0,1.6304154044028303,3.0,1.0,4.014146425568441,3.9788757272534006,Feynman17,u,3.9788757272534006,4.014146425568441
5.0,1.6309535259577612,3.0,1.0,4.014060831173249,4.003236565749574,Feynman17,u,4.003236565749574,4.014060831173249
5.0,1.6314077290614883,3.0,1.0,4.01398876908963,4.015273553129198,Feynman17,u,4.015273553129198,4.01398876908963
5.0,1.6321495042377134,3.0,1.0,4.013871444666574,4.030480880889407,Feynman17,u,4.030480880889407,4.013871444666574
5.0,1.6326603849536352,3.0,1.0,4.013790902023733,3.973321043730648,Feynman17,u,3.973321043730648,4.013790902023733
5.0,1.6336923588039571,3.0,1.0,4.013628858978041,4.044442827424747,Feynman17,u,4.044442827424747,4.013628858978041
5.0,1.6347933072643692,3.0,1.0,4.01345694864665,4.016253330092128,Feynman17,u,4.016253330092128,4.01345694864665
5.0,1.6350053652109042,3.0,1.0,4.013423950682429,4.00736663088688,Feynman17,u,4.00736663088688,4.013423950682429
5.0,1.6350677669787972,3.0,1.0,4.013414247491705,4.013950177023199,Feynman17,u,4.013950177023199,4.013414247491705
5.0,1.635223536917886,3.0,1.0,4.013390039945366,3.97009273377265,Feynman17,u,3.97009273377265,4.013390039945366
5.0,1.6355341110677148,3.0,1.0,4.013341834484202,4.025180299529731,Feynman17,u,4.025180299529731,4.013341834484202
5.0,1.6357170942988482,3.0,1.0,4.013313470068034,3.99949233548324,Feynman17,u,3.99949233548324,4.013313470068034
5.0,1.6357171870247498,3.0,1.0,4.013313455701482,4.034825628034261,Feynman17,u,4.034825628034261,4.013313455701482
5.0,1.6367253164592577,3.0,1.0,4.013157678876949,3.994606982118711,Feynman17,u,3.994606982118711,4.013157678876949
5.0,1.6372008775445688,3.0,1.0,4.013084485535861,3.953299269938314,Feynman17,u,3.953299269938314,4.013084485535861
5.0,1.6375477714990387,3.0,1.0,4.0130312129222245,3.9965426394847037,Feynman17,u,3.9965426394847037,4.0130312129222245
5.0,1.6375633609095848,3.0,1.0,4.013028821182591,4.036446865651644,Feynman17,u,4.036446865651644,4.013028821182591
5.0,1.638813409222379,3.0,1.0,4.012837690948065,4.013632229700023,Feynman17,u,4.013632229700023,4.012837690948065
5.0,1.6390229108038614,3.0,1.0,4.012805784848608,4.03974040756522,Feynman17,u,4.03974040756522,4.012805784848608
5.0,1.6390458216919033,3.0,1.0,4.012802297830337,4.021444203630376,Feynman17,u,4.021444203630376,4.012802297830337
5.0,1.6392135787507582,3.0,1.0,4.012776778571699,4.020593195120855,Feynman17,u,4.020593195120855,4.012776778571699
5.0,1.6396709466910204,3.0,1.0,4.012707321885396,4.000024627049468,Feynman17,u,4.000024627049468,4.012707321885396
5.0,1.6398918516080963,3.0,1.0,4.012673836891353,3.994535037537665,Feynman17,u,3.994535037537665,4.012673836891353
5.0,1.6400170122301736,3.0,1.0,4.012654882848441,3.997804754057511,Feynman17,u,3.997804754057511,4.012654882848441
5.0,1.640247158519772,3.0,1.0,4.012620063877364,4.0245244851999455,Feynman17,u,4.0245244851999455,4.012620063877364
5.0,1.6409684299168705,3.0,1.0,4.012511226639678,4.00413340348261,Feynman17,u,4.00413340348261,4.012511226639678
5.0,1.6412517876306005,3.0,1.0,4.012468587017829,4.034279896070454,Feynman17,u,4.034279896070454,4.012468587017829
5.0,1.6428227363357801,3.0,1.0,4.012233400280021,4.028742950194193,Feynman17,u,4.028742950194193,4.012233400280021
5.0,1.6437641413441693,3.0,1.0,4.012093445826019,4.010277075335589,Feynman17,u,4.010277075335589,4.012093445826019
5.0,1.6443449804465187,3.0,1.0,4.012007463252846,3.989991744558874,Feynman17,u,3.989991744558874,4.012007463252846
5.0,1.6444168760133704,3.0,1.0,4.011996839989778,3.990633504122524,Feynman17,u,3.990633504122524,4.011996839989778
5.0,1.644539080228101,3.0,1.0,4.011978793027658,4.023666746747366,Feynman17,u,4.023666746747366,4.011978793027658
5.0,1.6456042133235418,3.0,1.0,4.011822023105057,3.9999023031992893,Feynman17,u,3.9999023031992893,4.011822023105057
5.0,1.6456699146182858,3.0,1.0,4.011812383977896,3.9970369095123677,Feynman17,u,3.9970369095123677,4.011812383977896
5.0,1.6457173376527265,3.0,1.0,4.011805428720097,4.024683467991418,Feynman17,u,4.024683467991418,4.011805428720097
5.0,1.6458284141824735,3.0,1.0,4.011789145132409,4.000237197924084,Feynman17,u,4.000237197924084,4.011789145132409
5.0,1.645897808307561,3.0,1.0,4.011778977330332,4.018877626910974,Feynman17,u,4.018877626910974,4.011778977330332
5.0,1.646105640352717,3.0,1.0,4.011748549330535,4.009379139159148,Feynman17,u,4.009379139159148,4.011748549330535
5.0,1.6473401267711332,3.0,1.0,4.011568556838989,4.025552715143137,Feynman17,u,4.025552715143137,4.011568556838989
5.0,1.647369649215014,3.0,1.0,4.011564267978609,3.9983262865354723,Feynman17,u,3.9983262865354723,4.011564267978609
5.0,1.6497840159166486,3.0,1.0,4.0112159957692874,4.005656705596715,Feynman17,u,4.005656705596715,4.0112159957692874
5.0,1.6501772240480017,3.0,1.0,4.011159739053914,3.9802478850127527,Feynman17,u,3.9802478850127527,4.011159739053914
5.0,1.6506276627279903,3.0,1.0,4.011095454124548,3.998168202439204,Feynman17,u,3.998168202439204,4.011095454124548
5.0,1.651016191675588,3.0,1.0,4.011040141899423,4.018338292515206,Feynman17,u,4.018338292515206,4.011040141899423
5.0,1.6526058353722837,3.0,1.0,4.010815160142196,4.026469112216009,Feynman17,u,4.026469112216009,4.010815160142196
5.0,1.6535411138397036,3.0,1.0,4.010683787016575,4.007616151792936,Feynman17,u,4.007616151792936,4.010683787016575
5.0,1.6536111799008821,3.0,1.0,4.0106739750093165,3.972276313145378,Feynman17,u,3.972276313145378,4.0106739750093165
5.0,1.6543997185238448,3.0,1.0,4.010563834904182,3.9930886472702403,Feynman17,u,3.9930886472702403,4.010563834904182
5.0,1.654809580313128,3.0,1.0,4.010506794827728,3.954975591915713,Feynman17,u,3.954975591915713,4.010506794827728
5.0,1.655037511502988,3.0,1.0,4.010475135429478,3.97400347895616,Feynman17,u,3.97400347895616,4.010475135429478
5.0,1.6551539192114393,3.0,1.0,4.01045898350648,4.0174736991852305,Feynman17,u,4.0174736991852305,4.01045898350648
5.0,1.655948240164499,3.0,1.0,4.010349075744173,4.022615326942856,Feynman17,u,4.022615326942856,4.010349075744173
5.0,1.6563203224059866,3.0,1.0,4.010297775971643,3.9696368691843342,Feynman17,u,3.9696368691843342,4.010297775971643
5.0,1.656585434845693,3.0,1.0,4.010261296069199,4.058390734429078,Feynman17,u,4.058390734429078,4.010261296069199
5.0,1.6569859737942758,3.0,1.0,4.010206294507777,4.012604536764683,Feynman17,u,4.012604536764683,4.010206294507777
5.0,1.6570347139313997,3.0,1.0,4.010199610871284,4.0056636101432685,Feynman17,u,4.0056636101432685,4.010199610871284
5.0,1.657458391728217,3.0,1.0,4.010141597877459,4.015008463882257,Feynman17,u,4.015008463882257,4.010141597877459
5.0,1.6575673187601057,3.0,1.0,4.010126707479193,4.018197377056051,Feynman17,u,4.018197377056051,4.010126707479193
5.0,1.6582691108414251,3.0,1.0,4.01003101412439,4.020118409487427,Feynman17,u,4.020118409487427,4.01003101412439
5.0,1.6583848706067585,3.0,1.0,4.0100152699086244,3.9990258701189427,Feynman17,u,3.9990258701189427,4.0100152699086244
5.0,1.6585754289948351,3.0,1.0,4.009989377368696,4.026013698425247,Feynman17,u,4.026013698425247,4.009989377368696
5.0,1.659469038101908,3.0,1.0,4.009868369171877,4.002190462663302,Feynman17,u,4.002190462663302,4.009868369171877
5.0,1.6604322849306037,3.0,1.0,4.009738694074567,4.038910978744704,Feynman17,u,4.038910978744704,4.009738694074567
5.0,1.662127170964486,3.0,1.0,4.00951244924415,4.012137453244092,Feynman17,u,4.012137453244092,4.00951244924415
5.0,1.662141999168149,3.0,1.0,4.009510480726634,3.959023806984283,Feynman17,u,3.959023806984283,4.009510480726634
5.0,1.6622359281897496,3.0,1.0,4.009498015560098,4.051327164986815,Feynman17,u,4.051327164986815,4.009498015560098
5.0,1.662547072828462,3.0,1.0,4.009456778073669,3.9670410069553084,Feynman17,u,3.9670410069553084,4.009456778073669
5.0,1.66332499771597,3.0,1.0,4.009354039237755,4.0109922515941125,Feynman17,u,4.0109922515941125,4.009354039237755
5.0,1.663448440217286,3.0,1.0,4.009337784196131,4.018936377381388,Feynman17,u,4.018936377381388,4.009337784196131
5.0,1.6640217152993453,3.0,1.0,4.009262466214123,4.0013685949483815,Feynman17,u,4.0013685949483815,4.009262466214123
5.0,1.66418690786973,3.0,1.0,4.009240815299949,4.001197274867421,Feynman17,u,4.001197274867421,4.009240815299949
5.0,1.6644665435181825,3.0,1.0,4.009204218401114,4.001396554991418,Feynman17,u,4.001396554991418,4.009204218401114
5.0,1.6644956752866018,3.0,1.0,4.009200409691304,4.030420632215671,Feynman17,u,4.030420632215671,4.009200409691304
5.0,1.6647611441665622,3.0,1.0,4.009165735717559,4.002169105248778,Feynman17,u,4.002169105248778,4.009165735717559
5.0,1.6650528164471385,3.0,1.0,4.00912770911376,4.0311918245941785,Feynman17,u,4.0311918245941785,4.00912770911376
5.0,1.6651007127488724,3.0,1.0,4.009121471659754,4.034874685672927,Feynman17,u,4.034874685672927,4.009121471659754
5.0,1.6654652773179142,3.0,1.0,4.0090740597628205,3.998621181207548,Feynman17,u,3.998621181207548,4.0090740597628205
5.0,1.6667826474201437,3.0,1.0,4.008903689430921,3.9777741903497277,Feynman17,u,3.9777741903497277,4.008903689430921
5.0,1.6690911550000158,3.0,1.0,4.00860875304019,3.960931959897274,Feynman17,u,3.960931959897274,4.00860875304019
5.0,1.6702848355373456,3.0,1.0,4.00845805713285,4.0076561103099655,Feynman17,u,4.0076561103099655,4.00845805713285
5.0,1.6703544063362936,3.0,1.0,4.008449312295727,3.9721464221471927,Feynman17,u,3.9721464221471927,4.008449312295727
5.0,1.6732199109780788,3.0,1.0,4.008092782216769,4.024085084939066,Feynman17,u,4.024085084939066,4.008092782216769
5.0,1.6733533866772852,3.0,1.0,4.008076349228067,4.000263451550471,Feynman17,u,4.000263451550471,4.008076349228067
5.0,1.673741313640758,3.0,1.0,4.008028677430111,3.9916775603321866,Feynman17,u,3.9916775603321866,4.008028677430111
5.0,1.6745392407157205,3.0,1.0,4.007931034203576,3.9882235301309144,Feynman17,u,3.9882235301309144,4.007931034203576
5.0,1.6752890030553833,3.0,1.0,4.007839791834567,3.9520291146974205,Feynman17,u,3.9520291146974205,4.007839791834567
5.0,1.6760028195385255,3.0,1.0,4.007753380801333,3.998713596082946,Feynman17,u,3.998713596082946,4.007753380801333
5.0,1.6760655223451981,3.0,1.0,4.007745811626274,4.012868209427511,Feynman17,u,4.012868209427511,4.007745811626274
5.0,1.6768221397792642,3.0,1.0,4.007654748036013,3.9747466664095445,Feynman17,u,3.9747466664095445,4.007654748036013
5.0,1.6779130158755984,3.0,1.0,4.007524338082178,4.005849601106862,Feynman17,u,4.005849601106862,4.007524338082178
5.0,1.679159704502012,3.0,1.0,4.00737658131697,4.0204092501647875,Feynman17,u,4.0204092501647875,4.00737658131697
5.0,1.6794620545037775,3.0,1.0,4.007340952976995,3.9357242694514465,Feynman17,u,3.9357242694514465,4.007340952976995
5.0,1.6804261668783012,3.0,1.0,4.007227881593755,3.994208773953088,Feynman17,u,3.994208773953088,4.007227881593755
5.0,1.6807047059669729,3.0,1.0,4.007195367013442,4.041285257440659,Feynman17,u,4.041285257440659,4.007195367013442
5.0,1.6813851099448394,3.0,1.0,4.007116229606828,4.0326416815902135,Feynman17,u,4.0326416815902135,4.007116229606828
5.0,1.6814205916078762,3.0,1.0,4.007112113968016,3.9996779835072207,Feynman17,u,3.9996779835072207,4.007112113968016
5.0,1.6815295199290667,3.0,1.0,4.007099485948906,4.0089424391762565,Feynman17,u,4.0089424391762565,4.007099485948906
5.0,1.681620639813315,3.0,1.0,4.007088930506919,4.045601962265608,Feynman17,u,4.045601962265608,4.007088930506919
5.0,1.6816934452265562,3.0,1.0,4.007080501908775,4.020481465186588,Feynman17,u,4.020481465186588,4.007080501908775
5.0,1.6817754443959,3.0,1.0,4.007071014568787,4.0460769404543235,Feynman17,u,4.0460769404543235,4.007071014568787
5.0,1.6820177958164195,3.0,1.0,4.00704300914159,3.906547766054003,Feynman17,u,3.906547766054003,4.00704300914159
5.0,1.684316643842891,3.0,1.0,4.00677994624144,4.012379495278878,Feynman17,u,4.012379495278878,4.00677994624144
5.0,1.6844489512869205,3.0,1.0,4.0067649485259755,3.9835025328886435,Feynman17,u,3.9835025328886435,4.0067649485259755
5.0,1.6848033551812573,3.0,1.0,4.006724851618637,4.011921863808134,Feynman17,u,4.011921863808134,4.006724851618637
5.0,1.684860407357203,3.0,1.0,4.006718407213735,3.9637150680982365,Feynman17,u,3.9637150680982365,4.006718407213735
5.0,1.6861497493533855,3.0,1.0,4.006573539288381,3.9871906948423783,Feynman17,u,3.9871906948423783,4.006573539288381
5.0,1.6877635487454548,3.0,1.0,4.006394301235386,4.027129954145074,Feynman17,u,4.027129954145074,4.006394301235386
5.0,1.6879766572981354,3.0,1.0,4.006370805721368,3.9848169452501754,Feynman17,u,3.9848169452501754,4.006370805721368
5.0,1.688188967528857,3.0,1.0,4.006347438535451,4.0352461803794455,Feynman17,u,4.0352461803794455,4.006347438535451
5.0,1.688551974371375,3.0,1.0,4.00630757870285,4.019094930467012,Feynman17,u,4.019094930467012,4.00630757870285
5.0,1.6892682216740753,3.0,1.0,4.006229276829642,4.031862118133837,Feynman17,u,4.031862118133837,4.006229276829642
5.0,1.689326101223826,3.0,1.0,4.006222969330984,3.9837032715367378,Feynman17,u,3.9837032715367378,4.006222969330984
5.0,1.689693014290478,3.0,1.0,4.00618305423371,4.047105565205699,Feynman17,u,4.047105565205699,4.00618305423371
5.0,1.69035365179783,3.0,1.0,4.006111489824819,4.037923690746238,Feynman17,u,4.037923690746238,4.006111489824819
5.0,1.690515663687628,3.0,1.0,4.006093999376336,3.984761070172471,Feynman17,u,3.984761070172471,4.006093999376336
5.0,1.6917708653733428,3.0,1.0,4.005959288246155,4.005965653470544,Feynman17,u,4.005965653470544,4.005959288246155
5.0,1.6917814851174329,3.0,1.0,4.005958154543458,4.0137857577039675,Feynman17,u,4.0137857577039675,4.005958154543458
5.0,1.6925121620401873,3.0,1.0,4.005880395021749,4.027883766069892,Feynman17,u,4.027883766069892,4.005880395021749
5.0,1.6932025664686425,3.0,1.0,4.005807362460449,4.03668219736996,Feynman17,u,4.03668219736996,4.005807362460449
5.0,1.6951685595245323,3.0,1.0,4.005601747550676,3.989604818102503,Feynman17,u,3.989604818102503,4.005601747550676
5.0,1.695656746351987,3.0,1.0,4.005551230730069,3.9976457505245397,Feynman17,u,3.9976457505245397,4.005551230730069
5.0,1.6964305610911041,3.0,1.0,4.005471598965086,4.011816519500668,Feynman17,u,4.011816519500668,4.005471598965086
5.0,1.6966516470263664,3.0,1.0,4.0054489469418275,3.985963274606819,Feynman17,u,3.985963274606819,4.0054489469418275
5.0,1.6970345824932935,3.0,1.0,4.005409816847257,4.00715405721482,Feynman17,u,4.00715405721482,4.005409816847257
5.0,1.6972585507268176,3.0,1.0,4.005386992311458,4.008494065324706,Feynman17,u,4.008494065324706,4.005386992311458
5.0,1.6980898951793257,3.0,1.0,4.0053026678974435,3.98215381399939,Feynman17,u,3.98215381399939,4.0053026678974435
5.0,1.69809767739092,3.0,1.0,4.005301881498562,3.9874469298407944,Feynman17,u,3.9874469298407944,4.005301881498562
5.0,1.6982158361553479,3.0,1.0,4.005289948210549,3.9963798875394336,Feynman17,u,3.9963798875394336,4.005289948210549
5.0,1.6987878465212176,3.0,1.0,4.005232357982923,3.9990613394125223,Feynman17,u,3.9990613394125223,4.005232357982923
5.0,1.699288613135903,3.0,1.0,4.005182184615953,4.043581485969808,Feynman17,u,4.043581485969808,4.005182184615953
5.0,1.7005340948885084,3.0,1.0,4.005058385064201,3.990011899532358,Feynman17,u,3.990011899532358,4.005058385064201
5.0,1.700933413823245,3.0,1.0,4.005018992250569,4.004360711252605,Feynman17,u,4.004360711252605,4.005018992250569
