m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.5693635433396236,3.0,1.0,3.0,1.0,3.0,1.0,0.13078029527830196,0.13276802639670146,Feynman5,G,0.13276802639670146,0.13078029527830196
1.0,1.0,1.5703376968508214,3.0,1.0,3.0,1.0,3.0,1.0,0.13086147473756846,0.13358028152149667,Feynman5,G,0.13358028152149667,0.13086147473756846
1.0,1.0,1.5711146975768426,3.0,1.0,3.0,1.0,3.0,1.0,0.13092622479807023,0.12764451639280625,Feynman5,G,0.12764451639280625,0.13092622479807023
1.0,1.0,1.5715067174765356,3.0,1.0,3.0,1.0,3.0,1.0,0.13095889312304462,0.14931604403331722,Feynman5,G,0.14931604403331722,0.13095889312304462
1.0,1.0,1.5721776710123048,3.0,1.0,3.0,1.0,3.0,1.0,0.13101480591769207,0.14199794415468928,Feynman5,G,0.14199794415468928,0.13101480591769207
1.0,1.0,1.572802126206994,3.0,1.0,3.0,1.0,3.0,1.0,0.13106684385058284,0.13968879425506314,Feynman5,G,0.13968879425506314,0.13106684385058284
1.0,1.0,1.5734683850690958,3.0,1.0,3.0,1.0,3.0,1.0,0.13112236542242464,0.12776167393283805,Feynman5,G,0.12776167393283805,0.13112236542242464
1.0,1.0,1.57386858059279,3.0,1.0,3.0,1.0,3.0,1.0,0.13115571504939916,0.13608663027955706,Feynman5,G,0.13608663027955706,0.13115571504939916
1.0,1.0,1.5741646416684905,3.0,1.0,3.0,1.0,3.0,1.0,0.13118038680570754,0.1150608300139736,Feynman5,G,0.1150608300139736,0.13118038680570754
1.0,1.0,1.5743523615519037,3.0,1.0,3.0,1.0,3.0,1.0,0.13119603012932532,0.12762257179873088,Feynman5,G,0.12762257179873088,0.13119603012932532
1.0,1.0,1.5757110971395223,3.0,1.0,3.0,1.0,3.0,1.0,0.1313092580949602,0.1205898248869002,Feynman5,G,0.1205898248869002,0.1313092580949602
1.0,1.0,1.5762135360504108,3.0,1.0,3.0,1.0,3.0,1.0,0.1313511280042009,0.13431585259648088,Feynman5,G,0.13431585259648088,0.1313511280042009
1.0,1.0,1.5766125856117812,3.0,1.0,3.0,1.0,3.0,1.0,0.1313843821343151,0.1289941463326805,Feynman5,G,0.1289941463326805,0.1313843821343151
1.0,1.0,1.5769137338902999,3.0,1.0,3.0,1.0,3.0,1.0,0.13140947782419166,0.1260881071095852,Feynman5,G,0.1260881071095852,0.13140947782419166
1.0,1.0,1.578090123519067,3.0,1.0,3.0,1.0,3.0,1.0,0.13150751029325558,0.13023323728935832,Feynman5,G,0.13023323728935832,0.13150751029325558
1.0,1.0,1.5789837259698234,3.0,1.0,3.0,1.0,3.0,1.0,0.13158197716415196,0.1156321901776158,Feynman5,G,0.1156321901776158,0.13158197716415196
1.0,1.0,1.5790050816583538,3.0,1.0,3.0,1.0,3.0,1.0,0.1315837568048628,0.11068047893464522,Feynman5,G,0.11068047893464522,0.1315837568048628
1.0,1.0,1.5791218210136742,3.0,1.0,3.0,1.0,3.0,1.0,0.13159348508447286,0.13707817788926757,Feynman5,G,0.13707817788926757,0.13159348508447286
1.0,1.0,1.5792798732772604,3.0,1.0,3.0,1.0,3.0,1.0,0.13160665610643837,0.13309451845427867,Feynman5,G,0.13309451845427867,0.13160665610643837
1.0,1.0,1.5799431050857002,3.0,1.0,3.0,1.0,3.0,1.0,0.13166192542380836,0.1470043531887022,Feynman5,G,0.1470043531887022,0.13166192542380836
1.0,1.0,1.5810914406026622,3.0,1.0,3.0,1.0,3.0,1.0,0.13175762005022185,0.15018425302110672,Feynman5,G,0.15018425302110672,0.13175762005022185
1.0,1.0,1.5821848100836213,3.0,1.0,3.0,1.0,3.0,1.0,0.1318487341736351,0.1351378501455985,Feynman5,G,0.1351378501455985,0.1318487341736351
1.0,1.0,1.583397086564609,3.0,1.0,3.0,1.0,3.0,1.0,0.1319497572137174,0.12850320969576035,Feynman5,G,0.12850320969576035,0.1319497572137174
1.0,1.0,1.58450816972852,3.0,1.0,3.0,1.0,3.0,1.0,0.13204234747737667,0.12966110619816,Feynman5,G,0.12966110619816,0.13204234747737667
1.0,1.0,1.5846991886147055,3.0,1.0,3.0,1.0,3.0,1.0,0.13205826571789211,0.12448425354078597,Feynman5,G,0.12448425354078597,0.13205826571789211
1.0,1.0,1.5850649704928164,3.0,1.0,3.0,1.0,3.0,1.0,0.13208874754106803,0.13616018361665164,Feynman5,G,0.13616018361665164,0.13208874754106803
1.0,1.0,1.585270788935103,3.0,1.0,3.0,1.0,3.0,1.0,0.13210589907792525,0.12260519910612724,Feynman5,G,0.12260519910612724,0.13210589907792525
1.0,1.0,1.5856483315538141,3.0,1.0,3.0,1.0,3.0,1.0,0.13213736096281783,0.12614103899657939,Feynman5,G,0.12614103899657939,0.13213736096281783
1.0,1.0,1.585918073555016,3.0,1.0,3.0,1.0,3.0,1.0,0.132159839462918,0.1239408650203992,Feynman5,G,0.1239408650203992,0.132159839462918
1.0,1.0,1.5869150296052983,3.0,1.0,3.0,1.0,3.0,1.0,0.13224291913377487,0.12411767676570382,Feynman5,G,0.12411767676570382,0.13224291913377487
1.0,1.0,1.587280369515888,3.0,1.0,3.0,1.0,3.0,1.0,0.13227336412632398,0.13801706996705057,Feynman5,G,0.13801706996705057,0.13227336412632398
1.0,1.0,1.5872886706662297,3.0,1.0,3.0,1.0,3.0,1.0,0.13227405588885247,0.13418940103216498,Feynman5,G,0.13418940103216498,0.13227405588885247
1.0,1.0,1.5876864139248539,3.0,1.0,3.0,1.0,3.0,1.0,0.13230720116040448,0.12520895213805913,Feynman5,G,0.12520895213805913,0.13230720116040448
1.0,1.0,1.588099496987876,3.0,1.0,3.0,1.0,3.0,1.0,0.13234162474898967,0.14657053832486425,Feynman5,G,0.14657053832486425,0.13234162474898967
1.0,1.0,1.5893879431968168,3.0,1.0,3.0,1.0,3.0,1.0,0.1324489952664014,0.11912144541835061,Feynman5,G,0.11912144541835061,0.1324489952664014
1.0,1.0,1.5897487980522913,3.0,1.0,3.0,1.0,3.0,1.0,0.13247906650435762,0.1284930861661593,Feynman5,G,0.1284930861661593,0.13247906650435762
1.0,1.0,1.5900823345883204,3.0,1.0,3.0,1.0,3.0,1.0,0.13250686121569336,0.14938874614916592,Feynman5,G,0.14938874614916592,0.13250686121569336
1.0,1.0,1.5902847260831714,3.0,1.0,3.0,1.0,3.0,1.0,0.13252372717359762,0.1326986508389208,Feynman5,G,0.1326986508389208,0.13252372717359762
1.0,1.0,1.5906325354089348,3.0,1.0,3.0,1.0,3.0,1.0,0.1325527112840779,0.1352456340311513,Feynman5,G,0.1352456340311513,0.1325527112840779
1.0,1.0,1.591372870665905,3.0,1.0,3.0,1.0,3.0,1.0,0.13261440588882542,0.12447034232768225,Feynman5,G,0.12447034232768225,0.13261440588882542
1.0,1.0,1.5914114422326344,3.0,1.0,3.0,1.0,3.0,1.0,0.13261762018605286,0.13048193748326578,Feynman5,G,0.13048193748326578,0.13261762018605286
1.0,1.0,1.5934739063241743,3.0,1.0,3.0,1.0,3.0,1.0,0.1327894921936812,0.11940015040716556,Feynman5,G,0.11940015040716556,0.1327894921936812
1.0,1.0,1.5940871310788716,3.0,1.0,3.0,1.0,3.0,1.0,0.13284059425657263,0.1399672946471737,Feynman5,G,0.1399672946471737,0.13284059425657263
1.0,1.0,1.5941663304295752,3.0,1.0,3.0,1.0,3.0,1.0,0.1328471942024646,0.13784261310837317,Feynman5,G,0.13784261310837317,0.1328471942024646
1.0,1.0,1.5942058842458868,3.0,1.0,3.0,1.0,3.0,1.0,0.1328504903538239,0.13237133481435187,Feynman5,G,0.13237133481435187,0.1328504903538239
1.0,1.0,1.5946232319158442,3.0,1.0,3.0,1.0,3.0,1.0,0.13288526932632036,0.14165973353633435,Feynman5,G,0.14165973353633435,0.13288526932632036
1.0,1.0,1.595799068245845,3.0,1.0,3.0,1.0,3.0,1.0,0.13298325568715375,0.1371131127807283,Feynman5,G,0.1371131127807283,0.13298325568715375
1.0,1.0,1.595921574643067,3.0,1.0,3.0,1.0,3.0,1.0,0.13299346455358893,0.1235079657018708,Feynman5,G,0.1235079657018708,0.13299346455358893
1.0,1.0,1.5961199122976457,3.0,1.0,3.0,1.0,3.0,1.0,0.13300999269147049,0.13551676494528567,Feynman5,G,0.13551676494528567,0.13300999269147049
1.0,1.0,1.5969124236865218,3.0,1.0,3.0,1.0,3.0,1.0,0.13307603530721016,0.1284603759557291,Feynman5,G,0.1284603759557291,0.13307603530721016
1.0,1.0,1.5969823455374739,3.0,1.0,3.0,1.0,3.0,1.0,0.1330818621281228,0.13170314642433303,Feynman5,G,0.13170314642433303,0.1330818621281228
1.0,1.0,1.5970860606758712,3.0,1.0,3.0,1.0,3.0,1.0,0.1330905050563226,0.13273006725322822,Feynman5,G,0.13273006725322822,0.1330905050563226
1.0,1.0,1.5974882515776703,3.0,1.0,3.0,1.0,3.0,1.0,0.13312402096480586,0.12639395593174504,Feynman5,G,0.12639395593174504,0.13312402096480586
1.0,1.0,1.6011287621896686,3.0,1.0,3.0,1.0,3.0,1.0,0.13342739684913904,0.12999158454136445,Feynman5,G,0.12999158454136445,0.13342739684913904
1.0,1.0,1.6023979070013197,3.0,1.0,3.0,1.0,3.0,1.0,0.13353315891677664,0.1312366111847273,Feynman5,G,0.1312366111847273,0.13353315891677664
1.0,1.0,1.602501551732609,3.0,1.0,3.0,1.0,3.0,1.0,0.13354179597771743,0.12881566447024,Feynman5,G,0.12881566447024,0.13354179597771743
1.0,1.0,1.6030424858070549,3.0,1.0,3.0,1.0,3.0,1.0,0.13358687381725456,0.14081457246802967,Feynman5,G,0.14081457246802967,0.13358687381725456
1.0,1.0,1.6030426432793032,3.0,1.0,3.0,1.0,3.0,1.0,0.13358688693994195,0.11579034603179784,Feynman5,G,0.11579034603179784,0.13358688693994195
1.0,1.0,1.6031170106596933,3.0,1.0,3.0,1.0,3.0,1.0,0.1335930842216411,0.1436900524211931,Feynman5,G,0.1436900524211931,0.1335930842216411
1.0,1.0,1.6034897559597008,3.0,1.0,3.0,1.0,3.0,1.0,0.13362414632997507,0.1390197098656436,Feynman5,G,0.1390197098656436,0.13362414632997507
1.0,1.0,1.6035809580143034,3.0,1.0,3.0,1.0,3.0,1.0,0.13363174650119194,0.1212856529356664,Feynman5,G,0.1212856529356664,0.13363174650119194
1.0,1.0,1.6043314955918666,3.0,1.0,3.0,1.0,3.0,1.0,0.13369429129932223,0.13952082840502072,Feynman5,G,0.13952082840502072,0.13369429129932223
1.0,1.0,1.6047625463320463,3.0,1.0,3.0,1.0,3.0,1.0,0.1337302121943372,0.1384183747027371,Feynman5,G,0.1384183747027371,0.1337302121943372
1.0,1.0,1.6049395958186121,3.0,1.0,3.0,1.0,3.0,1.0,0.13374496631821767,0.13934935595348819,Feynman5,G,0.13934935595348819,0.13374496631821767
1.0,1.0,1.6056932638026615,3.0,1.0,3.0,1.0,3.0,1.0,0.13380777198355512,0.12324210090408051,Feynman5,G,0.12324210090408051,0.13380777198355512
1.0,1.0,1.605980625474444,3.0,1.0,3.0,1.0,3.0,1.0,0.133831718789537,0.13095060745015324,Feynman5,G,0.13095060745015324,0.133831718789537
1.0,1.0,1.6064389119781408,3.0,1.0,3.0,1.0,3.0,1.0,0.13386990933151174,0.1259265092880629,Feynman5,G,0.1259265092880629,0.13386990933151174
1.0,1.0,1.6067545561515642,3.0,1.0,3.0,1.0,3.0,1.0,0.13389621301263036,0.13404235288571037,Feynman5,G,0.13404235288571037,0.13389621301263036
1.0,1.0,1.6076014931119533,3.0,1.0,3.0,1.0,3.0,1.0,0.13396679109266277,0.14496968782052427,Feynman5,G,0.14496968782052427,0.13396679109266277
1.0,1.0,1.6081270852549552,3.0,1.0,3.0,1.0,3.0,1.0,0.13401059043791294,0.12834296261387962,Feynman5,G,0.12834296261387962,0.13401059043791294
1.0,1.0,1.6081622824214756,3.0,1.0,3.0,1.0,3.0,1.0,0.13401352353512297,0.1446974185251699,Feynman5,G,0.1446974185251699,0.13401352353512297
1.0,1.0,1.6084843037787167,3.0,1.0,3.0,1.0,3.0,1.0,0.1340403586482264,0.13137305043962572,Feynman5,G,0.13137305043962572,0.1340403586482264
1.0,1.0,1.6086802361299304,3.0,1.0,3.0,1.0,3.0,1.0,0.13405668634416087,0.14280009572311642,Feynman5,G,0.14280009572311642,0.13405668634416087
1.0,1.0,1.61118269401643,3.0,1.0,3.0,1.0,3.0,1.0,0.13426522450136916,0.1181047941088552,Feynman5,G,0.1181047941088552,0.13426522450136916
1.0,1.0,1.611304775306412,3.0,1.0,3.0,1.0,3.0,1.0,0.134275397942201,0.1322922879017348,Feynman5,G,0.1322922879017348,0.134275397942201
1.0,1.0,1.6115188217078196,3.0,1.0,3.0,1.0,3.0,1.0,0.1342932351423183,0.13336692686651083,Feynman5,G,0.13336692686651083,0.1342932351423183
1.0,1.0,1.6115353734148101,3.0,1.0,3.0,1.0,3.0,1.0,0.13429461445123417,0.1395578110519071,Feynman5,G,0.1395578110519071,0.13429461445123417
1.0,1.0,1.611576214238485,3.0,1.0,3.0,1.0,3.0,1.0,0.13429801785320708,0.13535041543867113,Feynman5,G,0.13535041543867113,0.13429801785320708
1.0,1.0,1.6150462190485588,3.0,1.0,3.0,1.0,3.0,1.0,0.13458718492071323,0.1310515992351338,Feynman5,G,0.1310515992351338,0.13458718492071323
1.0,1.0,1.6156682312232573,3.0,1.0,3.0,1.0,3.0,1.0,0.13463901926860478,0.13373769847198658,Feynman5,G,0.13373769847198658,0.13463901926860478
1.0,1.0,1.6160036143151255,3.0,1.0,3.0,1.0,3.0,1.0,0.13466696785959378,0.14810261242932912,Feynman5,G,0.14810261242932912,0.13466696785959378
1.0,1.0,1.6160356593478602,3.0,1.0,3.0,1.0,3.0,1.0,0.13466963827898834,0.1338866198825309,Feynman5,G,0.1338866198825309,0.13466963827898834
1.0,1.0,1.6166361125196604,3.0,1.0,3.0,1.0,3.0,1.0,0.13471967604330504,0.1195979695836466,Feynman5,G,0.1195979695836466,0.13471967604330504
1.0,1.0,1.6167228949037749,3.0,1.0,3.0,1.0,3.0,1.0,0.1347269079086479,0.12700519103831567,Feynman5,G,0.12700519103831567,0.1347269079086479
1.0,1.0,1.6169034308912535,3.0,1.0,3.0,1.0,3.0,1.0,0.13474195257427113,0.14677699285609094,Feynman5,G,0.14677699285609094,0.13474195257427113
1.0,1.0,1.6171305164318834,3.0,1.0,3.0,1.0,3.0,1.0,0.13476087636932363,0.13985214860792108,Feynman5,G,0.13985214860792108,0.13476087636932363
1.0,1.0,1.6179901075359506,3.0,1.0,3.0,1.0,3.0,1.0,0.13483250896132923,0.13371796877206668,Feynman5,G,0.13371796877206668,0.13483250896132923
1.0,1.0,1.6182443551347776,3.0,1.0,3.0,1.0,3.0,1.0,0.13485369626123148,0.13274636382626173,Feynman5,G,0.13274636382626173,0.13485369626123148
1.0,1.0,1.6186822872675228,3.0,1.0,3.0,1.0,3.0,1.0,0.1348901906056269,0.14559722050839266,Feynman5,G,0.14559722050839266,0.1348901906056269
1.0,1.0,1.6187156779518577,3.0,1.0,3.0,1.0,3.0,1.0,0.1348929731626548,0.12022856929880808,Feynman5,G,0.12022856929880808,0.1348929731626548
1.0,1.0,1.6188651273810115,3.0,1.0,3.0,1.0,3.0,1.0,0.13490542728175095,0.13630437854545224,Feynman5,G,0.13630437854545224,0.13490542728175095
1.0,1.0,1.6202079678232861,3.0,1.0,3.0,1.0,3.0,1.0,0.13501733065194052,0.1334394744229593,Feynman5,G,0.1334394744229593,0.13501733065194052
1.0,1.0,1.6204513216575562,3.0,1.0,3.0,1.0,3.0,1.0,0.13503761013812968,0.122537755851534,Feynman5,G,0.122537755851534,0.13503761013812968
1.0,1.0,1.6213090805517256,3.0,1.0,3.0,1.0,3.0,1.0,0.13510909004597713,0.14007509962072537,Feynman5,G,0.14007509962072537,0.13510909004597713
1.0,1.0,1.6218071877659235,3.0,1.0,3.0,1.0,3.0,1.0,0.1351505989804936,0.12880188307088608,Feynman5,G,0.12880188307088608,0.1351505989804936
1.0,1.0,1.6224795489704658,3.0,1.0,3.0,1.0,3.0,1.0,0.13520662908087214,0.14159507171117258,Feynman5,G,0.14159507171117258,0.13520662908087214
1.0,1.0,1.6230144266306956,3.0,1.0,3.0,1.0,3.0,1.0,0.13525120221922463,0.14951454427111963,Feynman5,G,0.14951454427111963,0.13525120221922463
1.0,1.0,1.6242041616671385,3.0,1.0,3.0,1.0,3.0,1.0,0.13535034680559488,0.12602664886613524,Feynman5,G,0.12602664886613524,0.13535034680559488
1.0,1.0,1.6249978150122453,3.0,1.0,3.0,1.0,3.0,1.0,0.13541648458435376,0.13665112896767823,Feynman5,G,0.13665112896767823,0.13541648458435376
1.0,1.0,1.6260510399467067,3.0,1.0,3.0,1.0,3.0,1.0,0.13550425332889224,0.1339903943207764,Feynman5,G,0.1339903943207764,0.13550425332889224
1.0,1.0,1.6265499110262769,3.0,1.0,3.0,1.0,3.0,1.0,0.13554582591885642,0.12781067988708447,Feynman5,G,0.12781067988708447,0.13554582591885642
1.0,1.0,1.626563784024341,3.0,1.0,3.0,1.0,3.0,1.0,0.13554698200202842,0.14179297866721,Feynman5,G,0.14179297866721,0.13554698200202842
1.0,1.0,1.6283136130282054,3.0,1.0,3.0,1.0,3.0,1.0,0.1356928010856838,0.14599060814188491,Feynman5,G,0.14599060814188491,0.1356928010856838
1.0,1.0,1.6285701083020245,3.0,1.0,3.0,1.0,3.0,1.0,0.1357141756918354,0.1284173529043255,Feynman5,G,0.1284173529043255,0.1357141756918354
1.0,1.0,1.628791693667381,3.0,1.0,3.0,1.0,3.0,1.0,0.13573264113894842,0.1448832063864848,Feynman5,G,0.1448832063864848,0.13573264113894842
1.0,1.0,1.628945636619942,3.0,1.0,3.0,1.0,3.0,1.0,0.1357454697183285,0.13220529098019804,Feynman5,G,0.13220529098019804,0.1357454697183285
1.0,1.0,1.6301233230993064,3.0,1.0,3.0,1.0,3.0,1.0,0.13584361025827554,0.13674226133091805,Feynman5,G,0.13674226133091805,0.13584361025827554
1.0,1.0,1.630199208960532,3.0,1.0,3.0,1.0,3.0,1.0,0.13584993408004434,0.14104417677601058,Feynman5,G,0.14104417677601058,0.13584993408004434
1.0,1.0,1.630263380550979,3.0,1.0,3.0,1.0,3.0,1.0,0.13585528171258157,0.1395037596896391,Feynman5,G,0.1395037596896391,0.13585528171258157
1.0,1.0,1.630482221775178,3.0,1.0,3.0,1.0,3.0,1.0,0.13587351848126483,0.1306807464610379,Feynman5,G,0.1306807464610379,0.13587351848126483
1.0,1.0,1.6307657127434094,3.0,1.0,3.0,1.0,3.0,1.0,0.13589714272861744,0.1386074449059289,Feynman5,G,0.1386074449059289,0.13589714272861744
1.0,1.0,1.6315092563623077,3.0,1.0,3.0,1.0,3.0,1.0,0.13595910469685898,0.13933558016119893,Feynman5,G,0.13933558016119893,0.13595910469685898
1.0,1.0,1.6322520098613544,3.0,1.0,3.0,1.0,3.0,1.0,0.13602100082177954,0.13618827717789,Feynman5,G,0.13618827717789,0.13602100082177954
1.0,1.0,1.6324819517797478,3.0,1.0,3.0,1.0,3.0,1.0,0.1360401626483123,0.12746004615184459,Feynman5,G,0.12746004615184459,0.1360401626483123
1.0,1.0,1.6331794084470967,3.0,1.0,3.0,1.0,3.0,1.0,0.13609828403725807,0.13570608659986128,Feynman5,G,0.13570608659986128,0.13609828403725807
1.0,1.0,1.6331913747353037,3.0,1.0,3.0,1.0,3.0,1.0,0.136099281227942,0.1436968790854209,Feynman5,G,0.1436968790854209,0.136099281227942
1.0,1.0,1.6336272952829316,3.0,1.0,3.0,1.0,3.0,1.0,0.1361356079402443,0.12786975136772646,Feynman5,G,0.12786975136772646,0.1361356079402443
1.0,1.0,1.633866832964425,3.0,1.0,3.0,1.0,3.0,1.0,0.13615556941370208,0.13264836148420583,Feynman5,G,0.13264836148420583,0.13615556941370208
1.0,1.0,1.6341155403004881,3.0,1.0,3.0,1.0,3.0,1.0,0.13617629502504067,0.13692046590357898,Feynman5,G,0.13692046590357898,0.13617629502504067
1.0,1.0,1.6347467977083707,3.0,1.0,3.0,1.0,3.0,1.0,0.13622889980903088,0.14210781094862898,Feynman5,G,0.14210781094862898,0.13622889980903088
1.0,1.0,1.6361147873273634,3.0,1.0,3.0,1.0,3.0,1.0,0.13634289894394694,0.1397122460026489,Feynman5,G,0.1397122460026489,0.13634289894394694
1.0,1.0,1.6375500873114335,3.0,1.0,3.0,1.0,3.0,1.0,0.1364625072759528,0.12877507321748669,Feynman5,G,0.12877507321748669,0.1364625072759528
1.0,1.0,1.637917990687562,3.0,1.0,3.0,1.0,3.0,1.0,0.13649316589063018,0.14556445510449081,Feynman5,G,0.14556445510449081,0.13649316589063018
1.0,1.0,1.637959765305097,3.0,1.0,3.0,1.0,3.0,1.0,0.13649664710875808,0.14063763475405805,Feynman5,G,0.14063763475405805,0.13649664710875808
1.0,1.0,1.6390809542732505,3.0,1.0,3.0,1.0,3.0,1.0,0.13659007952277089,0.1314529704925579,Feynman5,G,0.1314529704925579,0.13659007952277089
1.0,1.0,1.6393544582931565,3.0,1.0,3.0,1.0,3.0,1.0,0.13661287152442972,0.13550009936149848,Feynman5,G,0.13550009936149848,0.13661287152442972
1.0,1.0,1.6397787703227311,3.0,1.0,3.0,1.0,3.0,1.0,0.1366482308602276,0.1246487394162456,Feynman5,G,0.1246487394162456,0.1366482308602276
1.0,1.0,1.6414189583137997,3.0,1.0,3.0,1.0,3.0,1.0,0.13678491319281663,0.1228338280667865,Feynman5,G,0.1228338280667865,0.13678491319281663
1.0,1.0,1.6425511598495244,3.0,1.0,3.0,1.0,3.0,1.0,0.1368792633207937,0.12810929403450952,Feynman5,G,0.12810929403450952,0.1368792633207937
1.0,1.0,1.6438412732187384,3.0,1.0,3.0,1.0,3.0,1.0,0.1369867727682282,0.14294791936030193,Feynman5,G,0.14294791936030193,0.1369867727682282
1.0,1.0,1.643990134947349,3.0,1.0,3.0,1.0,3.0,1.0,0.13699917791227909,0.1473176969150989,Feynman5,G,0.1473176969150989,0.13699917791227909
1.0,1.0,1.644151737461355,3.0,1.0,3.0,1.0,3.0,1.0,0.13701264478844624,0.12156210063938136,Feynman5,G,0.12156210063938136,0.13701264478844624
1.0,1.0,1.6457115961706696,3.0,1.0,3.0,1.0,3.0,1.0,0.13714263301422247,0.14449724662676766,Feynman5,G,0.14449724662676766,0.13714263301422247
1.0,1.0,1.6470588185476358,3.0,1.0,3.0,1.0,3.0,1.0,0.13725490154563633,0.13849574590914043,Feynman5,G,0.13849574590914043,0.13725490154563633
1.0,1.0,1.6473143621201056,3.0,1.0,3.0,1.0,3.0,1.0,0.13727619684334214,0.1296730913002236,Feynman5,G,0.1296730913002236,0.13727619684334214
1.0,1.0,1.6475586700462739,3.0,1.0,3.0,1.0,3.0,1.0,0.1372965558371895,0.1315431188895645,Feynman5,G,0.1315431188895645,0.1372965558371895
1.0,1.0,1.6484513750141514,3.0,1.0,3.0,1.0,3.0,1.0,0.13737094791784596,0.12533401628183696,Feynman5,G,0.12533401628183696,0.13737094791784596
1.0,1.0,1.6484973221758656,3.0,1.0,3.0,1.0,3.0,1.0,0.1373747768479888,0.138101983154768,Feynman5,G,0.138101983154768,0.1373747768479888
1.0,1.0,1.6505095162388466,3.0,1.0,3.0,1.0,3.0,1.0,0.13754245968657056,0.14511641468337375,Feynman5,G,0.14511641468337375,0.13754245968657056
1.0,1.0,1.6511290826296119,3.0,1.0,3.0,1.0,3.0,1.0,0.13759409021913432,0.14801366391005918,Feynman5,G,0.14801366391005918,0.13759409021913432
1.0,1.0,1.6519802340855008,3.0,1.0,3.0,1.0,3.0,1.0,0.13766501950712506,0.14002283255510198,Feynman5,G,0.14002283255510198,0.13766501950712506
1.0,1.0,1.6521602526297443,3.0,1.0,3.0,1.0,3.0,1.0,0.1376800210524787,0.1429056312659985,Feynman5,G,0.1429056312659985,0.1376800210524787
1.0,1.0,1.6523145866813533,3.0,1.0,3.0,1.0,3.0,1.0,0.1376928822234461,0.13007701955305984,Feynman5,G,0.13007701955305984,0.1376928822234461
1.0,1.0,1.6525137403993893,3.0,1.0,3.0,1.0,3.0,1.0,0.13770947836661576,0.1444322506673284,Feynman5,G,0.1444322506673284,0.13770947836661576
1.0,1.0,1.6543041606046216,3.0,1.0,3.0,1.0,3.0,1.0,0.13785868005038512,0.15064865266966473,Feynman5,G,0.15064865266966473,0.13785868005038512
1.0,1.0,1.654647398453206,3.0,1.0,3.0,1.0,3.0,1.0,0.13788728320443383,0.15214237642787523,Feynman5,G,0.15214237642787523,0.13788728320443383
1.0,1.0,1.6548643988062754,3.0,1.0,3.0,1.0,3.0,1.0,0.13790536656718963,0.13291513357301882,Feynman5,G,0.13291513357301882,0.13790536656718963
1.0,1.0,1.6555391660499819,3.0,1.0,3.0,1.0,3.0,1.0,0.1379615971708318,0.13719579730569023,Feynman5,G,0.13719579730569023,0.1379615971708318
1.0,1.0,1.6562457663851877,3.0,1.0,3.0,1.0,3.0,1.0,0.13802048053209898,0.13514827227115497,Feynman5,G,0.13514827227115497,0.13802048053209898
1.0,1.0,1.6565458289323565,3.0,1.0,3.0,1.0,3.0,1.0,0.13804548574436304,0.14628601187298385,Feynman5,G,0.14628601187298385,0.13804548574436304
1.0,1.0,1.6567383177392416,3.0,1.0,3.0,1.0,3.0,1.0,0.13806152647827014,0.12586441492839115,Feynman5,G,0.12586441492839115,0.13806152647827014
1.0,1.0,1.6578123490534202,3.0,1.0,3.0,1.0,3.0,1.0,0.138151029087785,0.131239726455671,Feynman5,G,0.131239726455671,0.138151029087785
1.0,1.0,1.6581032725333755,3.0,1.0,3.0,1.0,3.0,1.0,0.13817527271111463,0.14962247802051112,Feynman5,G,0.14962247802051112,0.13817527271111463
1.0,1.0,1.6581184046483053,3.0,1.0,3.0,1.0,3.0,1.0,0.1381765337206921,0.14424891220123964,Feynman5,G,0.14424891220123964,0.1381765337206921
1.0,1.0,1.6582415144687963,3.0,1.0,3.0,1.0,3.0,1.0,0.13818679287239968,0.13499126661107766,Feynman5,G,0.13499126661107766,0.13818679287239968
1.0,1.0,1.658283734320602,3.0,1.0,3.0,1.0,3.0,1.0,0.1381903111933835,0.12673848366703133,Feynman5,G,0.12673848366703133,0.1381903111933835
1.0,1.0,1.6589428976156522,3.0,1.0,3.0,1.0,3.0,1.0,0.13824524146797101,0.15214785944211082,Feynman5,G,0.15214785944211082,0.13824524146797101
