n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.0,1.8050683590125238,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.03007518796992481,0.0
0.0,0.0,1.8066986743659306,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.03258145363408521,0.0
0.0,0.0,1.806852812111635,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.03508771929824561,0.0
0.0,0.0,1.8071904957209575,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.03759398496240601,0.0
0.0,0.0,1.8074056833858656,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.040100250626566414,0.0
0.0,0.0,1.80786374755949,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.042606516290726815,0.0
0.0,0.0,1.808247366855487,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.045112781954887216,0.0
0.0,0.0,1.8083836243844345,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.047619047619047616,0.0
0.0,0.0,1.8090544899582377,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.05012531328320802,0.0
0.0,0.0,1.8093747504872564,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.05263157894736842,0.0
0.0,0.0,1.8124143264134078,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.05513784461152882,0.0
0.0,0.0,1.8143815164107893,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.05764411027568922,0.0
0.0,0.0,1.8151402034347102,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.06015037593984962,0.0
0.0,0.0,1.8153857297385139,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.06265664160401002,0.0
0.0,0.0,1.8160099255965365,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.06516290726817042,0.0
0.0,0.0,1.8160528101573115,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.06766917293233082,0.0
0.0,0.0,1.8163897266863491,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.07017543859649122,0.0
0.0,0.0,1.8174906798781996,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.07268170426065163,0.0
0.0,0.0,1.8176814258722716,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.07518796992481203,0.0
0.0,0.0,1.818054957024553,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.07769423558897243,0.0
0.0,0.0,1.8181974203181959,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.08020050125313283,0.0
0.0,0.0,1.818598213360025,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.08270676691729323,0.0
0.0,0.0,1.8187793748525745,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.08521303258145363,0.0
0.0,0.0,1.8193083816945377,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.08771929824561403,0.0
0.0,0.0,1.8196996425812626,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.09022556390977443,0.0
0.0,0.0,1.820140123861147,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.09273182957393483,0.0
0.0,0.0,1.8211075107730326,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.09523809523809523,0.0
0.0,0.0,1.8212918163829537,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.09774436090225563,0.0
0.0,0.0,1.8213830077402973,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.10025062656641603,0.0
0.0,0.0,1.82298705427677,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.10275689223057644,0.0
0.0,0.0,1.8236997835744386,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.10526315789473684,0.0
0.0,0.0,1.8244635551848762,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.10776942355889724,0.0
0.0,0.0,1.824778149302092,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.11027568922305764,0.0
0.0,0.0,1.825044893734302,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.11278195488721804,0.0
0.0,0.0,1.8252080173616532,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.11528822055137844,0.0
0.0,0.0,1.8278801086012564,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.11779448621553884,0.0
0.0,0.0,1.8280378273057296,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.12030075187969924,0.0
0.0,0.0,1.8281103090558666,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.12280701754385964,0.0
0.0,0.0,1.8283193192757938,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.12531328320802004,0.0
0.0,0.0,1.8292862965449879,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.12781954887218044,0.0
0.0,0.0,1.8300934997635094,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.13032581453634084,0.0
0.0,0.0,1.8304096833783683,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.13283208020050125,0.0
0.0,0.0,1.8322291270383828,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.13533834586466165,0.0
0.0,0.0,1.8325497769370651,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.13784461152882205,0.0
0.0,0.0,1.833264336135187,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.14035087719298245,0.0
0.0,0.0,1.8335694015357675,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.14285714285714285,0.0
0.0,0.0,1.8341506474463252,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.14536340852130325,0.0
0.0,0.0,1.8344101973044271,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.14786967418546365,0.0
0.0,0.0,1.8347217871229524,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.15037593984962405,0.0
0.0,0.0,1.8358815928284624,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.15288220551378445,0.0
0.0,0.0,1.8366735444439508,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.15538847117794485,0.0
0.0,0.0,1.83766667527127,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.15789473684210525,0.0
0.0,0.0,1.8389681069652573,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.16040100250626566,0.0
0.0,0.0,1.8401948864402358,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.16290726817042606,0.0
0.0,0.0,1.8402350357113026,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.16541353383458646,0.0
0.0,0.0,1.8411240307262104,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.16791979949874686,0.0
0.0,0.0,1.84180530577229,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.17042606516290726,0.0
0.0,0.0,1.8426341310420762,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.17293233082706766,0.0
0.0,0.0,1.8444254630815458,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.17543859649122806,0.0
0.0,0.0,1.8444425088886685,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.17794486215538846,0.0
0.0,0.0,1.8451505525673437,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.18045112781954886,0.0
0.0,0.0,1.8461199350065793,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.18295739348370926,0.0
0.0,0.0,1.8470892820144769,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.18546365914786966,0.0
0.0,0.0,1.8474118826715613,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.18796992481203006,0.0
0.0,0.0,1.847552533753102,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.19047619047619047,0.0
0.0,0.0,1.847612309292938,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.19298245614035087,0.0
0.0,0.0,1.8478880590586095,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.19548872180451127,0.0
0.0,0.0,1.8481321952168397,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.19799498746867167,0.0
0.0,0.0,1.8481585466573265,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.20050125313283207,0.0
0.0,0.0,1.849140758369465,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.20300751879699247,0.0
0.0,0.0,1.8494366914010945,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.20551378446115287,0.0
0.0,0.0,1.8505830036173965,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.20802005012531327,0.0
0.0,0.0,1.850624775077715,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.21052631578947367,0.0
0.0,0.0,1.850760362603294,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.21303258145363407,0.0
0.0,0.0,1.8514552117187653,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.21553884711779447,0.0
0.0,0.0,1.8518442947508917,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.21804511278195488,0.0
0.0,0.0,1.85230744951505,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.22055137844611528,0.0
0.0,0.0,1.8527187545832782,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.22305764411027568,0.0
0.0,0.0,1.8531168310684427,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.22556390977443608,0.0
0.0,0.0,1.8534739119130266,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.22807017543859648,0.0
0.0,0.0,1.854461348759496,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.23057644110275688,0.0
0.0,0.0,1.8549627682651344,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.23308270676691728,0.0
0.0,0.0,1.8553288997601576,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.23558897243107768,0.0
0.0,0.0,1.8556394934443143,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.23809523809523808,0.0
0.0,0.0,1.8558378713866779,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.24060150375939848,0.0
0.0,0.0,1.856604046774501,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.24310776942355888,0.0
0.0,0.0,1.8571944418057083,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.24561403508771928,0.0
0.0,0.0,1.8574867800126929,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.24812030075187969,0.0
0.0,0.0,1.85811930775968,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2506265664160401,0.0
0.0,0.0,1.858136543275829,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2531328320802005,0.0
0.0,0.0,1.8582907929866543,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2556390977443609,0.0
0.0,0.0,1.8588472138830445,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2581453634085213,0.0
0.0,0.0,1.859595004300596,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2606516290726817,0.0
0.0,0.0,1.859637629196461,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2631578947368421,0.0
0.0,0.0,1.8613291265495464,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2656641604010025,0.0
0.0,0.0,1.8615817027905508,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2681704260651629,0.0
0.0,0.0,1.86444043660426,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2706766917293233,0.0
0.0,0.0,1.8659180572295107,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2731829573934837,0.0
0.0,0.0,1.8660167081943815,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2756892230576441,0.0
0.0,0.0,1.8677625408314622,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2781954887218045,0.0
0.0,0.0,1.8680328915202045,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2807017543859649,0.0
0.0,0.0,1.8683751724221542,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2832080200501253,0.0
0.0,0.0,1.8692767546801665,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2857142857142857,0.0
0.0,0.0,1.8692768063131577,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2882205513784461,0.0
0.0,0.0,1.8701158417529071,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2907268170426065,0.0
0.0,0.0,1.870695853057307,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2932330827067669,0.0
0.0,0.0,1.870762224392991,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2957393483709273,0.0
0.0,0.0,1.871013293044181,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.2982456140350877,0.0
0.0,0.0,1.8712826467695178,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3007518796992481,0.0
0.0,0.0,1.8713397815801907,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3032581453634085,0.0
0.0,0.0,1.8718161973563268,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3057644110275689,0.0
0.0,0.0,1.872350379996448,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3082706766917293,0.0
0.0,0.0,1.8733317639523968,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3107769423558897,0.0
0.0,0.0,1.8736270975837686,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3132832080200501,0.0
0.0,0.0,1.8743275040979421,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3157894736842105,0.0
0.0,0.0,1.8745650039374335,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3182957393483709,0.0
0.0,0.0,1.8747730804157814,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3208020050125313,0.0
0.0,0.0,1.8750516577994534,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3233082706766917,0.0
0.0,0.0,1.8756798436735647,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3258145363408521,0.0
0.0,0.0,1.8760989062156226,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3283208020050125,0.0
0.0,0.0,1.876342021866978,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3308270676691729,0.0
0.0,0.0,1.876467835053849,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3333333333333333,0.0
0.0,0.0,1.8788521954657698,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3358395989974937,0.0
0.0,0.0,1.8792045942389883,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3383458646616541,0.0
0.0,0.0,1.8793553953083562,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3408521303258145,0.0
0.0,0.0,1.879540027708877,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3433583959899749,0.0
0.0,0.0,1.880552537208163,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3458646616541353,0.0
0.0,0.0,1.880646553570233,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3483709273182957,0.0
0.0,0.0,1.8823260945353442,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3508771929824561,0.0
0.0,0.0,1.8832861185150493,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3533834586466165,0.0
0.0,0.0,1.8840312508018204,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3558897243107769,0.0
0.0,0.0,1.8846821034833523,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3583959899749373,0.0
0.0,0.0,1.884842805269539,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3609022556390977,0.0
0.0,0.0,1.885200648721632,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3634085213032581,0.0
0.0,0.0,1.8855011524305272,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3659147869674185,0.0
0.0,0.0,1.8858181223715327,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.3684210526315789,0.0
0.0,0.0,1.8859813463696746,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.37092731829573933,0.0
0.0,0.0,1.8860972798125755,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.37343358395989973,0.0
0.0,0.0,1.8868153844012365,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.37593984962406013,0.0
0.0,0.0,1.8877087916120994,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.37844611528822053,0.0
0.0,0.0,1.8880105392833075,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.38095238095238093,0.0
0.0,0.0,1.8884684380375796,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.38345864661654133,0.0
0.0,0.0,1.8889806805244793,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.38596491228070173,0.0
0.0,0.0,1.8890642143210266,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.38847117794486213,0.0
0.0,0.0,1.8892414771602308,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.39097744360902253,0.0
0.0,0.0,1.8907144276003014,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.39348370927318294,0.0
0.0,0.0,1.8918183767174286,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.39598997493734334,0.0
0.0,0.0,1.8919986931510677,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.39849624060150374,0.0
0.0,0.0,1.892564949892705,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.40100250626566414,0.0
0.0,0.0,1.8930658660982007,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.40350877192982454,0.0
0.0,0.0,1.8931709845236564,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.40601503759398494,0.0
0.0,0.0,1.893410473421206,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.40852130325814534,0.0
0.0,0.0,1.8936227915637187,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.41102756892230574,0.0
0.0,0.0,1.8941288496893318,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.41353383458646614,0.0
0.0,0.0,1.8943129587468102,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.41604010025062654,0.0
0.0,0.0,1.8946195322358732,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.41854636591478694,0.0
0.0,0.0,1.8954490951156013,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.42105263157894735,0.0
0.0,0.0,1.8958170857168262,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.42355889724310775,0.0
0.0,0.0,1.8961394826008842,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.42606516290726815,0.0
0.0,0.0,1.8962968995654423,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.42857142857142855,0.0
0.0,0.0,1.8986246402742846,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.43107769423558895,0.0
0.0,0.0,1.8987917709464655,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.43358395989974935,0.0
0.0,0.0,1.8988822602429842,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.43609022556390975,0.0
0.0,0.0,1.89941881193538,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.43859649122807015,0.0
0.0,0.0,1.8994566405468551,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.44110275689223055,0.0
0.0,0.0,1.8995724559528737,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.44360902255639095,0.0
0.0,0.0,1.8997259920165153,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.44611528822055135,0.0
0.0,0.0,1.89981829475057,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.44862155388471175,0.0
0.0,0.0,1.9011923067686922,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.45112781954887216,0.0
0.0,0.0,1.9012196076210623,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.45363408521303256,0.0
0.0,0.0,1.9016390456753154,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.45614035087719296,0.0
0.0,0.0,1.9026484360818312,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.45864661654135336,0.0
0.0,0.0,1.9026901103879732,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.46115288220551376,0.0
0.0,0.0,1.903862058915659,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.46365914786967416,0.0
0.0,0.0,1.9040467151836442,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.46616541353383456,0.0
0.0,0.0,1.904155175865013,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.46867167919799496,0.0
0.0,0.0,1.9042553133965032,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.47117794486215536,0.0
0.0,0.0,1.9056803788264698,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.47368421052631576,0.0
0.0,0.0,1.9065108482970428,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.47619047619047616,0.0
0.0,0.0,1.906553945068044,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.47869674185463656,0.0
0.0,0.0,1.9066173007671665,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.48120300751879697,0.0
0.0,0.0,1.9082494469938893,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.48370927318295737,0.0
0.0,0.0,1.9082660114964023,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.48621553884711777,0.0
0.0,0.0,1.9084696646975314,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.48872180451127817,0.0
0.0,0.0,1.9090875281216495,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.49122807017543857,0.0
0.0,0.0,1.9093643888576937,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.49373433583959897,0.0
0.0,0.0,1.909515019460228,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.49624060150375937,0.0
0.0,0.0,1.9097431560375893,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.49874686716791977,0.0
0.0,0.0,1.9100678413889183,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5012531328320802,0.0
0.0,0.0,1.9117187490018521,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5037593984962405,0.0
0.0,0.0,1.9118079057066084,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.506265664160401,0.0
0.0,0.0,1.9124130277518465,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5087719298245614,0.0
0.0,0.0,1.9127135906710442,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5112781954887218,0.0
0.0,0.0,1.9129035065200797,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5137844611528821,0.0
0.0,0.0,1.9133766751545573,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5162907268170426,0.0
0.0,0.0,1.9137672854385388,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.518796992481203,0.0
0.0,0.0,1.9141647670930522,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5213032581453634,0.0
0.0,0.0,1.9144950621988888,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5238095238095237,0.0
0.0,0.0,1.9150863151975124,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5263157894736842,0.0
0.0,0.0,1.9157052910980619,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5288220551378446,0.0
0.0,0.0,1.916447149123384,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.531328320802005,0.0
0.0,0.0,1.9166327320969216,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5338345864661653,0.0
0.0,0.0,1.917188980200938,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5363408521303258,0.0
0.0,0.0,1.917210378183239,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5388471177944862,0.0
0.0,0.0,1.917516608007937,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5413533834586466,0.0
0.0,0.0,1.9181662684226812,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5438596491228069,0.0
0.0,0.0,1.9185078576092018,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5463659147869674,0.0
0.0,0.0,1.9197004937596296,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5488721804511278,0.0
0.0,0.0,1.9214733645142084,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5513784461152882,0.0
0.0,0.0,1.9216751206015372,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5538847117794485,0.0
0.0,0.0,1.9223608239532124,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.556390977443609,0.0
0.0,0.0,1.9223796297138875,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5588972431077694,0.0
0.0,0.0,1.9226636092882403,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5614035087719298,0.0
0.0,0.0,1.9228106991412606,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5639097744360901,0.0
0.0,0.0,1.922834676220739,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5664160401002506,0.0
0.0,0.0,1.924270273413247,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.568922305764411,0.0
0.0,0.0,1.9243534809335787,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5714285714285714,0.0
0.0,0.0,1.9243974912326296,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5739348370927317,0.0
0.0,0.0,1.9244514394067607,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5764411027568922,0.0
0.0,0.0,1.9244737676531858,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5789473684210527,0.0
0.0,0.0,1.924769929211769,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.581453634085213,0.0
0.0,0.0,1.9250240161468848,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5839598997493733,0.0
0.0,0.0,1.9251756580713195,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5864661654135338,0.0
0.0,0.0,1.9251834576012326,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5889724310776943,0.0
0.0,0.0,1.9253396618104923,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5914786967418546,0.0
0.0,0.0,1.925356458768524,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.593984962406015,0.0
0.0,0.0,1.925460645851853,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5964912280701754,0.0
0.0,0.0,1.9260885938941281,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.5989974937343359,0.0
0.0,0.0,1.9265872480645108,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6015037593984962,0.0
0.0,0.0,1.9270023945273378,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6040100250626566,0.0
0.0,0.0,1.9271037629230554,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.606516290726817,0.0
0.0,0.0,1.9271835895019382,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6090225563909775,0.0
0.0,0.0,1.927550011602737,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6115288220551378,0.0
0.0,0.0,1.9276245273809245,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6140350877192982,0.0
0.0,0.0,1.9278472787193413,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6165413533834586,0.0
0.0,0.0,1.928425053781424,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6190476190476191,0.0
0.0,0.0,1.9285405783060443,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6215538847117794,0.0
0.0,0.0,1.9299321172705304,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6240601503759398,0.0
0.0,0.0,1.9303647920560025,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6265664160401002,0.0
0.0,0.0,1.930436807416834,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.6290726817042607,0.0
0.0,0.0,1.9306818136686732,1.0,0.0,0.0,Feynman64,epsilon,0.0,-0.631578947368421,0.0
