mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
3.3965088884888543,1.0,1.0,1.0,5.8829259632219895,5.808591813728205,Feynman91,mom,5.808591813728205,5.8829259632219895
3.397090279678126,1.0,1.0,1.0,5.8839329623008805,6.299848538143666,Feynman91,mom,6.299848538143666,5.8839329623008805
3.3999639237472934,1.0,1.0,1.0,5.8889102598315475,6.292228047038472,Feynman91,mom,6.292228047038472,5.8889102598315475
3.400026956545032,1.0,1.0,1.0,5.889019435839774,6.300927466333457,Feynman91,mom,6.300927466333457,5.889019435839774
3.401113839703077,1.0,1.0,1.0,5.890901972691399,5.008499976486693,Feynman91,mom,5.008499976486693,5.890901972691399
3.401830447696882,1.0,1.0,1.0,5.8921431741457795,5.811549982077353,Feynman91,mom,5.811549982077353,5.8921431741457795
3.4041556145162084,1.0,1.0,1.0,5.896170481212926,6.1766987263395645,Feynman91,mom,6.1766987263395645,5.896170481212926
3.404904992934798,1.0,1.0,1.0,5.8974684427080195,5.726343588937079,Feynman91,mom,5.726343588937079,5.8974684427080195
3.405005294696033,1.0,1.0,1.0,5.897642170454566,6.109611725738366,Feynman91,mom,6.109611725738366,5.897642170454566
3.405288424376575,1.0,1.0,1.0,5.898132565446396,5.672751431415228,Feynman91,mom,5.672751431415228,5.898132565446396
3.4059061805091697,1.0,1.0,1.0,5.899202550454738,5.570319101637136,Feynman91,mom,5.570319101637136,5.899202550454738
3.406173226337779,1.0,1.0,1.0,5.899665087397838,6.274176116308996,Feynman91,mom,6.274176116308996,5.899665087397838
3.40671708121109,1.0,1.0,1.0,5.900607071670357,5.567083904781262,Feynman91,mom,5.567083904781262,5.900607071670357
3.4068543855233995,1.0,1.0,1.0,5.900844889715375,6.58487430328875,Feynman91,mom,6.58487430328875,5.900844889715375
3.409675769898886,1.0,1.0,1.0,5.905731670801399,7.128069841859442,Feynman91,mom,7.128069841859442,5.905731670801399
3.410303564598645,1.0,1.0,1.0,5.906819043118103,5.847497423375877,Feynman91,mom,5.847497423375877,5.906819043118103
3.4119726587138857,1.0,1.0,1.0,5.909709998928315,6.004900020750437,Feynman91,mom,6.004900020750437,5.909709998928315
3.4142350661666714,1.0,1.0,1.0,5.913628603583962,5.227222091637198,Feynman91,mom,5.227222091637198,5.913628603583962
3.417385177015839,1.0,1.0,1.0,5.919084755624195,5.089815296451112,Feynman91,mom,5.089815296451112,5.919084755624195
3.4300687905405844,1.0,1.0,1.0,5.941053418672621,5.816060704352519,Feynman91,mom,5.816060704352519,5.941053418672621
3.439253559957055,1.0,1.0,1.0,5.956961905957753,4.187802006755974,Feynman91,mom,4.187802006755974,5.956961905957753
3.439964278877887,1.0,1.0,1.0,5.9581929072385345,5.29488932529856,Feynman91,mom,5.29488932529856,5.9581929072385345
3.440806475758199,1.0,1.0,1.0,5.95965163502521,5.335066147512476,Feynman91,mom,5.335066147512476,5.95965163502521
3.4408688783158867,1.0,1.0,1.0,5.959759719425648,5.094747388053461,Feynman91,mom,5.094747388053461,5.959759719425648
3.443393640574978,1.0,1.0,1.0,5.964132735935427,6.189510304642985,Feynman91,mom,6.189510304642985,5.964132735935427
3.443800802065336,1.0,1.0,1.0,5.964837960323612,6.2853959850088605,Feynman91,mom,6.2853959850088605,5.964837960323612
3.444714125513205,1.0,1.0,1.0,5.966419882939065,5.831275755788937,Feynman91,mom,5.831275755788937,5.966419882939065
3.446220312137528,1.0,1.0,1.0,5.969028674698073,5.5582317614720775,Feynman91,mom,5.5582317614720775,5.969028674698073
3.4500488743559545,1.0,1.0,1.0,5.975659938980327,5.946448327846998,Feynman91,mom,5.946448327846998,5.975659938980327
3.4568074800233597,1.0,1.0,1.0,5.987366187384596,5.416988443676334,Feynman91,mom,5.416988443676334,5.987366187384596
3.4613430255695787,1.0,1.0,1.0,5.99522198271069,6.527885228182413,Feynman91,mom,6.527885228182413,5.99522198271069
3.4623126809397182,1.0,1.0,1.0,5.996901475077603,5.780313755127633,Feynman91,mom,5.780313755127633,5.996901475077603
3.4623777682045427,1.0,1.0,1.0,5.9970142095272045,7.046269368688925,Feynman91,mom,7.046269368688925,5.9970142095272045
3.462825337988539,1.0,1.0,1.0,5.997789423133019,6.512357937587396,Feynman91,mom,6.512357937587396,5.997789423133019
3.46356707471326,1.0,1.0,1.0,5.999074148826075,5.807875618490236,Feynman91,mom,5.807875618490236,5.999074148826075
3.469785118228093,1.0,1.0,1.0,6.00984411611744,6.598514776626652,Feynman91,mom,6.598514776626652,6.00984411611744
3.4698318926172704,1.0,1.0,1.0,6.009925131735989,5.67967970797108,Feynman91,mom,5.67967970797108,6.009925131735989
3.470409496935944,1.0,1.0,1.0,6.010925571762603,6.255571561356842,Feynman91,mom,6.255571561356842,6.010925571762603
3.476694857044761,1.0,1.0,1.0,6.02181213481494,6.902908724515629,Feynman91,mom,6.902908724515629,6.02181213481494
3.4794903116097777,1.0,1.0,1.0,6.0266540041517995,6.551375606090486,Feynman91,mom,6.551375606090486,6.0266540041517995
3.4807065028191837,1.0,1.0,1.0,6.028760509118209,5.993654085964792,Feynman91,mom,5.993654085964792,6.028760509118209
3.481382554764464,1.0,1.0,1.0,6.029931465435991,6.66024165256755,Feynman91,mom,6.66024165256755,6.029931465435991
3.483741063855907,1.0,1.0,1.0,6.034016523012483,5.695048355824264,Feynman91,mom,5.695048355824264,6.034016523012483
3.4875019848515154,1.0,1.0,1.0,6.04053062926013,6.725103315426037,Feynman91,mom,6.725103315426037,6.04053062926013
3.4898755286194065,1.0,1.0,1.0,6.044641727660105,6.649597627341589,Feynman91,mom,6.649597627341589,6.044641727660105
3.4915733854005455,1.0,1.0,1.0,6.047582501869013,5.81030989095574,Feynman91,mom,5.81030989095574,6.047582501869013
3.492470008862684,1.0,1.0,1.0,6.049135499260696,6.98312299149478,Feynman91,mom,6.98312299149478,6.049135499260696
3.4931854955057022,1.0,1.0,1.0,6.05037475847854,4.034921199642385,Feynman91,mom,4.034921199642385,6.05037475847854
3.495577748060687,1.0,1.0,1.0,6.05451826144831,7.01420045986519,Feynman91,mom,7.01420045986519,6.05451826144831
3.4957306156523376,1.0,1.0,1.0,6.0547830358838794,5.660204381678256,Feynman91,mom,5.660204381678256,6.0547830358838794
3.496422939006764,1.0,1.0,1.0,6.055982175109012,6.564302685144445,Feynman91,mom,6.564302685144445,6.055982175109012
3.497040732685706,1.0,1.0,1.0,6.057052225149535,6.840834897262578,Feynman91,mom,6.840834897262578,6.057052225149535
3.5014676878572026,1.0,1.0,1.0,6.064719936429397,6.310289349449138,Feynman91,mom,6.310289349449138,6.064719936429397
3.5017558837391882,1.0,1.0,1.0,6.065219106339528,5.924911995472402,Feynman91,mom,5.924911995472402,6.065219106339528
3.502760031907878,1.0,1.0,1.0,6.066958341986026,7.293549697306864,Feynman91,mom,7.293549697306864,6.066958341986026
3.504957948407703,1.0,1.0,1.0,6.070765245034517,5.515455685562596,Feynman91,mom,5.515455685562596,6.070765245034517
3.51130959107911,1.0,1.0,1.0,6.081766612852916,6.052729618176405,Feynman91,mom,6.052729618176405,6.081766612852916
3.512670139281129,1.0,1.0,1.0,6.08412315146496,5.271102543059934,Feynman91,mom,5.271102543059934,6.08412315146496
3.513178992363249,1.0,1.0,1.0,6.08500451085678,6.227572506609885,Feynman91,mom,6.227572506609885,6.08500451085678
3.513245353712349,1.0,1.0,1.0,6.08511945208508,7.711957794275157,Feynman91,mom,7.711957794275157,6.08511945208508
3.5136387342675386,1.0,1.0,1.0,6.085800807193378,6.107177822934133,Feynman91,mom,6.107177822934133,6.085800807193378
3.515742819750813,1.0,1.0,1.0,6.089445190153877,6.728155462215085,Feynman91,mom,6.728155462215085,6.089445190153877
3.517053993602855,1.0,1.0,1.0,6.091716209883169,5.259182343190018,Feynman91,mom,5.259182343190018,6.091716209883169
3.5177075886462026,1.0,1.0,1.0,6.092848269705823,6.325280670739197,Feynman91,mom,6.325280670739197,6.092848269705823
3.5182306076018017,1.0,1.0,1.0,6.0937541651102425,7.571625970376735,Feynman91,mom,7.571625970376735,6.0937541651102425
3.5187842498633546,1.0,1.0,1.0,6.094713101636469,6.507212463410616,Feynman91,mom,6.507212463410616,6.094713101636469
3.5188842160504943,1.0,1.0,1.0,6.094886248151634,5.378725576754716,Feynman91,mom,5.378725576754716,6.094886248151634
3.521372465480037,1.0,1.0,1.0,6.099196022585507,6.292857271020517,Feynman91,mom,6.292857271020517,6.099196022585507
3.5266252213439624,1.0,1.0,1.0,6.108294062621581,6.312094253541074,Feynman91,mom,6.312094253541074,6.108294062621581
3.526988534432602,1.0,1.0,1.0,6.1089233393501585,6.486030091224216,Feynman91,mom,6.486030091224216,6.1089233393501585
3.5280896774080572,1.0,1.0,1.0,6.110830574930045,5.8479920392508316,Feynman91,mom,5.8479920392508316,6.110830574930045
3.528872447932347,1.0,1.0,1.0,6.1121863732487824,7.796998136165456,Feynman91,mom,7.796998136165456,6.1121863732487824
3.533807372273466,1.0,1.0,1.0,6.120733912939109,6.346333492323379,Feynman91,mom,6.346333492323379,6.120733912939109
3.5351234038232784,1.0,1.0,1.0,6.123013346447747,7.180226450696054,Feynman91,mom,7.180226450696054,6.123013346447747
3.53564670299813,1.0,1.0,1.0,6.123919727206149,4.9898137008814505,Feynman91,mom,4.9898137008814505,6.123919727206149
3.5362256814761115,1.0,1.0,1.0,6.124922547346502,6.482300218750035,Feynman91,mom,6.482300218750035,6.124922547346502
3.536636728124351,1.0,1.0,1.0,6.125634501025534,5.78738340622343,Feynman91,mom,5.78738340622343,6.125634501025534
3.539676386554839,1.0,1.0,1.0,6.130899343864794,6.020193660905417,Feynman91,mom,6.020193660905417,6.130899343864794
3.5400739267596832,1.0,1.0,1.0,6.1315879036976355,5.184072504685501,Feynman91,mom,5.184072504685501,6.1315879036976355
3.5453577837564496,1.0,1.0,1.0,6.140739812475963,5.903816301270909,Feynman91,mom,5.903816301270909,6.140739812475963
3.5485386230332163,1.0,1.0,1.0,6.146249187714034,7.578643583405702,Feynman91,mom,7.578643583405702,6.146249187714034
3.5489852799984587,1.0,1.0,1.0,6.147022820271388,5.915357249835168,Feynman91,mom,5.915357249835168,6.147022820271388
3.553034295708484,1.0,1.0,1.0,6.154035921201797,7.433125247452497,Feynman91,mom,7.433125247452497,6.154035921201797
3.55349590972119,1.0,1.0,1.0,6.154835460125288,5.772448721806974,Feynman91,mom,5.772448721806974,6.154835460125288
3.5570877803956984,1.0,1.0,1.0,6.161056762627754,6.307104545370118,Feynman91,mom,6.307104545370118,6.161056762627754
3.5580431056107718,1.0,1.0,1.0,6.162711434438013,7.285816633001163,Feynman91,mom,7.285816633001163,6.162711434438013
3.5582749550724966,1.0,1.0,1.0,6.163113009485428,5.992049955758605,Feynman91,mom,5.992049955758605,6.163113009485428
3.5612780584380808,1.0,1.0,1.0,6.168314537095001,6.064435633628847,Feynman91,mom,6.064435633628847,6.168314537095001
3.561621467646546,1.0,1.0,1.0,6.16890933929185,5.67825647856714,Feynman91,mom,5.67825647856714,6.16890933929185
3.5695029549097197,1.0,1.0,1.0,6.182560475670874,7.791955125488917,Feynman91,mom,7.791955125488917,6.182560475670874
3.5729996044445853,1.0,1.0,1.0,6.188616850321523,5.981330934150335,Feynman91,mom,5.981330934150335,6.188616850321523
3.576963223002331,1.0,1.0,1.0,6.195482039045361,6.092003760573806,Feynman91,mom,6.092003760573806,6.195482039045361
3.5797116470112877,1.0,1.0,1.0,6.200242449069616,5.683500286100024,Feynman91,mom,5.683500286100024,6.200242449069616
3.5892787333899325,1.0,1.0,1.0,6.216813128757829,5.853036354220568,Feynman91,mom,5.853036354220568,6.216813128757829
3.591401611903167,1.0,1.0,1.0,6.220490062201048,5.2074472422902005,Feynman91,mom,5.2074472422902005,6.220490062201048
3.5921101608481627,1.0,1.0,1.0,6.22171730497343,6.512571062892793,Feynman91,mom,6.512571062892793,6.22171730497343
3.5944089442463674,1.0,1.0,1.0,6.225698914614716,5.780702165213703,Feynman91,mom,5.780702165213703,6.225698914614716
3.5974546103686897,1.0,1.0,1.0,6.23097416308147,6.207721242822299,Feynman91,mom,6.207721242822299,6.23097416308147
3.60077756696587,1.0,1.0,1.0,6.236729692739132,6.200665807526584,Feynman91,mom,6.200665807526584,6.236729692739132
3.6027718255620576,1.0,1.0,1.0,6.24018384995116,5.58181372967351,Feynman91,mom,5.58181372967351,6.24018384995116
3.603266377149391,1.0,1.0,1.0,6.241040438427385,6.239965998447709,Feynman91,mom,6.239965998447709,6.241040438427385
3.603593809203921,1.0,1.0,1.0,6.241607567381857,6.432794585742951,Feynman91,mom,6.432794585742951,6.241607567381857
3.604816160963278,1.0,1.0,1.0,6.243724742733785,5.543845265144495,Feynman91,mom,5.543845265144495,6.243724742733785
3.6087278830274903,1.0,1.0,1.0,6.250500044094089,6.103710127830365,Feynman91,mom,6.103710127830365,6.250500044094089
3.6089214403099095,1.0,1.0,1.0,6.250835295141414,6.376681878753845,Feynman91,mom,6.376681878753845,6.250835295141414
3.6095034058912367,1.0,1.0,1.0,6.251843289096529,5.0858582980917335,Feynman91,mom,5.0858582980917335,6.251843289096529
3.61295001667862,1.0,1.0,1.0,6.257812994094192,6.657011154649586,Feynman91,mom,6.657011154649586,6.257812994094192
3.6156110583586054,1.0,1.0,1.0,6.262422053484985,6.088030740052138,Feynman91,mom,6.088030740052138,6.262422053484985
3.6158438689364014,1.0,1.0,1.0,6.262825293234267,6.783845834943798,Feynman91,mom,6.783845834943798,6.262825293234267
3.6162015016041438,1.0,1.0,1.0,6.263444731185244,4.577661411564519,Feynman91,mom,4.577661411564519,6.263444731185244
3.616548518991492,1.0,1.0,1.0,6.26404578293124,5.978928742340803,Feynman91,mom,5.978928742340803,6.26404578293124
3.6181332536111808,1.0,1.0,1.0,6.2667906238090545,5.8471284934855365,Feynman91,mom,5.8471284934855365,6.2667906238090545
3.6196955577249836,1.0,1.0,1.0,6.269496613911035,6.162748738779238,Feynman91,mom,6.162748738779238,6.269496613911035
3.6217502538573454,1.0,1.0,1.0,6.2730554520064015,6.293626005633264,Feynman91,mom,6.293626005633264,6.2730554520064015
3.6252755928240106,1.0,1.0,1.0,6.279161518210567,6.536225511406313,Feynman91,mom,6.536225511406313,6.279161518210567
3.626322342933396,1.0,1.0,1.0,6.280974542582851,4.613835620947922,Feynman91,mom,4.613835620947922,6.280974542582851
3.6272404740112982,1.0,1.0,1.0,6.282564792257786,6.393013818847586,Feynman91,mom,6.393013818847586,6.282564792257786
3.6294704177502988,1.0,1.0,1.0,6.286427168111755,6.3727259089163315,Feynman91,mom,6.3727259089163315,6.286427168111755
3.630775164341585,1.0,1.0,1.0,6.288687055498865,7.273105586157814,Feynman91,mom,7.273105586157814,6.288687055498865
3.6323580748687547,1.0,1.0,1.0,6.291428736955758,7.02720337585489,Feynman91,mom,7.02720337585489,6.291428736955758
3.6333069097774446,1.0,1.0,1.0,6.2930721672256045,6.996683521325449,Feynman91,mom,6.996683521325449,6.2930721672256045
3.636036106754202,1.0,1.0,1.0,6.297799275053212,5.641959607038249,Feynman91,mom,5.641959607038249,6.297799275053212
3.6404143383722523,1.0,1.0,1.0,6.305382594662979,7.279089176059871,Feynman91,mom,7.279089176059871,6.305382594662979
3.641973717949697,1.0,1.0,1.0,6.308083519319399,6.079451693265776,Feynman91,mom,6.079451693265776,6.308083519319399
3.6444901862712484,1.0,1.0,1.0,6.312442170307963,6.022546291840781,Feynman91,mom,6.022546291840781,6.312442170307963
3.6458282123525123,1.0,1.0,1.0,6.314759699462565,5.708714004410367,Feynman91,mom,5.708714004410367,6.314759699462565
3.646581226877138,1.0,1.0,1.0,6.316063958878053,6.93195515994103,Feynman91,mom,6.93195515994103,6.316063958878053
3.650100518030472,1.0,1.0,1.0,6.322159549962256,5.934833634881303,Feynman91,mom,5.934833634881303,6.322159549962256
3.6509879056987526,1.0,1.0,1.0,6.3236965504897285,5.4167195995573785,Feynman91,mom,5.4167195995573785,6.3236965504897285
3.652823388204915,1.0,1.0,1.0,6.326875699446806,6.907085927782814,Feynman91,mom,6.907085927782814,6.326875699446806
3.6536879881968414,1.0,1.0,1.0,6.328373230561045,6.644720584206076,Feynman91,mom,6.644720584206076,6.328373230561045
3.6539948098838884,1.0,1.0,1.0,6.328904661311875,6.4187627565021055,Feynman91,mom,6.4187627565021055,6.328904661311875
3.6549386983189622,1.0,1.0,1.0,6.330539524038099,7.754295330832511,Feynman91,mom,7.754295330832511,6.330539524038099
3.660940838048741,1.0,1.0,1.0,6.3409355350042045,6.533402627449501,Feynman91,mom,6.533402627449501,6.3409355350042045
3.6616203627060866,1.0,1.0,1.0,6.342112506235722,5.540894943124787,Feynman91,mom,5.540894943124787,6.342112506235722
3.6631386189918467,1.0,1.0,1.0,6.3447422032615695,6.151908651494423,Feynman91,mom,6.151908651494423,6.3447422032615695
3.665958007156115,1.0,1.0,1.0,6.349625526808341,4.6335695188389,Feynman91,mom,4.6335695188389,6.349625526808341
3.6675981082483324,1.0,1.0,1.0,6.35246626522961,6.399256442300995,Feynman91,mom,6.399256442300995,6.35246626522961
3.6685798150017037,1.0,1.0,1.0,6.354166631204583,8.006463317729251,Feynman91,mom,8.006463317729251,6.354166631204583
3.668995029400164,1.0,1.0,1.0,6.3548858036387506,5.957216495700211,Feynman91,mom,5.957216495700211,6.3548858036387506
3.6727941602206076,1.0,1.0,1.0,6.36146609124436,5.664103778578648,Feynman91,mom,5.664103778578648,6.36146609124436
3.6735716855056726,1.0,1.0,1.0,6.362812804542261,8.347336296608967,Feynman91,mom,8.347336296608967,6.362812804542261
3.6795837793979134,1.0,1.0,1.0,6.373226056623497,5.674557234973562,Feynman91,mom,5.674557234973562,6.373226056623497
3.684872457577038,1.0,1.0,1.0,6.382386315934622,5.756331183383725,Feynman91,mom,5.756331183383725,6.382386315934622
3.691880906442984,1.0,1.0,1.0,6.394525305452689,6.938054545587305,Feynman91,mom,6.938054545587305,6.394525305452689
3.692819916351493,1.0,1.0,1.0,6.396151718323037,5.701483504740401,Feynman91,mom,5.701483504740401,6.396151718323037
3.695392690478584,1.0,1.0,1.0,6.400607893827558,6.453632459544994,Feynman91,mom,6.453632459544994,6.400607893827558
3.696807533492322,1.0,1.0,1.0,6.403058473812085,6.262332720221317,Feynman91,mom,6.262332720221317,6.403058473812085
3.6989844249902633,1.0,1.0,1.0,6.406828960489085,6.6171782834597295,Feynman91,mom,6.6171782834597295,6.406828960489085
3.7023856942766917,1.0,1.0,1.0,6.412720131703402,6.369514173065757,Feynman91,mom,6.369514173065757,6.412720131703402
3.7042564064196233,1.0,1.0,1.0,6.415960300181295,6.147520562421606,Feynman91,mom,6.147520562421606,6.415960300181295
3.704985661358585,1.0,1.0,1.0,6.417223406787247,6.420994551001786,Feynman91,mom,6.420994551001786,6.417223406787247
3.7112558609098008,1.0,1.0,1.0,6.428083710983549,6.927201038867733,Feynman91,mom,6.927201038867733,6.428083710983549
3.7122180793122395,1.0,1.0,1.0,6.4297503221445504,7.470131451921998,Feynman91,mom,7.470131451921998,6.4297503221445504
3.713739760353469,1.0,1.0,1.0,6.4323859510208745,6.11224736770735,Feynman91,mom,6.11224736770735,6.4323859510208745
3.7161697380412457,1.0,1.0,1.0,6.436594795837363,5.471282200713042,Feynman91,mom,5.471282200713042,6.436594795837363
3.716827327627069,1.0,1.0,1.0,6.437733774410536,7.429256689814613,Feynman91,mom,7.429256689814613,6.437733774410536
3.71835006208786,1.0,1.0,1.0,6.4403712278630625,5.715356883830427,Feynman91,mom,5.715356883830427,6.4403712278630625
3.720428419806156,1.0,1.0,1.0,6.443971049027454,5.73404707130197,Feynman91,mom,5.73404707130197,6.443971049027454
3.7221272186256273,1.0,1.0,1.0,6.4469134548946165,6.859014764122236,Feynman91,mom,6.859014764122236,6.4469134548946165
3.74053504234014,1.0,1.0,1.0,6.478796740824923,6.507174108815214,Feynman91,mom,6.507174108815214,6.478796740824923
3.740858992533587,1.0,1.0,1.0,6.479357839019096,7.037137426499671,Feynman91,mom,7.037137426499671,6.479357839019096
