n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.8164595367626841,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.08521303258145363,0.0
0.0,0.816651670201741,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.08771929824561403,0.0
0.0,0.8170655956544359,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.09022556390977443,0.0
0.0,0.8179743653261834,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.09273182957393483,0.0
0.0,0.8185462461464471,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.09523809523809523,0.0
0.0,0.8190557476436228,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.09774436090225563,0.0
0.0,0.8205273224720656,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.10025062656641603,0.0
0.0,0.8205386013310384,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.10275689223057644,0.0
0.0,0.8208596041989064,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.10526315789473684,0.0
0.0,0.8209883025058505,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.10776942355889724,0.0
0.0,0.82118532498741,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.11027568922305764,0.0
0.0,0.8214803719935936,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.11278195488721804,0.0
0.0,0.8216759354434545,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.11528822055137844,0.0
0.0,0.8217693979107018,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.11779448621553884,0.0
0.0,0.8226898029020302,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.12030075187969924,0.0
0.0,0.8231063326660566,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.12280701754385964,0.0
0.0,0.8233525444336822,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.12531328320802004,0.0
0.0,0.8235991537610696,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.12781954887218044,0.0
0.0,0.8236669467506333,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.13032581453634084,0.0
0.0,0.8245451144567486,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.13283208020050125,0.0
0.0,0.824661261775136,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.13533834586466165,0.0
0.0,0.8256120485188585,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.13784461152882205,0.0
0.0,0.8261160864147794,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.14035087719298245,0.0
0.0,0.8276160898260747,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.14285714285714285,0.0
0.0,0.8283362558099152,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.14536340852130325,0.0
0.0,0.8287070034522004,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.14786967418546365,0.0
0.0,0.8298030842408711,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.15037593984962405,0.0
0.0,0.8304319210502294,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.15288220551378445,0.0
0.0,0.8307029014930359,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.15538847117794485,0.0
0.0,0.8309539115618304,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.15789473684210525,0.0
0.0,0.8317778115307323,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.16040100250626566,0.0
0.0,0.8323136750810486,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.16290726817042606,0.0
0.0,0.8332470114610683,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.16541353383458646,0.0
0.0,0.8337655881025668,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.16791979949874686,0.0
0.0,0.8339171222997067,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.17042606516290726,0.0
0.0,0.8340304606957242,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.17293233082706766,0.0
0.0,0.8341401329554713,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.17543859649122806,0.0
0.0,0.8363726422469243,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.17794486215538846,0.0
0.0,0.836503628067026,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.18045112781954886,0.0
0.0,0.8369676174293985,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.18295739348370926,0.0
0.0,0.8378012991555316,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.18546365914786966,0.0
0.0,0.8382103133567689,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.18796992481203006,0.0
0.0,0.8401729564399645,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.19047619047619047,0.0
0.0,0.8414956670253234,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.19298245614035087,0.0
0.0,0.8416960411829999,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.19548872180451127,0.0
0.0,0.8421520950098219,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.19799498746867167,0.0
0.0,0.8423073625913383,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.20050125313283207,0.0
0.0,0.8426559425574299,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.20300751879699247,0.0
0.0,0.8440276003316696,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.20551378446115287,0.0
0.0,0.8459553332142515,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.20802005012531327,0.0
0.0,0.8461705789630082,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.21052631578947367,0.0
0.0,0.8470346083210599,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.21303258145363407,0.0
0.0,0.847038731329843,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.21553884711779447,0.0
0.0,0.8473390240319393,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.21804511278195488,0.0
0.0,0.8490414861008979,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.22055137844611528,0.0
0.0,0.8494326481465249,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.22305764411027568,0.0
0.0,0.8497857862788591,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.22556390977443608,0.0
0.0,0.8500211674811727,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.22807017543859648,0.0
0.0,0.8500231832341415,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.23057644110275688,0.0
0.0,0.8510959135761025,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.23308270676691728,0.0
0.0,0.8518112799455045,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.23558897243107768,0.0
0.0,0.8518284144867437,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.23809523809523808,0.0
0.0,0.8532757705749204,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.24060150375939848,0.0
0.0,0.8537022460543374,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.24310776942355888,0.0
0.0,0.8539943497747831,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.24561403508771928,0.0
0.0,0.8540336099715986,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.24812030075187969,0.0
0.0,0.8550388350920911,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2506265664160401,0.0
0.0,0.856055049539019,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2531328320802005,0.0
0.0,0.8563351122506135,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2556390977443609,0.0
0.0,0.8564873647698037,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2581453634085213,0.0
0.0,0.8572040258985777,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2606516290726817,0.0
0.0,0.8573499241883735,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2631578947368421,0.0
0.0,0.8580236930722329,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2656641604010025,0.0
0.0,0.8592046998128835,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2681704260651629,0.0
0.0,0.8598839728913374,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2706766917293233,0.0
0.0,0.8603775272010077,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2731829573934837,0.0
0.0,0.860761556707538,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2756892230576441,0.0
0.0,0.8618923682521251,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2781954887218045,0.0
0.0,0.8627299559843093,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2807017543859649,0.0
0.0,0.8627430180312837,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2832080200501253,0.0
0.0,0.8633343678499882,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2857142857142857,0.0
0.0,0.8635079942611589,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2882205513784461,0.0
0.0,0.8635971319990206,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2907268170426065,0.0
0.0,0.8636587459486565,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2932330827067669,0.0
0.0,0.8639862266954981,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2957393483709273,0.0
0.0,0.8645100541089176,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.2982456140350877,0.0
0.0,0.865169631543416,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3007518796992481,0.0
0.0,0.8651698732117608,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3032581453634085,0.0
0.0,0.8653902431093009,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3057644110275689,0.0
0.0,0.8656498126182726,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3082706766917293,0.0
0.0,0.8660617043415112,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3107769423558897,0.0
0.0,0.8666419207111816,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3132832080200501,0.0
0.0,0.8667371480624244,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3157894736842105,0.0
0.0,0.8670480499829499,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3182957393483709,0.0
0.0,0.8679616288428313,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3208020050125313,0.0
0.0,0.8684224538734606,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3233082706766917,0.0
0.0,0.8694893989713617,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3258145363408521,0.0
0.0,0.8701363979393816,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3283208020050125,0.0
0.0,0.8704082482762857,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3308270676691729,0.0
0.0,0.8706114622723469,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3333333333333333,0.0
0.0,0.8713529367581941,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3358395989974937,0.0
0.0,0.871742177339424,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3383458646616541,0.0
0.0,0.8721123404793502,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3408521303258145,0.0
0.0,0.8723701831390231,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3433583959899749,0.0
0.0,0.8729470235041166,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3458646616541353,0.0
0.0,0.8736285821498857,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3483709273182957,0.0
0.0,0.8737797502065646,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3508771929824561,0.0
0.0,0.8739371257293905,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3533834586466165,0.0
0.0,0.8754476428838204,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3558897243107769,0.0
0.0,0.8755715747023589,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3583959899749373,0.0
0.0,0.8756139341888867,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3609022556390977,0.0
0.0,0.8758083754264889,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3634085213032581,0.0
0.0,0.8761837402697986,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3659147869674185,0.0
0.0,0.8764424171328761,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.3684210526315789,0.0
0.0,0.876671923217459,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.37092731829573933,0.0
0.0,0.8773112507713952,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.37343358395989973,0.0
0.0,0.8777774938848566,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.37593984962406013,0.0
0.0,0.8781098851439114,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.37844611528822053,0.0
0.0,0.8784730509973572,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.38095238095238093,0.0
0.0,0.8790643696214584,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.38345864661654133,0.0
0.0,0.8795397156251701,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.38596491228070173,0.0
0.0,0.8795944436613639,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.38847117794486213,0.0
0.0,0.8814802636214085,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.39097744360902253,0.0
0.0,0.881693243067387,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.39348370927318294,0.0
0.0,0.882840768509577,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.39598997493734334,0.0
0.0,0.8829207845728425,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.39849624060150374,0.0
0.0,0.8830255757866936,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.40100250626566414,0.0
0.0,0.8835189634300868,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.40350877192982454,0.0
0.0,0.8841665966511936,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.40601503759398494,0.0
0.0,0.8842136769217697,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.40852130325814534,0.0
0.0,0.8849953767931089,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.41102756892230574,0.0
0.0,0.885184042253072,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.41353383458646614,0.0
0.0,0.8858774064376413,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.41604010025062654,0.0
0.0,0.8860494867538359,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.41854636591478694,0.0
0.0,0.8860503799752113,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.42105263157894735,0.0
0.0,0.8862225876579551,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.42355889724310775,0.0
0.0,0.8862506869112325,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.42606516290726815,0.0
0.0,0.8868873812632506,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.42857142857142855,0.0
0.0,0.8870620441142819,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.43107769423558895,0.0
0.0,0.8888464093528092,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.43358395989974935,0.0
0.0,0.8891379438872794,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.43609022556390975,0.0
0.0,0.889458080645023,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.43859649122807015,0.0
0.0,0.8899593841309823,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.44110275689223055,0.0
0.0,0.8899806091657477,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.44360902255639095,0.0
0.0,0.8926641844276655,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.44611528822055135,0.0
0.0,0.8930341755704734,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.44862155388471175,0.0
0.0,0.8931759992855863,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.45112781954887216,0.0
0.0,0.8932669418156047,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.45363408521303256,0.0
0.0,0.8934741650928287,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.45614035087719296,0.0
0.0,0.8935684305561409,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.45864661654135336,0.0
0.0,0.8947937110693405,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.46115288220551376,0.0
0.0,0.8949729423105373,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.46365914786967416,0.0
0.0,0.8953030135628656,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.46616541353383456,0.0
0.0,0.8970230143902943,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.46867167919799496,0.0
0.0,0.8974709161261918,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.47117794486215536,0.0
0.0,0.8974715939563345,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.47368421052631576,0.0
0.0,0.8977178602524026,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.47619047619047616,0.0
0.0,0.8981198118222968,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.47869674185463656,0.0
0.0,0.8983071770028429,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.48120300751879697,0.0
0.0,0.8983233677388259,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.48370927318295737,0.0
0.0,0.8991279246526687,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.48621553884711777,0.0
0.0,0.8995566505113276,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.48872180451127817,0.0
0.0,0.899675428253116,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.49122807017543857,0.0
0.0,0.8997249208104625,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.49373433583959897,0.0
0.0,0.90004889231195,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.49624060150375937,0.0
0.0,0.9008127180749869,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.49874686716791977,0.0
0.0,0.9008197687902948,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5012531328320802,0.0
0.0,0.9013292364023077,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5037593984962405,0.0
0.0,0.902816032611957,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.506265664160401,0.0
0.0,0.9030115458878464,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5087719298245614,0.0
0.0,0.9038133064936532,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5112781954887218,0.0
0.0,0.904127537830109,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5137844611528821,0.0
0.0,0.904159270743496,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5162907268170426,0.0
0.0,0.9050099715009238,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.518796992481203,0.0
0.0,0.906062284430195,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5213032581453634,0.0
0.0,0.9066409538981325,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5238095238095237,0.0
0.0,0.906827867573878,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5263157894736842,0.0
0.0,0.9068446036690885,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5288220551378446,0.0
0.0,0.9069223847740684,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.531328320802005,0.0
0.0,0.9072693223699857,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5338345864661653,0.0
0.0,0.9075339419146726,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5363408521303258,0.0
0.0,0.9078288684923624,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5388471177944862,0.0
0.0,0.9087876865677896,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5413533834586466,0.0
0.0,0.9088511569167173,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5438596491228069,0.0
0.0,0.9090048264612389,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5463659147869674,0.0
0.0,0.9090951493396346,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5488721804511278,0.0
0.0,0.9091306699907026,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5513784461152882,0.0
0.0,0.9093772324289783,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5538847117794485,0.0
0.0,0.9094097869043902,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.556390977443609,0.0
0.0,0.9095054610581385,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5588972431077694,0.0
0.0,0.9100393072132644,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5614035087719298,0.0
0.0,0.910380523766865,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5639097744360901,0.0
0.0,0.910494609891221,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5664160401002506,0.0
0.0,0.9113339480002292,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.568922305764411,0.0
0.0,0.9123616856420816,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5714285714285714,0.0
0.0,0.9124194799134452,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5739348370927317,0.0
0.0,0.9127772045480036,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5764411027568922,0.0
0.0,0.9146299189925919,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5789473684210527,0.0
0.0,0.9146935426384283,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.581453634085213,0.0
0.0,0.9148951333309572,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5839598997493733,0.0
0.0,0.9154586890867538,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5864661654135338,0.0
0.0,0.9157927593193183,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5889724310776943,0.0
0.0,0.9159752369712832,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5914786967418546,0.0
0.0,0.9162312606722273,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.593984962406015,0.0
0.0,0.916764947863566,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5964912280701754,0.0
0.0,0.9170111352135114,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.5989974937343359,0.0
0.0,0.9174482423737792,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6015037593984962,0.0
0.0,0.9185784374404375,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6040100250626566,0.0
0.0,0.918613329147176,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.606516290726817,0.0
0.0,0.9202605998336857,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6090225563909775,0.0
0.0,0.920997203439712,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6115288220551378,0.0
0.0,0.9214106011441074,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6140350877192982,0.0
0.0,0.9214590637979804,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6165413533834586,0.0
0.0,0.9216636413398201,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6190476190476191,0.0
0.0,0.9218014965364993,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6215538847117794,0.0
0.0,0.9222534104538687,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6240601503759398,0.0
0.0,0.9227698699331327,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6265664160401002,0.0
0.0,0.92277116080909,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6290726817042607,0.0
0.0,0.9233621018626579,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.631578947368421,0.0
0.0,0.9238254260876821,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6340852130325814,0.0
0.0,0.9268672001928049,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6365914786967418,0.0
0.0,0.9277093572901013,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6390977443609023,0.0
0.0,0.92840516194566,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6416040100250626,0.0
0.0,0.928809404686127,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.644110275689223,0.0
0.0,0.9289812645495912,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6466165413533834,0.0
0.0,0.9289977782141403,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6491228070175439,0.0
0.0,0.9298383754113491,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6516290726817042,0.0
0.0,0.9303529617127159,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6541353383458646,0.0
0.0,0.9312557227976944,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.656641604010025,0.0
0.0,0.9319451176581982,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6591478696741855,0.0
0.0,0.9319778611194784,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6616541353383458,0.0
0.0,0.9322775833025825,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6641604010025062,0.0
0.0,0.9323895464311762,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6666666666666666,0.0
0.0,0.9325143309933116,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6691729323308271,0.0
0.0,0.9326923252869478,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6716791979949874,0.0
0.0,0.9335342561020984,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6741854636591478,0.0
0.0,0.9351303115840512,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6766917293233082,0.0
0.0,0.9356464561443002,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6791979949874687,0.0
0.0,0.9358588540341818,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.681704260651629,0.0
0.0,0.9360450127281448,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6842105263157894,0.0
0.0,0.9376603986664468,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6867167919799498,0.0
0.0,0.9378833658283916,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6892230576441103,0.0
0.0,0.9385858452231228,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6917293233082706,0.0
0.0,0.9391142404596559,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.694235588972431,0.0
0.0,0.9394732226167655,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,-0.6967418546365914,0.0
