m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name,target_with_error,target_with_error_without_noise
1.0,1.0,1.0,3.0,1.0,3.0,1.5071199502830992,3.0,1.0,0.09776422177230279,0.0947128527407725,Feynman5,y2,0.0947128527407725,0.09776422177230279
1.0,1.0,1.0,3.0,1.0,3.0,1.5075810702648202,3.0,1.0,0.09777738068849383,0.09753842959055947,Feynman5,y2,0.09753842959055947,0.09777738068849383
1.0,1.0,1.0,3.0,1.0,3.0,1.5091889293920127,3.0,1.0,0.09782325982792034,0.09818284006556627,Feynman5,y2,0.09818284006556627,0.09782325982792034
1.0,1.0,1.0,3.0,1.0,3.0,1.5105035622795375,3.0,1.0,0.09786076717234889,0.09511745333398744,Feynman5,y2,0.09511745333398744,0.09786076717234889
1.0,1.0,1.0,3.0,1.0,3.0,1.5108682532070465,3.0,1.0,0.09787117127565573,0.09762883668326484,Feynman5,y2,0.09762883668326484,0.09787117127565573
1.0,1.0,1.0,3.0,1.0,3.0,1.5117875524040016,3.0,1.0,0.09789739605548502,0.09560089544581152,Feynman5,y2,0.09560089544581152,0.09789739605548502
1.0,1.0,1.0,3.0,1.0,3.0,1.5120053439657295,3.0,1.0,0.0979036086647249,0.09800471781931774,Feynman5,y2,0.09800471781931774,0.0979036086647249
1.0,1.0,1.0,3.0,1.0,3.0,1.5120379155898065,3.0,1.0,0.0979045377756117,0.10025542090722321,Feynman5,y2,0.10025542090722321,0.0979045377756117
1.0,1.0,1.0,3.0,1.0,3.0,1.512591606681954,3.0,1.0,0.09792033149009083,0.09680425865462193,Feynman5,y2,0.09680425865462193,0.09792033149009083
1.0,1.0,1.0,3.0,1.0,3.0,1.512668993615291,3.0,1.0,0.09792253884467352,0.10088307149692863,Feynman5,y2,0.10088307149692863,0.09792253884467352
1.0,1.0,1.0,3.0,1.0,3.0,1.5131527566751193,3.0,1.0,0.09793633716484865,0.09706831190910162,Feynman5,y2,0.09706831190910162,0.09793633716484865
1.0,1.0,1.0,3.0,1.0,3.0,1.5148649718996217,3.0,1.0,0.09798516964418223,0.09482733311929291,Feynman5,y2,0.09482733311929291,0.09798516964418223
1.0,1.0,1.0,3.0,1.0,3.0,1.514873317344915,3.0,1.0,0.09798540763816889,0.10226791824010051,Feynman5,y2,0.10226791824010051,0.09798540763816889
1.0,1.0,1.0,3.0,1.0,3.0,1.5151425282605693,3.0,1.0,0.0979930848518887,0.100362016937912,Feynman5,y2,0.100362016937912,0.0979930848518887
1.0,1.0,1.0,3.0,1.0,3.0,1.5155199208163155,3.0,1.0,0.09800384681383717,0.09288688457100011,Feynman5,y2,0.09288688457100011,0.09800384681383717
1.0,1.0,1.0,3.0,1.0,3.0,1.5156235342787205,3.0,1.0,0.09800680145496088,0.10086662810316319,Feynman5,y2,0.10086662810316319,0.09800680145496088
1.0,1.0,1.0,3.0,1.0,3.0,1.5164886993009739,3.0,1.0,0.0980314713989637,0.09870986258824571,Feynman5,y2,0.09870986258824571,0.0980314713989637
1.0,1.0,1.0,3.0,1.0,3.0,1.5174679661270107,3.0,1.0,0.09805939254589881,0.09529521846435535,Feynman5,y2,0.09529521846435535,0.09805939254589881
1.0,1.0,1.0,3.0,1.0,3.0,1.5193505436420236,3.0,1.0,0.09811306199627853,0.09743804349117757,Feynman5,y2,0.09743804349117757,0.09811306199627853
1.0,1.0,1.0,3.0,1.0,3.0,1.5195970226554256,3.0,1.0,0.09812008803928451,0.098973429378062,Feynman5,y2,0.098973429378062,0.09812008803928451
1.0,1.0,1.0,3.0,1.0,3.0,1.5201004397082851,3.0,1.0,0.09813443775800144,0.09473112146950574,Feynman5,y2,0.09473112146950574,0.09813443775800144
1.0,1.0,1.0,3.0,1.0,3.0,1.5208413166467325,3.0,1.0,0.0981555549374975,0.10449494268107937,Feynman5,y2,0.10449494268107937,0.0981555549374975
1.0,1.0,1.0,3.0,1.0,3.0,1.5216092192073933,3.0,1.0,0.0981774408532293,0.10006948884346649,Feynman5,y2,0.10006948884346649,0.0981774408532293
1.0,1.0,1.0,3.0,1.0,3.0,1.5216538690436583,3.0,1.0,0.09817871336438218,0.09821859203162477,Feynman5,y2,0.09821859203162477,0.09817871336438218
1.0,1.0,1.0,3.0,1.0,3.0,1.5218847044598522,3.0,1.0,0.09818529203937407,0.09834588919172886,Feynman5,y2,0.09834588919172886,0.09818529203937407
1.0,1.0,1.0,3.0,1.0,3.0,1.5220499744468803,3.0,1.0,0.09819000204824266,0.10041823147150243,Feynman5,y2,0.10041823147150243,0.09819000204824266
1.0,1.0,1.0,3.0,1.0,3.0,1.522467585780067,3.0,1.0,0.09820190316820963,0.09599593697489395,Feynman5,y2,0.09599593697489395,0.09820190316820963
1.0,1.0,1.0,3.0,1.0,3.0,1.5224948418621391,3.0,1.0,0.0982026798974946,0.097184395199546,Feynman5,y2,0.097184395199546,0.0982026798974946
1.0,1.0,1.0,3.0,1.0,3.0,1.5229023401967707,3.0,1.0,0.09821429232396908,0.09699383581561119,Feynman5,y2,0.09699383581561119,0.09821429232396908
1.0,1.0,1.0,3.0,1.0,3.0,1.522924763065482,3.0,1.0,0.09821493129223895,0.09950560411721214,Feynman5,y2,0.09950560411721214,0.09821493129223895
1.0,1.0,1.0,3.0,1.0,3.0,1.5229517462067403,3.0,1.0,0.09821570020945948,0.09861586006758306,Feynman5,y2,0.09861586006758306,0.09821570020945948
1.0,1.0,1.0,3.0,1.0,3.0,1.5234962419412308,3.0,1.0,0.09823121584400751,0.09972654818682845,Feynman5,y2,0.09972654818682845,0.09823121584400751
1.0,1.0,1.0,3.0,1.0,3.0,1.523626297742143,3.0,1.0,0.09823492171737983,0.10073097291654133,Feynman5,y2,0.10073097291654133,0.09823492171737983
1.0,1.0,1.0,3.0,1.0,3.0,1.5237564604146123,3.0,1.0,0.0982386305890928,0.09193111786805032,Feynman5,y2,0.09193111786805032,0.0982386305890928
1.0,1.0,1.0,3.0,1.0,3.0,1.523835168295516,3.0,1.0,0.0982408732786567,0.09939106597064479,Feynman5,y2,0.09939106597064479,0.0982408732786567
1.0,1.0,1.0,3.0,1.0,3.0,1.525305253645331,3.0,1.0,0.09828275848357415,0.096025407326253,Feynman5,y2,0.096025407326253,0.09828275848357415
1.0,1.0,1.0,3.0,1.0,3.0,1.5254164661923264,3.0,1.0,0.09828592687051359,0.09520993588353281,Feynman5,y2,0.09520993588353281,0.09828592687051359
1.0,1.0,1.0,3.0,1.0,3.0,1.5262855745182855,3.0,1.0,0.09831068611263934,0.0980272845556536,Feynman5,y2,0.0980272845556536,0.09831068611263934
1.0,1.0,1.0,3.0,1.0,3.0,1.5267481263335325,3.0,1.0,0.09832386246550257,0.09927489335755503,Feynman5,y2,0.09927489335755503,0.09832386246550257
1.0,1.0,1.0,3.0,1.0,3.0,1.5274796361163923,3.0,1.0,0.09834469917756011,0.0944119870257584,Feynman5,y2,0.0944119870257584,0.09834469917756011
1.0,1.0,1.0,3.0,1.0,3.0,1.5282830345015126,3.0,1.0,0.09836758184878393,0.10206924643116677,Feynman5,y2,0.10206924643116677,0.09836758184878393
1.0,1.0,1.0,3.0,1.0,3.0,1.528986264120045,3.0,1.0,0.0983876099639675,0.10136302269110502,Feynman5,y2,0.10136302269110502,0.0983876099639675
1.0,1.0,1.0,3.0,1.0,3.0,1.5304148823722343,3.0,1.0,0.09842829290505196,0.10002182393825464,Feynman5,y2,0.10002182393825464,0.09842829290505196
1.0,1.0,1.0,3.0,1.0,3.0,1.5307769791787766,3.0,1.0,0.09843860344300395,0.09651032326057402,Feynman5,y2,0.09651032326057402,0.09843860344300395
1.0,1.0,1.0,3.0,1.0,3.0,1.5316229327622515,3.0,1.0,0.09846269008998662,0.10443763388869777,Feynman5,y2,0.10443763388869777,0.09846269008998662
1.0,1.0,1.0,3.0,1.0,3.0,1.5319093099024859,3.0,1.0,0.0984708435686648,0.09683905032719027,Feynman5,y2,0.09683905032719027,0.0984708435686648
1.0,1.0,1.0,3.0,1.0,3.0,1.5322677980373993,3.0,1.0,0.09848104978962917,0.09874898590984967,Feynman5,y2,0.09874898590984967,0.09848104978962917
1.0,1.0,1.0,3.0,1.0,3.0,1.5331932440540483,3.0,1.0,0.09850739565551114,0.10296094101018903,Feynman5,y2,0.10296094101018903,0.09850739565551114
1.0,1.0,1.0,3.0,1.0,3.0,1.5350440542507489,3.0,1.0,0.09856007745151413,0.10018943182562245,Feynman5,y2,0.10018943182562245,0.09856007745151413
1.0,1.0,1.0,3.0,1.0,3.0,1.5356909643405303,3.0,1.0,0.09857848880757081,0.0946856441513508,Feynman5,y2,0.0946856441513508,0.09857848880757081
1.0,1.0,1.0,3.0,1.0,3.0,1.5359398027690414,3.0,1.0,0.09858557052828999,0.10017257754896843,Feynman5,y2,0.10017257754896843,0.09858557052828999
1.0,1.0,1.0,3.0,1.0,3.0,1.536109783619583,3.0,1.0,0.09859040792531411,0.09797453486156665,Feynman5,y2,0.09797453486156665,0.09859040792531411
1.0,1.0,1.0,3.0,1.0,3.0,1.5379329582292378,3.0,1.0,0.09864228721712252,0.09695945618374292,Feynman5,y2,0.09695945618374292,0.09864228721712252
1.0,1.0,1.0,3.0,1.0,3.0,1.5382186903933657,3.0,1.0,0.09865041694545224,0.09946038459201147,Feynman5,y2,0.09946038459201147,0.09865041694545224
1.0,1.0,1.0,3.0,1.0,3.0,1.5383613584511888,3.0,1.0,0.09865447608213326,0.09902188628050985,Feynman5,y2,0.09902188628050985,0.09865447608213326
1.0,1.0,1.0,3.0,1.0,3.0,1.538594530505141,3.0,1.0,0.09866111006979798,0.10196877182330513,Feynman5,y2,0.10196877182330513,0.09866111006979798
1.0,1.0,1.0,3.0,1.0,3.0,1.5389608780055986,3.0,1.0,0.09867153270147136,0.09634003932054087,Feynman5,y2,0.09634003932054087,0.09867153270147136
1.0,1.0,1.0,3.0,1.0,3.0,1.539234718756906,3.0,1.0,0.09867932323594246,0.09606756143069825,Feynman5,y2,0.09606756143069825,0.09867932323594246
1.0,1.0,1.0,3.0,1.0,3.0,1.54004909651509,3.0,1.0,0.09870249022179306,0.09957587412660389,Feynman5,y2,0.09957587412660389,0.09870249022179306
1.0,1.0,1.0,3.0,1.0,3.0,1.5402490658608514,3.0,1.0,0.09870817853074895,0.1033562719591512,Feynman5,y2,0.1033562719591512,0.09870817853074895
1.0,1.0,1.0,3.0,1.0,3.0,1.5405302368228304,3.0,1.0,0.09871617648397485,0.10344133481998714,Feynman5,y2,0.10344133481998714,0.09871617648397485
1.0,1.0,1.0,3.0,1.0,3.0,1.540854076575498,3.0,1.0,0.09872538785436735,0.10160204069335262,Feynman5,y2,0.10160204069335262,0.09872538785436735
1.0,1.0,1.0,3.0,1.0,3.0,1.541545336795616,3.0,1.0,0.09874504912502406,0.09346108816050834,Feynman5,y2,0.09346108816050834,0.09874504912502406
1.0,1.0,1.0,3.0,1.0,3.0,1.5418660611172954,3.0,1.0,0.09875417086833346,0.0995173233399723,Feynman5,y2,0.0995173233399723,0.09875417086833346
1.0,1.0,1.0,3.0,1.0,3.0,1.5426898778135076,3.0,1.0,0.0987775996237065,0.10238370918114974,Feynman5,y2,0.10238370918114974,0.0987775996237065
1.0,1.0,1.0,3.0,1.0,3.0,1.5428343435409222,3.0,1.0,0.09878170790600255,0.0990736874328882,Feynman5,y2,0.0990736874328882,0.09878170790600255
1.0,1.0,1.0,3.0,1.0,3.0,1.5428439360688933,3.0,1.0,0.09878198069373019,0.09814791753318286,Feynman5,y2,0.09814791753318286,0.09878198069373019
1.0,1.0,1.0,3.0,1.0,3.0,1.5438481761050347,3.0,1.0,0.0988105371890656,0.10031822195921508,Feynman5,y2,0.10031822195921508,0.0988105371890656
1.0,1.0,1.0,3.0,1.0,3.0,1.544171129050678,3.0,1.0,0.0988197199783937,0.09765495865286118,Feynman5,y2,0.09765495865286118,0.0988197199783937
1.0,1.0,1.0,3.0,1.0,3.0,1.5443335519678492,3.0,1.0,0.09882433815924185,0.09973224347262291,Feynman5,y2,0.09973224347262291,0.09882433815924185
1.0,1.0,1.0,3.0,1.0,3.0,1.5459109442169405,3.0,1.0,0.09886918388580666,0.1010733800746918,Feynman5,y2,0.1010733800746918,0.09886918388580666
1.0,1.0,1.0,3.0,1.0,3.0,1.5466638904239574,3.0,1.0,0.09889058756345447,0.10497382096171542,Feynman5,y2,0.10497382096171542,0.09889058756345447
1.0,1.0,1.0,3.0,1.0,3.0,1.5467245993305672,3.0,1.0,0.09889231323005342,0.09529090922474949,Feynman5,y2,0.09529090922474949,0.09889231323005342
1.0,1.0,1.0,3.0,1.0,3.0,1.5467613703149996,3.0,1.0,0.09889335844916565,0.09589218964079847,Feynman5,y2,0.09589218964079847,0.09889335844916565
1.0,1.0,1.0,3.0,1.0,3.0,1.546862035083626,3.0,1.0,0.09889621983356277,0.09986729069246153,Feynman5,y2,0.09986729069246153,0.09889621983356277
1.0,1.0,1.0,3.0,1.0,3.0,1.5469309490061172,3.0,1.0,0.09889817868501219,0.09698280007956725,Feynman5,y2,0.09698280007956725,0.09889817868501219
1.0,1.0,1.0,3.0,1.0,3.0,1.5469662523552938,3.0,1.0,0.09889918216305672,0.10066324653297687,Feynman5,y2,0.10066324653297687,0.09889918216305672
1.0,1.0,1.0,3.0,1.0,3.0,1.5470426404676354,3.0,1.0,0.09890135343886786,0.09881574744811225,Feynman5,y2,0.09881574744811225,0.09890135343886786
1.0,1.0,1.0,3.0,1.0,3.0,1.5472878584112337,3.0,1.0,0.0989083234510358,0.10314363858564192,Feynman5,y2,0.10314363858564192,0.0989083234510358
1.0,1.0,1.0,3.0,1.0,3.0,1.5472911837757835,3.0,1.0,0.09890841796901402,0.09476176902495725,Feynman5,y2,0.09476176902495725,0.09890841796901402
1.0,1.0,1.0,3.0,1.0,3.0,1.5475183043842498,3.0,1.0,0.09891487341148364,0.10251122151377241,Feynman5,y2,0.10251122151377241,0.09891487341148364
1.0,1.0,1.0,3.0,1.0,3.0,1.5475350001429171,3.0,1.0,0.09891534794796832,0.09689695785832747,Feynman5,y2,0.09689695785832747,0.09891534794796832
1.0,1.0,1.0,3.0,1.0,3.0,1.5477284907908824,3.0,1.0,0.09892084738499461,0.103077980950802,Feynman5,y2,0.103077980950802,0.09892084738499461
1.0,1.0,1.0,3.0,1.0,3.0,1.5479376518223622,3.0,1.0,0.09892679207300514,0.09513229071137626,Feynman5,y2,0.09513229071137626,0.09892679207300514
1.0,1.0,1.0,3.0,1.0,3.0,1.5481004540030878,3.0,1.0,0.09893141907083854,0.0970294811467996,Feynman5,y2,0.0970294811467996,0.09893141907083854
1.0,1.0,1.0,3.0,1.0,3.0,1.5485374337073141,3.0,1.0,0.0989438380375462,0.09579248798680313,Feynman5,y2,0.09579248798680313,0.0989438380375462
1.0,1.0,1.0,3.0,1.0,3.0,1.5493867828291457,3.0,1.0,0.09896797476725774,0.09919272452545753,Feynman5,y2,0.09919272452545753,0.09896797476725774
1.0,1.0,1.0,3.0,1.0,3.0,1.5510136683200408,3.0,1.0,0.09901420085925826,0.09502619817565522,Feynman5,y2,0.09502619817565522,0.09901420085925826
1.0,1.0,1.0,3.0,1.0,3.0,1.551560401707437,3.0,1.0,0.09902973370524458,0.09524913014553578,Feynman5,y2,0.09524913014553578,0.09902973370524458
1.0,1.0,1.0,3.0,1.0,3.0,1.5516570540732109,3.0,1.0,0.09903247952261192,0.09435477967886341,Feynman5,y2,0.09435477967886341,0.09903247952261192
1.0,1.0,1.0,3.0,1.0,3.0,1.5521915165458977,3.0,1.0,0.09904766261960901,0.09687449260185228,Feynman5,y2,0.09687449260185228,0.09904766261960901
1.0,1.0,1.0,3.0,1.0,3.0,1.5522128381000222,3.0,1.0,0.09904826830610398,0.09819132200941201,Feynman5,y2,0.09819132200941201,0.09904826830610398
1.0,1.0,1.0,3.0,1.0,3.0,1.553257080896628,3.0,1.0,0.09907793050680207,0.0966838056366181,Feynman5,y2,0.0966838056366181,0.09907793050680207
1.0,1.0,1.0,3.0,1.0,3.0,1.5539327340041178,3.0,1.0,0.09909712080307063,0.0980182486333352,Feynman5,y2,0.0980182486333352,0.09909712080307063
1.0,1.0,1.0,3.0,1.0,3.0,1.5540035029913575,3.0,1.0,0.09909913073674308,0.10092167888900294,Feynman5,y2,0.10092167888900294,0.09909913073674308
1.0,1.0,1.0,3.0,1.0,3.0,1.5546333192847506,3.0,1.0,0.09911701761736187,0.0985896657501207,Feynman5,y2,0.0985896657501207,0.09911701761736187
1.0,1.0,1.0,3.0,1.0,3.0,1.5552616618099218,3.0,1.0,0.09913486130887426,0.1000382564785753,Feynman5,y2,0.1000382564785753,0.09913486130887426
1.0,1.0,1.0,3.0,1.0,3.0,1.5552939802036185,3.0,1.0,0.09913577905155586,0.0998882094823555,Feynman5,y2,0.0998882094823555,0.09913577905155586
1.0,1.0,1.0,3.0,1.0,3.0,1.555576384013614,3.0,1.0,0.09914379829795367,0.09867025923044959,Feynman5,y2,0.09867025923044959,0.09914379829795367
1.0,1.0,1.0,3.0,1.0,3.0,1.5569850744822933,3.0,1.0,0.09918379595976251,0.09735084658660284,Feynman5,y2,0.09735084658660284,0.09918379595976251
1.0,1.0,1.0,3.0,1.0,3.0,1.5579459045209725,3.0,1.0,0.09921107340255174,0.09704189018791777,Feynman5,y2,0.09704189018791777,0.09921107340255174
1.0,1.0,1.0,3.0,1.0,3.0,1.5582720809382677,3.0,1.0,0.09922033265263801,0.09851656203223062,Feynman5,y2,0.09851656203223062,0.09922033265263801
1.0,1.0,1.0,3.0,1.0,3.0,1.5586079201124472,3.0,1.0,0.09922986581862425,0.1024497203017924,Feynman5,y2,0.1024497203017924,0.09922986581862425
1.0,1.0,1.0,3.0,1.0,3.0,1.5595341393964581,3.0,1.0,0.09925615555562363,0.09706982248774709,Feynman5,y2,0.09706982248774709,0.09925615555562363
1.0,1.0,1.0,3.0,1.0,3.0,1.5596057733312194,3.0,1.0,0.09925818868384773,0.09698760827425121,Feynman5,y2,0.09698760827425121,0.09925818868384773
1.0,1.0,1.0,3.0,1.0,3.0,1.5611209928768737,3.0,1.0,0.09930118975178732,0.09459939510037554,Feynman5,y2,0.09459939510037554,0.09930118975178732
1.0,1.0,1.0,3.0,1.0,3.0,1.561473654945069,3.0,1.0,0.0993111969491574,0.0984966893407188,Feynman5,y2,0.0984966893407188,0.0993111969491574
1.0,1.0,1.0,3.0,1.0,3.0,1.5616088733014868,3.0,1.0,0.09931503381193765,0.10151917945492603,Feynman5,y2,0.10151917945492603,0.09931503381193765
1.0,1.0,1.0,3.0,1.0,3.0,1.5621671979352212,3.0,1.0,0.09933087576579817,0.09957000258049419,Feynman5,y2,0.09957000258049419,0.09933087576579817
1.0,1.0,1.0,3.0,1.0,3.0,1.5628443661560265,3.0,1.0,0.09935008832385596,0.10015756231857526,Feynman5,y2,0.10015756231857526,0.09935008832385596
1.0,1.0,1.0,3.0,1.0,3.0,1.563197312595138,3.0,1.0,0.09936010144692571,0.10541304558597267,Feynman5,y2,0.10541304558597267,0.09936010144692571
1.0,1.0,1.0,3.0,1.0,3.0,1.5633933591567755,3.0,1.0,0.09936566311528632,0.09847392920510097,Feynman5,y2,0.09847392920510097,0.09936566311528632
1.0,1.0,1.0,3.0,1.0,3.0,1.5637287594316276,3.0,1.0,0.09937517780946376,0.10162424280255426,Feynman5,y2,0.10162424280255426,0.09937517780946376
1.0,1.0,1.0,3.0,1.0,3.0,1.5641657758224428,3.0,1.0,0.09938757456737905,0.10201278634813742,Feynman5,y2,0.10201278634813742,0.09938757456737905
1.0,1.0,1.0,3.0,1.0,3.0,1.564618094050025,3.0,1.0,0.09940040467263533,0.09720341263543468,Feynman5,y2,0.09720341263543468,0.09940040467263533
1.0,1.0,1.0,3.0,1.0,3.0,1.5650655034956689,3.0,1.0,0.09941309482007273,0.0988842657543172,Feynman5,y2,0.0988842657543172,0.09941309482007273
1.0,1.0,1.0,3.0,1.0,3.0,1.5654143558238145,3.0,1.0,0.09942298903437255,0.10105984051795995,Feynman5,y2,0.10105984051795995,0.09942298903437255
1.0,1.0,1.0,3.0,1.0,3.0,1.5663015748051334,3.0,1.0,0.0994481505334371,0.09930486072880308,Feynman5,y2,0.09930486072880308,0.0994481505334371
1.0,1.0,1.0,3.0,1.0,3.0,1.5669505293033343,3.0,1.0,0.09946655306318254,0.09706873345675604,Feynman5,y2,0.09706873345675604,0.09946655306318254
1.0,1.0,1.0,3.0,1.0,3.0,1.567510970531345,3.0,1.0,0.099482444378302,0.10010436917125938,Feynman5,y2,0.10010436917125938,0.099482444378302
1.0,1.0,1.0,3.0,1.0,3.0,1.568544644506101,3.0,1.0,0.09951175121733333,0.09636263669775735,Feynman5,y2,0.09636263669775735,0.09951175121733333
1.0,1.0,1.0,3.0,1.0,3.0,1.5685596206116437,3.0,1.0,0.09951217579291637,0.09777196455341218,Feynman5,y2,0.09777196455341218,0.09951217579291637
1.0,1.0,1.0,3.0,1.0,3.0,1.568636057579742,3.0,1.0,0.09951434278346738,0.0964197750901764,Feynman5,y2,0.0964197750901764,0.09951434278346738
1.0,1.0,1.0,3.0,1.0,3.0,1.5688602917178023,3.0,1.0,0.09952069970543942,0.0984189755833803,Feynman5,y2,0.0984189755833803,0.09952069970543942
1.0,1.0,1.0,3.0,1.0,3.0,1.5693933011474752,3.0,1.0,0.09953580950879219,0.09883282875303588,Feynman5,y2,0.09883282875303588,0.09953580950879219
1.0,1.0,1.0,3.0,1.0,3.0,1.569893976925993,3.0,1.0,0.09955000176536989,0.09756907435658006,Feynman5,y2,0.09756907435658006,0.09955000176536989
1.0,1.0,1.0,3.0,1.0,3.0,1.57117035838874,3.0,1.0,0.09958617815381995,0.09728772193543325,Feynman5,y2,0.09728772193543325,0.09958617815381995
1.0,1.0,1.0,3.0,1.0,3.0,1.5736446685675491,3.0,1.0,0.09965629012420125,0.09496839796930502,Feynman5,y2,0.09496839796930502,0.09965629012420125
1.0,1.0,1.0,3.0,1.0,3.0,1.5748741492097151,3.0,1.0,0.09969112011796213,0.10134217478311901,Feynman5,y2,0.10134217478311901,0.09969112011796213
1.0,1.0,1.0,3.0,1.0,3.0,1.5749829103439406,3.0,1.0,0.09969420094091933,0.09661368643533498,Feynman5,y2,0.09661368643533498,0.09969420094091933
1.0,1.0,1.0,3.0,1.0,3.0,1.5753914908414843,3.0,1.0,0.09970577419914478,0.09821630572004017,Feynman5,y2,0.09821630572004017,0.09970577419914478
1.0,1.0,1.0,3.0,1.0,3.0,1.5754617196373357,3.0,1.0,0.09970776340317962,0.10277817592200052,Feynman5,y2,0.10277817592200052,0.09970776340317962
1.0,1.0,1.0,3.0,1.0,3.0,1.5758528058697348,3.0,1.0,0.09971884043039753,0.10345550018368535,Feynman5,y2,0.10345550018368535,0.09971884043039753
1.0,1.0,1.0,3.0,1.0,3.0,1.5762384070679005,3.0,1.0,0.09972976153207752,0.09458185508986712,Feynman5,y2,0.09458185508986712,0.09972976153207752
1.0,1.0,1.0,3.0,1.0,3.0,1.5764899318240313,3.0,1.0,0.09973688497949453,0.0981465064733453,Feynman5,y2,0.0981465064733453,0.09973688497949453
1.0,1.0,1.0,3.0,1.0,3.0,1.576859587399639,3.0,1.0,0.09974735357910876,0.10216596944414066,Feynman5,y2,0.10216596944414066,0.09974735357910876
1.0,1.0,1.0,3.0,1.0,3.0,1.5770633899727904,3.0,1.0,0.0997531250193624,0.1036188803430401,Feynman5,y2,0.1036188803430401,0.0997531250193624
1.0,1.0,1.0,3.0,1.0,3.0,1.5773081339078474,3.0,1.0,0.09976005565918028,0.0999471123537857,Feynman5,y2,0.0999471123537857,0.09976005565918028
1.0,1.0,1.0,3.0,1.0,3.0,1.577479576570346,3.0,1.0,0.0997649104226826,0.09902517587008235,Feynman5,y2,0.09902517587008235,0.0997649104226826
1.0,1.0,1.0,3.0,1.0,3.0,1.5778628560903665,3.0,1.0,0.09977576338974108,0.09590198824424963,Feynman5,y2,0.09590198824424963,0.09977576338974108
1.0,1.0,1.0,3.0,1.0,3.0,1.5782381537383614,3.0,1.0,0.09978638979511859,0.09866692185344422,Feynman5,y2,0.09866692185344422,0.09978638979511859
1.0,1.0,1.0,3.0,1.0,3.0,1.5790197682711562,3.0,1.0,0.09980851916287793,0.09759706008760331,Feynman5,y2,0.09759706008760331,0.09980851916287793
1.0,1.0,1.0,3.0,1.0,3.0,1.5794718272394062,3.0,1.0,0.0998213169517656,0.09880784813208476,Feynman5,y2,0.09880784813208476,0.0998213169517656
1.0,1.0,1.0,3.0,1.0,3.0,1.579543393139963,3.0,1.0,0.09982334290983405,0.10086726124207374,Feynman5,y2,0.10086726124207374,0.09982334290983405
1.0,1.0,1.0,3.0,1.0,3.0,1.5796211409905552,3.0,1.0,0.09982554385015674,0.10060287325175211,Feynman5,y2,0.10060287325175211,0.09982554385015674
1.0,1.0,1.0,3.0,1.0,3.0,1.5803309697440557,3.0,1.0,0.09984563709277589,0.098583971270838,Feynman5,y2,0.098583971270838,0.09984563709277589
1.0,1.0,1.0,3.0,1.0,3.0,1.5809378622374557,3.0,1.0,0.09986281494760732,0.09385275256201786,Feynman5,y2,0.09385275256201786,0.09986281494760732
1.0,1.0,1.0,3.0,1.0,3.0,1.5816042962135146,3.0,1.0,0.09988167644529111,0.10235958817916892,Feynman5,y2,0.10235958817916892,0.09988167644529111
1.0,1.0,1.0,3.0,1.0,3.0,1.5819058007629556,3.0,1.0,0.09989020909382115,0.10113658963452224,Feynman5,y2,0.10113658963452224,0.09989020909382115
1.0,1.0,1.0,3.0,1.0,3.0,1.5834030860054695,3.0,1.0,0.09993257732145734,0.09651376164172248,Feynman5,y2,0.09651376164172248,0.09993257732145734
1.0,1.0,1.0,3.0,1.0,3.0,1.5840710871323385,3.0,1.0,0.09995147669359708,0.09839474759010801,Feynman5,y2,0.09839474759010801,0.09995147669359708
1.0,1.0,1.0,3.0,1.0,3.0,1.585490695950156,3.0,1.0,0.09999163498735715,0.10044242623554829,Feynman5,y2,0.10044242623554829,0.09999163498735715
1.0,1.0,1.0,3.0,1.0,3.0,1.5855872567470866,3.0,1.0,0.09999436623464868,0.10201527225029446,Feynman5,y2,0.10201527225029446,0.09999436623464868
1.0,1.0,1.0,3.0,1.0,3.0,1.5856373561679606,3.0,1.0,0.09999578329513793,0.10037609450314722,Feynman5,y2,0.10037609450314722,0.09999578329513793
1.0,1.0,1.0,3.0,1.0,3.0,1.5861855690436388,3.0,1.0,0.10001128882242667,0.0984706560526284,Feynman5,y2,0.0984706560526284,0.10001128882242667
