mu,Nn,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function
3.0,3.613925567404746,10.841776702214238,10.732360669716073,Feynman8,Nn,10.732360669716073,0.0
3.0,3.6202132180440816,10.860639654132244,8.983878118368777,Feynman8,Nn,8.983878118368777,0.0
3.0,3.620274285067004,10.860822855201011,12.324349636968979,Feynman8,Nn,12.324349636968979,0.0
3.0,3.6221295872316666,10.866388761695,11.132907186912101,Feynman8,Nn,11.132907186912101,0.0
3.0,3.624410951830574,10.873232855491722,12.560520425078803,Feynman8,Nn,12.560520425078803,0.0
3.0,3.6267306163588473,10.880191849076542,11.454800651836432,Feynman8,Nn,11.454800651836432,0.0
3.0,3.6276518296394356,10.882955488918306,10.639752599999492,Feynman8,Nn,10.639752599999492,0.0
3.0,3.6286607575206253,10.885982272561876,8.545673139354493,Feynman8,Nn,8.545673139354493,0.0
3.0,3.635253351012753,10.905760053038259,10.71716085287842,Feynman8,Nn,10.71716085287842,0.0
3.0,3.6373024338983226,10.911907301694967,10.882644827464128,Feynman8,Nn,10.882644827464128,0.0
3.0,3.6379729483316456,10.913918844994937,9.307176263819814,Feynman8,Nn,9.307176263819814,0.0
3.0,3.638484830132204,10.915454490396613,11.780660634462649,Feynman8,Nn,11.780660634462649,0.0
3.0,3.6402990507779553,10.920897152333866,11.54821558589602,Feynman8,Nn,11.54821558589602,0.0
3.0,3.6417009935970297,10.925102980791088,11.174714634899114,Feynman8,Nn,11.174714634899114,0.0
3.0,3.6421802939952514,10.926540881985755,11.488529973290737,Feynman8,Nn,11.488529973290737,0.0
3.0,3.643563392787045,10.930690178361136,10.307925771680805,Feynman8,Nn,10.307925771680805,0.0
3.0,3.6489125478971345,10.946737643691403,11.479671531612869,Feynman8,Nn,11.479671531612869,0.0
3.0,3.6527755970409506,10.958326791122852,10.13977185661145,Feynman8,Nn,10.13977185661145,0.0
3.0,3.6573859149339842,10.972157744801953,11.190740907249403,Feynman8,Nn,11.190740907249403,0.0
3.0,3.658249224454682,10.974747673364046,11.002793830685263,Feynman8,Nn,11.002793830685263,0.0
3.0,3.6585658234569163,10.975697470370749,11.275808251170208,Feynman8,Nn,11.275808251170208,0.0
3.0,3.664531068938574,10.993593206815722,10.250235684236602,Feynman8,Nn,10.250235684236602,0.0
3.0,3.664983160349326,10.994949481047978,11.852298755336252,Feynman8,Nn,11.852298755336252,0.0
3.0,3.667557173609099,11.002671520827297,10.53390667759056,Feynman8,Nn,10.53390667759056,0.0
3.0,3.6679562344867396,11.003868703460219,11.043419769799044,Feynman8,Nn,11.043419769799044,0.0
3.0,3.67418702053057,11.02256106159171,9.984736478986528,Feynman8,Nn,9.984736478986528,0.0
3.0,3.6767057383997828,11.030117215199349,11.016090841037624,Feynman8,Nn,11.016090841037624,0.0
3.0,3.678255007344217,11.034765022032651,11.83017534191527,Feynman8,Nn,11.83017534191527,0.0
3.0,3.6784635908568757,11.035390772570628,10.506479806592562,Feynman8,Nn,10.506479806592562,0.0
3.0,3.6795824662105416,11.038747398631624,12.656053813904023,Feynman8,Nn,12.656053813904023,0.0
3.0,3.680738377470176,11.042215132410528,13.065183691131718,Feynman8,Nn,13.065183691131718,0.0
3.0,3.6812816381485796,11.043844914445739,10.807828671471245,Feynman8,Nn,10.807828671471245,0.0
3.0,3.6850412003314617,11.055123600994385,10.854417111976547,Feynman8,Nn,10.854417111976547,0.0
3.0,3.6867953107265197,11.060385932179559,12.127772601731264,Feynman8,Nn,12.127772601731264,0.0
3.0,3.687530901366951,11.062592704100853,9.039111026719716,Feynman8,Nn,9.039111026719716,0.0
3.0,3.6916034887080826,11.074810466124248,10.871532392360427,Feynman8,Nn,10.871532392360427,0.0
3.0,3.6920891372845164,11.07626741185355,10.740458568900921,Feynman8,Nn,10.740458568900921,0.0
3.0,3.6931784971479957,11.079535491443988,9.379353006277405,Feynman8,Nn,9.379353006277405,0.0
3.0,3.700871832592457,11.102615497777371,12.226796880851776,Feynman8,Nn,12.226796880851776,0.0
3.0,3.7025388866593634,11.10761665997809,11.56777785794942,Feynman8,Nn,11.56777785794942,0.0
3.0,3.705881923805281,11.117645771415843,14.040935251089387,Feynman8,Nn,14.040935251089387,0.0
3.0,3.7089595522942123,11.126878656882637,10.987126270816807,Feynman8,Nn,10.987126270816807,0.0
3.0,3.7100108498364777,11.130032549509433,11.993295469680325,Feynman8,Nn,11.993295469680325,0.0
3.0,3.7117686839402517,11.135306051820756,12.543205662621581,Feynman8,Nn,12.543205662621581,0.0
3.0,3.7119698001796033,11.13590940053881,12.855240144363872,Feynman8,Nn,12.855240144363872,0.0
3.0,3.7160787253816117,11.148236176144835,10.058523887453491,Feynman8,Nn,10.058523887453491,0.0
3.0,3.7172318580764157,11.151695574229247,12.425688412181046,Feynman8,Nn,12.425688412181046,0.0
3.0,3.7177703315712476,11.153310994713742,10.41747288067619,Feynman8,Nn,10.41747288067619,0.0
3.0,3.71807270130412,11.15421810391236,10.833563719927492,Feynman8,Nn,10.833563719927492,0.0
3.0,3.7191307105244267,11.15739213157328,10.785061123601942,Feynman8,Nn,10.785061123601942,0.0
3.0,3.7280394911706867,11.18411847351206,8.797508023277013,Feynman8,Nn,8.797508023277013,0.0
3.0,3.7292860496407676,11.187858148922302,10.257893379647244,Feynman8,Nn,10.257893379647244,0.0
3.0,3.7296454414200984,11.188936324260295,11.523457522230323,Feynman8,Nn,11.523457522230323,0.0
3.0,3.7304083615268757,11.191225084580626,12.36650244154562,Feynman8,Nn,12.36650244154562,0.0
3.0,3.731306195477789,11.193918586433368,10.65437083609019,Feynman8,Nn,10.65437083609019,0.0
3.0,3.733280806610503,11.199842419831509,13.797872988433946,Feynman8,Nn,13.797872988433946,0.0
3.0,3.736323518181885,11.208970554545655,13.15660077354045,Feynman8,Nn,13.15660077354045,0.0
3.0,3.7397558293557767,11.21926748806733,11.762748068885656,Feynman8,Nn,11.762748068885656,0.0
3.0,3.7400092212797698,11.220027663839309,11.649723743290068,Feynman8,Nn,11.649723743290068,0.0
3.0,3.741097027285425,11.223291081856274,11.303139601990438,Feynman8,Nn,11.303139601990438,0.0
3.0,3.7434252825654935,11.23027584769648,9.787998808257697,Feynman8,Nn,9.787998808257697,0.0
3.0,3.7439182254358467,11.23175467630754,10.415744448346295,Feynman8,Nn,10.415744448346295,0.0
3.0,3.744410161850465,11.233230485551395,11.28668425774466,Feynman8,Nn,11.28668425774466,0.0
3.0,3.744416975409184,11.233250926227552,12.578757589688326,Feynman8,Nn,12.578757589688326,0.0
3.0,3.74884467645619,11.246534029368568,12.74506196015436,Feynman8,Nn,12.74506196015436,0.0
3.0,3.751103868245698,11.253311604737094,9.627176385421727,Feynman8,Nn,9.627176385421727,0.0
3.0,3.7523569710144367,11.25707091304331,10.720496842540484,Feynman8,Nn,10.720496842540484,0.0
3.0,3.753678046910063,11.261034140730189,10.955610323944416,Feynman8,Nn,10.955610323944416,0.0
3.0,3.753718291963542,11.261154875890625,9.668019455419072,Feynman8,Nn,9.668019455419072,0.0
3.0,3.7585437886751665,11.2756313660255,10.253611945969869,Feynman8,Nn,10.253611945969869,0.0
3.0,3.7625046757200202,11.28751402716006,10.65073833965224,Feynman8,Nn,10.65073833965224,0.0
3.0,3.767678502124944,11.303035506374831,10.819424283675415,Feynman8,Nn,10.819424283675415,0.0
3.0,3.769137720778179,11.307413162334537,10.350802984070995,Feynman8,Nn,10.350802984070995,0.0
3.0,3.770944048969831,11.312832146909493,11.509634059636337,Feynman8,Nn,11.509634059636337,0.0
3.0,3.7737722529806303,11.32131675894189,12.39416988652708,Feynman8,Nn,12.39416988652708,0.0
3.0,3.776196356938619,11.328589070815857,11.494748064927816,Feynman8,Nn,11.494748064927816,0.0
3.0,3.777075466923557,11.331226400770671,10.287353489646927,Feynman8,Nn,10.287353489646927,0.0
3.0,3.779181418045626,11.337544254136878,10.013217260657262,Feynman8,Nn,10.013217260657262,0.0
3.0,3.780355312956843,11.341065938870528,9.534084400333988,Feynman8,Nn,9.534084400333988,0.0
3.0,3.7810565065611086,11.343169519683325,11.007958319183254,Feynman8,Nn,11.007958319183254,0.0
3.0,3.7829820703056205,11.34894621091686,11.480104053401671,Feynman8,Nn,11.480104053401671,0.0
3.0,3.7881464327998113,11.364439298399434,10.931918087378023,Feynman8,Nn,10.931918087378023,0.0
3.0,3.788183880103109,11.364551640309328,9.862578887677415,Feynman8,Nn,9.862578887677415,0.0
3.0,3.788531625206164,11.365594875618491,11.628983678575581,Feynman8,Nn,11.628983678575581,0.0
3.0,3.788823164765487,11.36646949429646,14.064878970382127,Feynman8,Nn,14.064878970382127,0.0
3.0,3.7895777127829295,11.368733138348789,11.158911503720343,Feynman8,Nn,11.158911503720343,0.0
3.0,3.7897911272996683,11.369373381899004,12.258697525390222,Feynman8,Nn,12.258697525390222,0.0
3.0,3.7907622561388816,11.372286768416645,9.369735876529957,Feynman8,Nn,9.369735876529957,0.0
3.0,3.7916652591391573,11.374995777417471,12.4346390594643,Feynman8,Nn,12.4346390594643,0.0
3.0,3.7918184066426273,11.375455219927883,11.908997539501533,Feynman8,Nn,11.908997539501533,0.0
3.0,3.7926151079880372,11.377845323964111,13.793852129604627,Feynman8,Nn,13.793852129604627,0.0
3.0,3.793328276804328,11.379984830412985,12.742145096182243,Feynman8,Nn,12.742145096182243,0.0
3.0,3.7969405714319953,11.390821714295985,12.956114103208483,Feynman8,Nn,12.956114103208483,0.0
3.0,3.7983740465655913,11.395122139696774,9.636405159371689,Feynman8,Nn,9.636405159371689,0.0
3.0,3.7997115467284424,11.399134640185327,12.003706079323118,Feynman8,Nn,12.003706079323118,0.0
3.0,3.7997341047583895,11.399202314275168,12.40897510599254,Feynman8,Nn,12.40897510599254,0.0
3.0,3.800509041572118,11.401527124716354,12.084822235263179,Feynman8,Nn,12.084822235263179,0.0
3.0,3.800584263079166,11.401752789237499,13.364451797851716,Feynman8,Nn,13.364451797851716,0.0
3.0,3.800854537235721,11.402563611707162,12.246783825277953,Feynman8,Nn,12.246783825277953,0.0
3.0,3.8057340386442813,11.417202115932843,10.328067974824002,Feynman8,Nn,10.328067974824002,0.0
3.0,3.806953537344684,11.420860612034051,11.599656065552145,Feynman8,Nn,11.599656065552145,0.0
3.0,3.8073660258456514,11.422098077536955,9.370596864260943,Feynman8,Nn,9.370596864260943,0.0
3.0,3.808004878521523,11.42401463556457,11.451612304917806,Feynman8,Nn,11.451612304917806,0.0
3.0,3.814148933186258,11.442446799558773,10.554033818919025,Feynman8,Nn,10.554033818919025,0.0
3.0,3.8187731635643667,11.456319490693101,11.518167677376107,Feynman8,Nn,11.518167677376107,0.0
3.0,3.819486625091073,11.458459875273219,13.446723996279163,Feynman8,Nn,13.446723996279163,0.0
3.0,3.823937649179706,11.471812947539117,13.693258352689021,Feynman8,Nn,13.693258352689021,0.0
3.0,3.8268286610545155,11.480485983163547,12.273662411716863,Feynman8,Nn,12.273662411716863,0.0
3.0,3.831582106488543,11.494746319465628,11.035106989463014,Feynman8,Nn,11.035106989463014,0.0
3.0,3.8327085285026037,11.498125585507811,9.195070474590613,Feynman8,Nn,9.195070474590613,0.0
3.0,3.833489446132359,11.500468338397077,9.984198613456048,Feynman8,Nn,9.984198613456048,0.0
3.0,3.835051720100161,11.505155160300482,10.707984764582653,Feynman8,Nn,10.707984764582653,0.0
3.0,3.8399603547909873,11.519881064372962,11.662792077806904,Feynman8,Nn,11.662792077806904,0.0
3.0,3.841577024532223,11.52473107359667,11.595937537093107,Feynman8,Nn,11.595937537093107,0.0
3.0,3.841832067621039,11.525496202863117,11.989344912619897,Feynman8,Nn,11.989344912619897,0.0
3.0,3.8422912577098636,11.52687377312959,12.235310833304284,Feynman8,Nn,12.235310833304284,0.0
3.0,3.8473220826899888,11.541966248069967,10.312116140884813,Feynman8,Nn,10.312116140884813,0.0
3.0,3.8483034777160188,11.544910433148056,11.860629521056863,Feynman8,Nn,11.860629521056863,0.0
3.0,3.8549239939764193,11.564771981929258,10.914642981274136,Feynman8,Nn,10.914642981274136,0.0
3.0,3.85562883683326,11.56688651049978,10.441730369616664,Feynman8,Nn,10.441730369616664,0.0
3.0,3.856302326029951,11.568906978089853,11.219648999888015,Feynman8,Nn,11.219648999888015,0.0
3.0,3.8600914875558283,11.580274462667486,12.597220146797481,Feynman8,Nn,12.597220146797481,0.0
3.0,3.8629323199584578,11.588796959875374,10.221136274154256,Feynman8,Nn,10.221136274154256,0.0
3.0,3.8654582212318243,11.596374663695473,10.924521775108976,Feynman8,Nn,10.924521775108976,0.0
3.0,3.870155529761224,11.610466589283671,10.95413087196075,Feynman8,Nn,10.95413087196075,0.0
3.0,3.872767399589451,11.618302198768353,11.075390039186345,Feynman8,Nn,11.075390039186345,0.0
3.0,3.8741465551729073,11.622439665518723,13.004308764558452,Feynman8,Nn,13.004308764558452,0.0
3.0,3.877196402253098,11.631589206759294,12.11828689095987,Feynman8,Nn,12.11828689095987,0.0
3.0,3.877864142321696,11.633592426965087,11.504530831080379,Feynman8,Nn,11.504530831080379,0.0
3.0,3.8807637576092553,11.642291272827766,12.175100222003111,Feynman8,Nn,12.175100222003111,0.0
3.0,3.883932185052884,11.65179655515865,13.744837594725228,Feynman8,Nn,13.744837594725228,0.0
3.0,3.8857133589347495,11.657140076804248,9.967459761207145,Feynman8,Nn,9.967459761207145,0.0
3.0,3.8885325666523256,11.665597699956976,12.059428564727533,Feynman8,Nn,12.059428564727533,0.0
3.0,3.8899361050865706,11.669808315259711,11.389970561484981,Feynman8,Nn,11.389970561484981,0.0
3.0,3.890343355747247,11.671030067241741,11.529003494170443,Feynman8,Nn,11.529003494170443,0.0
3.0,3.8973483449392625,11.692045034817788,12.076661605238426,Feynman8,Nn,12.076661605238426,0.0
3.0,3.8990892287706167,11.69726768631185,12.160528355928648,Feynman8,Nn,12.160528355928648,0.0
3.0,3.9008779118480135,11.70263373554404,12.640475895438566,Feynman8,Nn,12.640475895438566,0.0
3.0,3.901207274264197,11.703621822792591,12.44112595410082,Feynman8,Nn,12.44112595410082,0.0
3.0,3.904295427921957,11.71288628376587,13.468714567641786,Feynman8,Nn,13.468714567641786,0.0
3.0,3.9055742635853936,11.716722790756181,12.062079738275852,Feynman8,Nn,12.062079738275852,0.0
3.0,3.90575123467976,11.71725370403928,10.667477674187705,Feynman8,Nn,10.667477674187705,0.0
3.0,3.9085419582299585,11.725625874689875,11.122047700473722,Feynman8,Nn,11.122047700473722,0.0
3.0,3.9095967430540632,11.72879022916219,10.73679009777376,Feynman8,Nn,10.73679009777376,0.0
3.0,3.9114483627824073,11.734345088347222,12.662788846006151,Feynman8,Nn,12.662788846006151,0.0
3.0,3.9119885520507744,11.735965656152324,9.099547247391289,Feynman8,Nn,9.099547247391289,0.0
3.0,3.914541016215684,11.743623048647052,12.415257280528431,Feynman8,Nn,12.415257280528431,0.0
3.0,3.9146636309417593,11.743990892825277,14.275194281068734,Feynman8,Nn,14.275194281068734,0.0
3.0,3.9174468549960846,11.752340564988254,10.997293576081503,Feynman8,Nn,10.997293576081503,0.0
3.0,3.92107095394448,11.763212861833441,9.985562273614306,Feynman8,Nn,9.985562273614306,0.0
3.0,3.9214028489421646,11.764208546826493,11.900765968475604,Feynman8,Nn,11.900765968475604,0.0
3.0,3.9219806500592704,11.765941950177812,9.26056863499384,Feynman8,Nn,9.26056863499384,0.0
3.0,3.9224607172094634,11.76738215162839,11.653316450461325,Feynman8,Nn,11.653316450461325,0.0
3.0,3.9242030500235785,11.772609150070735,10.795328720492035,Feynman8,Nn,10.795328720492035,0.0
3.0,3.929974967668325,11.789924903004975,11.782312408351228,Feynman8,Nn,11.782312408351228,0.0
3.0,3.9346713801523454,11.804014140457037,10.924770017905736,Feynman8,Nn,10.924770017905736,0.0
3.0,3.9348604518999424,11.804581355699828,11.860049607422727,Feynman8,Nn,11.860049607422727,0.0
3.0,3.9356165339363267,11.806849601808981,12.388460517611312,Feynman8,Nn,12.388460517611312,0.0
3.0,3.936542452174808,11.809627356524423,10.226738570432286,Feynman8,Nn,10.226738570432286,0.0
3.0,3.937424138926695,11.812272416780086,11.017417147995582,Feynman8,Nn,11.017417147995582,0.0
3.0,3.9385150093896732,11.81554502816902,11.734039489967554,Feynman8,Nn,11.734039489967554,0.0
3.0,3.9394717926904224,11.818415378071267,12.925204585140152,Feynman8,Nn,12.925204585140152,0.0
3.0,3.9413297417718924,11.823989225315678,12.039620118498735,Feynman8,Nn,12.039620118498735,0.0
3.0,3.944259161930302,11.832777485790906,13.268321669571302,Feynman8,Nn,13.268321669571302,0.0
3.0,3.9492274449555818,11.847682334866745,11.938783190884443,Feynman8,Nn,11.938783190884443,0.0
3.0,3.9517642633835637,11.855292790150692,13.027999664416978,Feynman8,Nn,13.027999664416978,0.0
3.0,3.953493258996959,11.860479776990877,12.938949521561858,Feynman8,Nn,12.938949521561858,0.0
3.0,3.954879645168394,11.864638935505182,10.631587722656608,Feynman8,Nn,10.631587722656608,0.0
3.0,3.9567135720376387,11.870140716112916,12.622176366001213,Feynman8,Nn,12.622176366001213,0.0
3.0,3.9611814364576343,11.883544309372903,13.808761442445006,Feynman8,Nn,13.808761442445006,0.0
3.0,3.9649347755937248,11.894804326781173,11.936573236333135,Feynman8,Nn,11.936573236333135,0.0
3.0,3.965560086234375,11.896680258703125,11.564631547244792,Feynman8,Nn,11.564631547244792,0.0
3.0,3.966413589343413,11.89924076803024,14.141033043250559,Feynman8,Nn,14.141033043250559,0.0
3.0,3.973388773486137,11.92016632045841,12.078516331925494,Feynman8,Nn,12.078516331925494,0.0
3.0,3.9746873557927027,11.924062067378108,12.775889024784195,Feynman8,Nn,12.775889024784195,0.0
3.0,3.979053657330638,11.937160971991913,15.12445964142472,Feynman8,Nn,15.12445964142472,0.0
3.0,3.979464116226994,11.938392348680981,10.860787864404655,Feynman8,Nn,10.860787864404655,0.0
3.0,3.982119169484353,11.94635750845306,12.776519938425228,Feynman8,Nn,12.776519938425228,0.0
3.0,3.9849479022519647,11.954843706755895,12.141736918673738,Feynman8,Nn,12.141736918673738,0.0
3.0,3.986155004966143,11.95846501489843,10.935579451490836,Feynman8,Nn,10.935579451490836,0.0
3.0,3.986750780257238,11.960252340771714,11.640155464610862,Feynman8,Nn,11.640155464610862,0.0
3.0,3.987949356174162,11.963848068522486,11.566028134017955,Feynman8,Nn,11.566028134017955,0.0
3.0,3.9881787378042093,11.964536213412629,11.89150535658458,Feynman8,Nn,11.89150535658458,0.0
3.0,3.990744782703622,11.972234348110867,13.67304059820542,Feynman8,Nn,13.67304059820542,0.0
3.0,3.992526437941805,11.977579313825414,10.514456620510963,Feynman8,Nn,10.514456620510963,0.0
3.0,3.9929637149673636,11.978891144902091,12.198076450348617,Feynman8,Nn,12.198076450348617,0.0
3.0,3.993240443398933,11.9797213301968,12.231250416064768,Feynman8,Nn,12.231250416064768,0.0
3.0,3.995016905284965,11.985050715854895,14.027524253362158,Feynman8,Nn,14.027524253362158,0.0
3.0,3.9952535116115624,11.985760534834688,11.619987262501978,Feynman8,Nn,11.619987262501978,0.0
3.0,3.998284687997219,11.994854063991657,11.97644576172359,Feynman8,Nn,11.97644576172359,0.0
3.0,4.001200733559094,12.003602200677282,12.747617774205455,Feynman8,Nn,12.747617774205455,0.0
3.0,4.004227446683639,12.012682340050915,10.506857503309783,Feynman8,Nn,10.506857503309783,0.0
3.0,4.009863002296136,12.029589006888408,11.146353182009577,Feynman8,Nn,11.146353182009577,0.0
3.0,4.013828423505414,12.041485270516242,13.777200295492058,Feynman8,Nn,13.777200295492058,0.0
3.0,4.013829761133396,12.041489283400187,11.282920921849742,Feynman8,Nn,11.282920921849742,0.0
3.0,4.017427073544929,12.052281220634786,11.321584173338582,Feynman8,Nn,11.321584173338582,0.0
3.0,4.02033639193229,12.061009175796869,10.195210793052548,Feynman8,Nn,10.195210793052548,0.0
3.0,4.022320143839105,12.066960431517314,13.822929874772969,Feynman8,Nn,13.822929874772969,0.0
3.0,4.025534968788557,12.076604906365672,12.002798150482349,Feynman8,Nn,12.002798150482349,0.0
3.0,4.029866124547533,12.0895983736426,12.025944777546288,Feynman8,Nn,12.025944777546288,0.0
3.0,4.03007928104738,12.09023784314214,11.72134739340284,Feynman8,Nn,11.72134739340284,0.0
3.0,4.031467157470805,12.094401472412416,10.467334384535274,Feynman8,Nn,10.467334384535274,0.0
3.0,4.033547314500699,12.100641943502097,13.3913842162666,Feynman8,Nn,13.3913842162666,0.0
