lambd,d,n,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,3.8849081825879503,1.0,0.26033713472620046,0.2264630096606624,Feynman31,d,0.2264630096606624,0.0,0.26033713472620046
1.0,3.8859702069696027,1.0,0.2602643338494427,0.27905062220176097,Feynman31,d,0.27905062220176097,0.0,0.2602643338494427
1.0,3.8867723877651073,1.0,0.2602093723408424,0.1709347753085667,Feynman31,d,0.1709347753085667,0.0,0.2602093723408424
1.0,3.886984964830151,1.0,0.2601948115361315,0.24572332169505787,Feynman31,d,0.24572332169505787,0.0,0.2601948115361315
1.0,3.8874306342312344,1.0,0.26016429005271524,0.2410959851041338,Feynman31,d,0.2410959851041338,0.0,0.26016429005271524
1.0,3.8905668041320083,1.0,0.25994971549674606,0.2715245549252066,Feynman31,d,0.2715245549252066,0.0,0.25994971549674606
1.0,3.894351904727671,1.0,0.25969121808105433,0.28988052949540116,Feynman31,d,0.28988052949540116,0.0,0.25969121808105433
1.0,3.896985652578076,1.0,0.259511657183462,0.23892764989874732,Feynman31,d,0.23892764989874732,0.0,0.259511657183462
1.0,3.8974638828486783,1.0,0.25947907985273566,0.24887629900376107,Feynman31,d,0.24887629900376107,0.0,0.25947907985273566
1.0,3.899170099244997,1.0,0.2593629187842738,0.19898979832333274,Feynman31,d,0.19898979832333274,0.0,0.2593629187842738
1.0,3.899715760281426,1.0,0.25932579179408904,0.2619342477087294,Feynman31,d,0.2619342477087294,0.0,0.25932579179408904
1.0,3.8998712082631806,1.0,0.25931521702103094,0.2091268347888586,Feynman31,d,0.2091268347888586,0.0,0.25931521702103094
1.0,3.9010452516708223,1.0,0.25923537769173544,0.2995506598325012,Feynman31,d,0.2995506598325012,0.0,0.25923537769173544
1.0,3.9028401577241567,1.0,0.25911341350423744,0.31247737355152994,Feynman31,d,0.31247737355152994,0.0,0.25911341350423744
1.0,3.902979505640282,1.0,0.2591039496458226,0.2684492689610463,Feynman31,d,0.2684492689610463,0.0,0.2591039496458226
1.0,3.905000267187306,1.0,0.25896678755897645,0.30263158501092957,Feynman31,d,0.30263158501092957,0.0,0.25896678755897645
1.0,3.906076715961846,1.0,0.25889378202299934,0.2192538695529806,Feynman31,d,0.2192538695529806,0.0,0.25889378202299934
1.0,3.906150105158984,1.0,0.2588888062310018,0.2970091834561477,Feynman31,d,0.2970091834561477,0.0,0.2588888062310018
1.0,3.9074429871514926,1.0,0.2588011804783828,0.256691596584597,Feynman31,d,0.256691596584597,0.0,0.2588011804783828
1.0,3.907916361397355,1.0,0.2587691123002365,0.24563152323184914,Feynman31,d,0.24563152323184914,0.0,0.2587691123002365
1.0,3.9097298788430495,1.0,0.25864633208334054,0.24389483968558365,Feynman31,d,0.24389483968558365,0.0,0.25864633208334054
1.0,3.911073088000988,1.0,0.25855546902378307,0.23454796073638143,Feynman31,d,0.23454796073638143,0.0,0.25855546902378307
1.0,3.91118478832366,1.0,0.2585479158251596,0.2649439804092246,Feynman31,d,0.2649439804092246,0.0,0.2585479158251596
1.0,3.912246343169353,1.0,0.25847615554940945,0.26424103510516983,Feynman31,d,0.26424103510516983,0.0,0.25847615554940945
1.0,3.9124325051100475,1.0,0.2584635753016673,0.26686982282913096,Feynman31,d,0.26686982282913096,0.0,0.2584635753016673
1.0,3.9125238612991575,1.0,0.25845740218637253,0.22765697428496684,Feynman31,d,0.22765697428496684,0.0,0.25845740218637253
1.0,3.9133109936925212,1.0,0.2584042264775519,0.2654447646145362,Feynman31,d,0.2654447646145362,0.0,0.2584042264775519
1.0,3.9163428360880137,1.0,0.25819961328710506,0.30714512468395105,Feynman31,d,0.30714512468395105,0.0,0.25819961328710506
1.0,3.9171884671030344,1.0,0.25814260174373155,0.2300192765299669,Feynman31,d,0.2300192765299669,0.0,0.25814260174373155
1.0,3.9173720514373502,1.0,0.2581302280484146,0.2312187472860207,Feynman31,d,0.2312187472860207,0.0,0.2581302280484146
1.0,3.9191935281998598,1.0,0.2580075244076685,0.29364905431645666,Feynman31,d,0.29364905431645666,0.0,0.2580075244076685
1.0,3.9197629840508377,1.0,0.2579691872723877,0.301874270449757,Feynman31,d,0.301874270449757,0.0,0.2579691872723877
1.0,3.9207253470260603,1.0,0.25790442487963106,0.27226715242424765,Feynman31,d,0.27226715242424765,0.0,0.25790442487963106
1.0,3.921898676764087,1.0,0.2578255099331236,0.27897432253839644,Feynman31,d,0.27897432253839644,0.0,0.2578255099331236
1.0,3.924605955131062,1.0,0.25764361209768444,0.21134115364979275,Feynman31,d,0.21134115364979275,0.0,0.25764361209768444
1.0,3.925115851961747,1.0,0.257609381975338,0.21780498642120513,Feynman31,d,0.21780498642120513,0.0,0.257609381975338
1.0,3.9267607222365557,1.0,0.2574990221155073,0.216495018430869,Feynman31,d,0.216495018430869,0.0,0.2574990221155073
1.0,3.9286990761538596,1.0,0.25736909417972686,0.23974439206023482,Feynman31,d,0.23974439206023482,0.0,0.25736909417972686
1.0,3.9289025009141616,1.0,0.2573554663011332,0.2488820220185604,Feynman31,d,0.2488820220185604,0.0,0.2573554663011332
1.0,3.9296247337157517,1.0,0.2573070941061611,0.24774714253011612,Feynman31,d,0.24774714253011612,0.0,0.2573070941061611
1.0,3.932292070335785,1.0,0.25712860614167937,0.3080670778653845,Feynman31,d,0.3080670778653845,0.0,0.25712860614167937
1.0,3.9348532962090426,1.0,0.2569574543069678,0.29159302977883356,Feynman31,d,0.29159302977883356,0.0,0.2569574543069678
1.0,3.9355774536721984,1.0,0.2569091048649326,0.2470486723827796,Feynman31,d,0.2470486723827796,0.0,0.2569091048649326
1.0,3.935961251434435,1.0,0.2568834875029521,0.26777754948102417,Feynman31,d,0.26777754948102417,0.0,0.2568834875029521
1.0,3.936234424406042,1.0,0.256865257165767,0.24475824944102292,Feynman31,d,0.24475824944102292,0.0,0.256865257165767
1.0,3.9364934692753364,1.0,0.25684797209258514,0.27135853902196927,Feynman31,d,0.27135853902196927,0.0,0.25684797209258514
1.0,3.937292852997495,1.0,0.25679464710809263,0.286347054411372,Feynman31,d,0.286347054411372,0.0,0.25679464710809263
1.0,3.9398109327213913,1.0,0.25662681831976797,0.19205350809831068,Feynman31,d,0.19205350809831068,0.0,0.25662681831976797
1.0,3.940221284458974,1.0,0.25659948960278756,0.24978452798151943,Feynman31,d,0.24978452798151943,0.0,0.25659948960278756
1.0,3.9433762126400946,1.0,0.2563895733339239,0.2640346164466352,Feynman31,d,0.2640346164466352,0.0,0.2563895733339239
1.0,3.9454457476071934,1.0,0.2562520633768321,0.2859253554454733,Feynman31,d,0.2859253554454733,0.0,0.2562520633768321
1.0,3.9459480091815244,1.0,0.25621871317531003,0.27503313551308434,Feynman31,d,0.27503313551308434,0.0,0.25621871317531003
1.0,3.9523887126266866,1.0,0.25579182702045794,0.2265120829469972,Feynman31,d,0.2265120829469972,0.0,0.25579182702045794
1.0,3.9539410745475285,1.0,0.25568915246583607,0.2532190994647722,Feynman31,d,0.2532190994647722,0.0,0.25568915246583607
1.0,3.954806137039887,1.0,0.2556319726562107,0.24045362506954476,Feynman31,d,0.24045362506954476,0.0,0.2556319726562107
1.0,3.9569746785595186,1.0,0.2554887477606225,0.19760358135174896,Feynman31,d,0.19760358135174896,0.0,0.2554887477606225
1.0,3.957160339173252,1.0,0.2554764930436354,0.22966521245418486,Feynman31,d,0.22966521245418486,0.0,0.2554764930436354
1.0,3.9576636127739553,1.0,0.25544327993937466,0.25851631252600177,Feynman31,d,0.25851631252600177,0.0,0.25544327993937466
1.0,3.958228843449837,1.0,0.25540598844451123,0.23058849344633775,Feynman31,d,0.23058849344633775,0.0,0.25540598844451123
1.0,3.9594910188195462,1.0,0.2553227552711785,0.27190481929753607,Feynman31,d,0.27190481929753607,0.0,0.2553227552711785
1.0,3.960199987747039,1.0,0.2552760269296156,0.25575596532938816,Feynman31,d,0.25575596532938816,0.0,0.2552760269296156
1.0,3.962252391133793,1.0,0.25514084992838454,0.2735669796651481,Feynman31,d,0.2735669796651481,0.0,0.25514084992838454
1.0,3.96330173557772,1.0,0.2550717931100974,0.2174908279255917,Feynman31,d,0.2174908279255917,0.0,0.2550717931100974
1.0,3.9636216382225578,1.0,0.2550507480014743,0.2595760885196467,Feynman31,d,0.2595760885196467,0.0,0.2550507480014743
1.0,3.965002932953374,1.0,0.2549599184881259,0.2785643783950573,Feynman31,d,0.2785643783950573,0.0,0.2549599184881259
1.0,3.9654671228234655,1.0,0.25492940953819176,0.22446749288162263,Feynman31,d,0.22446749288162263,0.0,0.25492940953819176
1.0,3.9665453265190918,1.0,0.2548585729273373,0.22421736929938127,Feynman31,d,0.22421736929938127,0.0,0.2548585729273373
1.0,3.96816084707698,1.0,0.25475250977618075,0.233862432276371,Feynman31,d,0.233862432276371,0.0,0.25475250977618075
1.0,3.9727820798445332,1.0,0.25444960617302104,0.2774954824007554,Feynman31,d,0.2774954824007554,0.0,0.25444960617302104
1.0,3.973263082537257,1.0,0.25441812019729,0.23558706783310043,Feynman31,d,0.23558706783310043,0.0,0.25441812019729
1.0,3.9754628364228117,1.0,0.25427422679367845,0.2259620475835234,Feynman31,d,0.2259620475835234,0.0,0.25427422679367845
1.0,3.9769528425363214,1.0,0.2541768538933752,0.22640402915591548,Feynman31,d,0.22640402915591548,0.0,0.2541768538933752
1.0,3.977968887951675,1.0,0.25411049788475437,0.28931389641816446,Feynman31,d,0.28931389641816446,0.0,0.25411049788475437
1.0,3.9782797861476835,1.0,0.2540902007111102,0.2929133434824387,Feynman31,d,0.2929133434824387,0.0,0.2540902007111102
1.0,3.979034556652082,1.0,0.2540409387117891,0.21527173888762513,Feynman31,d,0.21527173888762513,0.0,0.2540409387117891
1.0,3.9790395866162207,1.0,0.25404061048330306,0.26982152926291003,Feynman31,d,0.26982152926291003,0.0,0.25404061048330306
1.0,3.979535110637852,1.0,0.25400827944721144,0.27506178740878373,Feynman31,d,0.27506178740878373,0.0,0.25400827944721144
1.0,3.982752380076701,1.0,0.2537985672669501,0.2282949849801721,Feynman31,d,0.2282949849801721,0.0,0.2537985672669501
1.0,3.982804378356705,1.0,0.253795180724229,0.2556517818964793,Feynman31,d,0.2556517818964793,0.0,0.253795180724229
1.0,3.9832080581355487,1.0,0.25376889298620114,0.28726207362829065,Feynman31,d,0.28726207362829065,0.0,0.25376889298620114
1.0,3.98431408592515,1.0,0.2536968963615998,0.289141972316049,Feynman31,d,0.289141972316049,0.0,0.2536968963615998
1.0,3.9843288423305934,1.0,0.2536959360760697,0.26391667161769283,Feynman31,d,0.26391667161769283,0.0,0.2536959360760697
1.0,3.986352307965772,1.0,0.2535643269320883,0.27858098680807636,Feynman31,d,0.27858098680807636,0.0,0.2535643269320883
1.0,3.9893672214057743,1.0,0.25336848854898103,0.23575134691850205,Feynman31,d,0.23575134691850205,0.0,0.25336848854898103
1.0,3.9894202264428027,1.0,0.2533650482610274,0.3010445723416141,Feynman31,d,0.3010445723416141,0.0,0.2533650482610274
1.0,3.990754653007764,1.0,0.2532784685250784,0.21411086341562002,Feynman31,d,0.21411086341562002,0.0,0.2532784685250784
1.0,3.9930415765863314,1.0,0.25313022832722293,0.2596028917161003,Feynman31,d,0.2596028917161003,0.0,0.25313022832722293
1.0,3.997776250200276,1.0,0.25282388008299544,0.2896121864113252,Feynman31,d,0.2896121864113252,0.0,0.25282388008299544
1.0,3.9987280310559328,1.0,0.25276238737245993,0.2306174211364918,Feynman31,d,0.2306174211364918,0.0,0.25276238737245993
1.0,3.999169431951194,1.0,0.2527338795849657,0.27622948000959524,Feynman31,d,0.27622948000959524,0.0,0.2527338795849657
1.0,4.0040707189092295,1.0,0.25241776739579075,0.28396894385709537,Feynman31,d,0.28396894385709537,0.0,0.25241776739579075
1.0,4.004557810600837,1.0,0.25238639572840166,0.2549954834175648,Feynman31,d,0.2549954834175648,0.0,0.25238639572840166
1.0,4.00456875437235,1.0,0.25238569097353153,0.244493832051456,Feynman31,d,0.244493832051456,0.0,0.25238569097353153
1.0,4.005562175965668,1.0,0.25232173337718544,0.33838373838627,Feynman31,d,0.33838373838627,0.0,0.25232173337718544
1.0,4.00564862357516,1.0,0.25231616933340956,0.3075306226887058,Feynman31,d,0.3075306226887058,0.0,0.25231616933340956
1.0,4.009524414833138,1.0,0.2520669657483422,0.242751066138322,Feynman31,d,0.242751066138322,0.0,0.2520669657483422
1.0,4.010983252482164,1.0,0.25197329506421495,0.2103768344235984,Feynman31,d,0.2103768344235984,0.0,0.25197329506421495
1.0,4.011389184009915,1.0,0.251947243075453,0.26403286670390147,Feynman31,d,0.26403286670390147,0.0,0.251947243075453
1.0,4.0115543720350235,1.0,0.2519366431508336,0.2495857421165536,Feynman31,d,0.2495857421165536,0.0,0.2519366431508336
1.0,4.013780098121451,1.0,0.25179390877291197,0.22650221162477144,Feynman31,d,0.22650221162477144,0.0,0.25179390877291197
1.0,4.014193326892784,1.0,0.25176742667623725,0.2237536335268251,Feynman31,d,0.2237536335268251,0.0,0.25176742667623725
1.0,4.015287547829749,1.0,0.25169732984851045,0.23922168390983675,Feynman31,d,0.23922168390983675,0.0,0.25169732984851045
1.0,4.015804393415055,1.0,0.2516642339537858,0.2963783551967421,Feynman31,d,0.2963783551967421,0.0,0.2516642339537858
1.0,4.021645199836178,1.0,0.2512908322099244,0.25408130633930603,Feynman31,d,0.25408130633930603,0.0,0.2512908322099244
1.0,4.02225654226517,1.0,0.25125181395427576,0.2681322041090877,Feynman31,d,0.2681322041090877,0.0,0.25125181395427576
1.0,4.022350696336257,1.0,0.25124580576334116,0.2417277707510084,Feynman31,d,0.2417277707510084,0.0,0.25124580576334116
1.0,4.024179734469049,1.0,0.25112914818844595,0.2437342594803627,Feynman31,d,0.2437342594803627,0.0,0.25112914818844595
1.0,4.024197952236224,1.0,0.2511279867950186,0.19147024994081438,Feynman31,d,0.19147024994081438,0.0,0.2511279867950186
1.0,4.024198419774973,1.0,0.25112795698928986,0.23423736195487993,Feynman31,d,0.23423736195487993,0.0,0.25112795698928986
1.0,4.0250590604742,1.0,0.2510731030230847,0.21902497037495258,Feynman31,d,0.21902497037495258,0.0,0.2510731030230847
1.0,4.025417390629531,1.0,0.25105027156469756,0.30626104584076047,Feynman31,d,0.30626104584076047,0.0,0.25105027156469756
1.0,4.0257734124732645,1.0,0.2510275913408833,0.25592482610655,Feynman31,d,0.25592482610655,0.0,0.2510275913408833
1.0,4.0348686193977965,1.0,0.2504495866380045,0.21919060922846234,Feynman31,d,0.21919060922846234,0.0,0.2504495866380045
1.0,4.037379797994419,1.0,0.25029047383013175,0.23698501003390873,Feynman31,d,0.23698501003390873,0.0,0.25029047383013175
1.0,4.039437943828095,1.0,0.2501602183284892,0.22043355771360418,Feynman31,d,0.22043355771360418,0.0,0.2501602183284892
1.0,4.040745125817805,1.0,0.25007756081799004,0.3059078479020516,Feynman31,d,0.3059078479020516,0.0,0.25007756081799004
1.0,4.040940078060551,1.0,0.25006523806444375,0.23118072862413247,Feynman31,d,0.23118072862413247,0.0,0.25006523806444375
1.0,4.041014367811254,1.0,0.2500605426000967,0.22040440729975525,Feynman31,d,0.22040440729975525,0.0,0.2500605426000967
1.0,4.0432627851983165,1.0,0.24991851626269954,0.24705027818780118,Feynman31,d,0.24705027818780118,0.0,0.24991851626269954
1.0,4.047153862729704,1.0,0.24967311259764585,0.24392487399713983,Feynman31,d,0.24392487399713983,0.0,0.24967311259764585
1.0,4.0472280936444935,1.0,0.24966843571569078,0.23003145722486312,Feynman31,d,0.23003145722486312,0.0,0.24966843571569078
1.0,4.051041693936979,1.0,0.24942839980187126,0.19967250097262645,Feynman31,d,0.19967250097262645,0.0,0.24942839980187126
1.0,4.053263162364253,1.0,0.24928879091171702,0.26238582507177616,Feynman31,d,0.26238582507177616,0.0,0.24928879091171702
1.0,4.05432684929435,1.0,0.24922199908882142,0.2870377753339885,Feynman31,d,0.2870377753339885,0.0,0.24922199908882142
1.0,4.055935630634117,1.0,0.24912104800839724,0.26373520548629337,Feynman31,d,0.26373520548629337,0.0,0.24912104800839724
1.0,4.059299308651056,1.0,0.2489102440164209,0.2970892830352259,Feynman31,d,0.2970892830352259,0.0,0.2489102440164209
1.0,4.060548349949514,1.0,0.24883205754274984,0.2856380466363309,Feynman31,d,0.2856380466363309,0.0,0.24883205754274984
1.0,4.061747628566252,1.0,0.2487570327846579,0.2845940153436755,Feynman31,d,0.2845940153436755,0.0,0.2487570327846579
1.0,4.062023932024882,1.0,0.2487397542085105,0.2263743135376556,Feynman31,d,0.2263743135376556,0.0,0.2487397542085105
1.0,4.063375320196631,1.0,0.24865528038949422,0.26953220057454197,Feynman31,d,0.26953220057454197,0.0,0.24865528038949422
1.0,4.063763584082785,1.0,0.2486310211567841,0.19110937904538977,Feynman31,d,0.19110937904538977,0.0,0.2486310211567841
1.0,4.064416179085886,1.0,0.24859025695057294,0.2525128032002643,Feynman31,d,0.2525128032002643,0.0,0.24859025695057294
1.0,4.065866000109211,1.0,0.248499742529932,0.21001479898014488,Feynman31,d,0.21001479898014488,0.0,0.248499742529932
1.0,4.066112303902559,1.0,0.24848437204920798,0.22936260281409734,Feynman31,d,0.22936260281409734,0.0,0.24848437204920798
1.0,4.070870092018787,1.0,0.24818784105945468,0.2525431043232829,Feynman31,d,0.2525431043232829,0.0,0.24818784105945468
1.0,4.072258872262478,1.0,0.2481014196327177,0.2642912683893228,Feynman31,d,0.2642912683893228,0.0,0.2481014196327177
1.0,4.0723303259408805,1.0,0.2480969748376792,0.26485324498955565,Feynman31,d,0.26485324498955565,0.0,0.2480969748376792
1.0,4.0724703867971925,1.0,0.2480882627819471,0.2180982048137405,Feynman31,d,0.2180982048137405,0.0,0.2480882627819471
1.0,4.072829893046801,1.0,0.24806590362985861,0.21172887515905114,Feynman31,d,0.21172887515905114,0.0,0.24806590362985861
1.0,4.072986724575456,1.0,0.2480561509170538,0.26832910928465403,Feynman31,d,0.26832910928465403,0.0,0.2480561509170538
1.0,4.073068621547627,1.0,0.24805105838661334,0.269072635222119,Feynman31,d,0.269072635222119,0.0,0.24805105838661334
1.0,4.074929426529333,1.0,0.2479354064494646,0.22068361866179495,Feynman31,d,0.22068361866179495,0.0,0.2479354064494646
1.0,4.077959517455003,1.0,0.2477473146617857,0.23027649367499278,Feynman31,d,0.23027649367499278,0.0,0.2477473146617857
1.0,4.078980689006572,1.0,0.24768399078262357,0.22468157313674608,Feynman31,d,0.22468157313674608,0.0,0.24768399078262357
1.0,4.079223675342989,1.0,0.24766892777336347,0.21584769910481305,Feynman31,d,0.21584769910481305,0.0,0.24766892777336347
1.0,4.0799573143451555,1.0,0.2476234598616681,0.15889705754314745,Feynman31,d,0.15889705754314745,0.0,0.2476234598616681
1.0,4.080112152845958,1.0,0.24761386576809985,0.24102825317491663,Feynman31,d,0.24102825317491663,0.0,0.24761386576809985
1.0,4.0804350954800945,1.0,0.24759385803452968,0.22140597480229193,Feynman31,d,0.22140597480229193,0.0,0.24759385803452968
1.0,4.0825222304594675,1.0,0.2474646295054107,0.2047939842793828,Feynman31,d,0.2047939842793828,0.0,0.2474646295054107
1.0,4.0826187192469705,1.0,0.24745865853461796,0.2360943107681791,Feynman31,d,0.2360943107681791,0.0,0.24745865853461796
1.0,4.084738837705568,1.0,0.24732753369532517,0.2612221393209637,Feynman31,d,0.2612221393209637,0.0,0.24732753369532517
1.0,4.087307858840702,1.0,0.24716883326626635,0.29475178922351775,Feynman31,d,0.29475178922351775,0.0,0.24716883326626635
1.0,4.08741181732128,1.0,0.24716241559900398,0.22435339714792468,Feynman31,d,0.22435339714792468,0.0,0.24716241559900398
1.0,4.090620389641053,1.0,0.24696450635272188,0.23157019270696044,Feynman31,d,0.23157019270696044,0.0,0.24696450635272188
1.0,4.091195078038227,1.0,0.24692909258674522,0.2957720577387557,Feynman31,d,0.2957720577387557,0.0,0.24692909258674522
1.0,4.093863261113494,1.0,0.24676480671137513,0.22017939394379177,Feynman31,d,0.22017939394379177,0.0,0.24676480671137513
1.0,4.093872459935483,1.0,0.24676424070193298,0.25819018182976017,Feynman31,d,0.25819018182976017,0.0,0.24676424070193298
1.0,4.0960088765638645,1.0,0.24663285665398085,0.24219623110214278,Feynman31,d,0.24219623110214278,0.0,0.24663285665398085
1.0,4.097855202749002,1.0,0.24651942626174944,0.25557896251831735,Feynman31,d,0.25557896251831735,0.0,0.24651942626174944
