mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
1.0,3.4040787356816415,1.0,1.0,3.686156811466371,3.6004660635091947,Feynman91,Bx,3.6004660635091947,0.0,3.686156811466371
1.0,3.4050268041131,1.0,1.0,3.687032348207522,3.762566513091175,Feynman91,Bx,3.762566513091175,0.0,3.687032348207522
1.0,3.411774828111384,1.0,1.0,3.6932651512901784,3.7491923417895303,Feynman91,Bx,3.7491923417895303,0.0,3.6932651512901784
1.0,3.4123884517959295,1.0,1.0,3.6938320137697414,3.517014830369633,Feynman91,Bx,3.517014830369633,0.0,3.6938320137697414
1.0,3.4127721719877937,1.0,1.0,3.694186500150511,4.081582149804107,Feynman91,Bx,4.081582149804107,0.0,3.694186500150511
1.0,3.4152170047036816,1.0,1.0,3.696445209822159,3.901084590827944,Feynman91,Bx,3.901084590827944,0.0,3.696445209822159
1.0,3.416242128352687,1.0,1.0,3.6973923621292477,3.7688087217633,Feynman91,Bx,3.7688087217633,0.0,3.6973923621292477
1.0,3.416548394677971,1.0,1.0,3.697675341775778,3.663251109105279,Feynman91,Bx,3.663251109105279,0.0,3.697675341775778
1.0,3.4175956452103153,1.0,1.0,3.698642993607319,4.385718054207204,Feynman91,Bx,4.385718054207204,0.0,3.698642993607319
1.0,3.4198702745355343,1.0,1.0,3.7007448837567485,3.411263057007896,Feynman91,Bx,3.411263057007896,0.0,3.7007448837567485
1.0,3.422208068910495,1.0,1.0,3.702905354841803,3.6980707973598577,Feynman91,Bx,3.6980707973598577,0.0,3.702905354841803
1.0,3.4232147661889036,1.0,1.0,3.703835759783869,4.175691724185834,Feynman91,Bx,4.175691724185834,0.0,3.703835759783869
1.0,3.4261267322108693,1.0,1.0,3.706527267560557,4.249330599423301,Feynman91,Bx,4.249330599423301,0.0,3.706527267560557
1.0,3.426699995465984,1.0,1.0,3.707057169632885,4.105449236436929,Feynman91,Bx,4.105449236436929,0.0,3.707057169632885
1.0,3.4332600470078547,1.0,1.0,3.7131219412214804,3.5911703053586828,Feynman91,Bx,3.5911703053586828,0.0,3.7131219412214804
1.0,3.4387869876832116,1.0,1.0,3.7182329064569606,3.654946574027317,Feynman91,Bx,3.654946574027317,0.0,3.7182329064569606
1.0,3.4411471863818766,1.0,1.0,3.7204158313747544,3.615253837179944,Feynman91,Bx,3.615253837179944,0.0,3.7204158313747544
1.0,3.44419473367231,1.0,1.0,3.723234798324714,3.553160704603007,Feynman91,Bx,3.553160704603007,0.0,3.723234798324714
1.0,3.445853859096223,1.0,1.0,3.724769632909978,3.5911191091814443,Feynman91,Bx,3.5911191091814443,0.0,3.724769632909978
1.0,3.445954519436196,1.0,1.0,3.724862755863999,3.4165547505017404,Feynman91,Bx,3.4165547505017404,0.0,3.724862755863999
1.0,3.4499328047332978,1.0,1.0,3.7285434632272905,3.51841283082621,Feynman91,Bx,3.51841283082621,0.0,3.7285434632272905
1.0,3.450516076992864,1.0,1.0,3.7290831577729966,3.601732206714468,Feynman91,Bx,3.601732206714468,0.0,3.7290831577729966
1.0,3.451901696211578,1.0,1.0,3.73036530654953,3.691968955626286,Feynman91,Bx,3.691968955626286,0.0,3.73036530654953
1.0,3.452112023073194,1.0,1.0,3.7305599338231388,3.3794591398822798,Feynman91,Bx,3.3794591398822798,0.0,3.7305599338231388
1.0,3.45868501843395,1.0,1.0,3.736643153518871,3.9462586645405744,Feynman91,Bx,3.9462586645405744,0.0,3.736643153518871
1.0,3.4675406299502627,1.0,1.0,3.7448415213939112,2.7906818403354956,Feynman91,Bx,2.7906818403354956,0.0,3.7448415213939112
1.0,3.4683918343706432,1.0,1.0,3.7456297089713706,4.217663330766347,Feynman91,Bx,4.217663330766347,0.0,3.7456297089713706
1.0,3.470456416594975,1.0,1.0,3.747541559407345,3.8659522140479106,Feynman91,Bx,3.8659522140479106,0.0,3.747541559407345
1.0,3.4727604482715586,1.0,1.0,3.7496753367564075,3.8924111193088993,Feynman91,Bx,3.8924111193088993,0.0,3.7496753367564075
1.0,3.4749182446677693,1.0,1.0,3.7516738673723933,3.8385695208849784,Feynman91,Bx,3.8385695208849784,0.0,3.7516738673723933
1.0,3.476424282139238,1.0,1.0,3.753068849547969,3.4045692498268036,Feynman91,Bx,3.4045692498268036,0.0,3.753068849547969
1.0,3.477935117946865,1.0,1.0,3.7544683624513437,3.811465919793056,Feynman91,Bx,3.811465919793056,0.0,3.7544683624513437
1.0,3.479094312531176,1.0,1.0,3.7555422025969536,3.651932498041122,Feynman91,Bx,3.651932498041122,0.0,3.7555422025969536
1.0,3.4805821241471047,1.0,1.0,3.756920537212941,3.585842696879556,Feynman91,Bx,3.585842696879556,0.0,3.756920537212941
1.0,3.4830476348194237,1.0,1.0,3.759204813045065,3.8112977597016404,Feynman91,Bx,3.8112977597016404,0.0,3.759204813045065
1.0,3.4832708151745972,1.0,1.0,3.759411599153131,4.451361939421977,Feynman91,Bx,4.451361939421977,0.0,3.759411599153131
1.0,3.4865247859388404,1.0,1.0,3.762426754498468,2.974111958374775,Feynman91,Bx,2.974111958374775,0.0,3.762426754498468
1.0,3.4870989848418374,1.0,1.0,3.7629588530948586,3.781449057060185,Feynman91,Bx,3.781449057060185,0.0,3.7629588530948586
1.0,3.4894961985395945,1.0,1.0,3.7651804365292083,3.4793753560488043,Feynman91,Bx,3.4793753560488043,0.0,3.7651804365292083
1.0,3.4924579470660593,1.0,1.0,3.767925491835643,4.783703328514689,Feynman91,Bx,4.783703328514689,0.0,3.767925491835643
1.0,3.4942319743335215,1.0,1.0,3.7695698813597738,3.984989833566293,Feynman91,Bx,3.984989833566293,0.0,3.7695698813597738
1.0,3.4989522624562697,1.0,1.0,3.773945804452927,3.99791201614451,Feynman91,Bx,3.99791201614451,0.0,3.773945804452927
1.0,3.4998327607022035,1.0,1.0,3.7747621584524245,3.3392667135053093,Feynman91,Bx,3.3392667135053093,0.0,3.7747621584524245
1.0,3.509219153109634,1.0,1.0,3.783466540694063,3.839362876488533,Feynman91,Bx,3.839362876488533,0.0,3.783466540694063
1.0,3.509793332097756,1.0,1.0,3.783999105977414,3.612047763784996,Feynman91,Bx,3.612047763784996,0.0,3.783999105977414
1.0,3.511506026138604,1.0,1.0,3.7855877445395096,4.411330473607788,Feynman91,Bx,4.411330473607788,0.0,3.7855877445395096
1.0,3.51194561981336,1.0,1.0,3.785995514594047,3.731754543018285,Feynman91,Bx,3.731754543018285,0.0,3.785995514594047
1.0,3.512282055966523,1.0,1.0,3.7863075998476967,3.400827339259557,Feynman91,Bx,3.400827339259557,0.0,3.7863075998476967
1.0,3.512452659095568,1.0,1.0,3.7864658564930345,4.356928957345122,Feynman91,Bx,4.356928957345122,0.0,3.7864658564930345
1.0,3.5126060758261657,1.0,1.0,3.7866081714287385,4.004843107528002,Feynman91,Bx,4.004843107528002,0.0,3.7866081714287385
1.0,3.51327734595904,1.0,1.0,3.7872308761982016,3.979810765182524,Feynman91,Bx,3.979810765182524,0.0,3.7872308761982016
1.0,3.51330395567002,1.0,1.0,3.7872555610793697,3.9018980019201064,Feynman91,Bx,3.9018980019201064,0.0,3.7872555610793697
1.0,3.5145718851655636,1.0,1.0,3.788431804321707,4.346064303517294,Feynman91,Bx,4.346064303517294,0.0,3.788431804321707
1.0,3.5180228953499406,1.0,1.0,3.7916335651281465,3.3333615981173734,Feynman91,Bx,3.3333615981173734,0.0,3.7916335651281465
1.0,3.519109545868869,1.0,1.0,3.7926418227701646,3.4496168109215626,Feynman91,Bx,3.4496168109215626,0.0,3.7926418227701646
1.0,3.5191362135334834,1.0,1.0,3.792666567126984,3.7130888896335654,Feynman91,Bx,3.7130888896335654,0.0,3.792666567126984
1.0,3.5212302674760485,1.0,1.0,3.7946096764475583,4.015284049278454,Feynman91,Bx,4.015284049278454,0.0,3.7946096764475583
1.0,3.523232186689791,1.0,1.0,3.796467442416295,3.5206056906167,Feynman91,Bx,3.5206056906167,0.0,3.796467442416295
1.0,3.524856035702381,1.0,1.0,3.7979744696913778,3.822373184816698,Feynman91,Bx,3.822373184816698,0.0,3.7979744696913778
1.0,3.525556748123635,1.0,1.0,3.798624801719709,3.610980838530038,Feynman91,Bx,3.610980838530038,0.0,3.798624801719709
1.0,3.527519837399355,1.0,1.0,3.800446842576011,3.4683286495274714,Feynman91,Bx,3.4683286495274714,0.0,3.800446842576011
1.0,3.5292006242267573,1.0,1.0,3.802006976064422,3.508405253893632,Feynman91,Bx,3.508405253893632,0.0,3.802006976064422
1.0,3.530418948572658,1.0,1.0,3.8031379086802612,3.620493416837415,Feynman91,Bx,3.620493416837415,0.0,3.8031379086802612
1.0,3.5327107859252225,1.0,1.0,3.805265496255472,4.331899616247016,Feynman91,Bx,4.331899616247016,0.0,3.805265496255472
1.0,3.534227074310782,1.0,1.0,3.8066732211724386,4.013472682926485,Feynman91,Bx,4.013472682926485,0.0,3.8066732211724386
1.0,3.5343319855065634,1.0,1.0,3.8067706240033385,4.362076239514288,Feynman91,Bx,4.362076239514288,0.0,3.8067706240033385
1.0,3.534760394559459,1.0,1.0,3.807168376490084,3.9697363791005693,Feynman91,Bx,3.9697363791005693,0.0,3.807168376490084
1.0,3.5370241099491104,1.0,1.0,3.809270212830969,4.036054475453997,Feynman91,Bx,4.036054475453997,0.0,3.809270212830969
1.0,3.5404306021166696,1.0,1.0,3.812433454947667,4.151741214009107,Feynman91,Bx,4.151741214009107,0.0,3.812433454947667
1.0,3.541291994168378,1.0,1.0,3.813233403289267,3.54428921126355,Feynman91,Bx,3.54428921126355,0.0,3.813233403289267
1.0,3.54286878677019,1.0,1.0,3.8146977914731957,3.9527132323967313,Feynman91,Bx,3.9527132323967313,0.0,3.8146977914731957
1.0,3.5446330895730638,1.0,1.0,3.8163364290502853,3.7101664778142274,Feynman91,Bx,3.7101664778142274,0.0,3.8163364290502853
1.0,3.547630188615808,1.0,1.0,3.8191203116919783,3.716779906180047,Feynman91,Bx,3.716779906180047,0.0,3.8191203116919783
1.0,3.548658782901305,1.0,1.0,3.820075805198448,4.047275372199722,Feynman91,Bx,4.047275372199722,0.0,3.820075805198448
1.0,3.5574134054294246,1.0,1.0,3.8282097822780004,3.968395502908172,Feynman91,Bx,3.968395502908172,0.0,3.8282097822780004
1.0,3.55998886801747,1.0,1.0,3.8306031823210698,4.532792485996525,Feynman91,Bx,4.532792485996525,0.0,3.8306031823210698
1.0,3.5612257631505644,1.0,1.0,3.83175272377111,3.900868218063518,Feynman91,Bx,3.900868218063518,0.0,3.83175272377111
1.0,3.5616571218800206,1.0,1.0,3.832153631293854,3.2314323222040415,Feynman91,Bx,3.2314323222040415,0.0,3.832153631293854
1.0,3.563648754558932,1.0,1.0,3.834004752979504,4.036143554825711,Feynman91,Bx,4.036143554825711,0.0,3.834004752979504
1.0,3.5663398740064256,1.0,1.0,3.8365062357473327,3.8453580069960367,Feynman91,Bx,3.8453580069960367,0.0,3.8365062357473327
1.0,3.5672784915224267,1.0,1.0,3.837378771515593,3.5304026001565925,Feynman91,Bx,3.5304026001565925,0.0,3.837378771515593
1.0,3.568745584420509,1.0,1.0,3.8387426387192045,3.9885677209462544,Feynman91,Bx,3.9885677209462544,0.0,3.8387426387192045
1.0,3.5689221985733375,1.0,1.0,3.838906831308823,3.6777471358052733,Feynman91,Bx,3.6777471358052733,0.0,3.838906831308823
1.0,3.5695279185224518,1.0,1.0,3.839469958355089,3.676443230486979,Feynman91,Bx,3.676443230486979,0.0,3.839469958355089
1.0,3.570904601353286,1.0,1.0,3.8407498840677023,4.240181987548297,Feynman91,Bx,4.240181987548297,0.0,3.8407498840677023
1.0,3.5723107352462713,1.0,1.0,3.8420572600048213,3.9155196195824984,Feynman91,Bx,3.9155196195824984,0.0,3.8420572600048213
1.0,3.5726097348778665,1.0,1.0,3.8423352687843497,3.7418859883341278,Feynman91,Bx,3.7418859883341278,0.0,3.8423352687843497
1.0,3.5732080572182854,1.0,1.0,3.8428915962032644,4.299161181786377,Feynman91,Bx,4.299161181786377,0.0,3.8428915962032644
1.0,3.5759247938271326,1.0,1.0,3.8454178096934566,3.6257241906933766,Feynman91,Bx,3.6257241906933766,0.0,3.8454178096934566
1.0,3.5763572727883495,1.0,1.0,3.845819983127931,4.215814562310986,Feynman91,Bx,4.215814562310986,0.0,3.845819983127931
1.0,3.5788326055719484,1.0,1.0,3.84812198594391,3.648333610001816,Feynman91,Bx,3.648333610001816,0.0,3.84812198594391
1.0,3.581011093262309,1.0,1.0,3.850148107549594,3.633217912128185,Feynman91,Bx,3.633217912128185,0.0,3.850148107549594
1.0,3.5816282077334702,1.0,1.0,3.850722090521734,3.8977524059558615,Feynman91,Bx,3.8977524059558615,0.0,3.850722090521734
1.0,3.585922447867355,1.0,1.0,3.8547165657307416,4.299864492408122,Feynman91,Bx,4.299864492408122,0.0,3.8547165657307416
1.0,3.586189018039902,1.0,1.0,3.854964548878497,3.550607514064616,Feynman91,Bx,3.550607514064616,0.0,3.854964548878497
1.0,3.591923782567239,1.0,1.0,3.8603000478942233,4.057051402584975,Feynman91,Bx,4.057051402584975,0.0,3.8603000478942233
1.0,3.594808375154297,1.0,1.0,3.8629842420180123,3.2151173728658886,Feynman91,Bx,3.2151173728658886,0.0,3.8629842420180123
1.0,3.5974411423145587,1.0,1.0,3.865434357535706,4.139661191859562,Feynman91,Bx,4.139661191859562,0.0,3.865434357535706
1.0,3.5976145830877395,1.0,1.0,3.865595774061945,3.5975376832755073,Feynman91,Bx,3.5975376832755073,0.0,3.865595774061945
1.0,3.597967803656783,1.0,1.0,3.865924509887747,4.013247806612982,Feynman91,Bx,4.013247806612982,0.0,3.865924509887747
1.0,3.5997163213823984,1.0,1.0,3.8675518864556717,4.0646625263663365,Feynman91,Bx,4.0646625263663365,0.0,3.8675518864556717
1.0,3.601884299425056,1.0,1.0,3.8695698089638757,4.116153946744669,Feynman91,Bx,4.116153946744669,0.0,3.8695698089638757
1.0,3.6032202189849896,1.0,1.0,3.8708133443117916,3.8351323372426744,Feynman91,Bx,3.8351323372426744,0.0,3.8708133443117916
1.0,3.604091238819986,1.0,1.0,3.871624162769287,3.9331296448421513,Feynman91,Bx,3.9331296448421513,0.0,3.871624162769287
1.0,3.6041861694319803,1.0,1.0,3.871712533740692,3.9744443969264105,Feynman91,Bx,3.9744443969264105,0.0,3.871712533740692
1.0,3.6042719741895937,1.0,1.0,3.871792409715241,3.767590936622626,Feynman91,Bx,3.767590936622626,0.0,3.871792409715241
1.0,3.6060276854636126,1.0,1.0,3.8734268636867353,3.9563417357955037,Feynman91,Bx,3.9563417357955037,0.0,3.8734268636867353
1.0,3.607485269352312,1.0,1.0,3.874783860887459,3.8704855733520316,Feynman91,Bx,3.8704855733520316,0.0,3.874783860887459
1.0,3.608746900104762,1.0,1.0,3.875958486492822,3.942528634190515,Feynman91,Bx,3.942528634190515,0.0,3.875958486492822
1.0,3.6091418005781595,1.0,1.0,3.876326164898996,4.122349920226885,Feynman91,Bx,4.122349920226885,0.0,3.876326164898996
1.0,3.60924144143622,1.0,1.0,3.876418937960731,4.2169188635807355,Feynman91,Bx,4.2169188635807355,0.0,3.876418937960731
1.0,3.6126178672828044,1.0,1.0,3.8795628432867226,3.7672877224701096,Feynman91,Bx,3.7672877224701096,0.0,3.8795628432867226
1.0,3.6167954955196366,1.0,1.0,3.8834533158531896,4.1856625482235765,Feynman91,Bx,4.1856625482235765,0.0,3.8834533158531896
1.0,3.616918249093497,1.0,1.0,3.883567640794424,3.7990582269871793,Feynman91,Bx,3.7990582269871793,0.0,3.883567640794424
1.0,3.6197695051026466,1.0,1.0,3.8862232655974696,4.042550253983631,Feynman91,Bx,4.042550253983631,0.0,3.8862232655974696
1.0,3.6202734337007993,1.0,1.0,3.886692647323657,3.924936646158191,Feynman91,Bx,3.924936646158191,0.0,3.886692647323657
1.0,3.6224800327463473,1.0,1.0,3.8887480745923844,3.6220592368138953,Feynman91,Bx,3.6220592368138953,0.0,3.8887480745923844
1.0,3.6232485175812843,1.0,1.0,3.889463950232085,3.4548641845441987,Feynman91,Bx,3.4548641845441987,0.0,3.889463950232085
1.0,3.6238418412282867,1.0,1.0,3.8900166696605325,3.9424909055068116,Feynman91,Bx,3.9424909055068116,0.0,3.8900166696605325
1.0,3.6280302522245846,1.0,1.0,3.893918785883545,3.866942213269608,Feynman91,Bx,3.866942213269608,0.0,3.893918785883545
1.0,3.6280461935976014,1.0,1.0,3.8939336387357764,3.515674273055982,Feynman91,Bx,3.515674273055982,0.0,3.8939336387357764
1.0,3.631364088892331,1.0,1.0,3.8970251662129187,3.6427478340845036,Feynman91,Bx,3.6427478340845036,0.0,3.8970251662129187
1.0,3.6319595361377592,1.0,1.0,3.897580027676405,3.9315219665145578,Feynman91,Bx,3.9315219665145578,0.0,3.897580027676405
1.0,3.634449933331502,1.0,1.0,3.8999008087249294,4.029676566771414,Feynman91,Bx,4.029676566771414,0.0,3.8999008087249294
1.0,3.634522435430214,1.0,1.0,3.8999683759801917,3.8462072026407026,Feynman91,Bx,3.8462072026407026,0.0,3.8999683759801917
1.0,3.6347344893893445,1.0,1.0,3.90016599753862,3.0479347322143084,Feynman91,Bx,3.0479347322143084,0.0,3.90016599753862
1.0,3.6354937858848215,1.0,1.0,3.900873628715387,3.845206736202896,Feynman91,Bx,3.845206736202896,0.0,3.900873628715387
1.0,3.63618181188895,1.0,1.0,3.9015148556825983,4.262195412820467,Feynman91,Bx,4.262195412820467,0.0,3.9015148556825983
1.0,3.6375881675742887,1.0,1.0,3.902825601647667,4.345395290346806,Feynman91,Bx,4.345395290346806,0.0,3.902825601647667
1.0,3.6395145426537288,1.0,1.0,3.904621121976879,4.246186690081076,Feynman91,Bx,4.246186690081076,0.0,3.904621121976879
1.0,3.642095401757883,1.0,1.0,3.9070268639345076,3.9545242595281134,Feynman91,Bx,3.9545242595281134,0.0,3.9070268639345076
1.0,3.6425784043537655,1.0,1.0,3.9074771185337,3.6500271693128634,Feynman91,Bx,3.6500271693128634,0.0,3.9074771185337
1.0,3.6440596806000825,1.0,1.0,3.9088580117184066,3.809766554334343,Feynman91,Bx,3.809766554334343,0.0,3.9088580117184066
1.0,3.6443812696340188,1.0,1.0,3.9091578170315997,4.154245708599491,Feynman91,Bx,4.154245708599491,0.0,3.9091578170315997
1.0,3.6444043319016166,1.0,1.0,3.909179317245919,3.576657088545476,Feynman91,Bx,3.576657088545476,0.0,3.909179317245919
1.0,3.644614098619469,1.0,1.0,3.9093748768640495,3.5151945364983637,Feynman91,Bx,3.5151945364983637,0.0,3.9093748768640495
1.0,3.645993516158459,1.0,1.0,3.9106609057638226,4.323653611310715,Feynman91,Bx,4.323653611310715,0.0,3.9106609057638226
1.0,3.6474507678851595,1.0,1.0,3.9120195684768806,3.5114554927745,Feynman91,Bx,3.5114554927745,0.0,3.9120195684768806
1.0,3.6484391833229415,1.0,1.0,3.91294115396669,3.582704154606727,Feynman91,Bx,3.582704154606727,0.0,3.91294115396669
1.0,3.651307705718521,1.0,1.0,3.9156159109186706,4.133703594063757,Feynman91,Bx,4.133703594063757,0.0,3.9156159109186706
1.0,3.6530366041262328,1.0,1.0,3.9172281566288834,4.220154700294507,Feynman91,Bx,4.220154700294507,0.0,3.9172281566288834
1.0,3.6547750758148836,1.0,1.0,3.9188494299727425,3.9334891024803427,Feynman91,Bx,3.9334891024803427,0.0,3.9188494299727425
1.0,3.6562415494001272,1.0,1.0,3.920217119951374,3.3108178053253963,Feynman91,Bx,3.3108178053253963,0.0,3.920217119951374
1.0,3.6600392285086802,1.0,1.0,3.9237593140026332,3.8220088747047427,Feynman91,Bx,3.8220088747047427,0.0,3.9237593140026332
1.0,3.6610621651801702,1.0,1.0,3.924713515317228,4.081328777972698,Feynman91,Bx,4.081328777972698,0.0,3.924713515317228
1.0,3.66392026879977,1.0,1.0,3.9273797545083133,3.553566852767697,Feynman91,Bx,3.553566852767697,0.0,3.9273797545083133
1.0,3.6646417913070803,1.0,1.0,3.928052883884631,3.769645560385252,Feynman91,Bx,3.769645560385252,0.0,3.928052883884631
1.0,3.6657853250009533,1.0,1.0,3.9291197549823225,4.500281854333093,Feynman91,Bx,4.500281854333093,0.0,3.9291197549823225
1.0,3.6666125425147023,1.0,1.0,3.9298915426416197,3.9022348417741526,Feynman91,Bx,3.9022348417741526,0.0,3.9298915426416197
1.0,3.6710783301724494,1.0,1.0,3.934058477737938,4.022939852875468,Feynman91,Bx,4.022939852875468,0.0,3.934058477737938
1.0,3.6727305291095513,1.0,1.0,3.9356002768895784,3.629282431363123,Feynman91,Bx,3.629282431363123,0.0,3.9356002768895784
1.0,3.6733702187485586,1.0,1.0,3.936197246580617,4.091666657927165,Feynman91,Bx,4.091666657927165,0.0,3.936197246580617
1.0,3.674062401948969,1.0,1.0,3.9368432193084635,3.724703483524074,Feynman91,Bx,3.724703483524074,0.0,3.9368432193084635
1.0,3.6766028760934053,1.0,1.0,3.939214224753244,4.078550931868373,Feynman91,Bx,4.078550931868373,0.0,3.939214224753244
1.0,3.676648392375981,1.0,1.0,3.9392567066847635,4.020874226124749,Feynman91,Bx,4.020874226124749,0.0,3.9392567066847635
1.0,3.6769507480637325,1.0,1.0,3.9395389074974805,4.2332669030229395,Feynman91,Bx,4.2332669030229395,0.0,3.9395389074974805
1.0,3.677898992438256,1.0,1.0,3.9404239617810592,4.200871777001554,Feynman91,Bx,4.200871777001554,0.0,3.9404239617810592
1.0,3.683659391855108,1.0,1.0,3.9458011246389932,4.204440883553865,Feynman91,Bx,4.204440883553865,0.0,3.9458011246389932
1.0,3.68873870545468,1.0,1.0,3.9505434103575507,3.676507459193184,Feynman91,Bx,3.676507459193184,0.0,3.9505434103575507
1.0,3.6901712475309605,1.0,1.0,3.951881050348581,3.8818318017741587,Feynman91,Bx,3.8818318017741587,0.0,3.951881050348581
1.0,3.691162186740765,1.0,1.0,3.9528063813985206,3.939866557003867,Feynman91,Bx,3.939866557003867,0.0,3.9528063813985206
1.0,3.6914166630261507,1.0,1.0,3.9530440144358527,4.280880930538235,Feynman91,Bx,4.280880930538235,0.0,3.9530440144358527
1.0,3.692415755956625,1.0,1.0,3.9539769997860046,4.010729605705001,Feynman91,Bx,4.010729605705001,0.0,3.9539769997860046
1.0,3.6942020665527044,1.0,1.0,3.955645194974174,3.7806709682779367,Feynman91,Bx,3.7806709682779367,0.0,3.955645194974174
1.0,3.6966609643024304,1.0,1.0,3.9579416727634293,4.261905716412425,Feynman91,Bx,4.261905716412425,0.0,3.9579416727634293
1.0,3.6980933766972632,1.0,1.0,3.9592795585525615,3.6222482373595946,Feynman91,Bx,3.6222482373595946,0.0,3.9592795585525615
1.0,3.7108239966278496,1.0,1.0,3.9711729670147946,4.025296509491115,Feynman91,Bx,4.025296509491115,0.0,3.9711729670147946
1.0,3.711628083194579,1.0,1.0,3.9719243482169526,3.7687919578616045,Feynman91,Bx,3.7687919578616045,0.0,3.9719243482169526
1.0,3.711696071704302,1.0,1.0,3.9719878812384546,3.8113333949591155,Feynman91,Bx,3.8113333949591155,0.0,3.9719878812384546
