n,alpha,epsilon,Ef,target,target_with_noise,equation_name,varied_variable_name,target_with_error,error_function,target_with_error_without_noise
0.0,0.8257890678456986,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.08771929824561403,0.0
0.0,0.8259625398751964,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.09022556390977443,0.0
0.0,0.8270959825968206,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.09273182957393483,0.0
0.0,0.8276500326197078,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.09523809523809523,0.0
0.0,0.8280761267413986,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.09774436090225563,0.0
0.0,0.8282434136464856,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.10025062656641603,0.0
0.0,0.8284088993946195,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.10275689223057644,0.0
0.0,0.8284486600913322,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.10526315789473684,0.0
0.0,0.8289314111062215,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.10776942355889724,0.0
0.0,0.8292150828190877,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.11027568922305764,0.0
0.0,0.8296392284044467,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.11278195488721804,0.0
0.0,0.8302211524781588,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.11528822055137844,0.0
0.0,0.8305552882201449,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.11779448621553884,0.0
0.0,0.8310350753968311,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.12030075187969924,0.0
0.0,0.8315753633238139,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.12280701754385964,0.0
0.0,0.8320521903312502,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.12531328320802004,0.0
0.0,0.8322424404410469,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.12781954887218044,0.0
0.0,0.832397968112029,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.13032581453634084,0.0
0.0,0.8328999085809535,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.13283208020050125,0.0
0.0,0.8329133123829988,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.13533834586466165,0.0
0.0,0.8336161928882417,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.13784461152882205,0.0
0.0,0.8336305747263709,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.14035087719298245,0.0
0.0,0.8337960001547952,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.14285714285714285,0.0
0.0,0.834655439122148,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.14536340852130325,0.0
0.0,0.8354663826259328,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.14786967418546365,0.0
0.0,0.8363013987477497,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.15037593984962405,0.0
0.0,0.836628383474413,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.15288220551378445,0.0
0.0,0.836802438874045,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.15538847117794485,0.0
0.0,0.837025297474187,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.15789473684210525,0.0
0.0,0.8370675995308753,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.16040100250626566,0.0
0.0,0.8370870252672126,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.16290726817042606,0.0
0.0,0.8382991596082374,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.16541353383458646,0.0
0.0,0.8399994579747992,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.16791979949874686,0.0
0.0,0.8409497701311172,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.17042606516290726,0.0
0.0,0.8414143343216229,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.17293233082706766,0.0
0.0,0.8421769368694384,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.17543859649122806,0.0
0.0,0.8423449604590276,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.17794486215538846,0.0
0.0,0.8425088615330784,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.18045112781954886,0.0
0.0,0.8428726829818864,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.18295739348370926,0.0
0.0,0.8432428867989269,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.18546365914786966,0.0
0.0,0.8436508844763784,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.18796992481203006,0.0
0.0,0.8439633008492945,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.19047619047619047,0.0
0.0,0.844031914069497,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.19298245614035087,0.0
0.0,0.844308366569893,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.19548872180451127,0.0
0.0,0.8446993610322007,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.19799498746867167,0.0
0.0,0.8449515401050149,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.20050125313283207,0.0
0.0,0.8449800515554902,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.20300751879699247,0.0
0.0,0.8453070985663318,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.20551378446115287,0.0
0.0,0.8453498390498267,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.20802005012531327,0.0
0.0,0.8457815921180319,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.21052631578947367,0.0
0.0,0.846842960400021,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.21303258145363407,0.0
0.0,0.8474225041076526,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.21553884711779447,0.0
0.0,0.8476149071797158,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.21804511278195488,0.0
0.0,0.8478899657829626,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.22055137844611528,0.0
0.0,0.8479639410902376,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.22305764411027568,0.0
0.0,0.8483937106410628,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.22556390977443608,0.0
0.0,0.8485990148464768,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.22807017543859648,0.0
0.0,0.8498162568395867,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.23057644110275688,0.0
0.0,0.8499506740118951,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.23308270676691728,0.0
0.0,0.8500543496321568,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.23558897243107768,0.0
0.0,0.8501342286607751,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.23809523809523808,0.0
0.0,0.8521758475500936,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.24060150375939848,0.0
0.0,0.8523500163198408,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.24310776942355888,0.0
0.0,0.8527060943188847,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.24561403508771928,0.0
0.0,0.853414879805071,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.24812030075187969,0.0
0.0,0.8534554315935425,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2506265664160401,0.0
0.0,0.8538573065101058,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2531328320802005,0.0
0.0,0.8539693201780558,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2556390977443609,0.0
0.0,0.8542289929495742,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2581453634085213,0.0
0.0,0.8546233156309646,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2606516290726817,0.0
0.0,0.8551994022049403,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2631578947368421,0.0
0.0,0.8573467075284583,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2656641604010025,0.0
0.0,0.8584532875327924,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2681704260651629,0.0
0.0,0.8584544589977096,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2706766917293233,0.0
0.0,0.8600342844618286,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2731829573934837,0.0
0.0,0.8602063683486771,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2756892230576441,0.0
0.0,0.860332532109156,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2781954887218045,0.0
0.0,0.8603381042000066,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2807017543859649,0.0
0.0,0.8611286313455684,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2832080200501253,0.0
0.0,0.8611596076661173,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2857142857142857,0.0
0.0,0.8614216301413018,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2882205513784461,0.0
0.0,0.8616605771516745,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2907268170426065,0.0
0.0,0.8617651218778972,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2932330827067669,0.0
0.0,0.8617751065463342,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2957393483709273,0.0
0.0,0.8619971566349404,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.2982456140350877,0.0
0.0,0.8622249761744822,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3007518796992481,0.0
0.0,0.8631743910394373,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3032581453634085,0.0
0.0,0.863184697186299,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3057644110275689,0.0
0.0,0.8644762750842945,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3082706766917293,0.0
0.0,0.8646378481569377,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3107769423558897,0.0
0.0,0.8656465965935396,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3132832080200501,0.0
0.0,0.8664318913783604,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3157894736842105,0.0
0.0,0.866632139443179,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3182957393483709,0.0
0.0,0.8667759556014599,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3208020050125313,0.0
0.0,0.867009226874455,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3233082706766917,0.0
0.0,0.8684560835197553,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3258145363408521,0.0
0.0,0.8686852600661769,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3283208020050125,0.0
0.0,0.8690290265162857,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3308270676691729,0.0
0.0,0.8691425469342121,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3333333333333333,0.0
0.0,0.8696093434950173,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3358395989974937,0.0
0.0,0.8700537415260007,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3383458646616541,0.0
0.0,0.8702873914711053,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3408521303258145,0.0
0.0,0.8705805574444065,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3433583959899749,0.0
0.0,0.8705994949376314,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3458646616541353,0.0
0.0,0.8706424973907887,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3483709273182957,0.0
0.0,0.8707448126583764,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3508771929824561,0.0
0.0,0.870800930250062,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3533834586466165,0.0
0.0,0.871128598115664,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3558897243107769,0.0
0.0,0.8716007413302482,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3583959899749373,0.0
0.0,0.8717975038564526,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3609022556390977,0.0
0.0,0.8727592172667348,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3634085213032581,0.0
0.0,0.8732795391518894,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3659147869674185,0.0
0.0,0.873960971860223,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.3684210526315789,0.0
0.0,0.8745198766922191,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.37092731829573933,0.0
0.0,0.8758499722337708,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.37343358395989973,0.0
0.0,0.8758922905655898,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.37593984962406013,0.0
0.0,0.8759800883803219,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.37844611528822053,0.0
0.0,0.8762401531733548,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.38095238095238093,0.0
0.0,0.8765252701060802,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.38345864661654133,0.0
0.0,0.8765273508404203,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.38596491228070173,0.0
0.0,0.8777867838530018,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.38847117794486213,0.0
0.0,0.8781392577808856,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.39097744360902253,0.0
0.0,0.8783542270124141,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.39348370927318294,0.0
0.0,0.8786183304416992,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.39598997493734334,0.0
0.0,0.8786407891546621,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.39849624060150374,0.0
0.0,0.8787458634483281,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.40100250626566414,0.0
0.0,0.8788410789803731,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.40350877192982454,0.0
0.0,0.8792243433953703,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.40601503759398494,0.0
0.0,0.8794856711667484,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.40852130325814534,0.0
0.0,0.880346394349198,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.41102756892230574,0.0
0.0,0.8808235490029281,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.41353383458646614,0.0
0.0,0.8809249224656434,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.41604010025062654,0.0
0.0,0.8814198591930025,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.41854636591478694,0.0
0.0,0.881687408323017,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.42105263157894735,0.0
0.0,0.8821826453750712,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.42355889724310775,0.0
0.0,0.8822170508924598,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.42606516290726815,0.0
0.0,0.8831084042444338,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.42857142857142855,0.0
0.0,0.8834198037964105,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.43107769423558895,0.0
0.0,0.8836874708742732,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.43358395989974935,0.0
0.0,0.883970774921431,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.43609022556390975,0.0
0.0,0.8846286607651892,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.43859649122807015,0.0
0.0,0.885417573231264,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.44110275689223055,0.0
0.0,0.8855626012492372,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.44360902255639095,0.0
0.0,0.8860395375343556,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.44611528822055135,0.0
0.0,0.8861692744500347,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.44862155388471175,0.0
0.0,0.8871587269770894,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.45112781954887216,0.0
0.0,0.8874290051174646,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.45363408521303256,0.0
0.0,0.8879984585213532,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.45614035087719296,0.0
0.0,0.8881948964264218,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.45864661654135336,0.0
0.0,0.8882277549586437,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.46115288220551376,0.0
0.0,0.8895328565752434,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.46365914786967416,0.0
0.0,0.8898278862266443,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.46616541353383456,0.0
0.0,0.890468192125579,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.46867167919799496,0.0
0.0,0.8904762110097748,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.47117794486215536,0.0
0.0,0.8906878666493813,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.47368421052631576,0.0
0.0,0.8909099844190574,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.47619047619047616,0.0
0.0,0.8911509326258482,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.47869674185463656,0.0
0.0,0.8914396417155784,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.48120300751879697,0.0
0.0,0.891588954219025,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.48370927318295737,0.0
0.0,0.8916606812386757,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.48621553884711777,0.0
0.0,0.8917506918736972,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.48872180451127817,0.0
0.0,0.8918582611910124,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.49122807017543857,0.0
0.0,0.8920142767048287,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.49373433583959897,0.0
0.0,0.8938702936828056,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.49624060150375937,0.0
0.0,0.8942689271384419,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.49874686716791977,0.0
0.0,0.8957857374746722,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5012531328320802,0.0
0.0,0.8962331065829827,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5037593984962405,0.0
0.0,0.8977576951521754,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.506265664160401,0.0
0.0,0.8982617562266019,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5087719298245614,0.0
0.0,0.8993268464075085,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5112781954887218,0.0
0.0,0.8997074148824362,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5137844611528821,0.0
0.0,0.9000335158247731,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5162907268170426,0.0
0.0,0.9000596884146115,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.518796992481203,0.0
0.0,0.9003318003065943,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5213032581453634,0.0
0.0,0.9012585783704907,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5238095238095237,0.0
0.0,0.9020496030791719,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5263157894736842,0.0
0.0,0.9026524680080522,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5288220551378446,0.0
0.0,0.9029141112974208,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.531328320802005,0.0
0.0,0.9030985952600158,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5338345864661653,0.0
0.0,0.9035762317889328,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5363408521303258,0.0
0.0,0.9037061661353397,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5388471177944862,0.0
0.0,0.9038495848031426,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5413533834586466,0.0
0.0,0.9041752274438631,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5438596491228069,0.0
0.0,0.9051633614152115,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5463659147869674,0.0
0.0,0.9055595263309192,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5488721804511278,0.0
0.0,0.9060225034924181,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5513784461152882,0.0
0.0,0.9063705865653153,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5538847117794485,0.0
0.0,0.9068556775560326,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.556390977443609,0.0
0.0,0.9068897331898449,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5588972431077694,0.0
0.0,0.9083680690261793,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5614035087719298,0.0
0.0,0.9091912570228168,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5639097744360901,0.0
0.0,0.9101295871829836,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5664160401002506,0.0
0.0,0.9101400377329278,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.568922305764411,0.0
0.0,0.91051962344239,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5714285714285714,0.0
0.0,0.9114958259959062,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5739348370927317,0.0
0.0,0.9120632660473945,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5764411027568922,0.0
0.0,0.9122938589813189,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5789473684210527,0.0
0.0,0.912615926636841,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.581453634085213,0.0
0.0,0.9126965163465502,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5839598997493733,0.0
0.0,0.91320408873318,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5864661654135338,0.0
0.0,0.9134367150900327,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5889724310776943,0.0
0.0,0.913488281349152,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5914786967418546,0.0
0.0,0.914423556328824,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.593984962406015,0.0
0.0,0.9153051724232357,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5964912280701754,0.0
0.0,0.9153754961617918,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.5989974937343359,0.0
0.0,0.9159334988023676,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6015037593984962,0.0
0.0,0.9159746349557717,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6040100250626566,0.0
0.0,0.9170575295450368,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.606516290726817,0.0
0.0,0.9175876623808096,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6090225563909775,0.0
0.0,0.9176924116534705,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6115288220551378,0.0
0.0,0.9185172750113832,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6140350877192982,0.0
0.0,0.9185308839795392,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6165413533834586,0.0
0.0,0.9186477132001744,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6190476190476191,0.0
0.0,0.9187020971432677,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6215538847117794,0.0
0.0,0.9191025716335062,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6240601503759398,0.0
0.0,0.9192012348741733,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6265664160401002,0.0
0.0,0.9194909697698341,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6290726817042607,0.0
0.0,0.9195861758922916,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.631578947368421,0.0
0.0,0.9199813713311753,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6340852130325814,0.0
0.0,0.9201035717991576,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6365914786967418,0.0
0.0,0.9202364758626457,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6390977443609023,0.0
0.0,0.920333890185082,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6416040100250626,0.0
0.0,0.9206538098511884,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.644110275689223,0.0
0.0,0.9214317639528743,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6466165413533834,0.0
0.0,0.9220948103731252,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6491228070175439,0.0
0.0,0.9221483706126583,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6516290726817042,0.0
0.0,0.9229208151703062,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6541353383458646,0.0
0.0,0.9231886508923611,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.656641604010025,0.0
0.0,0.9233654731233655,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6591478696741855,0.0
0.0,0.9239328192335144,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6616541353383458,0.0
0.0,0.9239730356784037,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6641604010025062,0.0
0.0,0.925787490290577,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6666666666666666,0.0
0.0,0.9261583394705444,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6691729323308271,0.0
0.0,0.9263063254510175,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6716791979949874,0.0
0.0,0.9269091208021515,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6741854636591478,0.0
0.0,0.9278443512308445,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6766917293233082,0.0
0.0,0.9291635027001443,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6791979949874687,0.0
0.0,0.9296897254919599,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.681704260651629,0.0
0.0,0.9297090446058719,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6842105263157894,0.0
0.0,0.9302424431937305,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6867167919799498,0.0
0.0,0.9309397804698558,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6892230576441103,0.0
0.0,0.9316166412449312,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6917293233082706,0.0
0.0,0.9323333002029321,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.694235588972431,0.0
0.0,0.9336202824361933,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6967418546365914,0.0
0.0,0.9343168118082844,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.6992481203007519,0.0
0.0,0.9348913785477447,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7017543859649122,0.0
0.0,0.9349658635547452,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7042606516290726,0.0
0.0,0.9359119419575607,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.706766917293233,0.0
0.0,0.9362090539358706,1.0,1.0,0.0,0.0,Feynman64,alpha,0.0,0.7092731829573935,0.0
