epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,1.601053733769429,1.0,1.0,0.4506527615818994,0.4282676333992592,Feynman56,x
1.0,1.0,1.0,1.3241677447604605,1.0,1.0,0.39613903480892093,0.40017505266768083,Feynman56,x
1.0,1.0,1.0,1.079393443559981,1.0,1.0,0.3512767357511228,0.43111161174200635,Feynman56,x
1.0,1.0,1.0,1.3420920930970153,1.0,1.0,0.39956212731106266,0.36209361382966887,Feynman56,x
1.0,1.0,1.0,1.9877745921988754,1.0,1.0,0.5312130349036319,0.49286344241648145,Feynman56,x
1.0,1.0,1.0,2.0037412829004433,1.0,1.0,0.5346209282896317,0.4842257064184296,Feynman56,x
1.0,1.0,1.0,2.4928710837183905,1.0,1.0,0.6412268327031906,0.6947806432384542,Feynman56,x
1.0,1.0,1.0,2.47385919539716,1.0,1.0,0.6370166102952222,0.6028683466639342,Feynman56,x
1.0,1.0,1.0,1.665948299985564,1.0,1.0,0.46386535907178433,0.49188309661198226,Feynman56,x
1.0,1.0,1.0,2.3438100633264405,1.0,1.0,0.6083436713112612,0.5939719239213548,Feynman56,x
1.0,1.0,1.0,2.1512380513283205,1.0,1.0,0.5663458060753965,0.5475716841476863,Feynman56,x
1.0,1.0,1.0,2.863344060000121,1.0,1.0,0.7240616470329602,0.7756803141513582,Feynman56,x
1.0,1.0,1.0,1.8246101057000086,1.0,1.0,0.4967241986436649,0.41700483535552857,Feynman56,x
1.0,1.0,1.0,1.143190147771727,1.0,1.0,0.36259702975678376,0.33639096723079054,Feynman56,x
1.0,1.0,1.0,2.0486669866849736,1.0,1.0,0.5442385124929131,0.5454021930767876,Feynman56,x
1.0,1.0,1.0,2.2769826328554643,1.0,1.0,0.5937026004211216,0.5549270197058788,Feynman56,x
1.0,1.0,1.0,2.1506359146060623,1.0,1.0,0.566215455223042,0.5955813394323317,Feynman56,x
1.0,1.0,1.0,1.2433714119919972,1.0,1.0,0.3809239175964179,0.3884683297366459,Feynman56,x
1.0,1.0,1.0,1.8205293188257359,1.0,1.0,0.4958700979706609,0.5051510502352659,Feynman56,x
1.0,1.0,1.0,2.768674020772264,1.0,1.0,0.7027641569873302,0.6721655796531923,Feynman56,x
1.0,1.0,1.0,1.418143244003148,1.0,1.0,0.4142630157027977,0.3774335753981198,Feynman56,x
1.0,1.0,1.0,1.0906368284568286,1.0,1.0,0.3532504664033899,0.3563937045007524,Feynman56,x
1.0,1.0,1.0,2.3941637766461294,1.0,1.0,0.6194183907632208,0.5865443426221788,Feynman56,x
1.0,1.0,1.0,1.7079167069228975,1.0,1.0,0.472483926507594,0.4613132246312934,Feynman56,x
1.0,1.0,1.0,2.0451948546988272,1.0,1.0,0.5434937287512366,0.52711445337827,Feynman56,x
1.0,1.0,1.0,2.7755856419901015,1.0,1.0,0.7043162843182805,0.6815546769984469,Feynman56,x
1.0,1.0,1.0,2.6308625072049225,1.0,1.0,0.6719135380506763,0.6290675703187709,Feynman56,x
1.0,1.0,1.0,2.0164249973623294,1.0,1.0,0.5373319784199447,0.5913011995323499,Feynman56,x
1.0,1.0,1.0,1.0094718909026683,1.0,1.0,0.33922133030612994,0.2877527203128478,Feynman56,x
1.0,1.0,1.0,1.7446597531066326,1.0,1.0,0.4800740670815158,0.5283248246938692,Feynman56,x
1.0,1.0,1.0,1.155635029118277,1.0,1.0,0.36483845883562216,0.36446904214117093,Feynman56,x
1.0,1.0,1.0,2.6535686825349325,1.0,1.0,0.6769832850143171,0.6921123446556809,Feynman56,x
1.0,1.0,1.0,2.497663278794142,1.0,1.0,0.6422887804902858,0.6817168538544319,Feynman56,x
1.0,1.0,1.0,1.076741178417151,1.0,1.0,0.3508125163706982,0.38171886665896837,Feynman56,x
1.0,1.0,1.0,1.1392895542977084,1.0,1.0,0.3618966625764487,0.36529193556117256,Feynman56,x
1.0,1.0,1.0,2.1262525380641595,1.0,1.0,0.560942430636637,0.5591564755294834,Feynman56,x
1.0,1.0,1.0,1.422177500445631,1.0,1.0,0.41505048736009764,0.4549073246723913,Feynman56,x
1.0,1.0,1.0,2.7683496167702053,1.0,1.0,0.7026913172668066,0.6576219045934194,Feynman56,x
1.0,1.0,1.0,1.3870327398667712,1.0,1.0,0.40821566307173435,0.45905706411419717,Feynman56,x
1.0,1.0,1.0,1.9939447970179194,1.0,1.0,0.5325293399673136,0.5351071905418738,Feynman56,x
1.0,1.0,1.0,1.7947756476119603,1.0,1.0,0.4904902343326603,0.5718626885026711,Feynman56,x
1.0,1.0,1.0,2.051376619926282,1.0,1.0,0.5448199065550505,0.6225770781710187,Feynman56,x
1.0,1.0,1.0,1.2916969123107498,1.0,1.0,0.38998099328191427,0.3602507037718799,Feynman56,x
1.0,1.0,1.0,2.2575542779119906,1.0,1.0,0.5894588705344314,0.4918923023161816,Feynman56,x
1.0,1.0,1.0,2.8059699497439117,1.0,1.0,0.7111448490949045,0.800243223497618,Feynman56,x
1.0,1.0,1.0,1.146482951438274,1.0,1.0,0.36318907303085607,0.40961348467464676,Feynman56,x
1.0,1.0,1.0,2.4865145058512157,1.0,1.0,0.639818655336445,0.6408566320922098,Feynman56,x
1.0,1.0,1.0,1.7405763134019299,1.0,1.0,0.47922854393367237,0.4333155995098188,Feynman56,x
1.0,1.0,1.0,2.4537326848790233,1.0,1.0,0.6325645038068946,0.6487966199484088,Feynman56,x
1.0,1.0,1.0,1.0801139663994828,1.0,1.0,0.35140293821700763,0.4605875909044726,Feynman56,x
1.0,1.0,1.0,1.0181370852272644,1.0,1.0,0.34069408496549125,0.35270429921868235,Feynman56,x
1.0,1.0,1.0,2.4656732424815013,1.0,1.0,0.6352052075302997,0.5926095070985943,Feynman56,x
1.0,1.0,1.0,2.781710473240941,1.0,1.0,0.7056920952434098,0.7368911608572548,Feynman56,x
1.0,1.0,1.0,2.4376679994385104,1.0,1.0,0.6290146231515839,0.6825459120357946,Feynman56,x
1.0,1.0,1.0,1.655682281004686,1.0,1.0,0.4617657510088724,0.40272983349845914,Feynman56,x
1.0,1.0,1.0,1.8399986944721687,1.0,1.0,0.49994895150674745,0.5033104631012809,Feynman56,x
1.0,1.0,1.0,2.7867699879391292,1.0,1.0,0.7068288674366179,0.7380974795982761,Feynman56,x
1.0,1.0,1.0,2.8051697314130446,1.0,1.0,0.7109649001753937,0.7193222938015239,Feynman56,x
1.0,1.0,1.0,1.8558530781703628,1.0,1.0,0.503277750778842,0.5160489457344892,Feynman56,x
1.0,1.0,1.0,1.9020067793775375,1.0,1.0,0.5130042301487561,0.48613185222654376,Feynman56,x
1.0,1.0,1.0,2.774840523346618,1.0,1.0,0.7041489332786307,0.6835894048238377,Feynman56,x
1.0,1.0,1.0,2.4251219268632873,1.0,1.0,0.6262446046966984,0.602412710182394,Feynman56,x
1.0,1.0,1.0,2.2378337474042063,1.0,1.0,0.5851574437890366,0.5346638313246106,Feynman56,x
1.0,1.0,1.0,2.8326118688140944,1.0,1.0,0.7171392195730635,0.685176029541505,Feynman56,x
1.0,1.0,1.0,1.812970749422038,1.0,1.0,0.4942892778495626,0.4776658406189842,Feynman56,x
1.0,1.0,1.0,2.4955111317688043,1.0,1.0,0.6418118309858568,0.6035965888574771,Feynman56,x
1.0,1.0,1.0,2.4488924513108143,1.0,1.0,0.6314945860083953,0.6311360929289307,Feynman56,x
1.0,1.0,1.0,2.8142070568982716,1.0,1.0,0.7129975021168191,0.6320890523996266,Feynman56,x
1.0,1.0,1.0,1.500007276575296,1.0,1.0,0.43038242644693725,0.3912444187828418,Feynman56,x
1.0,1.0,1.0,2.0214491915044723,1.0,1.0,0.5384067969723839,0.5587740138893489,Feynman56,x
1.0,1.0,1.0,2.853370769044801,1.0,1.0,0.7218142656635096,0.695175584269233,Feynman56,x
1.0,1.0,1.0,2.9770464480225103,1.0,1.0,0.7497416302717583,0.7748505116996913,Feynman56,x
1.0,1.0,1.0,1.3989880874680476,1.0,1.0,0.41053422177357024,0.4605989016868682,Feynman56,x
1.0,1.0,1.0,1.1505652204185517,1.0,1.0,0.36392408176424984,0.3569733365052323,Feynman56,x
1.0,1.0,1.0,1.179234835217949,1.0,1.0,0.3691172789235475,0.38862095030596006,Feynman56,x
1.0,1.0,1.0,2.1389820427654502,1.0,1.0,0.5636939026441458,0.5609973015109884,Feynman56,x
1.0,1.0,1.0,1.0421557209283037,1.0,1.0,0.34480833866223004,0.36079358721841326,Feynman56,x
1.0,1.0,1.0,1.5732802589101265,1.0,1.0,0.4450429909298274,0.39217796102027325,Feynman56,x
1.0,1.0,1.0,2.4112930925132963,1.0,1.0,0.6231937812703621,0.651715879502337,Feynman56,x
1.0,1.0,1.0,2.7081346100626953,1.0,1.0,0.6891883984725935,0.6222546307760104,Feynman56,x
1.0,1.0,1.0,2.895667809607942,1.0,1.0,0.731351290000037,0.7119028333149997,Feynman56,x
1.0,1.0,1.0,2.63728405065784,1.0,1.0,0.6733467609214532,0.7161598510074778,Feynman56,x
1.0,1.0,1.0,2.6641140186161065,1.0,1.0,0.6793396497854421,0.6663050960329473,Feynman56,x
1.0,1.0,1.0,2.695269687192923,1.0,1.0,0.6863080970176041,0.7221951357808729,Feynman56,x
1.0,1.0,1.0,1.8951394513928759,1.0,1.0,0.5115536845651869,0.5529549797725261,Feynman56,x
1.0,1.0,1.0,2.765225583527622,1.0,1.0,0.7019899161323886,0.5923205895218641,Feynman56,x
1.0,1.0,1.0,1.6810867515481842,1.0,1.0,0.4669677226120577,0.46244037654287634,Feynman56,x
1.0,1.0,1.0,2.160192000843997,1.0,1.0,0.568284924021412,0.5427374916235247,Feynman56,x
1.0,1.0,1.0,1.3807493388623706,1.0,1.0,0.4069998213804778,0.43004856593751417,Feynman56,x
1.0,1.0,1.0,2.3379070619349687,1.0,1.0,0.6070477319630784,0.7518696675237442,Feynman56,x
1.0,1.0,1.0,1.354366364012036,1.0,1.0,0.4019156626723354,0.3658620634371031,Feynman56,x
1.0,1.0,1.0,1.4399858339273148,1.0,1.0,0.4185353858241938,0.3827350990163793,Feynman56,x
1.0,1.0,1.0,1.3523999462962402,1.0,1.0,0.4015381005377417,0.3889579881842702,Feynman56,x
1.0,1.0,1.0,2.226259718470806,1.0,1.0,0.5826358527869787,0.5740676947682328,Feynman56,x
1.0,1.0,1.0,2.017954316751827,1.0,1.0,0.5376590876882076,0.5574170430384601,Feynman56,x
1.0,1.0,1.0,2.0353381230298755,1.0,1.0,0.5413807598230863,0.6050787247422764,Feynman56,x
1.0,1.0,1.0,2.7693195308401837,1.0,1.0,0.7029090988590481,0.6804970490137483,Feynman56,x
1.0,1.0,1.0,1.5181382247909785,1.0,1.0,0.4339905573655641,0.42933750675688725,Feynman56,x
1.0,1.0,1.0,2.269937084406505,1.0,1.0,0.5921629596014458,0.6336968510996571,Feynman56,x
1.0,1.0,1.0,2.8464567551285507,1.0,1.0,0.7202567655311342,0.7174445179383935,Feynman56,x
1.0,1.0,1.0,2.713318013538041,1.0,1.0,0.6903493654596314,0.7145451007015543,Feynman56,x
1.0,1.0,1.0,2.5371022774992156,1.0,1.0,0.6510390072042335,0.6697778598682433,Feynman56,x
1.0,1.0,1.0,1.0870803502137727,1.0,1.0,0.3526251263459462,0.45083780587194094,Feynman56,x
1.0,1.0,1.0,2.372399523031735,1.0,1.0,0.6146272303816652,0.6612094761266257,Feynman56,x
1.0,1.0,1.0,1.7918759001894855,1.0,1.0,0.4898856184762947,0.478234663622946,Feynman56,x
1.0,1.0,1.0,1.4003090673213408,1.0,1.0,0.41079081956498875,0.42241939619811125,Feynman56,x
1.0,1.0,1.0,1.197569654075992,1.0,1.0,0.37246641422309124,0.30659985397585204,Feynman56,x
1.0,1.0,1.0,2.828404198306268,1.0,1.0,0.7161920836538694,0.6594101745230887,Feynman56,x
1.0,1.0,1.0,2.2597632890683883,1.0,1.0,0.5899410849686662,0.7114649981781569,Feynman56,x
1.0,1.0,1.0,1.2031860472270868,1.0,1.0,0.3734965891192521,0.3018531257819165,Feynman56,x
1.0,1.0,1.0,1.1618205619567539,1.0,1.0,0.3659563920004427,0.2651953272939233,Feynman56,x
1.0,1.0,1.0,1.0950220094718037,1.0,1.0,0.35402280090595756,0.3533714897731849,Feynman56,x
1.0,1.0,1.0,1.644438418389797,1.0,1.0,0.45947014536446573,0.4895410373732121,Feynman56,x
1.0,1.0,1.0,1.3980610140742942,1.0,1.0,0.4103541884640842,0.44506674975120736,Feynman56,x
1.0,1.0,1.0,1.46629482318884,1.0,1.0,0.4237093828453652,0.332948351615139,Feynman56,x
1.0,1.0,1.0,2.0522946745734707,1.0,1.0,0.545016922964931,0.5630373654117743,Feynman56,x
1.0,1.0,1.0,2.5172248076713473,1.0,1.0,0.6466265097945121,0.6350833673103585,Feynman56,x
1.0,1.0,1.0,2.8732413140540993,1.0,1.0,0.7262927356960573,0.7510712947821758,Feynman56,x
1.0,1.0,1.0,1.3315261024207685,1.0,1.0,0.3975422863329524,0.36659844348381604,Feynman56,x
1.0,1.0,1.0,1.2887376645258726,1.0,1.0,0.3894226072349766,0.36401615856533187,Feynman56,x
1.0,1.0,1.0,1.7291352233792714,1.0,1.0,0.4768621640929761,0.4931338626584161,Feynman56,x
1.0,1.0,1.0,1.824162720802298,1.0,1.0,0.49663054028169573,0.49499704935057914,Feynman56,x
1.0,1.0,1.0,1.086488885918723,1.0,1.0,0.35252121917197293,0.33662394402199103,Feynman56,x
1.0,1.0,1.0,2.5985094019889545,1.0,1.0,0.6646994305346493,0.6081121088763086,Feynman56,x
1.0,1.0,1.0,1.2510794682750948,1.0,1.0,0.3823595945661526,0.369812396304547,Feynman56,x
1.0,1.0,1.0,2.739092995654941,1.0,1.0,0.6961263005570173,0.779871857611698,Feynman56,x
1.0,1.0,1.0,1.2424990938718972,1.0,1.0,0.3807616617166601,0.3740091660203281,Feynman56,x
1.0,1.0,1.0,2.3308808928366758,1.0,1.0,0.6055058732417585,0.568541355247011,Feynman56,x
1.0,1.0,1.0,1.4173791312040935,1.0,1.0,0.41411394739496776,0.46510736230880867,Feynman56,x
1.0,1.0,1.0,2.960807347106913,1.0,1.0,0.746067639664205,0.788097235907272,Feynman56,x
1.0,1.0,1.0,2.2869356911836785,1.0,1.0,0.5958789215812186,0.5742182991253156,Feynman56,x
1.0,1.0,1.0,2.7410146610870925,1.0,1.0,0.6965572607928521,0.7360988344725294,Feynman56,x
1.0,1.0,1.0,1.6049677918647758,1.0,1.0,0.4514455596956329,0.47549771285961157,Feynman56,x
1.0,1.0,1.0,1.8242270717411808,1.0,1.0,0.4966440115843155,0.5401208922965623,Feynman56,x
1.0,1.0,1.0,2.1796949417601863,1.0,1.0,0.5725134830386226,0.6215720649009843,Feynman56,x
1.0,1.0,1.0,1.3660701380894966,1.0,1.0,0.40416683020106425,0.3556906411080802,Feynman56,x
1.0,1.0,1.0,1.2095592821267531,1.0,1.0,0.3746679671125689,0.3573059190812267,Feynman56,x
1.0,1.0,1.0,1.5344162889764443,1.0,1.0,0.4372410959145821,0.4075681670819474,Feynman56,x
1.0,1.0,1.0,2.938454449311547,1.0,1.0,0.7410138225282535,0.7282841410678953,Feynman56,x
1.0,1.0,1.0,2.8687027966672063,1.0,1.0,0.7252695367739025,0.744934709292873,Feynman56,x
1.0,1.0,1.0,1.6985181961136449,1.0,1.0,0.47054904201173514,0.534285924075321,Feynman56,x
1.0,1.0,1.0,2.1988794883605056,1.0,1.0,0.5766794336525133,0.5861172972757571,Feynman56,x
1.0,1.0,1.0,1.8288056881293433,1.0,1.0,0.49760278593221674,0.5334014885652898,Feynman56,x
1.0,1.0,1.0,1.679019072204309,1.0,1.0,0.46654355318967666,0.5700858599942439,Feynman56,x
1.0,1.0,1.0,2.373366329479227,1.0,1.0,0.6148399226466168,0.6445962151187647,Feynman56,x
1.0,1.0,1.0,1.469444690862178,1.0,1.0,0.4243308471000167,0.4091269121656597,Feynman56,x
1.0,1.0,1.0,1.0959420863212959,1.0,1.0,0.35418502726550566,0.28991635719399966,Feynman56,x
1.0,1.0,1.0,2.8056721330533065,1.0,1.0,0.7110778769568027,0.7326901507053287,Feynman56,x
1.0,1.0,1.0,1.3188439742560707,1.0,1.0,0.39512554480252,0.4163707325952179,Feynman56,x
1.0,1.0,1.0,1.7621245976921787,1.0,1.0,0.48369585651560265,0.4445830270275761,Feynman56,x
1.0,1.0,1.0,2.389362734828193,1.0,1.0,0.6183609325084192,0.7178524435955108,Feynman56,x
1.0,1.0,1.0,1.3433906803840654,1.0,1.0,0.3998107649553567,0.39956384014923524,Feynman56,x
1.0,1.0,1.0,1.8607382343281658,1.0,1.0,0.5043047389185835,0.5210317274446244,Feynman56,x
1.0,1.0,1.0,1.2344282586133506,1.0,1.0,0.3792625738405355,0.3909499460977569,Feynman56,x
1.0,1.0,1.0,2.371897481396058,1.0,1.0,0.6145167890552412,0.6949813940687753,Feynman56,x
1.0,1.0,1.0,2.5818370516899156,1.0,1.0,0.6609863204489258,0.6893083505804134,Feynman56,x
1.0,1.0,1.0,2.645642944757796,1.0,1.0,0.6752130374960732,0.7215623993071179,Feynman56,x
1.0,1.0,1.0,2.3891438844897275,1.0,1.0,0.6183127369427632,0.6306565739673264,Feynman56,x
1.0,1.0,1.0,2.515673221688346,1.0,1.0,0.6462822796712491,0.5689412741517976,Feynman56,x
1.0,1.0,1.0,1.517213853902688,1.0,1.0,0.433806285068889,0.4583386021486283,Feynman56,x
1.0,1.0,1.0,1.5607981065533534,1.0,1.0,0.4425310030287546,0.40402989756651825,Feynman56,x
1.0,1.0,1.0,1.1739880847786806,1.0,1.0,0.36816284969707835,0.3645516814829246,Feynman56,x
1.0,1.0,1.0,1.2113114274294692,1.0,1.0,0.3749904458440551,0.3327003189694614,Feynman56,x
1.0,1.0,1.0,1.1897622934038277,1.0,1.0,0.37103766344730943,0.4141125757852097,Feynman56,x
1.0,1.0,1.0,1.7196378530285874,1.0,1.0,0.47490078301525485,0.42080778731833185,Feynman56,x
1.0,1.0,1.0,2.600962341015177,1.0,1.0,0.6652459868782071,0.6146679366342168,Feynman56,x
1.0,1.0,1.0,1.223657498099322,1.0,1.0,0.37726804798874186,0.3095435011283513,Feynman56,x
1.0,1.0,1.0,2.4944243646813447,1.0,1.0,0.6415710079855732,0.6677611819963932,Feynman56,x
1.0,1.0,1.0,2.538081733406803,1.0,1.0,0.6512565526042893,0.7186812992584368,Feynman56,x
1.0,1.0,1.0,1.9094152431937257,1.0,1.0,0.5145703486956736,0.3919874999904401,Feynman56,x
1.0,1.0,1.0,1.388845038313157,1.0,1.0,0.40856669489604874,0.4243332983628493,Feynman56,x
1.0,1.0,1.0,1.5536570980099076,1.0,1.0,0.44109652074903544,0.4631255336818862,Feynman56,x
1.0,1.0,1.0,1.475859283810553,1.0,1.0,0.42559773903375575,0.38810244910392055,Feynman56,x
1.0,1.0,1.0,1.1034381009752139,1.0,1.0,0.3555090101177335,0.39328543532105986,Feynman56,x
1.0,1.0,1.0,2.375915633069223,1.0,1.0,0.6154008184465664,0.6416626423630986,Feynman56,x
1.0,1.0,1.0,1.691212502413622,1.0,1.0,0.4690469093093895,0.4907581245577662,Feynman56,x
1.0,1.0,1.0,2.9309712287830756,1.0,1.0,0.7393228114753567,0.7352989751194724,Feynman56,x
1.0,1.0,1.0,1.8064043380627328,1.0,1.0,0.49291720724330357,0.4874806415350384,Feynman56,x
1.0,1.0,1.0,1.8856146911719933,1.0,1.0,0.5095437214090417,0.5038857187498431,Feynman56,x
1.0,1.0,1.0,1.5633788179842605,1.0,1.0,0.44304988623064456,0.4589062561970681,Feynman56,x
1.0,1.0,1.0,2.256775835701476,1.0,1.0,0.5892889595068639,0.6543430282476225,Feynman56,x
1.0,1.0,1.0,1.236311478266988,1.0,1.0,0.37961202038130654,0.37371995153194537,Feynman56,x
1.0,1.0,1.0,1.3412048538338466,1.0,1.0,0.3993922989324654,0.3493576667643188,Feynman56,x
1.0,1.0,1.0,1.639664598523616,1.0,1.0,0.45849677403565303,0.47195576156735825,Feynman56,x
1.0,1.0,1.0,2.6597314104542216,1.0,1.0,0.6783602114716933,0.649207567801405,Feynman56,x
1.0,1.0,1.0,2.2790909675374933,1.0,1.0,0.5941634780045831,0.5325332016402289,Feynman56,x
1.0,1.0,1.0,2.1609244449335687,1.0,1.0,0.5684436092378894,0.6023787783351742,Feynman56,x
1.0,1.0,1.0,2.8159876808162574,1.0,1.0,0.7133980721145233,0.7191057777330069,Feynman56,x
1.0,1.0,1.0,2.7503911900352533,1.0,1.0,0.6986605858683861,0.7281229542396283,Feynman56,x
1.0,1.0,1.0,2.5595059197669823,1.0,1.0,0.6560178473212778,0.7536293840687817,Feynman56,x
1.0,1.0,1.0,2.377142085038149,1.0,1.0,0.6156706937432128,0.6553111511182474,Feynman56,x
1.0,1.0,1.0,2.104735275243067,1.0,1.0,0.5562982957849867,0.4893790650151736,Feynman56,x
1.0,1.0,1.0,2.0173518549419,1.0,1.0,0.5375302200532127,0.5337132014064294,Feynman56,x
1.0,1.0,1.0,1.2270766907340471,1.0,1.0,0.37790045793336824,0.39130382876609016,Feynman56,x
1.0,1.0,1.0,1.3647801690396495,1.0,1.0,0.40391837802243064,0.3571383398339658,Feynman56,x
1.0,1.0,1.0,1.782512802160803,1.0,1.0,0.4879349432651776,0.44479099013776097,Feynman56,x
1.0,1.0,1.0,1.1390873735158575,1.0,1.0,0.36186038857890324,0.36774683884813264,Feynman56,x
1.0,1.0,1.0,1.1316962486384057,1.0,1.0,0.36053625024674807,0.35330201686043894,Feynman56,x
1.0,1.0,1.0,2.369833705237234,1.0,1.0,0.6140628275821883,0.5713733761316082,Feynman56,x
1.0,1.0,1.0,1.9824516153946832,1.0,1.0,0.5300781337001096,0.5432897175722565,Feynman56,x
1.0,1.0,1.0,2.5916926941515226,1.0,1.0,0.6631809025773222,0.7019977488085906,Feynman56,x
1.0,1.0,1.0,2.718709233829032,1.0,1.0,0.6915571601926116,0.659937148682063,Feynman56,x
1.0,1.0,1.0,2.820203725315361,1.0,1.0,0.7143466284826767,0.733062900633765,Feynman56,x
1.0,1.0,1.0,2.303886428952304,1.0,1.0,0.5995888367960936,0.6147226559115897,Feynman56,x
1.0,1.0,1.0,2.7914353833978023,1.0,1.0,0.7078772975758076,0.76382472693975,Feynman56,x
1.0,1.0,1.0,2.785064703529715,1.0,1.0,0.7064456976271748,0.7068031606529552,Feynman56,x
1.0,1.0,1.0,1.2616503318592847,1.0,1.0,0.3843340946276727,0.3889027267075674,Feynman56,x
1.0,1.0,1.0,2.6879761709386827,1.0,1.0,0.684675903815249,0.6256553047379076,Feynman56,x
1.0,1.0,1.0,1.803801060939293,1.0,1.0,0.49237356815193273,0.4874484003488633,Feynman56,x
1.0,1.0,1.0,2.792752239479461,1.0,1.0,0.7081732639256325,0.692902962383306,Feynman56,x
1.0,1.0,1.0,1.226493167304198,1.0,1.0,0.3777924802155832,0.36164216754554307,Feynman56,x
1.0,1.0,1.0,2.456190857332432,1.0,1.0,0.6331079900009783,0.6442754968278224,Feynman56,x
1.0,1.0,1.0,1.064054874983822,1.0,1.0,0.3485994209929107,0.37484993370739883,Feynman56,x
1.0,1.0,1.0,2.4832819909354207,1.0,1.0,0.6391027459284077,0.6264068341987776,Feynman56,x
1.0,1.0,1.0,2.6846821073362372,1.0,1.0,0.6839389118666707,0.6924926331109212,Feynman56,x
1.0,1.0,1.0,2.020718602670706,1.0,1.0,0.538250470447779,0.5897583871017154,Feynman56,x
1.0,1.0,1.0,2.12356036063368,1.0,1.0,0.5603608992508988,0.6073231715243204,Feynman56,x
1.0,1.0,1.0,1.1696787146095178,1.0,1.0,0.3673802776912718,0.3927476377767671,Feynman56,x
1.0,1.0,1.0,2.235079643777741,1.0,1.0,0.5845572194343495,0.5388372699760411,Feynman56,x
1.0,1.0,1.0,1.4923221048300979,1.0,1.0,0.42885706936028384,0.5179847282052987,Feynman56,x
1.0,1.0,1.0,2.0846953208590078,1.0,1.0,0.5519808654085041,0.5686691287954498,Feynman56,x
1.0,1.0,1.0,2.849689980107124,1.0,1.0,0.7209850533062728,0.730434087038625,Feynman56,x
1.0,1.0,1.0,1.664614275482282,1.0,1.0,0.463592329253451,0.4839965812147137,Feynman56,x
1.0,1.0,1.0,1.2461920296753948,1.0,1.0,0.38144887348969947,0.3407076253161725,Feynman56,x
1.0,1.0,1.0,1.3842754406424194,1.0,1.0,0.40768189096813023,0.3568304500311451,Feynman56,x
1.0,1.0,1.0,1.1737597146478724,1.0,1.0,0.3681213477908616,0.41546963519971003,Feynman56,x
1.0,1.0,1.0,1.6599012926327774,1.0,1.0,0.46262820589191767,0.41848004503638386,Feynman56,x
1.0,1.0,1.0,1.0011472981918033,1.0,1.0,0.33781234869299176,0.2937389505028503,Feynman56,x
1.0,1.0,1.0,1.1293676268116395,1.0,1.0,0.36011985428703863,0.44069519371004745,Feynman56,x
1.0,1.0,1.0,2.169581930109989,1.0,1.0,0.570319984272866,0.5052446027966531,Feynman56,x
1.0,1.0,1.0,1.6277218051747981,1.0,1.0,0.45606503966935874,0.5099314856844235,Feynman56,x
1.0,1.0,1.0,1.0586178097068788,1.0,1.0,0.34765470214540434,0.32734772969659065,Feynman56,x
1.0,1.0,1.0,2.9385929722086033,1.0,1.0,0.741045129283882,0.7702550447712213,Feynman56,x
1.0,1.0,1.0,1.6996263787952148,1.0,1.0,0.47077704256400105,0.5410918633866107,Feynman56,x
1.0,1.0,1.0,1.7350816766319117,1.0,1.0,0.47809159329552026,0.49339891218197446,Feynman56,x
1.0,1.0,1.0,2.2934982027578297,1.0,1.0,0.5973147037615942,0.5730430753253625,Feynman56,x
1.0,1.0,1.0,1.590443207173729,1.0,1.0,0.44850632721324,0.4078701022693915,Feynman56,x
1.0,1.0,1.0,2.335344686478898,1.0,1.0,0.6064853477706182,0.610088854456592,Feynman56,x
1.0,1.0,1.0,1.0591205678066453,1.0,1.0,0.3477419634216556,0.3732359753533897,Feynman56,x
1.0,1.0,1.0,2.263107011032322,1.0,1.0,0.5906711470542085,0.5549279827763983,Feynman56,x
1.0,1.0,1.0,1.9925815281799344,1.0,1.0,0.5322384397641534,0.5264339948445034,Feynman56,x
1.0,1.0,1.0,2.7106801520308306,1.0,1.0,0.6897585099742944,0.8050532571810453,Feynman56,x
1.0,1.0,1.0,1.7789534253059984,1.0,1.0,0.48719403656803395,0.5346853881579965,Feynman56,x
1.0,1.0,1.0,2.160802251477147,1.0,1.0,0.5684171351650588,0.59014176299933,Feynman56,x
1.0,1.0,1.0,2.0436276886821867,1.0,1.0,0.5431576463159506,0.5364484098513833,Feynman56,x
1.0,1.0,1.0,2.873192336748788,1.0,1.0,0.7262816929351156,0.6875856642347683,Feynman56,x
1.0,1.0,1.0,2.1423312438194975,1.0,1.0,0.5644183197630392,0.6114409701820276,Feynman56,x
1.0,1.0,1.0,1.422586473998361,1.0,1.0,0.4151303588040608,0.4838135424441167,Feynman56,x
1.0,1.0,1.0,2.1829764924335584,1.0,1.0,0.5732256284231896,0.619359837495554,Feynman56,x
1.0,1.0,1.0,2.8341995386618093,1.0,1.0,0.7174966405648369,0.736593306615687,Feynman56,x
1.0,1.0,1.0,2.9599452175359255,1.0,1.0,0.7458726458682429,0.714717959943869,Feynman56,x
1.0,1.0,1.0,1.0568286651155547,1.0,1.0,0.34734432762303946,0.28214901196190795,Feynman56,x
1.0,1.0,1.0,2.7809479037422653,1.0,1.0,0.7055207815531475,0.6666689137061269,Feynman56,x
1.0,1.0,1.0,2.0548565685975877,1.0,1.0,0.5455668000556768,0.5780129202392905,Feynman56,x
1.0,1.0,1.0,2.45192335578911,1.0,1.0,0.6321645222600155,0.6267214440872434,Feynman56,x
1.0,1.0,1.0,2.21343975004059,1.0,1.0,0.579845382781686,0.5587602656874294,Feynman56,x
