mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
2.281207511502769,1.0,1.0,1.0,3.9511673125305595,4.376008068679901,Feynman91,mom
3.457757504786863,1.0,1.0,1.0,5.989011678543432,5.976947924396976,Feynman91,mom
3.08807025413525,1.0,1.0,1.0,5.3486945775043875,5.453359442431313,Feynman91,mom
4.812636091383079,1.0,1.0,1.0,8.335730228615187,8.763001136875214,Feynman91,mom
1.039168511539816,1.0,1.0,1.0,1.7998926596126863,1.5359563253332285,Feynman91,mom
2.596815386318948,1.0,1.0,1.0,4.497816186981019,3.799776010126729,Feynman91,mom
3.2767292715360385,1.0,1.0,1.0,5.675461580948574,3.5689725657409266,Feynman91,mom
3.431838872314991,1.0,1.0,1.0,5.944119290239445,6.053644371275349,Feynman91,mom
4.282097393471759,1.0,1.0,1.0,7.416810248451345,8.153049851007623,Feynman91,mom
3.5510979604819286,1.0,1.0,1.0,6.150682090208917,7.150344207870563,Feynman91,mom
3.1949210851551526,1.0,1.0,1.0,5.533765645661815,6.712491310705749,Feynman91,mom
3.4577283474512384,1.0,1.0,1.0,5.988961176556717,6.4289437766455455,Feynman91,mom
4.128989888266955,1.0,1.0,1.0,7.151620270416507,7.83761632354144,Feynman91,mom
4.843304156021112,1.0,1.0,1.0,8.388848874738066,8.48312177976717,Feynman91,mom
2.1026712529944156,1.0,1.0,1.0,3.64193344180084,4.111186280834269,Feynman91,mom
1.938227334611617,1.0,1.0,1.0,3.3571082201661238,3.5089400795929917,Feynman91,mom
1.2889655120071586,1.0,1.0,1.0,2.2325537560004305,2.1663394067930364,Feynman91,mom
3.201992493938349,1.0,1.0,1.0,5.5460136849554,5.428847298199157,Feynman91,mom
2.4267684767253734,1.0,1.0,1.0,4.203286299894877,3.8702860522480678,Feynman91,mom
3.345132845277395,1.0,1.0,1.0,5.793940046087888,5.993904511292882,Feynman91,mom
4.8896157792095565,1.0,1.0,1.0,8.469062959081437,9.513181500573198,Feynman91,mom
2.6803543105171936,1.0,1.0,1.0,4.642509848102026,4.6160895098062396,Feynman91,mom
1.3123418462210168,1.0,1.0,1.0,2.2730427545535434,2.61186038200088,Feynman91,mom
2.1037689371304995,1.0,1.0,1.0,3.6438346864952003,3.550516583760304,Feynman91,mom
2.3009639134829634,1.0,1.0,1.0,3.985386404535011,2.7081094194898148,Feynman91,mom
2.5790803310409585,1.0,1.0,1.0,4.467098170164499,4.8394807267890885,Feynman91,mom
1.7353585306566348,1.0,1.0,1.0,3.0057291444453647,3.0506748931924617,Feynman91,mom
1.4907645633002682,1.0,1.0,1.0,2.582079965759294,1.9168919297862452,Feynman91,mom
4.504519853402279,1.0,1.0,1.0,7.802057249795458,6.906985238642899,Feynman91,mom
4.346253172201315,1.0,1.0,1.0,7.527931316810083,7.348322998756571,Feynman91,mom
1.531731203212379,1.0,1.0,1.0,2.6530362675024493,2.7761270292246603,Feynman91,mom
3.628916230743364,1.0,1.0,1.0,6.285467288058849,6.064112627455899,Feynman91,mom
4.97355418976584,1.0,1.0,1.0,8.614448550871497,7.883414881151991,Feynman91,mom
4.46883625707718,1.0,1.0,1.0,7.740251447963607,7.9695411238244915,Feynman91,mom
4.66747771166284,1.0,1.0,1.0,8.084308539795357,8.770332492670653,Feynman91,mom
3.429281220273825,1.0,1.0,1.0,5.939689306956063,5.618222847155774,Feynman91,mom
3.6186312331201598,1.0,1.0,1.0,6.2676531496197345,5.256087921562206,Feynman91,mom
4.112875187372827,1.0,1.0,1.0,7.123708789719102,7.557385599434829,Feynman91,mom
2.9763052257324647,1.0,1.0,1.0,5.1551118698013845,5.711280194280968,Feynman91,mom
3.7608898991256083,1.0,1.0,1.0,6.514052386958143,6.454667591703921,Feynman91,mom
1.8621744156919142,1.0,1.0,1.0,3.225380700533282,3.679470652596044,Feynman91,mom
4.644197515907698,1.0,1.0,1.0,8.043986057937301,7.450653844614179,Feynman91,mom
4.009853863182851,1.0,1.0,1.0,6.94527062195904,6.636172673636948,Feynman91,mom
4.681414790194483,1.0,1.0,1.0,8.10844826792124,9.06547897792258,Feynman91,mom
1.2131081600536064,1.0,1.0,1.0,2.1011649682892437,2.4931934183470315,Feynman91,mom
1.0643433229278845,1.0,1.0,1.0,1.8434967120077845,2.278369970312301,Feynman91,mom
1.1099067990163287,1.0,1.0,1.0,1.9224149675624196,2.7720692347403055,Feynman91,mom
2.5842741145136974,1.0,1.0,1.0,4.476094067022794,5.78838932789658,Feynman91,mom
4.266815168194798,1.0,1.0,1.0,7.390340657818935,7.916833239380097,Feynman91,mom
3.29837022597268,1.0,1.0,1.0,5.712944813557121,5.805421525019714,Feynman91,mom
3.0286305543454817,1.0,1.0,1.0,5.2457419974818675,4.411407230535928,Feynman91,mom
2.2414367845419094,1.0,1.0,1.0,3.8822823927804015,3.234405288919941,Feynman91,mom
1.3524398401947764,1.0,1.0,1.0,2.3424945173976854,1.4599418862334437,Feynman91,mom
1.4694749162525857,1.0,1.0,1.0,2.545205215397499,3.61907994593175,Feynman91,mom
3.0106622242256895,1.0,1.0,1.0,5.2146199367872175,5.452709118043166,Feynman91,mom
3.554598573666724,1.0,1.0,1.0,6.156745330102628,5.626846322951503,Feynman91,mom
4.995671944157472,1.0,1.0,1.0,8.652757625227132,9.316532147174637,Feynman91,mom
3.7430787428469685,1.0,1.0,1.0,6.483202559341989,6.355987393253112,Feynman91,mom
3.91511659131184,1.0,1.0,1.0,6.7811808537079825,5.677887900717409,Feynman91,mom
3.831393741014793,1.0,1.0,1.0,6.636168623239014,6.950758878122376,Feynman91,mom
4.4228125055967,1.0,1.0,1.0,7.660535972044493,7.757589972998708,Feynman91,mom
2.4202158903710838,1.0,1.0,1.0,4.191936887408265,3.3522468294109107,Feynman91,mom
2.6625954833358043,1.0,1.0,1.0,4.611750657141025,4.099717163954999,Feynman91,mom
2.9116254035836335,1.0,1.0,1.0,5.043083131615091,5.619871651932459,Feynman91,mom
3.4542857857030027,1.0,1.0,1.0,5.9829984847005795,5.031458180923576,Feynman91,mom
3.607531053165878,1.0,1.0,1.0,6.248427073965761,6.2210835114337915,Feynman91,mom
2.293921607040093,1.0,1.0,1.0,3.9731887719734895,3.3903987271808385,Feynman91,mom
3.2687830751395275,1.0,1.0,1.0,5.661698365062897,5.32256640545541,Feynman91,mom
4.405726671844354,1.0,1.0,1.0,7.630942439895755,8.078199682857568,Feynman91,mom
4.206380151407403,1.0,1.0,1.0,7.285664138186889,7.972606384055066,Feynman91,mom
3.632696602576273,1.0,1.0,1.0,6.29201508414495,5.583030105631924,Feynman91,mom
3.107689694173343,1.0,1.0,1.0,5.382676444466416,5.646901120376768,Feynman91,mom
1.9107374161834518,1.0,1.0,1.0,3.3094942847526174,2.463210694479862,Feynman91,mom
3.8816211370213933,1.0,1.0,1.0,6.723165025054327,6.200869350020197,Feynman91,mom
4.0597315391788324,1.0,1.0,1.0,7.031661290947538,6.5834187200770655,Feynman91,mom
1.4399286202213513,1.0,1.0,1.0,2.4940295294959305,1.9323937505162978,Feynman91,mom
3.3269772425445585,1.0,1.0,1.0,5.762493619712579,5.829792701272793,Feynman91,mom
1.4352968490981475,1.0,1.0,1.0,2.4860070665815113,2.1735302075287226,Feynman91,mom
4.374525649145546,1.0,1.0,1.0,7.57690068333331,8.501750248564033,Feynman91,mom
4.086303992161197,1.0,1.0,1.0,7.077686129594728,7.403938224456395,Feynman91,mom
3.00845214975988,1.0,1.0,1.0,5.210791975523925,5.128741409704932,Feynman91,mom
1.782519639690289,1.0,1.0,1.0,3.087414581432949,2.3933803911059153,Feynman91,mom
3.5757064225311175,1.0,1.0,1.0,6.193305196774243,7.3114624439645715,Feynman91,mom
1.5922563528759852,1.0,1.0,1.0,2.757868901855525,3.069591863824075,Feynman91,mom
2.0983588046381145,1.0,1.0,1.0,3.63446406214271,4.228970895956921,Feynman91,mom
3.4659583740940327,1.0,1.0,1.0,6.003216000849682,6.343559649478882,Feynman91,mom
1.9108570005505996,1.0,1.0,1.0,3.3097014109523086,2.261572833989846,Feynman91,mom
1.3191097645261554,1.0,1.0,1.0,2.2847651329195187,1.9597036920174093,Feynman91,mom
3.2328796997834806,1.0,1.0,1.0,5.5995118947830065,5.467768116575052,Feynman91,mom
1.6053327949819711,1.0,1.0,1.0,2.780517963965326,2.7211871567073116,Feynman91,mom
3.225127642345408,1.0,1.0,1.0,5.586084937437073,6.3288374073826965,Feynman91,mom
3.986327404504179,1.0,1.0,1.0,6.90452160020541,8.200010454335711,Feynman91,mom
2.089143847828799,1.0,1.0,1.0,3.618503288759423,2.718689490459351,Feynman91,mom
2.4761085270645053,1.0,1.0,1.0,4.28874577393026,4.704639198832437,Feynman91,mom
4.509654811380161,1.0,1.0,1.0,7.81095125790788,7.025092420996418,Feynman91,mom
4.167805385358896,1.0,1.0,1.0,7.218850683500792,7.921115484428579,Feynman91,mom
1.5167400387940573,1.0,1.0,1.0,2.627070809065297,1.5451790375972887,Feynman91,mom
2.1187184913612516,1.0,1.0,1.0,3.669728073973369,3.7285471606040606,Feynman91,mom
4.384333841684708,1.0,1.0,1.0,7.593888971141557,7.081377134314819,Feynman91,mom
1.1724416405925426,1.0,1.0,1.0,2.030728490415693,2.997770629986469,Feynman91,mom
4.766530240933754,1.0,1.0,1.0,8.255872553110784,9.708181529371013,Feynman91,mom
4.820267411710805,1.0,1.0,1.0,8.348948063151642,9.107479722153487,Feynman91,mom
4.873439640917429,1.0,1.0,1.0,8.441045065689211,8.159789263645107,Feynman91,mom
1.0720439546460754,1.0,1.0,1.0,1.8568345973940676,2.368608232839487,Feynman91,mom
1.6525946977972308,1.0,1.0,1.0,2.862377980903738,2.8705572909995176,Feynman91,mom
4.542020846624569,1.0,1.0,1.0,7.8670108753907595,7.1084618824634855,Feynman91,mom
1.8719851197235156,1.0,1.0,1.0,3.2423733383740365,3.783623777247546,Feynman91,mom
1.19884860144784,1.0,1.0,1.0,2.0764666882905503,0.8953312165150797,Feynman91,mom
1.4204125851776386,1.0,1.0,1.0,2.4602267652379255,2.736658252800191,Feynman91,mom
1.6921113790650382,1.0,1.0,1.0,2.930822880606086,2.0384537279912482,Feynman91,mom
3.71783131922535,1.0,1.0,1.0,6.4394727388691315,6.32774159706369,Feynman91,mom
1.4421893696034513,1.0,1.0,1.0,2.497945262288908,2.2279422814638714,Feynman91,mom
1.4981060394893055,1.0,1.0,1.0,2.594795775521264,1.9002910234652894,Feynman91,mom
4.920523976078711,1.0,1.0,1.0,8.522597526429154,8.77605624138777,Feynman91,mom
1.8939435934894822,1.0,1.0,1.0,3.2804065305933587,3.4747920385130304,Feynman91,mom
4.764981582863289,1.0,1.0,1.0,8.253190198649186,8.803146781134934,Feynman91,mom
1.9999953183995598,1.0,1.0,1.0,3.4640935063679312,3.022613879417418,Feynman91,mom
2.5065706012863296,1.0,1.0,1.0,4.341507634186393,4.001742036875374,Feynman91,mom
1.2692288344428913,1.0,1.0,1.0,2.1983688276865143,1.847588331132187,Feynman91,mom
4.795920962291149,1.0,1.0,1.0,8.30677877577289,7.5052407257266465,Feynman91,mom
3.1599642402442596,1.0,1.0,1.0,5.4732186142038435,6.007897398455418,Feynman91,mom
3.523325627318326,1.0,1.0,1.0,6.1025789981248275,6.043970844893645,Feynman91,mom
3.0194576832704394,1.0,1.0,1.0,5.229854118728616,4.664797802740886,Feynman91,mom
3.116502879681698,1.0,1.0,1.0,5.397941329543416,6.160280298707962,Feynman91,mom
4.0973120149920375,1.0,1.0,1.0,7.096752584428622,7.890559607228656,Feynman91,mom
1.3806328573158448,1.0,1.0,1.0,2.3913262554700356,2.8220899940741533,Feynman91,mom
4.018206609617595,1.0,1.0,1.0,6.9597380031667555,7.865537345522021,Feynman91,mom
4.578592869742344,1.0,1.0,1.0,7.93035547756633,7.746244991156574,Feynman91,mom
2.4597051291723626,1.0,1.0,1.0,4.2603342553643,4.581207421210254,Feynman91,mom
1.4224663003244205,1.0,1.0,1.0,2.4637839042164256,2.277345869149219,Feynman91,mom
3.7641925732605723,1.0,1.0,1.0,6.519772786360744,6.3887308265073255,Feynman91,mom
4.697498944594615,1.0,1.0,1.0,8.136306840539051,8.642410964341085,Feynman91,mom
1.2838067631901389,1.0,1.0,1.0,2.2236185409458664,3.2824040015532505,Feynman91,mom
4.205160441921504,1.0,1.0,1.0,7.2835515393868375,6.145173408432016,Feynman91,mom
1.1117513699566368,1.0,1.0,1.0,1.9256098581491983,2.4424411704429665,Feynman91,mom
4.4353196611004915,1.0,1.0,1.0,7.682199000835225,8.412880173632903,Feynman91,mom
4.12273422127196,1.0,1.0,1.0,7.1407851373459446,6.985593014855322,Feynman91,mom
2.985613459482563,1.0,1.0,1.0,5.171234203585282,4.853663712742822,Feynman91,mom
4.264445108366706,1.0,1.0,1.0,7.386235593779701,7.772790121319045,Feynman91,mom
4.841782676286335,1.0,1.0,1.0,8.386213594534746,8.923692202080518,Feynman91,mom
2.026896464193076,1.0,1.0,1.0,3.5106876576641186,3.432547774599936,Feynman91,mom
2.7030434372720022,1.0,1.0,1.0,4.681808568420725,5.118086786340815,Feynman91,mom
3.7342585598616056,1.0,1.0,1.0,6.467925554279287,5.890477296629988,Feynman91,mom
1.6971908084611411,1.0,1.0,1.0,2.939620710393595,3.213719421008978,Feynman91,mom
4.858154671341727,1.0,1.0,1.0,8.414570721791952,9.173462827231198,Feynman91,mom
2.544491241940881,1.0,1.0,1.0,4.407188110455638,3.6888301789144644,Feynman91,mom
3.7235585353595004,1.0,1.0,1.0,6.449392568199408,6.513796374957982,Feynman91,mom
3.513654975359351,1.0,1.0,1.0,6.085828937589567,6.4604623406074815,Feynman91,mom
1.2761630987185484,1.0,1.0,1.0,2.2103793257250626,2.3978828094503863,Feynman91,mom
3.1851110264012137,1.0,1.0,1.0,5.5167741254747575,4.263692526842642,Feynman91,mom
1.441908471035596,1.0,1.0,1.0,2.497458731697609,2.4043554626119117,Feynman91,mom
4.491708811994307,1.0,1.0,1.0,7.779867875178982,8.01073323632334,Feynman91,mom
2.6043480242260486,1.0,1.0,1.0,4.5108630985511375,2.832247678018703,Feynman91,mom
2.6566417742403314,1.0,1.0,1.0,4.601438530494181,5.206636558438734,Feynman91,mom
2.658090489771983,1.0,1.0,1.0,4.603947779400715,4.002448904374976,Feynman91,mom
3.0049346871889178,1.0,1.0,1.0,5.2046995516372965,3.6973448279237697,Feynman91,mom
4.986814226680179,1.0,1.0,1.0,8.63741560851737,7.438665562980402,Feynman91,mom
2.9747372927287197,1.0,1.0,1.0,5.152396130176034,5.559797426946069,Feynman91,mom
4.461706311291277,1.0,1.0,1.0,7.727902019607212,7.496271573986411,Feynman91,mom
1.5287155308641074,1.0,1.0,1.0,2.647812969776262,1.6349835504320047,Feynman91,mom
3.0352722483267627,1.0,1.0,1.0,5.2572457489057705,5.519280614810708,Feynman91,mom
4.399587959165492,1.0,1.0,1.0,7.6203098776428995,8.693797358907815,Feynman91,mom
1.2817461004300985,1.0,1.0,1.0,2.2200493683482114,2.9076399127665833,Feynman91,mom
3.0329327461175124,1.0,1.0,1.0,5.25319361221493,5.006303593049472,Feynman91,mom
4.964082346428068,1.0,1.0,1.0,8.598042836969142,9.248193932108821,Feynman91,mom
4.592223245844346,1.0,1.0,1.0,7.95396398150127,7.625715714045069,Feynman91,mom
3.9998712227866364,1.0,1.0,1.0,6.927980181599106,7.023178594651485,Feynman91,mom
1.400486654134915,1.0,1.0,1.0,2.425714040283814,1.6846643600517732,Feynman91,mom
4.3498040502976885,1.0,1.0,1.0,7.5340816180844845,7.824017251896787,Feynman91,mom
4.710467984440227,1.0,1.0,1.0,8.158769876477036,8.295157303139094,Feynman91,mom
2.934010481780782,1.0,1.0,1.0,5.081855224383954,4.2855155083028444,Feynman91,mom
2.376407914037296,1.0,1.0,1.0,4.1160592466213695,4.7411083105019225,Feynman91,mom
3.4601197460295547,1.0,1.0,1.0,5.993103200395509,5.526281688164594,Feynman91,mom
4.5968257370663235,1.0,1.0,1.0,7.961935730139125,8.417600491954888,Feynman91,mom
1.0585001138371144,1.0,1.0,1.0,1.8333759769833224,1.855524883174806,Feynman91,mom
4.209078061426375,1.0,1.0,1.0,7.290337055413997,7.246109384480404,Feynman91,mom
4.727415326012675,1.0,1.0,1.0,8.18812353313374,9.550354477777024,Feynman91,mom
1.1127754799481262,1.0,1.0,1.0,1.927383668686997,1.616668649746079,Feynman91,mom
2.116394438543234,1.0,1.0,1.0,3.6657026964130885,2.9478272162919255,Feynman91,mom
4.7306365045424865,1.0,1.0,1.0,8.193702778007625,8.522011493478127,Feynman91,mom
3.179495025201181,1.0,1.0,1.0,5.507046926060933,5.402836140412534,Feynman91,mom
1.2494038825186689,1.0,1.0,1.0,2.164031003696151,1.2725863912650583,Feynman91,mom
2.673412284182993,1.0,1.0,1.0,4.6304859057837096,4.0334781661716965,Feynman91,mom
1.3581975441286738,1.0,1.0,1.0,2.352467153146135,1.6670247711529618,Feynman91,mom
