m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.912997411487021,1.0,3.0,1.0,0.060659168924099845,0.06006518316798502,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8779152581683136,1.0,3.0,1.0,0.061416021676288124,0.0593827432204799,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.975514855425126,1.0,3.0,1.0,0.05933419208571272,0.056613207446209644,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.843229689045328,1.0,3.0,1.0,0.06217376236002264,0.061241773583261945,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.069427439797777,1.0,3.0,1.0,0.08141645131858934,0.08289671642471957,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6920417397893086,1.0,3.0,1.0,0.06558629111360935,0.06896341620263308,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8674209551483347,1.0,3.0,1.0,0.06164428891044871,0.05948342870621709,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.067365707291153,1.0,3.0,1.0,0.08147302600292498,0.0805402123569784,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.389789442879607,1.0,3.0,1.0,0.07293364267923494,0.07283114156619992,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5851863254023995,1.0,3.0,1.0,0.06810509931803246,0.0706081130105632,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.992918145624156,1.0,3.0,1.0,0.05897075153580763,0.05749578082178587,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8848740491479052,1.0,3.0,1.0,0.06126513128564273,0.06372821574702195,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4991162486277387,1.0,3.0,1.0,0.07019720207320233,0.06842619435895538,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0960512476888837,1.0,3.0,1.0,0.08068790744708815,0.07822644688649767,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9499714523319187,1.0,3.0,1.0,0.05987188051168284,0.059849464684494966,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.25107333930794,1.0,3.0,1.0,0.07652672043786746,0.07628007211787696,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2951758630689154,1.0,3.0,1.0,0.0753702625816473,0.07717411916414225,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.792239027119632,1.0,3.0,1.0,0.06330476665500888,0.060663850758937966,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6812797122862277,1.0,3.0,1.0,0.06583598812863209,0.06742528692228184,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.714060865275883,1.0,3.0,1.0,0.06507821003438423,0.06590261898207406,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5090621755255684,1.0,3.0,1.0,0.06995260640643555,0.07316404606420347,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.558900055214819,1.0,3.0,1.0,0.06873811500018244,0.06240838571160141,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.861085838855681,1.0,3.0,1.0,0.061782503654801514,0.06344433904452546,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9666057210891057,1.0,3.0,1.0,0.059521154085309676,0.06019435913173535,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7249100321220716,1.0,3.0,1.0,0.06482925566230267,0.06382147345219864,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.977931495366654,1.0,3.0,1.0,0.05928358400376078,0.06034171273478929,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2092011160226317,1.0,3.0,1.0,0.07763631836970053,0.07877686101617618,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.233557995269186,1.0,3.0,1.0,0.07698951699159115,0.07634005756321166,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9470578167439534,1.0,3.0,1.0,0.05993353451848875,0.06254737381732754,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3162226155558914,1.0,3.0,1.0,0.07482292851973409,0.07526391208317261,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1830826267633157,1.0,3.0,1.0,0.07833399414611816,0.0769083725835999,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.923602988186554,1.0,3.0,1.0,0.06043225585404461,0.061294564428829565,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5559672210010005,1.0,3.0,1.0,0.06880906708661609,0.07207646463047747,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.243439809803252,1.0,3.0,1.0,0.0767281744919031,0.08132640395079678,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5802994414248923,1.0,3.0,1.0,0.06822238627921415,0.06390356403933771,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2094122951989412,1.0,3.0,1.0,0.07763069449673944,0.07891973467957449,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7004389094254275,1.0,3.0,1.0,0.06539208639020408,0.061403263110328815,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8076330235333624,1.0,3.0,1.0,0.06296117805735883,0.06572130700971734,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4515019191889986,1.0,3.0,1.0,0.07137829225468448,0.07041717680427512,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.128128836329809,1.0,3.0,1.0,0.0798152605938061,0.07654120498695738,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4925593511290796,1.0,3.0,1.0,0.07035885490359434,0.0697010202892863,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6216274940538282,1.0,3.0,1.0,0.0672362440859122,0.06951176377439985,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4183004045065246,1.0,3.0,1.0,0.07221167169433802,0.07118933363311372,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.215394607802715,1.0,3.0,1.0,0.07747149604479671,0.08014038769720995,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1322321913728786,1.0,3.0,1.0,0.0797040485513038,0.07841531815040934,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.739458034085384,1.0,3.0,1.0,0.06449686186176588,0.06677735751838976,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4787098784438246,1.0,3.0,1.0,0.07070134416209885,0.07032940065205122,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2398497141359783,1.0,3.0,1.0,0.07682304892905022,0.07847804144709043,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6582928161260426,1.0,3.0,1.0,0.06637232445097602,0.06547885523972741,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1425927746004265,1.0,3.0,1.0,0.07942367766423974,0.08146535407686567,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.317837336068075,1.0,3.0,1.0,0.07478106021942078,0.0765223869990232,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9320536535585937,1.0,3.0,1.0,0.06025207554556651,0.06262169902100327,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.939266058489764,1.0,3.0,1.0,0.06009873634884531,0.06045674428359028,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7802164127747955,1.0,3.0,1.0,0.0635743941413705,0.06362234030575373,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0176186606921966,1.0,3.0,1.0,0.08284465302227871,0.0882411886421893,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.366498735340609,1.0,3.0,1.0,0.07352770189763069,0.07302110376368962,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8734884982980597,1.0,3.0,1.0,0.061512205669156834,0.06522444251972187,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8792905556980033,1.0,3.0,1.0,0.06138617055556772,0.06020258835634602,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7856925097551923,1.0,3.0,1.0,0.06345144345354975,0.06520910143345808,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7109565997500873,1.0,3.0,1.0,0.06514961155031332,0.061362372534308554,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.202759547668051,1.0,3.0,1.0,0.07780799548637646,0.07636810560816466,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5074307451012583,1.0,3.0,1.0,0.06999267695293307,0.0705069613261936,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.843329830235229,1.0,3.0,1.0,0.062171561151131746,0.0622800830562629,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2723598016307736,1.0,3.0,1.0,0.07596695064093875,0.08021981408519728,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.709094448433469,1.0,3.0,1.0,0.06519247900246246,0.06272119677321894,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9056820240247445,1.0,3.0,1.0,0.06081619706195581,0.0633989660118842,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5630446394372095,1.0,3.0,1.0,0.06863795880168491,0.06776971474598431,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.027393551838398,1.0,3.0,1.0,0.08257416971639191,0.08208672171864957,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.936087187620455,1.0,3.0,1.0,0.06016627078900474,0.05681790102977009,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.516807990270726,1.0,3.0,1.0,0.06976262762318479,0.07050222926057644,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8020584874034355,1.0,3.0,1.0,0.06308538598727509,0.06535115297825898,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1853663298186676,1.0,3.0,1.0,0.0782728255967033,0.07701498078861799,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6907201521870516,1.0,3.0,1.0,0.06561690580913479,0.06655470513864693,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7751448006609483,1.0,3.0,1.0,0.06368847200843013,0.0661107866521847,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.639649976494119,1.0,3.0,1.0,0.0668102999105367,0.06652688850500368,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.33363114773837,1.0,3.0,1.0,0.07437247664832829,0.07080866523252238,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5762311048230266,1.0,3.0,1.0,0.06832016633795654,0.06773855536469145,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3295252749536512,1.0,3.0,1.0,0.07447853107965831,0.07717498536868883,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2377733306284022,1.0,3.0,1.0,0.07687795855451963,0.078575125373944,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1225580346731237,1.0,3.0,1.0,0.07996639741254967,0.08374103161079822,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7921060381445244,1.0,3.0,1.0,0.06330774298532589,0.06463058760506113,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.872791926982264,1.0,3.0,1.0,0.06152735459869696,0.06342769306753923,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.694089082399602,1.0,3.0,1.0,0.0655388909780779,0.06499023840998859,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0527132728508404,1.0,3.0,1.0,0.08187572852764931,0.08148788326810422,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4926259888919073,1.0,3.0,1.0,0.07035721042171544,0.06919169600748941,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3905208582207838,1.0,3.0,1.0,0.07291504900443879,0.06859665411451212,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.191776922415667,1.0,3.0,1.0,0.07810128846325974,0.07843362534187162,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.620106223036597,1.0,3.0,1.0,0.06727231202645309,0.06720367074846359,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1011030931158317,1.0,3.0,1.0,0.0805500978324098,0.08010309203169705,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3335939321998103,1.0,3.0,1.0,0.07437343740443143,0.07485231306992676,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2088329683667918,1.0,3.0,1.0,0.07764612310356779,0.07640951916466837,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.619651263754979,1.0,3.0,1.0,0.06728310214154212,0.06620091330638786,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6893531744675347,1.0,3.0,1.0,0.06564858621638504,0.07347259103736212,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.01410635427384,1.0,3.0,1.0,0.08294195508614233,0.0858031230123896,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8208034506247204,1.0,3.0,1.0,0.06266868802166484,0.06565286800125647,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5139677225231627,1.0,3.0,1.0,0.06983223784658259,0.06969806253369752,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4920994820159854,1.0,3.0,1.0,0.07037020441735395,0.07321296651515925,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3944588777251576,1.0,3.0,1.0,0.07281500386022471,0.07414225842595838,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3946169782437217,1.0,3.0,1.0,0.07281098962496589,0.0701821511760989,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.399907888778101,1.0,3.0,1.0,0.07267675379632527,0.06732405153974418,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.717936283233449,1.0,3.0,1.0,0.06498917627485071,0.06588313464493427,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4363893049515317,1.0,3.0,1.0,0.07175663844707936,0.07092623380274125,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2983613470415905,1.0,3.0,1.0,0.07528723086534786,0.07650280484226284,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7949818200140024,1.0,3.0,1.0,0.06324341298232727,0.06194736063822076,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.776025176367768,1.0,3.0,1.0,0.06366865495499227,0.06368737063134404,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6844887056013786,1.0,3.0,1.0,0.06576144022903337,0.06480093196145549,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4763041458935082,1.0,3.0,1.0,0.07076098088183101,0.06782501842886975,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4604146288752853,1.0,3.0,1.0,0.07115594177824436,0.07086737715412371,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.833328384444154,1.0,3.0,1.0,0.06239179027562628,0.060702424230885565,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.077328068543889,1.0,3.0,1.0,0.08119986174635013,0.08370791287382216,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2601601500443342,1.0,3.0,1.0,0.0762874038919967,0.07512012470383335,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.217305203037231,1.0,3.0,1.0,0.07742069928112409,0.07914271398402539,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7424885214540278,1.0,3.0,1.0,0.06442782844751184,0.061003506937559515,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0428372332042537,1.0,3.0,1.0,0.08214777688185189,0.07978319151565195,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.948384542351106,1.0,3.0,1.0,0.05990545214894508,0.05892824127111635,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5480380674852645,1.0,3.0,1.0,0.06900121707510874,0.06710126088693766,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.937927214151736,1.0,3.0,1.0,0.06012717023136547,0.06231231495758625,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.184833439852859,1.0,3.0,1.0,0.07828709612426026,0.0769349685022431,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2843559648923613,1.0,3.0,1.0,0.07565279563643322,0.07488520470923883,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2427608068814733,1.0,3.0,1.0,0.07674611197820505,0.07416500123926492,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8029584574632507,1.0,3.0,1.0,0.06306531705166717,0.06373260355699178,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.279498068368238,1.0,3.0,1.0,0.07577989957623675,0.07743553158582192,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1917371809556156,1.0,3.0,1.0,0.07810235110906676,0.07573415146149351,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7661596295565376,1.0,3.0,1.0,0.06389107197363947,0.06300328897594464,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.496183432413012,1.0,3.0,1.0,0.07026946788133782,0.06905679538818137,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3663691815119727,1.0,3.0,1.0,0.07353101699433362,0.07224991063185032,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8381919136605696,1.0,3.0,1.0,0.062284599073713115,0.06183124906999624,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3015930871142922,1.0,3.0,1.0,0.07520306290443907,0.07242620178181063,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0205225266208595,1.0,3.0,1.0,0.0827642513032111,0.0832875644733693,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.9641720841250354,1.0,3.0,1.0,0.05957233209498414,0.059207363371847004,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.713214383934179,1.0,3.0,1.0,0.06509767260935871,0.06226651045604235,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.497842060106939,1.0,3.0,1.0,0.0702285907617116,0.07169707638444299,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.84010761946217,1.0,3.0,1.0,0.06224242803370293,0.06034583019290854,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8033890467691944,1.0,3.0,1.0,0.06305571733738485,0.0619014751495886,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.787400280814711,1.0,3.0,1.0,0.0634131480417964,0.06818145619387027,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8984261752722187,1.0,3.0,1.0,0.06097235928429307,0.06123956237153494,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6694626256466507,1.0,3.0,1.0,0.06611119725924622,0.06192467151430532,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6226341327477405,1.0,3.0,1.0,0.06721238736573243,0.06628720529262737,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3285449178372906,1.0,3.0,1.0,0.07450387070989532,0.07508317118382413,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2546195930865043,1.0,3.0,1.0,0.07643326019854725,0.07718438162383069,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5637207963335413,1.0,3.0,1.0,0.06862163142816595,0.06766269922483076,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0212728260268467,1.0,3.0,1.0,0.08274348374121843,0.0865875987463757,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.336981094738767,1.0,3.0,1.0,0.07428603338321159,0.07316918517623854,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8702947608821905,1.0,3.0,1.0,0.06158169372790702,0.06147700329434038,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.111488680318558,1.0,3.0,1.0,0.08026722920977919,0.08449811242136825,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6564029382100784,1.0,3.0,1.0,0.06641660121092263,0.06852758266818645,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.932360894667108,1.0,3.0,1.0,0.060245535197451364,0.06277147317721996,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.8970366495151874,1.0,3.0,1.0,0.061002311849346055,0.0612510179685126,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.918801958365893,1.0,3.0,1.0,0.06053486840105579,0.06256347328862351,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6585831209003867,1.0,3.0,1.0,0.06636552552566576,0.06361778170197305,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.5867175350797504,1.0,3.0,1.0,0.06806838713589668,0.0677549978496441,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.92595280271159,1.0,3.0,1.0,0.06038209863133462,0.06356846554876046,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0469841631321577,1.0,3.0,1.0,0.08203348430807447,0.08293530191241677,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.133290645381541,1.0,3.0,1.0,0.07967537715964776,0.0810787219572547,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.032860681555232,1.0,3.0,1.0,0.08242309015526685,0.0821295205326489,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3418056688474094,1.0,3.0,1.0,0.074161673894665,0.07970310663357433,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.792567143586078,1.0,3.0,1.0,0.06329742390777393,0.065962311720446,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.156074875614848,1.0,3.0,1.0,0.0790597651764084,0.08068263740939534,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.549291372170943,1.0,3.0,1.0,0.06897081372314122,0.07021590143684751,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.539430592904227,1.0,3.0,1.0,0.06921034173153869,0.06871777549948777,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.364101063181885,1.0,3.0,1.0,0.07358907390650701,0.07638530495230955,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.202720390483358,1.0,3.0,1.0,0.07780903986739686,0.07555786764927212,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.291746457745157,1.0,3.0,1.0,0.07545972805564445,0.07525645723962232,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.540808690295397,1.0,3.0,1.0,0.06917682237434926,0.07103932005090721,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.846587822045982,1.0,3.0,1.0,0.062099989790927346,0.05982348547493788,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.806073564198341,1.0,3.0,1.0,0.06299590039029931,0.06391231984541831,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.034204864947012,1.0,3.0,1.0,0.08238596726047165,0.07903697050294164,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6532408169266004,1.0,3.0,1.0,0.06649074619240389,0.06500644498621569,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6236953024597223,1.0,3.0,1.0,0.06718724671180473,0.06605002812928773,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.40772555385253,1.0,3.0,1.0,0.07247877677589847,0.07376545051728746,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2275549141108995,1.0,3.0,1.0,0.07714858285162254,0.07889739665044201,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.311365104086924,1.0,3.0,1.0,0.07494898609782928,0.07463625316351713,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.454290973555543,1.0,3.0,1.0,0.07130864972216325,0.06995339536610978,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.981858304877125,1.0,3.0,1.0,0.059201447246773516,0.05766388300376864,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0384240542336367,1.0,3.0,1.0,0.08226950211741747,0.08302009217728215,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3376071124325075,1.0,3.0,1.0,0.0742698879424621,0.07305537849609972,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6786767004348286,1.0,3.0,1.0,0.0658965170901111,0.06607180042578403,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.20464055217726,1.0,3.0,1.0,0.07775783742823794,0.07503191074083214,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.091735812957782,1.0,3.0,1.0,0.08080573851117183,0.0778973994361853,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.830933332393985,1.0,3.0,1.0,0.06244464464723348,0.061249750734397264,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.7866210036543104,1.0,3.0,1.0,0.06343061988967451,0.06459470447381639,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3360019110674006,1.0,3.0,1.0,0.0743112926272775,0.07419566495494735,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.382620291201193,1.0,3.0,1.0,0.0731160937336898,0.07106441365396247,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.2191495760657025,1.0,3.0,1.0,0.07737168485010329,0.07977769374538166,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3269143673866437,1.0,3.0,1.0,0.07454603066440024,0.07398716859501811,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4664190514800657,1.0,3.0,1.0,0.07100647376226542,0.07126896173210338,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.822332563801271,1.0,3.0,1.0,0.06263481713502637,0.059127330812488534,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.205142962438725,1.0,3.0,1.0,0.07774444407550656,0.07622004515846853,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.559792633572205,1.0,3.0,1.0,0.06871653436240578,0.0723366209092868,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.1348995361017535,1.0,3.0,1.0,0.07963180781651255,0.08008099914041844,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.227349226955972,1.0,3.0,1.0,0.07715403706523272,0.07524021858908217,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.3477162084182166,1.0,3.0,1.0,0.0740095410695073,0.07340271282034315,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.191349164586138,1.0,3.0,1.0,0.07811272677499743,0.08022754045267688,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.042259081344463,1.0,3.0,1.0,0.08216371804937964,0.08365615668824694,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.383804701183898,1.0,3.0,1.0,0.07308592607836542,0.07281807663220635,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6197667466035073,1.0,3.0,1.0,0.06728036312364566,0.06796961813221367,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0400267158998515,1.0,3.0,1.0,0.08222528592565913,0.08001602193947956,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.0948265861466893,1.0,3.0,1.0,0.08072133602295747,0.08570330788079779,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.195666280218907,1.0,3.0,1.0,0.0779973377715424,0.07909852690648445,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.451717127096682,1.0,3.0,1.0,0.07137291650401975,0.06847568094163965,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.985182682714,1.0,3.0,1.0,0.05913200490990487,0.06550604142239047,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.26867666222078,1.0,3.0,1.0,0.07606359459407433,0.07435386333544317,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.228166490810181,1.0,3.0,1.0,0.07713236723109851,0.07972193214929613,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.4457414482856943,1.0,3.0,1.0,0.07152231044936329,0.07482000812820049,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.332701189019401,1.0,3.0,1.0,0.07439648730352094,0.0747783816953304,Feynman5,y1
1.0,1.0,1.0,3.0,1.0,3.6747027929823264,1.0,3.0,1.0,0.06598902523112594,0.06704419289226529,Feynman5,y1
