epsilon,p_d,r,x,y,z,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,1.0,1.127477126691231,1.0,0.35978207902760206,0.39770546191397455,Feynman56,y
1.0,1.0,1.0,1.0,2.5543663198632265,1.0,0.6548751407441619,0.6400187522900902,Feynman56,y
1.0,1.0,1.0,1.0,2.1047083695018034,1.0,0.55629249406209,0.5824366732772482,Feynman56,y
1.0,1.0,1.0,1.0,1.7726388485450162,1.0,0.4858804943817215,0.5243407615650042,Feynman56,y
1.0,1.0,1.0,1.0,1.4102995966378473,1.0,0.4127340974872892,0.38273894007603676,Feynman56,y
1.0,1.0,1.0,1.0,2.9406058138464526,1.0,0.7415000572074307,0.7523761654710606,Feynman56,y
1.0,1.0,1.0,1.0,2.1610756830250124,1.0,0.5684763764010763,0.5384392316969195,Feynman56,y
1.0,1.0,1.0,1.0,1.513362005965653,1.0,0.4330387900093472,0.41746662424306274,Feynman56,y
1.0,1.0,1.0,1.0,1.9737263747115867,1.0,0.528219181060854,0.6041111285035143,Feynman56,y
1.0,1.0,1.0,1.0,2.7254569804715962,1.0,0.6930692594886998,0.6980105129883207,Feynman56,y
1.0,1.0,1.0,1.0,1.63035449259008,1.0,0.4566006779308425,0.45565121337468895,Feynman56,y
1.0,1.0,1.0,1.0,1.140086118149437,1.0,0.36203960427893117,0.3621416207833556,Feynman56,y
1.0,1.0,1.0,1.0,2.7041272671907146,1.0,0.6882910255397968,0.6812428362517802,Feynman56,y
1.0,1.0,1.0,1.0,2.1530801495215544,1.0,0.5667446246304229,0.5422486238968319,Feynman56,y
1.0,1.0,1.0,1.0,1.4985316348227495,1.0,0.4300893527964876,0.41259428180052343,Feynman56,y
1.0,1.0,1.0,1.0,1.9966157986604998,1.0,0.5330994056780738,0.5247105114909977,Feynman56,y
1.0,1.0,1.0,1.0,1.197970161944033,1.0,0.37253981105687234,0.3535821068602387,Feynman56,y
1.0,1.0,1.0,1.0,2.7447109002454915,1.0,0.697386293632317,0.6864913384806743,Feynman56,y
1.0,1.0,1.0,1.0,2.067797366762675,1.0,0.5483463717094114,0.6008943466724548,Feynman56,y
1.0,1.0,1.0,1.0,1.1258992357327644,1.0,0.3595003484063056,0.3622035625205012,Feynman56,y
1.0,1.0,1.0,1.0,2.1380570328898143,1.0,0.563493862986549,0.6205871146681955,Feynman56,y
1.0,1.0,1.0,1.0,2.524427424307084,1.0,0.6482248383297475,0.6792635787088487,Feynman56,y
1.0,1.0,1.0,1.0,1.4872906810665747,1.0,0.42785974548402644,0.4032080086243926,Feynman56,y
1.0,1.0,1.0,1.0,1.8855878775842871,1.0,0.5095380662017395,0.474595925339412,Feynman56,y
1.0,1.0,1.0,1.0,2.310908864037069,1.0,0.6011270718036207,0.6183896990135344,Feynman56,y
1.0,1.0,1.0,1.0,1.7557398470365388,1.0,0.48237078677505135,0.480772700153357,Feynman56,y
1.0,1.0,1.0,1.0,2.8933175113390845,1.0,0.7308209557515575,0.7229232596406276,Feynman56,y
1.0,1.0,1.0,1.0,2.1132945319054954,1.0,0.558144631382684,0.5525849938650309,Feynman56,y
1.0,1.0,1.0,1.0,1.5205157254369481,1.0,0.43446466531588296,0.43926876238458495,Feynman56,y
1.0,1.0,1.0,1.0,1.9457008902993715,1.0,0.5222596620604468,0.46525383608672416,Feynman56,y
1.0,1.0,1.0,1.0,2.4313513565259024,1.0,0.6276197276246877,0.6687731531867758,Feynman56,y
1.0,1.0,1.0,1.0,2.3133452845247544,1.0,0.601660932109624,0.5493034446173167,Feynman56,y
1.0,1.0,1.0,1.0,1.6351207751915753,1.0,0.4575710118239405,0.4136170442478394,Feynman56,y
1.0,1.0,1.0,1.0,2.113642246693348,1.0,0.558219666705552,0.5841628801080447,Feynman56,y
1.0,1.0,1.0,1.0,2.070094898900545,1.0,0.5488402080760358,0.6069949314213497,Feynman56,y
1.0,1.0,1.0,1.0,1.9433802729603713,1.0,0.5217669856855232,0.45407523856164206,Feynman56,y
1.0,1.0,1.0,1.0,2.625802947551482,1.0,0.670784606913098,0.6858380378912711,Feynman56,y
1.0,1.0,1.0,1.0,1.7314422440900714,1.0,0.477339015316583,0.5088466837421252,Feynman56,y
1.0,1.0,1.0,1.0,1.6015968743420477,1.0,0.45076274306338454,0.4481192341076907,Feynman56,y
1.0,1.0,1.0,1.0,1.1155308778191875,1.0,0.3576534386810489,0.3487386931977312,Feynman56,y
1.0,1.0,1.0,1.0,2.3978582579592165,1.0,0.6202323370050163,0.658686178912523,Feynman56,y
1.0,1.0,1.0,1.0,1.7503311670107518,1.0,0.48124921008293103,0.48239349719188757,Feynman56,y
1.0,1.0,1.0,1.0,1.2016677670474996,1.0,0.37321790719339687,0.36798125789746944,Feynman56,y
1.0,1.0,1.0,1.0,2.7846566389787055,1.0,0.7063540113115675,0.6475452776921273,Feynman56,y
1.0,1.0,1.0,1.0,1.0791796002353455,1.0,0.3512392877195635,0.35495010650105374,Feynman56,y
1.0,1.0,1.0,1.0,2.7927402402589543,1.0,0.7081705670023543,0.7239378851914015,Feynman56,y
1.0,1.0,1.0,1.0,1.636337433866978,1.0,0.4578188263892293,0.4323883820344596,Feynman56,y
1.0,1.0,1.0,1.0,2.613278055023148,1.0,0.6679911365532848,0.6710103612416662,Feynman56,y
1.0,1.0,1.0,1.0,2.6622924982639997,1.0,0.6789325467808145,0.7035059991900816,Feynman56,y
1.0,1.0,1.0,1.0,2.032091472611791,1.0,0.5406852158159817,0.5585651320885431,Feynman56,y
1.0,1.0,1.0,1.0,1.815051938048751,1.0,0.4947243907160218,0.446331754570209,Feynman56,y
1.0,1.0,1.0,1.0,1.9680471748821615,1.0,0.5270101018107975,0.4780790162901689,Feynman56,y
1.0,1.0,1.0,1.0,2.3626561025366852,1.0,0.6124844620554132,0.6621683488905442,Feynman56,y
1.0,1.0,1.0,1.0,1.5696951945298079,1.0,0.4443209177263968,0.40487316830441006,Feynman56,y
1.0,1.0,1.0,1.0,1.273006423348578,1.0,0.38646238605766187,0.373369803856695,Feynman56,y
1.0,1.0,1.0,1.0,1.1249972209506172,1.0,0.35933937286780915,0.4126706797102407,Feynman56,y
1.0,1.0,1.0,1.0,2.769659562246161,1.0,0.7029854505731231,0.6768681410748892,Feynman56,y
1.0,1.0,1.0,1.0,1.3914226322052266,1.0,0.40906622942588194,0.44973144836692835,Feynman56,y
1.0,1.0,1.0,1.0,2.6629529217250854,1.0,0.6790801449848274,0.7529056597786751,Feynman56,y
1.0,1.0,1.0,1.0,2.0239232097703272,1.0,0.538936253340125,0.5061350683167939,Feynman56,y
1.0,1.0,1.0,1.0,2.1534390768449687,1.0,0.5668223402853476,0.5329499328830629,Feynman56,y
1.0,1.0,1.0,1.0,1.8024861873040503,1.0,0.4920990548007638,0.5214693504540512,Feynman56,y
1.0,1.0,1.0,1.0,2.9780325385431783,1.0,0.7499647925775785,0.7239833680370726,Feynman56,y
1.0,1.0,1.0,1.0,1.2561684582109902,1.0,0.383309347454833,0.454893140475184,Feynman56,y
1.0,1.0,1.0,1.0,2.30895236076919,1.0,0.6006984336035295,0.5852542420723036,Feynman56,y
1.0,1.0,1.0,1.0,1.1558390004239272,1.0,0.364875282614239,0.3767299018029043,Feynman56,y
1.0,1.0,1.0,1.0,1.7880992612899689,1.0,0.48909851359750045,0.4755469170137581,Feynman56,y
1.0,1.0,1.0,1.0,2.7214355246289976,1.0,0.6921680397123924,0.7589522631614358,Feynman56,y
1.0,1.0,1.0,1.0,2.2386283544210417,1.0,0.5853306418764402,0.5849636015152491,Feynman56,y
1.0,1.0,1.0,1.0,2.355796997095312,1.0,0.6109768150315239,0.5386950724434739,Feynman56,y
1.0,1.0,1.0,1.0,2.7008332464567406,1.0,0.6875535081367831,0.6617425031962552,Feynman56,y
1.0,1.0,1.0,1.0,2.7108465131111847,1.0,0.6897957712155621,0.6856577711084582,Feynman56,y
1.0,1.0,1.0,1.0,2.846975316648276,1.0,0.720373566019051,0.684618679404781,Feynman56,y
1.0,1.0,1.0,1.0,2.7250742559441044,1.0,0.6929834830219026,0.6811954690229228,Feynman56,y
1.0,1.0,1.0,1.0,2.2041874073715233,1.0,0.577833162302356,0.5426248336272668,Feynman56,y
1.0,1.0,1.0,1.0,1.2139524715463197,1.0,0.37547688177832644,0.42801323069776576,Feynman56,y
1.0,1.0,1.0,1.0,2.9003849306891434,1.0,0.7324158254976654,0.7724491754182163,Feynman56,y
1.0,1.0,1.0,1.0,2.3731701268512486,1.0,0.6147967580573768,0.6207792682190941,Feynman56,y
1.0,1.0,1.0,1.0,2.513527104091116,1.0,0.6458061963369146,0.5722220582509793,Feynman56,y
1.0,1.0,1.0,1.0,1.5885235488048706,1.0,0.44811842523868034,0.39546531069531754,Feynman56,y
1.0,1.0,1.0,1.0,2.9130600422698443,1.0,0.7352771881984184,0.7178290766497556,Feynman56,y
1.0,1.0,1.0,1.0,2.5939674216913158,1.0,0.6636875762497741,0.629491934277469,Feynman56,y
1.0,1.0,1.0,1.0,2.3466231607276766,1.0,0.608961433133378,0.583716564288287,Feynman56,y
1.0,1.0,1.0,1.0,2.866260062581321,1.0,0.7247189002122136,0.6865967449256101,Feynman56,y
1.0,1.0,1.0,1.0,2.5278179950764263,1.0,0.648977452388899,0.6383608760811452,Feynman56,y
1.0,1.0,1.0,1.0,1.9960787708251246,1.0,0.5329847767668195,0.5644341722201245,Feynman56,y
1.0,1.0,1.0,1.0,1.9723528718828616,1.0,0.5279267023689967,0.5392870475159369,Feynman56,y
1.0,1.0,1.0,1.0,1.9628397109578182,1.0,0.5259020822001181,0.5010482913944128,Feynman56,y
1.0,1.0,1.0,1.0,1.5327551345273418,1.0,0.43690890719478426,0.42856162083951577,Feynman56,y
1.0,1.0,1.0,1.0,2.9917779332744705,1.0,0.7530762917455908,0.7657216602372077,Feynman56,y
1.0,1.0,1.0,1.0,2.264609025206881,1.0,0.5909991514578681,0.5902499865413573,Feynman56,y
1.0,1.0,1.0,1.0,2.9270492485217656,1.0,0.7384367266496045,0.7853510482682133,Feynman56,y
1.0,1.0,1.0,1.0,2.7766442855896436,1.0,0.704554060841431,0.6654134228441376,Feynman56,y
1.0,1.0,1.0,1.0,1.5498015971475112,1.0,0.44032283076540807,0.4481025419784929,Feynman56,y
1.0,1.0,1.0,1.0,1.8627843828600246,1.0,0.5047350728906803,0.5275687237254171,Feynman56,y
1.0,1.0,1.0,1.0,1.5633398506758944,1.0,0.4430420495308141,0.42542089693422586,Feynman56,y
1.0,1.0,1.0,1.0,1.8366215659208927,1.0,0.4992407265754164,0.5231791622056577,Feynman56,y
1.0,1.0,1.0,1.0,1.0894874177506657,1.0,0.35304826189239047,0.3291529083675907,Feynman56,y
1.0,1.0,1.0,1.0,2.269955321813007,1.0,0.5921669439628553,0.6082352760395315,Feynman56,y
1.0,1.0,1.0,1.0,2.124698141717264,1.0,0.5606066525655976,0.5941076097442527,Feynman56,y
1.0,1.0,1.0,1.0,2.674811566612326,1.0,0.6817312036057461,0.7586179628904227,Feynman56,y
1.0,1.0,1.0,1.0,1.378014477065611,1.0,0.40647121720238877,0.3537769708998378,Feynman56,y
1.0,1.0,1.0,1.0,1.4248545555298244,1.0,0.41557344679777514,0.4027497397300708,Feynman56,y
1.0,1.0,1.0,1.0,2.77583208595925,1.0,0.7043716359073847,0.6346983918284294,Feynman56,y
1.0,1.0,1.0,1.0,2.800473280358384,1.0,0.7099089035960199,0.803232832662074,Feynman56,y
1.0,1.0,1.0,1.0,1.7741188336452098,1.0,0.4861882561444038,0.5204863069907498,Feynman56,y
1.0,1.0,1.0,1.0,1.970006404472006,1.0,0.5274271334446544,0.43302568312507095,Feynman56,y
1.0,1.0,1.0,1.0,2.3914136621889663,1.0,0.6188126229117464,0.6135859067251336,Feynman56,y
1.0,1.0,1.0,1.0,2.477908363218857,1.0,0.637912929341114,0.6478195810288844,Feynman56,y
1.0,1.0,1.0,1.0,1.4047955252232194,1.0,0.41166291489452805,0.3981923076312665,Feynman56,y
1.0,1.0,1.0,1.0,1.1758861762122879,1.0,0.3685079227890828,0.40532050620243865,Feynman56,y
1.0,1.0,1.0,1.0,1.9061182322518704,1.0,0.5138732119500397,0.5476560212430167,Feynman56,y
1.0,1.0,1.0,1.0,1.723620886017702,1.0,0.47572302123136145,0.41094286744715225,Feynman56,y
1.0,1.0,1.0,1.0,1.502006021046942,1.0,0.43077953371055716,0.36934205080551225,Feynman56,y
1.0,1.0,1.0,1.0,2.7046896162693375,1.0,0.6884169439469823,0.7250236447651299,Feynman56,y
1.0,1.0,1.0,1.0,2.7238878749005115,1.0,0.6927175996281253,0.6023498864801642,Feynman56,y
1.0,1.0,1.0,1.0,2.6239076471550353,1.0,0.6703617825411734,0.644710604997431,Feynman56,y
1.0,1.0,1.0,1.0,1.94889917701781,1.0,0.5229388723411995,0.5181358927718643,Feynman56,y
1.0,1.0,1.0,1.0,2.9154820843259692,1.0,0.7358241057030219,0.8046726115593863,Feynman56,y
1.0,1.0,1.0,1.0,1.800662232721029,1.0,0.4917183358822546,0.49677998473196294,Feynman56,y
1.0,1.0,1.0,1.0,2.680945274899223,1.0,0.6831029911504606,0.7307946343516138,Feynman56,y
1.0,1.0,1.0,1.0,2.6794525650490058,1.0,0.682769115176762,0.7206190109825248,Feynman56,y
1.0,1.0,1.0,1.0,1.8703930650193263,1.0,0.5063362120570224,0.5228179085375051,Feynman56,y
1.0,1.0,1.0,1.0,1.5908973833648912,1.0,0.4485981212146593,0.4332401770020526,Feynman56,y
1.0,1.0,1.0,1.0,2.9178018145903915,1.0,0.7363479651850336,0.7139232122123502,Feynman56,y
1.0,1.0,1.0,1.0,2.2087653688716684,1.0,0.5788286085539732,0.5908591667950397,Feynman56,y
1.0,1.0,1.0,1.0,1.2330119064641403,1.0,0.3789998974165566,0.35650936047756754,Feynman56,y
1.0,1.0,1.0,1.0,1.5368818677546672,1.0,0.43773434669345673,0.4645020183909034,Feynman56,y
1.0,1.0,1.0,1.0,1.2504496821658282,1.0,0.3822421626532934,0.42480063017597347,Feynman56,y
1.0,1.0,1.0,1.0,1.0428791990191237,1.0,0.3449329837744027,0.3438644623161977,Feynman56,y
1.0,1.0,1.0,1.0,1.7985834512229881,1.0,0.4912845370989603,0.4437946695702708,Feynman56,y
1.0,1.0,1.0,1.0,1.4422325966795533,1.0,0.41897605851506314,0.4046507759168532,Feynman56,y
1.0,1.0,1.0,1.0,1.5595226976484982,1.0,0.44227465877895505,0.34987011422209624,Feynman56,y
1.0,1.0,1.0,1.0,1.7223059623355377,1.0,0.4754515216501251,0.4127602499937405,Feynman56,y
1.0,1.0,1.0,1.0,2.9983384684285133,1.0,0.7545618859062846,0.7311117578158334,Feynman56,y
1.0,1.0,1.0,1.0,1.5321071566431395,1.0,0.43677935719146727,0.46836443523084725,Feynman56,y
1.0,1.0,1.0,1.0,2.946437021949923,1.0,0.7428181667325875,0.7404397754611681,Feynman56,y
1.0,1.0,1.0,1.0,2.280455732853282,1.0,0.5944618495792728,0.6243321027242703,Feynman56,y
1.0,1.0,1.0,1.0,2.7254477383359186,1.0,0.693067188118477,0.649329199224005,Feynman56,y
1.0,1.0,1.0,1.0,1.955890710640166,1.0,0.5244244506184725,0.5022222509637744,Feynman56,y
1.0,1.0,1.0,1.0,2.373501257336512,1.0,0.6148696070950476,0.6611570213695702,Feynman56,y
1.0,1.0,1.0,1.0,1.4501033311341818,1.0,0.42052155246538736,0.37978881780194296,Feynman56,y
1.0,1.0,1.0,1.0,1.3130848380627091,1.0,0.39403085471367216,0.42534237383395856,Feynman56,y
1.0,1.0,1.0,1.0,1.0304740918002444,1.0,0.34280153061128477,0.31536405205294166,Feynman56,y
1.0,1.0,1.0,1.0,1.791197662304835,1.0,0.48974423503794445,0.5165160110109115,Feynman56,y
1.0,1.0,1.0,1.0,1.2018860189722547,1.0,0.37325795870739986,0.336904496974114,Feynman56,y
1.0,1.0,1.0,1.0,1.180841253055562,1.0,0.3694098563712589,0.3442253694508887,Feynman56,y
1.0,1.0,1.0,1.0,2.430359571726825,1.0,0.6274007606863891,0.6452397239946168,Feynman56,y
1.0,1.0,1.0,1.0,2.4190720137616424,1.0,0.6249096005945179,0.596146516780798,Feynman56,y
1.0,1.0,1.0,1.0,2.104963250567956,1.0,0.5563474549736218,0.5644481087850413,Feynman56,y
1.0,1.0,1.0,1.0,1.5242409046689998,1.0,0.43520796976863707,0.4102508409375024,Feynman56,y
1.0,1.0,1.0,1.0,1.5864026779039528,1.0,0.4476900192816052,0.5312845130011783,Feynman56,y
1.0,1.0,1.0,1.0,2.836955900228147,1.0,0.718117213566081,0.762711319072681,Feynman56,y
1.0,1.0,1.0,1.0,1.1148247411566665,1.0,0.3575279312432042,0.3761884768962679,Feynman56,y
1.0,1.0,1.0,1.0,1.9713849819663738,1.0,0.5277206213776812,0.5272495684836827,Feynman56,y
1.0,1.0,1.0,1.0,2.2054295070434113,1.0,0.5781032135322814,0.5678827980964423,Feynman56,y
1.0,1.0,1.0,1.0,2.4856111790247626,1.0,0.6396185812690627,0.6676428661514262,Feynman56,y
1.0,1.0,1.0,1.0,1.2586778040791244,1.0,0.3837782146052769,0.38371107714969577,Feynman56,y
1.0,1.0,1.0,1.0,1.017956703025943,1.0,0.34066336369056,0.3508458339362498,Feynman56,y
1.0,1.0,1.0,1.0,1.8669635975630416,1.0,0.5056143491649714,0.48246848941964904,Feynman56,y
1.0,1.0,1.0,1.0,2.6249833045375235,1.0,0.6706017472233728,0.674441942411106,Feynman56,y
1.0,1.0,1.0,1.0,2.743861322525391,1.0,0.6971957294758593,0.7446670725178577,Feynman56,y
1.0,1.0,1.0,1.0,1.9213506173350325,1.0,0.5170961843237886,0.562732570890537,Feynman56,y
1.0,1.0,1.0,1.0,1.2830177601845718,1.0,0.38834467479554924,0.4327686461448206,Feynman56,y
1.0,1.0,1.0,1.0,2.9539113482383446,1.0,0.744508087116064,0.6761582421375993,Feynman56,y
1.0,1.0,1.0,1.0,2.8981551850143212,1.0,0.7319126050460469,0.7356862908824301,Feynman56,y
1.0,1.0,1.0,1.0,2.625112137065253,1.0,0.6706304888620086,0.6326945987606107,Feynman56,y
1.0,1.0,1.0,1.0,2.037665916099636,1.0,0.5418795858985671,0.5042913578586673,Feynman56,y
1.0,1.0,1.0,1.0,1.8352148041644765,1.0,0.4989457992918609,0.4717619560206572,Feynman56,y
1.0,1.0,1.0,1.0,2.198780932368435,1.0,0.576658016037285,0.5448981619314833,Feynman56,y
1.0,1.0,1.0,1.0,2.961525520449007,1.0,0.7462300783250541,0.8135218918925315,Feynman56,y
1.0,1.0,1.0,1.0,1.9736966211667408,1.0,0.5282128447918778,0.5669089374399616,Feynman56,y
1.0,1.0,1.0,1.0,2.8315934388688184,1.0,0.716909959258778,0.6690386972582604,Feynman56,y
1.0,1.0,1.0,1.0,2.037894810051111,1.0,0.5419286418861075,0.6104471728775689,Feynman56,y
1.0,1.0,1.0,1.0,2.350478632532508,1.0,0.6098082873007786,0.6075187605528073,Feynman56,y
1.0,1.0,1.0,1.0,1.5692656727577177,1.0,0.4442344389818303,0.46132480747944504,Feynman56,y
1.0,1.0,1.0,1.0,2.4601638778563135,1.0,0.6339865628491513,0.6115559680725173,Feynman56,y
1.0,1.0,1.0,1.0,1.4928280655788149,1.0,0.42895741821373873,0.4464443932249107,Feynman56,y
1.0,1.0,1.0,1.0,2.4426835195320296,1.0,0.6301225645995003,0.6382114766195246,Feynman56,y
1.0,1.0,1.0,1.0,1.5418248584501757,1.0,0.43872392382698966,0.47993956334424615,Feynman56,y
1.0,1.0,1.0,1.0,1.126900633506245,1.0,0.3596791266764269,0.40149854589771933,Feynman56,y
1.0,1.0,1.0,1.0,2.341833965159986,1.0,0.6079097844480308,0.5786509661852645,Feynman56,y
1.0,1.0,1.0,1.0,2.3483862011166208,1.0,0.6093486583790169,0.6401637830600081,Feynman56,y
1.0,1.0,1.0,1.0,1.8759934359946526,1.0,0.5075156569422417,0.4552384855813425,Feynman56,y
1.0,1.0,1.0,1.0,2.9921881501536474,1.0,0.7531691733435778,0.8114299155275223,Feynman56,y
1.0,1.0,1.0,1.0,2.949778648962782,1.0,0.7435736429748627,0.7719369593910342,Feynman56,y
1.0,1.0,1.0,1.0,2.049155085954646,1.0,0.5443432308910289,0.5807437284313726,Feynman56,y
1.0,1.0,1.0,1.0,2.112129639030297,1.0,0.5578932690840048,0.5220001285586683,Feynman56,y
1.0,1.0,1.0,1.0,1.054698403683748,1.0,0.3469751009889204,0.29745639215961955,Feynman56,y
1.0,1.0,1.0,1.0,2.09456198148797,1.0,0.5541055917740271,0.5732953383907274,Feynman56,y
1.0,1.0,1.0,1.0,2.1977404347990763,1.0,0.5764319111961153,0.5390347880681503,Feynman56,y
1.0,1.0,1.0,1.0,1.647182739411469,1.0,0.46003005212594517,0.47272326253754926,Feynman56,y
1.0,1.0,1.0,1.0,1.4176726913461664,1.0,0.41417121394119527,0.46358851994529415,Feynman56,y
1.0,1.0,1.0,1.0,1.625875748457066,1.0,0.45568958831278206,0.4041439475098434,Feynman56,y
1.0,1.0,1.0,1.0,1.2682870307288145,1.0,0.38557701719997917,0.35307290239468464,Feynman56,y
1.0,1.0,1.0,1.0,1.9910626369834983,1.0,0.5319143793482713,0.4831905012536705,Feynman56,y
1.0,1.0,1.0,1.0,1.5922366332456872,1.0,0.4488688415323822,0.47749913255725485,Feynman56,y
1.0,1.0,1.0,1.0,1.8607599584523062,1.0,0.5043093072526804,0.4735406748073153,Feynman56,y
1.0,1.0,1.0,1.0,2.6339489220805072,1.0,0.6726023393699829,0.6961860119427162,Feynman56,y
1.0,1.0,1.0,1.0,1.2313883730466455,1.0,0.3786989444424136,0.4616102891334287,Feynman56,y
1.0,1.0,1.0,1.0,1.3036680694744958,1.0,0.3922447265995492,0.3608559943662686,Feynman56,y
1.0,1.0,1.0,1.0,2.9548530257154866,1.0,0.7447210285223812,0.7517521008976796,Feynman56,y
1.0,1.0,1.0,1.0,1.33791376770606,1.0,0.3987626960082088,0.3257981708225672,Feynman56,y
1.0,1.0,1.0,1.0,1.9653224325608625,1.0,0.5264302686903971,0.5270131437020802,Feynman56,y
1.0,1.0,1.0,1.0,2.855985441609545,1.0,0.7224033732101304,0.7387409488894499,Feynman56,y
1.0,1.0,1.0,1.0,2.3832057595119673,1.0,0.6170052854289193,0.6131642342288213,Feynman56,y
1.0,1.0,1.0,1.0,2.058344037503151,1.0,0.5463155506335352,0.5561108233040726,Feynman56,y
1.0,1.0,1.0,1.0,1.8902841654237985,1.0,0.510528820824296,0.5977577782113397,Feynman56,y
1.0,1.0,1.0,1.0,2.455524429990785,1.0,0.6329606395312846,0.6163857162350401,Feynman56,y
1.0,1.0,1.0,1.0,1.1514267931734221,1.0,0.3640793508957895,0.2878328584083226,Feynman56,y
1.0,1.0,1.0,1.0,2.190426927614377,1.0,0.5748431722158094,0.5547469931386361,Feynman56,y
1.0,1.0,1.0,1.0,1.344790401852291,1.0,0.4000788625147163,0.3102690093134893,Feynman56,y
1.0,1.0,1.0,1.0,1.4163999937508072,1.0,0.41392296965850245,0.4118746430120551,Feynman56,y
1.0,1.0,1.0,1.0,2.455835377921767,1.0,0.6330293909902919,0.5698791888089777,Feynman56,y
1.0,1.0,1.0,1.0,2.906770105103452,1.0,0.73385709153848,0.7446281855327141,Feynman56,y
1.0,1.0,1.0,1.0,2.9866213553143215,1.0,0.7519088450072389,0.7937218304957747,Feynman56,y
1.0,1.0,1.0,1.0,2.5908178756707168,1.0,0.6629860605129914,0.6422574681263642,Feynman56,y
1.0,1.0,1.0,1.0,1.908928322168531,1.0,0.5144673753044383,0.4945076003490507,Feynman56,y
1.0,1.0,1.0,1.0,1.9160478298760795,1.0,0.5159735604991647,0.49636403173024746,Feynman56,y
1.0,1.0,1.0,1.0,1.8619671027785536,1.0,0.5045631746314154,0.503690255119236,Feynman56,y
1.0,1.0,1.0,1.0,2.497462842596218,1.0,0.6422443582882742,0.6402028764793125,Feynman56,y
1.0,1.0,1.0,1.0,2.152546500222675,1.0,0.5666290820772814,0.551209096598823,Feynman56,y
1.0,1.0,1.0,1.0,1.5142083300331128,1.0,0.4332073724707376,0.4638164402524451,Feynman56,y
1.0,1.0,1.0,1.0,1.993166211478269,1.0,0.5323631971162525,0.5343068351830865,Feynman56,y
1.0,1.0,1.0,1.0,1.1982847726424206,1.0,0.3725974734939373,0.38624090425766017,Feynman56,y
1.0,1.0,1.0,1.0,1.8618190320848997,1.0,0.5045320327763403,0.4726681219369768,Feynman56,y
1.0,1.0,1.0,1.0,1.6662597342761496,1.0,0.4639291075085577,0.4707692052309999,Feynman56,y
1.0,1.0,1.0,1.0,2.352701005255377,1.0,0.6102965281418538,0.6562011130540607,Feynman56,y
1.0,1.0,1.0,1.0,2.0636683424135933,1.0,0.5474591321440176,0.5940317271223409,Feynman56,y
1.0,1.0,1.0,1.0,2.5387780682387016,1.0,0.6514112212925394,0.6280334546700113,Feynman56,y
1.0,1.0,1.0,1.0,1.7156202110311294,1.0,0.47407188771183323,0.47118212540553955,Feynman56,y
1.0,1.0,1.0,1.0,2.200533783188304,1.0,0.577038959929341,0.5451164816094503,Feynman56,y
1.0,1.0,1.0,1.0,2.444360244301012,1.0,0.6304930303929067,0.6845476621592771,Feynman56,y
1.0,1.0,1.0,1.0,1.7907857315688414,1.0,0.48965837139865764,0.48572385906611515,Feynman56,y
1.0,1.0,1.0,1.0,1.915470965863916,1.0,0.5158514758311612,0.5165980072291785,Feynman56,y
1.0,1.0,1.0,1.0,1.7925020785806807,1.0,0.4900161610323406,0.45965126361805914,Feynman56,y
1.0,1.0,1.0,1.0,2.457939490586746,1.0,0.6334946487114353,0.6493368575675539,Feynman56,y
1.0,1.0,1.0,1.0,2.2107044784442893,1.0,0.5792503605358337,0.6357383533915777,Feynman56,y
1.0,1.0,1.0,1.0,1.301079256321337,1.0,0.3917545264495629,0.3892293206426748,Feynman56,y
1.0,1.0,1.0,1.0,1.930933219646749,1.0,0.5191265366810243,0.4630479865853727,Feynman56,y
1.0,1.0,1.0,1.0,1.9035328127520716,1.0,0.5133267196883254,0.4712547380598311,Feynman56,y
1.0,1.0,1.0,1.0,2.479167129104243,1.0,0.6381916101260088,0.6291111181030109,Feynman56,y
1.0,1.0,1.0,1.0,2.392467917685181,1.0,0.6190448315862587,0.6467261726321939,Feynman56,y
1.0,1.0,1.0,1.0,2.913325631639272,1.0,0.7353371581778594,0.7606245822032524,Feynman56,y
1.0,1.0,1.0,1.0,1.8097158491538798,1.0,0.49360901148407643,0.5502033690686019,Feynman56,y
1.0,1.0,1.0,1.0,2.3364101003977114,1.0,0.6067191707380001,0.5971753869940634,Feynman56,y
1.0,1.0,1.0,1.0,1.4107462221335236,1.0,0.4128210796751484,0.4052887982846946,Feynman56,y
1.0,1.0,1.0,1.0,1.3593509369776384,1.0,0.40287359134722067,0.3857116643617793,Feynman56,y
1.0,1.0,1.0,1.0,1.6035924091698996,1.0,0.4511669121646558,0.4920116767952187,Feynman56,y
1.0,1.0,1.0,1.0,1.3253484836898686,1.0,0.3963640139767412,0.40818795046154094,Feynman56,y
1.0,1.0,1.0,1.0,2.1313974856281144,1.0,0.562054150230584,0.5488930099085182,Feynman56,y
1.0,1.0,1.0,1.0,1.7880177586754162,1.0,0.48908153165973983,0.5247718016012749,Feynman56,y
1.0,1.0,1.0,1.0,2.620806772005862,1.0,0.6696700889058724,0.6595968312638221,Feynman56,y
1.0,1.0,1.0,1.0,2.785573837802935,1.0,0.7065600950266404,0.7358080533575447,Feynman56,y
1.0,1.0,1.0,1.0,2.866828369105209,1.0,0.724847002267878,0.7842059363821103,Feynman56,y
1.0,1.0,1.0,1.0,1.3186028212057441,1.0,0.39507967156874235,0.3166472482080798,Feynman56,y
