n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name
4.301095299949238,1.0,1.0,1.0,1.0,3.275689044650147,3.3260467722731226,Feynman81,n_rho
1.6676151353696418,1.0,1.0,1.0,1.0,1.2700459414809009,1.6256252741670738,Feynman81,n_rho
1.415551344977597,1.0,1.0,1.0,1.0,1.0780756317902607,1.1836837379462455,Feynman81,n_rho
1.7130265849479307,1.0,1.0,1.0,1.0,1.3046310360932056,0.9516158440384328,Feynman81,n_rho
2.0993440464729938,1.0,1.0,1.0,1.0,1.5988481571343596,1.6568120200290712,Feynman81,n_rho
3.289873844541854,1.0,1.0,1.0,1.0,2.5055486938348004,2.307145832517192,Feynman81,n_rho
3.9616096533891167,1.0,1.0,1.0,1.0,3.0171387601990944,3.261406644373829,Feynman81,n_rho
1.7458643202469233,1.0,1.0,1.0,1.0,1.3296400633917407,1.580223484611292,Feynman81,n_rho
2.5733697035106364,1.0,1.0,1.0,1.0,1.95986332730732,2.1668134652998807,Feynman81,n_rho
4.374452128569307,1.0,1.0,1.0,1.0,3.33155717662664,3.5002875985651913,Feynman81,n_rho
2.3136007796462925,1.0,1.0,1.0,1.0,1.7620248329933177,1.440662243180785,Feynman81,n_rho
3.9687334208847034,1.0,1.0,1.0,1.0,3.022564179892121,2.8482914054319717,Feynman81,n_rho
2.3984698706033045,1.0,1.0,1.0,1.0,1.8266606366874563,1.6912751406241011,Feynman81,n_rho
2.8329571451615494,1.0,1.0,1.0,1.0,2.1575636058281633,1.8048508119054014,Feynman81,n_rho
1.0651539288349143,1.0,1.0,1.0,1.0,0.8112150073939934,0.9321425807616809,Feynman81,n_rho
1.5872437757391369,1.0,1.0,1.0,1.0,1.2088355836800893,1.139108807070306,Feynman81,n_rho
2.687950865443887,1.0,1.0,1.0,1.0,2.047127670618305,2.362650876255555,Feynman81,n_rho
3.703389942205115,1.0,1.0,1.0,1.0,2.820480137208773,3.0912190957680417,Feynman81,n_rho
1.573765770775816,1.0,1.0,1.0,1.0,1.1985708138660813,1.3606281775070328,Feynman81,n_rho
3.669642190690119,1.0,1.0,1.0,1.0,2.794778046878305,3.0186730017554657,Feynman81,n_rho
4.400300407328195,1.0,1.0,1.0,1.0,3.3512430746709247,3.5174750302601248,Feynman81,n_rho
1.4602584898122646,1.0,1.0,1.0,1.0,1.1121243320258114,0.872778460121134,Feynman81,n_rho
4.973797252393455,1.0,1.0,1.0,1.0,3.7880149203316957,3.6190738782947105,Feynman81,n_rho
2.5407831048666454,1.0,1.0,1.0,1.0,1.9350455642175803,1.9919087308880754,Feynman81,n_rho
1.1678999428146124,1.0,1.0,1.0,1.0,0.8894657711886808,0.5432330539731474,Feynman81,n_rho
4.824216976211215,1.0,1.0,1.0,1.0,3.6740954561450523,3.783882371279629,Feynman81,n_rho
2.72952895398066,1.0,1.0,1.0,1.0,2.0787932998637224,2.0996439931979687,Feynman81,n_rho
2.8083662721028637,1.0,1.0,1.0,1.0,2.138835340616818,1.978386751354324,Feynman81,n_rho
3.7298556573356096,1.0,1.0,1.0,1.0,2.840636271185348,2.771369261154323,Feynman81,n_rho
3.4826800801469218,1.0,1.0,1.0,1.0,2.6523887961034505,3.090164165268972,Feynman81,n_rho
3.252622400709319,1.0,1.0,1.0,1.0,2.4771782119110277,2.1895720258533315,Feynman81,n_rho
3.0968898025679734,1.0,1.0,1.0,1.0,2.358573175274771,2.900699094928146,Feynman81,n_rho
3.8441205275441233,1.0,1.0,1.0,1.0,2.927659728567196,3.0180629371277523,Feynman81,n_rho
1.2599118750275484,1.0,1.0,1.0,1.0,0.9595415210402508,1.4318566085977358,Feynman81,n_rho
1.488068060928248,1.0,1.0,1.0,1.0,1.1333039388673807,1.2397637890571653,Feynman81,n_rho
4.7642638994563296,1.0,1.0,1.0,1.0,3.6284355432569644,3.6881881423192198,Feynman81,n_rho
2.408264877634037,1.0,1.0,1.0,1.0,1.8341204567996077,1.8542158639693107,Feynman81,n_rho
1.9464782186782221,1.0,1.0,1.0,1.0,1.4824264360405213,1.5189369340295993,Feynman81,n_rho
2.8241364740262616,1.0,1.0,1.0,1.0,2.1508458342399206,2.2080103633486368,Feynman81,n_rho
2.5668918944603654,1.0,1.0,1.0,1.0,1.9549298657912362,2.2473455505637663,Feynman81,n_rho
2.410159663406014,1.0,1.0,1.0,1.0,1.8355635145703335,1.5255046412952686,Feynman81,n_rho
3.4729832555870463,1.0,1.0,1.0,1.0,2.645003751187321,2.682317360959034,Feynman81,n_rho
4.228935585090412,1.0,1.0,1.0,1.0,3.2207326275182306,3.6951626147455787,Feynman81,n_rho
3.434758698837085,1.0,1.0,1.0,1.0,2.615892152152551,2.7555326431501372,Feynman81,n_rho
1.515695912420287,1.0,1.0,1.0,1.0,1.1543451491053314,1.4702576747973852,Feynman81,n_rho
3.46377724111519,1.0,1.0,1.0,1.0,2.637992504365911,2.741323530931414,Feynman81,n_rho
2.128772235563671,1.0,1.0,1.0,1.0,1.6212604939661805,1.8867002967039108,Feynman81,n_rho
3.8850262410018814,1.0,1.0,1.0,1.0,2.958813280881826,2.87679450163235,Feynman81,n_rho
3.7347313682982994,1.0,1.0,1.0,1.0,2.8443495841606623,3.3699612755424484,Feynman81,n_rho
3.5366865711633686,1.0,1.0,1.0,1.0,2.6935198240452536,2.952549317324496,Feynman81,n_rho
2.7395876317801724,1.0,1.0,1.0,1.0,2.086453930092473,2.366718863308444,Feynman81,n_rho
4.1504295600075505,1.0,1.0,1.0,1.0,3.160942897607807,3.263040933974999,Feynman81,n_rho
2.24450022211075,1.0,1.0,1.0,1.0,1.7093982522009634,2.171541183496875,Feynman81,n_rho
1.0837525629217466,1.0,1.0,1.0,1.0,0.8253796184232846,0.7256297073691208,Feynman81,n_rho
2.767134198896364,1.0,1.0,1.0,1.0,2.107433234624808,2.353514801812588,Feynman81,n_rho
4.804044472788849,1.0,1.0,1.0,1.0,3.658732195427581,3.568108054988972,Feynman81,n_rho
1.0959561735106487,1.0,1.0,1.0,1.0,0.8346738169293523,0.9338723141436547,Feynman81,n_rho
2.942337721850321,1.0,1.0,1.0,1.0,2.2408672138094032,2.6403029783840477,Feynman81,n_rho
3.7527141962631694,1.0,1.0,1.0,1.0,2.858045200846265,3.1139077178531873,Feynman81,n_rho
2.019132633088286,1.0,1.0,1.0,1.0,1.5377596134596143,0.842794158464997,Feynman81,n_rho
3.3775414059131816,1.0,1.0,1.0,1.0,2.572315796242097,2.74135509336543,Feynman81,n_rho
3.484052059015193,1.0,1.0,1.0,1.0,2.6534336871916206,2.4973239901146873,Feynman81,n_rho
3.7197742594715906,1.0,1.0,1.0,1.0,2.8329583374882463,2.843090452315903,Feynman81,n_rho
2.9375368263765496,1.0,1.0,1.0,1.0,2.237210879873224,2.743323871550083,Feynman81,n_rho
2.1240829470910856,1.0,1.0,1.0,1.0,1.6176891592698688,1.6013770068732345,Feynman81,n_rho
4.404178656474928,1.0,1.0,1.0,1.0,3.3541967265564168,3.546017234278422,Feynman81,n_rho
4.958621629013348,1.0,1.0,1.0,1.0,3.7764572542524206,3.6877669022597925,Feynman81,n_rho
2.907180968619489,1.0,1.0,1.0,1.0,2.2140920360064227,2.4742337930627376,Feynman81,n_rho
1.1535117004444069,1.0,1.0,1.0,1.0,0.8785077698850571,0.8068839334693768,Feynman81,n_rho
4.511728943166359,1.0,1.0,1.0,1.0,3.436106396371978,3.506945720404362,Feynman81,n_rho
2.380407414914438,1.0,1.0,1.0,1.0,1.8129043759926053,2.123844159595507,Feynman81,n_rho
2.5209594599031786,1.0,1.0,1.0,1.0,1.9199479920636622,1.6685120169842331,Feynman81,n_rho
4.151252449471101,1.0,1.0,1.0,1.0,3.161569605414244,3.553000260781253,Feynman81,n_rho
3.2729890032798514,1.0,1.0,1.0,1.0,2.4926892974054184,2.422231144835024,Feynman81,n_rho
2.199584363763381,1.0,1.0,1.0,1.0,1.67519059697387,1.6440276665899067,Feynman81,n_rho
2.3399557829706947,1.0,1.0,1.0,1.0,1.7820966495053772,1.5741311046990636,Feynman81,n_rho
3.268087764302117,1.0,1.0,1.0,1.0,2.4889565424430335,2.084823421012143,Feynman81,n_rho
3.5393032082638185,1.0,1.0,1.0,1.0,2.6955126395692135,2.642735658175919,Feynman81,n_rho
4.6245979492341895,1.0,1.0,1.0,1.0,3.5220667717817737,3.8096132221935357,Feynman81,n_rho
4.955728361573039,1.0,1.0,1.0,1.0,3.774253758678264,4.010737397058063,Feynman81,n_rho
2.1951317908059287,1.0,1.0,1.0,1.0,1.6717995434305077,2.1677221248569256,Feynman81,n_rho
4.5510923089362425,1.0,1.0,1.0,1.0,3.4660853057010708,3.851398139564542,Feynman81,n_rho
2.18900276171791,1.0,1.0,1.0,1.0,1.6671317106953898,1.8457451997450993,Feynman81,n_rho
2.6846605981584304,1.0,1.0,1.0,1.0,2.0446218222821684,2.330757245628923,Feynman81,n_rho
3.273653675409869,1.0,1.0,1.0,1.0,2.4931955078152663,2.541535432920418,Feynman81,n_rho
4.75976756059671,1.0,1.0,1.0,1.0,3.625011157858281,3.3791009561339833,Feynman81,n_rho
1.2993266670966124,1.0,1.0,1.0,1.0,0.9895595963382615,0.674986282618152,Feynman81,n_rho
3.331304796276044,1.0,1.0,1.0,1.0,2.537102264551245,1.9434037145587482,Feynman81,n_rho
3.2249203506770048,1.0,1.0,1.0,1.0,2.4560804924984225,2.219386420295716,Feynman81,n_rho
4.622144042463434,1.0,1.0,1.0,1.0,3.520197890725906,3.1292402833014763,Feynman81,n_rho
1.0248548692974229,1.0,1.0,1.0,1.0,0.7805234791597264,1.004720542982773,Feynman81,n_rho
2.5405996979972403,1.0,1.0,1.0,1.0,1.9349058826176793,1.4024918764676224,Feynman81,n_rho
1.6543267792203062,1.0,1.0,1.0,1.0,1.259925607095308,1.5733032518106416,Feynman81,n_rho
4.328359456291105,1.0,1.0,1.0,1.0,3.2964532667871773,3.4136300998437585,Feynman81,n_rho
1.22031562424324,1.0,1.0,1.0,1.0,0.9293852478451626,0.9428999306237552,Feynman81,n_rho
2.7420912692467154,1.0,1.0,1.0,1.0,2.088360685755624,2.2066147076412683,Feynman81,n_rho
1.5890406966176744,1.0,1.0,1.0,1.0,1.2102041081198984,1.0069602447642645,Feynman81,n_rho
4.566480270076371,1.0,1.0,1.0,1.0,3.4778046869774673,3.617417363150788,Feynman81,n_rho
4.799151984990045,1.0,1.0,1.0,1.0,3.655006105311927,3.6845506527442407,Feynman81,n_rho
4.307917967301602,1.0,1.0,1.0,1.0,3.280885148233738,3.4538790663535486,Feynman81,n_rho
4.725758245627269,1.0,1.0,1.0,1.0,3.5991098623294957,4.007086245714277,Feynman81,n_rho
2.7699583728076003,1.0,1.0,1.0,1.0,2.109584108971008,1.4017912939375115,Feynman81,n_rho
2.012179031924314,1.0,1.0,1.0,1.0,1.5324637914502859,1.5933318822551987,Feynman81,n_rho
4.248706230461789,1.0,1.0,1.0,1.0,3.2357898354925454,3.6235318690234686,Feynman81,n_rho
3.904335552156981,1.0,1.0,1.0,1.0,2.973519139413081,3.025403051012997,Feynman81,n_rho
3.5860876628293283,1.0,1.0,1.0,1.0,2.731143406755884,2.502147218886476,Feynman81,n_rho
1.4536838649777288,1.0,1.0,1.0,1.0,1.1071171361742274,1.3509678735667479,Feynman81,n_rho
1.7600854693671066,1.0,1.0,1.0,1.0,1.3404708074526477,1.2372514556773513,Feynman81,n_rho
3.3976902427571574,1.0,1.0,1.0,1.0,2.587661032631775,2.729429056992919,Feynman81,n_rho
4.78349112186878,1.0,1.0,1.0,1.0,3.643078883481548,3.394333780192822,Feynman81,n_rho
3.5899170535026954,1.0,1.0,1.0,1.0,2.7340598483135916,2.3568708074248828,Feynman81,n_rho
1.9944490440618634,1.0,1.0,1.0,1.0,1.518960736309077,1.8961698782618541,Feynman81,n_rho
2.2770969960966467,1.0,1.0,1.0,1.0,1.7342237647716332,2.0234131094487275,Feynman81,n_rho
3.754144737051028,1.0,1.0,1.0,1.0,2.859134692350154,2.5356836419597784,Feynman81,n_rho
1.094575490721291,1.0,1.0,1.0,1.0,0.8336222969857487,1.2962269976689746,Feynman81,n_rho
2.2148382350810336,1.0,1.0,1.0,1.0,1.6868078562250957,1.6394594243866993,Feynman81,n_rho
2.346712418190652,1.0,1.0,1.0,1.0,1.7872424634028214,1.8234537304044651,Feynman81,n_rho
2.366648239222413,1.0,1.0,1.0,1.0,1.8024254681947907,1.7751939206182779,Feynman81,n_rho
3.864822602766348,1.0,1.0,1.0,1.0,2.943426308072599,3.3535228729984654,Feynman81,n_rho
4.54735498230634,1.0,1.0,1.0,1.0,3.4632389795808387,3.27855533924528,Feynman81,n_rho
3.0767555219036216,1.0,1.0,1.0,1.0,2.3432390247864276,2.5507186874544003,Feynman81,n_rho
1.1086667379154842,1.0,1.0,1.0,1.0,0.8443541084989743,1.0390095647215134,Feynman81,n_rho
4.41309687618033,1.0,1.0,1.0,1.0,3.3609887905655813,3.2146776985924035,Feynman81,n_rho
1.1003185280686951,1.0,1.0,1.0,1.0,0.8379961606669675,0.7583262809327915,Feynman81,n_rho
4.337184121862724,1.0,1.0,1.0,1.0,3.3031740805147867,3.421758646191625,Feynman81,n_rho
4.058886903738025,1.0,1.0,1.0,1.0,3.091224545572269,3.1500555093134994,Feynman81,n_rho
4.687958263187409,1.0,1.0,1.0,1.0,3.570321616608068,3.369479213656519,Feynman81,n_rho
2.2498416293322285,1.0,1.0,1.0,1.0,1.7134662367254214,1.383411829533423,Feynman81,n_rho
3.4214687347644404,1.0,1.0,1.0,1.0,2.605770593181963,2.4512096672718613,Feynman81,n_rho
2.230625891945425,1.0,1.0,1.0,1.0,1.698831643429251,1.6944858492785804,Feynman81,n_rho
1.4766462974116266,1.0,1.0,1.0,1.0,1.124605190522413,0.9209908489116916,Feynman81,n_rho
3.956090742357659,1.0,1.0,1.0,1.0,3.0129355898102963,2.8118466385637104,Feynman81,n_rho
2.163860511720879,1.0,1.0,1.0,1.0,1.6479835200300723,1.4845021140033507,Feynman81,n_rho
4.6280703635460085,1.0,1.0,1.0,1.0,3.524711342228712,3.2953699169244484,Feynman81,n_rho
2.789065996237453,1.0,1.0,1.0,1.0,2.1241363633093875,2.180076141724005,Feynman81,n_rho
2.9599707371459054,1.0,1.0,1.0,1.0,2.254296415210399,2.218522914437522,Feynman81,n_rho
3.236124330167537,1.0,1.0,1.0,1.0,2.4646133778018604,1.948884198462528,Feynman81,n_rho
1.432620972022316,1.0,1.0,1.0,1.0,1.0910757599918632,0.9654599386686606,Feynman81,n_rho
1.27286626513327,1.0,1.0,1.0,1.0,0.9694075088387396,1.22274967952932,Feynman81,n_rho
3.820379163030778,1.0,1.0,1.0,1.0,2.909578444099417,2.668135032699734,Feynman81,n_rho
2.307980935455615,1.0,1.0,1.0,1.0,1.7577447925003156,1.6865580563097184,Feynman81,n_rho
3.4829358966077426,1.0,1.0,1.0,1.0,2.652583624425009,2.4455143645534267,Feynman81,n_rho
4.322084964119561,1.0,1.0,1.0,1.0,3.2916746502177396,3.3984027659407254,Feynman81,n_rho
2.3370701622360053,1.0,1.0,1.0,1.0,1.779898977617533,1.776120576198259,Feynman81,n_rho
4.900015102486199,1.0,1.0,1.0,1.0,3.731822866148477,3.773967507417915,Feynman81,n_rho
3.809260873667216,1.0,1.0,1.0,1.0,2.901110819895903,3.289428672161402,Feynman81,n_rho
4.8660026393037965,1.0,1.0,1.0,1.0,3.705919172959099,3.745336070803834,Feynman81,n_rho
4.099055264730388,1.0,1.0,1.0,1.0,3.121816534558374,2.9657759674598836,Feynman81,n_rho
3.4101465903430395,1.0,1.0,1.0,1.0,2.5971477141577366,3.2548893067294067,Feynman81,n_rho
3.8062494132243865,1.0,1.0,1.0,1.0,2.898817309221752,2.4806285697837334,Feynman81,n_rho
4.020454702955119,1.0,1.0,1.0,1.0,3.061954806055489,3.3396827020064546,Feynman81,n_rho
1.8242872880141787,1.0,1.0,1.0,1.0,1.3893665373359898,1.4554230268724937,Feynman81,n_rho
3.5651060507767616,1.0,1.0,1.0,1.0,2.715163933634118,3.0011033179184583,Feynman81,n_rho
2.5576647511445953,1.0,1.0,1.0,1.0,1.9479025273657795,1.9552963127143703,Feynman81,n_rho
1.8195867775761752,1.0,1.0,1.0,1.0,1.3857866560563972,0.8204406872023785,Feynman81,n_rho
1.7125686387984955,1.0,1.0,1.0,1.0,1.3042822669820533,1.665968609282231,Feynman81,n_rho
3.807381109592761,1.0,1.0,1.0,1.0,2.8996792025622224,2.8543085703291515,Feynman81,n_rho
4.895663811631024,1.0,1.0,1.0,1.0,3.728508948462312,3.693776339336006,Feynman81,n_rho
2.937663362717493,1.0,1.0,1.0,1.0,2.237307249211003,2.5993963101687085,Feynman81,n_rho
1.5682377365469136,1.0,1.0,1.0,1.0,1.1943606953034258,1.6681837757267841,Feynman81,n_rho
1.4228612140781083,1.0,1.0,1.0,1.0,1.0836427853780117,0.5507496848390072,Feynman81,n_rho
4.477404230495961,1.0,1.0,1.0,1.0,3.409964895797342,3.5762566249050827,Feynman81,n_rho
3.754375242789321,1.0,1.0,1.0,1.0,2.859310244173353,3.033917411819772,Feynman81,n_rho
2.732035507177108,1.0,1.0,1.0,1.0,2.0807022761297294,2.269546400222926,Feynman81,n_rho
1.5795900670011553,1.0,1.0,1.0,1.0,1.203006563833855,1.7025327972964563,Feynman81,n_rho
4.365992220299628,1.0,1.0,1.0,1.0,3.3251141599285305,3.3485132124677515,Feynman81,n_rho
3.7807734136937223,1.0,1.0,1.0,1.0,2.8794149368620663,2.876511536974448,Feynman81,n_rho
1.7220262019736845,1.0,1.0,1.0,1.0,1.3114850918258596,1.6974384216733978,Feynman81,n_rho
1.1680402297434012,1.0,1.0,1.0,1.0,0.8895726128938033,0.821607137493691,Feynman81,n_rho
2.541478761172668,1.0,1.0,1.0,1.0,1.935575371994801,1.833145477607524,Feynman81,n_rho
3.5123023553648927,1.0,1.0,1.0,1.0,2.67494894779557,2.6294798413774187,Feynman81,n_rho
2.4573284318042674,1.0,1.0,1.0,1.0,1.8714869729260744,2.1403071704852303,Feynman81,n_rho
4.21067623996572,1.0,1.0,1.0,1.0,3.206826416979686,3.3633328149858395,Feynman81,n_rho
3.272086898986147,1.0,1.0,1.0,1.0,2.4920022600472707,2.4787161383339975,Feynman81,n_rho
4.698446380130747,1.0,1.0,1.0,1.0,3.578309305179095,3.6436943867472653,Feynman81,n_rho
4.290953171438909,1.0,1.0,1.0,1.0,3.2679648588477286,3.0569790178713983,Feynman81,n_rho
4.533496851509449,1.0,1.0,1.0,1.0,3.4526847081534564,3.6051751864437063,Feynman81,n_rho
2.7370207697633693,1.0,1.0,1.0,1.0,2.084499022981331,1.505328661715457,Feynman81,n_rho
2.7168450592015523,1.0,1.0,1.0,1.0,2.069133319725196,2.139434971996222,Feynman81,n_rho
3.648987682428497,1.0,1.0,1.0,1.0,2.7790476940921134,3.1670739475702225,Feynman81,n_rho
3.0978751496500463,1.0,1.0,1.0,1.0,2.3593236098540658,2.3179163395632836,Feynman81,n_rho
1.3543558320806786,1.0,1.0,1.0,1.0,1.031469486797252,0.7573511676122715,Feynman81,n_rho
2.749421100547155,1.0,1.0,1.0,1.0,2.0939430424381804,1.9473029758447442,Feynman81,n_rho
4.837482563532751,1.0,1.0,1.0,1.0,3.684198449924455,3.9530086146700225,Feynman81,n_rho
4.664887364085074,1.0,1.0,1.0,1.0,3.5527509546790847,3.7767497001014716,Feynman81,n_rho
4.658452157734484,1.0,1.0,1.0,1.0,3.5478499391301055,3.469731951336339,Feynman81,n_rho
1.438561171279277,1.0,1.0,1.0,1.0,1.0955997810311775,1.3187275135160048,Feynman81,n_rho
1.6596748406690338,1.0,1.0,1.0,1.0,1.2639986594403514,1.0456470923424608,Feynman81,n_rho
4.79667361389423,1.0,1.0,1.0,1.0,3.653118592369064,3.5636923371763833,Feynman81,n_rho
2.907237183946822,1.0,1.0,1.0,1.0,2.2141348492711947,2.2983231395685735,Feynman81,n_rho
4.751669690844492,1.0,1.0,1.0,1.0,3.6188438675793013,3.7633429297520107,Feynman81,n_rho
2.8995779721764996,1.0,1.0,1.0,1.0,2.2083016383476894,2.7707975842968207,Feynman81,n_rho
3.8149357703000097,1.0,1.0,1.0,1.0,2.9054327880070914,2.6451634996813307,Feynman81,n_rho
3.269929842305978,1.0,1.0,1.0,1.0,2.490359458285589,2.610583298866139,Feynman81,n_rho
1.5903389408767516,1.0,1.0,1.0,1.0,1.2111928433606147,1.1181304742123124,Feynman81,n_rho
1.3706621090835176,1.0,1.0,1.0,1.0,1.0438882520680102,1.3327329173681899,Feynman81,n_rho
2.951421903589788,1.0,1.0,1.0,1.0,2.2477856735338215,2.078400992707254,Feynman81,n_rho
4.585593560380223,1.0,1.0,1.0,1.0,3.492361257173967,3.3979886577573795,Feynman81,n_rho
2.227136447596101,1.0,1.0,1.0,1.0,1.696174103005273,1.9073496396862317,Feynman81,n_rho
2.2759368729868865,1.0,1.0,1.0,1.0,1.7333402217910507,1.9551910712159983,Feynman81,n_rho
3.4897310833587163,1.0,1.0,1.0,1.0,2.6577587989431786,2.6884004578625453,Feynman81,n_rho
1.3532200262281395,1.0,1.0,1.0,1.0,1.030604463697658,1.4318736289082705,Feynman81,n_rho
2.4398623317737873,1.0,1.0,1.0,1.0,1.8581848932155218,2.215092202726259,Feynman81,n_rho
2.5486682463953407,1.0,1.0,1.0,1.0,1.9410508419247188,1.9373090093452945,Feynman81,n_rho
4.805902452038534,1.0,1.0,1.0,1.0,3.660147221566028,2.9161570435275457,Feynman81,n_rho
4.056481507835102,1.0,1.0,1.0,1.0,3.089392610109843,3.2702110100318906,Feynman81,n_rho
2.772402423667531,1.0,1.0,1.0,1.0,2.11144548382279,2.2889986069177364,Feynman81,n_rho
2.1294289743879298,1.0,1.0,1.0,1.0,1.6217606624167253,1.9706654324555868,Feynman81,n_rho
1.3317988716495068,1.0,1.0,1.0,1.0,1.0142902375567462,1.1961132838654327,Feynman81,n_rho
3.707520347375384,1.0,1.0,1.0,1.0,2.8236258296481798,3.351209424493432,Feynman81,n_rho
1.315669632977416,1.0,1.0,1.0,1.0,1.002006303644066,1.2619089808515402,Feynman81,n_rho
1.3509249069969216,1.0,1.0,1.0,1.0,1.0288565143039405,1.1335791033034257,Feynman81,n_rho
3.360525529027768,1.0,1.0,1.0,1.0,2.559356603847703,2.7853711714464127,Feynman81,n_rho
1.5355532977480677,1.0,1.0,1.0,1.0,1.1694684177235308,1.1726800892366807,Feynman81,n_rho
3.3176575894173794,1.0,1.0,1.0,1.0,2.5267086315625664,2.5154463839926806,Feynman81,n_rho
1.6575398930608332,1.0,1.0,1.0,1.0,1.262372695818674,1.1506338396820053,Feynman81,n_rho
4.816850128161863,1.0,1.0,1.0,1.0,3.668484907722852,3.8591657661399954,Feynman81,n_rho
4.948776607936836,1.0,1.0,1.0,1.0,3.7689593437352875,3.684318590280731,Feynman81,n_rho
1.6656730211855044,1.0,1.0,1.0,1.0,1.268566838668063,1.059747172790106,Feynman81,n_rho
2.359051762225304,1.0,1.0,1.0,1.0,1.7966400357079402,1.5518178615130027,Feynman81,n_rho
2.166504961530724,1.0,1.0,1.0,1.0,1.6499975175509687,1.783855591688636,Feynman81,n_rho
4.961499578030805,1.0,1.0,1.0,1.0,3.778649083405255,3.928037057550228,Feynman81,n_rho
1.1031325090302273,1.0,1.0,1.0,1.0,0.8401392721222412,0.9225771937515028,Feynman81,n_rho
2.383930774524801,1.0,1.0,1.0,1.0,1.8155877460811887,1.9044744258276405,Feynman81,n_rho
4.535080303809878,1.0,1.0,1.0,1.0,3.4538906561716978,3.256822698855381,Feynman81,n_rho
3.2909358671430997,1.0,1.0,1.0,1.0,2.506357524041402,2.221732809158604,Feynman81,n_rho
4.783285460684325,1.0,1.0,1.0,1.0,3.64292225312536,3.5945099979715844,Feynman81,n_rho
1.1236786696107162,1.0,1.0,1.0,1.0,0.8557871079476701,0.5179127527460563,Feynman81,n_rho
1.7666666054953812,1.0,1.0,1.0,1.0,1.345482962267491,1.560563661786705,Feynman81,n_rho
1.3065953344592698,1.0,1.0,1.0,1.0,0.9950953709232478,1.111268376814088,Feynman81,n_rho
3.990052131806982,1.0,1.0,1.0,1.0,3.038800385543039,3.28304702716089,Feynman81,n_rho
2.803268340544908,1.0,1.0,1.0,1.0,2.134952785734817,2.220642148693178,Feynman81,n_rho
4.864101639499827,1.0,1.0,1.0,1.0,3.704471382617923,3.5400056224879592,Feynman81,n_rho
4.70851185543915,1.0,1.0,1.0,1.0,3.585975112350892,3.5780799237268393,Feynman81,n_rho
3.3074390010333072,1.0,1.0,1.0,1.0,2.5189262143671396,2.71160236368425,Feynman81,n_rho
1.8017889672753817,1.0,1.0,1.0,1.0,1.3722319477425036,1.5540386874531165,Feynman81,n_rho
4.543959781775591,1.0,1.0,1.0,1.0,3.460653214698323,3.2778859525683033,Feynman81,n_rho
4.556815662199389,1.0,1.0,1.0,1.0,3.470444178098753,3.759365299364761,Feynman81,n_rho
2.290000921033522,1.0,1.0,1.0,1.0,1.7440513185924493,2.0095000767069817,Feynman81,n_rho
4.422952970306911,1.0,1.0,1.0,1.0,3.368495134252935,3.4683154302786554,Feynman81,n_rho
2.103245381112161,1.0,1.0,1.0,1.0,1.6018193907959775,1.8755550904715312,Feynman81,n_rho
3.8054131356156353,1.0,1.0,1.0,1.0,2.8981804050821705,2.825951485053614,Feynman81,n_rho
4.564172883761145,1.0,1.0,1.0,1.0,3.4760473950442585,3.5265682216609395,Feynman81,n_rho
3.3662535182214444,1.0,1.0,1.0,1.0,2.5637190069429847,2.319229704762646,Feynman81,n_rho
2.7779960750634602,1.0,1.0,1.0,1.0,2.1157055760363837,2.2757882768052253,Feynman81,n_rho
3.368357692898002,1.0,1.0,1.0,1.0,2.5653215340797613,2.766703207300152,Feynman81,n_rho
2.5599426783264416,1.0,1.0,1.0,1.0,1.9496373833951663,1.4263090466112365,Feynman81,n_rho
2.707429761108384,1.0,1.0,1.0,1.0,2.061962683720858,2.1713481303229507,Feynman81,n_rho
2.442177690035196,1.0,1.0,1.0,1.0,1.8599482565363548,1.287181941113959,Feynman81,n_rho
4.396474723783591,1.0,1.0,1.0,1.0,3.348329456440818,3.1866240403270387,Feynman81,n_rho
2.1516777519986054,1.0,1.0,1.0,1.0,1.6387052014221755,2.1193391674685382,Feynman81,n_rho
1.1035986819925299,1.0,1.0,1.0,1.0,0.8404943067259953,1.0020501463221827,Feynman81,n_rho
1.1107941703215651,1.0,1.0,1.0,1.0,0.8459743485866364,1.1021013208823085,Feynman81,n_rho
4.255828544275181,1.0,1.0,1.0,1.0,3.2412141480697074,3.438538584170216,Feynman81,n_rho
2.957342371611637,1.0,1.0,1.0,1.0,2.252294667379785,2.1579338073131753,Feynman81,n_rho
4.955844620619224,1.0,1.0,1.0,1.0,3.774342300888416,3.8994602732335695,Feynman81,n_rho
1.6744077831212558,1.0,1.0,1.0,1.0,1.2752191823119963,0.8491170524670163,Feynman81,n_rho
1.5861052129531026,1.0,1.0,1.0,1.0,1.2079684609160568,1.1073274409719946,Feynman81,n_rho
2.631495085592634,1.0,1.0,1.0,1.0,2.004131278613665,2.1167862056972817,Feynman81,n_rho
4.45548109265198,1.0,1.0,1.0,1.0,3.393268362135154,3.00845759975598,Feynman81,n_rho
1.7036873068972893,1.0,1.0,1.0,1.0,1.297518296508991,1.3059425949216705,Feynman81,n_rho
1.98801889523277,1.0,1.0,1.0,1.0,1.5140635725389135,1.5761313383324003,Feynman81,n_rho
2.073137747884964,1.0,1.0,1.0,1.0,1.5788895932804845,1.8053636033428369,Feynman81,n_rho
2.61034161847227,1.0,1.0,1.0,1.0,1.9880209216765936,1.9483409129628901,Feynman81,n_rho
