m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.0,1.0,3.0,1.2823542663872782,3.0,1.0,0.09132164168721658,0.09206017700777538,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5694973681906104,3.0,1.0,0.09953875948997433,0.09595646738706842,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.180132480509362,3.0,1.0,0.08840233978865117,0.08431831045882814,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9403784072120316,3.0,1.0,0.10961549392849934,0.10895354129207303,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3798255014708367,3.0,1.0,0.09411795350081915,0.09132503018848792,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4199781954170116,3.0,1.0,0.09527013410369091,0.09669749396206606,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3657053598584235,3.0,1.0,0.09371264112648894,0.09628430003495128,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0121579087240389,3.0,1.0,0.08367139239505976,0.08362568779859778,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9420934629969524,3.0,1.0,0.10965914794932353,0.11009668843195845,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6672532024779616,3.0,1.0,0.10228908627708641,0.10300081797740164,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6559774730775125,3.0,1.0,0.10197425676272626,0.10247065021457266,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.524863417097932,3.0,1.0,0.0982701704507422,0.09874042268243159,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9460634910734664,3.0,1.0,0.10976006032262063,0.11066318023467889,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6152168896015708,3.0,1.0,0.10083059949612998,0.10315899708416079,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7912749755350421,3.0,1.0,0.10569689137727031,0.10863903856168182,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0589676555510694,3.0,1.0,0.0849790477540667,0.08386513332563023,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7675889309520891,3.0,1.0,0.10505485023757574,0.10332354801957797,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2950129981757998,3.0,1.0,0.0916844019137869,0.09283095574898927,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.006442730367328,3.0,1.0,0.08351239373696524,0.08083128071979022,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8349578252302483,3.0,1.0,0.10686816851927552,0.1074352225290937,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0016517702500873,3.0,1.0,0.08337922214893365,0.08387184111449758,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.100904883099601,3.0,1.0,0.08615815582059481,0.08316825462901481,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9229653920238101,3.0,1.0,0.10917026340581497,0.11102307945060569,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3499455567915013,3.0,1.0,0.09326026993164961,0.09407957144341217,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1843213846848708,3.0,1.0,0.0885215141077707,0.09334438924221189,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2430974550890463,3.0,1.0,0.09019811206162293,0.09209680801716857,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4443868216062175,3.0,1.0,0.09596991279547545,0.09528965088855194,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.752899088255793,3.0,1.0,0.10465439228327975,0.10725051089298548,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5725232671215212,3.0,1.0,0.09962451695983478,0.0978617031389567,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2074337127442973,3.0,1.0,0.08917986181711829,0.0863094664768375,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6779514922078842,3.0,1.0,0.10258712146271279,0.10348778553845202,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.147774325231119,3.0,1.0,0.0874834004054229,0.09122342727847961,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0405850884626484,3.0,1.0,0.0844644046537801,0.0817684020720967,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5908816118738534,3.0,1.0,0.10014406091938521,0.09611789637711908,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4331745660311177,3.0,1.0,0.09564854646616396,0.09872313827237124,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0068261134795562,3.0,1.0,0.08352305496497736,0.08234339442979051,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2500718244218763,3.0,1.0,0.0903975343874282,0.09041154673135465,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5349472274467424,3.0,1.0,0.09855732160872818,0.10134311540835055,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3362023572623136,3.0,1.0,0.09286583659343825,0.09523812066390425,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2484577163201065,3.0,1.0,0.09035137347037707,0.08884516716720225,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0432840215873336,3.0,1.0,0.08453987644483264,0.08915830647360434,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.444378012943365,3.0,1.0,0.09596966038237882,0.09399489703935206,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4463263226842746,3.0,1.0,0.09602548689498129,0.0983484113155686,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0485177732507014,3.0,1.0,0.08468631807441501,0.08730136961338625,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9873486098988808,3.0,1.0,0.11079764195623078,0.11340900065337986,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.086897604068776,3.0,1.0,0.08576358180769421,0.08324336144769717,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5130799495586693,3.0,1.0,0.09793426053392243,0.09350549449007728,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.520781546164305,3.0,1.0,0.09815385135752204,0.09293298692561404,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9131739326321862,3.0,1.0,0.1089183321438886,0.10823011875588212,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6344302786641784,3.0,1.0,0.10137072825822281,0.10076633504256405,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9234002376563768,3.0,1.0,0.10918142587327961,0.11279724745656797,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7112080222613422,3.0,1.0,0.10350911678749387,0.10206574397769977,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1734697168328618,3.0,1.0,0.08821288123271832,0.088559473803914,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7894756641761025,3.0,1.0,0.1056482829450215,0.10861942146814807,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.366563116896856,3.0,1.0,0.09373726300049043,0.09184036090513904,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7409743015744978,3.0,1.0,0.1043280958191574,0.09898313911590083,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1160401915274374,3.0,1.0,0.08658529999014913,0.08622365503232625,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3775916491852749,3.0,1.0,0.09405383335383398,0.08929211336233604,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.168494639273422,3.0,1.0,0.08807149238617963,0.08513084988996042,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0077323974971266,3.0,1.0,0.08354825983942075,0.08452618544695094,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4408057406050827,3.0,1.0,0.09586728833403592,0.09643178182146263,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0741130529431735,3.0,1.0,0.08540409414375154,0.08382381077777068,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5442667466907585,3.0,1.0,0.09882243869079223,0.09555134423344615,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4735092789479105,3.0,1.0,0.09680379126267873,0.09881980306211435,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0712420328916212,3.0,1.0,0.0853234509523861,0.08348984980836409,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7552173679208392,3.0,1.0,0.10471770211098698,0.10931640322224938,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0863145138574763,3.0,1.0,0.08574717240175128,0.08678841871879546,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9214443903642384,3.0,1.0,0.10913120188137702,0.10889317770027082,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3066627867989729,3.0,1.0,0.09201840695538294,0.09623708917474796,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0167224087133324,3.0,1.0,0.08379848472700877,0.08213647602414485,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.122605485697309,3.0,1.0,0.08677083093607142,0.09035585220581914,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0441164316038214,3.0,1.0,0.084563159797108,0.08769456286619304,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1347246110701348,3.0,1.0,0.08711368788741033,0.08796014852707369,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3755609421674382,3.0,1.0,0.09399554350721098,0.08936758255610613,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5465638820597745,3.0,1.0,0.09888774477360822,0.09797949869198032,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.471175940639598,3.0,1.0,0.09673703088384793,0.09373222503234326,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.483073813310676,3.0,1.0,0.09707734050575251,0.09616839511082394,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1688106984876236,3.0,1.0,0.0880804725480098,0.09399692820662763,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7241595903012827,3.0,1.0,0.10386622548386786,0.10082410883969388,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8569342403815452,3.0,1.0,0.10745063416335317,0.10560465584147266,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3539292622046386,3.0,1.0,0.09337461472760741,0.09488162763959213,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0391864144103176,3.0,1.0,0.08442530487840971,0.0853136879483674,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0571569955846545,3.0,1.0,0.08492829420181831,0.08378526442967066,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9339410494228297,3.0,1.0,0.10945132211240022,0.10979646885363938,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.672844510208053,3.0,1.0,0.10244493342610593,0.10293115845644467,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4809352674890381,3.0,1.0,0.0970161926650615,0.09981105014210895,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9814859480455185,3.0,1.0,0.11065165012467987,0.11431056012174931,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4158922471199535,3.0,1.0,0.09515293451500616,0.09448758733056191,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4333422796987092,3.0,1.0,0.09565335457622631,0.0988072363365235,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7259112896258326,3.0,1.0,0.10391443556958754,0.10246011392091658,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2396744598836396,3.0,1.0,0.09010026892700702,0.09145913219476867,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1321738011229425,3.0,1.0,0.08704148399726351,0.08647460890662889,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1815051320644967,3.0,1.0,0.08844138659895663,0.08742598066247091,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6988511801303843,3.0,1.0,0.10316735913206167,0.1096022829983686,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0573084368831793,3.0,1.0,0.08493253865364227,0.08683828308121119,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2379995090854663,3.0,1.0,0.09005240007791997,0.09232470479147724,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.709915131635821,3.0,1.0,0.10347340597453146,0.10606101569087718,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0894032043489905,3.0,1.0,0.08583410928070202,0.08583725788348495,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4162048507109088,3.0,1.0,0.09516190159662301,0.09753075974508829,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.715342102429601,3.0,1.0,0.10362322852811275,0.10815337178087762,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9726287335724688,3.0,1.0,0.11043022632254093,0.10939418122953976,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6636376005560642,3.0,1.0,0.10218821278559292,0.10243617572934505,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1694807292053009,3.0,1.0,0.08809951099959913,0.09038214127692351,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9373724308795623,3.0,1.0,0.10953889508218095,0.10750971086590663,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9551215444716932,3.0,1.0,0.10998957204804966,0.10889283511042716,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9806252783476201,3.0,1.0,0.11063017931111979,0.11083191082124999,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.121666538679223,3.0,1.0,0.08674428794512454,0.08909270653059502,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4952187866867046,3.0,1.0,0.09742442458633796,0.09574259907651658,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0878839317329205,3.0,1.0,0.08579134208690842,0.07949679485351027,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5553026251585003,3.0,1.0,0.09913602454100578,0.10016559992261584,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1637279524668602,3.0,1.0,0.08793609131438024,0.0859291362436559,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4244924087485107,3.0,1.0,0.09539960067380546,0.08891652218029977,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6872532195090912,3.0,1.0,0.10284569820288791,0.10150039637512902,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2459333285845164,3.0,1.0,0.09027918930480328,0.09032102376362042,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.122704270855016,3.0,1.0,0.08677362365547163,0.0932114215584222,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.373817672689503,3.0,1.0,0.09394550386704625,0.09584442608815094,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9610930105984836,3.0,1.0,0.11014031318711147,0.10580340856643293,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1032330540529094,3.0,1.0,0.08622380795990321,0.08754499269166538,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1135773354831158,3.0,1.0,0.08651573932517351,0.08759102171739942,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8982434408784519,3.0,1.0,0.10853205760886438,0.10461365257981647,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6167924321930418,3.0,1.0,0.10087495734577805,0.09787080453207007,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.504038151203948,3.0,1.0,0.09767626358927878,0.09807284188778582,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9573624443945907,3.0,1.0,0.11004619321461627,0.11114034325957643,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0880533531830505,3.0,1.0,0.08579611083590846,0.08897773167982297,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4939574558122715,3.0,1.0,0.09738839250016715,0.09666133487282459,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3876501444737743,3.0,1.0,0.09434254141625849,0.10066108279026655,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6055582676747244,3.0,1.0,0.10055842360370107,0.09936143181658208,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.060857739722202,3.0,1.0,0.08503204177605689,0.08257443335447302,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.839794856925754,3.0,1.0,0.10699677627062004,0.10125111770924865,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0846053024709195,3.0,1.0,0.08569907892210782,0.0842653574517971,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.379487339019098,3.0,1.0,0.09410824700099789,0.09056906158105381,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3182523022491888,3.0,1.0,0.09235081031376059,0.09113760809666131,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.240778343471583,3.0,1.0,0.0901318200119533,0.09406970185158732,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0355280817498584,3.0,1.0,0.08432307601714951,0.08022289130798264,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0068959644293116,3.0,1.0,0.08352499747260066,0.07800898382027098,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4086946065848887,3.0,1.0,0.09494644818697376,0.09505772303889848,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0719997757340458,3.0,1.0,0.08534473182263529,0.0844634135747572,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.648047795405759,3.0,1.0,0.10175243369569562,0.09801001119075563,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4460532395007684,3.0,1.0,0.09601766232332208,0.09568705931161255,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1619335348286322,3.0,1.0,0.08788513649298954,0.09110160060418067,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6183460565179018,3.0,1.0,0.10091868682950238,0.10182901278118114,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4014025015026443,3.0,1.0,0.0947372154099627,0.09294347594845064,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2836816976468768,3.0,1.0,0.09135967253681261,0.08437733886874206,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9170542787015028,3.0,1.0,0.10901830565122046,0.10889771753549678,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7668465317454491,3.0,1.0,0.10503465250652419,0.10251846063870935,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9373002651694669,3.0,1.0,0.10953705479277343,0.11243773975303355,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8784610973829872,3.0,1.0,0.10801644581831125,0.11021626907881951,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6674635115392058,3.0,1.0,0.1022949515045659,0.1027670841036136,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2293090471901607,3.0,1.0,0.0898041209995254,0.0855460379021527,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9998508797877586,3.0,1.0,0.11110742897806006,0.11024207789095711,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.791719505901893,3.0,1.0,0.10570889611919647,0.10734998229454032,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1672455782539437,3.0,1.0,0.08803600568769371,0.09042716608593682,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8717921828855957,3.0,1.0,0.10784167646054454,0.10914315500121875,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4617903362897682,3.0,1.0,0.09646839834572549,0.0957224965728787,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5227530870153259,3.0,1.0,0.09821003912872267,0.09564141164555506,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4592592183278008,3.0,1.0,0.09639592824870756,0.09130034573086108,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9967586172597744,3.0,1.0,0.11103100505322612,0.1073842983503522,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1738251043829178,3.0,1.0,0.08822298377272898,0.09021890336310204,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9677838256219498,3.0,1.0,0.11030867396368449,0.10828010905000522,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3285207108465635,3.0,1.0,0.09264540893327643,0.09229574438321553,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7777396779302008,3.0,1.0,0.10533056618734583,0.11017248666059368,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0135050388524993,3.0,1.0,0.08370889166674099,0.08370364059428513,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7401511444860351,3.0,1.0,0.10430553276488899,0.10295349294050342,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3427903981948472,3.0,1.0,0.09305490604405724,0.09620676113776935,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3165040228877107,3.0,1.0,0.0923006600911994,0.09343949489074695,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8551864216537646,3.0,1.0,0.10740448531093294,0.10691696110400477,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.608827305696554,3.0,1.0,0.10065059066899332,0.09943317423738599,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.010823073723504,3.0,1.0,0.08363424345880828,0.0815776902483641,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.887271871523529,3.0,1.0,0.10824661828196037,0.10560023632096602,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1800725451388296,3.0,1.0,0.08840063496579234,0.08987889157985676,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.155923304327613,3.0,1.0,0.08771453658103684,0.08778011411086822,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1288864197328579,3.0,1.0,0.08694846176597272,0.08371921546553986,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0757882947708954,3.0,1.0,0.08545116434347422,0.08100245460830699,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9815337258387884,3.0,1.0,0.11065284173261887,0.1104997996569077,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6520013003626537,3.0,1.0,0.10186307052559598,0.09812258422127736,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6480125192360182,3.0,1.0,0.10175144613494914,0.09855534010589571,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2820592464709057,3.0,1.0,0.09131318968805738,0.0917297932008547,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3201169227863927,3.0,1.0,0.09240430040861197,0.09136980471340794,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0866789905371752,3.0,1.0,0.08575742940534299,0.08426872969566625,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.778034488791372,3.0,1.0,0.10533856133724477,0.10137365275733465,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3408202608966504,3.0,1.0,0.0929983633386783,0.09059803692362535,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.515319999126211,3.0,1.0,0.097998145768316,0.09708076938993207,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0922235923863348,3.0,1.0,0.08591352540390669,0.0889117412796239,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7526450396218256,3.0,1.0,0.1046474519742602,0.1088059477189699,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.8566280205196248,3.0,1.0,0.10744255106188494,0.1106352127841184,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4126572639250683,3.0,1.0,0.09506013396008664,0.09252832241854705,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0934947591885815,3.0,1.0,0.08594932839649473,0.08625560966329532,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4468229821488454,3.0,1.0,0.09603971727473375,0.09584708194701341,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1133508474823435,3.0,1.0,0.08650934347311662,0.09194090231039859,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2219238512991548,3.0,1.0,0.08959325280059309,0.0928230285460975,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3264983758145386,3.0,1.0,0.09258738295644307,0.09585912809463677,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.2974938248744454,3.0,1.0,0.09175551656147857,0.09215479840298164,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6343278218299306,3.0,1.0,0.10136785275464312,0.10325044026000893,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.1414303559322985,3.0,1.0,0.08730360197746685,0.08891968188792766,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.0537923459497616,3.0,1.0,0.08483401717418089,0.08194046895870885,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.3378857645510198,3.0,1.0,0.09291414667375951,0.09454469048332795,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6772142936634156,3.0,1.0,0.10256660597943659,0.10208767625567836,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.9674524291841051,3.0,1.0,0.1103003485705485,0.1083240122161789,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.6517541115034198,3.0,1.0,0.10185615552498208,0.10127216688951599,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.7626736743292095,3.0,1.0,0.10492104420718851,0.10909742338875789,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.4707030424699061,3.0,1.0,0.09672349934917797,0.0986952340362123,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.030174665617995,3.0,1.0,0.08417358316473161,0.08290132539543428,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.5868105440032745,3.0,1.0,0.10002896400130139,0.09658151258281832,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.979666232965973,3.0,1.0,0.11060624281829251,0.11004072172275181,Feynman5,y2
1.0,1.0,1.0,3.0,1.0,3.0,1.019093816989471,3.0,1.0,0.08386455022280949,0.08901383339025616,Feynman5,y2
