m1,m2,G,x1,x2,y1,y2,z1,z2,target,target_with_noise,equation_name,varied_variable_name
1.0,1.0,1.0,3.2029092227873774,1.0,3.0,1.0,3.0,1.0,0.0778040035130796,0.07440485585162888,Feynman5,x1
1.0,1.0,1.0,3.6408629445058702,1.0,3.0,1.0,3.0,1.0,0.0667817222617945,0.0675276036681373,Feynman5,x1
1.0,1.0,1.0,3.9857323804784954,1.0,3.0,1.0,3.0,1.0,0.059120530620704735,0.06186155250159816,Feynman5,x1
1.0,1.0,1.0,3.4500679262277334,1.0,3.0,1.0,3.0,1.0,0.0714141210712677,0.07436134295662784,Feynman5,x1
1.0,1.0,1.0,3.8797151139804953,1.0,3.0,1.0,3.0,1.0,0.06137695841134998,0.062075506693807285,Feynman5,x1
1.0,1.0,1.0,3.5728238235063645,1.0,3.0,1.0,3.0,1.0,0.06840215507875959,0.06870394309513381,Feynman5,x1
1.0,1.0,1.0,3.3587532129220428,1.0,3.0,1.0,3.0,1.0,0.07372610477514237,0.07669259688839676,Feynman5,x1
1.0,1.0,1.0,3.070944540371854,1.0,3.0,1.0,3.0,1.0,0.08137483573134834,0.0836850711197479,Feynman5,x1
1.0,1.0,1.0,3.731700626391377,1.0,3.0,1.0,3.0,1.0,0.06467389866214665,0.06036212662258699,Feynman5,x1
1.0,1.0,1.0,3.894586328030268,1.0,3.0,1.0,3.0,1.0,0.061055167578962365,0.06118231385169765,Feynman5,x1
1.0,1.0,1.0,3.785763971482128,1.0,3.0,1.0,3.0,1.0,0.06344984052453254,0.0673286539420567,Feynman5,x1
1.0,1.0,1.0,3.2999148883398997,1.0,3.0,1.0,3.0,1.0,0.07524676144380119,0.07430517560663898,Feynman5,x1
1.0,1.0,1.0,3.506197151072798,1.0,3.0,1.0,3.0,1.0,0.07002298916332204,0.06712088971867973,Feynman5,x1
1.0,1.0,1.0,3.6589896893878255,1.0,3.0,1.0,3.0,1.0,0.06635600480272985,0.06730216348006865,Feynman5,x1
1.0,1.0,1.0,3.296725835196801,1.0,3.0,1.0,3.0,1.0,0.0753298530683673,0.07149455267321622,Feynman5,x1
1.0,1.0,1.0,3.3473770551056585,1.0,3.0,1.0,3.0,1.0,0.07401826409001604,0.07386602645215676,Feynman5,x1
1.0,1.0,1.0,3.5285999195993405,1.0,3.0,1.0,3.0,1.0,0.06947427229018481,0.0689763297363359,Feynman5,x1
1.0,1.0,1.0,3.7702804522051787,1.0,3.0,1.0,3.0,1.0,0.06379807639798299,0.0631129493029816,Feynman5,x1
1.0,1.0,1.0,3.6027334868889436,1.0,3.0,1.0,3.0,1.0,0.06768546098865996,0.07187559159067793,Feynman5,x1
1.0,1.0,1.0,3.4455086605130107,1.0,3.0,1.0,3.0,1.0,0.07152813548350873,0.0724226621855978,Feynman5,x1
1.0,1.0,1.0,3.9649129876622156,1.0,3.0,1.0,3.0,1.0,0.05955674644509256,0.055574941353225694,Feynman5,x1
1.0,1.0,1.0,3.5689494777826956,1.0,3.0,1.0,3.0,1.0,0.06849548976180711,0.06576706569908027,Feynman5,x1
1.0,1.0,1.0,3.4063920538462606,1.0,3.0,1.0,3.0,1.0,0.072512515880023,0.0700297621541578,Feynman5,x1
1.0,1.0,1.0,3.955825730823377,1.0,3.0,1.0,3.0,1.0,0.059748200466528775,0.05815191005355765,Feynman5,x1
1.0,1.0,1.0,3.4033358861198524,1.0,3.0,1.0,3.0,1.0,0.07258988841018363,0.06843059319608678,Feynman5,x1
1.0,1.0,1.0,3.803600638465995,1.0,3.0,1.0,3.0,1.0,0.06305100056594722,0.059388356496583056,Feynman5,x1
1.0,1.0,1.0,3.5110824872450457,1.0,3.0,1.0,3.0,1.0,0.06990301180505203,0.07374070016567756,Feynman5,x1
1.0,1.0,1.0,3.9408680325395533,1.0,3.0,1.0,3.0,1.0,0.060064732537764697,0.06201776523876002,Feynman5,x1
1.0,1.0,1.0,3.750428193345649,1.0,3.0,1.0,3.0,1.0,0.064247304851021,0.06740202768595005,Feynman5,x1
1.0,1.0,1.0,3.1417852374529076,1.0,3.0,1.0,3.0,1.0,0.07944550846334374,0.07924652520940387,Feynman5,x1
1.0,1.0,1.0,3.7499621336221183,1.0,3.0,1.0,3.0,1.0,0.06425788803739436,0.06398225338566582,Feynman5,x1
1.0,1.0,1.0,3.702881595936861,1.0,3.0,1.0,3.0,1.0,0.06533569611941757,0.06263247940273735,Feynman5,x1
1.0,1.0,1.0,3.498589317202576,1.0,3.0,1.0,3.0,1.0,0.07021018117570949,0.06951360522119461,Feynman5,x1
1.0,1.0,1.0,3.7766451339312495,1.0,3.0,1.0,3.0,1.0,0.06365470348319835,0.06105901690345556,Feynman5,x1
1.0,1.0,1.0,3.6359211148089208,1.0,3.0,1.0,3.0,1.0,0.06689822316567547,0.06187214440005768,Feynman5,x1
1.0,1.0,1.0,3.6325608184678306,1.0,3.0,1.0,3.0,1.0,0.06697754758446466,0.06638749376327986,Feynman5,x1
1.0,1.0,1.0,3.5468511313163664,1.0,3.0,1.0,3.0,1.0,0.06903002134466335,0.07224765656385251,Feynman5,x1
1.0,1.0,1.0,3.265072537541104,1.0,3.0,1.0,3.0,1.0,0.07615825123895834,0.07399060248467924,Feynman5,x1
1.0,1.0,1.0,3.0203493455800348,1.0,3.0,1.0,3.0,1.0,0.08276904517220376,0.0819619073151387,Feynman5,x1
1.0,1.0,1.0,3.035902842146413,1.0,3.0,1.0,3.0,1.0,0.08233908624131431,0.07873500127048212,Feynman5,x1
1.0,1.0,1.0,3.5242922607732554,1.0,3.0,1.0,3.0,1.0,0.06957948945002397,0.06959771613913766,Feynman5,x1
1.0,1.0,1.0,3.888573785993194,1.0,3.0,1.0,3.0,1.0,0.06118506220254417,0.06222316643463372,Feynman5,x1
1.0,1.0,1.0,3.755682353264687,1.0,3.0,1.0,3.0,1.0,0.06412811162371573,0.062083574591018896,Feynman5,x1
1.0,1.0,1.0,3.439433585829016,1.0,3.0,1.0,3.0,1.0,0.07168029100578249,0.0723034399394241,Feynman5,x1
1.0,1.0,1.0,3.978910403241785,1.0,3.0,1.0,3.0,1.0,0.05926309708284412,0.05894801441354013,Feynman5,x1
1.0,1.0,1.0,3.6056050312278796,1.0,3.0,1.0,3.0,1.0,0.06761701214786836,0.06683863373414503,Feynman5,x1
1.0,1.0,1.0,3.9244310816858734,1.0,3.0,1.0,3.0,1.0,0.060414575139955184,0.0613100595329103,Feynman5,x1
1.0,1.0,1.0,3.667708839095146,1.0,3.0,1.0,3.0,1.0,0.0661521333877905,0.06732317789501356,Feynman5,x1
1.0,1.0,1.0,3.0464621360869915,1.0,3.0,1.0,3.0,1.0,0.08204786701246311,0.08071647901235039,Feynman5,x1
1.0,1.0,1.0,3.403493299067793,1.0,3.0,1.0,3.0,1.0,0.07258590158175962,0.07398143575050081,Feynman5,x1
1.0,1.0,1.0,3.292056630953499,1.0,3.0,1.0,3.0,1.0,0.07545163310667694,0.07229158440949435,Feynman5,x1
1.0,1.0,1.0,3.736497031166471,1.0,3.0,1.0,3.0,1.0,0.06456438152860824,0.06353540265141688,Feynman5,x1
1.0,1.0,1.0,3.5993707213144237,1.0,3.0,1.0,3.0,1.0,0.06776569914754736,0.06566639284721253,Feynman5,x1
1.0,1.0,1.0,3.003578558087088,1.0,3.0,1.0,3.0,1.0,0.08323395865632956,0.08403830662337955,Feynman5,x1
1.0,1.0,1.0,3.61899762940609,1.0,3.0,1.0,3.0,1.0,0.06729860694408826,0.0670781635163268,Feynman5,x1
1.0,1.0,1.0,3.566621712457359,1.0,3.0,1.0,3.0,1.0,0.06855162139196475,0.07166731549822827,Feynman5,x1
1.0,1.0,1.0,3.660186746856411,1.0,3.0,1.0,3.0,1.0,0.06632798039774931,0.06609972357098728,Feynman5,x1
1.0,1.0,1.0,3.0465746066953203,1.0,3.0,1.0,3.0,1.0,0.0820447681459088,0.082365740090204,Feynman5,x1
1.0,1.0,1.0,3.2953567886372186,1.0,3.0,1.0,3.0,1.0,0.07536554482106346,0.07666111886289415,Feynman5,x1
1.0,1.0,1.0,3.451989664894325,1.0,3.0,1.0,3.0,1.0,0.07136610917565404,0.0714315992784692,Feynman5,x1
1.0,1.0,1.0,3.8445672035932326,1.0,3.0,1.0,3.0,1.0,0.06214436884498028,0.066259050383539,Feynman5,x1
1.0,1.0,1.0,3.140704868605525,1.0,3.0,1.0,3.0,1.0,0.07947472083255647,0.0817152964541157,Feynman5,x1
1.0,1.0,1.0,3.948306534006251,1.0,3.0,1.0,3.0,1.0,0.059907102947605484,0.06212859357887673,Feynman5,x1
1.0,1.0,1.0,3.1052541581412045,1.0,3.0,1.0,3.0,1.0,0.08043696531755781,0.08317627423789035,Feynman5,x1
1.0,1.0,1.0,3.7831467859340604,1.0,3.0,1.0,3.0,1.0,0.06350857155912318,0.06503289603548597,Feynman5,x1
1.0,1.0,1.0,3.7675442777325756,1.0,3.0,1.0,3.0,1.0,0.06385980951363611,0.06185154816697073,Feynman5,x1
1.0,1.0,1.0,3.3520984700773067,1.0,3.0,1.0,3.0,1.0,0.0738969009829835,0.07361911975412912,Feynman5,x1
1.0,1.0,1.0,3.5409608393199172,1.0,3.0,1.0,3.0,1.0,0.069173122541307,0.06753608739313671,Feynman5,x1
1.0,1.0,1.0,3.9968133989422885,1.0,3.0,1.0,3.0,1.0,0.05888972649394211,0.05879274071154191,Feynman5,x1
1.0,1.0,1.0,3.562172548709918,1.0,3.0,1.0,3.0,1.0,0.06865902256270931,0.06941423919037308,Feynman5,x1
1.0,1.0,1.0,3.084372617128926,1.0,3.0,1.0,3.0,1.0,0.0810070196009091,0.07936191108281726,Feynman5,x1
1.0,1.0,1.0,3.6277050607569192,1.0,3.0,1.0,3.0,1.0,0.06709232773921206,0.06750704837919153,Feynman5,x1
1.0,1.0,1.0,3.2791757717016794,1.0,3.0,1.0,3.0,1.0,0.07578833779425521,0.07927647358960165,Feynman5,x1
1.0,1.0,1.0,3.8627388334274397,1.0,3.0,1.0,3.0,1.0,0.06174640965902351,0.057164858511521824,Feynman5,x1
1.0,1.0,1.0,3.9279848467811824,1.0,3.0,1.0,3.0,1.0,0.06033875894225548,0.06309252703474647,Feynman5,x1
1.0,1.0,1.0,3.771179990696282,1.0,3.0,1.0,3.0,1.0,0.06377779391753126,0.062112609433431124,Feynman5,x1
1.0,1.0,1.0,3.271771271233632,1.0,3.0,1.0,3.0,1.0,0.07598238744450975,0.08044944550536237,Feynman5,x1
1.0,1.0,1.0,3.615240592040373,1.0,3.0,1.0,3.0,1.0,0.06738779080965909,0.06376607938872564,Feynman5,x1
1.0,1.0,1.0,3.969444031497466,1.0,3.0,1.0,3.0,1.0,0.059461524086305874,0.058747986076762855,Feynman5,x1
1.0,1.0,1.0,3.9752459302833536,1.0,3.0,1.0,3.0,1.0,0.059339826583396725,0.05917245302938349,Feynman5,x1
1.0,1.0,1.0,3.7806935920260756,1.0,3.0,1.0,3.0,1.0,0.06356367108423869,0.06658593986316594,Feynman5,x1
1.0,1.0,1.0,3.5271206146542453,1.0,3.0,1.0,3.0,1.0,0.06951038952536284,0.0704704349184165,Feynman5,x1
1.0,1.0,1.0,3.0006512430425376,1.0,3.0,1.0,3.0,1.0,0.08331524423099798,0.08248448773999058,Feynman5,x1
1.0,1.0,1.0,3.785512551162782,1.0,3.0,1.0,3.0,1.0,0.06345548020837292,0.06359781206299894,Feynman5,x1
1.0,1.0,1.0,3.0676127148364594,1.0,3.0,1.0,3.0,1.0,0.08146624685636616,0.08565990111727265,Feynman5,x1
1.0,1.0,1.0,3.4593088534827747,1.0,3.0,1.0,3.0,1.0,0.07118349663153371,0.07270457221082123,Feynman5,x1
1.0,1.0,1.0,3.021199210378451,1.0,3.0,1.0,3.0,1.0,0.08274552123111588,0.08031703915432523,Feynman5,x1
1.0,1.0,1.0,3.3613475435243405,1.0,3.0,1.0,3.0,1.0,0.07365960391598829,0.07216750802610865,Feynman5,x1
1.0,1.0,1.0,3.443008274547606,1.0,3.0,1.0,3.0,1.0,0.07159072734328484,0.07148236918502199,Feynman5,x1
1.0,1.0,1.0,3.5746724892445596,1.0,3.0,1.0,3.0,1.0,0.06835766005843869,0.0667398992817836,Feynman5,x1
1.0,1.0,1.0,3.7239291339465703,1.0,3.0,1.0,3.0,1.0,0.06485172656369195,0.06831787657289529,Feynman5,x1
1.0,1.0,1.0,3.876325174719395,1.0,3.0,1.0,3.0,1.0,0.06145055317271633,0.05819268868198812,Feynman5,x1
1.0,1.0,1.0,3.797641002641351,1.0,3.0,1.0,3.0,1.0,0.06318398568050945,0.06424876022172761,Feynman5,x1
1.0,1.0,1.0,3.655843098514079,1.0,3.0,1.0,3.0,1.0,0.06642972263454894,0.06008728321704776,Feynman5,x1
1.0,1.0,1.0,3.968446511085244,1.0,3.0,1.0,3.0,1.0,0.05948247384562752,0.060400608035449825,Feynman5,x1
1.0,1.0,1.0,3.196858023655302,1.0,3.0,1.0,3.0,1.0,0.07796550465086677,0.0788884766096866,Feynman5,x1
1.0,1.0,1.0,3.0249657113653585,1.0,3.0,1.0,3.0,1.0,0.0826413078841934,0.08466752923387035,Feynman5,x1
1.0,1.0,1.0,3.304669689779168,1.0,3.0,1.0,3.0,1.0,0.07512300050958741,0.07541246449508633,Feynman5,x1
1.0,1.0,1.0,3.983334184652417,1.0,3.0,1.0,3.0,1.0,0.05917060728762451,0.060915246152855075,Feynman5,x1
1.0,1.0,1.0,3.7966270602737504,1.0,3.0,1.0,3.0,1.0,0.06320663870824011,0.05994786011230365,Feynman5,x1
1.0,1.0,1.0,3.5933104878285826,1.0,3.0,1.0,3.0,1.0,0.06791051896326304,0.06875522958076875,Feynman5,x1
1.0,1.0,1.0,3.15616193109506,1.0,3.0,1.0,3.0,1.0,0.07905741880440324,0.08526233546619104,Feynman5,x1
1.0,1.0,1.0,3.0807188893050874,1.0,3.0,1.0,3.0,1.0,0.08110700619264191,0.08135011287433723,Feynman5,x1
1.0,1.0,1.0,3.892072675562618,1.0,3.0,1.0,3.0,1.0,0.0611094380813268,0.05803674508318639,Feynman5,x1
1.0,1.0,1.0,3.0089297069593046,1.0,3.0,1.0,3.0,1.0,0.08308547159471237,0.08493061936923939,Feynman5,x1
1.0,1.0,1.0,3.0863448380317617,1.0,3.0,1.0,3.0,1.0,0.08095307818424698,0.08084215330026821,Feynman5,x1
1.0,1.0,1.0,3.54849324285646,1.0,3.0,1.0,3.0,1.0,0.06899017381143073,0.06634915451118839,Feynman5,x1
1.0,1.0,1.0,3.251259020080947,1.0,3.0,1.0,3.0,1.0,0.07652182487189972,0.07214635240509583,Feynman5,x1
1.0,1.0,1.0,3.8183921307717945,1.0,3.0,1.0,3.0,1.0,0.06272213749521761,0.060512189563025,Feynman5,x1
1.0,1.0,1.0,3.0350500277479986,1.0,3.0,1.0,3.0,1.0,0.08236263059921609,0.08010752184170736,Feynman5,x1
1.0,1.0,1.0,3.4868305816929808,1.0,3.0,1.0,3.0,1.0,0.07050035200021605,0.07556420013116383,Feynman5,x1
1.0,1.0,1.0,3.266341519647055,1.0,3.0,1.0,3.0,1.0,0.07612491373944644,0.07691935046593128,Feynman5,x1
1.0,1.0,1.0,3.6417436366599425,1.0,3.0,1.0,3.0,1.0,0.06676098016222624,0.0666512845429626,Feynman5,x1
1.0,1.0,1.0,3.1950868756232342,1.0,3.0,1.0,3.0,1.0,0.07801281761986463,0.07901434987286685,Feynman5,x1
1.0,1.0,1.0,3.145612305814933,1.0,3.0,1.0,3.0,1.0,0.07934208170462223,0.07595348173927445,Feynman5,x1
1.0,1.0,1.0,3.7879010788289125,1.0,3.0,1.0,3.0,1.0,0.06340192236110521,0.06314937010187667,Feynman5,x1
1.0,1.0,1.0,3.6680067007376946,1.0,3.0,1.0,3.0,1.0,0.06614517915379024,0.06523285773261239,Feynman5,x1
1.0,1.0,1.0,3.1497719579206445,1.0,3.0,1.0,3.0,1.0,0.07922976328585112,0.07490691673861144,Feynman5,x1
1.0,1.0,1.0,3.376869427949458,1.0,3.0,1.0,3.0,1.0,0.07326271244854207,0.07252277879373618,Feynman5,x1
1.0,1.0,1.0,3.1386363993819844,1.0,3.0,1.0,3.0,1.0,0.0795306694855169,0.08005290391279418,Feynman5,x1
1.0,1.0,1.0,3.714652608260477,1.0,3.0,1.0,3.0,1.0,0.06506460779374985,0.0684122292961762,Feynman5,x1
1.0,1.0,1.0,3.562023657386025,1.0,3.0,1.0,3.0,1.0,0.06866261933650432,0.07346685502810507,Feynman5,x1
1.0,1.0,1.0,3.7160694398520966,1.0,3.0,1.0,3.0,1.0,0.06503205051697043,0.07026188572640443,Feynman5,x1
1.0,1.0,1.0,3.0870794561787145,1.0,3.0,1.0,3.0,1.0,0.08093299127342585,0.0818953831124438,Feynman5,x1
1.0,1.0,1.0,3.256031382964377,1.0,3.0,1.0,3.0,1.0,0.07639607563212276,0.07362112057638567,Feynman5,x1
1.0,1.0,1.0,3.3413491700891518,1.0,3.0,1.0,3.0,1.0,0.07417343385958954,0.07667252945600612,Feynman5,x1
1.0,1.0,1.0,3.409632726002178,1.0,3.0,1.0,3.0,1.0,0.0724305451999383,0.07154732442715761,Feynman5,x1
1.0,1.0,1.0,3.0793707975752382,1.0,3.0,1.0,3.0,1.0,0.0811439155488133,0.08005854733888991,Feynman5,x1
1.0,1.0,1.0,3.1544799934655954,1.0,3.0,1.0,3.0,1.0,0.07910275928290039,0.07810852713413266,Feynman5,x1
1.0,1.0,1.0,3.6855923045418115,1.0,3.0,1.0,3.0,1.0,0.06573582103164931,0.06423408269826647,Feynman5,x1
1.0,1.0,1.0,3.6102727160741335,1.0,3.0,1.0,3.0,1.0,0.06750588337205084,0.06403469838743125,Feynman5,x1
1.0,1.0,1.0,3.975136499896134,1.0,3.0,1.0,3.0,1.0,0.059342119520497096,0.059862991193852196,Feynman5,x1
1.0,1.0,1.0,3.081543786566858,1.0,3.0,1.0,3.0,1.0,0.08108442612882469,0.08310559953389919,Feynman5,x1
1.0,1.0,1.0,3.2676733313494752,1.0,3.0,1.0,3.0,1.0,0.07608993696126545,0.07741471079669815,Feynman5,x1
1.0,1.0,1.0,3.7825981704910916,1.0,3.0,1.0,3.0,1.0,0.06352088956043184,0.06239871464659279,Feynman5,x1
1.0,1.0,1.0,3.905422775742853,1.0,3.0,1.0,3.0,1.0,0.0608217695982513,0.06624568176580223,Feynman5,x1
1.0,1.0,1.0,3.3854600157003523,1.0,3.0,1.0,3.0,1.0,0.07304378079763858,0.07145606532435024,Feynman5,x1
1.0,1.0,1.0,3.942296755690355,1.0,3.0,1.0,3.0,1.0,0.060034423022985756,0.059523529090528736,Feynman5,x1
1.0,1.0,1.0,3.131602709842097,1.0,3.0,1.0,3.0,1.0,0.07972110297518456,0.08056170206412631,Feynman5,x1
1.0,1.0,1.0,3.3169115239280176,1.0,3.0,1.0,3.0,1.0,0.07480506356026241,0.07327876145508504,Feynman5,x1
1.0,1.0,1.0,3.7757101185454003,1.0,3.0,1.0,3.0,1.0,0.0636757461386847,0.06292276376035238,Feynman5,x1
1.0,1.0,1.0,3.4991309928322556,1.0,3.0,1.0,3.0,1.0,0.07019683893123731,0.06949667489466019,Feynman5,x1
1.0,1.0,1.0,3.831338325107587,1.0,3.0,1.0,3.0,1.0,0.06243570405838894,0.06489674458279383,Feynman5,x1
1.0,1.0,1.0,3.1770811622881645,1.0,3.0,1.0,3.0,1.0,0.0784948925418675,0.08107213033836753,Feynman5,x1
1.0,1.0,1.0,3.764615434898971,1.0,3.0,1.0,3.0,1.0,0.06392595429964142,0.06116910742798766,Feynman5,x1
1.0,1.0,1.0,3.674890582923028,1.0,3.0,1.0,3.0,1.0,0.06598465093949278,0.06379216198273649,Feynman5,x1
1.0,1.0,1.0,3.0796890779904658,1.0,3.0,1.0,3.0,1.0,0.08113520048918668,0.08197160805272703,Feynman5,x1
1.0,1.0,1.0,3.368887091176301,1.0,3.0,1.0,3.0,1.0,0.07346660834437989,0.06977690225950721,Feynman5,x1
1.0,1.0,1.0,3.1711999650965286,1.0,3.0,1.0,3.0,1.0,0.07865277679417199,0.08034891509635787,Feynman5,x1
1.0,1.0,1.0,3.1309643814219608,1.0,3.0,1.0,3.0,1.0,0.07973839939512496,0.0786656157063511,Feynman5,x1
1.0,1.0,1.0,3.170590185308086,1.0,3.0,1.0,3.0,1.0,0.07866915854889293,0.08051012319025276,Feynman5,x1
1.0,1.0,1.0,3.190571382762255,1.0,3.0,1.0,3.0,1.0,0.0781335276459526,0.07544961356924579,Feynman5,x1
1.0,1.0,1.0,3.7273478602473276,1.0,3.0,1.0,3.0,1.0,0.06477344110583273,0.06342656000668144,Feynman5,x1
1.0,1.0,1.0,3.777584364289809,1.0,3.0,1.0,3.0,1.0,0.06363357283837924,0.06581887760263745,Feynman5,x1
1.0,1.0,1.0,3.4264529352826525,1.0,3.0,1.0,3.0,1.0,0.07200629932750101,0.07159259162416114,Feynman5,x1
1.0,1.0,1.0,3.2094921068800257,1.0,3.0,1.0,3.0,1.0,0.07762856911905038,0.07719795307591584,Feynman5,x1
1.0,1.0,1.0,3.5705797515931006,1.0,3.0,1.0,3.0,1.0,0.06845620187523968,0.06697288849071738,Feynman5,x1
1.0,1.0,1.0,3.968990796612025,1.0,3.0,1.0,3.0,1.0,0.05947104189362194,0.059794509577709966,Feynman5,x1
1.0,1.0,1.0,3.278516211890758,1.0,3.0,1.0,3.0,1.0,0.0758056082132897,0.0760494413518501,Feynman5,x1
1.0,1.0,1.0,3.482078466278476,1.0,3.0,1.0,3.0,1.0,0.07061791053810118,0.07444957838807517,Feynman5,x1
1.0,1.0,1.0,3.3725961947346015,1.0,3.0,1.0,3.0,1.0,0.0733718096394621,0.07696697049526414,Feynman5,x1
1.0,1.0,1.0,3.3629542252865687,1.0,3.0,1.0,3.0,1.0,0.07361844314482502,0.07367357117002575,Feynman5,x1
1.0,1.0,1.0,3.3427314658613763,1.0,3.0,1.0,3.0,1.0,0.07413782864644848,0.07201999873499543,Feynman5,x1
1.0,1.0,1.0,3.4799009087120423,1.0,3.0,1.0,3.0,1.0,0.07067183500136423,0.06947791290128015,Feynman5,x1
1.0,1.0,1.0,3.41620842780634,1.0,3.0,1.0,3.0,1.0,0.07226444828012205,0.0713731848434223,Feynman5,x1
1.0,1.0,1.0,3.9516071963865826,1.0,3.0,1.0,3.0,1.0,0.05983729625781324,0.0578686768985271,Feynman5,x1
1.0,1.0,1.0,3.7363658745945503,1.0,3.0,1.0,3.0,1.0,0.06456737386727247,0.06655087432808472,Feynman5,x1
1.0,1.0,1.0,3.7865983485676553,1.0,3.0,1.0,3.0,1.0,0.06343112790083533,0.06333983246941595,Feynman5,x1
1.0,1.0,1.0,3.86753305353038,1.0,3.0,1.0,3.0,1.0,0.0616418460550096,0.06465474943047073,Feynman5,x1
1.0,1.0,1.0,3.0375360858587066,1.0,3.0,1.0,3.0,1.0,0.08229400597725953,0.08310251234888057,Feynman5,x1
1.0,1.0,1.0,3.5765589734160823,1.0,3.0,1.0,3.0,1.0,0.06831228155083409,0.06537217497821335,Feynman5,x1
1.0,1.0,1.0,3.6245124483488897,1.0,3.0,1.0,3.0,1.0,0.06716789322639442,0.0621024501488712,Feynman5,x1
1.0,1.0,1.0,3.2292303762165075,1.0,3.0,1.0,3.0,1.0,0.07710416453348053,0.07535726383222985,Feynman5,x1
1.0,1.0,1.0,3.5760384010588595,1.0,3.0,1.0,3.0,1.0,0.06832480097854263,0.06461054004995999,Feynman5,x1
1.0,1.0,1.0,3.626171258449618,1.0,3.0,1.0,3.0,1.0,0.06712862132005545,0.06845065079881027,Feynman5,x1
1.0,1.0,1.0,3.5889604057369757,1.0,3.0,1.0,3.0,1.0,0.06801464445018461,0.06504316092380105,Feynman5,x1
1.0,1.0,1.0,3.8566138837385378,1.0,3.0,1.0,3.0,1.0,0.061880258073973335,0.06374542367834143,Feynman5,x1
1.0,1.0,1.0,3.583685059072912,1.0,3.0,1.0,3.0,1.0,0.06814111090914872,0.06628029721028457,Feynman5,x1
1.0,1.0,1.0,3.481927038097747,1.0,3.0,1.0,3.0,1.0,0.07062165933351626,0.07155369431226537,Feynman5,x1
1.0,1.0,1.0,3.8897483401193327,1.0,3.0,1.0,3.0,1.0,0.06115966503477464,0.06154633173455095,Feynman5,x1
1.0,1.0,1.0,3.624623426047628,1.0,3.0,1.0,3.0,1.0,0.06716526519838259,0.07020641195073221,Feynman5,x1
1.0,1.0,1.0,3.6757949163614283,1.0,3.0,1.0,3.0,1.0,0.06596358963731264,0.06757280155277204,Feynman5,x1
1.0,1.0,1.0,3.5703319516723555,1.0,3.0,1.0,3.0,1.0,0.06846217229385548,0.06401310639307038,Feynman5,x1
1.0,1.0,1.0,3.4038121594573045,1.0,3.0,1.0,3.0,1.0,0.07257782628440938,0.07113281096223989,Feynman5,x1
1.0,1.0,1.0,3.7680246867483573,1.0,3.0,1.0,3.0,1.0,0.06384896637764126,0.06014874665228008,Feynman5,x1
1.0,1.0,1.0,3.80937539731849,1.0,3.0,1.0,3.0,1.0,0.06292240548940532,0.061605541921264356,Feynman5,x1
1.0,1.0,1.0,3.5998218748679234,1.0,3.0,1.0,3.0,1.0,0.06775492926151734,0.06862969943859035,Feynman5,x1
1.0,1.0,1.0,3.5789468007746876,1.0,3.0,1.0,3.0,1.0,0.06825488223530042,0.07155912387923688,Feynman5,x1
1.0,1.0,1.0,3.960674842686015,1.0,3.0,1.0,3.0,1.0,0.05964595761371587,0.05855953314340816,Feynman5,x1
1.0,1.0,1.0,3.323300424411797,1.0,3.0,1.0,3.0,1.0,0.07463953845110866,0.07230271014632128,Feynman5,x1
1.0,1.0,1.0,3.5785950149947405,1.0,3.0,1.0,3.0,1.0,0.06826333584644488,0.06678173313902584,Feynman5,x1
1.0,1.0,1.0,3.9223691122106796,1.0,3.0,1.0,3.0,1.0,0.060458610380299385,0.05921505193334341,Feynman5,x1
1.0,1.0,1.0,3.7979744925886147,1.0,3.0,1.0,3.0,1.0,0.06317653675821171,0.06348000915639782,Feynman5,x1
1.0,1.0,1.0,3.8260436318275626,1.0,3.0,1.0,3.0,1.0,0.06255269044172597,0.061431071646444846,Feynman5,x1
1.0,1.0,1.0,3.4533709935381878,1.0,3.0,1.0,3.0,1.0,0.0713316152963043,0.06687614638861009,Feynman5,x1
1.0,1.0,1.0,3.606802110664271,1.0,3.0,1.0,3.0,1.0,0.06758849605234803,0.06537131440397287,Feynman5,x1
1.0,1.0,1.0,3.4011391695812225,1.0,3.0,1.0,3.0,1.0,0.07264554352318743,0.06571400181605319,Feynman5,x1
1.0,1.0,1.0,3.5811253429739605,1.0,3.0,1.0,3.0,1.0,0.06820255158943271,0.07170479051237551,Feynman5,x1
1.0,1.0,1.0,3.5578545176818435,1.0,3.0,1.0,3.0,1.0,0.06876340152715416,0.06946365052186701,Feynman5,x1
1.0,1.0,1.0,3.2088926926968933,1.0,3.0,1.0,3.0,1.0,0.07764453243138912,0.07712299259971685,Feynman5,x1
1.0,1.0,1.0,3.4660014315453687,1.0,3.0,1.0,3.0,1.0,0.07101686101579333,0.06700598185559259,Feynman5,x1
1.0,1.0,1.0,3.4392530233232623,1.0,3.0,1.0,3.0,1.0,0.07168481745276387,0.07360310388424948,Feynman5,x1
1.0,1.0,1.0,3.28294529643335,1.0,3.0,1.0,3.0,1.0,0.07568968883557724,0.07233174770985525,Feynman5,x1
1.0,1.0,1.0,3.4509377521998617,1.0,3.0,1.0,3.0,1.0,0.0713923863752098,0.06723025127725256,Feynman5,x1
1.0,1.0,1.0,3.275476583216238,1.0,3.0,1.0,3.0,1.0,0.07588523725785895,0.07283028782704631,Feynman5,x1
1.0,1.0,1.0,3.399978263024701,1.0,3.0,1.0,3.0,1.0,0.07267496967216282,0.06942640161773796,Feynman5,x1
