omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.6836769061788077,1.8351211473298985,4.221312466130232,3.154999911019069,3.6348308594624625,0.27257181292708643,1.447381905435966,Feynman44,None,-0.38860399962502856
2.5816854413489327,3.542225168854524,2.9627705203745176,2.12923002454623,4.954344298675306,0.1912109858475545,1.2722951990642113,Feynman44,None,-0.566669888894271
4.497551716641276,3.70263448320106,3.4184601010645723,2.6219427217882334,2.266884239058153,3.404443974830982,3.4648880545070986,Feynman44,None,4.173503741303083
2.201513954769647,2.5309621259122608,1.449169983489818,3.200089762616867,1.1890089433040858,2.726064705752311,2.4307330615527594,Feynman44,None,2.9613509201692296
2.679353837434043,1.9350097203300334,2.188607825507618,1.0888495551239976,2.868912464784925,0.14799391270665574,0.8625269672648165,Feynman44,None,-0.4056610235434195
2.0304645053089176,2.2106709662415907,1.3555409476892457,3.1268325132219386,2.23719655093639,0.5588274272844416,1.2243591941027592,Feynman44,None,0.7508625648851656
1.3941605273948592,2.102029644699988,4.707801507053937,3.420314909187948,3.965598936608271,0.08365293013764903,0.8535321916634074,Feynman44,None,-1.0082023935857853
3.2320858983590806,3.6222477284952146,3.8143038808585845,4.894160591555211,1.8347461947956116,5.271270657853617,5.180141153404837,Feynman44,None,5.075742010303171
3.158774698612116,4.465893597386563,1.040093087051062,3.7313589391674804,2.5843205261087947,2.483067789053113,4.131034921751686,Feynman44,None,3.354852641370904
3.4592061020738374,3.6036502329271833,4.575961593696268,2.387752913348674,3.79927046960861,0.6220960670567324,1.107759556674173,Feynman44,None,0.42453395998689264
4.867955487553911,4.055849233350029,1.2940104573883158,3.404498502103763,1.7293301531156478,10.688360663376967,10.995790239869207,Feynman44,None,7.587326426836059
4.641360039359806,4.865371732134478,1.665732706008729,3.4277534989113785,4.453967580556221,1.7680820563745094,0.33288701441550295,Feynman44,None,2.405051253823964
2.8149649961602097,2.0917652912980595,2.9259626582927067,1.7764620821159163,3.5065372588366075,0.202350991223034,0.8706331687451807,Feynman44,None,-0.5802033181316384
4.79431223124256,4.125914738631542,1.7691530355850609,2.5569285877806758,4.171656099333095,1.323403867764887,0.7350756293675633,Feynman44,None,1.658634281440002
3.2076923474939383,1.1254299540051962,4.733755109557261,4.177732833399447,3.6104967035488102,0.28762585550620107,2.7609264408823173,Feynman44,None,0.060429819757457925
2.090418056063633,2.5120983305946973,1.0131485928914934,3.3266144133369706,3.3831079770418717,0.3168004221027026,0.8938207462645018,Feynman44,None,-0.07014501478931137
1.9925785357959307,2.1812725037681164,4.435081821016048,3.55497037126385,3.389987631515895,0.24757074839511578,0.341411205754478,Feynman44,None,-0.36312778567952736
3.5354897568150934,1.4989957558448066,4.395013149603919,1.3949817665110356,1.2453442514903865,0.8923926778418728,-0.38674064390464113,Feynman44,None,2.6802581257218123
1.547152088177378,2.8850327053034097,1.5813393673384017,2.154737422806588,1.0254238980452821,1.389414994852015,1.5743110744573334,Feynman44,None,2.2341585549053544
4.280725541673096,2.5476342287393083,3.577704074351591,3.0887718318851767,2.8860450129210378,1.4964227885969315,1.0398062200805227,Feynman44,None,2.0271890461171402
4.758984823742095,3.5915282177022974,2.7548401445165775,3.297914246643143,2.961105252680783,2.8348190302761704,2.86786159534844,Feynman44,None,3.443126440438891
4.045447470280875,1.497462628752722,3.0883019560911444,4.398944881212239,4.2667141270258835,0.5139912265250217,-2.3331919353190647,Feynman44,None,0.48534009159525215
1.5948085445128148,3.313830298311267,1.4106291281745937,2.6656560029500267,2.9244073125453824,0.2608222770397457,0.26100697211051677,Feynman44,None,0.07524032481729578
2.3110049316177217,4.058922211272301,1.5483641263703198,3.467881170511262,3.012931387194974,0.8222108216932116,1.5929496821101936,Feynman44,None,1.278270773826105
3.9070123785927384,4.098777461962259,1.7950747676362333,3.273156662887313,2.5678433602823407,3.0177403711107083,3.0460312676754584,Feynman44,None,3.622268429387466
2.023030441557874,2.7215823812122584,2.8982494858482646,2.5098971673618946,3.346776141606678,0.2360082302436612,1.421093672705453,Feynman44,None,-0.4010538152380888
3.652660807002595,3.555067550052898,4.212878587742954,1.713263991229634,4.473438904007224,0.3342495603979448,0.2639099480882406,Feynman44,None,-0.21126417639293407
4.587841397868228,2.897219605404441,2.9191665007169205,4.922836538986992,4.053522028058232,1.716297072740814,2.5712273884897208,Feynman44,None,2.245741115675715
1.1078124655925867,3.2581725895590883,1.8398499257640277,4.062732187775575,4.692361981834219,0.07384306052596212,0.3341643034349178,Feynman44,None,-0.7674279008186121
2.008457638789581,1.0670592419823453,4.994417491439804,2.896768728636324,2.646940263303664,0.1377424565831222,-0.9952103608850218,Feynman44,None,-0.42727636202248137
2.8915043326523766,3.246904444249132,3.590162535363352,1.6915705027345869,4.432906082904767,0.20294262800281437,0.4372993675966006,Feynman44,None,-0.635781964765796
3.0051056678501245,1.6533127621891137,1.415090601623763,2.4700391378886155,3.081995460375745,0.36168420260622897,1.0834160831975461,Feynman44,None,0.025000726930392736
2.862472385677737,4.777111183726362,4.605102107133172,4.840511050546903,4.677570708047604,0.8382012421830487,-0.1183531803153276,Feynman44,None,1.3482480825230554
3.75140800141446,3.5352130634393983,1.4600168725175835,4.041091646265189,1.3182686858144863,11.367841599341585,10.823510459927503,Feynman44,None,6.7326187658868015
3.3405580341832692,3.8822185910398104,4.013108006716141,2.331846502415392,1.1013885403138977,7.482609710297815,7.634542295649372,Feynman44,None,5.481606196408072
3.14423604837084,2.5643600520588263,2.7961819988869445,2.3779249939965843,2.754605982393363,0.7161562595876259,0.2154593932917156,Feynman44,None,0.7730543395415249
1.280502247118708,4.8395920675014334,4.263942868467604,3.835147225734844,2.7757728034675595,0.3909107846739133,-0.056501043415369934,Feynman44,None,1.270631478674334
3.5859589463758414,2.993149557201063,4.225871414177623,2.740936611947414,1.7578749394259359,2.9755219373676622,3.108229577355546,Feynman44,None,3.4833062594433257
4.511900831935106,1.9969457709891563,3.581650696671483,3.8006682430250858,1.2642995189801978,8.227811390539474,11.329698165821299,Feynman44,None,6.426176912337024
4.981426175307176,2.1432826780242946,1.8923465451415349,3.1416778774743066,2.946054784413242,1.7413526119848723,1.252438743041221,Feynman44,None,2.558502795204174
3.1428757170839985,2.053375790223075,1.198442986750075,2.446954031013177,4.876063562650886,0.19913389726161113,-1.572314275123715,Feynman44,None,-0.5903450082431257
2.707472663149376,1.9351971829575012,4.446008493984413,1.9155203927677706,4.332495494714339,0.1120249020006659,0.55181768111472,Feynman44,None,-1.0374685013338545
2.672595068051342,3.15568349037109,4.857916429467649,1.8086611517442206,3.2918085524692517,0.3163469024368607,-1.100836902220025,Feynman44,None,-0.17489118400448725
2.9525835932430833,2.71526496631216,4.791069583295669,3.0371366693541875,3.4195962335724706,0.5417517398970785,-0.6590302509027511,Feynman44,None,0.24091758985387574
4.654265905289762,3.983392985496676,3.7088447910379165,2.6850952335565994,4.392320749522371,1.0672290162249658,1.2232515421652366,Feynman44,None,1.2493836522572936
1.5250274425567452,4.1924307325606875,2.0858784795656473,1.364335423302418,2.3802506024980543,0.22752832465818335,1.3210802739707657,Feynman44,None,0.5739964330782034
1.759617610457624,1.2063850268816836,2.7488281795515666,2.018392083272156,4.002550402069227,0.04054116397643121,1.0405549453418834,Feynman44,None,-1.2770451629316892
4.029852956615395,4.5389177827096425,3.9279823869280985,4.7148438903042065,1.6035637782293208,12.903631751433856,10.656845347522575,Feynman44,None,8.14743863373786
3.980017873127601,2.0885052300595826,2.7820625758555346,3.6691564215687755,2.1522551884113055,2.3615151726838,1.6785172747059551,Feynman44,None,3.1486150579345407
2.3219155444868598,2.061714453947982,1.6981540807615794,1.3254461671562936,3.285382157873692,0.12302453198994016,-0.4008872751882749,Feynman44,None,-0.7333173684063841
2.051037081916006,1.1881357748068808,3.670717023462105,1.2085071690673401,3.3414517866914446,0.035087478849040676,-1.0801151562357645,Feynman44,None,-1.1807997103934436
4.095903856127773,4.839067806599302,1.09454442022701,2.5986130863108223,4.404030091148733,1.0710827901678646,-0.5150678356940435,Feynman44,None,1.4494997988228708
2.2276281239246094,4.165327538700897,3.7190477112056577,2.0279279033974213,2.6350165229122147,0.5651762304974413,0.34769191627754026,Feynman44,None,0.9200057254326223
3.087894936355979,1.672646273879843,1.9736922233626841,2.7269128445928623,4.409326836740703,0.20340395025844699,-1.3935141951217005,Feynman44,None,-0.6137849678970827
4.889674542971505,2.0985666365149074,3.936972922082074,3.618068557638165,2.6786160730981714,2.081006733253934,2.4714338677885643,Feynman44,None,3.178172198780541
4.9449470820521455,2.1363904953329094,4.812167252773241,2.179758514549528,1.8115384955592964,2.277798983299654,2.462744208096126,Feynman44,None,4.286439123810511
2.610798957115994,1.5534277214358503,4.195952336755658,4.22864700847364,1.2658499105969265,2.472100835807501,2.7726296611559302,Feynman44,None,3.1562254520981003
3.5497352638369866,3.0042342586573563,2.2081738732614387,3.7654881824076996,4.75837501330691,0.6033412598925817,-0.07030359075078474,Feynman44,None,0.476716819606917
4.660209442206752,1.9032884375956414,1.6111790362078264,2.4621983509189658,2.473800608057723,1.4793148121598723,1.346697707926203,Feynman44,None,2.492917209290997
4.045943886531395,1.293867048320723,3.843694788225466,1.918194058198503,3.3145273957994545,0.21841272271464482,0.0072797111813407145,Feynman44,None,-0.031630525727066976
3.9798697344728655,2.0172749262147467,4.667458266223227,1.9295037569030495,1.09041267093898,3.5086642239002575,4.293318776292742,Feynman44,None,4.450183214007143
1.4883708164818703,3.7790609334681013,3.435071602294414,3.5534573304937322,2.7403414123406504,0.38933537440890637,0.026901110128205452,Feynman44,None,0.6870656504178958
3.576776057080578,3.0464888431550947,3.2715196268616498,4.011342561029826,1.779258757457113,4.632148126969565,2.151463172588817,Feynman44,None,4.460288596158302
4.789168398370455,2.0509667517480796,2.2073031507939636,3.3764988628974573,2.9384985224636884,1.6465360691852569,1.0151296172945403,Feynman44,None,2.431778385536568
2.1977372570799814,3.9746415631057928,3.8513436408420216,2.537819156296886,4.303796114656517,0.24910586995704814,1.003642587586215,Feynman44,None,-0.3661649441981388
1.685912636361135,4.307436824335809,3.6041983140991114,2.4051232773529874,3.3159809134572287,0.2588657211626827,1.0850972752484775,Feynman44,None,0.040504813976798754
2.138161607168481,1.505504230722543,3.413989354488149,4.8327503742133855,2.247357066117024,0.6154297049981111,0.1401090658249997,Feynman44,None,1.1875478286483354
1.3821248529067738,2.6106087055771283,4.6552988874689705,2.9879592095902847,3.5956410386266806,0.10927974838916696,0.4375868323090676,Feynman44,None,-0.8211352759284269
1.537149000486934,3.1560447785191146,3.4210498207335194,2.0410580976380173,1.8280172936232044,0.4321669535854027,0.3926865897644992,Feynman44,None,0.8815916659436667
4.81535067453526,4.067650577038018,2.7907029883957777,3.116832105855575,2.52328119969032,4.294722746292033,4.710773828879023,Feynman44,None,4.802214156744792
3.2223502445968664,3.0720951322259893,3.9001380310062093,1.4750955890112452,2.0024290297467404,0.9458471594585094,1.2379813801641402,Feynman44,None,1.8166071074710004
2.507320397299154,1.4907684209994851,2.02260180471868,1.9384238690884814,4.976141753445593,0.06443649623706556,0.44638990396843786,Feynman44,None,-1.137262751199844
3.25564964096322,1.229572311135907,3.36643709130164,3.6604694226835734,4.659472166450408,0.1822724804657108,0.7133052838216787,Feynman44,None,-0.5313631383563975
1.837285357124955,2.1765271011363136,1.8411456826798758,2.1965422187174077,4.828285078043603,0.06626568069637878,0.412825427331883,Feynman44,None,-1.0989914422352127
2.530803319693521,4.3801548561269055,3.6546953146781225,1.3178705198934444,1.7944256997913337,1.021353509586206,1.1364014776437157,Feynman44,None,2.452059491552247
4.708492816848377,4.564971735020961,2.7879852939979646,4.486666472359263,4.813472992495282,1.8861230823161943,1.0851353622330744,Feynman44,None,2.648835237264085
1.2602003794403327,3.447721915425789,4.704778096017675,1.7910037431800685,2.582784549576177,0.13785599384085398,1.2313623388018904,Feynman44,None,-0.20026271513072896
2.79199389714137,1.949249438719841,1.105865403117944,1.95156021667023,3.082558552561627,0.2962125084425455,0.2335261858454116,Feynman44,None,-0.16870851563190364
1.935303719458529,3.6941229015330848,4.246533217815539,3.959148681940428,4.717954356888692,0.23836345450295207,1.4631510325198183,Feynman44,None,-0.2553098800735031
2.6057173553520765,3.6231008937877776,3.722891079153801,3.342406566827164,4.115398206603161,0.46120274343641326,0.6343170320097393,Feynman44,None,0.15139571808569938
4.039629095882823,3.3328287973416635,1.2343675695732563,4.528230119873214,2.2827409744510456,4.663829511671687,5.70639215812758,Feynman44,None,4.754951046521188
4.692721252108313,1.1057012695218567,1.8137993245842519,3.5146808623923107,1.2099208553910086,4.950719936663157,5.552507879484946,Feynman44,None,6.058477217793736
1.073833162637734,3.638210501558397,4.353537382583898,2.041788991930363,1.9344758021851218,0.22050307557971244,-0.00821769555831614,Feynman44,None,0.6589560042893983
4.224426857951157,3.2059962449899952,4.558221714759055,3.908743178462354,4.307602958086594,1.0778979755637033,0.7728198600088896,Feynman44,None,1.2380331037544516
1.118779924494394,3.8631740711194893,3.4995726474353894,1.658100521632012,1.9660774375052257,0.20010046959204641,-0.3893637659117676,Feynman44,None,0.689790815508851
3.295344598678785,2.654805801733122,4.795177579241804,2.4223104679900267,2.8685316763525277,0.7026833817887034,0.7008633488161938,Feynman44,None,0.7365386017867286
3.172324940632615,1.517301851509301,4.808414736575675,3.5701117373038795,4.0744978782149825,0.2637017448834499,0.4837647832078875,Feynman44,None,-0.3361227069600263
4.923028924333131,2.458757352486277,3.112173526421158,1.5327805434049862,3.041256877857114,0.7115502967490553,-0.5502385604804684,Feynman44,None,1.4196107849150261
3.0752520564508896,3.671233837860809,1.1764761402559523,3.8547326942318754,4.827870425598455,0.570021606385169,-1.3267274515046479,Feynman44,None,0.5850149605830297
2.7293569035231586,2.4908025308908264,3.8099152243611876,4.276618478631837,1.539970912412595,3.1337307099849943,2.198729833419266,Feynman44,None,3.468899556761753
3.556722213327892,2.5335372519248343,2.307582496563587,3.2783025130596206,3.3032028056329423,0.9009638216894247,0.6286241935427928,Feynman44,None,0.9457447479109075
3.133784657671187,2.4270874819674213,3.271550518752043,3.5786226885620707,3.7194589299611476,0.5678687191304963,0.19603060879235734,Feynman44,None,0.2995461020151722
1.5590811958735373,4.603070010828107,3.739983332155357,4.7409760803604115,4.018615974374393,0.3257865633570086,0.972031100473999,Feynman44,None,0.4929920176142977
1.3043227428265731,2.6757075826248657,3.3101885438362846,3.4042814473738647,1.854885775719688,0.43935531619079443,1.7946789761031106,Feynman44,None,0.9568100034882541
