n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.2234894123986813,4.368964960289778,4.469839761996484,3.3178140284985846,1.5086926453367235,9.70641182170615,12.227868163653909,Feynman81,None,7.943135715502324
2.8150668646539208,1.1212690901735987,4.888626695689917,4.286983555733647,2.0159631099081743,1.770683637955852,1.3808536886821887,Feynman81,None,4.439469307145163
3.9079129659249094,2.5027509146167874,2.3893052694115573,4.6068931926710075,1.6801042992462234,6.341977523048915,7.497211995437407,Feynman81,None,6.547190679999521
3.9338658140270195,1.6570387428752746,2.0600697509105634,3.257288200831915,1.7546013047858695,3.488171772248505,1.0915119877384925,Feynman81,None,5.497518630661373
4.884176856573376,3.7241946205619505,2.582284448085611,2.9480296915399165,1.7873550210459972,17.268273682405244,18.358701068010244,Feynman81,None,9.202869635942218
2.539289665123964,4.634365747841194,2.168359239469994,4.882931164775432,2.871340448411671,7.2359105802909385,6.565633574610118,Feynman81,None,8.358496164195172
2.007434584278833,4.439808754632549,4.894162083367798,2.215375126944354,4.790582247877111,8.620551029496099,11.124201286257016,Feynman81,None,7.96581127327556
1.8329833441103225,2.516842820773116,4.531281946862157,4.927810024120518,3.495851988701529,2.674371997246171,3.1702491233212724,Feynman81,None,5.369405269842757
4.714803384715757,4.0068344518668875,1.4020407834169881,2.410889252521342,2.936864150175208,12.474767748396134,12.220490662832598,Feynman81,None,9.388083907846472
4.1710025028246385,3.367192532224808,2.4318383638915266,3.3905642085304653,1.1835160933481284,13.578093373765444,14.618017493684922,Feynman81,None,7.839302465026647
1.4428269311437285,3.214123692485647,4.024811614054515,3.6602395471933327,4.746522776336279,2.9304642710353286,3.4558255583020054,Feynman81,None,5.9910892975559085
1.7684439992430816,2.911717024880174,3.4279116721343335,4.570710272326968,3.238717916805594,3.0265482701913364,2.64531894104965,Feynman81,None,5.8406918606259275
1.6127413518000946,2.777541213712385,1.0379723303923734,3.8767469510749275,3.276872764263005,0.9994863973087283,0.8131215658525895,Feynman81,None,5.520191610075791
3.070344447431195,2.7813860772628685,3.4253958563330635,1.6543395746968685,4.58932105353548,7.2557994095351255,5.928858216116709,Feynman81,None,6.464290182137029
1.635033719676355,3.2674208020561366,2.206810337979937,4.672590122798459,2.727300430491081,2.7367965654534703,1.8593235488573447,Feynman81,None,6.222643410877275
1.2943908865468527,2.9125115298975532,1.6958760654290415,1.8339146766363856,4.326042354759562,2.0844632988157774,2.1163817841622445,Feynman81,None,5.393535132014217
1.890740016778266,1.0162402299132256,3.1336781601852053,4.815781190473148,1.8703657023418536,0.6523787713726147,3.0623129507896447,Feynman81,None,3.461224248445711
2.4610017142650586,1.8946543444566726,1.9945237733711725,3.8469555134217606,2.5277389655037825,1.7259897768113546,4.780498843683861,Feynman81,None,5.104297657917917
1.7967159098776886,4.740748661169411,2.2227014247320467,2.0415667523291723,2.1553522926521933,8.377247469578407,11.226731681114217,Feynman81,None,8.30544121600386
3.3366921023677087,3.8949046401507914,3.8629064955360577,1.3493259112004536,1.8084948935384304,12.99598288220768,12.541610111177585,Feynman81,None,7.878943853109115
4.047924608269091,3.4657912609572925,1.8160672992578335,3.236443256499402,4.713392906350322,5.480964284697862,4.1047807229179725,Feynman81,None,7.863321339303099
2.431149663786589,1.5600337992036915,4.0507769248778605,3.164253139288614,1.9786424895007753,2.9032376002035525,1.5529269096377536,Feynman81,None,4.68711680488611
3.8861518480105266,4.761604270704858,1.463274194465808,3.5002235263994215,2.3144231272150075,12.884566180016927,11.030136022052012,Feynman81,None,9.349532326048172
3.629596594144609,1.2636906127265353,1.9936714351353344,4.6316662743459815,2.8315759105561815,0.8704249173256677,-2.1759753876803054,Feynman81,None,4.929888999340648
4.306503158991802,3.056278405794368,3.152782789581287,4.4779740496543905,3.361850466516395,7.435757002667299,12.278685698281935,Feynman81,None,7.536450430739248
4.4433437015162465,2.006518446241332,2.902641967017536,4.559310363462467,4.512604056478542,2.4585257609599513,2.372397056309339,Feynman81,None,6.164711093146464
2.5298761023977256,4.544871779190503,2.0321916755624496,3.245135940647785,3.2173854385233907,8.148832981213868,10.84588017324916,Feynman81,None,8.250801918255078
3.0195758318397674,3.58807528882947,2.0997706934957274,3.0250173084483514,2.121156617677443,8.944999274074355,9.319942739929866,Feynman81,None,7.3590611333533555
4.097011674317126,4.605529580718898,3.482982630827878,3.147989947639573,4.336080692713519,15.584247822149566,15.762617919747864,Feynman81,None,9.388899406627226
4.1556509664478165,3.536683371877121,2.645516123172468,1.2453684614489657,3.309388136474691,14.386909026493738,11.82959852118209,Feynman81,None,8.049735197133895
1.9098089079419571,2.101080773461151,3.9028454709541895,3.991613625176806,2.3099879464934707,2.853266613467153,2.4957833175958766,Feynman81,None,4.8966366345105445
1.898515541597121,4.810767486353651,3.8201162146482854,3.7784183639426834,3.5591609704573104,8.018222297820783,10.052087034114342,Feynman81,None,8.417427358076866
1.6394701569594479,2.0249108128956506,2.522048829130777,2.093466450126721,2.6362502539760984,2.418192312857595,3.13110577653267,Feynman81,None,4.499393903861002
4.17271047257813,2.901107414398924,3.6231751912841985,1.687115836679585,3.2126627178636316,11.614940462226532,14.61571733719042,Feynman81,None,7.22307474444203
3.94683585076471,3.3364240023766016,3.417996319906833,1.4575879331284858,3.6274011951447083,12.82049397465668,14.778437761262278,Feynman81,None,7.618772413296448
1.1395579864402707,4.520290300860654,2.9123265016404893,2.7698207113717594,3.314323726036168,4.597337506618627,2.6654987096764406,Feynman81,None,7.799387474962202
2.489302882341863,1.4621913553114312,4.010834172481138,3.6645434779272557,4.5967415886316685,1.2183833091927312,-1.080935914120011,Feynman81,None,4.615948064828723
2.080296171619729,3.642052632474188,1.7970910586409272,1.4780692070802965,3.2844517109942166,6.619106913518969,4.66532371496334,Feynman81,None,6.98688963207116
3.9223074201119648,4.684045238839923,2.651427828030669,1.4553404774430931,1.6403476013189406,18.371152468244745,18.662572184823233,Feynman81,None,9.29113608513578
3.1314223730586193,2.1392706110089734,2.4943105532198606,1.9552689755980888,2.371262085650766,5.480054065657286,7.628101786764741,Feynman81,None,5.760489754412541
1.6666108078837287,1.9604241958422963,2.3927696239309135,4.0653693203377355,3.9840885601998277,0.9206528717160434,2.195812824870266,Feynman81,None,4.442855708267949
3.572100052327166,2.867584348432324,1.9940716266372616,2.9678221887372978,2.653603434297537,6.357603603866082,6.475183615131694,Feynman81,None,6.812760087618958
3.446025436027089,4.384951331168094,4.382304402701183,3.7055537489181423,2.6660443673055685,14.505293172921457,14.808371079846744,Feynman81,None,8.517312117297655
1.6055669941858302,3.0553291976057797,3.580190557188682,3.8908760969983733,2.4355374465465625,4.0184991445015505,2.8572266532283814,Feynman81,None,5.902910686364694
1.8316851593309131,2.401099931856285,3.5179053108723655,1.4822695735017435,4.758578977996899,3.6631549276938813,4.772445731026069,Feynman81,None,5.214994880382979
4.074534857850102,1.6329526163918353,2.5697002577750725,3.939932270368691,3.554418403628386,1.9360583716526092,1.5894380896033655,Feynman81,None,5.511167667208762
4.266634549388673,3.131176224646764,2.0284187287236466,2.667753480091592,2.1873405916518656,10.638326814272327,10.688822243224484,Feynman81,None,7.604989968435491
3.3642999370708857,2.124342649463524,4.933977455116029,2.8792450945308405,1.7947573391483127,6.903751739813933,8.446299095680365,Feynman81,None,5.845933856422601
3.952044453478368,1.8344433497071129,3.841122638134734,1.2556786270122218,1.542113776708805,7.23979322267963,8.974246134319396,Feynman81,None,5.727173843639368
2.496767173321291,4.3689483079172025,3.111264204406292,3.9144527654889307,1.3703353088206973,10.771785749381499,7.708514013567346,Feynman81,None,8.033412578108795
2.9342366865469143,4.9757719313273165,4.4777678017150855,1.5501919474304184,3.4939116398553876,14.592290278922206,15.147355916905758,Feynman81,None,8.900087592562778
1.715086622472259,3.0031472043254808,4.409297788663233,4.062853178007164,4.645041194934125,3.118305916638976,3.7543727898331456,Feynman81,None,5.921243539224849
2.9581543684020764,1.0879434778031416,3.20295888007694,3.8158113253946397,1.1120181929357358,2.1747138464441367,5.338265915196157,Feynman81,None,4.47964476713961
1.284706325684824,3.0919585131890592,2.852887089665627,3.2261196386534943,4.587465235077989,2.122042185139402,3.102133223360275,Feynman81,None,5.658708639737224
3.714006501337956,1.5870733664102321,2.846487450202466,3.5097311082726788,4.729235348846977,1.5658098254258008,0.9086933948261308,Feynman81,None,5.342539816925081
2.5139579508185643,2.640579434058605,2.1746708775414354,4.425298465287476,3.5977227173660786,2.295613665801607,3.8755164885540365,Feynman81,None,6.014688337736877
2.696200862114705,1.3084691313901042,2.2073835485286315,3.0854518286204904,3.4688378506023696,0.9295812943590308,0.9050284478816295,Feynman81,None,4.581224801698975
2.0645209409606364,1.9626414386194506,2.0569289816906773,2.4117386574405253,3.4600322657349056,1.8203934898789906,6.444646758337125,Feynman81,None,4.866791480113446
3.744141053379014,3.595949837898433,1.6030195269913743,3.830904846213956,3.0478751984786374,6.154813402378539,3.5881145879497924,Feynman81,None,7.791438247825829
1.9537296699021018,1.7419683662524976,2.988955337908612,4.368246970771996,4.939620526889023,0.8056515317243025,-1.7467399165193882,Feynman81,None,4.476828161463556
4.268445033205423,3.408371764793461,1.2543317373274099,4.696678396636046,1.8891415660112512,6.513588047371195,7.726227225925132,Feynman81,None,7.9826430944217375
4.230975087657626,1.3687712536070027,4.070372135182112,2.650348858720861,2.384044783360119,4.096124840018096,3.6886796983709025,Feynman81,None,5.206125831724609
2.0218167495107773,3.030229340534545,1.989214566591862,3.0711753010112064,3.9172680048958006,2.8361833825685623,4.199751875414437,Feynman81,None,6.181523370499645
4.299173142220095,3.805175465355488,1.0395081769420735,4.997892662247625,1.1947515163216913,9.487896035002668,8.758694774966301,Feynman81,None,8.554465391743577
1.7926288071179401,1.9954511649527191,4.8692651426918445,2.228391717166891,3.45077427550494,3.047845962709118,1.613132770329113,Feynman81,None,4.6356117225452556
2.0934320766531678,2.2670052514543904,4.243450911656016,2.2306696365032423,1.1349088745781861,4.741073105343193,5.853862008884485,Feynman81,None,5.2737225417370075
4.406811665377539,2.935755951847059,4.262203406726723,3.0818102422007168,3.9053890061252616,10.06196152944158,13.492476056912052,Feynman81,None,7.453773002866141
1.7209317446965642,4.716622805044724,4.823353981969305,4.61931380602144,1.737740776210976,8.061107467693228,9.35583169121091,Feynman81,None,8.25721542516603
2.4046310519376726,3.865293621377898,1.3703904964434392,3.5349096950384977,3.430807560870188,3.819738606121716,2.586490290351544,Feynman81,None,7.403855319264064
4.132659173175316,1.5277408177114777,2.0990097348371877,1.1734884083779038,3.891461890737514,3.824636371907222,2.6339772343263155,Feynman81,None,5.391423251493735
4.008314266598687,4.780137894377473,4.6964386302828975,4.640787495204858,4.482995207327146,15.1913069962617,17.356131861729576,Feynman81,None,9.509057308653592
4.886083689071471,4.733193590564902,3.4082518665950072,4.226873001336214,1.0605273426889448,23.09218330631223,22.801658124239328,Feynman81,None,10.840450386318087
2.153311085405355,4.275393544437218,4.018642313261546,3.254576718862392,1.888895351377804,9.137711717886342,10.833977036917968,Feynman81,None,7.805374950994664
2.7195719657564816,3.288412646421988,4.984619760911318,3.127540102354574,4.573081878130473,7.301518545013383,8.03218895036187,Feynman81,None,6.873412574662592
4.247741460044219,3.2421823712664093,1.5933482355002324,4.657086682200303,4.306127951861127,3.4712197822854858,2.6129682305786446,Feynman81,None,7.738978014743266
3.794942095383476,1.2047688025858978,1.1609498950882418,2.140486082625211,4.1317558841539075,0.7170991163219663,0.89044708517958,Feynman81,None,4.899268486012416
2.309585081267512,4.137555973066684,3.2300449551073056,4.471658574906753,1.9862282917020888,8.6577404492,6.343322416259944,Feynman81,None,7.6920645035891875
1.7557455546147405,4.405104089664221,4.956297083638349,1.7307247333847893,1.442041287940313,7.734241533057764,6.860066252082119,Feynman81,None,7.8444483347209815
4.741937469344684,2.4818381414606887,4.358954940810323,1.5404429120474505,1.3735143501259262,11.767868891283138,12.693196000785754,Feynman81,None,7.067006492613115
4.315637547105502,3.7704119779125076,3.794620173186309,1.8275933662735127,2.8769122874587496,16.131438782302613,16.141715537046636,Feynman81,None,8.524901243269577
3.890750088717584,4.55505315106471,1.5425603333168652,1.4160623984960483,4.0673054649054325,14.880635958589485,16.065519794493206,Feynman81,None,9.096903656733433
3.5820841014626827,3.259112326039757,3.4688989880531103,1.103497988692979,3.1388951452553915,11.640326150406194,12.263613376648006,Feynman81,None,7.282147336644696
1.776826398120841,4.4672135891115445,3.5228144308153744,1.5646913717174589,3.8519242429487064,7.852266865618782,5.908691913919422,Feynman81,None,7.934416261489086
3.4667827590577547,1.3749044495550962,3.0381829692485307,2.8603337447234733,1.401016481427129,3.712272943871342,6.641299688862855,Feynman81,None,5.013030032552873
3.2175887030208696,1.6681559889393802,3.1652693947424693,4.31192455173921,3.7649041380990873,1.6867158349083828,-0.33062825115613137,Feynman81,None,5.259497650715093
1.8198668123080957,3.2030211337301284,1.9565676338062659,2.6864337060015764,2.1342617312250645,4.6514843303725755,1.482136356373231,Feynman81,None,6.26852246559508
4.798237937182192,1.2347405661762498,1.2513501809693865,2.3184013070715714,2.7600049723840367,1.4034144441403993,1.7976879532984262,Feynman81,None,5.149029852327685
3.825394188146214,1.5086345858109524,4.837641103232826,1.6282466982708481,4.169869315405249,4.566727151196482,3.624012692171383,Feynman81,None,5.2802429269609705
4.836689830067193,2.8972780282200263,3.67090712512141,4.2067131630055385,4.097897721652701,7.693411656103893,5.4509984741926045,Feynman81,None,7.8112988181959695
3.1152259562989824,1.2693936372024526,4.412276034049613,2.568426748929894,2.058105552183023,3.106195571035755,1.9160565226235193,Feynman81,None,4.7601872818398085
3.903861329924184,2.603199047793191,1.0087580297371046,4.721995813895814,4.979174399202902,1.1303490542002939,0.8422842426449061,Feynman81,None,6.670617768685193
4.817710246607937,4.4556370170964605,2.7335981243348826,3.7369187610430763,4.338706266167149,13.649774454224138,14.069979572643945,Feynman81,None,10.261976282810013
4.72576745030851,1.564569025270532,2.326439732930653,3.2926408556467996,2.8295110559460435,2.7501476205534297,2.707992766391657,Feynman81,None,5.639296687575326
