n_rho,mom,B,kb,T,target,target_with_noise,equation_name,varied_variable_name,Predicted
4.633269395796328,2.147099405047072,2.5280620261712254,3.608425584678775,1.9056974981625934,6.546232731283266,6.249897805598352,Feynman81,None,7.125987133108972
3.1300502906003365,2.233597188743012,4.592514978221267,3.647425014508743,1.2728029331223913,6.824862139491823,9.391926191726094,Feynman81,None,6.584972670359629
1.1985034531241516,3.050978388252966,2.398362017865558,2.5994676600841617,2.2557787905263953,3.0996635121376106,5.193031596602161,Feynman81,None,3.278923661445115
2.337558041704922,1.6473959459309158,1.6484749280426425,2.3957834750433222,2.5096437000749834,1.629964746956746,0.30079876120069127,Feynman81,None,1.609938421001024
1.3340171293737417,1.2409913349348898,2.267348572096343,2.5722034229425366,4.904787880427156,0.3632228751132328,1.3146261264927426,Feynman81,None,-0.7901143206737308
4.552908245631022,3.111657778644921,4.065901351561189,4.024908879585566,1.1260550158254672,14.060913035974975,12.923300634646063,Feynman81,None,13.262643507787198
4.5388201108387545,3.342664003921287,4.791583075752378,3.224562493086452,2.6742775012517614,14.450085739498444,16.45844625270517,Feynman81,None,14.00437344041977
2.194690491295379,2.8263979276248445,4.788425619898351,3.996926811196418,1.9715144857729974,5.815766379012311,4.623754826738091,Feynman81,None,5.843298342474797
1.5908904527885976,2.9777735231050135,1.571557602687867,4.026255330869934,3.172628258548085,1.6618435458395318,3.150938264884802,Feynman81,None,1.3682731489412143
1.6884417221959067,4.66744979826812,4.556234284532389,2.791936134876416,1.5220520015335266,7.880007687986142,8.610328521569746,Feynman81,None,9.645683988480894
1.0055504935909227,2.7433323928630253,2.6887504796778883,1.6789794946209908,1.3222240033247492,2.75139498140469,1.0401773653846103,Feynman81,None,3.518479240892036
1.704580395176634,4.535093689116893,4.868226260046928,3.7140026899967378,1.5582561600210014,7.722924251000009,10.059966006023561,Feynman81,None,8.858339768889747
3.1008691074468686,1.2085494110853872,4.209633016229056,2.459938181959254,3.707326569538076,1.8977100527384292,2.119496598479249,Feynman81,None,2.0796514347503865
3.3173595031965766,3.964958858699029,4.399959011580512,2.8818265625091515,4.036454695350924,11.905000477001362,12.494172861451695,Feynman81,None,11.451204377208894
2.444559256310975,2.1164275758553908,4.967631599000227,2.6298329931044324,1.6568579961765777,5.091404841032749,3.915401598139627,Feynman81,None,5.229381155481396
2.7297746316213245,3.8840689408006397,2.113559685412983,2.6769413009707383,1.0261943909136733,10.548968440221334,8.858450407020461,Feynman81,None,9.909625924977687
1.8771995691586647,2.4123508432110903,2.9174508285649052,2.9627858203257675,4.379163104606394,2.240836170802127,1.1111577022156656,Feynman81,None,2.2990139274131964
4.600914670221297,2.7513788785064133,2.004619133406289,2.3063941457260744,1.4385961687213293,11.779404770424728,12.57657933682915,Feynman81,None,10.643138243114313
2.126802512996777,2.4738507286296842,4.588573562524001,2.228548249182627,2.4253675240060515,5.105975836160079,5.028790676776449,Feynman81,None,5.383052856165524
4.581405642627447,2.6930660599036025,4.128541507237872,2.2752982349435724,3.3620397018685617,11.059494087843216,13.11281688906699,Feynman81,None,10.933350655778618
3.8686274894754296,4.937501465151707,3.1822923367514226,1.0240046650137624,3.7353785916476387,19.09102687792718,20.618596396614247,Feynman81,None,18.651896760968953
3.3643727481635324,4.398368377592667,3.5738452539187167,3.3061912300586074,1.7491355613337078,14.669408451211936,16.651197277208478,Feynman81,None,14.233287211288584
1.633760905341398,2.402563661625102,1.6038459239016576,3.2397935421773316,2.580867979270006,1.6908735781565853,0.20055363245890323,Feynman81,None,1.6719254917566915
1.021120213294887,4.466960192681158,1.7770521843832845,3.6507567180541316,2.0935962790726865,3.54560768390704,6.768404983816082,Feynman81,None,3.2017863242157736
2.4015194296279345,1.4670327387455444,3.6387807953608364,4.775331337592723,2.0880528226352113,1.724462960601555,1.3158150943945492,Feynman81,None,1.8143585846185653
2.2531525549898097,2.606821258694238,2.7859069032266235,2.578374900407609,3.8331393075667153,3.6768607096767907,3.1219767277722608,Feynman81,None,3.9219969430674197
4.067037981985192,3.447526953599157,1.3759388646905206,3.0410069662304458,3.0793250321526195,6.551602874484926,6.630789505947177,Feynman81,None,8.939955261453266
3.5836573750269323,4.442895190669198,4.6480874953774505,3.187687540483183,4.86392973289887,13.847475605769201,11.861027821049836,Feynman81,None,13.059962677177888
2.642056593431098,4.351449276638689,4.639493549957857,1.1513725085607698,2.442751870031711,11.4967618620211,12.061801109014288,Feynman81,None,13.280016093717784
3.223934620212786,4.802092909458784,1.6646355963086275,4.166557972692722,4.533228915651419,6.187055071454974,5.3275415457268975,Feynman81,None,7.832823936194874
3.321354205840896,4.380560163531813,1.4163834159495878,1.9913110083264915,2.4907732650374896,12.345851517879371,11.690335463694712,Feynman81,None,11.525344792680979
4.422455787838853,1.364669177447651,1.1890382940083128,4.812897781433209,3.71248436637921,0.5465768459573916,1.8803840684593605,Feynman81,None,-0.8431065238559964
3.0681810922806307,2.307042950205961,4.40294647450922,1.468994705199119,3.4362377533163992,6.82988287879297,7.185452906259696,Feynman81,None,6.7417814492619925
1.515428583840869,4.166003101537749,1.077095690500959,3.5686947151216577,4.861524507540153,1.5973923488693111,0.8120904479781479,Feynman81,None,0.12384500394951585
3.045263949583208,2.4386138133016937,3.8072999380202663,4.221000413553044,4.835236369525917,3.1630359762404,2.5858631463939092,Feynman81,None,3.497981653164334
4.092605835198122,1.3807121084478617,1.570018498270465,4.0367637787306805,1.1728235437318228,2.420461227015066,3.392408811647328,Feynman81,None,2.645194249275426
4.372220141332993,4.524275239878586,1.7609878250615871,1.0885487292581049,4.951201021001355,17.82554509811517,15.530201245443298,Feynman81,None,15.419371698909629
3.8128599545638426,1.8211479101396986,3.2148281163451187,4.214022243195676,2.674888793481487,3.3138184931638657,3.7502398883347965,Feynman81,None,4.031836266206309
3.057463705820057,4.882059029275465,2.287542650107938,2.0581931774279987,3.4168121738067567,13.730345834883352,13.361155572087284,Feynman81,None,12.607105255936787
3.9786885607535676,4.551918813047293,3.632321021151752,4.573514099893633,1.317478037082651,17.9614713418277,21.241385777414074,Feynman81,None,16.66041268760705
2.2257620963234888,4.955780488993554,2.599461049253399,4.5705829443059685,2.704357709833467,8.590063178280834,8.950979203457333,Feynman81,None,7.9915778616259585
2.955926778540566,1.927360748670448,2.387580388945564,1.8751203376022696,4.028814943506726,3.0965017730885016,2.2665010903113663,Feynman81,None,3.2939209813099954
2.6724237094627457,1.1741732523575017,4.818186622468545,3.387520786509134,3.6527296009737276,1.3424139759282627,0.48129325391187805,Feynman81,None,1.2948753843987555
3.623409363615165,3.904923811690347,2.7333463315126942,1.6266081048310834,2.2058267361103843,14.0755541205551,15.927782274725853,Feynman81,None,13.563634626540505
1.396436613540097,3.2111693398540395,3.9561327926359042,2.606922798282807,3.637318435349867,3.908481214049382,2.8624127220436204,Feynman81,None,4.255706012799554
3.474154899889553,2.977925021044147,2.175897061405911,2.0900613747662984,4.480723429349901,6.199216416967045,3.845119353425435,Feynman81,None,6.78318666791722
3.448328157868688,2.0813389629756696,4.949586334714893,2.5163916155860764,4.22795040350287,5.368142175966088,2.6896791916985854,Feynman81,None,5.633736572936353
2.0181513670840157,4.097331252029358,2.4929115858077333,1.594173980716275,3.8217330146450044,7.71013125089598,9.68424450700543,Feynman81,None,7.20527678090384
1.7468792463810745,4.396180275079233,3.547871296871474,3.053065761683738,3.61911453000867,6.81816617276583,8.023238738616948,Feynman81,None,6.741583457945088
3.1678429548765927,2.6197189563572896,2.226948943078496,4.277859622219694,2.5164160745624056,4.103449896144628,5.058680737665478,Feynman81,None,4.925646176765286
1.5459203057784614,1.0598799924644848,4.984115845467722,2.7942904186404185,4.352909485683761,0.6699978698708537,2.4862695636311374,Feynman81,None,0.3141454401081898
3.0684085422031444,2.0547769193312484,2.24610060613522,2.1895537953943687,1.8021618910509347,5.196179470215426,2.942883038657876,Feynman81,None,4.852052500592552
2.246393745850306,1.328754923068853,3.742786407248742,1.1408358890417971,3.4064818287182552,2.5562948410896076,0.6669882550239186,Feynman81,None,2.3136145246547186
3.3522315219474743,1.8864033116642727,3.466169098326572,4.016799592417014,1.742663519806173,4.6320621916009195,3.872102909004492,Feynman81,None,4.695551400222251
1.4282984867309736,4.623559972042042,4.7408401753228295,2.153142803961718,3.3761386790977377,6.572151586567562,6.909990542721381,Feynman81,None,7.7719252036704125
2.284217582991979,2.409911709914602,4.999877495999142,3.02319970059997,2.342487013320767,5.150194104925102,4.362004631708004,Feynman81,None,5.251014250684237
2.3533063102786556,3.865359935468461,3.4903993194367304,2.432037542667154,1.5664578619715015,9.081117654602682,9.480795176279493,Feynman81,None,9.68663764102194
4.810252095139557,4.461490707276645,4.682135516015378,4.338526950489474,1.1264143656599264,21.4525807199328,21.117905159392777,Feynman81,None,21.004163466591947
4.921205543191698,2.439204359459389,2.057642059925513,2.9050638347342264,3.6325942729588108,5.314286486045219,4.597722127140711,Feynman81,None,7.400252351361605
3.1035666169226785,3.6310364755483793,4.723691487147256,3.2836937588635124,2.4643419123024457,10.948783450511378,11.295825648828885,Feynman81,None,10.746162351376256
3.408354844569665,3.9997546327979263,3.171454916398362,4.604886128186101,2.394571833204398,11.149861506471334,11.347917857051991,Feynman81,None,10.770341740655136
3.9449591354357914,4.633921231390997,4.316221041500949,1.4572421276854675,2.7816258546769315,18.2787368701451,17.778650375991926,Feynman81,None,19.101860234637428
1.4389327963075838,3.975104739991903,4.460021402786066,4.334030832721876,4.406195912251622,4.174627483949558,3.434494998270768,Feynman81,None,3.696162761499254
3.935694748966468,4.065930031651884,1.7847190069644703,1.711109963682615,2.580712520563846,14.848977165369236,15.213660864438936,Feynman81,None,13.514479550789055
4.783758521787506,2.4177386450046208,2.3472166380082164,1.0077263682737114,2.5019221201648403,11.312156387989726,10.418197034066269,Feynman81,None,10.08458352123679
3.975913197131518,3.5400399565366087,2.7693984083149465,2.833041306630852,4.8495253464170425,8.626720784612587,9.894385358656454,Feynman81,None,9.689401039217811
2.9587481778681806,1.8364602834354642,2.07920419097133,4.164288101397956,1.1754627347093267,3.546755452213074,3.28776467316159,Feynman81,None,3.4673062970666777
2.0916708416043037,1.0858874563314669,1.7447399027591515,4.557419812132082,4.702676774062088,0.20026280396010393,1.4896097787506888,Feynman81,None,-2.4460407219476035
1.8489653763017642,1.830789895829998,3.9185083938272163,3.1017504162000002,1.9932366295774528,2.7796745834555234,3.1176711894723876,Feynman81,None,2.876459652159772
4.854731876525989,1.5402845075897331,1.0240869760801425,2.5814648680331183,2.259840181895543,1.9740263515725238,2.507513408238684,Feynman81,None,3.1794607415603187
3.2931027336083907,1.8606743817114078,4.457701138432819,3.3797470392070785,4.0601694237802,3.310024552439713,2.4048885559080473,Feynman81,None,3.7838156701186128
4.7653675660698145,1.4947743396115336,2.5352397716776824,4.841294994922374,4.03451388106944,1.3649348950596698,-3.560493548225155,Feynman81,None,1.2823194845901578
1.0418223233536201,4.629093477532066,1.5537530780461815,1.6090840014576622,4.4457010864408035,3.6839204968976715,3.948780947419024,Feynman81,None,2.634424500224052
3.408864354035037,2.0604556007233557,3.1074253488555437,2.419564935257801,3.3631024150344073,4.611943806227843,10.617288425705532,Feynman81,None,5.011302597719595
1.8560247682248239,1.0196852277317716,4.43534489510275,1.1686567521728106,3.662673231671856,1.4844435021010427,2.447048490312059,Feynman81,None,1.2798839361167373
3.6765498799150285,2.7289229333460168,3.7025568997161855,3.853723774202931,3.9719001300728123,5.803444506221907,4.736691965735811,Feynman81,None,6.667935517593725
2.930771346710475,3.488660506370378,4.096850776471269,1.2626666270570355,2.155603329280117,10.223904426179235,9.047565285889224,Feynman81,None,11.187552270154722
2.7572240146596982,4.226114126373534,2.5382375581832526,3.7975751505840885,1.0820411989775511,11.5271290196429,12.887603281176425,Feynman81,None,10.682924913531396
4.089057359429778,4.010390075011175,3.6542153870922025,4.857813136005035,3.643334276446814,11.141475878704561,9.986220746296857,Feynman81,None,11.768656384539744
4.681860962221418,4.148650475751985,4.001073361659165,3.1153211088812234,3.2701519565425174,17.985451398444894,17.196899853223584,Feynman81,None,17.311601208834343
2.9305588845391317,2.2613536795930793,1.9148142405526638,2.3389608988922137,4.188835060188559,2.751969403770486,3.6814026685353847,Feynman81,None,3.1923828568128534
2.272561075366027,2.7805018043569256,3.8037281389666195,1.5346827235453424,4.381072956651668,5.797582099526874,7.301297428591195,Feynman81,None,5.737124399238379
4.238905148056049,4.142539425968705,3.376746275915918,1.6641373735526992,1.882455431372179,17.55518678568023,20.12405776238294,Feynman81,None,17.794740085327046
2.657165821100545,4.850863595824194,3.293604201090072,1.4552167862461372,1.4287475529264033,12.889543495534806,7.1940743822381314,Feynman81,None,14.442071244135201
2.445462191052065,4.563279131079534,3.0144668830389216,4.98275262696105,4.229297692221147,6.400113202860878,4.30771148083589,Feynman81,None,6.182936524495144
4.045069492672683,3.8695130761102723,3.4263273721315946,1.6756267987877531,4.439008220649467,14.790939346956138,13.264728873271487,Feynman81,None,13.839495345759067
3.331587915932006,3.7736144878667983,4.057684736637065,1.5141885336565255,1.0455733481712426,12.57212832722401,14.657617215774813,Feynman81,None,14.04627986356245
4.726144518161106,1.8314728437578083,4.614260797145121,1.0043233144367405,4.931867480053505,8.103337320910308,8.95210860158863,Feynman81,None,7.743961601716473
1.655971605939596,4.608027858776163,1.57948154235009,3.992074521600367,1.4055568565248828,6.569948260591466,4.335454629163394,Feynman81,None,5.760148768985446
3.5347533748892754,3.7355037797598714,4.772391278687762,4.048522972599465,4.056555829984163,10.500297834430722,11.004234229222629,Feynman81,None,10.274066089751104
3.6658188608123483,4.148376452684428,4.224272876156393,3.6477959396370108,3.590552286882238,13.248172588353347,13.008813917107148,Feynman81,None,12.765589505738287
4.855787756969633,3.5377867583063423,4.39552817643202,1.603181679441541,4.960580977721056,16.50420857568296,17.04647008013428,Feynman81,None,15.688086239676787
1.6772339557863605,2.9655795515805745,3.680726602298848,3.1220571729445923,1.3965955070210367,4.907839901525627,4.385004821154405,Feynman81,None,5.406091633124525
