omega,T,h,kb,c,target,target_with_noise,equation_name,varied_variable_name,Predicted
2.976799861770468,3.027930244551548,1.4078373201353842,1.0969713578088611,1.3914906628177968,1.3907393372424304,1.4991064109392191,Feynman44,None,2.765435750804248
2.3152877196403234,1.5149596483045404,3.2533455178184396,2.1332257409240123,1.0850603208439686,1.2314079742469242,1.4593784986379645,Feynman44,None,2.079193945150615
3.5473766346592397,1.984282886486326,1.4835981905519593,3.911608213625807,1.885374675422185,2.6365385879118293,2.6074050957311243,Feynman44,None,3.5674198449413907
4.166401350430868,4.379904664265787,1.4195520916658166,2.713518871492022,1.7849157430985292,6.304818161939897,7.331288238042716,Feynman44,None,6.3508111195386165
2.811535158030336,3.43780821914941,4.37725115167691,4.009125909438107,4.356114628159631,0.5413712542913859,0.7436729372340332,Feynman44,None,0.3085974545547199
2.277397433383026,4.83379559541595,2.379154318293768,2.032923022077225,2.181910404307851,1.037810775849374,-0.5413196996490415,Feynman44,None,2.047781489000558
3.267988248172199,3.551493870678824,2.2232221090932605,3.2429159131619816,1.6415601820766468,4.3965319977663535,2.949740651911815,Feynman44,None,4.5703477254364095
3.3855717393871476,1.1079298402051019,2.197396207162495,1.6443194249467323,2.0268927505916663,0.3656413486426175,-0.744258666939009,Feynman44,None,1.188385554461616
4.322595274732363,1.5601343963282823,2.256574672768644,1.0204360126930179,2.2943435557135428,0.338063889023883,0.8495301549667089,Feynman44,None,1.7984905897833177
4.509407070949454,1.2317741261916821,2.0365502847727086,3.3981866306371837,3.0506264161460424,0.7743022373696308,0.43288159577637625,Feynman44,None,1.6456911029892445
4.377694521224144,3.091510144288302,2.809973522471984,1.4272237179870686,4.067570619310003,0.411410222108329,0.25508837419348296,Feynman44,None,-0.04668982591382946
2.806208167953935,4.257801620586615,1.9794111810269834,4.168865435931785,3.6254834562584657,1.050876230531912,2.0228791032056654,Feynman44,None,1.5490343443945127
1.6437270471432974,1.5326928944098897,3.7170017003701745,2.511436299350923,2.7435903163218227,0.12305204655296324,-1.7044557005344083,Feynman44,None,-0.8078099495496258
3.45077506396617,2.0546848941875697,2.046688533836124,2.2757019737270836,2.1329128641790103,1.096986501596906,2.0371498360223668,Feynman44,None,1.8291632659552008
3.5390403524181724,2.5617786531677877,4.182049438689328,2.7285791506235255,1.190445678736622,5.26381789547033,6.956323406140893,Feynman44,None,5.089677526294942
2.563346182820011,1.7284100023265752,1.0830058251312225,4.72830802018181,3.9592829126384643,0.33778594004019885,-0.25193150049886764,Feynman44,None,-0.24066947097222297
1.1048763799907269,3.785728946464723,1.5525428390168017,1.5404902907701987,4.985242147392109,0.028350359577365626,0.5106400629130834,Feynman44,None,-1.5962814497493756
2.5586356713585263,2.3290769190948217,3.7742479914301983,3.2131153236906362,4.355351433889876,0.2357334193755945,1.0028655609064316,Feynman44,None,-0.7517610603383889
1.3977139352745933,3.2146301263570747,2.5159814205521056,1.7266151299282524,2.9624744245515116,0.11897994144245994,-1.052778759183034,Feynman44,None,-0.7398563256052723
1.78061395558036,2.0654345867024904,1.07808877786257,1.6122884381401046,4.9329632230949425,0.04197622590153473,0.02900818434371602,Feynman44,None,-1.6368298359340756
3.282705652416699,1.2178528342127928,2.1763993040524623,1.466848856242689,4.69415099525354,0.06331479772131719,1.4305781453593778,Feynman44,None,-1.4894516570516523
4.809937461026779,2.574512958184384,4.609910015819729,4.641125966833179,2.886442171384706,2.8897518921869567,4.58912932976919,Feynman44,None,4.310448348233458
2.2321572795371583,3.7741990148317215,4.547255412304865,2.967149746994601,1.082721637038254,4.483110695528072,4.030686758807839,Feynman44,None,4.273482613011148
1.5219678694605574,3.086114941135326,2.1391758520400233,4.383796072971524,4.649262494341247,0.14409935481716996,0.12621184634111693,Feynman44,None,-0.535034506260362
1.113044150857812,1.297969297341024,3.396709483132436,1.7911155750860397,3.3903389537499815,0.022243984712834303,0.3029346700445164,Feynman44,None,-1.5449168647585718
3.3519276917707064,4.146801194932497,4.0448050281958885,3.050510043344824,2.622500989477242,1.9203333682206483,2.37431112013611,Feynman44,None,2.7066287182388713
2.5519510647642116,1.3456152406430455,2.115198194296224,3.4830690569283083,3.1344249125092793,0.28681472848249245,0.6488779727693329,Feynman44,None,-0.3297041101446718
1.7963059289220902,1.576004547148976,3.2198760929399644,2.536256607345683,4.807023549822963,0.05029111626707769,0.8059504808253463,Feynman44,None,-1.549649811789171
2.4665747698392515,3.685230217053082,4.208002004609215,4.053050783873742,4.012550153663462,0.5408257681714279,0.7518648043854764,Feynman44,None,0.42367105717668757
3.2811756414883053,1.3429681064534695,3.5498907380225115,3.989543840380983,1.9924491951049519,1.2321869360672053,1.9201949555509579,Feynman44,None,2.40669147866694
2.6493037630861,3.971929406476911,1.5215303471240822,2.4972986818389336,4.022210777325149,0.42207113553644876,-0.9185493590122191,Feynman44,None,-0.1395803493578216
3.0198476977999005,1.8914512689560996,3.4762571400270397,1.802716888520084,4.587561593481654,0.11600892720294737,0.9843265710830145,Feynman44,None,-1.269645057227498
1.1819437303369535,2.0871546112293764,2.508531131459524,4.858301279005662,4.290332989043155,0.07617393213311772,-1.195404574708998,Feynman44,None,-0.9562459223044195
3.4103451049316003,1.9640637940503294,4.933412400320451,1.6558552969907168,1.4386465750081623,1.192829389613371,0.49772220154481595,Feynman44,None,2.969826634260739
1.2226956535060713,3.102434597404722,4.692084824596204,3.7538005707222295,3.4885392181873356,0.13934374063650407,0.45724044995684776,Feynman44,None,-0.4624133378085742
3.3075369042976996,4.610085742345473,4.14693349642317,1.0788067229943863,3.8784733849352073,0.29190839128647106,-1.9343863409957684,Feynman44,None,-0.22076364663595205
4.0454306688865875,4.064886576951968,1.9639940209159326,3.9104937881206996,3.2270769133892863,2.4316575572890473,2.166652037900301,Feynman44,None,3.203820612555772
4.8302508276181175,4.721572515865242,4.196214381965474,3.38858297914565,3.14157211356959,3.458858716340449,3.177104147151637,Feynman44,None,4.709607917180504
2.5184572085919084,2.1560424281126123,3.8753414457780964,4.967780006532786,1.5801122319254226,2.5617735199909717,1.6735023660065433,Feynman44,None,3.467659463197057
2.193500889249066,3.051621180053466,3.9385519815723007,3.4741911235515275,1.676637950414778,1.7219289949385483,1.460057677585784,Feynman44,None,2.480181614002198
4.348976424466891,1.666928893968736,1.876619578040807,4.32384174255323,1.7726921907506346,4.011190707717511,3.2179891132549714,Feynman44,None,5.523694514509012
2.5972324188463523,1.9520495641103248,2.92332833784767,3.046229409152364,4.64594856128171,0.16980559896806074,-0.09077143888395661,Feynman44,None,-0.9963695032125501
3.4126788600145743,3.986097473900236,4.954001722711663,1.411359814280717,3.782758080852473,0.3618011286093005,1.2915594607863539,Feynman44,None,-0.1207233191975549
4.303549167859472,2.623887078579279,4.5837708386397775,2.7584037419341536,4.98663542950421,0.43626300903307025,-0.25129552046363834,Feynman44,None,-0.058741085504758414
2.255900168056988,3.3867454479116437,1.3822446095848648,3.9810772741427565,2.0634969118169226,1.6028698555743577,1.3308598094589539,Feynman44,None,2.4797630462935554
2.396323326427082,3.7351971009949665,1.3666966138157974,3.007644593027036,4.173015664074721,0.3667051253462886,-0.732190180897546,Feynman44,None,-0.19495423246212498
2.5424783551244876,1.760169067910459,4.0494183938235775,4.809219543507842,1.6655888914056334,1.8113268675312013,0.5224335759041068,Feynman44,None,2.8399328114903173
2.5035975846998157,4.224283857985451,2.736254126918586,3.313297473727609,3.2614524899525805,0.8035178461052713,1.9132268210772971,Feynman44,None,1.0440000925307995
3.2522724695059404,2.139745296947067,2.3262955973639072,2.25655083303368,4.7752745773582745,0.19980540379553258,-0.3132610372599287,Feynman44,None,-0.9543085314129403
4.093466872128639,4.420233284586083,4.38993960383559,3.839346801319385,3.29027400880816,2.443500332616495,2.5923657207081483,Feynman44,None,3.359237084068966
2.402273143211911,4.175992996792001,3.2930649862753754,4.18416013444605,1.8401146254294405,2.9099293982364838,2.487357840394586,Feynman44,None,4.038514543610775
4.753310026868917,1.1256166725789307,4.04775750218316,4.8415494689055505,4.480746071834766,0.4630781644542152,-0.6136202852543895,Feynman44,None,0.6773286297211772
4.416184993474747,1.8367045795402963,2.5186062448774957,3.0695464809218937,2.3547935861218163,1.7101658972233942,1.2280273367075658,Feynman44,None,3.1719180843082206
1.8992953208868615,4.429084988338701,1.0203641972636026,1.2263996030810413,4.016603620497635,0.11959818791632197,1.0166724787554935,Feynman44,None,-1.0606572642515846
1.6918774943385766,4.8081526093883085,4.483220240503984,2.19168596063713,3.84642969850136,0.19496911214020823,0.5949203921184577,Feynman44,None,-0.4241564646753917
3.9345104986144697,2.861269388854353,4.412769085312334,4.4096426292621125,1.9438664106592092,4.684749893276105,3.3516632121814363,Feynman44,None,5.26264958895556
4.4321444884119074,3.2434049174343165,4.386409249082544,1.705785595133269,4.104639458878504,0.4877705878918129,1.8123054636661549,Feynman44,None,0.20416972108186518
3.2210704947756734,1.663229766109759,4.897493572858366,1.122508021018263,4.401635593991594,0.04801232159820202,0.24434378382584881,Feynman44,None,-1.4505473283516328
4.020074927225043,4.607758832905024,1.9641061218868092,1.1997062594153327,4.879792195109339,0.33855713882579386,0.6945075918176549,Feynman44,None,-0.3127189642526144
3.7800253447914915,1.7567109061594177,3.9079740642148275,2.447230460727641,4.9438848522842544,0.19132701993914564,-0.5234189859815723,Feynman44,None,-0.8527901697262483
3.8510236194446144,2.3952319967194264,4.451174776875151,4.721741804018418,1.860813756160935,4.339732525004472,4.541721095271548,Feynman44,None,5.143035572436715
3.572419481100083,1.3486765774108465,4.4933645947437615,3.7506748960923235,2.442432654217634,0.8427917732333225,2.224379814901349,Feynman44,None,1.7461054182453282
4.201240063493681,4.610674613066778,2.0564645381699536,1.3961766431824887,2.171422425007444,2.1900906773666624,0.7150348344461388,Feynman44,None,4.215738670057513
3.405563393944402,2.4455786579880696,1.7955817698474945,1.0827221853921003,2.529472101489071,0.4024045873489382,1.343872063970442,Feynman44,None,0.6120619460244452
4.971757797199039,4.254967151772967,3.4535106562457263,3.2397036292964394,3.151797012409007,3.142296869821608,3.956933269247748,Feynman44,None,4.3392348251110855
2.453773731924827,2.298840514194607,1.9290034429309997,1.748455527443201,4.3109896394190415,0.11996229732309367,2.6970311466390298,Feynman44,None,-1.2969842885632192
1.2773343091703446,2.3833434929110733,3.31573433476513,4.6914964412304485,3.561312807317593,0.14139394089643229,2.47018044667448,Feynman44,None,-0.4671859662067903
1.8887499193091974,4.1329381676918935,4.143049681660333,1.1734409433468418,3.2537501710650076,0.14522616673391156,0.44368146943442055,Feynman44,None,-0.668710131261861
3.1204585876695856,4.280457280179103,2.5331911878354307,2.4120939189149633,3.5315281904984546,0.7680125326296243,0.3079720742274784,Feynman44,None,0.7172787010364546
4.0606027016051005,4.323336135545871,2.801096035678088,1.9554365307317134,1.9042480185869475,3.4927700883557242,4.343089456486011,Feynman44,None,4.959622217604554
4.5140890268019955,4.60655530192026,2.416617952055885,4.6316516055048975,4.381224584309687,2.2027827252836447,0.4569346894904722,Feynman44,None,3.2604287605792086
2.889219692104376,4.00004341115541,2.875009956576038,3.2474601320694014,4.506122034724154,0.5140163539528823,1.3260812160914017,Feynman44,None,0.21196179649226057
3.1695685236180147,2.839609573043308,4.030113633739594,2.2521168128615137,1.8976924116720597,1.535467212940075,1.5522591370813894,Feynman44,None,2.400299697238371
4.103552028080269,3.7582778051559713,2.2680543550324668,4.525052586759562,3.1249713511898585,2.8437384416095193,3.1209021252758635,Feynman44,None,3.7198784534828184
3.6045144505728857,1.3662966384734485,4.797312761274876,4.226797400635739,2.434170715283609,1.0015321050126327,1.74591198357004,Feynman44,None,2.0850142580045428
2.1268149455742416,1.490424801118547,4.573142982117405,1.2600670014648307,3.462504193752388,0.046224598785097985,-1.1602560910305222,Feynman44,None,-1.396321368882659
4.402350066930614,3.3195835727120593,4.121997870749458,1.2028104434694344,2.0930005303257997,1.2198812654821574,0.8813387627286151,Feynman44,None,3.5723279869022986
1.3621999013011217,3.2757809288156965,4.238352287553305,2.459824623817946,2.3438639452289523,0.2603385106874425,0.4228918307746482,Feynman44,None,0.1787408641934657
4.112224573431384,4.426942879544416,3.586233989998249,3.2921044455352257,4.0934769517163225,1.3734287654090795,-0.009373875707340718,Feynman44,None,1.807472199028255
4.040685101590018,4.728028472945231,2.590409298795393,3.3142291329772955,2.536079974305695,3.81994585290467,2.5319896351701825,Feynman44,None,4.793500883440631
3.6761472542892495,1.588177011229432,3.2836062722556982,3.739877714489947,3.2179863597350455,0.6651905420272214,-0.005195459011578585,Feynman44,None,0.7817923461359644
3.541394161288225,3.3658382130787663,3.8266179686429016,2.6271230310695604,3.712939801026014,0.7196899404259388,-0.10285519351618821,Feynman44,None,0.49168488680391703
1.5095686927731609,2.5770064974881817,2.8404060884855173,4.903253246026951,4.672039977715694,0.13008056232983026,1.0498773655898437,Feynman44,None,-0.6554718184388862
3.7445519563575074,2.752704737051941,2.5148561998721517,1.7583958942185482,4.829291613366783,0.25155815465897524,0.4483575973637632,Feynman44,None,-0.7708943492304368
3.5741574843617263,2.4945813939168504,3.579834806937853,1.272918288991383,3.3470670369283764,0.26172466856240634,-2.1690825125471482,Feynman44,None,-0.2569683629431031
2.5542112551117957,4.846973306079411,1.7241488036330939,1.9200128235581406,4.741830518042641,0.26341449827860375,-0.10566719958964771,Feynman44,None,-0.5153104786340659
1.7677473517083548,4.615137057352648,2.3188170589297723,4.6994925494298085,2.5083520648573274,1.0751057033592573,1.869166970080549,Feynman44,None,2.765801014833835
2.723941433940032,3.389202298886922,4.708234516608034,3.3059491726103483,3.2347463354986212,0.7339228565770152,0.8709527228760161,Feynman44,None,0.6815088304191522
4.001077470740293,2.7227244365898713,4.629801742463696,3.3335453715557573,1.4081665291106886,6.283675327637067,5.976685589777748,Feynman44,None,6.024823393484421
4.612870503167377,1.1133977813194793,4.229844463101326,1.7814555021285443,4.21454272836108,0.09956577831104889,0.7023298155375,Feynman44,None,-0.6610803630931165
2.483431248473926,4.558353506918591,2.2864041946262423,2.3738421416630016,3.5637061556826084,0.5105041810403631,3.0194997973278044,Feynman44,None,0.30554455670512987
2.0894371645520717,3.7111008668803676,3.0394191678267197,4.649753817026243,2.6667297537957078,1.0422028407247819,1.1497485150307736,Feynman44,None,1.9637413813086868
1.3281562763545947,4.017304983597832,2.663610516464881,4.774952952406922,4.889073280165077,0.14133839218224628,0.6274997373673034,Feynman44,None,-0.10355282767321379
4.547322725711652,1.694378543996141,2.5551321738642487,1.7960839088789835,2.291864245176637,0.8821874017367709,0.16871590131703884,Feynman44,None,2.6403587884017297
