p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,3.0,1.4247606815634208,10.128338321272143,10.026668275282233,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9341196953280693,16.945429819019786,15.58313673084508,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6552821344502946,13.20043891964013,12.59427659752741,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.992532998996904,25.13227413094641,27.36775345868131,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5406294379494496,23.41389094101714,28.671361864347794,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.615189121595005,23.916429942482367,23.863021753023983,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9759598573119423,17.488027497007828,14.133688394361766,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.684192870885534,8.747011656772184,7.094968104263737,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6349587111897286,12.925017990044147,11.95554399667736,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.790797771345169,7.463711679955759,5.239288321445658,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.513816189796689,10.931575669136752,11.646320192403333,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4992144200178035,11.103812651824354,10.175376146044249,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.94569436612704,25.10804460348505,26.236468456564875,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.211752847388044,15.003064599698115,14.684529413676236,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7105306436481187,13.950264061055837,11.606586942643682,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.136994538618183,19.481005306135707,18.731804606994206,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3508114838366496,24.118493548998906,25.218912485262447,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.477754818033583,10.820479736246485,12.204213679523134,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.274716998667608,24.506817919764664,28.563513450403892,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9630746480271375,25.12132062823633,23.241445816788197,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3218767293124078,8.822259666402934,10.302388624725308,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4993062794733016,11.105028886552244,8.216714166452324,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.142720961802378,19.548486853827917,22.746764855114442,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1347616340457338,6.615498506482883,10.228962813018791,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.077120168731206,16.79831631717854,16.06182089478829,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.054067768594349,17.099447307574092,15.108070304372353,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.376045894314116,23.970175854506053,21.261356101997613,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5472547990205845,22.721831014893493,22.645873130371584,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.10973869951071,16.36852554247341,15.476954607463844,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9901432750373176,17.669999015171292,18.438392722994838,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.6759736708376405,8.848961548529983,10.334457212694394,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.793248863137686,7.435120113114861,3.7388561571818077,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.551744050426684,23.493862466540406,23.370247598688973,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.258682604846617,8.049967654645663,9.09975795058128,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.169959888903967,15.565646732912594,14.381941885632004,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.599989748252669,9.809238118721305,9.886290648702678,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8746796188048784,16.16185250954806,16.65575922525699,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.9213497991983655,6.005196565027525,6.780035334139932,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2821651659795954,21.101803320209942,21.755853761884815,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9483894320720934,18.445449843302992,11.918436649760416,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.098051475510005,16.522984666438052,16.895715385516194,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.182478772059256,20.00948145253584,16.974906705032655,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.323529789791714,13.487897522946877,15.077183707831496,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7805607358797406,14.899243401466117,16.48299411625362,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.037574184201999,17.313427578838564,19.728925368268094,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.778670131501227,7.605815357569791,3.9389383113040504,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.125992776084889,19.350622675710216,12.177183300812338,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.4170942992656306,10.029195292576752,8.18405797959964,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6965522578505503,13.760503094882113,14.85906937469087,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0503136474585917,5.707062509516418,1.268787587652846,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3198390808941727,8.796973539974147,12.285519634398206,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2175062864796975,7.560899411074302,6.1690981993100795,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.0205178356313755,17.533316314130015,18.53146423146404,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.301908282949631,8.57553306826465,6.634536579086705,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5344555065424865,23.368718620376264,20.43150767058486,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7778440597390888,14.862527251769853,16.06961539706505,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1173453535252413,19.247475329677634,20.42820203558724,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.4743843297339425,22.901846883002705,21.9397516574321,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.71463586911778,8.37296781256521,5.910763437276089,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3559177007062213,24.089254618314307,25.26111508969756,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.780994444566274,7.57849903255738,8.575416218888135,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.623727096535101,12.77299135722011,16.35128005370862,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.528887538737629,23.327523473753992,25.962237330413203,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2696229172842632,20.969753242587384,20.462379358783174,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.464309937725639,11.588837876695365,10.01759496599669,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2096148468014993,20.316197702329628,19.98511103760758,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1010715836200955,6.245940734355096,3.685556377107198,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3480026092218234,9.14859544920277,4.743739670040567,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4798108774235077,23.262305957518773,26.41282602705934,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1102090890016707,6.345255723367458,5.6128407254958015,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.498230196480432,11.13765679975714,6.305863838913662,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.608667932297951,12.569413976613287,13.633910759341784,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0916360193005095,6.144114101890988,1.1985247393324414,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0452127231779875,25.115620526783246,26.650084503176465,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.736982331745393,24.558513783547077,27.707380129845653,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.026238214674969,25.126974263897257,26.350028021917037,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.334661319606259,13.336845236684715,13.933493984744217,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.25827671582338,14.373470636360773,9.309700772458118,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3813999512652613,23.93748107356437,21.364382156944664,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.143971069164332,15.913444395684971,15.630622008293214,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3096764730453594,8.67122986674748,5.591037700467492,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5346704898282066,22.82726615976339,21.943961874541234,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.05742544396202,18.517603480721373,18.10237172440533,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.16384148392225,24.90865657201799,22.633334758866994,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.657565761733321,24.165607167410823,25.516338196637335,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5887216147029606,12.300315345536665,13.491875146337343,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3294956090656709,8.917021605670989,9.044752106143497,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8265491474926354,15.518797200652157,12.749817205887222,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.790181038398115,7.470912619109366,6.811218137556992,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0049476628858582,25.13253615151363,27.02177876654509,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.635597243838567,21.925466312619616,21.437125232307295,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9887031570825062,25.131672111325305,25.855810743443023,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.499411072928883,23.10231048460299,24.54705233202974,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.8419240403132577,19.728110402893602,19.365451257010644,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.939947471091108,5.808745885118532,3.7773328259038346,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7584660628148252,14.600341172560002,15.652268124601246,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9755009367922929,17.482122139797244,17.25779218278554,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7729597623402635,14.79648865994969,11.200584361314387,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.711093533177771,21.17210088425128,21.355493123068282,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2564438253682617,8.023078445704057,10.409885589178025,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7711890938906576,14.772539995900162,14.024295187151028,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0379353160979394,25.12068746460732,25.752827218221697,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.532980499137803,10.679364110712687,12.393708747603348,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.0720880103688915,5.935540590870577,7.1347152620276,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.7962431519307644,15.11096390268726,15.86539767705531,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.665224897557122,24.20774782524394,25.212743390327283,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.877346309456233,6.481618616938637,5.581089290874898,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4020189544824797,23.807605821105966,24.143369567528712,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5848126082296594,23.721395606448866,23.9327501097631,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.787400792198673,7.503408733149776,7.360553438144482,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.5822212736928667,22.41818809533098,23.394816033033223,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5531472195046314,11.822311231972009,13.809380646996168,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.267916838351292,14.242736068436953,13.37728846992904,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.6454884476359735,24.097345745765356,24.41634971434467,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.02139889736386,17.52199386790527,13.660190026143741,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.917725859996286,6.043820762745403,7.2888062931268385,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7535378217039415,24.627960486332128,23.105176822190185,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.490363482497278,11.241979274853572,10.79317712550169,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.187290592988353,15.332790360206777,17.18638836005746,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.525227983664309,10.781227657378162,10.397063764071742,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.858725918061351,19.53146148625272,18.156188478229797,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.37313167824865,9.466052014957931,6.725638534859056,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.188422013821296,15.317565588605257,17.214640996450974,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8846689890722654,16.294444887691135,19.001444952498648,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9051301562230623,16.564945983960495,13.399261450894809,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3866573105524007,22.135085586681154,19.159975716249548,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.070128599670693,16.889888848210393,19.70512380475414,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.013835111771933,25.131137714314626,25.167822171152583,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.887378920338758,6.371586354473686,1.951247356645867,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.362957242962553,12.953242589227784,12.72527104605656,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2658665409648755,14.270546625533523,14.501877328040601,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3730349613873818,9.464823752483484,7.419590517324551,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.91926034411377,6.027452524684478,4.718880538001984,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.689861062613152,13.669665483545204,12.407218645373652,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.424498486152011,23.65891797109126,24.259436293489365,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.303681908135881,13.757324093483815,16.1475013362666,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.012662259576638,17.63408846358622,21.59061640560016,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.5786753128615727,12.165053023792291,12.038441594870537,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6225348203778376,22.04921721363183,19.703788759200943,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.814843198605707,7.185130160465366,8.103806622462093,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.669567209572605,21.594363348996676,20.948073467755936,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.145281865971708,19.57857918553605,20.49211750949455,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.490365287359542,23.18177218477764,21.247763468869913,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6232358918673344,22.04262670829549,23.903837528961294,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.4512254418143584,23.472667032372566,24.577787712169215,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.9669458347938842,17.371840769529648,18.149224580062917,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.089672151410058,16.63341324539899,16.66502407851099,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.8913677878737225,25.034033185016582,25.981267385093876,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.959778234105875,5.602566735355912,5.311521240961373,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.332711475820753,13.363299863107597,13.36301628278621,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.705830569592788,24.416094971031995,23.550444353357932,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.0410634179308134,18.314017857948038,19.247746662579384,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9486378418416304,25.110648346636687,27.255424049560375,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.042169362838251,5.62266343304512,4.687475536533988,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2018544220458414,7.378131646295401,6.874543062471675,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.273868548037238,14.16199172120384,13.927546595796695,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.311741818811668,13.647905889910188,16.56823295102451,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2146215617011578,7.5270814275712485,5.809024717081891,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.900448220764435,6.229489164647742,7.144853797220142,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.8047061343867536,15.22503957131384,17.289794925890487,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.776431154218031,7.632165078506402,7.382059956209145,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2905966418476953,21.18965076489349,22.089949645677937,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.304585037170165,8.608466593876388,8.246896760745104,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1211372021480766,19.2927762161259,18.69505215898612,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.3691601458710014,21.970770119934528,21.724456848764856,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6178083598597683,22.09349586973794,22.62866810404145,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6903094469575253,21.38579217203291,19.526502286551246,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.110492897108542,25.030628375146005,25.73419859274744,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.895603703308942,19.091948077246425,18.725449094410422,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.319144375843107,13.547420227355062,13.608867466766986,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3048791810980225,8.612088276858282,9.731117391290827,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.1031371386921025,16.455833331599276,13.827376202430582,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3083516683564804,8.654883549519287,9.508111412515856,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.472962213076332,22.890205072523408,22.806362943868688,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.02595712706914,17.463352750127235,18.05553044491152,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.342868540312689,9.084160128767953,7.2838868233397,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2698063844533225,14.217103622659968,11.104556089334755,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6717718324450943,21.57242168030316,22.76343104828752,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.1388143524942955,6.660572985297985,9.73388618041327,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.18517596368144,20.04026342187946,19.36195125445836,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.316352871366247,21.453301748273095,21.59161920682197,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7091991004701024,24.432229746311418,24.61125901131713,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.347294092159531,13.165506372809299,12.195637939377649,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6360228750707124,21.92140015073515,25.309410949214033,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3371375985798974,24.19484478013241,26.596400053153122,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.6776784345987044,13.504295978432006,14.790197945717404,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.423175824911386,10.1078209471524,5.758898915117014,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.840488745652886,19.74480045133591,16.761583801539054,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.101087057529533,25.047250695282735,23.849170995446137,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.066649873274541,5.878095131092664,6.111399719138049,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2483555590753714,20.74217107520586,20.422884285818913,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.533048790372343,23.358351676707212,25.65424380088845,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.915723468593475,16.70437624013313,15.181373333872688,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7903138505810934,20.316994785848763,20.077160929163416,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.0253703749919567,25.12734941218025,26.33591927977455,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.450052227162722,11.77946283399904,15.407173652574357,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9075005335159174,25.061143107063877,30.34101745398955,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.5889159817123515,23.748530353375127,22.162521080281028,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.1342354786978195,19.4483977885178,15.030528099555163,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7784394271270636,24.72417573757546,27.201174668798217,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.9844742623594183,17.992919835502374,18.31358180912271,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.327071624114149,24.249228136206245,24.490838637563332,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.183916348880637,15.378179259264027,14.89529112139211,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.3689453607129858,9.41293226477763,8.033068418132556,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.833229657248726,24.900603376688633,24.775793235886574,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.208207205649304,24.771663750905905,29.343503157965284,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.012731932616837,25.131383234624135,24.47026214872961,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.439803526411383,23.55350922829349,24.15409207001998,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.9322416349253246,25.09430165257681,26.94332318120221,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.0245082390804345,17.482004054338418,16.377679946718647,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.120610345957766,25.011109902941552,24.24637578388736,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.114232591824855,19.21020491914193,21.06545326312175,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.721359130236554,21.064862861863567,20.78305720317476,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.484185051264867,23.229115154815712,22.506130583939015,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2500225392112556,20.760173397500868,21.195838463151365,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.383871424779533,22.109168146228754,19.43208813258178,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.704201947461551,24.40823055572161,26.996419815830272,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.3455274820620082,24.148334841826827,25.80345912253363,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.797209560660121,15.123997192131757,16.08271235979811,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.2882202250201944,21.164966695103292,18.422158898024925,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.402271817766917,23.805974241750768,26.459997013806753,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.7557704660046385,20.697494344615652,23.471833316623727,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.6277259961797395,9.455161617409129,7.914252217207684,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,1.2001399133228174,7.35821943459862,9.755745360752535,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.2625184797498346,14.315954168646941,12.335437244605172,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.583519878534775,10.021264181044234,10.977740570640172,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.7868361781895032,24.75437270900206,22.667117647471834,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,4.283716772309125,14.028346205625088,11.764599711491648,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,2.368822462424352,21.967563196076693,22.142069575690826,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.990286781020762,17.919293109870175,16.029035176321674,Feynman90,omega_0
2.0,2.0,2.0,2.0,3.0,3.6210502378434892,22.063153880598303,20.84482481541538,Feynman90,omega_0
