mom,Bx,By,Bz,target,target_with_noise,equation_name,varied_variable_name
1.0,3.4344990581721837,1.0,1.0,3.7142675967928884,3.9388008965472596,Feynman91,Bx
1.0,4.181175121731613,1.0,1.0,4.413867397032603,4.41029149233104,Feynman91,Bx
1.0,1.786168655510159,1.0,1.0,2.2782446018649907,2.4325896485974354,Feynman91,Bx
1.0,2.1900194502061083,1.0,1.0,2.6069494034754617,2.0244888153402854,Feynman91,Bx
1.0,1.5942604968314456,1.0,1.0,2.1311186104384823,2.3518526872424874,Feynman91,Bx
1.0,1.1044284482291693,1.0,1.0,1.794369582125681,1.492706132679713,Feynman91,Bx
1.0,3.836730163228133,1.0,1.0,4.0890705967768,3.6147707602751975,Feynman91,Bx
1.0,2.0611092480636213,1.0,1.0,2.499634239734563,2.623185218613839,Feynman91,Bx
1.0,1.8142154327405433,1.0,1.0,2.300299466676884,2.4214033941315036,Feynman91,Bx
1.0,3.0817496117557863,1.0,1.0,3.3907492784865325,3.1061951817428075,Feynman91,Bx
1.0,4.154306776406811,1.0,1.0,4.388423953140757,3.9911376828100793,Feynman91,Bx
1.0,2.7506972550760196,1.0,1.0,3.0929493027016703,2.8859296524209035,Feynman91,Bx
1.0,4.765098962335619,1.0,1.0,4.970529963781729,4.46966698282168,Feynman91,Bx
1.0,1.4355882365577397,1.0,1.0,2.0151708575063707,1.7880639602671626,Feynman91,Bx
1.0,1.235618727996723,1.0,1.0,1.8779652928039536,1.5669963203150337,Feynman91,Bx
1.0,3.781093626823455,1.0,1.0,4.036913302859618,3.940472587303411,Feynman91,Bx
1.0,4.677774279534126,1.0,1.0,4.886877552207648,4.9369157672147415,Feynman91,Bx
1.0,2.4189333866476184,1.0,1.0,2.802006197180605,3.3604045165764873,Feynman91,Bx
1.0,1.7546440629286915,1.0,1.0,2.2536139393363066,1.745509563447806,Feynman91,Bx
1.0,3.572252070238356,1.0,1.0,3.842002713861902,4.42988579815778,Feynman91,Bx
1.0,1.6621311024051963,1.0,1.0,2.182356479034237,1.9649558829420901,Feynman91,Bx
1.0,4.392798421406795,1.0,1.0,4.614832388192883,4.898320060804624,Feynman91,Bx
1.0,4.324927105439841,1.0,1.0,4.550274109036535,3.948184135293868,Feynman91,Bx
1.0,4.102986303481115,1.0,1.0,4.339872879077638,3.9622909427759527,Feynman91,Bx
1.0,1.3779497736392665,1.0,1.0,1.9745241398049571,2.0608941469086215,Feynman91,Bx
1.0,1.0760352958601445,1.0,1.0,1.7770345967191603,1.7429592755915306,Feynman91,Bx
1.0,4.172865496859064,1.0,1.0,4.405996647170404,4.371812123323349,Feynman91,Bx
1.0,1.3591593844465462,1.0,1.0,1.9614571706588737,1.4065029678667005,Feynman91,Bx
1.0,4.276723496570054,1.0,1.0,4.504482641337892,5.240730943133364,Feynman91,Bx
1.0,2.9767115071616663,1.0,1.0,3.295574516964937,3.2956358753582418,Feynman91,Bx
1.0,4.703823323462706,1.0,1.0,4.911817775360944,4.694566432731943,Feynman91,Bx
1.0,1.17044320461483,1.0,1.0,1.8357388962565,1.1910389929321603,Feynman91,Bx
1.0,1.5229627905214103,1.0,1.0,2.0783203942878394,2.025352655603327,Feynman91,Bx
1.0,2.789651609833777,1.0,1.0,3.1276438582818513,3.216896425364687,Feynman91,Bx
1.0,2.7921597039095185,1.0,1.0,3.129881117891874,3.245832826047958,Feynman91,Bx
1.0,3.822053660664186,1.0,1.0,4.07530295622258,4.2906596880813055,Feynman91,Bx
1.0,2.4760467181795343,1.0,1.0,2.8514570574721345,2.9482966421381733,Feynman91,Bx
1.0,2.7657911973039617,1.0,1.0,3.1063806828983602,3.1393024765842585,Feynman91,Bx
1.0,4.381147258278801,1.0,1.0,4.603743183402377,4.60027635258044,Feynman91,Bx
1.0,1.5444922393416216,1.0,1.0,2.0941481030210105,2.5118883351786514,Feynman91,Bx
1.0,1.5364741764142504,1.0,1.0,2.088241579604201,2.3452888961390754,Feynman91,Bx
1.0,2.927886991982784,1.0,1.0,3.2515415171610518,4.073178456700595,Feynman91,Bx
1.0,2.9587621730963294,1.0,1.0,3.279370914816699,3.7707399936373873,Feynman91,Bx
1.0,3.4303248705636022,1.0,1.0,3.710408160513772,3.6682114241608796,Feynman91,Bx
1.0,3.370948714526869,1.0,1.0,3.6555841169326624,3.208807683597584,Feynman91,Bx
1.0,1.811366886287343,1.0,1.0,2.29805352347118,2.4134524825020236,Feynman91,Bx
1.0,2.5066824872687787,1.0,1.0,2.878099562555123,2.8256475315126037,Feynman91,Bx
1.0,1.138933477639819,1.0,1.0,1.815810966617597,1.9477628212538434,Feynman91,Bx
1.0,4.985864496923202,1.0,1.0,5.182551956486231,4.937779582936046,Feynman91,Bx
1.0,4.273411393171342,1.0,1.0,4.50133812718914,5.024150633287823,Feynman91,Bx
1.0,1.9700845211540758,1.0,1.0,2.4251253618093402,2.9059054276497713,Feynman91,Bx
1.0,1.3387511971792545,1.0,1.0,1.9473712455381709,1.9966701796291833,Feynman91,Bx
1.0,4.661343182512343,1.0,1.0,4.8711518417263795,5.038202822551324,Feynman91,Bx
1.0,1.5867186699407982,1.0,1.0,2.1254825658044565,2.726039778844185,Feynman91,Bx
1.0,1.2393452726740395,1.0,1.0,1.8804192896531053,1.7662747479426497,Feynman91,Bx
1.0,2.4626145034638838,1.0,1.0,2.839801083292749,2.901762253751437,Feynman91,Bx
1.0,2.6157895560735316,1.0,1.0,2.9736097594780935,3.3671217791749184,Feynman91,Bx
1.0,2.8495218505936415,1.0,1.0,3.1811593448003532,3.300381215881619,Feynman91,Bx
1.0,2.407861468490899,1.0,1.0,2.7924535540350797,3.3657307633040503,Feynman91,Bx
1.0,1.4512552948783441,1.0,1.0,2.026361747297957,1.8521976438735115,Feynman91,Bx
1.0,1.4191136655981116,1.0,1.0,2.0034678924023988,2.008933870689091,Feynman91,Bx
1.0,3.254513713535871,1.0,1.0,3.548501023191771,3.806137581866032,Feynman91,Bx
1.0,4.6376853462999765,1.0,1.0,4.84851785304391,4.644740911654455,Feynman91,Bx
1.0,4.22780343584046,1.0,1.0,4.4580625715779725,4.154864060817485,Feynman91,Bx
1.0,4.87051829467584,1.0,1.0,5.071681028886975,5.798672473363737,Feynman91,Bx
1.0,3.780074339106639,1.0,1.0,4.035958623322654,4.414219980078497,Feynman91,Bx
1.0,3.384124973366924,1.0,1.0,3.667737972560974,3.77605798402084,Feynman91,Bx
1.0,3.911699117840467,1.0,1.0,4.159493958225434,4.414320641632862,Feynman91,Bx
1.0,3.1493705067472413,1.0,1.0,3.4523230713201474,3.345319491379963,Feynman91,Bx
1.0,4.071736786452647,1.0,1.0,4.310341106937098,4.695933062899826,Feynman91,Bx
1.0,2.328045297930347,1.0,1.0,2.7239300485173255,2.3126824089593088,Feynman91,Bx
1.0,4.239741527409711,1.0,1.0,4.46938566463473,4.116446604348547,Feynman91,Bx
1.0,4.570067036066652,1.0,1.0,4.783880507929001,5.756486172347699,Feynman91,Bx
1.0,4.621590679374391,1.0,1.0,4.833125325054198,4.4010436030983,Feynman91,Bx
1.0,1.0991076064907634,1.0,1.0,1.7910995311946947,2.1748757093802062,Feynman91,Bx
1.0,1.4519748554526446,1.0,1.0,2.0268771499197302,2.339523703698505,Feynman91,Bx
1.0,1.8938538829524045,1.0,1.0,2.3636164092284306,2.6737553330577906,Feynman91,Bx
1.0,1.9873344399279387,1.0,1.0,2.439159317495209,3.105941914028577,Feynman91,Bx
1.0,3.5712525184750263,1.0,1.0,3.841073359194565,4.117486282169158,Feynman91,Bx
1.0,2.416943391716199,1.0,1.0,2.8002884420646033,2.798350142607098,Feynman91,Bx
1.0,4.046681050953254,1.0,1.0,4.2866802456147965,4.011016568808648,Feynman91,Bx
1.0,2.8821487377076,1.0,1.0,3.210417628015008,3.0287782544063164,Feynman91,Bx
1.0,3.261887617879225,1.0,1.0,3.5552652266285008,3.546927494300262,Feynman91,Bx
1.0,1.125256325197892,1.0,1.0,1.807263621444825,1.570838801616109,Feynman91,Bx
1.0,4.059213822013779,1.0,1.0,4.298513330539724,4.028184804668829,Feynman91,Bx
1.0,4.808250698045545,1.0,1.0,5.011913284889861,4.876843504659416,Feynman91,Bx
1.0,4.108374290837796,1.0,1.0,4.344967124572632,4.502704805067398,Feynman91,Bx
1.0,3.009354326940113,1.0,1.0,3.325088489810937,2.9472368638725452,Feynman91,Bx
1.0,1.5873480746628608,1.0,1.0,2.1259524712786715,2.031474771677117,Feynman91,Bx
1.0,4.93585949376979,1.0,1.0,5.134462867938317,5.312861107348632,Feynman91,Bx
1.0,1.067266347718737,1.0,1.0,1.771738540804735,1.2348503292427568,Feynman91,Bx
1.0,4.543077315299792,1.0,1.0,4.758103770704414,5.143514479035131,Feynman91,Bx
1.0,3.2638062184962595,1.0,1.0,3.5570255877481194,4.210312213057092,Feynman91,Bx
1.0,2.4251771663064154,1.0,1.0,2.8073981349238686,2.9297535019859295,Feynman91,Bx
1.0,1.001732295940453,1.0,1.0,1.733051526276738,1.722578675049925,Feynman91,Bx
1.0,3.720618282494455,1.0,1.0,3.980326670517382,4.3687862823082915,Feynman91,Bx
1.0,1.2992921104632051,1.0,1.0,1.9204582755977622,2.1468085675665445,Feynman91,Bx
1.0,3.0440590266489744,1.0,1.0,3.356530255743735,2.8367335412983286,Feynman91,Bx
1.0,3.3516700004415725,1.0,1.0,3.6378141502638655,3.8830694285661584,Feynman91,Bx
1.0,3.453431256705876,1.0,1.0,3.7317807337507283,4.1702218425379805,Feynman91,Bx
1.0,1.8365089289667385,1.0,1.0,2.317922571220738,1.9752114857577765,Feynman91,Bx
1.0,4.581329447649823,1.0,1.0,4.794640706862552,4.7519218434148325,Feynman91,Bx
1.0,1.222775142393688,1.0,1.0,1.869539796007537,2.0937173256267747,Feynman91,Bx
1.0,2.8452008463282747,1.0,1.0,3.177289388133717,3.2234646774478035,Feynman91,Bx
1.0,2.9078203823561686,1.0,1.0,3.2334840924374397,3.199046548341324,Feynman91,Bx
1.0,2.5206003384697784,1.0,1.0,2.890229414128567,3.439936940173094,Feynman91,Bx
1.0,4.590733795658668,1.0,1.0,4.803627460846921,4.893384781847716,Feynman91,Bx
1.0,2.6800626995301084,1.0,1.0,3.030302967264596,3.2327365961027668,Feynman91,Bx
1.0,3.133840900721708,1.0,1.0,3.4381621240186226,3.32208693000016,Feynman91,Bx
1.0,4.98454770081946,1.0,1.0,5.181285147696908,5.150332175640646,Feynman91,Bx
1.0,4.9277455551033675,1.0,1.0,5.126663267256881,4.742533481475736,Feynman91,Bx
1.0,3.956308294468615,1.0,1.0,4.20147299418682,4.4436533468279285,Feynman91,Bx
1.0,1.6710074859366237,1.0,1.0,2.189124486651281,2.2089249763167897,Feynman91,Bx
1.0,2.301206837012978,1.0,1.0,2.7010281203118334,2.424709818248059,Feynman91,Bx
1.0,4.176182372238439,1.0,1.0,4.409138147778438,4.3838488870055246,Feynman91,Bx
1.0,4.665801754947587,1.0,1.0,4.875418547824585,4.578205755071174,Feynman91,Bx
1.0,3.033335081949961,1.0,1.0,3.346807690828437,2.9904632064082155,Feynman91,Bx
1.0,4.9616682645161205,1.0,1.0,5.159278240907967,5.118734456617671,Feynman91,Bx
1.0,3.6553298809890564,1.0,1.0,3.919366854333933,4.120344120721553,Feynman91,Bx
1.0,4.57414642374428,1.0,1.0,4.787777721015522,5.047548152625038,Feynman91,Bx
1.0,3.60696209948946,1.0,1.0,3.874296786147573,3.7155541233079177,Feynman91,Bx
1.0,1.0300640274144421,1.0,1.0,1.7495804927391196,1.126584915414473,Feynman91,Bx
1.0,4.611568027866062,1.0,1.0,4.823542233217874,4.668879942838583,Feynman91,Bx
1.0,1.4910007566893366,1.0,1.0,2.0550141742694077,2.1120103072911522,Feynman91,Bx
1.0,4.761625421188716,1.0,1.0,4.96720008170706,5.104579583826698,Feynman91,Bx
1.0,1.311316917973492,1.0,1.0,1.9286140255021216,1.6172295258045686,Feynman91,Bx
1.0,1.0425511772627614,1.0,1.0,1.7569612850634955,2.3686129524763655,Feynman91,Bx
1.0,2.3698297438330673,1.0,1.0,2.759726981923375,2.587939092493637,Feynman91,Bx
1.0,2.54426635418822,1.0,1.0,2.910891836027958,3.308150903771107,Feynman91,Bx
1.0,2.808058249700227,1.0,1.0,3.1440723804819606,2.883519695265,Feynman91,Bx
1.0,2.1223452934022053,1.0,1.0,2.5503626299854876,2.45117953454395,Feynman91,Bx
1.0,2.1235130123635835,1.0,1.0,2.551334457431534,2.096941577496158,Feynman91,Bx
1.0,2.822406933340949,1.0,1.0,3.1568941853301102,3.0305934173715277,Feynman91,Bx
1.0,2.501347607064763,1.0,1.0,2.8734543412709055,2.570419975269478,Feynman91,Bx
1.0,1.412440036871903,1.0,1.0,1.998746321512238,1.4461315652305236,Feynman91,Bx
1.0,1.278476586016481,1.0,1.0,1.90643709075132,1.9648317873782983,Feynman91,Bx
1.0,2.721937956189698,1.0,1.0,3.0674005668230144,2.5571490940307466,Feynman91,Bx
1.0,4.240612873788343,1.0,1.0,4.470212248354593,4.561368017442339,Feynman91,Bx
1.0,4.708940250488903,1.0,1.0,4.916718243165302,5.028564458058056,Feynman91,Bx
1.0,2.9352634064487684,1.0,1.0,3.2581852717789435,3.884367820045182,Feynman91,Bx
1.0,3.1602189270443986,1.0,1.0,3.462222359532913,3.015875049090493,Feynman91,Bx
1.0,4.943039969173423,1.0,1.0,5.141365979663965,6.123986843645531,Feynman91,Bx
1.0,2.0642662638120797,1.0,1.0,2.5022380398180912,3.0516474196700303,Feynman91,Bx
1.0,3.3749094053209037,1.0,1.0,3.659236736550875,4.133270309072885,Feynman91,Bx
1.0,1.7928660804108456,1.0,1.0,2.283499240702249,1.9556828002447384,Feynman91,Bx
1.0,4.731023311804335,1.0,1.0,4.9378721709696025,4.969203129298727,Feynman91,Bx
1.0,3.4761510099582664,1.0,1.0,3.7528157220990583,3.4663859526677894,Feynman91,Bx
1.0,2.276630313769949,1.0,1.0,2.680120442363786,2.9327043841015077,Feynman91,Bx
1.0,2.148701818607666,1.0,1.0,2.57233736226178,2.7298680921728864,Feynman91,Bx
1.0,4.509945973954953,1.0,1.0,4.726479946851832,4.637942252132566,Feynman91,Bx
1.0,4.297175212523676,1.0,1.0,4.52390481853099,4.7120892310317695,Feynman91,Bx
1.0,3.5416805450502147,1.0,1.0,3.813594247319343,4.062947541483611,Feynman91,Bx
1.0,1.9927573382948007,1.0,1.0,2.44357971208794,2.067620794569237,Feynman91,Bx
1.0,4.939438658705626,1.0,1.0,5.137903683713391,4.721655006922675,Feynman91,Bx
1.0,2.94171863840197,1.0,1.0,3.264001922107513,3.235011021831217,Feynman91,Bx
1.0,4.6454680166148545,1.0,1.0,4.855962633030813,5.114846212318586,Feynman91,Bx
1.0,2.671964249355569,1.0,1.0,3.0231428927250974,2.7361904846313903,Feynman91,Bx
1.0,1.4633435053064083,1.0,1.0,2.035036661714586,1.9438847032032578,Feynman91,Bx
1.0,1.335892990481529,1.0,1.0,1.9454074334230562,1.9097172349403322,Feynman91,Bx
1.0,3.4118995886598213,1.0,1.0,3.693380403248095,3.7417971497568856,Feynman91,Bx
1.0,2.564628182326924,1.0,1.0,2.9287058086440676,3.322548731964839,Feynman91,Bx
1.0,3.9834670794402447,1.0,1.0,4.227056892565345,4.205374175789259,Feynman91,Bx
1.0,2.212796264804487,1.0,1.0,2.6261125850832614,2.6387897620894183,Feynman91,Bx
1.0,1.0623653194934586,1.0,1.0,1.7687905676089632,1.5780345029909877,Feynman91,Bx
1.0,3.6323330360512505,1.0,1.0,3.8979280758871493,4.404354597241846,Feynman91,Bx
1.0,1.357102166073568,1.0,1.0,1.9600322163580808,1.8950150604972182,Feynman91,Bx
1.0,2.0580853361330664,1.0,1.0,2.497141415860535,2.52023289169232,Feynman91,Bx
1.0,3.528467530120781,1.0,1.0,3.8013264936225415,4.021298712332045,Feynman91,Bx
1.0,2.4991428869713443,1.0,1.0,2.871535333144878,3.00305447516521,Feynman91,Bx
1.0,1.8406067165521702,1.0,1.0,2.321170628156612,2.3140629799509886,Feynman91,Bx
1.0,2.526967884254375,1.0,1.0,2.8957842958433613,2.391721268517926,Feynman91,Bx
1.0,4.345690879988917,1.0,1.0,4.570014138317172,4.546509544591707,Feynman91,Bx
1.0,4.976920586124665,1.0,1.0,5.173948059324859,5.028997976714215,Feynman91,Bx
1.0,1.0873126203012018,1.0,1.0,1.7838858523645131,2.045668789744529,Feynman91,Bx
1.0,2.154699334646173,1.0,1.0,2.577349262852177,2.17464656153944,Feynman91,Bx
1.0,4.171458353339512,1.0,1.0,4.40466398192257,4.450549372495493,Feynman91,Bx
1.0,1.6790005306519529,1.0,1.0,2.19523182874373,2.152804277816148,Feynman91,Bx
1.0,4.750971730464471,1.0,1.0,4.956988237193283,5.335227188024927,Feynman91,Bx
1.0,4.150744815198893,1.0,1.0,4.385052168549479,3.8278623599227806,Feynman91,Bx
1.0,4.877903291320702,1.0,1.0,5.078773525121723,5.138922212006611,Feynman91,Bx
1.0,4.445330690317325,1.0,1.0,4.664864944055413,4.15785377275866,Feynman91,Bx
1.0,3.3370129928292958,1.0,1.0,3.6243145164722574,3.6326180535310533,Feynman91,Bx
1.0,3.343891379553219,1.0,1.0,3.630648641530922,3.9034586904453343,Feynman91,Bx
1.0,2.098814561919586,1.0,1.0,2.530814605087797,2.3458928565341464,Feynman91,Bx
1.0,2.9000253088889782,1.0,1.0,3.2264759091300546,3.231196333549191,Feynman91,Bx
1.0,1.7248745441985882,1.0,1.0,2.2305138854587496,1.383399850139864,Feynman91,Bx
1.0,1.8456988483143517,1.0,1.0,2.325210579424781,2.008453846818375,Feynman91,Bx
1.0,2.9902979154815483,1.0,1.0,3.3078515116814557,3.008401356482832,Feynman91,Bx
1.0,1.9459003773777708,1.0,1.0,2.4055203758602732,2.0121435769933163,Feynman91,Bx
1.0,4.711973526245151,1.0,1.0,4.919623411607352,4.651338217813974,Feynman91,Bx
1.0,3.562505939684406,1.0,1.0,3.832942547219652,4.049663411816542,Feynman91,Bx
1.0,4.843701365145325,1.0,1.0,5.045933304623703,5.320251681686242,Feynman91,Bx
1.0,4.6005660544998115,1.0,1.0,4.8130248307915435,4.009648588671534,Feynman91,Bx
1.0,2.4444804585249393,1.0,1.0,2.8240900679883243,2.941403977500434,Feynman91,Bx
1.0,4.000201405027715,1.0,1.0,4.242830574131579,4.275746660973875,Feynman91,Bx
1.0,3.9826694664522564,1.0,1.0,4.226305251518292,4.015093324564471,Feynman91,Bx
1.0,1.1126982963350254,1.0,1.0,1.799471449805989,2.313954371579122,Feynman91,Bx
1.0,2.7283621076327216,1.0,1.0,3.073102632579339,3.765609412924192,Feynman91,Bx
1.0,2.059646191603675,1.0,1.0,2.498427992676099,2.483945337023497,Feynman91,Bx
1.0,1.1198350329208697,1.0,1.0,1.8038931512029432,1.5182559802272033,Feynman91,Bx
1.0,3.1933252144570523,1.0,1.0,3.492467025654957,2.9188326919282357,Feynman91,Bx
1.0,4.459964429509489,1.0,1.0,4.678812104849895,5.073641178759823,Feynman91,Bx
1.0,1.5172869495529753,1.0,1.0,2.0741648168079054,2.198484962349896,Feynman91,Bx
1.0,2.1693613363064728,1.0,1.0,2.589619394324464,2.691912733086079,Feynman91,Bx
1.0,2.5325816204097293,1.0,1.0,2.9006843440879897,2.5914298544016887,Feynman91,Bx
1.0,2.077423386010322,1.0,1.0,2.5131032459376974,2.5113068374205394,Feynman91,Bx
1.0,2.798940166773378,1.0,1.0,3.1359314496935973,3.0085169555314986,Feynman91,Bx
1.0,1.1490018738176082,1.0,1.0,1.8221430531207956,1.689298934462872,Feynman91,Bx
1.0,1.9335826064369441,1.0,1.0,2.395567092760185,2.4773666622954233,Feynman91,Bx
1.0,2.418468897792847,1.0,1.0,2.801605220153501,2.6388273531553073,Feynman91,Bx
1.0,2.4423327505177883,1.0,1.0,2.82223125633811,2.9659277101926866,Feynman91,Bx
1.0,2.7831242764715056,1.0,1.0,3.121823303501504,3.765294032062477,Feynman91,Bx
1.0,2.320834704036448,1.0,1.0,2.717769990904298,2.950283571420321,Feynman91,Bx
1.0,2.4475000170605754,1.0,1.0,2.8267041467956133,2.7463861942821413,Feynman91,Bx
1.0,3.0808028443040762,1.0,1.0,3.389888813143004,3.2456938994065814,Feynman91,Bx
1.0,2.1829701479209063,1.0,1.0,2.6010303086880446,2.749231950847708,Feynman91,Bx
1.0,2.075327290861547,1.0,1.0,2.5113708137578428,2.591370454210319,Feynman91,Bx
1.0,1.4479815604922859,1.0,1.0,2.024018428652683,2.3406087382505407,Feynman91,Bx
1.0,4.567712591609512,1.0,1.0,4.7816313450064385,5.045537020095871,Feynman91,Bx
1.0,4.309268111909105,1.0,1.0,4.535393220032489,4.565862237654339,Feynman91,Bx
1.0,1.3917327444523577,1.0,1.0,1.9841673397122763,1.6404659987709986,Feynman91,Bx
1.0,1.2131137884036645,1.0,1.0,1.8632351069081676,2.376094940323831,Feynman91,Bx
1.0,4.522620059425203,1.0,1.0,4.738574912557069,4.711737739746978,Feynman91,Bx
1.0,4.330696667086483,1.0,1.0,4.555758292788806,4.545971931839441,Feynman91,Bx
1.0,4.942834722730085,1.0,1.0,5.141168650825043,4.809960500815879,Feynman91,Bx
1.0,4.766503491797481,1.0,1.0,4.971876460383703,5.160697741185601,Feynman91,Bx
1.0,2.0818492018042414,1.0,1.0,2.516763020042403,3.0615569964445593,Feynman91,Bx
1.0,1.7847897561352952,1.0,1.0,2.2771636905601422,1.8874676090543279,Feynman91,Bx
1.0,3.4280224431718462,1.0,1.0,3.7082796376338547,3.785283532353103,Feynman91,Bx
1.0,3.2098922388333575,1.0,1.0,3.5076214426477987,2.9345658839303113,Feynman91,Bx
1.0,2.333245117471182,1.0,1.0,2.7283754833605856,2.9663167673159387,Feynman91,Bx
1.0,3.952312336279711,1.0,1.0,4.1977104239702845,3.8733309445322153,Feynman91,Bx
1.0,3.5873699260871184,1.0,1.0,3.8560631460849155,3.953369543633213,Feynman91,Bx
1.0,4.157996453082297,1.0,1.0,4.391916950927574,4.717090864651273,Feynman91,Bx
1.0,2.535348699991977,1.0,1.0,2.9031005891203647,2.965709582353192,Feynman91,Bx
1.0,4.019404921340451,1.0,1.0,4.260940732009287,4.324591420802385,Feynman91,Bx
