p_d,Ef,t,h,omega,omega_0,target,target_with_noise,equation_name,varied_variable_name
2.0,2.0,2.0,2.0,4.9427369735871505,3.0,5.779536611463466,3.7070860216721826,Feynman90,omega
2.0,2.0,2.0,2.0,4.254515606414708,3.0,14.424457602241272,16.90428696425538,Feynman90,omega
2.0,2.0,2.0,2.0,1.1403118597631061,3.0,6.677261431015691,5.653775146437899,Feynman90,omega
2.0,2.0,2.0,2.0,2.620631844371354,3.0,23.94993854006615,25.228923971615085,Feynman90,omega
2.0,2.0,2.0,2.0,1.6118346125855822,3.0,12.612195788471173,14.167322259874208,Feynman90,omega
2.0,2.0,2.0,2.0,4.438215620870957,3.0,11.938108276606572,8.39418939279135,Feynman90,omega
2.0,2.0,2.0,2.0,3.3070319751906943,3.0,24.352858009034986,25.64505937223707,Feynman90,omega
2.0,2.0,2.0,2.0,3.5288504396264715,3.0,22.87532750351936,24.449417455821383,Feynman90,omega
2.0,2.0,2.0,2.0,1.1828526968804134,3.0,7.158660887757223,4.441172286977293,Feynman90,omega
2.0,2.0,2.0,2.0,3.2751985227611713,3.0,24.504643919434077,26.30858373125751,Feynman90,omega
2.0,2.0,2.0,2.0,1.6080361066712126,3.0,12.560879845884399,12.804795446894703,Feynman90,omega
2.0,2.0,2.0,2.0,1.1877492689486968,3.0,7.214959688316514,7.075427910125406,Feynman90,omega
2.0,2.0,2.0,2.0,3.775736145392672,3.0,20.478958784301724,20.508889696818436,Feynman90,omega
2.0,2.0,2.0,2.0,2.631489822906308,3.0,24.015468719124115,23.2199688028296,Feynman90,omega
2.0,2.0,2.0,2.0,1.1206346043310074,3.0,6.459408440808388,8.555383385522765,Feynman90,omega
2.0,2.0,2.0,2.0,2.6592902656486435,3.0,24.17517341127817,23.56060631034023,Feynman90,omega
2.0,2.0,2.0,2.0,4.293908562998082,3.0,13.890003255784647,13.49637725323146,Feynman90,omega
2.0,2.0,2.0,2.0,1.2908579053814204,3.0,8.440043121246141,5.504550457852108,Feynman90,omega
2.0,2.0,2.0,2.0,2.9586903573154557,3.0,25.118448252633705,20.609244770438327,Feynman90,omega
2.0,2.0,2.0,2.0,2.5060656242187576,3.0,23.154193630051168,18.290125534833912,Feynman90,omega
2.0,2.0,2.0,2.0,2.407175220933828,3.0,22.323067438299997,21.437291178738246,Feynman90,omega
2.0,2.0,2.0,2.0,3.265201109000043,3.0,24.54903002292948,28.773989241952812,Feynman90,omega
2.0,2.0,2.0,2.0,2.0333362183571677,3.0,18.217279923682003,16.96021896187487,Feynman90,omega
2.0,2.0,2.0,2.0,1.5012741219054115,3.0,11.131090179024696,10.072041629210146,Feynman90,omega
2.0,2.0,2.0,2.0,4.397090496002181,3.0,12.491657524392332,9.579995498188998,Feynman90,omega
2.0,2.0,2.0,2.0,3.5189959582279724,3.0,22.95568479039727,23.59361534925607,Feynman90,omega
2.0,2.0,2.0,2.0,3.169671624783471,3.0,24.89248743790123,26.416198011567012,Feynman90,omega
2.0,2.0,2.0,2.0,2.9230089158548855,3.0,25.08312128809772,25.293096311356116,Feynman90,omega
2.0,2.0,2.0,2.0,4.134232387869536,3.0,16.043286907573474,17.128745722908327,Feynman90,omega
2.0,2.0,2.0,2.0,1.521653659041807,3.0,11.401717167975468,11.353145592484717,Feynman90,omega
2.0,2.0,2.0,2.0,2.5116715766188147,3.0,23.19743315422032,23.9315946584737,Feynman90,omega
2.0,2.0,2.0,2.0,2.73555352452115,3.0,24.55231630338208,22.91167532872906,Feynman90,omega
2.0,2.0,2.0,2.0,4.115400405219555,3.0,16.29352495063151,16.012650362042777,Feynman90,omega
2.0,2.0,2.0,2.0,4.576613457258361,3.0,10.110548228045191,9.072892245665212,Feynman90,omega
2.0,2.0,2.0,2.0,1.685033112508199,3.0,13.604125890215178,11.75765374193895,Feynman90,omega
2.0,2.0,2.0,2.0,3.4301453792907504,3.0,23.62041781095125,24.003335875638612,Feynman90,omega
2.0,2.0,2.0,2.0,4.381865828488722,3.0,12.697346407601298,18.218162730101916,Feynman90,omega
2.0,2.0,2.0,2.0,3.0359382434737348,3.0,25.121922966352056,26.775415489301285,Feynman90,omega
2.0,2.0,2.0,2.0,3.1816068939064683,3.0,24.857651884676944,19.63878637008328,Feynman90,omega
2.0,2.0,2.0,2.0,4.599756015909715,3.0,9.812238092677893,7.441284738077695,Feynman90,omega
2.0,2.0,2.0,2.0,3.533596622711891,3.0,22.83616753386862,21.53100858435139,Feynman90,omega
2.0,2.0,2.0,2.0,4.389954580637957,3.0,12.58802194911715,16.591364022940837,Feynman90,omega
2.0,2.0,2.0,2.0,3.1082760805004566,3.0,25.034678308224287,24.41916915139957,Feynman90,omega
2.0,2.0,2.0,2.0,2.92111795117615,3.0,25.080655988998185,26.561760794983734,Feynman90,omega
2.0,2.0,2.0,2.0,1.0620002563492967,3.0,5.829180729497695,5.389314037153893,Feynman90,omega
2.0,2.0,2.0,2.0,3.7210380988703773,3.0,21.068233160470143,19.213609363364633,Feynman90,omega
2.0,2.0,2.0,2.0,4.3671560247051335,3.0,12.896382570097922,14.45927613858815,Feynman90,omega
2.0,2.0,2.0,2.0,2.2765904752127133,3.0,21.043311844445313,19.18448551348257,Feynman90,omega
2.0,2.0,2.0,2.0,1.3606683717665562,3.0,9.308178555339344,8.17686041399753,Feynman90,omega
2.0,2.0,2.0,2.0,2.8335954169001094,3.0,24.90161675225015,26.98495764792558,Feynman90,omega
2.0,2.0,2.0,2.0,4.40946741659581,3.0,12.32471863503861,11.838302893729859,Feynman90,omega
2.0,2.0,2.0,2.0,2.888738335880738,3.0,25.029204861401563,27.371628483812508,Feynman90,omega
2.0,2.0,2.0,2.0,3.304555280769896,3.0,24.36523437323755,25.019866534452216,Feynman90,omega
2.0,2.0,2.0,2.0,2.7247856902804157,3.0,24.504572582125324,23.80978421181947,Feynman90,omega
2.0,2.0,2.0,2.0,1.579527799650998,3.0,12.176523053087113,11.168578215404093,Feynman90,omega
2.0,2.0,2.0,2.0,2.5546769606976985,3.0,23.514674253486604,24.30271987071686,Feynman90,omega
2.0,2.0,2.0,2.0,1.2149945488073515,3.0,7.5314506438113185,7.703401726674092,Feynman90,omega
2.0,2.0,2.0,2.0,4.877145822811157,3.0,6.483825798901033,5.669340511091444,Feynman90,omega
2.0,2.0,2.0,2.0,2.737326000424967,3.0,24.559999629934556,24.663731388300988,Feynman90,omega
2.0,2.0,2.0,2.0,2.0371534228950683,3.0,18.265114591608484,15.327556110444194,Feynman90,omega
2.0,2.0,2.0,2.0,1.225510195131228,3.0,7.65504085667954,8.996094275624198,Feynman90,omega
2.0,2.0,2.0,2.0,4.745106784301628,3.0,8.004474287157993,3.886636474731292,Feynman90,omega
2.0,2.0,2.0,2.0,3.5371026673893557,3.0,22.80704974700469,23.39340868949723,Feynman90,omega
2.0,2.0,2.0,2.0,1.68377107175476,3.0,13.586994370931349,13.99640480904073,Feynman90,omega
2.0,2.0,2.0,2.0,4.550949061961912,3.0,10.444164533154455,8.850885632414943,Feynman90,omega
2.0,2.0,2.0,2.0,2.070993563456642,3.0,18.685088599258812,16.960862015958952,Feynman90,omega
2.0,2.0,2.0,2.0,4.994962365845138,3.0,5.245315329004856,7.309235863284605,Feynman90,omega
2.0,2.0,2.0,2.0,3.098025511456135,3.0,25.052344117133217,24.728772710451917,Feynman90,omega
2.0,2.0,2.0,2.0,4.132495363427251,3.0,16.066415904161968,18.89449552363835,Feynman90,omega
2.0,2.0,2.0,2.0,1.5964611016689156,3.0,12.404648750111802,13.687695119823532,Feynman90,omega
2.0,2.0,2.0,2.0,2.743050673100422,3.0,24.58447479011508,23.220007456351645,Feynman90,omega
2.0,2.0,2.0,2.0,3.1969310598714054,3.0,24.80951859928662,29.99738671996114,Feynman90,omega
2.0,2.0,2.0,2.0,3.410843106833388,3.0,23.75011583941935,23.475991404143734,Feynman90,omega
2.0,2.0,2.0,2.0,2.5257077738236213,3.0,23.30380428542126,20.58783378439253,Feynman90,omega
2.0,2.0,2.0,2.0,1.7899221477669336,3.0,15.025676291526608,12.631644149658463,Feynman90,omega
2.0,2.0,2.0,2.0,2.6176831901320865,3.0,23.93183948986427,24.07269194260233,Feynman90,omega
2.0,2.0,2.0,2.0,4.272980220846142,3.0,14.174044549180818,15.363157786129271,Feynman90,omega
2.0,2.0,2.0,2.0,3.0712056595852912,3.0,25.090293540555006,23.4105307599694,Feynman90,omega
2.0,2.0,2.0,2.0,3.3034216512972714,3.0,24.370867489351266,24.123010333790482,Feynman90,omega
2.0,2.0,2.0,2.0,3.5350829122770118,3.0,22.823843535405537,25.054521180058575,Feynman90,omega
2.0,2.0,2.0,2.0,4.208546582006976,3.0,15.04634364149034,18.096757271964286,Feynman90,omega
2.0,2.0,2.0,2.0,3.952838780167105,3.0,18.390091756446534,16.91207666651614,Feynman90,omega
2.0,2.0,2.0,2.0,4.398635720546194,3.0,12.470801335013887,15.021294751160678,Feynman90,omega
2.0,2.0,2.0,2.0,2.0349037849372253,3.0,18.23693455315685,18.59778857285452,Feynman90,omega
2.0,2.0,2.0,2.0,2.704672557075969,3.0,24.41050732386972,24.467494305826374,Feynman90,omega
2.0,2.0,2.0,2.0,2.565619527967238,3.0,23.591242709032183,26.700774668653963,Feynman90,omega
2.0,2.0,2.0,2.0,3.270775291946221,3.0,24.52447662792544,24.722031931173653,Feynman90,omega
2.0,2.0,2.0,2.0,1.4884207824476756,3.0,10.96110198585151,10.10089228207305,Feynman90,omega
2.0,2.0,2.0,2.0,1.963560711696704,3.0,17.328103495360057,19.914526199723216,Feynman90,omega
2.0,2.0,2.0,2.0,2.6059546805998526,3.0,23.858573685162327,26.12655283518859,Feynman90,omega
2.0,2.0,2.0,2.0,2.4163352451337783,3.0,22.40532121927342,24.200393890364246,Feynman90,omega
2.0,2.0,2.0,2.0,3.3049250326734274,3.0,24.363392722144113,27.087017031031454,Feynman90,omega
2.0,2.0,2.0,2.0,1.7914668342054596,3.0,15.04652470072971,18.218307603504613,Feynman90,omega
2.0,2.0,2.0,2.0,3.6707907835571496,3.0,21.58219235771166,20.320569307745632,Feynman90,omega
2.0,2.0,2.0,2.0,2.165272450762236,3.0,19.81161849678801,19.297721775249297,Feynman90,omega
2.0,2.0,2.0,2.0,3.018626384663326,3.0,25.12983482694325,29.865600427860524,Feynman90,omega
2.0,2.0,2.0,2.0,3.885497030641378,3.0,19.213445199113757,19.53115825254108,Feynman90,omega
2.0,2.0,2.0,2.0,2.4223910913235196,3.0,22.4591272288807,21.70534434865096,Feynman90,omega
2.0,2.0,2.0,2.0,1.3083406000870692,3.0,8.654747026664,10.424912972060271,Feynman90,omega
2.0,2.0,2.0,2.0,2.7030906488020707,3.0,24.40284047880249,26.892109806395144,Feynman90,omega
2.0,2.0,2.0,2.0,1.4936765162345629,3.0,11.030542224773345,12.176143540136682,Feynman90,omega
2.0,2.0,2.0,2.0,1.191119276399215,3.0,7.253810785368821,10.593340055173226,Feynman90,omega
2.0,2.0,2.0,2.0,3.1078478454760803,3.0,25.035451257221702,26.402858704971464,Feynman90,omega
2.0,2.0,2.0,2.0,4.7151877853602535,3.0,8.366239847267293,6.954873793862834,Feynman90,omega
2.0,2.0,2.0,2.0,3.4379820005731694,3.0,23.566230191549636,23.38558054732227,Feynman90,omega
2.0,2.0,2.0,2.0,4.766979558276484,3.0,7.74378718334607,12.362080320479585,Feynman90,omega
2.0,2.0,2.0,2.0,3.161036962394792,3.0,24.916236063522117,26.598597701945305,Feynman90,omega
2.0,2.0,2.0,2.0,2.1808311210559967,3.0,19.99064592040533,21.10698614694442,Feynman90,omega
2.0,2.0,2.0,2.0,3.608361036615412,3.0,22.18119735272082,22.413128461553427,Feynman90,omega
2.0,2.0,2.0,2.0,4.0966493430942785,3.0,16.5414815589158,18.323317697724388,Feynman90,omega
2.0,2.0,2.0,2.0,2.8479303102273104,3.0,24.93960444851311,22.44106552714224,Feynman90,omega
2.0,2.0,2.0,2.0,2.4055813982504173,3.0,22.30864949262441,19.56217679821517,Feynman90,omega
2.0,2.0,2.0,2.0,4.193045602894403,3.0,15.255321717709979,15.77379946304463,Feynman90,omega
2.0,2.0,2.0,2.0,4.969447511556696,3.0,5.503287718768735,7.1652771260153365,Feynman90,omega
2.0,2.0,2.0,2.0,3.3459418194709722,3.0,24.146010185583762,21.71524035544366,Feynman90,omega
2.0,2.0,2.0,2.0,3.722316405074878,3.0,21.0548066969011,20.11457661135543,Feynman90,omega
2.0,2.0,2.0,2.0,1.4821412529123572,3.0,10.878261988793804,10.048712078373484,Feynman90,omega
2.0,2.0,2.0,2.0,2.4312750748153813,3.0,22.537227961754333,19.135787252813785,Feynman90,omega
2.0,2.0,2.0,2.0,3.036303420140418,3.0,25.12170203454073,28.329201468001433,Feynman90,omega
2.0,2.0,2.0,2.0,3.334962755881034,3.0,24.20672605141253,24.39643394270158,Feynman90,omega
2.0,2.0,2.0,2.0,3.5875498868221958,3.0,22.37056115334451,24.220842957890582,Feynman90,omega
2.0,2.0,2.0,2.0,2.602799774511139,3.0,23.838519062492903,28.5000387050046,Feynman90,omega
2.0,2.0,2.0,2.0,2.194915833969147,3.0,20.15088194612589,19.563748028020996,Feynman90,omega
2.0,2.0,2.0,2.0,2.0827447842833022,3.0,18.829128895698414,17.1255066020111,Feynman90,omega
2.0,2.0,2.0,2.0,4.643880213877262,3.0,9.250767754927802,8.569958416052218,Feynman90,omega
2.0,2.0,2.0,2.0,3.0938101128990936,3.0,25.059102149089753,23.261565352942576,Feynman90,omega
2.0,2.0,2.0,2.0,4.475439084200087,3.0,11.440427457980356,10.736430008627519,Feynman90,omega
2.0,2.0,2.0,2.0,1.8285802332302676,3.0,15.546058373082976,16.515920239638195,Feynman90,omega
2.0,2.0,2.0,2.0,1.8397863076574832,3.0,15.696284637403876,18.16860759801098,Feynman90,omega
2.0,2.0,2.0,2.0,3.2868421234994485,3.0,24.450964872989758,28.72393602110508,Feynman90,omega
2.0,2.0,2.0,2.0,4.690561561539187,3.0,8.668292055625049,8.313878552477039,Feynman90,omega
2.0,2.0,2.0,2.0,3.4344996718952028,3.0,23.59041783639975,22.028516087874284,Feynman90,omega
2.0,2.0,2.0,2.0,4.772385271790105,3.0,7.679869547919369,5.810414177125621,Feynman90,omega
2.0,2.0,2.0,2.0,2.1643599849407145,3.0,19.801054513654947,21.361697559535546,Feynman90,omega
2.0,2.0,2.0,2.0,3.8041423451300003,3.0,20.161533356053454,15.95242085263377,Feynman90,omega
2.0,2.0,2.0,2.0,2.667712008935514,3.0,24.221239302596373,25.575610411498367,Feynman90,omega
2.0,2.0,2.0,2.0,3.6475537274461654,3.0,21.810439457949762,22.725976560092604,Feynman90,omega
2.0,2.0,2.0,2.0,1.064194469930705,3.0,5.852240849483351,4.106269088788896,Feynman90,omega
2.0,2.0,2.0,2.0,4.673451511503313,3.0,8.880325803945523,10.40227497448873,Feynman90,omega
2.0,2.0,2.0,2.0,3.172047642016563,3.0,24.88573821133277,24.54926521687228,Feynman90,omega
2.0,2.0,2.0,2.0,4.916941500127776,3.0,6.052195179381842,10.612686280744697,Feynman90,omega
2.0,2.0,2.0,2.0,3.2942563123274216,3.0,24.415676474343872,21.25592213291581,Feynman90,omega
2.0,2.0,2.0,2.0,3.699893264026045,3.0,21.287832292984557,22.948695765810914,Feynman90,omega
2.0,2.0,2.0,2.0,2.3793556829361138,3.0,22.066959926969126,22.50702107586131,Feynman90,omega
2.0,2.0,2.0,2.0,1.179586017294345,3.0,7.121202130878201,5.501049671215956,Feynman90,omega
2.0,2.0,2.0,2.0,1.874156468543812,3.0,16.154899484706444,19.42564265997972,Feynman90,omega
2.0,2.0,2.0,2.0,3.729640367945007,3.0,20.977554596857626,18.137512922933535,Feynman90,omega
2.0,2.0,2.0,2.0,4.820082289107809,3.0,7.125001963930131,8.541449502480114,Feynman90,omega
2.0,2.0,2.0,2.0,3.517699424678197,3.0,22.9661612438522,23.091569312346895,Feynman90,omega
2.0,2.0,2.0,2.0,4.354887461949428,3.0,13.062574635869359,11.211584209992047,Feynman90,omega
2.0,2.0,2.0,2.0,4.239919058151159,3.0,14.622208316372092,17.25066690443396,Feynman90,omega
2.0,2.0,2.0,2.0,1.7299078100041543,3.0,14.213226368676692,15.781777569434313,Feynman90,omega
2.0,2.0,2.0,2.0,2.4183234414018373,3.0,22.42303681171272,24.118836232010224,Feynman90,omega
2.0,2.0,2.0,2.0,4.56829320845144,3.0,10.21839331624378,12.249342432899658,Feynman90,omega
2.0,2.0,2.0,2.0,1.4286554918396597,3.0,10.178807593739245,13.03279346757164,Feynman90,omega
2.0,2.0,2.0,2.0,4.107951188957774,3.0,16.392181355080293,20.303536514715713,Feynman90,omega
2.0,2.0,2.0,2.0,3.8469849241084,3.0,19.66912334574075,18.5815445166084,Feynman90,omega
2.0,2.0,2.0,2.0,4.292745691872038,3.0,13.905789232482652,11.101235396708889,Feynman90,omega
2.0,2.0,2.0,2.0,1.1312282338077555,3.0,6.576307090607389,7.727788620491726,Feynman90,omega
2.0,2.0,2.0,2.0,2.999189470412805,3.0,25.13273572499859,26.0239115030797,Feynman90,omega
2.0,2.0,2.0,2.0,1.6600647615087127,3.0,13.265301998755632,12.814503510691686,Feynman90,omega
2.0,2.0,2.0,2.0,2.894250325858233,3.0,25.039194381873696,24.23342040884706,Feynman90,omega
2.0,2.0,2.0,2.0,3.832369407066468,3.0,19.838886796039365,22.105981450660202,Feynman90,omega
2.0,2.0,2.0,2.0,2.84834812849323,3.0,24.940661045122223,26.000377088538645,Feynman90,omega
2.0,2.0,2.0,2.0,1.9871735396728192,3.0,17.631985409310257,17.34156518032477,Feynman90,omega
2.0,2.0,2.0,2.0,2.932866497262042,3.0,25.095006932993186,24.830136281654084,Feynman90,omega
2.0,2.0,2.0,2.0,1.8543174033481171,3.0,15.890596332103419,14.806170724327504,Feynman90,omega
2.0,2.0,2.0,2.0,4.868761046234292,3.0,6.576425841708505,7.570931884025106,Feynman90,omega
2.0,2.0,2.0,2.0,2.671427162264553,3.0,24.24121600252146,24.23466313834929,Feynman90,omega
2.0,2.0,2.0,2.0,3.0514226838399465,3.0,25.110596265378796,27.488898468717885,Feynman90,omega
2.0,2.0,2.0,2.0,4.623039543128915,3.0,9.51471479929313,5.429993853515535,Feynman90,omega
2.0,2.0,2.0,2.0,3.4902807325197474,3.0,23.18242343592627,22.834287167695962,Feynman90,omega
2.0,2.0,2.0,2.0,1.4240851786581872,3.0,10.119591963378067,10.184016010756407,Feynman90,omega
2.0,2.0,2.0,2.0,1.6122856729817774,3.0,12.618290830596475,12.45325562286585,Feynman90,omega
2.0,2.0,2.0,2.0,1.8676851595765274,3.0,16.06881908546113,16.993342080980256,Feynman90,omega
2.0,2.0,2.0,2.0,4.249100929030657,3.0,14.49783906152076,14.253267280155947,Feynman90,omega
2.0,2.0,2.0,2.0,4.0472331274178135,3.0,17.18827206366507,17.309962796766047,Feynman90,omega
2.0,2.0,2.0,2.0,1.1308427380420123,3.0,6.572037347223491,5.595566275809679,Feynman90,omega
2.0,2.0,2.0,2.0,4.251243985707737,3.0,14.468798899799031,14.509080245974957,Feynman90,omega
2.0,2.0,2.0,2.0,3.015762164801293,3.0,25.13065992266947,21.15219043552342,Feynman90,omega
2.0,2.0,2.0,2.0,4.468389272383083,3.0,11.534398067650285,8.88609183801269,Feynman90,omega
2.0,2.0,2.0,2.0,4.502530343160874,3.0,11.080717041690116,7.877485690811483,Feynman90,omega
2.0,2.0,2.0,2.0,3.632760405597659,3.0,21.95251305980009,19.954228777030313,Feynman90,omega
2.0,2.0,2.0,2.0,3.516878548946146,3.0,22.972782628877226,26.050730003123597,Feynman90,omega
2.0,2.0,2.0,2.0,4.665628972898337,3.0,8.977837653093975,9.70133522935332,Feynman90,omega
2.0,2.0,2.0,2.0,3.7291061798766116,3.0,20.983207833249338,20.74719463213036,Feynman90,omega
2.0,2.0,2.0,2.0,2.5139733012277294,3.0,23.215062202906914,26.945885700267564,Feynman90,omega
2.0,2.0,2.0,2.0,1.3454200449647682,3.0,9.116164505776977,9.98377340566246,Feynman90,omega
2.0,2.0,2.0,2.0,3.127871680210378,3.0,24.996056311903672,23.83488728527783,Feynman90,omega
2.0,2.0,2.0,2.0,3.680242901623225,3.0,21.48760885788796,18.48915527559527,Feynman90,omega
2.0,2.0,2.0,2.0,3.785995282921395,3.0,20.365183448409795,18.86031422892974,Feynman90,omega
2.0,2.0,2.0,2.0,2.5534805001534693,3.0,23.506198952493815,21.92741464159427,Feynman90,omega
2.0,2.0,2.0,2.0,1.4948708420288663,3.0,11.04633523725048,13.126972770926928,Feynman90,omega
2.0,2.0,2.0,2.0,3.2613225266543386,3.0,24.565824554115377,25.398270759247197,Feynman90,omega
2.0,2.0,2.0,2.0,1.688666604358728,3.0,13.653450321758106,9.594661109654982,Feynman90,omega
2.0,2.0,2.0,2.0,1.1230104599258866,3.0,6.485546560756492,6.899280293211848,Feynman90,omega
2.0,2.0,2.0,2.0,1.031791954322168,3.0,5.515967672342159,4.548925867609514,Feynman90,omega
2.0,2.0,2.0,2.0,2.452046582748609,3.0,22.715917452411553,26.066430576256007,Feynman90,omega
2.0,2.0,2.0,2.0,4.5537680186912795,3.0,10.407383736280448,6.787192328212264,Feynman90,omega
2.0,2.0,2.0,2.0,1.4128829782753938,3.0,9.974847730787511,8.486432575708081,Feynman90,omega
2.0,2.0,2.0,2.0,1.0677220054939704,3.0,5.889400460313361,6.121043194785017,Feynman90,omega
2.0,2.0,2.0,2.0,1.2273692294385703,3.0,7.6769716149678375,8.887907936961492,Feynman90,omega
2.0,2.0,2.0,2.0,1.991964220252441,3.0,17.693284311809883,21.7440042957652,Feynman90,omega
2.0,2.0,2.0,2.0,1.869923066293914,3.0,16.098602380183255,15.48927168374907,Feynman90,omega
2.0,2.0,2.0,2.0,2.474202591608767,3.0,22.9003606187268,20.89725475966803,Feynman90,omega
2.0,2.0,2.0,2.0,4.116851637490267,3.0,16.274282678673494,16.991733827498145,Feynman90,omega
2.0,2.0,2.0,2.0,3.942728615308419,3.0,18.515694706154544,22.970286270992844,Feynman90,omega
2.0,2.0,2.0,2.0,4.395961850549959,3.0,12.50689353505537,8.970948515544325,Feynman90,omega
2.0,2.0,2.0,2.0,3.5268289746829944,3.0,22.891916137479573,25.75676482792671,Feynman90,omega
2.0,2.0,2.0,2.0,3.5039322789568024,3.0,23.07601699094891,21.82350992014716,Feynman90,omega
2.0,2.0,2.0,2.0,4.426141636804742,3.0,12.10027015697722,13.830755646160693,Feynman90,omega
2.0,2.0,2.0,2.0,3.2563397884463643,3.0,24.587050164878566,26.94871707122942,Feynman90,omega
2.0,2.0,2.0,2.0,3.5119996590948817,3.0,23.011951215936808,21.171184490022103,Feynman90,omega
2.0,2.0,2.0,2.0,1.4209221179006812,3.0,10.078664130269944,13.394754317208672,Feynman90,omega
2.0,2.0,2.0,2.0,3.6061588551714268,3.0,22.201485742170732,23.06782651355193,Feynman90,omega
2.0,2.0,2.0,2.0,2.7603222199077,3.0,24.655158475206104,24.65544079927511,Feynman90,omega
2.0,2.0,2.0,2.0,4.601575810226963,3.0,9.78888784909233,10.791264463807975,Feynman90,omega
2.0,2.0,2.0,2.0,3.601754350506314,3.0,22.241886991785922,21.95276176012898,Feynman90,omega
2.0,2.0,2.0,2.0,4.322648142006251,3.0,13.499863513124074,10.99324213787442,Feynman90,omega
2.0,2.0,2.0,2.0,3.9792465536234305,3.0,18.058970397548713,19.115574555321064,Feynman90,omega
2.0,2.0,2.0,2.0,3.7143643421455455,3.0,21.138052897029034,22.361933968465795,Feynman90,omega
2.0,2.0,2.0,2.0,1.5516850972328102,3.0,11.80272668585998,13.15910119300528,Feynman90,omega
2.0,2.0,2.0,2.0,4.395000199203503,3.0,12.519876852858552,16.012891944342865,Feynman90,omega
2.0,2.0,2.0,2.0,3.3234548712900045,3.0,24.268389015800302,25.35056195605991,Feynman90,omega
2.0,2.0,2.0,2.0,3.5605232319038502,3.0,22.60844350765377,27.306472351986425,Feynman90,omega
2.0,2.0,2.0,2.0,2.8181531493486998,3.0,24.856927660945736,25.17526255224153,Feynman90,omega
2.0,2.0,2.0,2.0,2.449920576378212,3.0,22.69788270372511,22.15702913369377,Feynman90,omega
2.0,2.0,2.0,2.0,4.923638525331301,3.0,5.980860640610243,10.184972284060763,Feynman90,omega
2.0,2.0,2.0,2.0,1.5212162728757708,3.0,11.39589551177898,9.650486250087951,Feynman90,omega
2.0,2.0,2.0,2.0,4.952297675250189,3.0,5.679938179635004,6.527450457375874,Feynman90,omega
2.0,2.0,2.0,2.0,1.042447508016778,3.0,5.625536255566544,4.505790581901725,Feynman90,omega
2.0,2.0,2.0,2.0,1.9981673260391974,3.0,17.772471136922203,15.870039831293273,Feynman90,omega
2.0,2.0,2.0,2.0,4.8430615482115655,3.0,6.863740616349486,9.548247857410448,Feynman90,omega
